run,trial,ytrue,ypred
10,2,0.29,-0.02900157194719454
10,3,0.09,0.1235352139876404
10,4,0.85,0.08761372925487175
10,5,0.62,0.15696559149345773
10,6,0.47,0.1664775935177768
10,7,0.24,0.23647184240192484
10,8,0.22,0.4150536316035378
10,9,0.47,0.32562826337794576
11,0,0.22,0.0
11,1,-0.01,0.22
11,2,0.32,0.10657649611088307
11,3,0.95,0.20524487282875442
11,4,0.29,0.24544647987061108
11,5,0.77,0.2558432696565496
11,6,-1.0,0.16831770512942673
11,7,-0.34,0.1452336407708385
11,8,0.65,0.4823899506987739
11,9,0.85,0.6238427745316154
12,0,-0.01,0.0
12,1,0.65,-0.009999999999999995
12,2,0.22,0.39787373379707436
12,3,0.62,0.13801294411786566
12,4,0.16,0.40591504181356125
12,5,0.06,0.3309665683966345
12,6,0.24,0.2634974875662892
12,7,-0.59,0.3980317487483679
12,8,0.85,0.28978025533674906
12,9,0.85,0.15994120048396812
13,0,0.47,0.0
13,1,0.22,0.47
13,2,0.09,0.3415164437520685
13,3,0.54,0.29385100256535135
13,4,0.16,0.28360610743194814
13,5,0.75,0.3124706081581611
13,6,-1.0,0.406396367658595
13,7,0.62,-0.28716252185701563
13,8,0.85,0.15302294596958235
13,9,-0.24,-0.08322724410432697
14,0,0.65,0.0
14,1,1.0,0.65
14,2,0.47,0.8267745318546245
14,3,-0.01,0.6966874504854924
14,4,0.77,0.438589162200508
14,5,0.47,0.6271901359293616
14,6,0.85,0.6991940987921963
14,7,0.39,0.5914089181568645
14,8,0.24,0.5063052789073269
14,9,0.59,0.4420803480247106
15,0,0.67,0.0
15,1,1.0,0.67
15,2,0.77,0.864530106203715
15,3,0.95,0.8248221482557638
15,4,-1.0,0.8327640015845625
15,5,0.62,0.17474415971296658
15,6,0.47,0.581069182466537
15,7,0.29,0.8376262327690341
15,8,0.54,0.5006586597251906
15,9,0.32,0.7106608476999569
16,0,0.16,0.0
16,1,0.22,0.16
16,2,0.95,0.19
16,3,-0.01,0.4686650999544305
16,4,0.85,0.20246556356786147
16,5,0.14,0.6023964998966287
16,6,0.06,0.29677139703165145
16,7,-0.24,0.28936136412660307
16,8,-0.59,0.05850804351831568
16,9,-0.44,-0.19526213082870808
17,0,0.85,0.0
17,1,0.75,0.85
17,2,0.62,0.8
17,3,-0.59,0.7290132099842664
17,4,0.59,0.32456308022431835
17,5,-0.01,0.5060892681775541
17,6,0.67,0.5855745301923334
17,7,0.65,0.7122446649570796
17,8,-0.06,0.3873490676808611
17,9,0.22,0.853369081452159
18,0,0.32,0.0
18,1,0.65,0.32
18,2,0.22,0.5311369391689974
18,3,0.22,0.2271190513301854
18,4,0.85,0.5424249799850658
18,5,0.16,0.6998521334803904
18,6,0.77,0.4683524514134795
18,7,0.54,0.4428599677964605
18,8,0.24,0.3731583747363314
18,9,0.67,0.32984611749001097
19,0,0.65,0.0
19,1,-0.59,0.65
19,2,0.67,0.1457520673820083
19,3,0.22,0.3970368540996554
19,4,0.14,0.2496192723452179
19,5,0.85,0.5466420358955205
19,6,-0.06,-0.07566555848167912
19,7,0.24,0.5566849461192628
19,8,0.54,0.06961910901108606
19,9,-0.24,-0.09993909671854256
20,0,-0.01,0.0
20,1,0.47,-0.009999999999999995
20,2,-0.44,0.14437863560623895
20,3,0.32,0.28729492278982977
20,4,0.22,0.18113226693902576
20,5,-0.59,-0.1523994877373489
20,6,0.09,0.11865552916870664
20,7,-0.24,-0.2748500514388674
20,8,0.62,-0.12714596212346907
20,9,-0.06,0.15740433374957946
21,0,-1.0,0.0
21,1,0.47,-1.0
21,2,0.67,0.03661639923132887
21,3,0.75,-0.1106032211879486
21,4,-0.44,-0.5541244978899041
21,5,0.62,-0.1071097002723927
21,6,0.59,0.5560563935767449
21,7,0.54,0.5005460866376426
21,8,0.24,0.5933604047141688
21,9,0.06,0.7624120588630315
22,0,0.47,0.0
22,1,0.14,0.47
22,2,0.09,0.28624728169521085
22,3,0.47,0.3591408176983305
22,4,0.67,0.22872871917012644
22,5,0.67,0.5300521526232156
22,6,0.77,0.39046678998962986
22,7,-0.06,0.4458918456827128
22,8,0.06,0.46847972724088627
22,9,0.22,0.06039052561980568
23,0,-0.24,0.0
23,1,0.85,-0.24
23,2,0.29,0.4950130608498272
23,3,-0.01,0.05588794529231114
23,4,-0.59,0.136082441756701
23,5,0.47,0.14207751338686128
23,6,0.62,-0.07790727553850557
23,7,0.22,0.42704737295054596
23,8,0.54,0.2139278974817371
23,9,0.16,0.6039535489289887
24,0,0.16,0.0
24,1,0.29,0.16
24,2,0.65,0.22499999999999998
24,3,0.75,0.404325744712142
24,4,1.0,0.5714010594789458
24,5,0.54,0.509538190412438
24,6,0.77,0.09709893212656467
24,7,-1.0,0.692344210054788
24,8,0.22,0.5806427362825988
24,9,0.47,0.35579935359642956
25,0,0.16,0.0
25,1,0.67,0.16
25,2,-1.0,0.41945723667139034
25,3,0.67,0.22169281589674614
25,4,0.29,-0.10068896969487856
25,5,0.39,0.580963828846596
25,6,0.24,0.45938209309324085
25,7,0.22,0.1979779529644414
25,8,1.0,0.22789129404246822
25,9,-0.24,-0.6971307542702315
26,0,0.22,0.0
26,1,0.67,0.22
26,2,0.16,0.44595375260549575
26,3,-0.24,0.4120996147621161
26,4,0.54,0.19508454519003715
26,5,0.95,0.4777020228711766
26,6,0.62,0.03521662491178176
26,7,0.47,0.8276543283118835
26,8,0.29,0.31651905305989814
26,9,1.0,0.242813596385508
27,0,1.0,0.0
27,1,0.09,1.0
27,2,0.67,0.3091543783107669
27,3,0.95,0.6337818833600262
27,4,0.16,0.8545473438778403
27,5,0.54,0.5653133926272318
27,6,0.39,0.5685922044384756
27,7,0.54,0.32308880472317014
27,8,0.65,0.35677175087528096
27,9,0.67,0.7596995465533031
28,0,0.24,0.0
28,1,0.54,0.24
28,2,-0.34,0.45062889625231195
28,3,0.22,-0.00014441661411344897
28,4,0.32,0.11379724536345329
28,5,0.67,0.1693970734144761
28,6,0.95,0.44792025308862016
28,7,0.77,0.15642616742022142
28,8,0.22,0.2157442068412
28,9,-0.24,0.4651241429177425
29,0,0.47,0.0
29,1,-0.24,0.47
29,2,0.29,0.1769175274742708
29,3,0.95,0.35265456971190495
29,4,0.85,0.3789534646664394
29,5,1.0,0.6767065391590397
29,6,0.22,0.4423936162781821
29,7,0.65,0.9021406685173723
29,8,-0.34,0.16091949996374177
29,9,0.22,0.33966973191369937
30,0,0.22,0.0
30,1,0.22,0.22
30,2,0.59,0.22
30,3,0.06,0.31914641123266513
30,4,0.62,0.37854201136818627
30,5,0.65,0.26186774625352427
30,6,0.85,0.47589685534312376
30,7,0.47,0.5249216446528671
30,8,0.24,0.523191543947801
30,9,-0.44,0.509253377790603
31,0,0.47,0.0
31,1,-0.34,0.47
31,2,0.65,0.2508945056192405
31,3,0.29,0.24304453973848536
31,4,0.62,0.014144429025564925
31,5,1.0,0.5413492767698855
31,6,-1.0,0.47067821169844515
31,7,0.47,0.35186890009674593
31,8,0.22,0.4490294588161254
31,9,0.22,0.3777138421246039
32,0,0.75,0.0
32,1,0.32,0.75
32,2,0.67,0.4978941266741294
32,3,-0.06,0.6015415612006741
32,4,0.22,0.521316300277114
32,5,0.62,0.1128163481045178
32,6,0.47,0.44954661592345363
32,7,-0.24,0.4692410905500518
32,8,0.06,0.33881181112950115
32,9,-0.44,-0.0902241609569373
33,0,0.85,0.0
33,1,0.22,0.85
33,2,0.47,0.5324367486264389
33,3,0.95,0.48756115979881215
33,4,0.59,0.4100365664172949
33,5,0.06,0.35222893365126084
33,6,0.54,0.4000924256804226
33,7,-0.59,0.5708847028588645
33,8,-1.0,0.27410368431082355
33,9,-0.06,-0.5158523029878613
34,0,0.65,0.0
34,1,0.09,0.65
34,2,-0.59,0.37100367361580266
34,3,0.22,0.4754352407657735
34,4,-0.34,-0.04751149956762099
34,5,0.54,-0.09851255707081674
34,6,0.67,-0.07552551541173116
34,7,-1.0,-0.11312694292036345
34,8,0.14,-0.12282397134329603
34,9,0.16,0.4857592854666757
35,0,0.62,0.0
35,1,0.32,0.62
35,2,0.47,0.44571463910459796
35,3,0.09,0.4558827934393845
35,4,0.65,0.32087522642952226
35,5,-0.44,0.5019824177558239
35,6,0.75,0.5061517770446364
35,7,-0.06,0.39911374853020687
35,8,0.54,0.04968255319245793
35,9,0.54,0.2481680244922833
36,0,0.85,0.0
36,1,0.67,0.85
36,2,0.16,0.76
36,3,0.95,0.47290835020539557
36,4,-0.24,0.8160467975030592
36,5,-0.06,0.23563294771166898
36,6,0.06,0.4959518755772143
36,7,0.47,0.9035302999762244
36,8,0.22,0.18283506824025642
36,9,0.24,0.5679458593058985
37,0,0.59,0.0
37,1,0.22,0.59
37,2,-1.0,0.40674914887440805
37,3,0.29,0.013044966589591533
37,4,0.62,0.1736686548805298
37,5,0.85,-0.06822248512554639
37,6,-0.34,0.3386022588382474
37,7,0.47,0.6447442945848657
37,8,0.54,-0.128110385817212
37,9,0.85,0.23906585889462845
38,0,0.75,0.0
38,1,0.85,0.75
38,2,-0.01,0.8
38,3,0.22,0.6113461542638154
38,4,0.47,0.4670784838944488
38,5,0.47,0.5262224604977448
38,6,0.39,0.37536425887931635
38,7,-0.06,0.16672651185474613
38,8,0.22,0.2465998212798141
38,9,0.16,0.5593013614576086
39,0,0.77,0.0
39,1,0.47,0.77
39,2,0.06,0.6524911491372903
39,3,0.65,0.18996526847638706
39,4,-0.34,0.4994597529751031
39,5,0.22,0.11279101529839489
39,6,0.65,0.5163308884664595
39,7,0.85,0.36811385418635845
39,8,0.39,0.5911571474100583
39,9,0.14,0.27041518532049014
40,0,0.32,0.0
40,1,1.0,0.32
40,2,0.14,0.4327323204005813
40,3,0.85,0.372115895269495
40,4,0.54,0.5419642248156812
40,5,0.85,0.9608167753725283
40,6,0.39,0.8709566263967213
40,7,0.09,0.43937304409076416
40,8,0.62,0.5886709082517512
40,9,0.95,0.6827516713412004
41,0,0.47,0.0
41,1,0.67,0.47
41,2,0.06,0.5700000000000001
41,3,-0.06,0.25363208418599836
41,4,0.54,0.3588710910094519
41,5,0.95,0.36647450234381673
41,6,0.62,0.03556104223729706
41,7,-0.34,0.1931827734453042
41,8,0.67,0.4915518287593008
41,9,0.59,0.6668238598113985
42,0,-0.24,0.0
42,1,0.77,-0.24
42,2,0.06,0.6259862395089495
42,3,0.67,0.24371515594065185
42,4,0.85,0.22049151442782972
42,5,0.54,0.40279565175049004
42,6,0.67,0.6218797885343741
42,7,-0.44,-0.1101519755309523
42,8,0.59,0.5521285688226583
42,9,0.16,0.6883401212757698
43,0,0.14,0.0
43,1,-0.44,0.14
43,2,0.75,-0.0981356982883907
43,3,0.95,0.3232226018629475
43,4,0.67,0.5349918135931322
43,5,-0.01,-0.0037170344468446803
43,6,1.0,0.7938221205187256
43,7,0.65,0.7100402135596848
43,8,0.29,0.7052413510363187
43,9,0.47,0.33025379663378596
44,0,0.24,0.0
44,1,-0.24,0.24
44,2,0.47,0.07704543303998763
44,3,0.67,0.3600429087826881
44,4,0.77,0.17262180220925571
44,5,0.29,0.6190948346222132
44,6,-0.34,0.19194496740965325
44,7,0.54,-0.12593342787012107
44,8,0.32,0.30208593994930627
44,9,0.65,0.4887702859319673
45,0,0.47,0.0
45,1,0.59,0.47
45,2,0.85,0.53
45,3,0.67,0.5850160390838485
45,4,0.32,0.5950609201804729
45,5,0.06,0.5868687784723952
45,6,0.29,0.1301001569183481
45,7,1.0,0.4759216889030705
45,8,0.65,0.7118986801715441
45,9,0.85,0.3797180864970987
46,0,0.95,0.0
46,1,0.16,0.95
46,2,0.54,0.5668206012645296
46,3,-0.01,0.45948770410748396
46,4,-0.06,0.2206324939679199
46,5,0.67,0.1757916758739315
46,6,-0.24,0.23944820650502904
46,7,0.77,0.2568349119235275
46,8,0.39,0.6151905014078283
46,9,0.85,0.8393782405481897
47,0,0.39,0.0
47,1,0.54,0.39
47,2,0.06,0.465
47,3,0.59,0.26618767008037253
47,4,0.22,0.15993553062017854
47,5,0.47,0.3714703629558181
47,6,-0.34,0.40373889040540356
47,7,-1.0,0.30413754035674134
47,8,0.29,0.0695209543362598
47,9,0.85,0.10601995723276367
48,0,-1.0,0.0
48,1,0.24,-1.0
48,2,0.47,-0.18031430031357937
48,3,0.22,-0.09529119750047713
48,4,0.47,-0.038594339503921216
48,5,0.32,0.42334089234528954
48,6,0.77,-0.06985781680589981
48,7,0.06,0.2970100933479367
48,8,0.95,0.34565815947542844
48,9,0.54,0.11706840133106487
49,0,-0.01,0.0
49,1,0.75,-0.009999999999999995
49,2,0.16,0.3860976231576338
49,3,0.67,0.296214450685891
49,4,0.54,0.4331544481535865
49,5,0.77,0.15516980778826223
49,6,0.85,0.21490568046458958
49,7,0.06,0.7076747415538138
49,8,0.47,0.5621809293860185
49,9,0.29,0.45634659877088235
50,0,0.95,0.0
50,1,0.29,0.95
50,2,0.77,0.4874263932991998
50,3,-1.0,0.6704934846970247
50,4,-0.44,-0.32569881219745445
50,5,0.85,0.7957289301429273
50,6,0.75,0.15973504310089642
50,7,0.22,0.6471710777840025
50,8,0.39,0.7429600042986833
50,9,-0.59,0.15991767748404295
51,0,0.67,0.0
51,1,0.24,0.67
51,2,0.14,0.3771640949708658
51,3,0.62,0.30554695644317625
51,4,0.77,0.5028890986670035
51,5,0.75,0.5042698301498776
51,6,0.59,0.640809911413927
51,7,0.22,0.6377422698774602
51,8,0.85,0.5162579195211319
51,9,0.29,0.4109672065619848
52,0,-0.34,0.0
52,1,0.95,-0.34
52,2,1.0,0.6196115019791444
52,3,0.14,0.14954014852271807
52,4,0.22,0.5015416227095313
52,5,0.62,0.024571971892443978
52,6,-0.24,0.6104568078822584
52,7,0.54,-0.1584388532263562
52,8,-0.44,-0.1128536487802006
52,9,0.32,0.7168274593138574
53,0,0.14,0.0
53,1,-0.01,0.14
53,2,0.24,0.065
53,3,0.95,0.1274877485344416
53,4,-0.44,0.21312293560761264
53,5,-1.0,-0.20163768129828605
53,6,0.75,0.3653176939867498
53,7,0.47,0.8006201044642101
53,8,0.47,0.3614738903636149
53,9,0.22,0.5984540575690686
54,0,-1.0,0.0
54,1,-0.06,-1.0
54,2,-0.44,-0.827904741792833
54,3,-0.59,-0.268779627077654
54,4,0.16,-0.2810087610934607
54,5,0.85,-0.00754532300243746
54,6,-0.01,-0.3503627926257606
54,7,0.65,0.3070903218330182
54,8,0.22,0.5544863622622671
54,9,0.85,-0.14261474005304342
55,0,-0.59,0.0
55,1,0.54,-0.59
55,2,0.16,0.056881739686266614
55,3,0.29,0.1239897250426609
55,4,0.24,0.3204787725771152
55,5,0.22,0.18962010968045395
55,6,0.65,0.13499816928820865
55,7,0.77,0.30390402110423126
55,8,0.14,0.19937099593800775
55,9,0.09,0.3373997426913667
56,0,0.65,0.0
56,1,0.67,0.65
56,2,0.14,0.66
56,3,0.85,0.53294461510051
56,4,0.32,0.4443579677297761
56,5,-0.34,0.39365574026103506
56,6,0.77,0.40878812541388193
56,7,0.59,0.6074933346194915
56,8,0.85,0.43973784498223034
56,9,0.16,0.8498593760986305
57,0,0.65,0.0
57,1,1.0,0.65
57,2,0.16,0.7131117083106642
57,3,0.54,0.5848841357775229
57,4,0.54,0.4873335918402334
57,5,0.47,0.4901436388470092
57,6,0.77,0.3820563161785185
57,7,-0.34,0.7067528015867481
57,8,0.22,0.7326095722542341
57,9,-1.0,0.5019424005609839
58,0,0.85,0.0
58,1,0.65,0.85
58,2,-0.06,0.75
58,3,-0.34,0.24447974199787498
58,4,-0.01,0.2971936976583869
58,5,0.14,0.21555032961411416
58,6,-0.24,0.18839850531780805
58,7,0.47,0.7159855153382424
58,8,0.54,-0.08128873016399274
58,9,0.67,0.5007460995120022
59,0,0.85,0.0
59,1,0.54,0.85
59,2,0.67,0.7430812320246306
59,3,0.67,0.6489992065665872
59,4,0.29,0.6962520990661931
59,5,-0.06,0.4844992499541254
59,6,0.39,0.7387906667435735
59,7,0.54,0.29332325196648945
59,8,0.09,0.5911065096437457
59,9,0.62,0.2691332256471026
60,0,-0.06,0.0
60,1,0.67,-0.06
60,2,0.54,0.204442130677576
60,3,0.47,0.5574554849587218
60,4,0.75,0.2710832331389113
60,5,0.06,0.425664325434365
60,6,0.29,0.32757866365265
60,7,0.09,0.22976185536037252
60,8,0.22,0.16209704786555518
60,9,0.47,0.537637015381177
61,0,0.95,0.0
61,1,0.22,0.95
61,2,-0.34,0.5112023021891287
61,3,0.54,0.1944226053661172
61,4,0.16,0.6003566402433268
61,5,-0.06,-0.09782026839294694
61,6,0.24,0.1940196714516519
61,7,0.06,0.14374633793145847
61,8,-0.44,0.29338739703916017
61,9,0.09,0.15031579599064673
62,0,0.22,0.0
62,1,0.09,0.22
62,2,0.65,0.155
62,3,0.59,0.36720164325869403
62,4,0.32,0.31480201153909204
62,5,1.0,0.3807372849453833
62,6,-0.24,0.5030504082136676
62,7,0.16,0.6739250056588477
62,8,0.24,0.20400613521721508
62,9,0.06,0.33800202628581755
63,0,0.29,0.0
63,1,0.75,0.29
63,2,-0.44,0.5199890020543244
63,3,0.95,0.16327085703900673
63,4,-1.0,-0.16313908607338745
63,5,0.54,0.07156761991125303
63,6,0.14,0.5405447870957046
63,7,0.59,-0.23217740395298977
63,8,0.65,0.6152078175769466
63,9,0.67,0.7908543407272646
64,0,-0.24,0.0
64,1,0.85,-0.24
64,2,0.39,0.4580240685910007
64,3,0.65,0.6114287784812835
64,4,0.77,0.4506909130683088
64,5,0.54,0.41622619782004966
64,6,0.65,0.5927960204854235
64,7,0.47,0.42584680356396915
64,8,-1.0,0.00013274849546818235
64,9,0.16,0.6739870510930808
65,0,0.75,0.0
65,1,0.29,0.75
65,2,0.54,0.5114966119969903
65,3,0.65,0.4567587728753765
65,4,0.59,0.5001197438670583
65,5,0.14,0.5592695476599979
65,6,0.22,0.36422261613442863
65,7,0.06,0.25671259960572285
65,8,0.54,0.4742141476917915
65,9,0.24,0.3850487931124263
66,0,0.16,0.0
66,1,-0.44,0.16
66,2,-0.01,-0.23005074967743164
66,3,0.09,-0.019174073177128506
66,4,0.47,-0.020004855303495994
66,5,0.22,0.15701359240831544
66,6,0.32,0.2456307261712744
66,7,0.54,0.07684145309453747
66,8,-0.59,0.035789526750535705
66,9,0.95,0.3073150408491684
67,0,0.06,0.0
67,1,0.65,0.06
67,2,0.95,0.5049989049899625
67,3,-0.34,0.374941684200146
67,4,0.54,0.1466155571498851
67,5,0.39,0.38989708725826083
67,6,0.65,0.3157259397893015
67,7,0.47,0.8941699026505897
67,8,0.47,0.23334732732366326
67,9,0.32,0.516225828189081
68,0,0.62,0.0
68,1,0.54,0.62
68,2,0.67,0.5800000000000001
68,3,0.95,0.605
68,4,0.47,0.8307124167724191
68,5,0.59,0.6431365720317869
68,6,0.16,0.738315959907854
68,7,1.0,0.42036256467977784
68,8,-0.06,0.6453719578911639
68,9,-0.59,0.5501432913084641
69,0,0.62,0.0
69,1,0.39,0.62
69,2,0.22,0.5076450430348441
69,3,-0.01,0.4958781592878472
69,4,0.65,0.3561554920000384
69,5,-0.59,0.3696349508009482
69,6,0.85,0.10096784957807217
69,7,0.47,0.669217031186542
69,8,0.24,0.4854613073540974
69,9,0.59,0.18884456723917115
70,0,0.75,0.0
70,1,0.65,0.75
70,2,0.62,0.7
70,3,0.54,0.685
70,4,0.47,0.644945579443317
70,5,0.32,0.5977046009888907
70,6,0.67,0.5089675929023212
70,7,-1.0,0.6085039063303036
70,8,0.85,0.46581164046678414
70,9,0.54,0.3031766567073223
71,0,0.59,0.0
71,1,0.47,0.59
71,2,0.62,0.53
71,3,0.06,0.5449999999999999
71,4,1.0,0.19691039306357366
71,5,0.67,0.4146127734348019
71,6,0.54,0.654476427381595
71,7,0.22,0.4671609956970971
71,8,-0.24,0.7568083015920672
71,9,0.67,0.5790784891016791
72,0,0.67,0.0
72,1,0.75,0.67
72,2,0.67,0.71
72,3,0.65,0.71
72,4,0.65,0.7
72,5,1.0,0.7
72,6,0.22,0.8344076236405948
72,7,0.06,0.3443945798400555
72,8,-0.01,0.5839303103226602
72,9,0.09,0.4000719958451524
73,0,0.59,0.0
73,1,-0.24,0.59
73,2,0.22,0.35140419416721363
73,3,0.54,0.16946198419742192
73,4,0.14,0.3125216128513981
73,5,0.95,0.2270554457248491
73,6,-0.06,0.16475680833847683
73,7,-0.44,-0.09414342767935985
73,8,0.65,0.7115593908406596
73,9,1.0,0.5575978349342474
74,0,0.47,0.0
74,1,-0.44,0.47
74,2,0.67,0.3464039879608702
74,3,1.0,0.35601425006721177
74,4,0.95,0.655179809661838
74,5,0.39,0.5982764646451917
74,6,0.65,0.6684986572976445
74,7,0.54,0.30773929911121856
74,8,0.85,0.6553955215653311
74,9,0.85,0.6379576941993373
75,0,0.54,0.0
75,1,0.59,0.54
75,2,0.06,0.565
75,3,0.85,0.2848540977989157
75,4,0.62,0.3268746000966628
75,5,0.75,0.25737066670471354
75,6,0.32,0.5315086289911601
75,7,-0.44,0.7149583538274347
75,8,0.39,0.3207460955939754
75,9,0.67,0.3222477663087615
76,0,0.65,0.0
76,1,0.09,0.65
76,2,0.85,0.4840963194702397
76,3,0.32,0.3638735860754022
76,4,1.0,0.5898959140416149
76,5,-0.06,0.44015905524976234
76,6,0.47,0.383113903045608
76,7,0.24,0.23584816135747227
76,8,0.62,0.16104847558445373
76,9,0.75,0.6155589426284346
77,0,0.75,0.0
77,1,-0.24,0.75
77,2,0.39,0.32486483640063557
77,3,0.67,0.29519555334317826
77,4,0.65,0.625636064026408
77,5,0.16,0.5366806512602942
77,6,0.06,0.40208307570232144
77,7,0.85,0.5416133940154522
77,8,-0.34,0.23199852070403634
77,9,0.85,0.20652471279298948
78,0,0.65,0.0
78,1,0.85,0.65
78,2,-0.34,0.75
78,3,0.29,0.19968612467978608
78,4,0.65,0.325994544041159
78,5,1.0,0.5429744827868468
78,6,0.75,0.42702209906795624
78,7,0.77,0.35339686776583584
78,8,0.95,0.7333667444505725
78,9,-1.0,0.49477697382594726
79,0,0.06,0.0
79,1,0.22,0.06
79,2,-1.0,0.14
79,3,-0.44,-0.5973354279059732
79,4,-0.24,-0.6683892968951346
79,5,0.75,0.06469082591194425
79,6,0.24,-0.05483857220730683
79,7,1.0,0.3396455853434722
79,8,0.47,0.3156373414000395
79,9,-0.59,-0.21919589745007417
80,0,-1.0,0.0
80,1,0.65,-1.0
80,2,0.95,0.09251806514475375
80,3,0.67,0.17237574208709885
80,4,0.62,-0.026178300892519546
80,5,0.85,0.5106989837142912
80,6,0.67,0.6363270995712988
80,7,0.32,0.7766554208111007
80,8,0.75,0.3422842344676595
80,9,0.06,0.7258954551088266
81,0,-0.34,0.0
81,1,-0.24,-0.34
81,2,0.54,-0.29
81,3,0.77,-0.1429123519662668
81,4,0.16,0.5580753820995217
81,5,0.32,0.03543778956794705
81,6,-0.59,0.1254505735562588
81,7,0.65,0.2564411656370964
81,8,0.62,0.09752456766338102
81,9,0.67,-0.019138445030085827
82,0,0.54,0.0
82,1,0.29,0.54
82,2,0.22,0.3905566125509779
82,3,0.24,0.40080077626029303
82,4,0.85,0.34523305464726906
82,5,-0.59,0.47625451186724704
82,6,-1.0,0.03027858579234255
82,7,0.06,0.17034658215102627
82,8,0.67,0.24800086945099298
82,9,0.14,0.4084408960781093
83,0,0.67,0.0
83,1,1.0,0.67
83,2,0.54,0.8347701000606559
83,3,0.47,0.7456940580257747
83,4,0.77,0.7907522834323324
83,5,0.67,0.7321152735572276
83,6,0.22,0.8211138305039758
83,7,0.39,0.7447046359584177
83,8,0.22,0.5328356628459217
83,9,-0.01,0.7781217281554982
84,0,0.54,0.0
84,1,0.32,0.54
84,2,0.85,0.42867571431960966
84,3,0.06,0.5887973930312373
84,4,-0.06,0.3274912721020324
84,5,0.59,0.26242254127514575
84,6,0.24,0.4390771090404946
84,7,-0.44,0.4086564976801781
84,8,0.39,0.3310379266328104
84,9,-0.34,0.3072197641016152
85,0,0.65,0.0
85,1,-1.0,0.65
85,2,0.85,0.26515073576103215
85,3,0.47,0.11713238875901763
85,4,0.54,-0.1427102270097294
85,5,0.59,-0.0011836542768308145
85,6,0.39,0.5332416036709162
85,7,-0.44,-0.1821893840766486
85,8,0.77,0.615228577187451
85,9,0.16,0.6938555704590545
86,0,0.65,0.0
86,1,0.85,0.65
86,2,0.06,0.75
86,3,0.54,0.4796303294411443
86,4,0.47,0.5453735019256558
86,5,0.09,0.19566382722417525
86,6,0.54,0.2390960012125852
