run,trial,ytrue,ypred
10,6,-0.99,-0.6301443204213373
10,7,-0.38,-0.6207492511700661
10,8,-0.75,-0.6742961226675472
10,9,-0.47,-0.5242790758136235
11,0,-0.86,0.0
11,1,-0.07,-0.86
11,2,-0.9,-0.7349881536243181
11,3,-0.9,-0.7424479321619
11,4,-0.75,-0.762059898091545
11,5,-0.87,-0.7525313995070158
11,6,-0.24,-0.7234326620800575
11,7,-0.01,-0.42900665524348053
11,8,-0.33,-0.23534223848356026
11,9,-0.61,-0.45573089043516135
12,0,-0.9,0.0
12,1,-0.03,-0.9
12,2,-0.26,-0.34028414038177934
12,3,-0.37,-0.33174507415683274
12,4,-0.91,-0.7712770676087287
12,5,-0.68,-0.5440553993962163
12,6,-0.95,-0.7402529260887185
12,7,-0.38,-0.49371932160947307
12,8,-0.15,-0.23505027648178511
12,9,-0.88,-0.5927696450188524
13,0,-0.88,0.0
13,1,-0.45,-0.88
13,2,-0.99,-0.7764297976873731
13,3,-0.96,-0.8898437834993094
13,4,-0.17,-0.7940436191610689
13,5,-0.83,-0.7629846618824082
13,6,-0.19,-0.5434980726670143
13,7,-0.6,-0.647658717032356
13,8,-0.34,-0.48839708006461224
13,9,-0.95,-0.8737870941068497
14,0,-0.51,0.0
14,1,-0.94,-0.51
14,2,0.05,-0.8025852751200174
14,3,-0.62,-0.44584157892817844
14,4,-0.81,-0.7527162562957012
14,5,-0.73,-0.6107365669856004
14,6,-0.62,-0.1987145790715854
14,7,-0.99,-0.8361823004513331
14,8,-0.39,-0.5311962393933076
14,9,-0.73,-0.3009960723298813
15,0,-0.51,0.0
15,1,-0.8,-0.51
15,2,-0.96,-0.674756760555856
15,3,-0.98,-0.8447800315180669
15,4,-0.32,-0.7256969700616775
15,5,-0.2,-0.6499999999985344
15,6,-0.62,-0.6081106534782436
15,7,-0.89,-0.8348471346208718
15,8,-0.26,-0.4116305066624292
15,9,-0.07,-0.3664279210410003
16,0,-0.99,0.0
16,1,-0.9,-0.99
16,2,-0.75,-0.9450000000000001
16,3,-0.4,-0.8674960195006584
16,4,-0.91,-0.7901167835450973
16,5,-0.73,-0.7161395595126057
16,6,-0.81,-0.7335263351984223
16,7,0.27,-0.7304066033019719
16,8,-0.15,-0.3507554721755658
16,9,-0.51,-0.1269515418563996
17,0,-0.88,0.0
17,1,-0.61,-0.88
17,2,-0.03,-0.7449988779367167
17,3,-0.88,-0.6735727899107601
17,4,0.22,-0.48268517813681144
17,5,-0.27,-0.3588633254611441
17,6,-0.94,-0.743777501950142
17,7,-0.87,-0.8300387710239745
17,8,-0.99,-0.8225070764951521
17,9,-0.14,-0.5927472732552825
18,0,-0.27,0.0
18,1,-0.15,-0.27
18,2,-0.37,-0.21000000000000002
18,3,0.27,-0.25702145629848977
18,4,-0.75,-0.2621217649794063
18,5,-0.96,-0.5725477771523156
18,6,-0.74,-0.7893294243340849
18,7,-0.33,-0.48195911380395806
18,8,-0.98,-0.44386706317640395
18,9,-0.68,-0.8449922004186654
19,0,0.35,0.0
19,1,0.22,0.35
19,2,-0.95,0.285
19,3,-0.9,-0.7874921422270738
19,4,-0.86,-0.8075722609939614
19,5,-0.17,-0.7012582007775273
19,6,-0.51,-0.7232531385364068
19,7,-0.75,-0.6067713478696595
19,8,-0.4,-0.4182440700855017
19,9,-0.62,-0.6656912717414523
20,0,-0.73,0.0
20,1,-0.75,-0.73
20,2,1.0,-0.74
20,3,-0.51,-0.6277299487000134
20,4,-0.61,-0.4574980145177592
20,5,0.94,0.5101706231515623
20,6,-0.33,0.18612968905626653
20,7,-0.96,-0.13424772850058342
20,8,-0.73,-0.5476328882524184
20,9,-0.38,0.4484585719297051
21,0,-0.14,0.0
21,1,-0.67,-0.14
21,2,0.05,-0.5562652921320151
21,3,-0.97,-0.1777087432281042
21,4,-0.29,-0.5602529829453173
21,5,0.1,-0.5176318630448912
21,6,-0.37,-0.7263554382449167
21,7,-0.73,-0.08154609890528436
21,8,-0.93,-0.2647702920738123
21,9,-0.34,-0.5506668541130086
22,0,-0.88,0.0
22,1,-0.93,-0.88
22,2,-0.73,-0.905
22,3,-0.87,-0.8300000000000001
22,4,-0.59,-0.8300000000000001
22,5,-0.47,-0.7341263789794387
22,6,-0.38,-0.706427041574491
22,7,-0.9,-0.7967705154779214
22,8,-0.95,-0.8075992596893525
22,9,-0.51,-0.6381480749524048
23,0,1.0,0.0
23,1,-0.39,1.0
23,2,-0.81,0.26893625866824333
23,3,0.05,0.014487928298525965
23,4,-0.9,-0.6457543247122125
23,5,-0.75,-0.6411136032566198
23,6,0.13,0.2514236842708174
23,7,-0.67,-0.06368207466195883
23,8,-0.45,-0.11262759758347227
23,9,-1.0,-0.14892640644863747
24,0,-0.89,0.0
24,1,0.27,-0.89
24,2,-0.91,-0.7153662929601552
24,3,-0.9,-0.790265367576571
24,4,-0.75,-0.716463820387467
24,5,-0.66,-0.62914485700034
24,6,-0.07,-0.17133252149221997
24,7,-0.23,-0.3364828982182522
24,8,-0.47,-0.32913514696626023
24,9,-1.0,-0.7919073258162876
25,0,-0.65,0.0
25,1,-0.9,-0.65
25,2,-0.33,-0.7749999999999995
25,3,-0.23,-0.45563668871021673
25,4,-0.4,-0.7338660902182197
25,5,-0.93,-0.837872076863571
25,6,-0.83,-0.6967205261867832
25,7,-0.71,-0.7209680566534146
25,8,-0.61,-0.5116707575240533
25,9,-0.4,-0.5978192909881377
26,0,-0.07,0.0
26,1,-0.51,-0.07
26,2,-0.99,-0.28999324804030596
26,3,-0.94,-0.873310123241297
26,4,-0.73,-0.692979540659105
26,5,-0.76,-0.5971875541593458
26,6,0.1,-0.20652304427945994
26,7,-0.73,-0.12548935656471183
26,8,-0.98,-0.8869578033450245
26,9,-0.95,-0.8705801662150012
27,0,-0.51,0.0
27,1,-0.91,-0.51
27,2,-0.91,-0.7662137848283422
27,3,-0.47,-0.6680527806254768
27,4,-0.83,-0.7230323910928786
27,5,-0.37,-0.7033499454790936
27,6,-0.95,-0.8141503803965771
27,7,-0.38,-0.6185221819101475
27,8,-0.95,-0.7945700347318148
27,9,-0.94,-0.8609951708105593
28,0,-0.98,0.0
28,1,-0.71,-0.98
28,2,-0.34,-0.844999522437036
28,3,0.05,-0.6599163893488171
28,4,-0.95,-0.8252083392084864
28,5,-0.14,-0.5955074425819836
28,6,-0.93,-0.8966911815462131
28,7,-0.98,-0.9087506139660741
28,8,-0.51,-0.5854465905817358
28,9,-0.91,-0.8544604085029326
29,0,-0.9,0.0
29,1,-0.37,-0.9
29,2,-0.87,-0.47481694422503407
29,3,-0.23,-0.8320353379925814
29,4,-0.43,-0.33537904421147613
29,5,-0.93,-0.5254875969451533
29,6,-0.45,-0.6833261394686917
29,7,-1.0,-0.7204654951003073
29,8,-0.88,-0.7757164189014277
29,9,-1.0,-0.4706380712971303
30,0,-0.2,0.0
30,1,-0.19,-0.2
30,2,1.0,-0.195
30,3,-0.24,-0.24552346735422736
30,4,-0.23,0.49680458496580887
30,5,0.94,0.17588956222214838
30,6,-0.99,-0.1777293011092418
30,7,-0.51,0.16034469767959908
30,8,-0.01,0.6146875460723145
30,9,-0.51,-0.5347462695359892
31,0,-0.66,0.0
31,1,-0.17,-0.66
31,2,-0.73,-0.5186082626823523
31,3,-0.92,-0.541894905502435
31,4,-0.99,-0.7967239100680061
31,5,-0.71,-0.7333984403402044
31,6,-0.27,-0.3549339828547421
31,7,0.1,-0.4291843390566983
31,8,0.12,-0.4819165636216697
31,9,-0.1,-0.06526442862236903
32,0,-0.47,0.0
32,1,-0.17,-0.47
32,2,-0.43,-0.3487261221990149
32,3,-0.12,-0.3199996221708264
32,4,-0.37,-0.25625852386596526
32,5,-0.68,-0.303309136206878
32,6,-0.94,-0.4521528638785267
32,7,0.27,-0.2868650201546338
32,8,-0.74,-0.5453829326181151
32,9,-0.83,-0.7514319100781552
33,0,0.22,0.0
33,1,-0.45,0.22
33,2,0.13,-0.2900700825626036
33,3,-0.73,-0.17181762779489038
33,4,0.05,0.06411390174216586
33,5,-0.17,-0.5871582808659502
33,6,-0.61,-0.37353202246237904
33,7,-0.99,-0.44015664732460924
33,8,-0.4,-0.40300792647488537
33,9,-0.98,-0.7933220806386487
34,0,-0.94,0.0
34,1,-0.97,-0.94
34,2,-0.23,-0.9550000000000001
34,3,0.05,-0.5486650982810707
34,4,-0.27,-0.06268376255788122
34,5,-0.38,-0.22032307542818158
34,6,0.05,-0.5256551814858258
34,7,-0.47,-0.2711184520511303
34,8,-0.12,-0.15592481966210614
34,9,-0.29,-0.34841613195705295
35,0,-0.93,0.0
35,1,-0.37,-0.93
35,2,-0.96,-0.8125444090839435
35,3,-0.76,-0.6936773840961286
35,4,0.05,-0.6619945687350307
35,5,-0.87,-0.8220755684978797
35,6,-0.13,-0.4098775293807245
35,7,0.1,-0.2594250978323349
35,8,0.05,-0.32581532607425256
35,9,-0.99,-0.7710131770433107
36,0,-0.93,0.0
36,1,-0.26,-0.93
36,2,-0.92,-0.8278005705424856
36,3,-0.43,-0.5687428031860154
36,4,-0.45,-0.5949998585637282
36,5,0.27,-0.4152368002682025
36,6,-0.17,-0.28530152088350125
36,7,-0.1,-0.29872080221403685
36,8,-0.03,-0.3858307400697259
36,9,-0.26,-0.27552484132695865
37,0,-0.99,0.0
37,1,-0.96,-0.99
37,2,-0.6,-0.9750000000000001
37,3,-0.75,-0.763608905725014
37,4,-0.09,-0.7973422162178017
37,5,-0.54,-0.5411813391329714
37,6,-0.68,-0.698840519729898
37,7,-0.73,-0.8019291852470016
37,8,-0.97,-0.873009327052607
37,9,-0.89,-0.8389147760661462
38,0,-0.81,0.0
38,1,-0.26,-0.81
38,2,-0.71,-0.6831652875268137
38,3,-0.12,-0.5471503300918382
38,4,-0.34,-0.32884005339178
38,5,-0.9,-0.6826677453995349
38,6,-0.68,-0.4659564306951553
38,7,0.02,-0.26713017556280394
38,8,-0.97,-0.6778553170952247
38,9,-0.96,-0.8675665808356922
39,0,-0.54,0.0
39,1,-0.96,-0.54
39,2,-0.14,-0.7325840667261311
39,3,-0.67,-0.5413572833903063
39,4,-0.9,-0.7966563247613715
39,5,-0.09,-0.56732880544686
39,6,-0.29,-0.48764691136101634
39,7,-0.43,-0.38137411704356533
39,8,-1.0,-0.8745320096572557
39,9,-0.9,-0.7327436361028072
40,0,-0.87,0.0
40,1,-0.75,-0.87
40,2,-0.1,-0.81
40,3,-0.98,-0.7300264658316824
40,4,-0.47,-0.5284777415115678
40,5,-0.23,-0.534506230093537
40,6,-0.61,-0.7938963846201723
40,7,-0.74,-0.6093605808911051
40,8,-0.19,-0.3449294528070157
40,9,0.02,-0.20032897910997693
41,0,-0.26,0.0
41,1,-0.32,-0.26
41,2,0.35,-0.29
41,3,-0.09,-0.028797936651816715
41,4,-0.97,0.004266518500762827
41,5,-0.2,-0.18926579838238228
41,6,0.1,-0.179693201397788
41,7,-0.88,-0.28191642319831867
41,8,-0.85,-0.7870786898935601
41,9,-0.92,-0.8022589552359538
42,0,-0.6,0.0
42,1,-0.01,-0.6
42,2,-0.93,-0.4380199869231765
42,3,-0.51,-0.5364517828588911
42,4,-0.88,-0.6605851500844752
42,5,-0.98,-0.82813549972529
42,6,-0.66,-0.7464465959856086
42,7,-0.91,-0.8489125403454136
42,8,-0.98,-0.8433030401191712
42,9,-0.99,-0.8776936133025689
43,0,-0.12,0.0
43,1,-0.73,-0.12
43,2,-0.99,-0.459220544483093
43,3,-0.38,-0.4348423436817511
43,4,-0.74,-0.4517188139115184
43,5,-0.93,-0.8836245877324632
43,6,-0.4,-0.39902923130097756
43,7,-0.17,-0.558561160519148
43,8,-0.93,-0.8526380915112881
43,9,-0.09,-0.5083175734670989
44,0,0.1,0.0
44,1,-0.6,0.1
44,2,-0.12,-0.24119355770761322
44,3,-0.95,-0.3758207642952699
44,4,-0.95,-0.822607425922766
44,5,-0.38,-0.23073841763462452
44,6,-0.73,-0.7615322625179928
44,7,-0.97,-0.8470247426478412
44,8,-0.33,-0.049234111881063025
44,9,-0.17,-0.19977649778305367
45,0,-0.68,0.0
45,1,-0.97,-0.68
45,2,-0.2,-0.825
45,3,0.27,-0.6078336122464628
45,4,-0.88,-0.6618253563516187
45,5,-0.45,0.1315575571636296
45,6,-0.51,-0.5626140390947041
45,7,-0.65,-0.6110002247016055
45,8,-0.68,-0.6351348508983412
45,9,-0.97,-0.8733505509952533
46,0,-0.13,0.0
46,1,-0.82,-0.13
46,2,-0.51,-0.5788374125722601
46,3,-0.15,-0.4978285650757024
46,4,-0.81,-0.6865924889123289
46,5,-0.43,-0.48052451947238317
46,6,1.0,-0.26685535831400187
46,7,-0.73,-0.5472035823728445
46,8,-0.07,-0.04542994819471197
46,9,-0.94,-0.5853111021742137
47,0,-0.59,0.0
47,1,-0.99,-0.59
47,2,-0.74,-0.7053888230071881
47,3,-0.14,-0.7447233434599624
47,4,-0.99,-0.8860471788739515
47,5,-0.19,-0.6195943787361118
47,6,-0.43,-0.4739594467441476
47,7,-0.51,-0.45001433870041313
47,8,-0.37,-0.8925089604455232
47,9,-0.24,-0.7846419878662554
48,0,-0.47,0.0
48,1,-0.62,-0.47
48,2,-0.97,-0.5449999999999999
48,3,-0.38,-0.7199921246386721
48,4,-0.33,-0.5895235518892237
48,5,-0.59,-0.5470460515139582
48,6,-0.94,-0.8587829080564668
48,7,-0.67,-0.5253752123131898
48,8,-0.96,-0.7907182916369315
48,9,-0.23,-0.5974792592269988
49,0,-0.88,0.0
49,1,-0.43,-0.88
49,2,0.27,-0.6549774393981175
49,3,-0.13,0.14062996809129774
49,4,-0.61,-0.5164408063219603
49,5,-0.9,-0.6428938141818521
49,6,-0.73,-0.7659434199981532
49,7,-0.9,-0.7969198587177384
49,8,-0.75,-0.7543496264776766
49,9,-0.59,-0.5590561195634092
50,0,0.12,0.0
50,1,-0.89,0.12
50,2,-0.33,-0.3463204810224457
50,3,-0.95,-0.796159679995742
50,4,-0.17,-0.5688374482192862
50,5,-0.51,-0.0010291258572163176
50,6,-0.74,-0.6637805505201578
50,7,-0.19,-0.4708939632402295
50,8,-0.96,-0.8923390073594368
50,9,-0.1,-0.20951067136193402
51,0,-0.91,0.0
51,1,-0.68,-0.91
51,2,-0.91,-0.8049416186023686
51,3,-0.93,-0.793895356044276
51,4,-0.94,-0.8138469855973682
51,5,0.1,-0.8159144891794811
51,6,-0.89,-0.8270851053366566
51,7,-0.97,-0.8273458476023665
51,8,-0.87,-0.7594256042828713
51,9,-0.26,-0.4797367670876792
52,0,-0.96,0.0
52,1,-0.94,-0.96
52,2,-0.17,-0.95
52,3,-1.0,-0.8506296103097672
52,4,0.05,-0.5642166238150428
52,5,-0.26,-0.6163627504234427
52,6,-0.9,-0.752188491606527
52,7,-0.47,-0.4967609909120012
52,8,-0.66,-0.6236940686044778
52,9,0.1,-0.22514109719918912
53,0,-0.45,0.0
53,1,-0.4,-0.45
53,2,-0.93,-0.425
53,3,-0.23,-0.42946769589298356
53,4,-0.33,-0.4119338078816539
53,5,-0.15,-0.48773349354638496
53,6,-0.51,-0.1589980743167052
53,7,-0.95,-0.6422860601970006
53,8,-0.97,-0.8674608140504658
53,9,-0.75,-0.6654557377424403
54,0,-0.19,0.0
54,1,-0.61,-0.19
54,2,-0.96,-0.46235248558006226
54,3,-0.38,-0.5324027870340146
54,4,-0.9,-0.5947400585031584
54,5,-0.73,-0.7167570851053351
54,6,-0.37,-0.5220821856486292
54,7,-0.33,-0.6216208863665367
54,8,-0.98,-0.7251849209063075
54,9,-0.62,-0.9144968838879967
55,0,-0.17,0.0
55,1,0.05,-0.17
55,2,-0.93,-0.059496496383035835
55,3,-0.06,-0.3084119024917452
55,4,-0.74,-0.604344695537778
55,5,-0.9,-0.811670567576855
55,6,-0.17,-0.11073853317202981
55,7,-0.96,-0.817088386493668
55,8,-0.99,-0.859577099309881
55,9,-0.98,-0.8829512259672879
56,0,-0.91,0.0
56,1,-0.65,-0.91
56,2,-0.12,-0.7799979285188338
56,3,-0.45,-0.5149999649386958
56,4,-0.91,-0.8407242268807138
56,5,-0.83,-0.7598485713503651
56,6,-0.87,-0.7725786159453437
56,7,-0.75,-0.7786713661243089
56,8,-0.96,-0.6835828295695303
56,9,-0.73,-0.7827308539109098
57,0,-0.99,0.0
57,1,-0.23,-0.99
57,2,-0.03,-0.7237572910780378
57,3,-0.37,-0.05955022789088538
57,4,-0.98,-0.8668917258341873
57,5,-0.37,-0.9148225617655859
57,6,-0.51,-0.5268574174684731
57,7,-0.96,-0.8971423471603528
57,8,-0.68,-0.48080665739794665
57,9,-0.62,-0.3410200076273622
58,0,-0.26,0.0
58,1,-0.23,-0.26
58,2,-0.9,-0.245
58,3,-0.91,-0.7968920222187363
58,4,-0.17,-0.37669856785408146
58,5,-0.8,-0.7816260712231624
58,6,-0.9,-0.8018003749090847
58,7,-0.74,-0.7182508733282251
58,8,-0.81,-0.8024415335661295
58,9,-0.74,-0.7592492752269748
59,0,-0.62,0.0
59,1,-0.99,-0.62
59,2,-0.88,-0.7752783747193123
59,3,-0.74,-0.7433304861955471
59,4,-0.45,-0.7847357430122086
59,5,-0.94,-0.8850759518029983
59,6,-0.75,-0.6837285118262982
59,7,-0.24,-0.7978898625741264
59,8,-0.94,-0.7632671926971124
59,9,-0.29,-0.6579112729930053
60,0,-0.93,0.0
60,1,0.22,-0.93
60,2,-0.17,-0.790860586477522
60,3,-0.88,-0.3293485525108485
60,4,-0.9,-0.7932909778821455
60,5,-0.33,-0.042697287573715714
60,6,-0.32,-0.5007149145272928
60,7,-0.73,-0.7681156595639449
60,8,-1.0,-0.35258046725578146
60,9,-0.62,-0.5589770700477548
61,0,-0.73,0.0
61,1,-0.99,-0.73
61,2,-0.32,-0.8599661729189909
61,3,-0.94,-0.8820872967043493
61,4,-0.98,-0.8691392243841667
61,5,-0.68,-0.7056528623093289
61,6,-0.74,-0.7263029863375929
61,7,-0.19,-0.6590068791473298
61,8,-0.94,-0.883252528216987
61,9,-0.29,-0.47010776258266757
62,0,0.05,0.0
62,1,0.05,0.05000000000000001
62,2,-0.15,0.05000000000000001
62,3,-0.93,-0.049999999999999996
62,4,-0.62,-0.2383777085676319
62,5,-0.67,-0.04879240268644758
62,6,-0.68,-0.6914611573234786
62,7,-0.98,-0.8484784367588201
62,8,-0.29,-0.2694567302283412
62,9,0.94,-0.3260145354541695
63,0,-0.66,0.0
63,1,-0.17,-0.66
63,2,-0.61,-0.5453622596587984
63,3,-0.57,-0.5565594917506789
63,4,-0.17,-0.36171076850761663
63,5,-0.43,-0.277533140536149
63,6,-0.98,-0.5280800915476297
63,7,-0.67,-0.38716564165661455
63,8,-0.89,-0.8181091373861078
63,9,-0.17,-0.4197451205512106
64,0,-0.23,0.0
64,1,0.35,-0.23
64,2,0.05,0.1200901388690665
64,3,-0.19,0.06325723457879545
64,4,-0.51,-0.08822422127077771
64,5,-0.13,0.07164657758710898
64,6,-0.17,-0.23999123468064337
64,7,-0.12,0.052201637169956724
64,8,-0.17,-0.0828574092744633
64,9,-0.37,-0.2771729474183596
65,0,-0.45,0.0
65,1,-0.9,-0.45
65,2,-0.91,-0.7857172585258161
65,3,-0.98,-0.7966771232342906
65,4,-0.73,-0.7818430949101229
65,5,-0.23,-0.7046013458475943
65,6,-0.99,-0.8760004527583425
65,7,-0.12,-0.48237610700468686
65,8,-0.61,-0.5909026621427046
65,9,-0.75,-0.7160770137330214
66,0,-0.17,0.0
66,1,-0.76,-0.17
66,2,0.13,-0.4088131366537037
66,3,-0.73,-0.6388687501618907
66,4,-0.51,-0.6024834008485092
66,5,-0.68,-0.6312733368493006
66,6,-0.9,-0.6062964470398657
66,7,-0.99,-0.6632369832509766
66,8,-0.29,-0.3981460083531403
66,9,-0.23,-0.3787275996648798
67,0,-0.86,0.0
67,1,0.35,-0.86
67,2,-0.06,-0.10491506735463174
67,3,-0.96,-0.6686019968908634
67,4,0.61,-0.6561023983071479
67,5,-0.96,-0.865800566973513
67,6,-0.33,0.006604956603779133
67,7,-0.83,-0.6097559185310197
67,8,-0.68,-0.6078813356202852
67,9,-0.66,-0.6522518768294878
68,0,-0.07,0.0
68,1,-0.17,-0.07
68,2,-0.12,-0.12000000000000001
68,3,-0.15,-0.12000000000000001
68,4,-0.88,-0.12000000000000001
68,5,-0.96,-0.6459122436622068
68,6,-0.97,-0.8800678614620583
68,7,-0.74,-0.702290133317997
68,8,-1.0,-0.8893122928221078
68,9,-0.99,-0.9197829442285932
69,0,-0.82,0.0
69,1,-1.0,-0.82
69,2,-0.9,-0.9099999999999999
69,3,-0.1,-0.9099999999999999
69,4,-0.61,-0.5200917652893484
69,5,-0.15,-0.5176703584113289
69,6,-0.98,-0.8765480009751077
69,7,0.12,-0.3689023340725244
69,8,0.05,-0.2707138587700505
69,9,-0.74,-0.6636204947356514
70,0,-0.68,0.0
70,1,0.12,-0.68
70,2,-0.73,-0.12645441374367225
70,3,-0.91,-0.45485487642076505
70,4,-0.51,-0.7888867425926156
70,5,-0.95,-0.7825837269969443
70,6,-1.0,-0.14858807028752263
70,7,-0.9,-0.8533518416900628
70,8,-0.15,-0.6051486946821008
70,9,-0.51,-0.463404178379608
71,0,-0.67,0.0
71,1,0.1,-0.67
71,2,-0.9,-0.28499999999998715
71,3,-0.57,-0.29245290724740264
71,4,0.05,-0.31541766322176923
71,5,-0.33,-0.23710957898360152
71,6,-0.9,-0.5690835320013394
71,7,-0.88,-0.5950453769651498
71,8,-0.26,-0.6606178379846294
71,9,-0.97,-0.8746841058128043
72,0,-0.33,0.0
72,1,-0.92,-0.33
72,2,-0.97,-0.8195354994792425
72,3,-0.86,-0.8563307137147056
72,4,-0.95,-0.8654120216797441
72,5,-1.0,-0.8696970789834813
72,6,-0.45,-0.662237880707882
72,7,-0.88,-0.8734751817115022
72,8,-0.73,-0.8728873041751959
72,9,0.05,-0.5939458215807903
73,0,-0.87,0.0
73,1,-0.15,-0.87
73,2,0.94,-0.4209293563433722
73,3,-0.62,-0.13101601365672846
73,4,-0.37,0.07421812307364872
73,5,-0.97,-0.6596614597212753
73,6,-0.43,0.09331444690021301
73,7,-0.73,-0.7763934521194069
73,8,-0.71,-0.6869059666899113
73,9,-0.38,-0.5899971454789282
74,0,-0.43,0.0
74,1,-0.17,-0.43
74,2,-0.37,-0.2934510492599699
74,3,-0.45,-0.3008273091093842
74,4,-0.26,-0.30101196697080906
74,5,-0.03,-0.30499176407597356
74,6,-0.19,-0.3135969869147794
74,7,-0.59,-0.14134781411012612
74,8,-0.38,-0.2664036270076439
74,9,-0.99,-0.45662520784836746
75,0,-0.54,0.0
75,1,-0.98,-0.54
75,2,-0.73,-0.7594883301579715
75,3,-0.91,-0.8787590347589702
75,4,-0.12,-0.7599767867245097
75,5,-0.97,-0.8655167792998452
75,6,-0.17,-0.2414127400534659
75,7,-0.51,-0.5508210893554343
75,8,-0.61,-0.8108604692437895
75,9,-0.26,-0.5056332980048749
76,0,-0.91,0.0
76,1,-0.45,-0.91
76,2,-0.4,-0.7689960561347721
76,3,-0.61,-0.7273301444018372
76,4,-0.73,-0.7249296102711776
76,5,0.13,-0.5858720179053745
76,6,-0.88,-0.4758968663439114
76,7,-0.86,-0.767444253588814
76,8,-0.91,-0.8093509429151183
76,9,-0.07,-0.3691248432287747
77,0,-0.09,0.0
77,1,-0.17,-0.09
77,2,-0.97,-0.13
77,3,-0.67,-0.2381116214230806
77,4,-0.51,-0.53477792490346
77,5,-0.99,-0.8776555786292692
77,6,-0.26,-0.6164987104758766
77,7,-0.81,-0.7286073009173129
77,8,-0.47,-0.4584947351755465
77,9,-0.4,-0.4221395132840391
78,0,-0.45,0.0
78,1,-0.15,-0.45
78,2,-0.24,-0.2601531764568219
78,3,-0.33,-0.25520497812705295
78,4,0.27,-0.26263067355753483
78,5,-0.73,-0.34892322341454285
78,6,-0.97,-0.38402697518396434
78,7,-0.29,-0.05454921145058744
78,8,-0.17,0.007858556446383447
78,9,-0.37,-0.16186553145854676
79,0,-0.88,0.0
79,1,-0.75,-0.88
79,2,-0.47,-0.815
