run,trial,ytrue,ypred
13,6,-0.46,-0.09431755078196793
13,7,-0.62,0.11878605501418876
13,8,-0.51,-0.20217917812520037
13,9,-0.45,-0.3882945428515117
14,0,-0.43,0.0
14,1,-0.75,-0.43
14,2,-0.39,-0.581460034577572
14,3,-0.38,-0.46082309222333073
14,4,-0.15,-0.5235736413268739
14,5,0.73,-0.5096628949366571
14,6,-0.05,-0.3107026056039143
14,7,-0.49,-0.2994388425000756
14,8,-0.54,-0.3795737125455114
14,9,-0.51,-0.5660204292880542
15,0,0.04,0.0
15,1,-0.76,0.04000000000000001
15,2,-0.75,-0.10345848893023257
15,3,-0.37,-0.6126861772620698
15,4,-0.67,-0.4835179197562629
15,5,-0.7,-0.3725472495389536
15,6,-0.52,-0.6967426718481844
15,7,-0.4,-0.5641376547009596
15,8,-0.69,-0.4926874230533725
15,9,-0.53,-0.35750217075320107
16,0,0.38,0.0
16,1,-0.29,0.38
16,2,-0.68,0.06676595690965581
16,3,-0.43,-0.2324410045206741
16,4,-0.74,-0.28814113602300845
16,5,-0.43,-0.4952412193592003
16,6,-0.56,-0.4869665305349978
16,7,-0.28,-0.2793426069511043
16,8,-0.62,-0.07703533100773008
16,9,-0.43,-0.3814064286214954
17,0,-0.71,0.0
17,1,-0.27,-0.71
17,2,-0.5,-0.4487272961577838
17,3,-0.56,-0.4795971568081116
17,4,-0.85,-0.5515054338581997
17,5,-0.55,-0.479446659317327
17,6,-0.99,-0.5148234492435175
17,7,-0.47,-0.5458996468002666
17,8,-0.62,-0.40827033093860776
17,9,-0.63,-0.8177230104836516
18,0,-0.53,0.0
18,1,-0.43,-0.53
18,2,-0.51,-0.48000000000000004
18,3,0.19,-0.48000000000000004
18,4,-0.55,-0.30421434343422893
18,5,-0.37,-0.1740586796220552
18,6,-0.53,-0.32447286894802907
18,7,-0.71,0.04813708390032617
18,8,-0.58,-0.5608434312307501
18,9,-0.68,-0.5316865993226152
19,0,-0.67,0.0
19,1,-0.74,-0.67
19,2,-0.65,-0.7050000000000001
19,3,-0.03,-0.6950000000000001
19,4,-0.69,-0.5340282902364696
19,5,-0.74,-0.602221658857327
19,6,-0.13,-0.5818374826774328
19,7,-0.37,-0.5238989315093678
19,8,-0.2,-0.4696587703755371
19,9,-0.55,-0.8330854800750092
20,0,-0.9,0.0
20,1,-0.52,-0.9
20,2,-0.56,-0.6305792854022555
20,3,-0.31,-0.7284075362683851
20,4,-0.35,-0.5217709995273644
20,5,0.05,-0.6772689757642064
20,6,-0.54,-0.7801011153855362
20,7,-0.49,-0.5820872415650454
20,8,-0.28,-0.4647782453691861
20,9,-0.62,-0.33044821247448775
21,0,-0.53,0.0
21,1,-0.19,-0.53
21,2,-0.53,-0.34371685790967216
21,3,-0.71,-0.4083356477774884
21,4,-0.62,-0.5523971196042707
21,5,-0.65,-0.4883031151933284
21,6,-0.4,-0.5883884056655746
21,7,-0.71,-0.32464295910459073
21,8,-0.34,-0.6326401941243218
21,9,-0.68,-0.4801142978040837
22,0,-0.57,0.0
22,1,-0.25,-0.57
22,2,-0.3,-0.4400462576097705
22,3,-0.63,-0.3847312404080238
22,4,-0.72,-0.4890882318428226
22,5,-0.17,-0.5701451281514383
22,6,-0.69,-0.5697705848417209
22,7,-0.82,-0.26553991443693714
22,8,-0.5,-0.600217071746258
22,9,-0.47,-0.3359172332173159
23,0,0.11,0.0
23,1,-0.32,0.11000000000000001
23,2,-0.22,-0.014050439055463826
23,3,-0.17,-0.05094925098158855
23,4,-0.35,-0.1769152359621499
23,5,-0.47,-0.15419509081022564
23,6,-0.91,-0.37710280765091664
23,7,-0.6,-0.48355681477562396
23,8,-0.35,-0.44456928076732355
23,9,-0.69,-0.16373041979200953
24,0,-0.32,0.0
24,1,-0.6,-0.32
24,2,-0.33,-0.42697280474943433
24,3,-0.18,-0.4292387178014443
24,4,-0.37,-0.39885268144712316
24,5,0.05,-0.3092628006015955
24,6,-0.68,-0.3335550347565438
24,7,-0.82,-0.4004305810239396
24,8,-0.16,-0.23917557641113463
24,9,-0.85,-0.4294498077085675
25,0,-0.59,0.0
25,1,0.04,-0.59
25,2,-0.43,-0.11826807835286265
25,3,-0.32,-0.16521827521009044
25,4,-0.7,-0.2824789849331112
25,5,-0.29,-0.2805184028908655
25,6,-0.17,-0.6199548944950284
25,7,-0.27,-0.18818775976007857
25,8,-0.85,-0.2768378764256112
25,9,-0.26,-0.35110678831669706
26,0,-0.27,0.0
26,1,-0.51,-0.27
26,2,-0.39,-0.3735427231990016
26,3,-0.47,-0.38811290223686196
26,4,-0.58,-0.3609710507054689
26,5,-0.56,-0.35834571604456483
26,6,0.73,-0.3555638044509819
26,7,-0.01,-0.40574898207609605
26,8,-0.39,-0.46891716147403595
26,9,-0.51,-0.2486847911881956
27,0,-0.73,0.0
27,1,-0.58,-0.73
27,2,-0.55,-0.655
27,3,-0.16,-0.64
27,4,-0.33,-0.5322592406124474
27,5,-0.25,-0.3761017787857158
27,6,-0.05,-0.5447525908629923
27,7,-0.62,-0.6344155397668756
27,8,-0.33,-0.3194192258669376
27,9,-0.44,-0.6100587473373742
28,0,-0.41,0.0
28,1,-0.45,-0.41
28,2,-0.98,-0.43
28,3,-0.01,-0.5103132271960178
28,4,-0.51,-0.3165364961621879
28,5,-0.33,-0.17616781828371758
28,6,-0.7,-0.7030559810597751
28,7,-0.33,-0.4929488007331069
28,8,-0.35,-0.6389265732854308
28,9,-0.47,-0.69842475043531
29,0,-0.64,0.0
29,1,-0.6,-0.64
29,2,-0.72,-0.62
29,3,-0.62,-0.6599999999999999
29,4,1.0,-0.6599999999999999
29,5,-0.81,-0.5425632372228758
29,6,-0.43,-0.577014057223214
29,7,-0.76,-0.4037745876351316
29,8,-0.67,-0.8482945400080756
29,9,-0.05,-0.6827379825821724
30,0,-0.13,0.0
30,1,-0.66,-0.13
30,2,-0.22,-0.486452522820138
30,3,-0.37,-0.23846193914405484
30,4,-0.51,-0.5080738121465842
30,5,-0.67,-0.610907200480479
30,6,-0.69,-0.3058426368313824
30,7,-0.59,-0.2548351950042784
30,8,-0.6,-0.35637307256098744
30,9,-0.49,-0.4531915288280875
31,0,-0.59,0.0
31,1,-0.68,-0.59
31,2,-0.28,-0.635
31,3,-0.33,-0.4129512234510726
31,4,-0.03,-0.5173799205676883
31,5,-0.57,-0.45866434846063403
31,6,-0.85,-0.6845477240848956
31,7,-0.73,-0.3832290745739161
31,8,-0.44,-0.7037067206342638
31,9,-0.27,-0.35547572081180756
32,0,-0.74,0.0
32,1,-0.21,-0.74
32,2,-0.69,-0.62721473209607
32,3,-0.48,-0.44302343727484644
32,4,0.11,-0.5076735928652704
32,5,-0.1,-0.013442235728171548
32,6,-0.54,-0.0857710458065351
32,7,-0.39,-0.6276708878469276
32,8,-0.47,-0.29597813131602635
32,9,-0.55,-0.5573790373346976
33,0,-0.56,0.0
33,1,-0.17,-0.56
33,2,-0.29,-0.4799250909106475
33,3,-0.51,-0.3095750158642911
33,4,-0.33,-0.3171953027441949
33,5,-0.73,-0.4255824542239195
33,6,-0.15,-0.4212887511553326
33,7,-0.47,-0.546777086726406
33,8,-0.4,-0.5506094523203399
33,9,0.04,-0.31825051919541136
34,0,-0.37,0.0
34,1,-0.46,-0.37
34,2,-0.81,-0.415
34,3,-0.35,-0.581055082464655
34,4,-0.62,-0.49649026264306056
34,5,-0.25,-0.5040596269411514
34,6,0.06,-0.41023638957979547
34,7,-0.58,-0.4787386774801996
34,8,-0.29,-0.6639718352089776
34,9,-0.03,-0.3981555946822317
35,0,-0.34,0.0
35,1,-0.59,-0.34
35,2,-0.42,-0.4614653734231029
35,3,-0.66,-0.4905522995589711
35,4,-0.74,-0.48482689727832456
35,5,-0.35,-0.4563326888058219
35,6,-0.59,-0.6779218934482039
35,7,-0.67,-0.4792243038537035
35,8,-0.06,-0.5493620068234533
35,9,-0.64,-0.6922931655609472
36,0,-0.74,0.0
36,1,-0.4,-0.74
36,2,-0.31,-0.5954045039926665
36,3,-0.56,-0.5334042182353758
36,4,-0.17,-0.4905400108850106
36,5,-0.57,-0.39267419726841857
36,6,-0.73,-0.5791127755634469
36,7,-0.5,-0.4798261885316686
36,8,-0.52,-0.40313615488762716
36,9,-0.7,-0.5472109477629283
37,0,-0.5,0.0
37,1,-0.51,-0.5
37,2,-0.6,-0.505
37,3,-0.4,-0.55
37,4,-0.69,-0.5
37,5,-0.51,-0.5348269361441086
37,6,-0.49,-0.5292023203518882
37,7,-0.59,-0.5374780531618816
37,8,-0.45,-0.5401531565884349
37,9,-0.98,-0.5594442640554704
38,0,-0.55,0.0
38,1,-0.2,-0.55
38,2,-0.57,-0.37505410719140264
38,3,-0.78,-0.43791900729888056
38,4,0.73,-0.30344224931938
38,5,-0.17,0.3180025345903107
38,6,-0.29,-0.6210209104509737
38,7,-0.69,-0.16685808133777547
38,8,-0.74,-0.7260266135390172
38,9,-0.47,0.0031934549788155686
39,0,-0.59,0.0
39,1,-0.48,-0.59
39,2,-0.02,-0.5349999999999999
39,3,0.1,-0.3783020187074073
39,4,-0.05,-0.14024304014227285
39,5,0.38,-0.14649520521276369
39,6,-0.46,0.0028457369679127376
39,7,-0.26,-0.17347986126869178
39,8,-0.56,-0.2141889523204357
39,9,-0.53,-0.4638083554561383
40,0,-0.43,0.0
40,1,-0.62,-0.43
40,2,0.06,-0.525
40,3,-0.32,-0.530443905643318
40,4,-0.34,-0.08438713194559067
40,5,-0.55,-0.3676349151330092
40,6,-0.55,-0.29651302124583656
40,7,-0.42,-0.4059066156622707
40,8,-0.73,-0.20735513948981216
40,9,-0.28,-0.46291744056011214
41,0,-0.86,0.0
41,1,-0.68,-0.86
41,2,-0.36,-0.77
41,3,-0.71,-0.6173547377721608
41,4,-0.57,-0.4537624463896912
41,5,-0.38,-0.6279676390467958
41,6,-0.25,-0.4935192493450853
41,7,-0.71,-0.4468031930828235
41,8,-0.5,-0.3432151559251179
41,9,-0.35,-0.7259127352231737
42,0,-0.59,0.0
42,1,-0.33,-0.59
42,2,-0.02,-0.4469861682675693
42,3,-0.42,-0.3058551962280558
42,4,0.63,-0.40063130372776384
42,5,-0.34,-0.44890860128917753
42,6,-0.54,-0.3211564481832198
42,7,-0.44,-0.42823811249185734
42,8,0.24,-0.14417623211733066
42,9,-0.58,-0.3958744745012717
43,0,-0.74,0.0
43,1,-0.3,-0.74
43,2,-0.67,-0.547059527201103
43,3,-0.67,-0.5092640852960226
43,4,-0.79,-0.5254281063518776
43,5,-0.4,-0.44671246340318593
43,6,-0.67,-0.5596125552814553
43,7,-0.16,-0.5012598462362128
43,8,-0.54,-0.44033061800810486
43,9,-0.54,-0.6544933283491239
44,0,-0.4,0.0
44,1,-0.24,-0.4
44,2,-0.63,-0.32
44,3,-0.54,-0.488698275326269
44,4,-0.72,-0.4240215779437496
44,5,-0.47,-0.6469988879958699
44,6,-0.5,-0.5404316896575003
44,7,-0.64,-0.47747896076375224
44,8,-0.21,-0.46488279354061873
44,9,-0.74,-0.6435542776227198
45,0,-0.45,0.0
45,1,-0.3,-0.45
45,2,-0.56,-0.375
45,3,-0.74,-0.4651260678811057
45,4,-0.62,-0.6389435500180258
45,5,-0.51,-0.48075459886211136
45,6,-0.49,-0.6427059674034217
45,7,-0.5,-0.6852713279748653
45,8,-0.76,-0.5468419910180493
45,9,-0.43,-0.5513643411175218
46,0,0.24,0.0
46,1,-0.38,0.24
46,2,-0.69,-0.11136123836503359
46,3,-0.59,0.04171182158013664
46,4,-0.75,-0.15777385722763537
46,5,-1.0,-0.5614785131384241
46,6,-0.43,-0.6801181448805673
46,7,-0.43,-0.5107916060029634
46,8,-0.35,-0.6851772288090364
46,9,-0.27,-0.9357281462468274
47,0,-0.54,0.0
47,1,-0.39,-0.54
47,2,-0.55,-0.465
47,3,-0.52,-0.47000000000000003
47,4,-0.58,-0.47000000000000003
47,5,-0.59,-0.485
47,6,-0.71,-0.49
47,7,-0.13,-0.530919165346467
47,8,-0.1,-0.500321450921215
47,9,-0.55,-0.4764763749690596
48,0,-0.54,0.0
48,1,-0.75,-0.54
48,2,-0.79,-0.6443885213453172
48,3,-0.66,-0.6409328659528453
48,4,-0.9,-0.6474860944483107
48,5,-0.53,-0.602242542573254
48,6,0.04,-0.6618239512335642
48,7,-0.6,-0.5284317968267558
48,8,-0.29,-0.7415978226437697
48,9,-0.82,-0.6700059955358248
49,0,-0.35,0.0
49,1,-0.68,-0.35
49,2,-0.11,-0.5415207087555791
49,3,-0.37,-0.5208324476158177
49,4,-0.43,-0.28384973523040563
49,5,-0.55,-0.45970997567332367
49,6,-0.4,-0.57325162403619
49,7,-0.71,-0.25862563663816074
49,8,-0.45,-0.4643981696650221
49,9,-0.6,-0.3429627367410874
50,0,-0.47,0.0
50,1,-0.25,-0.47
50,2,-0.47,-0.3512446291469589
50,3,-0.39,-0.37740318222510305
50,4,-0.35,-0.3843378311516725
50,5,-0.58,-0.37276047469660895
50,6,-0.62,-0.3479060858214243
50,7,-0.51,-0.3699714864340349
50,8,-0.13,-0.4629301426955371
50,9,-0.43,-0.2792151019888206
51,0,-0.51,0.0
51,1,-0.4,-0.51
51,2,-0.46,-0.455
51,3,-0.69,-0.455
51,4,-0.48,-0.573670379211927
51,5,0.1,-0.552542806938207
51,6,-0.27,-0.359286771830236
51,7,-0.37,-0.2617349744838105
51,8,-0.62,-0.2899249628488094
51,9,-0.53,-0.4483032785975568
52,0,-0.37,0.0
52,1,-0.56,-0.37
52,2,-0.51,-0.465
52,3,-0.69,-0.465
52,4,-0.4,-0.4828664214057292
52,5,0.73,-0.538476671800488
52,6,-0.56,-0.5363963506350014
52,7,-0.63,-0.4523048753672058
52,8,-0.47,-0.49174634502438686
52,9,-0.43,-0.550003449563744
53,0,-0.29,0.0
53,1,-0.71,-0.29
53,2,0.4,-0.4257858227640463
53,3,-0.45,-0.6289891310842304
53,4,-0.07,-0.04793755146559868
53,5,-0.17,-0.46856761033316824
53,6,-0.09,-0.4999071715582743
53,7,-0.34,-0.21415374472757964
53,8,-0.56,-0.3717204179734256
53,9,-0.41,-0.42941504088607085
54,0,-0.69,0.0
54,1,-0.15,-0.69
54,2,-0.67,-0.35436744972010276
54,3,-0.43,-0.25970026917163064
54,4,-0.86,-0.503790942655186
54,5,-0.58,-0.48261514254423615
54,6,-0.13,-0.7137101636247384
54,7,0.05,-0.27982280473445986
54,8,-0.67,-0.47315860951535005
54,9,-0.36,-0.4204026064838536
55,0,-0.91,0.0
55,1,-0.15,-0.91
55,2,-0.56,-0.585814582775962
55,3,-0.43,-0.6753260419242901
55,4,-0.76,-0.3649721234170346
55,5,-0.25,-0.4317401632399711
55,6,-0.95,-0.6582412191743384
55,7,-0.57,-0.48514370673434803
55,8,-0.5,-0.5809872380859356
55,9,-0.51,-0.5186832061104082
56,0,-0.13,0.0
56,1,-0.13,-0.13
56,2,-0.43,-0.13
56,3,-0.65,-0.26638275700215247
56,4,-0.72,-0.3802698753090407
56,5,-0.17,-0.3475050314647449
56,6,-0.27,-0.4970766462772611
56,7,-0.22,-0.27912763612002
56,8,-0.62,-0.3366620993580344
56,9,0.05,-0.35039525210374267
57,0,-0.86,0.0
57,1,-0.6,-0.86
57,2,-0.54,-0.7562803210008127
57,3,0.19,-0.7188572309809784
57,4,-0.78,-0.07304827782305046
57,5,-0.23,-0.5435463396236427
57,6,-0.82,-0.5076162470620857
57,7,-0.13,-0.5635920289550929
57,8,-0.7,-0.38042374582663047
57,9,-0.62,-0.7406977749937882
58,0,-0.56,0.0
58,1,-0.11,-0.56
58,2,-0.67,-0.29755162940907054
58,3,-0.35,-0.4976407573781192
58,4,-0.43,-0.4482828873801006
58,5,0.04,-0.3842552933559057
58,6,-0.81,-0.2336005412263528
58,7,-0.55,-0.29683910337535335
58,8,-0.41,-0.2805683649802683
58,9,-0.76,-0.5104257034134458
59,0,-0.43,0.0
59,1,-0.9,-0.43
59,2,-0.81,-0.7316443058871166
59,3,-0.32,-0.6564644954159202
59,4,-0.67,-0.5209270037489662
59,5,-0.59,-0.7515957057532292
59,6,-0.64,-0.8031914539960092
59,7,-0.36,-0.7624760603075407
59,8,-0.16,-0.7926169860013853
59,9,-0.13,-0.5207425471364939
60,0,-0.76,0.0
60,1,-0.56,-0.76
60,2,-0.94,-0.66
60,3,-0.32,-0.7038952651418374
60,4,-0.57,-0.4636830228833349
60,5,-0.55,-0.7185739643491083
60,6,-0.67,-0.5679043622198916
60,7,-0.01,-0.5009760152709244
60,8,0.38,-0.5579337592287301
60,9,0.04,-0.3188664319589025
61,0,-0.51,0.0
61,1,-0.82,-0.51
61,2,-0.6,-0.6190014732360294
61,3,-0.25,-0.6337023213984216
61,4,-0.99,-0.4399874564601476
61,5,-0.17,-0.625063627380154
61,6,-0.15,-0.4900592246045437
61,7,-0.67,-0.49882561538156645
61,8,-0.13,-0.682197586535581
61,9,-0.71,-0.40920239744901643
62,0,-0.81,0.0
62,1,-0.63,-0.81
62,2,-0.71,-0.72
62,3,-0.51,-0.72
62,4,-0.38,-0.6773693543760296
62,5,-0.79,-0.5351768809734289
62,6,-0.67,-0.6380135463644837
62,7,-0.13,-0.6760235769213998
62,8,-0.63,-0.6545303636067092
62,9,-0.28,-0.44500551355621726
63,0,-0.34,0.0
63,1,-0.02,-0.34
63,2,-0.6,-0.14812247230827172
63,3,-0.07,-0.29133345318044307
63,4,-0.68,-0.5148175644564068
63,5,-0.09,-0.5395760159227427
63,6,-0.43,-0.41637325838212247
63,7,-0.41,-0.1301153505485811
63,8,-0.51,-0.0867822502411213
63,9,-0.56,-0.6424477130720954
64,0,-0.8,0.0
64,1,-0.02,-0.8
64,2,-0.54,-0.3290452206732351
64,3,-0.63,-0.42541943654409126
64,4,-0.56,-0.4344954903642003
64,5,-0.25,-0.40072606088629104
64,6,-0.41,-0.19804097617490418
64,7,-0.71,-0.1714042526081055
64,8,-0.51,-0.3871165774654594
64,9,-0.56,-0.5079813753928328
65,0,-0.27,0.0
65,1,-0.53,-0.27
65,2,-0.47,-0.36805734018411135
65,3,-0.2,-0.37218636746513567
65,4,-0.57,-0.41617161808244996
65,5,-0.18,-0.3816921570600845
65,6,-0.44,-0.31155563696424116
65,7,-0.67,-0.3096195258674492
65,8,-0.59,-0.41585150682702304
65,9,-0.33,-0.41008702307396927
66,0,-0.63,0.0
66,1,-0.56,-0.63
66,2,-0.46,-0.595
66,3,-0.51,-0.545
66,4,-0.56,-0.545
66,5,-0.49,-0.545
66,6,-0.57,-0.545
66,7,-0.65,-0.545
66,8,-0.67,-0.555
66,9,-0.24,-0.5635261650085189
67,0,-0.74,0.0
67,1,-0.37,-0.74
67,2,-0.56,-0.5540706906706989
67,3,-0.78,-0.5358523618780275
67,4,-0.48,-0.658925242704773
67,5,-0.51,-0.5927974386533921
67,6,-0.2,-0.5411336212335744
67,7,-0.95,-0.6689002644690919
67,8,-0.4,-0.48662569681062307
67,9,-0.16,-0.5514513999591097
68,0,-0.4,0.0
68,1,-0.13,-0.4
68,2,-0.7,-0.2583206102692763
68,3,-0.47,-0.4029304600297025
68,4,-0.63,-0.5291240727044967
68,5,-0.22,-0.6291723461063157
68,6,-0.72,-0.302753080848131
68,7,-0.51,-0.24861913083598522
68,8,-0.43,-0.5530939026356007
68,9,-0.67,-0.4202767422920034
69,0,-0.1,0.0
69,1,-0.37,-0.1
69,2,-0.34,-0.2368670169049024
69,3,-0.51,-0.2699649610126774
69,4,0.24,-0.3110206282863934
69,5,-0.07,-0.05374209823936238
69,6,-0.5,-0.3312340291015414
69,7,-0.7,-0.35430380283486074
69,8,-0.66,-0.3580801595769769
69,9,-0.56,0.019814514119083804
70,0,-0.81,0.0
70,1,-0.01,-0.81
70,2,-0.47,-0.6475856671214432
70,3,-0.43,-0.15164557666747147
70,4,-0.46,-0.41104480225792955
70,5,-0.74,-0.36781235755761194
70,6,0.06,-0.4827419618930846
70,7,-0.2,-0.20291245155648355
70,8,-0.57,-0.3624478795684807
70,9,-0.62,-0.40463753665179825
71,0,-0.63,0.0
71,1,-0.05,-0.63
71,2,-0.54,-0.49370749821330845
71,3,-0.43,-0.3877135367221087
71,4,-0.32,-0.5669488527792765
71,5,-0.28,-0.3703938683145514
71,6,-0.33,-0.5201079280686378
71,7,-0.7,-0.4094203082853946
71,8,-0.68,0.015635358164685198
71,9,-0.53,-0.3741309455562597
72,0,-0.47,0.0
72,1,-0.63,-0.47
72,2,-0.63,-0.55
72,3,-0.2,-0.55
72,4,-0.71,-0.49951066888349416
72,5,-0.68,-0.6133163047393407
72,6,-0.35,-0.46145221198843456
72,7,-0.32,-0.4451176567620438
72,8,-0.25,-0.5900085959003427
72,9,-0.54,-0.5292806394605143
73,0,-0.77,0.0
73,1,-0.5,-0.77
73,2,-0.38,-0.6031622406261712
73,3,-1.0,-0.543664475782533
73,4,0.38,-0.8255772485265218
73,5,-0.43,-0.5325517231610244
73,6,-0.68,-0.49778014817683425
73,7,-0.15,-0.45089653262124385
73,8,-0.09,-0.597496030983089
73,9,-0.53,-0.58417864451044
74,0,-0.55,0.0
74,1,-0.43,-0.55
74,2,-0.65,-0.49000000000000005
74,3,-0.53,-0.5390803048327198
74,4,-0.3,-0.5379213540498808
74,5,-0.32,-0.5083932330946673
74,6,-0.58,-0.50634106975598
74,7,-0.44,-0.49727484775960173
74,8,-0.69,-0.4563523403246254
74,9,-0.4,-0.5748726499212302
75,0,-0.75,0.0
75,1,-0.25,-0.75
75,2,-0.1,-0.4634738063062376
75,3,0.63,-0.37568383050679743
75,4,-0.84,-0.2499112952328897
75,5,-0.56,0.10995876778470554
75,6,0.31,-0.2002392717480811
75,7,0.05,-0.30156578122049926
75,8,-0.6,-0.040732302319451574
75,9,-0.1,-0.5756825256077653
76,0,-0.25,0.0
76,1,-0.73,-0.25
76,2,-0.62,-0.5608459628022946
76,3,-0.5,-0.3867845319929306
76,4,-0.43,-0.6008292225517391
76,5,0.19,-0.669983274122415
76,6,-0.4,-0.28769664202738887
76,7,-0.43,-0.32145960741948754
76,8,-0.71,-0.25583148014317236
76,9,-0.43,-0.4722432081878822
77,0,-0.29,0.0
77,1,-0.11,-0.29
77,2,-0.35,-0.2
77,3,-0.64,-0.21462496934978648
77,4,-0.78,-0.21981800479077976
77,5,-0.15,-0.4333709694898016
77,6,-0.75,-0.44805104410902535
77,7,-0.57,-0.5832687398261399
77,8,-0.51,-0.524050859270923
77,9,-0.64,-0.5075273222407851
78,0,-0.46,0.0
78,1,-0.68,-0.46
78,2,1.0,-0.5727043183892854
78,3,-0.2,-0.15807935501847714
78,4,-0.37,-0.4696428630553179
78,5,-0.62,-0.20163732428161513
78,6,-0.57,-0.13968923051316828
78,7,-0.18,-0.09759824068091827
78,8,-0.68,-0.4976735819467646
78,9,-0.63,-0.2355411846739587
79,0,-0.9,0.0
79,1,-0.63,-0.9
79,2,-0.15,-0.764877139027027
79,3,-0.54,-0.7565297973607572
79,4,-0.55,-0.6003874355366245
79,5,-0.51,-0.48494102302528436
