run,trial,ytrue,ypred
5,9,0.14,-0.2472419441399221
6,0,0.09,0.0
6,1,0.94,0.09
6,2,0.14,0.5150224607649679
6,3,-0.86,0.26940941069453117
6,4,0.14,0.6922418112457095
6,5,-0.31,0.15049187652500534
6,6,0.94,0.620598863389878
6,7,-0.03,0.24450030626152072
6,8,-0.68,0.10429806811314768
6,9,-0.05,0.5566170264998036
7,0,-0.68,0.0
7,1,0.24,-0.68
7,2,-1.0,-0.220075880655027
7,3,-0.04,-0.8617045026894982
7,4,-0.68,-0.30631529205742686
7,5,-0.85,-0.504706642536707
7,6,-0.92,-0.7004551335363615
7,7,-0.03,-0.24417540941316124
7,8,0.36,-0.2064383030758013
7,9,-0.58,-0.4550464204955105
8,0,-0.31,0.0
8,1,0.38,-0.31
8,2,-0.68,0.030573146983862636
8,3,-0.35,-0.20914882517483424
8,4,-0.92,-0.20296163006267573
8,5,-0.03,-0.13624013769290483
8,6,-0.58,-0.04972969240058328
8,7,-0.97,-0.5236203656739172
8,8,0.28,-0.15325272609702928
8,9,0.71,0.19581723606823265
9,0,-0.35,0.0
9,1,0.94,-0.35
9,2,-0.33,-0.10553166732080216
9,3,-0.58,-0.026369152485432923
9,4,0.18,0.2656799054577176
9,5,-0.11,-0.2840338048836996
9,6,-0.17,-0.3527189065187267
9,7,0.38,0.6093774222476588
9,8,-0.97,-0.35648672574663814
9,9,1.0,0.6008275414206091
10,0,-0.68,0.0
10,1,-0.58,-0.68
10,2,0.09,-0.63
10,3,0.18,-0.4716429659582616
10,4,-0.85,-0.23664703917977514
10,5,-0.94,-0.7309380626602199
10,6,-0.33,-0.6519448873546603
10,7,0.2,-0.5205609092505001
10,8,0.94,0.13281254741487858
10,9,0.66,-0.029392708350216484
11,0,-0.04,0.0
11,1,-0.31,-0.04000000000000001
11,2,-0.97,-0.16130547341213897
11,3,0.28,-0.42938916265896915
11,4,-0.33,0.07222483352336256
11,5,0.38,-0.32203740252963664
11,6,0.53,0.07350470114631408
11,7,-0.58,-0.07015888708746848
11,8,-0.35,-0.04819483995414203
11,9,0.94,0.05421634773500544
12,0,0.36,0.0
12,1,0.14,0.36
12,2,-0.25,0.24709267673040422
12,3,-0.85,0.13936742376706993
12,4,-0.54,0.15224699115267365
12,5,-0.33,-0.24605906631618113
12,6,0.2,-0.2761841328920858
12,7,0.66,-0.3260767491841718
12,8,0.94,0.18515902154350186
12,9,0.29,-0.12889428902438152
13,0,-0.11,0.0
13,1,0.38,-0.11000000000000001
13,2,0.24,0.19511732708406698
13,3,0.29,0.108822644498718
13,4,0.14,0.2620991234557648
13,5,-0.35,0.06215881267321326
13,6,-0.92,0.07720334477714944
13,7,-0.25,-0.07106265354033066
13,8,0.14,0.2534276444379061
13,9,-1.0,-0.29811928828772827
14,0,-0.58,0.0
14,1,-0.85,-0.58
14,2,-0.05,-0.6955319940084729
14,3,-0.97,-0.7378966585561972
14,4,-0.35,-0.6593411150875784
14,5,-0.68,-0.35121791741349695
14,6,-0.06,-0.39721457687982187
14,7,0.98,-0.12206688736804716
14,8,-0.25,-0.4101571720516176
14,9,0.14,-0.08589475241104055
15,0,-0.04,0.0
15,1,0.09,-0.04000000000000001
15,2,-0.19,0.024999999999999998
15,3,-0.85,-0.05025784477732467
15,4,-0.33,-0.24583472472020276
15,5,0.53,-0.19362252995095125
15,6,0.71,-0.04317107431650469
15,7,-0.35,0.027210775340232363
15,8,-0.68,0.1783279804290795
15,9,-0.25,-0.32293828766078925
16,0,-0.94,0.0
16,1,-0.18,-0.94
16,2,-0.06,-0.4095789289300124
16,3,-0.33,-0.6806915062347926
16,4,-0.11,-0.4548560735385604
16,5,0.71,-0.24577993377150453
16,6,-0.25,-0.06997657585651079
16,7,-0.68,-0.004819609655572654
16,8,-0.58,-0.666529620448267
16,9,-0.17,0.17594072302488728
17,0,-0.68,0.0
17,1,0.53,-0.68
17,2,0.36,0.3043858762161
17,3,-0.58,-0.07413882551942982
17,4,-0.03,0.05924805866076771
17,5,-0.97,-0.24609227151105928
17,6,0.66,-0.10104961900082149
17,7,-0.35,-0.5661240373262219
17,8,0.98,-0.08290485220955851
17,9,-0.33,-0.5615671438205065
18,0,-0.68,0.0
18,1,0.14,-0.68
18,2,-0.94,-0.27000534195663195
18,3,-0.18,-0.21607426897535686
18,4,-0.05,-0.047251653411512884
18,5,-0.34,-0.3779603911714243
18,6,-0.58,-0.7931193397480598
18,7,-0.85,-0.5438812539478022
18,8,-0.03,-0.11396655404401673
18,9,-0.06,-0.06686806699221415
19,0,0.23,0.0
19,1,-0.85,0.23
19,2,-0.58,-0.2801566620420933
19,3,0.23,0.08423151055079559
19,4,-0.19,-0.3071328283137209
19,5,0.71,-0.17700195799066018
19,6,0.24,0.5247110794298578
19,7,-0.97,-0.36362638364281896
19,8,-0.68,0.14379001048253875
19,9,-1.0,-0.6857166440268339
20,0,-0.06,0.0
20,1,-0.03,-0.06
20,2,0.28,-0.045
20,3,-0.86,0.11000000000000001
20,4,0.2,0.0590831442262893
20,5,0.18,-0.109301217659866
20,6,-0.17,-0.53779667222477
20,7,-0.19,-0.06891037478299086
20,8,-0.94,-0.5545172707255052
20,9,-0.25,-0.08259038745684943
21,0,1.0,0.0
21,1,-0.18,1.0
21,2,0.09,0.40249569442222694
21,3,-0.05,0.6665524763447837
21,4,0.2,0.09598584620021589
21,5,0.38,0.08761280873860784
21,6,-0.54,0.10932713140973185
21,7,0.36,-0.1256408192335161
21,8,-0.33,0.1470117223019421
21,9,-0.86,-0.03624434076431174
22,0,-0.94,0.0
22,1,-0.18,-0.94
22,2,-0.58,-0.3753136060489507
22,3,-0.58,-0.7947946702233553
22,4,-0.85,-0.6072317785455064
22,5,-0.03,-0.43984028485933585
22,6,0.23,-0.22041357918483767
22,7,0.71,-0.11071683510626812
22,8,0.28,0.2547912466714651
22,9,-0.04,-0.506777912769129
23,0,-1.0,0.0
23,1,0.29,-1.0
23,2,-0.34,0.06029751113981835
23,3,0.53,-0.29971894120829873
23,4,-0.33,-0.5382942061953806
23,5,-0.25,-0.03372052259948194
23,6,0.2,-0.061667855200906674
23,7,-0.97,-0.7265432563152345
23,8,-0.58,0.033768023647857026
23,9,0.38,-0.011419247820162015
24,0,-0.11,0.0
24,1,0.94,-0.11000000000000001
24,2,-0.68,0.2905926803302653
24,3,0.14,0.06817819861163961
24,4,-0.86,0.20530924568650816
24,5,-0.25,0.0947776894461139
24,6,0.36,0.24864169741581066
24,7,-0.33,-0.1415924194551963
24,8,-1.0,-0.38670874109417014
24,9,0.09,-0.049273851165901134
25,0,0.71,0.0
25,1,0.66,0.71
25,2,0.94,0.685
25,3,-0.33,0.7972643627794586
25,4,-0.33,-0.02180026283521619
25,5,0.53,0.5551815882658988
25,6,-0.25,0.08115998527241469
25,7,-0.34,0.3905754345249358
25,8,-0.11,-0.21108357257105767
25,9,-0.06,0.5888932943918282
26,0,0.38,0.0
26,1,-0.17,0.38
26,2,-0.94,0.015818089296005547
26,3,-0.35,-0.16341499489118758
26,4,-0.92,-0.35261321237658116
26,5,-0.06,0.1853342888649661
26,6,0.14,0.08450945371831975
26,7,0.24,-0.040667625557780585
26,8,1.0,0.3139430254471372
26,9,-0.06,0.059856116717083296
27,0,-0.97,0.0
27,1,0.23,-0.97
27,2,0.24,0.0639563130991837
27,3,0.71,0.05367696659531834
27,4,0.53,0.23331798464810094
27,5,-0.68,0.1784347421097563
27,6,-0.33,-0.5412902000650448
27,7,-0.86,-0.6020207636446719
27,8,-0.68,-0.07195649733577678
27,9,0.18,0.024574861220531125
28,0,-0.11,0.0
28,1,-0.19,-0.11000000000000001
28,2,0.14,-0.15000000000000002
28,3,0.98,0.038696714351165146
28,4,-0.04,0.0052046285978702075
28,5,-0.17,0.00011362564495856486
28,6,-0.17,0.23304985364112563
28,7,-0.06,-0.06063313338347289
28,8,-0.94,-0.04349744130615284
28,9,-0.18,-0.018583369265955663
29,0,-0.34,0.0
29,1,-0.31,-0.34
29,2,-0.11,-0.325
29,3,0.66,-0.2313225941004028
29,4,0.38,0.15155057526883725
29,5,0.71,0.34602215929633295
29,6,-0.54,0.6095783328949645
29,7,0.14,0.47574924826284576
29,8,-0.05,0.22266191349586864
29,9,-0.17,-0.09640000295448346
30,0,-0.33,0.0
30,1,-0.06,-0.33
30,2,-0.58,-0.19499578357871894
30,3,0.09,-0.42380512328002823
30,4,0.14,-0.18601931078849473
30,5,0.53,0.01539018527044056
30,6,-0.25,0.029476960009170095
30,7,-0.11,-0.024997048898066657
30,8,0.2,-0.260464813830641
30,9,0.66,0.00437603731205255
31,0,-0.17,0.0
31,1,0.24,-0.17
31,2,-0.68,0.03695548715901241
31,3,-0.06,0.013305599449702415
31,4,-0.34,-0.3334806179486193
31,5,0.98,-0.09617263823832845
31,6,-0.05,0.03807557513284948
31,7,0.94,0.019566189918974852
31,8,-0.19,-0.07943224872095175
31,9,-0.17,-0.057829418451373696
32,0,0.94,0.0
32,1,-0.03,0.94
32,2,-0.25,0.45499968186492135
32,3,-0.31,0.05872745655037838
32,4,-0.94,0.07469096262259148
32,5,0.71,0.35802074236971054
32,6,0.18,-0.055007081324706386
32,7,-0.06,0.0746898784357006
32,8,-0.33,-0.5705604567763363
32,9,1.0,0.41285129765548373
33,0,-0.06,0.0
33,1,0.14,-0.06
33,2,-1.0,0.04000000000000001
33,3,0.98,-0.08077397654064827
33,4,0.38,0.3601960891557499
33,5,-0.05,0.5320705907953722
33,6,-0.06,0.011833503410629165
33,7,0.36,-0.14613832400604887
33,8,-0.25,-0.19944201384663773
33,9,-0.17,-0.6370018156961235
34,0,-0.94,0.0
34,1,-0.54,-0.94
34,2,0.38,-0.6708035364476949
34,3,0.14,-0.25393576380878224
34,4,-0.34,-0.245766658491742
34,5,0.14,0.14565914934865826
34,6,-0.18,-0.03606602689525573
34,7,-0.35,-0.4729893061372168
34,8,-0.58,-0.1538269195948404
34,9,-0.33,0.14992150113631986
35,0,-0.35,0.0
35,1,-0.04,-0.35
35,2,0.53,-0.20299252912298493
35,3,-0.33,0.309008788512668
35,4,-0.17,-0.14056519353229718
35,5,-0.25,-0.17129246644633467
35,6,0.23,0.1922309592575163
35,7,-0.38,-0.16260146095709369
35,8,0.36,0.26133676627613217
35,9,-0.17,-0.2342641042684056
36,0,0.29,0.0
36,1,-0.04,0.29
36,2,-0.92,0.10219951412435097
36,3,-0.94,-0.3331853279608294
36,4,0.09,-0.39085531387037936
36,5,-0.33,-0.3259352424001449
36,6,-0.33,-0.11041833053801553
36,7,-0.19,0.06613456713037641
36,8,-0.31,-0.14674746771315567
36,9,-0.25,0.19170046564722543
37,0,-0.38,0.0
37,1,-1.0,-0.38
37,2,-0.85,-0.7342090527043967
37,3,-0.04,-0.8499475756466109
37,4,0.66,-0.38747634794901464
37,5,0.94,0.3016115180783357
37,6,-0.68,0.49891936862981157
37,7,-0.31,0.36845247875371806
37,8,-0.58,-0.11994209045158327
37,9,-0.25,-0.5338341191434898
38,0,-0.11,0.0
38,1,-0.19,-0.11000000000000001
38,2,-0.03,-0.15000000000000002
38,3,0.23,-0.11
38,4,0.53,0.026417978408239326
38,5,-0.06,0.06608798919352776
38,6,-0.58,-0.020477150279147857
38,7,-0.17,-0.03978676894384772
38,8,-0.86,-0.0871361344336321
38,9,-0.33,-0.26165959698995384
39,0,-0.97,0.0
39,1,-0.92,-0.97
39,2,-0.03,-0.9450000000000001
39,3,1.0,-0.2526819981582805
39,4,-0.34,-0.13631591836898999
39,5,-0.86,-0.7421223658666198
39,6,0.23,-0.23679601439110806
39,7,0.14,0.4272975044160843
39,8,-0.85,-0.8451211713612101
39,9,0.09,-0.24549726149344053
40,0,0.24,0.0
40,1,-0.54,0.24
40,2,-0.58,-0.15235775751191025
40,3,-0.38,-0.26924474489488237
40,4,0.28,0.16815546207216134
40,5,-0.85,-0.23868115110520138
40,6,-0.85,-0.49000924543184715
40,7,0.23,-0.09105011217037551
40,8,0.38,-0.2346806394349668
40,9,-0.33,-0.5916851551073532
41,0,-0.19,0.0
41,1,0.71,-0.19
41,2,0.66,0.21934367973281663
41,3,0.94,0.5218336740658949
41,4,0.38,0.4757550161485514
41,5,-0.58,0.3854405594188764
41,6,0.14,0.19227079248171566
41,7,0.23,0.3585181619604052
41,8,-0.33,0.10289576887103288
41,9,-0.06,0.6821831133786109
42,0,0.2,0.0
42,1,1.0,0.2
42,2,-0.17,0.21705524076658583
42,3,-0.85,0.44347983411189157
42,4,-0.86,-0.380717240913603
42,5,-0.18,0.07173874525408652
42,6,-0.35,-0.6014671673397791
42,7,-0.94,-0.7891702157116285
42,8,0.14,0.09864245194442883
42,9,-0.33,-0.5932596962908401
43,0,0.14,0.0
43,1,-1.0,0.14
43,2,0.2,0.03960221540962339
43,3,0.71,0.03972956544090955
43,4,-0.17,-0.656179224483516
43,5,-0.25,-0.10512336500446323
43,6,-0.92,-0.11715638529812622
43,7,-0.35,-0.23669505117371945
43,8,-0.33,0.2410829805959689
43,9,-0.33,-0.25977717242247567
44,0,-0.54,0.0
44,1,-0.11,-0.54
44,2,-0.97,-0.307137161121306
44,3,0.14,-0.5472608955684563
44,4,0.98,0.06197365629458368
44,5,-0.31,-0.10984055168765322
44,6,1.0,0.20249043464340205
44,7,0.36,-0.24277777300525016
44,8,0.94,0.35146201698274027
44,9,0.2,0.829309247211355
45,0,0.29,0.0
45,1,1.0,0.29
45,2,-0.86,0.6274611391331186
45,3,-0.86,-0.7592391743270055
45,4,-0.06,0.6422078005874696
45,5,-0.34,0.11185441850703495
45,6,-0.03,0.05427384696823053
45,7,-0.58,-0.5253663469128207
45,8,0.71,0.31408498601056034
45,9,-0.05,0.7910175892162763
46,0,0.24,0.0
46,1,0.71,0.24
46,2,-0.68,0.4674028225977894
46,3,0.28,0.20840799331709012
46,4,-0.33,0.013513849954306767
46,5,-0.85,-0.0633957201202813
46,6,-0.18,0.12066432689271972
46,7,-0.97,-0.4556057286290268
46,8,-0.92,-0.6511753588640465
46,9,0.94,0.3810421511341
47,0,0.66,0.0
47,1,0.23,0.66
47,2,-0.06,0.5579307219728272
47,3,-0.85,0.237236927802887
47,4,-0.11,-0.14396849339580414
47,5,0.94,-0.048844318786311514
47,6,-0.97,-0.18142349742169203
47,7,0.18,0.2910564699408178
47,8,-0.03,0.5843407649980643
47,9,-0.31,-0.06815538828851037
48,0,0.66,0.0
48,1,-0.85,0.66
48,2,0.14,0.5472569932927686
48,3,0.71,0.1702027987462702
48,4,0.23,0.09355606788590179
48,5,-0.86,-0.6774897302371383
48,6,-0.06,0.4511000457657161
48,7,-0.85,-0.23338876176323986
48,8,-0.34,0.20699035452126285
48,9,0.09,-0.08828539892716986
49,0,0.94,0.0
49,1,-0.34,0.94
49,2,-0.33,0.2867446655049405
49,3,-0.92,0.06438925944236791
49,4,1.0,0.3196028444937724
49,5,-1.0,-0.24819843349522291
49,6,-0.54,0.3283897719542079
49,7,0.36,0.09062333467081635
49,8,-0.33,0.8667163133038311
49,9,-0.94,-0.8461789329110625
50,0,0.28,0.0
50,1,-0.68,0.28
50,2,-0.97,-0.200023205238687
50,3,0.23,-0.5471950508931209
50,4,-0.68,-0.2717106408486936
50,5,0.71,0.0381232761103274
50,6,-0.06,-0.05758296356953008
50,7,-0.17,-0.6788420860078563
50,8,0.94,0.46255494879191494
50,9,-0.05,0.5330525495428232
51,0,-0.68,0.0
51,1,-0.06,-0.68
51,2,0.23,-0.400232530078049
51,3,-0.38,-0.15526246174517191
51,4,0.09,-0.22295467491205384
51,5,0.14,-0.19073190851039973
51,6,0.23,0.03801905655091602
51,7,0.71,0.03872305070042338
51,8,-0.97,-0.03867144526383836
51,9,-0.85,-0.8413741415400593
52,0,-0.35,0.0
52,1,0.14,-0.35
52,2,-0.25,-0.33570516425511876
52,3,0.24,-0.17290988653133904
52,4,-0.18,0.14694841085909488
52,5,-0.68,0.02159327579225698
52,6,-0.34,-0.2468864321969638
52,7,0.09,-0.04830712906517075
52,8,-0.86,0.1618649498715641
52,9,-0.86,-0.6003309988115065
53,0,0.66,0.0
53,1,0.23,0.66
53,2,-0.97,0.44493361870739473
53,3,-0.06,0.5360392911743108
53,4,0.94,-0.04362025747462578
53,5,-0.06,0.5595905912524062
53,6,-0.58,-0.11633650162082881
53,7,0.53,0.117170166135877
53,8,0.09,-0.4839591272039393
53,9,-0.18,-0.16838836075449987
54,0,-0.33,0.0
54,1,-0.94,-0.33
54,2,-0.86,-0.6537624593588377
54,3,-0.92,-0.643549717355406
54,4,-0.86,-0.7611096910008766
54,5,-0.33,-0.7180852016545823
54,6,-0.97,-0.8914071520523126
54,7,0.14,-0.5348526779162913
54,8,-0.85,-0.829470638227225
54,9,-0.18,-0.6047381963768312
55,0,0.14,0.0
55,1,-0.94,0.14
55,2,-0.33,-0.06596646810103901
55,3,0.14,-0.543869646772333
55,4,-0.06,0.0380069431526604
55,5,-1.0,-0.3857588851705158
55,6,0.36,-0.0021273843971873485
55,7,-0.85,-0.8215791667770658
55,8,0.2,-0.22138143648927444
55,9,-0.54,0.003921963873247281
56,0,-0.18,0.0
56,1,-0.33,-0.18
56,2,-0.03,-0.255
56,3,0.71,-0.191042330161865
56,4,0.24,0.23159920308899212
56,5,0.2,-0.13896865451297202
56,6,0.09,0.0677778979430781
56,7,0.53,0.10186878184376819
56,8,-0.04,0.1348420399666154
56,9,-0.19,-0.08664168036702198
57,0,0.14,0.0
57,1,-0.68,0.14
57,2,-0.58,-0.3312117659940392
57,3,0.29,-0.3740944409783554
57,4,-0.06,-0.6034113474892938
57,5,0.28,-0.1513072710638945
57,6,-0.97,-0.04706549502432944
57,7,0.18,0.11004255128168206
57,8,0.36,0.16452618662821644
57,9,-0.04,-0.20910309891117057
58,0,-0.35,0.0
58,1,-0.19,-0.35
58,2,-0.38,-0.27
58,3,-0.18,-0.28500000000000003
58,4,-0.58,-0.28
58,5,-0.68,-0.3275368582564717
58,6,-0.11,-0.4779547216823556
58,7,-0.68,-0.442925809737136
58,8,-0.06,-0.47009096839438047
58,9,1.0,-0.14191697844689796
59,0,-0.18,0.0
59,1,-0.68,-0.18
59,2,-0.06,-0.46414074156283447
59,3,0.23,-0.4431563590187374
59,4,-0.86,-0.14608718957393313
59,5,0.2,-0.21711651450812716
59,6,0.24,-0.06429229664433839
59,7,0.14,0.004416710058896323
59,8,1.0,0.09316283476460913
59,9,-0.17,-0.562981767915681
60,0,-0.33,0.0
60,1,0.2,-0.33
60,2,0.23,-0.0357415796110269
60,3,1.0,0.09723720540314745
60,4,-0.54,0.19448825394903563
60,5,-0.03,-0.15863151399800732
60,6,0.14,-0.07948813045834856
60,7,-0.86,-0.21502980295237972
60,8,-0.33,-0.39903157782348014
60,9,0.09,-0.1525829006398333
61,0,-0.86,0.0
61,1,-0.34,-0.86
61,2,-0.58,-0.7021344989257914
61,3,0.23,-0.46067024514754007
61,4,0.71,-0.4110636814358104
61,5,0.94,0.5714164496047677
61,6,0.53,0.32338865038670617
61,7,-0.17,0.6824274636814092
61,8,0.18,0.1306062612807008
61,9,-0.03,0.3360126606469188
62,0,0.14,0.0
62,1,0.94,0.14
62,2,0.38,0.5255630544720324
62,3,0.29,0.5248699084733086
62,4,-0.33,0.7605807092170151
62,5,-0.68,0.2583843348864621
62,6,-0.92,0.011916811849247012
62,7,0.09,-0.03153306978171999
62,8,-0.04,-0.32410630964853776
62,9,-0.86,-0.10708013060852489
63,0,-0.86,0.0
63,1,1.0,-0.86
63,2,-0.38,0.4385474663095979
63,3,-0.35,-0.5053894808644218
63,4,-0.05,0.5566370647583974
63,5,-1.0,-0.7581678777806891
63,6,-0.11,-0.4635462703070171
63,7,-0.17,0.05482734949026308
63,8,-0.06,-0.02402498003421666
63,9,-0.54,-0.033643496762342684
64,0,-0.68,0.0
64,1,-0.68,-0.68
64,2,0.2,-0.68
64,3,0.09,-0.25720722625907316
64,4,0.53,-0.36445698191549486
64,5,-0.34,-0.18918451942960204
64,6,0.14,0.1837538755349008
64,7,-0.06,0.272953116169259
64,8,-0.04,-0.15444865385825507
64,9,0.71,0.09745426545050535
65,0,0.14,0.0
65,1,-0.97,0.14
65,2,-0.86,-0.7896191412945766
65,3,-0.35,-0.5821780649237873
65,4,-0.34,-0.1306639435480914
65,5,-0.54,-0.13145535853345236
65,6,-0.06,-0.3413440863258549
65,7,0.23,-0.2297184911553038
65,8,-0.25,-0.3518521427884883
65,9,-0.06,-0.08836247626815696
66,0,0.36,0.0
66,1,-0.04,0.36
66,2,-0.94,0.1057727626769691
66,3,-0.35,-0.012907136919741075
66,4,0.66,0.23295938438845448
66,5,0.98,0.2954173832996979
66,6,-0.58,-0.36447527996537804
66,7,-0.17,-0.18544043141636593
66,8,0.09,0.305143544581131
66,9,1.0,0.8742981616392361
67,0,-0.19,0.0
67,1,-0.11,-0.19
67,2,-0.68,-0.15000000000000002
67,3,0.14,-0.26459444613683314
67,4,-0.94,-0.12539043780518228
67,5,-0.97,-0.8315354948358364
67,6,0.14,-0.4810593763405776
67,7,0.09,-0.25177680193897933
67,8,0.98,0.05329738876970691
67,9,0.23,-0.29516944960079927
68,0,0.94,0.0
68,1,-0.85,0.94
68,2,0.24,0.7526021432221182
68,3,-1.0,-0.6984584755616705
68,4,-0.33,0.4206583759700069
68,5,-0.86,-0.8999084987658563
68,6,0.2,-0.03952402176012937
68,7,0.98,0.10369827836526052
68,8,-0.92,-0.3818325630847931
68,9,-0.94,-0.8904794772684761
69,0,-0.97,0.0
69,1,-0.25,-0.97
69,2,-0.92,-0.7131731554003298
69,3,0.38,-0.6353193765999589
69,4,-0.86,-0.7233898615581744
69,5,0.71,0.14970813230455032
69,6,0.23,0.11101697621211731
69,7,-0.34,0.2677698193745747
69,8,0.28,0.31636058021677976
69,9,0.53,0.24887458496639187
70,0,-0.58,0.0
70,1,-0.92,-0.58
70,2,-0.38,-0.750071321446907
70,3,-0.17,-0.6197029799247337
70,4,-0.33,-0.250391025702658
70,5,0.38,-0.4972230778510256
70,6,-0.85,-0.3281124719239985
70,7,-0.33,0.15662924747913481
70,8,0.28,-0.1600603594638369
70,9,0.14,0.30250111343573877
71,0,-0.06,0.0
71,1,-0.38,-0.06
71,2,-0.86,-0.21893314392728444
71,3,-0.94,-0.7104552037703866
71,4,0.09,-0.35104970280200626
71,5,0.38,-0.09561298144984975
71,6,-1.0,-0.7540170774598618
71,7,-0.03,0.055266277068742764
71,8,-0.97,-0.8384368319810507
71,9,-0.31,0.04186299917021308
72,0,-0.92,0.0
72,1,-0.33,-0.92
72,2,-1.0,-0.5077738263596957
72,3,0.38,-0.7073975236754892
72,4,-0.31,0.18835673245902051
72,5,-0.68,-0.30635972557433067
72,6,-0.06,-0.14944442374152256
72,7,-0.85,-0.7565041479292611
72,8,-0.05,-0.007844658643175628
72,9,-0.38,-0.4420633602324697
73,0,-0.18,0.0
73,1,-0.04,-0.18
73,2,0.23,-0.11
73,3,-0.58,-0.029577459253089355
73,4,-0.85,-0.1686383236405841
73,5,-0.38,-0.3245598261234359
73,6,-0.94,-0.7935769693306272
73,7,-0.11,-0.03914907315820865
73,8,-0.34,0.13048085820306332
73,9,0.66,-0.228911706657266
74,0,0.09,0.0
74,1,0.14,0.09
74,2,-0.86,0.115
74,3,-0.33,-0.7339759331434741
74,4,-0.85,-0.5453763912141276
74,5,-0.94,-0.7697317060838904
74,6,-0.85,-0.5127931986992562
74,7,-0.05,-0.025140336402073304
74,8,0.53,-0.023437760334195756
74,9,-0.17,0.06144514256948305
75,0,0.38,0.0
75,1,-0.86,0.38
75,2,-0.31,0.1373858729198264
75,3,0.53,-0.20706677355758307
75,4,0.2,0.32263223865481927
75,5,-0.33,0.3486289001281176
75,6,0.36,0.27593252228209497
75,7,-0.05,0.11304954579143373
75,8,-0.68,0.16286210544556617
75,9,0.98,0.07450248591057262
76,0,0.09,0.0
76,1,-0.86,0.09
76,2,-0.68,-0.3537413384424817
76,3,-0.38,-0.3649559190529736
76,4,-0.54,-0.37488282359818886
76,5,-0.85,-0.4531504217644842
76,6,-0.92,-0.6407849099374527
76,7,-0.06,-0.42761314848606097
76,8,0.14,-0.7035080326322569
76,9,-0.35,-0.2533897719417142
77,0,-0.97,0.0
77,1,-0.04,-0.97
77,2,-0.68,-0.2825187894180316
77,3,-0.17,-0.1751966448930412
77,4,-0.38,-0.6355051658131903
77,5,-0.58,-0.5730004255018442
77,6,-0.25,-0.4091556176862544
77,7,0.98,-0.6543155754140219
77,8,0.24,-0.05605151737576797
77,9,-0.05,0.4654117295901417
78,0,0.38,0.0
78,1,0.18,0.38
78,2,0.23,0.28
78,3,0.2,0.28
78,4,0.09,0.28
78,5,0.71,0.26512431504050554
78,6,-0.58,0.23522670818137315
78,7,-0.85,0.19465805854610255
78,8,0.66,0.36192051899275735
78,9,0.23,0.1828396588524674
79,0,-0.04,0.0
79,1,-0.33,-0.04000000000000001
79,2,-0.33,-0.14107677616912387
79,3,1.0,-0.23108195853276875
79,4,0.24,-0.20602198739212513
79,5,-0.58,-0.02888199800303041
79,6,-1.0,-0.2864366061947473
79,7,-0.06,0.19603892958747682
79,8,0.14,-0.3797070737076228
79,9,0.2,0.08432253126738296
80,0,-1.0,0.0
80,1,-0.86,-1.0
80,2,-0.33,-0.9299999999999999
80,3,0.18,-0.470214735877065
80,4,-0.35,-0.32856892931013304
80,5,0.23,0.08053155224822489
80,6,0.24,-0.015806961740020498
80,7,-0.68,0.13344888380504955
80,8,-0.04,-0.4725340662303959
80,9,-0.94,-0.6213070661453912
81,0,-0.97,0.0
81,1,0.14,-0.97
81,2,-0.11,-0.599761111115553
81,3,0.28,0.04871239719976239
81,4,-0.17,0.061574922553652045
81,5,-0.25,-0.11996109877927316
81,6,-0.54,0.10389846670383607
81,7,-0.92,-0.538817338764527
