run,trial,ytrue,ypred
16,9,-1.0,-0.9950000000000001
17,0,-0.95,0.0
17,1,-0.97,-0.95
17,2,-0.96,-0.96
17,3,-1.0,-0.96
17,4,-1.0,-0.9750000000000001
17,5,-1.0,-0.9750000000000001
17,6,-0.99,-0.9750000000000001
17,7,-1.0,-0.9750000000000001
17,8,-1.0,-0.9750000000000001
17,9,-1.0,-0.9750000000000001
18,0,-1.0,0.0
18,1,-1.0,-1.0
18,2,-1.0,-1.0
18,3,-1.0,-1.0
18,4,-0.99,-1.0
18,5,-1.0,-0.9950000000000001
18,6,-1.0,-0.9950000000000001
18,7,-0.99,-0.9950000000000001
18,8,-1.0,-0.9950000000000001
18,9,-1.0,-0.9950000000000001
19,0,-1.0,0.0
19,1,-1.0,-1.0
19,2,-1.0,-1.0
19,3,-1.0,-1.0
19,4,-1.0,-1.0
19,5,-1.0,-1.0
19,6,-1.0,-1.0
19,7,-0.93,-1.0
19,8,-0.98,-0.9650000000000001
19,9,-1.0,-0.9650000000000001
20,0,-1.0,0.0
20,1,-1.0,-1.0
20,2,-1.0,-1.0
20,3,-0.99,-1.0
20,4,-1.0,-0.9950000000000001
20,5,-1.0,-0.9950000000000001
20,6,-0.95,-0.9950000000000001
20,7,-1.0,-0.9750000000000001
20,8,-0.99,-0.9750000000000001
20,9,-1.0,-0.9750000000000001
21,0,-1.0,0.0
21,1,-0.99,-1.0
21,2,-1.0,-0.9950000000000001
21,3,-1.0,-0.9950000000000001
21,4,-0.82,-0.9950000000000001
21,5,-0.99,-0.9099999999999999
21,6,-1.0,-0.9099999999999999
21,7,-1.0,-0.9099999999999999
21,8,-1.0,-0.9099999999999999
21,9,-0.97,-0.9099999999999999
22,0,-1.0,0.0
22,1,-1.0,-1.0
22,2,-1.0,-1.0
22,3,-1.0,-1.0
22,4,-1.0,-1.0
22,5,-0.99,-1.0
22,6,-1.0,-0.9950000000000001
22,7,-1.0,-0.9950000000000001
22,8,-1.0,-0.9950000000000001
22,9,-1.0,-0.9950000000000001
23,0,-1.0,0.0
23,1,-1.0,-1.0
23,2,-1.0,-1.0
23,3,-1.0,-1.0
23,4,-1.0,-1.0
23,5,-1.0,-1.0
23,6,-0.97,-1.0
23,7,-1.0,-0.9850000000000001
23,8,-1.0,-0.9850000000000001
23,9,-1.0,-0.9850000000000001
24,0,-1.0,0.0
24,1,-0.99,-1.0
24,2,-1.0,-0.9950000000000001
24,3,-0.94,-0.9950000000000001
24,4,-1.0,-0.97
24,5,-1.0,-0.97
24,6,-1.0,-0.97
24,7,-0.97,-0.97
24,8,-1.0,-0.97
24,9,-1.0,-0.97
25,0,-0.99,0.0
25,1,-1.0,-0.99
25,2,-1.0,-0.9950000000000001
25,3,-1.0,-0.9950000000000001
25,4,-0.98,-0.9950000000000001
25,5,-1.0,-0.99
25,6,-1.0,-0.99
25,7,-1.0,-0.99
25,8,-1.0,-0.99
25,9,-1.0,-0.99
26,0,-1.0,0.0
26,1,-1.0,-1.0
26,2,-0.97,-1.0
26,3,-1.0,-0.9850000000000001
26,4,-1.0,-0.9850000000000001
26,5,-0.95,-0.9850000000000001
26,6,-1.0,-0.9750000000000001
26,7,-1.0,-0.9750000000000001
26,8,-0.98,-0.9750000000000001
26,9,-0.88,-0.9750000000000001
27,0,-1.0,0.0
27,1,-1.0,-1.0
27,2,-1.0,-1.0
27,3,-0.98,-1.0
27,4,-1.0,-0.99
27,5,-1.0,-0.99
27,6,-1.0,-0.99
27,7,-0.98,-0.99
27,8,-0.99,-0.99
27,9,-1.0,-0.99
28,0,-0.99,0.0
28,1,-1.0,-0.99
28,2,-0.98,-0.9950000000000001
28,3,-0.99,-0.99
28,4,-1.0,-0.99
28,5,-1.0,-0.99
28,6,-1.0,-0.99
28,7,-0.99,-0.99
28,8,-0.98,-0.99
28,9,-1.0,-0.99
29,0,-0.97,0.0
29,1,-0.98,-0.97
29,2,-1.0,-0.9750000000000001
29,3,-1.0,-0.9850000000000001
29,4,-1.0,-0.9850000000000001
29,5,-1.0,-0.9850000000000001
29,6,-1.0,-0.9850000000000001
29,7,-0.98,-0.9850000000000001
29,8,-0.99,-0.9850000000000001
29,9,-0.99,-0.9850000000000001
30,0,-1.0,0.0
30,1,-1.0,-1.0
30,2,-0.99,-1.0
30,3,-1.0,-0.9950000000000001
30,4,-1.0,-0.9950000000000001
30,5,-1.0,-0.9950000000000001
30,6,-1.0,-0.9950000000000001
30,7,-1.0,-0.9950000000000001
30,8,-0.99,-0.9950000000000001
30,9,-0.99,-0.9950000000000001
31,0,-0.98,0.0
31,1,-1.0,-0.98
31,2,-1.0,-0.99
31,3,-0.84,-0.99
31,4,-1.0,-0.9199999999999999
31,5,-1.0,-0.9199999999999999
31,6,-0.99,-0.9199999999999999
31,7,-0.99,-0.9199999999999999
31,8,-1.0,-0.9199999999999999
31,9,-1.0,-0.9199999999999999
32,0,-1.0,0.0
32,1,-1.0,-1.0
32,2,-0.96,-1.0
32,3,-0.99,-0.98
32,4,-1.0,-0.98
32,5,-1.0,-0.98
32,6,-1.0,-0.98
32,7,-1.0,-0.98
32,8,-1.0,-0.98
32,9,-0.88,-0.98
33,0,-1.0,0.0
33,1,-1.0,-1.0
33,2,-1.0,-1.0
33,3,-1.0,-1.0
33,4,-1.0,-1.0
33,5,-1.0,-1.0
33,6,-1.0,-1.0
33,7,-1.0,-1.0
33,8,-1.0,-1.0
33,9,-1.0,-1.0
34,0,-1.0,0.0
34,1,-0.95,-1.0
34,2,-1.0,-0.9750000000000001
34,3,-0.99,-0.9750000000000001
34,4,-1.0,-0.9750000000000001
34,5,-1.0,-0.9750000000000001
34,6,-1.0,-0.9750000000000001
34,7,-1.0,-0.9750000000000001
34,8,-0.99,-0.9750000000000001
34,9,-1.0,-0.9750000000000001
35,0,-0.98,0.0
35,1,-1.0,-0.98
35,2,-1.0,-0.99
35,3,-1.0,-0.99
35,4,-0.89,-0.99
35,5,-0.98,-0.9450000000000001
35,6,-1.0,-0.9450000000000001
35,7,-1.0,-0.9450000000000001
35,8,-0.99,-0.9450000000000001
35,9,-0.94,-0.9450000000000001
36,0,-1.0,0.0
36,1,-0.99,-1.0
36,2,-1.0,-0.9950000000000001
36,3,-0.97,-0.9950000000000001
36,4,-0.98,-0.9850000000000001
36,5,-1.0,-0.9850000000000001
36,6,-0.99,-0.9850000000000001
36,7,-0.99,-0.9850000000000001
36,8,-1.0,-0.9850000000000001
36,9,-1.0,-0.9850000000000001
37,0,-1.0,0.0
37,1,-1.0,-1.0
37,2,-0.93,-1.0
37,3,-1.0,-0.9650000000000001
37,4,-0.92,-0.9650000000000001
37,5,-1.0,-0.96
37,6,-1.0,-0.96
37,7,-1.0,-0.96
37,8,-1.0,-0.96
37,9,-1.0,-0.96
38,0,-0.91,0.0
38,1,-1.0,-0.91
38,2,-1.0,-0.9550000000000001
38,3,-0.99,-0.9550000000000001
38,4,-1.0,-0.9550000000000001
38,5,-1.0,-0.9550000000000001
38,6,-1.0,-0.9550000000000001
38,7,-1.0,-0.9550000000000001
38,8,-0.91,-0.9550000000000001
38,9,-1.0,-0.9550000000000001
39,0,-1.0,0.0
39,1,-1.0,-1.0
39,2,-0.96,-1.0
39,3,-0.99,-0.98
39,4,-1.0,-0.98
39,5,-0.99,-0.98
39,6,-1.0,-0.98
39,7,-1.0,-0.98
39,8,-1.0,-0.98
39,9,-0.99,-0.98
40,0,-1.0,0.0
40,1,-1.0,-1.0
40,2,-1.0,-1.0
40,3,-1.0,-1.0
40,4,-1.0,-1.0
40,5,-1.0,-1.0
40,6,-1.0,-1.0
40,7,-1.0,-1.0
40,8,-1.0,-1.0
40,9,-0.98,-1.0
41,0,-0.99,0.0
41,1,-1.0,-0.99
41,2,-1.0,-0.9950000000000001
41,3,-1.0,-0.9950000000000001
41,4,-0.99,-0.9950000000000001
41,5,-0.99,-0.9950000000000001
41,6,-1.0,-0.9950000000000001
41,7,-1.0,-0.9950000000000001
41,8,-1.0,-0.9950000000000001
41,9,-0.97,-0.9950000000000001
42,0,-1.0,0.0
42,1,-1.0,-1.0
42,2,-1.0,-1.0
42,3,-1.0,-1.0
42,4,-1.0,-1.0
42,5,-0.98,-1.0
42,6,-1.0,-0.99
42,7,-1.0,-0.99
42,8,-0.99,-0.99
42,9,-0.99,-0.99
43,0,-0.99,0.0
43,1,-0.93,-0.99
43,2,-1.0,-0.96
43,3,-1.0,-0.9650000000000001
43,4,-1.0,-0.9650000000000001
43,5,-1.0,-0.9650000000000001
43,6,-1.0,-0.9650000000000001
43,7,-1.0,-0.9650000000000001
43,8,-1.0,-0.9650000000000001
43,9,-1.0,-0.9650000000000001
44,0,-1.0,0.0
44,1,-1.0,-1.0
44,2,-0.84,-1.0
44,3,-1.0,-0.9199999999999999
44,4,-0.99,-0.9199999999999999
44,5,-1.0,-0.9199999999999999
44,6,-1.0,-0.9199999999999999
44,7,-1.0,-0.9199999999999999
44,8,-1.0,-0.9199999999999999
44,9,-1.0,-0.9199999999999999
45,0,-1.0,0.0
45,1,-1.0,-1.0
45,2,-1.0,-1.0
45,3,-0.96,-1.0
45,4,-1.0,-0.98
45,5,-1.0,-0.98
45,6,-1.0,-0.98
45,7,-1.0,-0.98
45,8,-1.0,-0.98
45,9,-1.0,-0.98
46,0,-1.0,0.0
46,1,-1.0,-1.0
46,2,-1.0,-1.0
46,3,-1.0,-1.0
46,4,-1.0,-1.0
46,5,-1.0,-1.0
46,6,-1.0,-1.0
46,7,-1.0,-1.0
46,8,-1.0,-1.0
46,9,-1.0,-1.0
47,0,-0.99,0.0
47,1,-1.0,-0.99
47,2,-1.0,-0.9950000000000001
47,3,-0.9,-0.9950000000000001
47,4,-1.0,-0.95
47,5,-1.0,-0.95
47,6,-1.0,-0.95
47,7,-1.0,-0.95
47,8,-1.0,-0.95
47,9,-1.0,-0.95
48,0,-1.0,0.0
48,1,-1.0,-1.0
48,2,-1.0,-1.0
48,3,-1.0,-1.0
48,4,-1.0,-1.0
48,5,-1.0,-1.0
48,6,-1.0,-1.0
48,7,-0.99,-1.0
48,8,-1.0,-0.9950000000000001
48,9,-1.0,-0.9950000000000001
49,0,-1.0,0.0
49,1,-1.0,-1.0
49,2,-1.0,-1.0
49,3,-1.0,-1.0
49,4,-1.0,-1.0
49,5,-1.0,-1.0
49,6,-1.0,-1.0
49,7,-0.99,-1.0
49,8,-1.0,-0.9950000000000001
49,9,-0.96,-0.9950000000000001
50,0,-1.0,0.0
50,1,-0.99,-1.0
50,2,-1.0,-0.9950000000000001
50,3,-1.0,-0.9950000000000001
50,4,-0.97,-0.9950000000000001
50,5,-0.99,-0.9850000000000001
50,6,-1.0,-0.9850000000000001
50,7,-1.0,-0.9850000000000001
50,8,-0.99,-0.9850000000000001
50,9,-0.99,-0.9850000000000001
51,0,-1.0,0.0
51,1,-1.0,-1.0
51,2,-0.99,-1.0
51,3,-0.99,-0.9950000000000001
51,4,-0.99,-0.9950000000000001
51,5,-1.0,-0.9950000000000001
51,6,-1.0,-0.9950000000000001
51,7,-1.0,-0.9950000000000001
51,8,-1.0,-0.9950000000000001
51,9,-1.0,-0.9950000000000001
52,0,-1.0,0.0
52,1,-1.0,-1.0
52,2,-1.0,-1.0
52,3,-1.0,-1.0
52,4,-1.0,-1.0
52,5,-1.0,-1.0
52,6,-1.0,-1.0
52,7,-1.0,-1.0
52,8,-0.89,-1.0
52,9,-1.0,-0.9450000000000001
53,0,-1.0,0.0
53,1,-0.96,-1.0
53,2,-0.99,-0.98
53,3,-1.0,-0.98
53,4,-0.99,-0.98
53,5,-1.0,-0.98
53,6,-0.99,-0.98
53,7,-0.99,-0.98
53,8,-1.0,-0.98
53,9,-1.0,-0.98
54,0,-1.0,0.0
54,1,-1.0,-1.0
54,2,-1.0,-1.0
54,3,-0.96,-1.0
54,4,-1.0,-0.98
54,5,-0.94,-0.98
54,6,-1.0,-0.97
54,7,-1.0,-0.97
54,8,-1.0,-0.97
54,9,-1.0,-0.97
55,0,-1.0,0.0
55,1,-1.0,-1.0
55,2,-1.0,-1.0
55,3,-1.0,-1.0
55,4,-1.0,-1.0
55,5,-1.0,-1.0
55,6,-0.99,-1.0
55,7,-0.99,-0.9950000000000001
55,8,-1.0,-0.9950000000000001
55,9,-1.0,-0.9950000000000001
56,0,-1.0,0.0
56,1,-1.0,-1.0
56,2,-1.0,-1.0
56,3,-1.0,-1.0
56,4,-1.0,-1.0
56,5,-1.0,-1.0
56,6,-0.98,-1.0
56,7,-1.0,-0.99
56,8,-1.0,-0.99
56,9,-1.0,-0.99
57,0,-1.0,0.0
57,1,-0.99,-1.0
57,2,-0.98,-0.9950000000000001
57,3,-1.0,-0.99
57,4,-1.0,-0.99
57,5,-1.0,-0.99
57,6,-0.98,-0.99
57,7,-1.0,-0.99
57,8,-1.0,-0.99
57,9,-1.0,-0.99
58,0,-1.0,0.0
58,1,-0.99,-1.0
58,2,-0.96,-0.9950000000000001
58,3,-1.0,-0.98
58,4,-1.0,-0.98
58,5,-1.0,-0.98
58,6,-0.96,-0.98
58,7,-1.0,-0.98
58,8,-1.0,-0.98
58,9,-1.0,-0.98
59,0,-1.0,0.0
59,1,-0.99,-1.0
59,2,-1.0,-0.9950000000000001
59,3,-1.0,-0.9950000000000001
59,4,-1.0,-0.9950000000000001
59,5,-0.99,-0.9950000000000001
59,6,-0.95,-0.9950000000000001
59,7,-1.0,-0.9750000000000001
59,8,-1.0,-0.9750000000000001
59,9,-0.99,-0.9750000000000001
60,0,-1.0,0.0
60,1,-1.0,-1.0
60,2,-0.94,-1.0
60,3,-1.0,-0.97
60,4,-0.99,-0.97
60,5,-1.0,-0.97
60,6,-1.0,-0.97
60,7,-1.0,-0.97
60,8,-0.98,-0.97
60,9,-1.0,-0.97
61,0,-0.79,0.0
61,1,-1.0,-0.79
61,2,-1.0,-0.8992172472066184
61,3,-1.0,-0.897866002474248
61,4,-1.0,-0.899820934180932
61,5,-1.0,-0.8933693581502363
61,6,-1.0,-0.8988201577186339
61,7,-1.0,-0.8997814107068826
61,8,-0.99,-0.8965372157639867
61,9,-1.0,-0.8977770004673921
62,0,-1.0,0.0
62,1,-1.0,-1.0
62,2,-1.0,-1.0
62,3,-1.0,-1.0
62,4,-1.0,-1.0
62,5,-1.0,-1.0
62,6,-1.0,-1.0
62,7,-1.0,-1.0
62,8,-1.0,-1.0
62,9,-0.96,-1.0
63,0,-1.0,0.0
63,1,-0.9,-1.0
63,2,-0.99,-0.95
63,3,-1.0,-0.95
63,4,-1.0,-0.95
63,5,-1.0,-0.95
63,6,-1.0,-0.95
63,7,-0.99,-0.95
63,8,-1.0,-0.95
63,9,-1.0,-0.95
64,0,-1.0,0.0
64,1,-1.0,-1.0
64,2,-0.97,-1.0
64,3,-1.0,-0.9850000000000001
64,4,-1.0,-0.9850000000000001
64,5,-1.0,-0.9850000000000001
64,6,-1.0,-0.9850000000000001
64,7,-1.0,-0.9850000000000001
64,8,-1.0,-0.9850000000000001
64,9,-1.0,-0.9850000000000001
65,0,-1.0,0.0
65,1,-1.0,-1.0
65,2,-1.0,-1.0
65,3,-1.0,-1.0
65,4,-1.0,-1.0
65,5,-0.99,-1.0
65,6,-1.0,-0.9950000000000001
65,7,-1.0,-0.9950000000000001
65,8,-1.0,-0.9950000000000001
65,9,-1.0,-0.9950000000000001
66,0,-1.0,0.0
66,1,-1.0,-1.0
66,2,-1.0,-1.0
66,3,-1.0,-1.0
66,4,-1.0,-1.0
66,5,-0.99,-1.0
66,6,-1.0,-0.9950000000000001
66,7,-1.0,-0.9950000000000001
66,8,-0.95,-0.9950000000000001
66,9,-1.0,-0.9750000000000001
67,0,-1.0,0.0
67,1,-1.0,-1.0
67,2,-1.0,-1.0
67,3,-1.0,-1.0
67,4,-1.0,-1.0
67,5,-0.99,-1.0
67,6,-1.0,-0.9950000000000001
67,7,-0.99,-0.9950000000000001
67,8,-1.0,-0.9950000000000001
67,9,-1.0,-0.9950000000000001
68,0,-1.0,0.0
68,1,-1.0,-1.0
68,2,-1.0,-1.0
68,3,-1.0,-1.0
68,4,-0.99,-1.0
68,5,-1.0,-0.9950000000000001
68,6,-0.97,-0.9950000000000001
68,7,-1.0,-0.9850000000000001
68,8,-0.11,-0.9850000000000001
68,9,-0.99,-0.9504913719520227
69,0,-1.0,0.0
69,1,-1.0,-1.0
69,2,-1.0,-1.0
69,3,-1.0,-1.0
69,4,-0.99,-1.0
69,5,-1.0,-0.9950000000000001
69,6,-0.99,-0.9950000000000001
69,7,-1.0,-0.9950000000000001
69,8,-1.0,-0.9950000000000001
69,9,-1.0,-0.9950000000000001
70,0,-1.0,0.0
70,1,-1.0,-1.0
70,2,-1.0,-1.0
70,3,-0.91,-1.0
70,4,-1.0,-0.9550000000000001
70,5,-1.0,-0.9550000000000001
70,6,-0.99,-0.9550000000000001
70,7,-1.0,-0.9550000000000001
70,8,-0.98,-0.9550000000000001
70,9,-1.0,-0.9550000000000001
71,0,-1.0,0.0
71,1,-1.0,-1.0
71,2,-1.0,-1.0
71,3,-1.0,-1.0
71,4,-1.0,-1.0
71,5,-1.0,-1.0
71,6,-0.99,-1.0
71,7,-1.0,-0.9950000000000001
71,8,-0.96,-0.9950000000000001
71,9,-0.99,-0.98
72,0,-1.0,0.0
72,1,-1.0,-1.0
72,2,-0.76,-1.0
72,3,-1.0,-0.886112012375243
72,4,-0.99,-0.886964442222901
72,5,-0.95,-0.8806976722440251
72,6,-1.0,-0.885146911015916
72,7,-1.0,-0.9105578275172288
72,8,-0.99,-0.9082216699579355
72,9,-1.0,-0.9101574600479462
73,0,-1.0,0.0
73,1,-1.0,-1.0
73,2,-0.99,-1.0
73,3,-1.0,-0.9950000000000001
73,4,-0.99,-0.9950000000000001
73,5,-1.0,-0.9950000000000001
73,6,-1.0,-0.9950000000000001
73,7,-0.99,-0.9950000000000001
73,8,-1.0,-0.9950000000000001
73,9,-1.0,-0.9950000000000001
74,0,-0.99,0.0
74,1,-0.86,-0.99
74,2,-1.0,-0.925
74,3,-0.99,-0.9299999999999999
74,4,-1.0,-0.9299999999999999
74,5,-1.0,-0.9299999999999999
74,6,-1.0,-0.9299999999999999
74,7,-1.0,-0.9299999999999999
74,8,-0.98,-0.9299999999999999
74,9,-1.0,-0.9299999999999999
75,0,-0.99,0.0
75,1,-0.99,-0.99
75,2,-1.0,-0.99
75,3,-1.0,-0.9950000000000001
75,4,-1.0,-0.9950000000000001
75,5,-0.97,-0.9950000000000001
75,6,-1.0,-0.9850000000000001
75,7,-1.0,-0.9850000000000001
75,8,-0.99,-0.9850000000000001
75,9,-1.0,-0.9850000000000001
76,0,-1.0,0.0
76,1,-1.0,-1.0
76,2,-0.99,-1.0
76,3,-1.0,-0.9950000000000001
76,4,-0.99,-0.9950000000000001
76,5,-1.0,-0.9950000000000001
76,6,-0.99,-0.9950000000000001
76,7,-0.99,-0.9950000000000001
76,8,-0.86,-0.9950000000000001
76,9,-0.99,-0.9299999999999999
77,0,-1.0,0.0
77,1,-1.0,-1.0
77,2,-0.99,-1.0
77,3,-0.99,-0.9950000000000001
77,4,-1.0,-0.9950000000000001
77,5,-1.0,-0.9950000000000001
77,6,-0.99,-0.9950000000000001
77,7,-1.0,-0.9950000000000001
77,8,-1.0,-0.9950000000000001
77,9,-1.0,-0.9950000000000001
78,0,-1.0,0.0
78,1,-1.0,-1.0
78,2,-0.99,-1.0
78,3,-0.97,-0.9950000000000001
78,4,-1.0,-0.9850000000000001
78,5,-1.0,-0.9850000000000001
78,6,-1.0,-0.9850000000000001
78,7,-1.0,-0.9850000000000001
78,8,-1.0,-0.9850000000000001
78,9,-1.0,-0.9850000000000001
79,0,-1.0,0.0
79,1,-1.0,-1.0
79,2,-0.99,-1.0
79,3,-1.0,-0.9950000000000001
79,4,-1.0,-0.9950000000000001
79,5,-1.0,-0.9950000000000001
79,6,-1.0,-0.9950000000000001
79,7,-1.0,-0.9950000000000001
79,8,-1.0,-0.9950000000000001
79,9,-1.0,-0.9950000000000001
80,0,-1.0,0.0
80,1,-1.0,-1.0
80,2,-1.0,-1.0
80,3,-1.0,-1.0
80,4,-0.99,-1.0
80,5,-1.0,-0.9950000000000001
80,6,-1.0,-0.9950000000000001
80,7,-1.0,-0.9950000000000001
80,8,-1.0,-0.9950000000000001
80,9,-1.0,-0.9950000000000001
81,0,-1.0,0.0
81,1,-1.0,-1.0
81,2,-1.0,-1.0
81,3,-0.99,-1.0
81,4,-1.0,-0.9950000000000001
81,5,-1.0,-0.9950000000000001
81,6,-0.99,-0.9950000000000001
81,7,-1.0,-0.9950000000000001
81,8,-1.0,-0.9950000000000001
81,9,-1.0,-0.9950000000000001
82,0,-0.99,0.0
82,1,-1.0,-0.99
82,2,-1.0,-0.9950000000000001
82,3,-1.0,-0.9950000000000001
82,4,-1.0,-0.9950000000000001
82,5,-1.0,-0.9950000000000001
82,6,-1.0,-0.9950000000000001
82,7,-1.0,-0.9950000000000001
82,8,-0.99,-0.9950000000000001
82,9,-0.99,-0.9950000000000001
83,0,-0.99,0.0
83,1,-1.0,-0.99
83,2,-1.0,-0.9950000000000001
83,3,-1.0,-0.9950000000000001
83,4,-1.0,-0.9950000000000001
83,5,-1.0,-0.9950000000000001
83,6,-1.0,-0.9950000000000001
83,7,-1.0,-0.9950000000000001
83,8,-1.0,-0.9950000000000001
83,9,-1.0,-0.9950000000000001
84,0,-1.0,0.0
84,1,-1.0,-1.0
84,2,-1.0,-1.0
84,3,-0.99,-1.0
84,4,-0.99,-0.9950000000000001
84,5,-1.0,-0.9950000000000001
84,6,-1.0,-0.9950000000000001
84,7,-1.0,-0.9950000000000001
84,8,-1.0,-0.9950000000000001
84,9,-1.0,-0.9950000000000001
85,0,-1.0,0.0
85,1,-1.0,-1.0
85,2,-1.0,-1.0
85,3,-1.0,-1.0
85,4,-0.99,-1.0
85,5,-0.98,-0.9950000000000001
85,6,-1.0,-0.99
85,7,-1.0,-0.99
85,8,-1.0,-0.99
85,9,-1.0,-0.99
86,0,-0.99,0.0
86,1,-0.76,-0.99
86,2,-1.0,-0.8853386643364944
86,3,-1.0,-0.8991401367040643
86,4,-0.95,-0.8610644384721672
86,5,-0.99,-0.8867875160491979
