,task,item,choice,gt,meta_tasks
49,data/test/human_aging_test.csv,49,A,A,['business ethics' 'nutrition']
50,data/test/human_aging_test.csv,50,C,C,['medical genetics' 'business ethics']
51,data/test/human_aging_test.csv,51,A,D,['miscellaneous' 'medical genetics']
52,data/test/human_aging_test.csv,52,A,D,['college medicine' 'medical genetics']
53,data/test/human_aging_test.csv,53,B,C,['global facts' 'business ethics']
54,data/test/human_aging_test.csv,54,D,D,['marketing' 'professional medicine']
55,data/test/human_aging_test.csv,55,A,B,['marketing' 'business ethics']
56,data/test/human_aging_test.csv,56,A,C,['professional medicine' 'nutrition']
57,data/test/human_aging_test.csv,57,B,B,['clinical knowledge' 'nutrition']
58,data/test/human_aging_test.csv,58,D,D,['marketing' 'virology']
59,data/test/human_aging_test.csv,59,D,C,['nutrition' 'clinical knowledge']
60,data/test/human_aging_test.csv,60,B,B,['miscellaneous' 'nutrition']
61,data/test/human_aging_test.csv,61,A,C,['nutrition' 'college medicine']
62,data/test/human_aging_test.csv,62,C,C,['virology' 'management']
63,data/test/human_aging_test.csv,63,B,B,['college medicine' 'virology']
64,data/test/human_aging_test.csv,64,A,A,['medical genetics' 'professional medicine']
65,data/test/human_aging_test.csv,65,D,B,['clinical knowledge' 'business ethics']
66,data/test/human_aging_test.csv,66,C,C,['clinical knowledge' 'business ethics']
67,data/test/human_aging_test.csv,67,A,D,['global facts' 'marketing']
68,data/test/human_aging_test.csv,68,A,D,['miscellaneous' 'marketing']
69,data/test/human_aging_test.csv,69,C,B,['college medicine' 'management']
70,data/test/human_aging_test.csv,70,C,B,['clinical knowledge' 'nutrition']
71,data/test/human_aging_test.csv,71,B,D,['miscellaneous' 'professional accounting']
72,data/test/human_aging_test.csv,72,A,B,['marketing' 'global facts']
73,data/test/human_aging_test.csv,73,C,C,['management' 'medical genetics']
74,data/test/human_aging_test.csv,74,B,A,['professional medicine' 'medical genetics']
75,data/test/human_aging_test.csv,75,A,C,['management' 'professional medicine']
76,data/test/human_aging_test.csv,76,A,A,['medical genetics' 'business ethics']
77,data/test/human_aging_test.csv,77,C,B,['medical genetics' 'nutrition']
78,data/test/human_aging_test.csv,78,B,B,['clinical knowledge' 'college medicine']
79,data/test/human_aging_test.csv,79,A,A,['miscellaneous' 'clinical knowledge']
80,data/test/human_aging_test.csv,80,C,B,['marketing' 'medical genetics']
81,data/test/human_aging_test.csv,81,B,B,['professional medicine' 'global facts']
82,data/test/human_aging_test.csv,82,C,A,['management' 'global facts']
83,data/test/human_aging_test.csv,83,B,C,['professional medicine' 'marketing']
84,data/test/human_aging_test.csv,84,B,B,['professional accounting' 'clinical knowledge']
85,data/test/human_aging_test.csv,85,A,B,['college medicine' 'miscellaneous']
86,data/test/human_aging_test.csv,86,A,A,['college medicine' 'nutrition']
87,data/test/human_aging_test.csv,87,A,A,['global facts' 'professional medicine']
88,data/test/human_aging_test.csv,88,B,B,['college medicine' 'medical genetics']
89,data/test/human_aging_test.csv,89,B,A,['clinical knowledge' 'college medicine']
90,data/test/human_aging_test.csv,90,B,B,['miscellaneous' 'professional medicine']
91,data/test/human_aging_test.csv,91,D,A,['global facts' 'professional medicine']
92,data/test/human_aging_test.csv,92,A,A,['clinical knowledge' 'management']
93,data/test/human_aging_test.csv,93,A,B,['global facts' 'clinical knowledge']
94,data/test/human_aging_test.csv,94,A,B,['business ethics' 'marketing']
95,data/test/human_aging_test.csv,95,B,A,['management' 'medical genetics']
96,data/test/human_aging_test.csv,96,A,A,['virology' 'professional medicine']
97,data/test/human_aging_test.csv,97,D,D,['business ethics' 'virology']
98,data/test/human_aging_test.csv,98,A,B,['global facts' 'clinical knowledge']
99,data/test/human_aging_test.csv,99,B,B,['professional accounting' 'medical genetics']
100,data/test/human_aging_test.csv,100,B,B,['clinical knowledge' 'professional medicine']
101,data/test/human_aging_test.csv,101,D,C,['virology' 'clinical knowledge']
102,data/test/human_aging_test.csv,102,D,C,['virology' 'professional accounting']
103,data/test/human_aging_test.csv,103,B,A,['virology' 'medical genetics']
104,data/test/human_aging_test.csv,104,D,D,['professional medicine' 'virology']
105,data/test/human_aging_test.csv,105,A,A,['college medicine' 'global facts']
106,data/test/human_aging_test.csv,106,A,A,['nutrition' 'management']
107,data/test/human_aging_test.csv,107,B,C,['professional accounting' 'medical genetics']
108,data/test/human_aging_test.csv,108,C,C,['global facts' 'medical genetics']
109,data/test/human_aging_test.csv,109,B,B,['miscellaneous' 'global facts']
110,data/test/human_aging_test.csv,110,A,A,['professional accounting' 'clinical knowledge']
111,data/test/human_aging_test.csv,111,B,A,['clinical knowledge' 'virology']
112,data/test/human_aging_test.csv,112,C,B,['nutrition' 'clinical knowledge']
113,data/test/human_aging_test.csv,113,A,A,['college medicine' 'nutrition']
114,data/test/human_aging_test.csv,114,B,B,['medical genetics' 'clinical knowledge']
115,data/test/human_aging_test.csv,115,D,C,['professional medicine' 'management']
116,data/test/human_aging_test.csv,116,A,A,['virology' 'professional accounting']
117,data/test/human_aging_test.csv,117,C,C,['nutrition' 'professional medicine']
118,data/test/human_aging_test.csv,118,A,B,['miscellaneous' 'global facts']
119,data/test/human_aging_test.csv,119,B,B,['business ethics' 'nutrition']
120,data/test/human_aging_test.csv,120,B,B,['management' 'professional accounting']
121,data/test/human_aging_test.csv,121,A,A,['professional accounting' 'marketing']
122,data/test/human_aging_test.csv,122,C,C,['nutrition' 'professional accounting']
123,data/test/human_aging_test.csv,123,D,D,['management' 'nutrition']
124,data/test/human_aging_test.csv,124,B,A,['business ethics' 'miscellaneous']
125,data/test/human_aging_test.csv,125,A,C,['clinical knowledge' 'medical genetics']
126,data/test/human_aging_test.csv,126,A,B,['marketing' 'college medicine']
127,data/test/human_aging_test.csv,127,D,C,['virology' 'global facts']
128,data/test/human_aging_test.csv,128,D,B,['clinical knowledge' 'professional accounting']
129,data/test/human_aging_test.csv,129,C,A,['clinical knowledge' 'global facts']
130,data/test/human_aging_test.csv,130,A,A,['professional medicine' 'marketing']
131,data/test/human_aging_test.csv,131,A,A,['nutrition' 'marketing']
132,data/test/human_aging_test.csv,132,D,B,['college medicine' 'professional medicine']
133,data/test/human_aging_test.csv,133,B,B,['global facts' 'marketing']
134,data/test/human_aging_test.csv,134,B,C,['medical genetics' 'business ethics']
135,data/test/human_aging_test.csv,135,B,B,['business ethics' 'nutrition']
136,data/test/human_aging_test.csv,136,B,B,['nutrition' 'marketing']
137,data/test/human_aging_test.csv,137,C,D,['virology' 'management']
138,data/test/human_aging_test.csv,138,A,A,['nutrition' 'medical genetics']
139,data/test/human_aging_test.csv,139,B,B,['nutrition' 'professional medicine']
140,data/test/human_aging_test.csv,140,B,B,['nutrition' 'virology']
141,data/test/human_aging_test.csv,141,A,A,['nutrition' 'professional accounting']
142,data/test/human_aging_test.csv,142,A,A,['management' 'miscellaneous']
143,data/test/human_aging_test.csv,143,A,B,['college medicine' 'virology']
144,data/test/human_aging_test.csv,144,B,B,['medical genetics' 'miscellaneous']
145,data/test/human_aging_test.csv,145,B,B,['nutrition' 'professional accounting']
146,data/test/human_aging_test.csv,146,C,A,['clinical knowledge' 'medical genetics']
147,data/test/human_aging_test.csv,147,A,A,['management' 'clinical knowledge']
148,data/test/human_aging_test.csv,148,B,B,['professional accounting' 'nutrition']
149,data/test/human_aging_test.csv,149,C,C,['nutrition' 'college medicine']
150,data/test/human_aging_test.csv,150,B,B,['global facts' 'marketing']
151,data/test/human_aging_test.csv,151,A,B,['virology' 'clinical knowledge']
152,data/test/human_aging_test.csv,152,B,B,['global facts' 'college medicine']
153,data/test/human_aging_test.csv,153,A,A,['miscellaneous' 'marketing']
154,data/test/human_aging_test.csv,154,C,C,['marketing' 'professional accounting']
155,data/test/human_aging_test.csv,155,A,A,['medical genetics' 'professional accounting']
156,data/test/human_aging_test.csv,156,A,C,['management' 'professional medicine']
157,data/test/human_aging_test.csv,157,C,A,['miscellaneous' 'professional accounting']
158,data/test/human_aging_test.csv,158,D,A,['professional medicine' 'miscellaneous']
159,data/test/human_aging_test.csv,159,A,C,['virology' 'nutrition']
160,data/test/human_aging_test.csv,160,A,A,['virology' 'medical genetics']
161,data/test/human_aging_test.csv,161,B,C,['nutrition' 'management']
162,data/test/human_aging_test.csv,162,B,B,['marketing' 'medical genetics']
163,data/test/human_aging_test.csv,163,D,D,['global facts' 'virology']
164,data/test/human_aging_test.csv,164,A,A,['management' 'business ethics']
165,data/test/human_aging_test.csv,165,A,B,['clinical knowledge' 'professional medicine']
166,data/test/human_aging_test.csv,166,A,B,['virology' 'global facts']
167,data/test/human_aging_test.csv,167,C,A,['marketing' 'business ethics']
168,data/test/human_aging_test.csv,168,B,B,['global facts' 'professional medicine']
169,data/test/human_aging_test.csv,169,B,D,['marketing' 'medical genetics']
170,data/test/human_aging_test.csv,170,C,C,['nutrition' 'virology']
171,data/test/human_aging_test.csv,171,C,B,['virology' 'miscellaneous']
172,data/test/human_aging_test.csv,172,C,C,['college medicine' 'professional medicine']
173,data/test/human_aging_test.csv,173,A,C,['miscellaneous' 'professional accounting']
174,data/test/human_aging_test.csv,174,C,B,['nutrition' 'business ethics']
175,data/test/human_aging_test.csv,175,A,A,['business ethics' 'global facts']
176,data/test/human_aging_test.csv,176,C,B,['medical genetics' 'nutrition']
177,data/test/human_aging_test.csv,177,B,B,['business ethics' 'professional medicine']
178,data/test/human_aging_test.csv,178,A,A,['clinical knowledge' 'marketing']
179,data/test/human_aging_test.csv,179,B,B,['management' 'nutrition']
180,data/test/human_aging_test.csv,180,A,A,['professional accounting' 'virology']
181,data/test/human_aging_test.csv,181,B,B,['business ethics' 'management']
182,data/test/human_aging_test.csv,182,B,A,['clinical knowledge' 'marketing']
183,data/test/human_aging_test.csv,183,C,C,['virology' 'miscellaneous']
184,data/test/human_aging_test.csv,184,C,D,['global facts' 'college medicine']
185,data/test/human_aging_test.csv,185,B,A,['medical genetics' 'business ethics']
186,data/test/human_aging_test.csv,186,C,C,['college medicine' 'management']
187,data/test/human_aging_test.csv,187,B,C,['college medicine' 'virology']
188,data/test/human_aging_test.csv,188,A,D,['virology' 'business ethics']
189,data/test/human_aging_test.csv,189,B,B,['medical genetics' 'professional accounting']
190,data/test/human_aging_test.csv,190,A,C,['marketing' 'clinical knowledge']
191,data/test/human_aging_test.csv,191,C,C,['professional medicine' 'marketing']
192,data/test/human_aging_test.csv,192,A,A,['professional accounting' 'college medicine']
193,data/test/human_aging_test.csv,193,D,B,['miscellaneous' 'global facts']
194,data/test/human_aging_test.csv,194,B,A,['professional medicine' 'professional accounting']
195,data/test/human_aging_test.csv,195,A,B,['business ethics' 'virology']
196,data/test/human_aging_test.csv,196,C,A,['miscellaneous' 'professional accounting']
197,data/test/human_aging_test.csv,197,A,A,['miscellaneous' 'clinical knowledge']
198,data/test/human_aging_test.csv,198,C,C,['management' 'business ethics']
199,data/test/human_aging_test.csv,199,A,A,['medical genetics' 'management']
200,data/test/human_aging_test.csv,200,B,B,['global facts' 'miscellaneous']
201,data/test/human_aging_test.csv,201,C,C,['miscellaneous' 'marketing']
202,data/test/human_aging_test.csv,202,A,C,['nutrition' 'management']
203,data/test/human_aging_test.csv,203,A,A,['professional medicine' 'medical genetics']
204,data/test/human_aging_test.csv,204,B,B,['miscellaneous' 'nutrition']
205,data/test/human_aging_test.csv,205,A,B,['college medicine' 'management']
206,data/test/human_aging_test.csv,206,A,A,['marketing' 'nutrition']
207,data/test/human_aging_test.csv,207,B,B,['medical genetics' 'business ethics']
208,data/test/human_aging_test.csv,208,A,D,['virology' 'clinical knowledge']
209,data/test/human_aging_test.csv,209,A,A,['college medicine' 'business ethics']
210,data/test/human_aging_test.csv,210,B,B,['management' 'global facts']
211,data/test/human_aging_test.csv,211,B,A,['global facts' 'business ethics']
212,data/test/human_aging_test.csv,212,B,C,['college medicine' 'miscellaneous']
213,data/test/human_aging_test.csv,213,A,B,['professional accounting' 'clinical knowledge']
214,data/test/human_aging_test.csv,214,D,C,['clinical knowledge' 'professional accounting']
215,data/test/human_aging_test.csv,215,C,C,['medical genetics' 'nutrition']
216,data/test/human_aging_test.csv,216,A,D,['professional accounting' 'clinical knowledge']
217,data/test/human_aging_test.csv,217,A,A,['global facts' 'professional medicine']
218,data/test/human_aging_test.csv,218,C,B,['nutrition' 'marketing']
219,data/test/human_aging_test.csv,219,C,C,['professional accounting' 'global facts']
220,data/test/human_aging_test.csv,220,A,A,['professional medicine' 'marketing']
221,data/test/human_aging_test.csv,221,B,B,['miscellaneous' 'professional accounting']
222,data/test/human_aging_test.csv,222,D,B,['management' 'business ethics']
