,task,item,choice,gt,meta_tasks
36,data/test/astronomy_test.csv,36,A,A,['conceptual physics' 'college chemistry']
37,data/test/astronomy_test.csv,37,C,C,['high school computer science' 'college computer science']
38,data/test/astronomy_test.csv,38,C,B,['electrical engineering' 'high school physics']
39,data/test/astronomy_test.csv,39,C,B,['conceptual physics' 'high school statistics']
40,data/test/astronomy_test.csv,40,A,C,['high school mathematics' 'college chemistry']
41,data/test/astronomy_test.csv,41,D,D,['conceptual physics' 'college chemistry']
42,data/test/astronomy_test.csv,42,B,A,['high school biology' 'college computer science']
43,data/test/astronomy_test.csv,43,D,A,['high school chemistry' 'college mathematics']
44,data/test/astronomy_test.csv,44,D,C,['abstract algebra' 'electrical engineering']
45,data/test/astronomy_test.csv,45,B,D,['high school mathematics' 'high school biology']
46,data/test/astronomy_test.csv,46,D,D,['computer security' 'college computer science']
47,data/test/astronomy_test.csv,47,D,A,['college physics' 'machine learning']
48,data/test/astronomy_test.csv,48,D,C,['college computer science' 'college physics']
49,data/test/astronomy_test.csv,49,B,B,['computer security' 'abstract algebra']
50,data/test/astronomy_test.csv,50,B,A,['high school biology' 'high school chemistry']
51,data/test/astronomy_test.csv,51,A,D,['electrical engineering' 'college chemistry']
52,data/test/astronomy_test.csv,52,C,D,['high school statistics' 'high school computer science']
53,data/test/astronomy_test.csv,53,D,A,['machine learning' 'high school physics']
54,data/test/astronomy_test.csv,54,A,D,['high school mathematics' 'college biology']
55,data/test/astronomy_test.csv,55,C,C,['conceptual physics' 'high school computer science']
56,data/test/astronomy_test.csv,56,C,D,['high school statistics' 'anatomy']
57,data/test/astronomy_test.csv,57,A,D,['college chemistry' 'high school computer science']
58,data/test/astronomy_test.csv,58,C,C,['high school physics' 'high school computer science']
59,data/test/astronomy_test.csv,59,D,D,['high school mathematics' 'high school statistics']
60,data/test/astronomy_test.csv,60,D,D,['elementary mathematics' 'high school chemistry']
61,data/test/astronomy_test.csv,61,D,D,['high school physics' 'anatomy']
62,data/test/astronomy_test.csv,62,B,B,['high school mathematics' 'elementary mathematics']
63,data/test/astronomy_test.csv,63,D,A,['high school mathematics' 'electrical engineering']
64,data/test/astronomy_test.csv,64,D,C,['machine learning' 'college chemistry']
65,data/test/astronomy_test.csv,65,B,C,['college computer science' 'elementary mathematics']
66,data/test/astronomy_test.csv,66,A,B,['college chemistry' 'college mathematics']
67,data/test/astronomy_test.csv,67,B,B,['anatomy' 'conceptual physics']
68,data/test/astronomy_test.csv,68,D,B,['computer security' 'college computer science']
69,data/test/astronomy_test.csv,69,B,C,['electrical engineering' 'college mathematics']
70,data/test/astronomy_test.csv,70,B,B,['abstract algebra' 'electrical engineering']
71,data/test/astronomy_test.csv,71,D,D,['college mathematics' 'college chemistry']
72,data/test/astronomy_test.csv,72,C,C,['high school statistics' 'machine learning']
73,data/test/astronomy_test.csv,73,D,D,['college mathematics' 'elementary mathematics']
74,data/test/astronomy_test.csv,74,A,C,['conceptual physics' 'high school physics']
75,data/test/astronomy_test.csv,75,C,C,['computer security' 'anatomy']
76,data/test/astronomy_test.csv,76,A,A,['college physics' 'high school computer science']
77,data/test/astronomy_test.csv,77,D,A,['high school statistics' 'high school physics']
78,data/test/astronomy_test.csv,78,A,B,['college physics' 'high school mathematics']
79,data/test/astronomy_test.csv,79,C,C,['conceptual physics' 'college computer science']
80,data/test/astronomy_test.csv,80,A,C,['conceptual physics' 'electrical engineering']
81,data/test/astronomy_test.csv,81,D,C,['college mathematics' 'machine learning']
82,data/test/astronomy_test.csv,82,A,A,['machine learning' 'high school chemistry']
83,data/test/astronomy_test.csv,83,C,A,['computer security' 'high school computer science']
84,data/test/astronomy_test.csv,84,A,A,['high school computer science' 'computer security']
85,data/test/astronomy_test.csv,85,B,A,['high school mathematics' 'college mathematics']
86,data/test/astronomy_test.csv,86,C,C,['college physics' 'college biology']
87,data/test/astronomy_test.csv,87,A,B,['elementary mathematics' 'high school biology']
88,data/test/astronomy_test.csv,88,D,C,['high school computer science' 'machine learning']
89,data/test/astronomy_test.csv,89,D,D,['machine learning' 'high school computer science']
90,data/test/astronomy_test.csv,90,A,D,['electrical engineering' 'elementary mathematics']
91,data/test/astronomy_test.csv,91,B,B,['conceptual physics' 'college mathematics']
92,data/test/astronomy_test.csv,92,A,A,['college biology' 'college mathematics']
93,data/test/astronomy_test.csv,93,A,D,['conceptual physics' 'college chemistry']
94,data/test/astronomy_test.csv,94,D,A,['high school biology' 'college mathematics']
95,data/test/astronomy_test.csv,95,C,B,['high school mathematics' 'high school chemistry']
96,data/test/astronomy_test.csv,96,B,D,['high school mathematics' 'college mathematics']
97,data/test/astronomy_test.csv,97,A,C,['electrical engineering' 'high school statistics']
98,data/test/astronomy_test.csv,98,B,C,['computer security' 'elementary mathematics']
99,data/test/astronomy_test.csv,99,B,C,['abstract algebra' 'electrical engineering']
100,data/test/astronomy_test.csv,100,A,A,['college computer science' 'college chemistry']
101,data/test/astronomy_test.csv,101,C,D,['electrical engineering' 'high school statistics']
102,data/test/astronomy_test.csv,102,B,C,['anatomy' 'college chemistry']
103,data/test/astronomy_test.csv,103,D,D,['high school chemistry' 'elementary mathematics']
104,data/test/astronomy_test.csv,104,A,C,['conceptual physics' 'college physics']
105,data/test/astronomy_test.csv,105,B,A,['abstract algebra' 'machine learning']
106,data/test/astronomy_test.csv,106,B,B,['abstract algebra' 'high school mathematics']
107,data/test/astronomy_test.csv,107,C,C,['conceptual physics' 'elementary mathematics']
108,data/test/astronomy_test.csv,108,A,D,['abstract algebra' 'college mathematics']
109,data/test/astronomy_test.csv,109,B,B,['high school physics' 'college physics']
110,data/test/astronomy_test.csv,110,B,B,['college chemistry' 'machine learning']
111,data/test/astronomy_test.csv,111,A,D,['college mathematics' 'conceptual physics']
112,data/test/astronomy_test.csv,112,B,D,['electrical engineering' 'college physics']
113,data/test/astronomy_test.csv,113,A,C,['high school mathematics' 'elementary mathematics']
114,data/test/astronomy_test.csv,114,C,A,['college biology' 'college computer science']
115,data/test/astronomy_test.csv,115,C,D,['anatomy' 'conceptual physics']
116,data/test/astronomy_test.csv,116,A,D,['abstract algebra' 'anatomy']
117,data/test/astronomy_test.csv,117,A,C,['college biology' 'computer security']
118,data/test/astronomy_test.csv,118,A,A,['anatomy' 'college mathematics']
119,data/test/astronomy_test.csv,119,A,D,['electrical engineering' 'college chemistry']
120,data/test/astronomy_test.csv,120,A,B,['computer security' 'college computer science']
121,data/test/astronomy_test.csv,121,A,B,['high school computer science' 'anatomy']
122,data/test/astronomy_test.csv,122,D,C,['high school physics' 'conceptual physics']
123,data/test/astronomy_test.csv,123,C,D,['abstract algebra' 'college biology']
124,data/test/astronomy_test.csv,124,D,D,['conceptual physics' 'high school computer science']
125,data/test/astronomy_test.csv,125,B,D,['college computer science' 'conceptual physics']
126,data/test/astronomy_test.csv,126,C,D,['high school statistics' 'electrical engineering']
127,data/test/astronomy_test.csv,127,C,C,['conceptual physics' 'high school mathematics']
128,data/test/astronomy_test.csv,128,C,D,['college chemistry' 'college mathematics']
129,data/test/astronomy_test.csv,129,C,C,['anatomy' 'high school computer science']
130,data/test/astronomy_test.csv,130,C,A,['abstract algebra' 'high school biology']
131,data/test/astronomy_test.csv,131,C,B,['high school biology' 'machine learning']
132,data/test/astronomy_test.csv,132,B,C,['high school statistics' 'machine learning']
133,data/test/astronomy_test.csv,133,A,B,['abstract algebra' 'high school computer science']
134,data/test/astronomy_test.csv,134,A,D,['conceptual physics' 'anatomy']
135,data/test/astronomy_test.csv,135,C,D,['high school mathematics' 'college mathematics']
136,data/test/astronomy_test.csv,136,D,C,['elementary mathematics' 'high school computer science']
137,data/test/astronomy_test.csv,137,D,D,['anatomy' 'college mathematics']
138,data/test/astronomy_test.csv,138,C,D,['college mathematics' 'elementary mathematics']
139,data/test/astronomy_test.csv,139,C,C,['high school computer science' 'college physics']
140,data/test/astronomy_test.csv,140,C,A,['high school chemistry' 'elementary mathematics']
141,data/test/astronomy_test.csv,141,A,C,['college computer science' 'college chemistry']
142,data/test/astronomy_test.csv,142,B,C,['electrical engineering' 'high school biology']
143,data/test/astronomy_test.csv,143,A,A,['machine learning' 'college biology']
144,data/test/astronomy_test.csv,144,B,B,['conceptual physics' 'college computer science']
145,data/test/astronomy_test.csv,145,D,D,['high school mathematics' 'college biology']
146,data/test/astronomy_test.csv,146,A,B,['conceptual physics' 'high school physics']
147,data/test/astronomy_test.csv,147,A,A,['high school statistics' 'college biology']
148,data/test/astronomy_test.csv,148,C,D,['computer security' 'high school biology']
149,data/test/astronomy_test.csv,149,A,A,['college computer science' 'high school biology']
150,data/test/astronomy_test.csv,150,D,C,['machine learning' 'high school mathematics']
151,data/test/astronomy_test.csv,151,A,B,['machine learning' 'high school chemistry']
