,task,item,choice,gt,meta_tasks
43,data/test/miscellaneous_test.csv,43,C,C,['marketing' 'medical genetics']
44,data/test/miscellaneous_test.csv,44,A,D,['business ethics' 'virology']
45,data/test/miscellaneous_test.csv,45,B,B,['virology' 'business ethics']
46,data/test/miscellaneous_test.csv,46,A,A,['college medicine' 'human aging']
47,data/test/miscellaneous_test.csv,47,A,A,['clinical knowledge' 'professional medicine']
48,data/test/miscellaneous_test.csv,48,C,C,['business ethics' 'medical genetics']
49,data/test/miscellaneous_test.csv,49,C,C,['virology' 'management']
50,data/test/miscellaneous_test.csv,50,B,B,['virology' 'global facts']
51,data/test/miscellaneous_test.csv,51,C,A,['professional medicine' 'marketing']
52,data/test/miscellaneous_test.csv,52,D,C,['professional accounting' 'management']
53,data/test/miscellaneous_test.csv,53,C,C,['management' 'medical genetics']
54,data/test/miscellaneous_test.csv,54,B,B,['nutrition' 'virology']
55,data/test/miscellaneous_test.csv,55,A,A,['human aging' 'business ethics']
56,data/test/miscellaneous_test.csv,56,A,C,['clinical knowledge' 'professional accounting']
57,data/test/miscellaneous_test.csv,57,D,D,['marketing' 'college medicine']
58,data/test/miscellaneous_test.csv,58,B,B,['business ethics' 'nutrition']
59,data/test/miscellaneous_test.csv,59,B,B,['college medicine' 'management']
60,data/test/miscellaneous_test.csv,60,B,B,['professional medicine' 'global facts']
61,data/test/miscellaneous_test.csv,61,C,C,['virology' 'human aging']
62,data/test/miscellaneous_test.csv,62,A,C,['human aging' 'clinical knowledge']
63,data/test/miscellaneous_test.csv,63,D,D,['medical genetics' 'nutrition']
64,data/test/miscellaneous_test.csv,64,C,C,['professional medicine' 'human aging']
65,data/test/miscellaneous_test.csv,65,A,A,['marketing' 'global facts']
66,data/test/miscellaneous_test.csv,66,C,A,['human aging' 'medical genetics']
67,data/test/miscellaneous_test.csv,67,C,B,['professional medicine' 'nutrition']
68,data/test/miscellaneous_test.csv,68,A,A,['virology' 'marketing']
69,data/test/miscellaneous_test.csv,69,A,B,['medical genetics' 'global facts']
70,data/test/miscellaneous_test.csv,70,A,A,['professional medicine' 'medical genetics']
71,data/test/miscellaneous_test.csv,71,B,C,['college medicine' 'medical genetics']
72,data/test/miscellaneous_test.csv,72,B,B,['human aging' 'nutrition']
73,data/test/miscellaneous_test.csv,73,B,B,['marketing' 'business ethics']
74,data/test/miscellaneous_test.csv,74,C,C,['virology' 'nutrition']
75,data/test/miscellaneous_test.csv,75,C,C,['virology' 'global facts']
76,data/test/miscellaneous_test.csv,76,A,B,['virology' 'clinical knowledge']
77,data/test/miscellaneous_test.csv,77,C,C,['college medicine' 'professional accounting']
78,data/test/miscellaneous_test.csv,78,B,C,['clinical knowledge' 'nutrition']
79,data/test/miscellaneous_test.csv,79,C,B,['professional medicine' 'college medicine']
80,data/test/miscellaneous_test.csv,80,C,C,['professional medicine' 'global facts']
81,data/test/miscellaneous_test.csv,81,A,B,['virology' 'global facts']
82,data/test/miscellaneous_test.csv,82,A,C,['marketing' 'human aging']
83,data/test/miscellaneous_test.csv,83,B,D,['business ethics' 'virology']
84,data/test/miscellaneous_test.csv,84,C,C,['marketing' 'human aging']
85,data/test/miscellaneous_test.csv,85,B,B,['business ethics' 'virology']
86,data/test/miscellaneous_test.csv,86,C,C,['virology' 'medical genetics']
87,data/test/miscellaneous_test.csv,87,D,D,['business ethics' 'college medicine']
88,data/test/miscellaneous_test.csv,88,D,B,['professional medicine' 'professional accounting']
89,data/test/miscellaneous_test.csv,89,B,C,['clinical knowledge' 'human aging']
90,data/test/miscellaneous_test.csv,90,B,B,['medical genetics' 'virology']
91,data/test/miscellaneous_test.csv,91,D,D,['global facts' 'virology']
92,data/test/miscellaneous_test.csv,92,B,B,['medical genetics' 'clinical knowledge']
93,data/test/miscellaneous_test.csv,93,D,D,['medical genetics' 'marketing']
94,data/test/miscellaneous_test.csv,94,C,A,['virology' 'professional medicine']
95,data/test/miscellaneous_test.csv,95,B,D,['nutrition' 'management']
96,data/test/miscellaneous_test.csv,96,B,B,['clinical knowledge' 'marketing']
97,data/test/miscellaneous_test.csv,97,C,C,['professional accounting' 'management']
98,data/test/miscellaneous_test.csv,98,C,B,['marketing' 'professional medicine']
99,data/test/miscellaneous_test.csv,99,A,D,['clinical knowledge' 'business ethics']
100,data/test/miscellaneous_test.csv,100,A,D,['marketing' 'professional accounting']
101,data/test/miscellaneous_test.csv,101,C,C,['marketing' 'clinical knowledge']
102,data/test/miscellaneous_test.csv,102,A,B,['college medicine' 'global facts']
103,data/test/miscellaneous_test.csv,103,B,B,['clinical knowledge' 'global facts']
104,data/test/miscellaneous_test.csv,104,C,C,['management' 'medical genetics']
105,data/test/miscellaneous_test.csv,105,A,A,['business ethics' 'marketing']
106,data/test/miscellaneous_test.csv,106,A,A,['business ethics' 'college medicine']
107,data/test/miscellaneous_test.csv,107,D,C,['nutrition' 'college medicine']
108,data/test/miscellaneous_test.csv,108,B,B,['marketing' 'management']
109,data/test/miscellaneous_test.csv,109,D,D,['college medicine' 'business ethics']
110,data/test/miscellaneous_test.csv,110,D,D,['business ethics' 'professional accounting']
111,data/test/miscellaneous_test.csv,111,A,A,['human aging' 'professional medicine']
112,data/test/miscellaneous_test.csv,112,C,C,['virology' 'management']
113,data/test/miscellaneous_test.csv,113,C,A,['marketing' 'medical genetics']
114,data/test/miscellaneous_test.csv,114,D,D,['professional medicine' 'business ethics']
115,data/test/miscellaneous_test.csv,115,A,A,['professional accounting' 'human aging']
116,data/test/miscellaneous_test.csv,116,C,C,['human aging' 'medical genetics']
117,data/test/miscellaneous_test.csv,117,A,B,['college medicine' 'marketing']
118,data/test/miscellaneous_test.csv,118,D,D,['management' 'professional accounting']
119,data/test/miscellaneous_test.csv,119,B,B,['professional accounting' 'human aging']
120,data/test/miscellaneous_test.csv,120,A,A,['professional accounting' 'human aging']
121,data/test/miscellaneous_test.csv,121,A,D,['global facts' 'virology']
122,data/test/miscellaneous_test.csv,122,B,B,['virology' 'clinical knowledge']
123,data/test/miscellaneous_test.csv,123,B,B,['professional accounting' 'human aging']
124,data/test/miscellaneous_test.csv,124,C,C,['professional accounting' 'virology']
125,data/test/miscellaneous_test.csv,125,C,C,['college medicine' 'medical genetics']
126,data/test/miscellaneous_test.csv,126,B,B,['professional accounting' 'business ethics']
127,data/test/miscellaneous_test.csv,127,B,B,['business ethics' 'virology']
128,data/test/miscellaneous_test.csv,128,C,D,['marketing' 'virology']
129,data/test/miscellaneous_test.csv,129,A,D,['business ethics' 'professional accounting']
130,data/test/miscellaneous_test.csv,130,B,A,['human aging' 'virology']
131,data/test/miscellaneous_test.csv,131,B,C,['professional medicine' 'medical genetics']
132,data/test/miscellaneous_test.csv,132,D,D,['virology' 'clinical knowledge']
133,data/test/miscellaneous_test.csv,133,C,C,['management' 'marketing']
134,data/test/miscellaneous_test.csv,134,C,C,['medical genetics' 'management']
135,data/test/miscellaneous_test.csv,135,C,B,['medical genetics' 'global facts']
136,data/test/miscellaneous_test.csv,136,B,C,['nutrition' 'medical genetics']
137,data/test/miscellaneous_test.csv,137,C,C,['college medicine' 'virology']
138,data/test/miscellaneous_test.csv,138,C,A,['professional medicine' 'management']
139,data/test/miscellaneous_test.csv,139,A,C,['clinical knowledge' 'virology']
140,data/test/miscellaneous_test.csv,140,C,C,['nutrition' 'global facts']
141,data/test/miscellaneous_test.csv,141,C,C,['business ethics' 'human aging']
142,data/test/miscellaneous_test.csv,142,C,B,['college medicine' 'professional accounting']
143,data/test/miscellaneous_test.csv,143,B,B,['professional accounting' 'marketing']
144,data/test/miscellaneous_test.csv,144,C,D,['college medicine' 'medical genetics']
145,data/test/miscellaneous_test.csv,145,D,D,['human aging' 'clinical knowledge']
146,data/test/miscellaneous_test.csv,146,B,B,['professional medicine' 'human aging']
147,data/test/miscellaneous_test.csv,147,C,C,['marketing' 'global facts']
148,data/test/miscellaneous_test.csv,148,D,D,['marketing' 'nutrition']
149,data/test/miscellaneous_test.csv,149,D,D,['management' 'nutrition']
150,data/test/miscellaneous_test.csv,150,D,D,['business ethics' 'college medicine']
151,data/test/miscellaneous_test.csv,151,C,B,['global facts' 'college medicine']
152,data/test/miscellaneous_test.csv,152,D,D,['college medicine' 'virology']
153,data/test/miscellaneous_test.csv,153,C,C,['human aging' 'professional accounting']
154,data/test/miscellaneous_test.csv,154,B,B,['global facts' 'clinical knowledge']
155,data/test/miscellaneous_test.csv,155,D,B,['business ethics' 'college medicine']
156,data/test/miscellaneous_test.csv,156,B,B,['clinical knowledge' 'college medicine']
157,data/test/miscellaneous_test.csv,157,B,B,['virology' 'professional medicine']
158,data/test/miscellaneous_test.csv,158,A,B,['global facts' 'professional accounting']
159,data/test/miscellaneous_test.csv,159,B,B,['virology' 'global facts']
160,data/test/miscellaneous_test.csv,160,A,A,['management' 'medical genetics']
161,data/test/miscellaneous_test.csv,161,D,D,['clinical knowledge' 'human aging']
162,data/test/miscellaneous_test.csv,162,C,A,['marketing' 'professional medicine']
163,data/test/miscellaneous_test.csv,163,C,B,['clinical knowledge' 'global facts']
164,data/test/miscellaneous_test.csv,164,D,D,['nutrition' 'medical genetics']
165,data/test/miscellaneous_test.csv,165,A,A,['virology' 'professional medicine']
166,data/test/miscellaneous_test.csv,166,C,C,['business ethics' 'human aging']
167,data/test/miscellaneous_test.csv,167,A,A,['nutrition' 'medical genetics']
168,data/test/miscellaneous_test.csv,168,B,B,['global facts' 'virology']
169,data/test/miscellaneous_test.csv,169,A,A,['nutrition' 'professional medicine']
170,data/test/miscellaneous_test.csv,170,D,D,['management' 'virology']
171,data/test/miscellaneous_test.csv,171,D,C,['professional medicine' 'nutrition']
172,data/test/miscellaneous_test.csv,172,C,C,['medical genetics' 'management']
173,data/test/miscellaneous_test.csv,173,A,D,['clinical knowledge' 'management']
174,data/test/miscellaneous_test.csv,174,A,A,['professional accounting' 'professional medicine']
175,data/test/miscellaneous_test.csv,175,A,A,['global facts' 'virology']
176,data/test/miscellaneous_test.csv,176,B,B,['professional accounting' 'global facts']
177,data/test/miscellaneous_test.csv,177,C,C,['nutrition' 'marketing']
178,data/test/miscellaneous_test.csv,178,B,A,['medical genetics' 'college medicine']
179,data/test/miscellaneous_test.csv,179,C,B,['nutrition' 'clinical knowledge']
180,data/test/miscellaneous_test.csv,180,D,D,['college medicine' 'human aging']
181,data/test/miscellaneous_test.csv,181,A,B,['medical genetics' 'clinical knowledge']
182,data/test/miscellaneous_test.csv,182,A,A,['medical genetics' 'professional medicine']
183,data/test/miscellaneous_test.csv,183,D,B,['virology' 'college medicine']
184,data/test/miscellaneous_test.csv,184,A,D,['business ethics' 'professional medicine']
185,data/test/miscellaneous_test.csv,185,C,C,['professional medicine' 'medical genetics']
186,data/test/miscellaneous_test.csv,186,C,C,['clinical knowledge' 'business ethics']
187,data/test/miscellaneous_test.csv,187,C,C,['human aging' 'professional accounting']
188,data/test/miscellaneous_test.csv,188,C,C,['college medicine' 'human aging']
189,data/test/miscellaneous_test.csv,189,D,D,['marketing' 'medical genetics']
190,data/test/miscellaneous_test.csv,190,C,C,['virology' 'medical genetics']
191,data/test/miscellaneous_test.csv,191,C,C,['college medicine' 'business ethics']
192,data/test/miscellaneous_test.csv,192,A,A,['management' 'clinical knowledge']
193,data/test/miscellaneous_test.csv,193,A,B,['human aging' 'clinical knowledge']
194,data/test/miscellaneous_test.csv,194,D,D,['marketing' 'human aging']
195,data/test/miscellaneous_test.csv,195,B,C,['marketing' 'medical genetics']
196,data/test/miscellaneous_test.csv,196,C,D,['medical genetics' 'professional medicine']
197,data/test/miscellaneous_test.csv,197,B,B,['college medicine' 'nutrition']
198,data/test/miscellaneous_test.csv,198,C,C,['nutrition' 'marketing']
199,data/test/miscellaneous_test.csv,199,B,B,['college medicine' 'virology']
200,data/test/miscellaneous_test.csv,200,D,D,['human aging' 'medical genetics']
201,data/test/miscellaneous_test.csv,201,C,C,['medical genetics' 'management']
202,data/test/miscellaneous_test.csv,202,A,A,['medical genetics' 'professional accounting']
203,data/test/miscellaneous_test.csv,203,A,A,['medical genetics' 'college medicine']
204,data/test/miscellaneous_test.csv,204,B,B,['college medicine' 'marketing']
205,data/test/miscellaneous_test.csv,205,C,C,['human aging' 'management']
206,data/test/miscellaneous_test.csv,206,B,A,['management' 'human aging']
207,data/test/miscellaneous_test.csv,207,C,B,['medical genetics' 'management']
208,data/test/miscellaneous_test.csv,208,C,A,['clinical knowledge' 'marketing']
209,data/test/miscellaneous_test.csv,209,D,D,['global facts' 'human aging']
210,data/test/miscellaneous_test.csv,210,B,B,['professional medicine' 'marketing']
211,data/test/miscellaneous_test.csv,211,D,D,['management' 'medical genetics']
212,data/test/miscellaneous_test.csv,212,B,B,['global facts' 'nutrition']
213,data/test/miscellaneous_test.csv,213,A,B,['management' 'human aging']
214,data/test/miscellaneous_test.csv,214,A,D,['nutrition' 'professional medicine']
215,data/test/miscellaneous_test.csv,215,B,C,['medical genetics' 'virology']
216,data/test/miscellaneous_test.csv,216,A,A,['clinical knowledge' 'professional medicine']
217,data/test/miscellaneous_test.csv,217,B,B,['management' 'business ethics']
218,data/test/miscellaneous_test.csv,218,A,A,['marketing' 'virology']
219,data/test/miscellaneous_test.csv,219,C,C,['marketing' 'human aging']
220,data/test/miscellaneous_test.csv,220,C,D,['college medicine' 'virology']
221,data/test/miscellaneous_test.csv,221,C,C,['nutrition' 'virology']
222,data/test/miscellaneous_test.csv,222,B,B,['virology' 'medical genetics']
223,data/test/miscellaneous_test.csv,223,D,D,['business ethics' 'medical genetics']
224,data/test/miscellaneous_test.csv,224,C,C,['nutrition' 'virology']
225,data/test/miscellaneous_test.csv,225,C,C,['medical genetics' 'nutrition']
226,data/test/miscellaneous_test.csv,226,A,B,['college medicine' 'professional medicine']
227,data/test/miscellaneous_test.csv,227,B,C,['medical genetics' 'management']
228,data/test/miscellaneous_test.csv,228,A,A,['management' 'global facts']
229,data/test/miscellaneous_test.csv,229,B,B,['marketing' 'human aging']
230,data/test/miscellaneous_test.csv,230,D,D,['virology' 'marketing']
231,data/test/miscellaneous_test.csv,231,C,D,['business ethics' 'professional accounting']
232,data/test/miscellaneous_test.csv,232,B,B,['marketing' 'college medicine']
233,data/test/miscellaneous_test.csv,233,A,A,['marketing' 'professional accounting']
234,data/test/miscellaneous_test.csv,234,B,B,['marketing' 'global facts']
235,data/test/miscellaneous_test.csv,235,B,B,['nutrition' 'human aging']
236,data/test/miscellaneous_test.csv,236,C,C,['human aging' 'global facts']
237,data/test/miscellaneous_test.csv,237,A,A,['professional accounting' 'clinical knowledge']
238,data/test/miscellaneous_test.csv,238,A,B,['college medicine' 'medical genetics']
239,data/test/miscellaneous_test.csv,239,A,A,['medical genetics' 'business ethics']
240,data/test/miscellaneous_test.csv,240,C,C,['marketing' 'business ethics']
241,data/test/miscellaneous_test.csv,241,B,C,['professional medicine' 'medical genetics']
242,data/test/miscellaneous_test.csv,242,C,D,['virology' 'global facts']
243,data/test/miscellaneous_test.csv,243,B,C,['nutrition' 'marketing']
244,data/test/miscellaneous_test.csv,244,A,B,['marketing' 'clinical knowledge']
245,data/test/miscellaneous_test.csv,245,D,A,['nutrition' 'medical genetics']
246,data/test/miscellaneous_test.csv,246,B,B,['global facts' 'nutrition']
247,data/test/miscellaneous_test.csv,247,C,C,['business ethics' 'college medicine']
248,data/test/miscellaneous_test.csv,248,D,D,['professional accounting' 'human aging']
249,data/test/miscellaneous_test.csv,249,A,C,['professional accounting' 'professional medicine']
250,data/test/miscellaneous_test.csv,250,D,A,['professional accounting' 'medical genetics']
251,data/test/miscellaneous_test.csv,251,B,C,['business ethics' 'marketing']
252,data/test/miscellaneous_test.csv,252,B,B,['college medicine' 'professional accounting']
253,data/test/miscellaneous_test.csv,253,C,A,['medical genetics' 'human aging']
254,data/test/miscellaneous_test.csv,254,A,A,['clinical knowledge' 'virology']
255,data/test/miscellaneous_test.csv,255,B,B,['marketing' 'medical genetics']
256,data/test/miscellaneous_test.csv,256,B,D,['management' 'virology']
257,data/test/miscellaneous_test.csv,257,D,D,['virology' 'human aging']
258,data/test/miscellaneous_test.csv,258,D,D,['professional medicine' 'management']
259,data/test/miscellaneous_test.csv,259,D,D,['human aging' 'virology']
260,data/test/miscellaneous_test.csv,260,C,C,['professional medicine' 'management']
261,data/test/miscellaneous_test.csv,261,A,D,['marketing' 'clinical knowledge']
262,data/test/miscellaneous_test.csv,262,B,B,['college medicine' 'nutrition']
263,data/test/miscellaneous_test.csv,263,A,B,['virology' 'nutrition']
264,data/test/miscellaneous_test.csv,264,B,C,['college medicine' 'management']
265,data/test/miscellaneous_test.csv,265,B,B,['college medicine' 'global facts']
266,data/test/miscellaneous_test.csv,266,A,B,['professional accounting' 'global facts']
267,data/test/miscellaneous_test.csv,267,A,D,['clinical knowledge' 'global facts']
268,data/test/miscellaneous_test.csv,268,C,A,['business ethics' 'nutrition']
269,data/test/miscellaneous_test.csv,269,A,B,['college medicine' 'clinical knowledge']
270,data/test/miscellaneous_test.csv,270,A,A,['professional medicine' 'medical genetics']
271,data/test/miscellaneous_test.csv,271,C,A,['marketing' 'human aging']
272,data/test/miscellaneous_test.csv,272,D,A,['professional medicine' 'medical genetics']
273,data/test/miscellaneous_test.csv,273,A,A,['human aging' 'global facts']
274,data/test/miscellaneous_test.csv,274,C,C,['management' 'medical genetics']
275,data/test/miscellaneous_test.csv,275,B,D,['medical genetics' 'business ethics']
276,data/test/miscellaneous_test.csv,276,A,D,['college medicine' 'professional medicine']
277,data/test/miscellaneous_test.csv,277,C,C,['clinical knowledge' 'professional medicine']
278,data/test/miscellaneous_test.csv,278,B,A,['business ethics' 'professional accounting']
279,data/test/miscellaneous_test.csv,279,A,A,['business ethics' 'human aging']
280,data/test/miscellaneous_test.csv,280,C,C,['human aging' 'management']
281,data/test/miscellaneous_test.csv,281,C,B,['marketing' 'medical genetics']
282,data/test/miscellaneous_test.csv,282,C,C,['management' 'professional accounting']
283,data/test/miscellaneous_test.csv,283,A,A,['college medicine' 'marketing']
284,data/test/miscellaneous_test.csv,284,B,B,['global facts' 'clinical knowledge']
285,data/test/miscellaneous_test.csv,285,B,B,['human aging' 'nutrition']
286,data/test/miscellaneous_test.csv,286,C,D,['nutrition' 'virology']
287,data/test/miscellaneous_test.csv,287,A,C,['professional accounting' 'nutrition']
288,data/test/miscellaneous_test.csv,288,B,D,['medical genetics' 'nutrition']
289,data/test/miscellaneous_test.csv,289,C,C,['college medicine' 'medical genetics']
290,data/test/miscellaneous_test.csv,290,D,D,['medical genetics' 'professional accounting']
291,data/test/miscellaneous_test.csv,291,A,A,['virology' 'professional medicine']
292,data/test/miscellaneous_test.csv,292,B,B,['college medicine' 'nutrition']
293,data/test/miscellaneous_test.csv,293,C,A,['professional medicine' 'global facts']
294,data/test/miscellaneous_test.csv,294,C,C,['marketing' 'medical genetics']
295,data/test/miscellaneous_test.csv,295,C,C,['nutrition' 'clinical knowledge']
296,data/test/miscellaneous_test.csv,296,A,A,['global facts' 'professional medicine']
297,data/test/miscellaneous_test.csv,297,A,C,['medical genetics' 'business ethics']
298,data/test/miscellaneous_test.csv,298,B,B,['human aging' 'professional accounting']
299,data/test/miscellaneous_test.csv,299,B,B,['medical genetics' 'marketing']
300,data/test/miscellaneous_test.csv,300,D,D,['clinical knowledge' 'business ethics']
301,data/test/miscellaneous_test.csv,301,C,C,['professional medicine' 'college medicine']
302,data/test/miscellaneous_test.csv,302,B,A,['marketing' 'human aging']
303,data/test/miscellaneous_test.csv,303,D,D,['human aging' 'business ethics']
304,data/test/miscellaneous_test.csv,304,B,B,['clinical knowledge' 'medical genetics']
305,data/test/miscellaneous_test.csv,305,B,B,['professional medicine' 'nutrition']
306,data/test/miscellaneous_test.csv,306,B,C,['virology' 'medical genetics']
307,data/test/miscellaneous_test.csv,307,A,A,['global facts' 'virology']
308,data/test/miscellaneous_test.csv,308,B,B,['clinical knowledge' 'medical genetics']
309,data/test/miscellaneous_test.csv,309,D,C,['professional accounting' 'college medicine']
310,data/test/miscellaneous_test.csv,310,C,A,['management' 'marketing']
311,data/test/miscellaneous_test.csv,311,D,D,['human aging' 'virology']
312,data/test/miscellaneous_test.csv,312,B,B,['management' 'professional accounting']
313,data/test/miscellaneous_test.csv,313,B,B,['medical genetics' 'human aging']
314,data/test/miscellaneous_test.csv,314,A,A,['college medicine' 'medical genetics']
315,data/test/miscellaneous_test.csv,315,B,B,['professional medicine' 'medical genetics']
316,data/test/miscellaneous_test.csv,316,B,B,['virology' 'management']
317,data/test/miscellaneous_test.csv,317,D,D,['professional medicine' 'marketing']
318,data/test/miscellaneous_test.csv,318,C,B,['human aging' 'global facts']
319,data/test/miscellaneous_test.csv,319,B,B,['business ethics' 'management']
320,data/test/miscellaneous_test.csv,320,C,C,['global facts' 'professional medicine']
321,data/test/miscellaneous_test.csv,321,A,D,['virology' 'business ethics']
322,data/test/miscellaneous_test.csv,322,A,A,['marketing' 'professional medicine']
323,data/test/miscellaneous_test.csv,323,A,C,['virology' 'medical genetics']
324,data/test/miscellaneous_test.csv,324,B,B,['college medicine' 'virology']
325,data/test/miscellaneous_test.csv,325,C,C,['business ethics' 'virology']
326,data/test/miscellaneous_test.csv,326,A,C,['management' 'clinical knowledge']
327,data/test/miscellaneous_test.csv,327,B,B,['management' 'medical genetics']
328,data/test/miscellaneous_test.csv,328,A,A,['nutrition' 'marketing']
329,data/test/miscellaneous_test.csv,329,B,A,['professional medicine' 'marketing']
330,data/test/miscellaneous_test.csv,330,C,A,['human aging' 'marketing']
331,data/test/miscellaneous_test.csv,331,C,B,['global facts' 'professional accounting']
332,data/test/miscellaneous_test.csv,332,D,A,['management' 'virology']
333,data/test/miscellaneous_test.csv,333,C,C,['marketing' 'professional medicine']
334,data/test/miscellaneous_test.csv,334,B,B,['medical genetics' 'nutrition']
335,data/test/miscellaneous_test.csv,335,A,A,['management' 'professional medicine']
336,data/test/miscellaneous_test.csv,336,B,B,['clinical knowledge' 'professional accounting']
337,data/test/miscellaneous_test.csv,337,C,C,['management' 'nutrition']
338,data/test/miscellaneous_test.csv,338,C,C,['marketing' 'nutrition']
339,data/test/miscellaneous_test.csv,339,B,B,['virology' 'global facts']
340,data/test/miscellaneous_test.csv,340,B,B,['clinical knowledge' 'college medicine']
341,data/test/miscellaneous_test.csv,341,D,D,['business ethics' 'marketing']
342,data/test/miscellaneous_test.csv,342,D,D,['virology' 'global facts']
343,data/test/miscellaneous_test.csv,343,D,D,['nutrition' 'management']
344,data/test/miscellaneous_test.csv,344,B,B,['virology' 'management']
345,data/test/miscellaneous_test.csv,345,D,C,['professional medicine' 'virology']
346,data/test/miscellaneous_test.csv,346,C,C,['management' 'professional medicine']
347,data/test/miscellaneous_test.csv,347,A,A,['professional accounting' 'medical genetics']
348,data/test/miscellaneous_test.csv,348,A,D,['college medicine' 'nutrition']
349,data/test/miscellaneous_test.csv,349,B,B,['professional accounting' 'virology']
350,data/test/miscellaneous_test.csv,350,C,C,['medical genetics' 'business ethics']
351,data/test/miscellaneous_test.csv,351,A,A,['virology' 'business ethics']
352,data/test/miscellaneous_test.csv,352,C,C,['professional accounting' 'management']
353,data/test/miscellaneous_test.csv,353,C,C,['clinical knowledge' 'medical genetics']
354,data/test/miscellaneous_test.csv,354,B,D,['professional accounting' 'management']
355,data/test/miscellaneous_test.csv,355,C,C,['virology' 'professional medicine']
356,data/test/miscellaneous_test.csv,356,A,B,['professional medicine' 'clinical knowledge']
357,data/test/miscellaneous_test.csv,357,A,B,['college medicine' 'global facts']
358,data/test/miscellaneous_test.csv,358,D,C,['professional accounting' 'management']
359,data/test/miscellaneous_test.csv,359,A,D,['human aging' 'marketing']
360,data/test/miscellaneous_test.csv,360,C,B,['professional accounting' 'medical genetics']
361,data/test/miscellaneous_test.csv,361,C,B,['professional medicine' 'medical genetics']
362,data/test/miscellaneous_test.csv,362,B,B,['clinical knowledge' 'college medicine']
363,data/test/miscellaneous_test.csv,363,A,A,['professional accounting' 'nutrition']
364,data/test/miscellaneous_test.csv,364,C,D,['clinical knowledge' 'management']
365,data/test/miscellaneous_test.csv,365,A,A,['human aging' 'clinical knowledge']
366,data/test/miscellaneous_test.csv,366,C,C,['professional medicine' 'professional accounting']
367,data/test/miscellaneous_test.csv,367,A,B,['global facts' 'business ethics']
368,data/test/miscellaneous_test.csv,368,D,D,['professional medicine' 'global facts']
369,data/test/miscellaneous_test.csv,369,C,C,['professional medicine' 'professional accounting']
