,task,item,choice,gt,meta_tasks
26,data/test/college_mathematics_test.csv,26,C,D,['college computer science' 'astronomy']
27,data/test/college_mathematics_test.csv,27,C,A,['high school physics' 'high school computer science']
28,data/test/college_mathematics_test.csv,28,D,A,['computer security' 'high school physics']
29,data/test/college_mathematics_test.csv,29,B,B,['electrical engineering' 'college chemistry']
30,data/test/college_mathematics_test.csv,30,C,C,['abstract algebra' 'high school statistics']
31,data/test/college_mathematics_test.csv,31,C,B,['high school mathematics' 'anatomy']
32,data/test/college_mathematics_test.csv,32,B,B,['high school chemistry' 'college biology']
33,data/test/college_mathematics_test.csv,33,B,C,['electrical engineering' 'computer security']
34,data/test/college_mathematics_test.csv,34,D,D,['high school physics' 'astronomy']
35,data/test/college_mathematics_test.csv,35,C,D,['astronomy' 'machine learning']
36,data/test/college_mathematics_test.csv,36,A,A,['high school biology' 'anatomy']
37,data/test/college_mathematics_test.csv,37,A,A,['high school statistics' 'college biology']
38,data/test/college_mathematics_test.csv,38,A,A,['college chemistry' 'astronomy']
39,data/test/college_mathematics_test.csv,39,A,C,['college computer science' 'astronomy']
40,data/test/college_mathematics_test.csv,40,C,B,['high school chemistry' 'college physics']
41,data/test/college_mathematics_test.csv,41,A,D,['machine learning' 'electrical engineering']
42,data/test/college_mathematics_test.csv,42,C,D,['high school chemistry' 'astronomy']
43,data/test/college_mathematics_test.csv,43,A,A,['college chemistry' 'high school mathematics']
44,data/test/college_mathematics_test.csv,44,A,D,['high school chemistry' 'high school statistics']
45,data/test/college_mathematics_test.csv,45,A,A,['machine learning' 'college computer science']
46,data/test/college_mathematics_test.csv,46,C,B,['high school physics' 'high school mathematics']
47,data/test/college_mathematics_test.csv,47,B,B,['electrical engineering' 'high school chemistry']
48,data/test/college_mathematics_test.csv,48,C,C,['high school chemistry' 'astronomy']
49,data/test/college_mathematics_test.csv,49,C,D,['machine learning' 'high school computer science']
50,data/test/college_mathematics_test.csv,50,B,A,['high school chemistry' 'machine learning']
51,data/test/college_mathematics_test.csv,51,C,B,['anatomy' 'high school chemistry']
52,data/test/college_mathematics_test.csv,52,C,C,['elementary mathematics' 'machine learning']
53,data/test/college_mathematics_test.csv,53,B,C,['high school statistics' 'college chemistry']
54,data/test/college_mathematics_test.csv,54,B,A,['high school mathematics' 'high school physics']
55,data/test/college_mathematics_test.csv,55,A,D,['college physics' 'abstract algebra']
56,data/test/college_mathematics_test.csv,56,B,B,['high school biology' 'college chemistry']
57,data/test/college_mathematics_test.csv,57,D,D,['college computer science' 'conceptual physics']
58,data/test/college_mathematics_test.csv,58,B,C,['high school chemistry' 'high school physics']
59,data/test/college_mathematics_test.csv,59,B,A,['college chemistry' 'conceptual physics']
60,data/test/college_mathematics_test.csv,60,C,B,['machine learning' 'college chemistry']
61,data/test/college_mathematics_test.csv,61,A,A,['high school physics' 'astronomy']
62,data/test/college_mathematics_test.csv,62,C,A,['machine learning' 'anatomy']
63,data/test/college_mathematics_test.csv,63,C,D,['elementary mathematics' 'high school biology']
64,data/test/college_mathematics_test.csv,64,C,B,['electrical engineering' 'college computer science']
65,data/test/college_mathematics_test.csv,65,A,D,['college physics' 'electrical engineering']
66,data/test/college_mathematics_test.csv,66,C,C,['high school biology' 'high school statistics']
67,data/test/college_mathematics_test.csv,67,C,D,['high school statistics' 'high school physics']
68,data/test/college_mathematics_test.csv,68,C,A,['high school chemistry' 'high school physics']
69,data/test/college_mathematics_test.csv,69,A,A,['college chemistry' 'high school biology']
70,data/test/college_mathematics_test.csv,70,C,D,['computer security' 'astronomy']
71,data/test/college_mathematics_test.csv,71,A,D,['high school computer science' 'electrical engineering']
72,data/test/college_mathematics_test.csv,72,B,D,['college physics' 'conceptual physics']
73,data/test/college_mathematics_test.csv,73,D,D,['electrical engineering' 'computer security']
74,data/test/college_mathematics_test.csv,74,C,C,['high school biology' 'college chemistry']
75,data/test/college_mathematics_test.csv,75,B,D,['college chemistry' 'machine learning']
76,data/test/college_mathematics_test.csv,76,A,D,['high school chemistry' 'abstract algebra']
77,data/test/college_mathematics_test.csv,77,B,C,['college computer science' 'high school statistics']
78,data/test/college_mathematics_test.csv,78,B,B,['elementary mathematics' 'astronomy']
79,data/test/college_mathematics_test.csv,79,A,B,['college physics' 'high school chemistry']
80,data/test/college_mathematics_test.csv,80,D,C,['high school chemistry' 'high school physics']
81,data/test/college_mathematics_test.csv,81,B,B,['high school mathematics' 'conceptual physics']
82,data/test/college_mathematics_test.csv,82,B,B,['abstract algebra' 'conceptual physics']
83,data/test/college_mathematics_test.csv,83,A,C,['high school statistics' 'abstract algebra']
84,data/test/college_mathematics_test.csv,84,A,C,['high school chemistry' 'abstract algebra']
85,data/test/college_mathematics_test.csv,85,C,B,['anatomy' 'high school biology']
86,data/test/college_mathematics_test.csv,86,A,A,['conceptual physics' 'abstract algebra']
87,data/test/college_mathematics_test.csv,87,A,C,['college computer science' 'high school biology']
88,data/test/college_mathematics_test.csv,88,A,C,['conceptual physics' 'college chemistry']
89,data/test/college_mathematics_test.csv,89,A,C,['college biology' 'anatomy']
90,data/test/college_mathematics_test.csv,90,D,B,['astronomy' 'computer security']
91,data/test/college_mathematics_test.csv,91,C,C,['conceptual physics' 'college biology']
92,data/test/college_mathematics_test.csv,92,B,C,['high school chemistry' 'high school biology']
93,data/test/college_mathematics_test.csv,93,B,B,['astronomy' 'high school computer science']
94,data/test/college_mathematics_test.csv,94,C,D,['abstract algebra' 'college physics']
95,data/test/college_mathematics_test.csv,95,C,D,['anatomy' 'high school physics']
96,data/test/college_mathematics_test.csv,96,D,C,['elementary mathematics' 'college computer science']
97,data/test/college_mathematics_test.csv,97,C,C,['conceptual physics' 'abstract algebra']
98,data/test/college_mathematics_test.csv,98,A,D,['abstract algebra' 'elementary mathematics']
99,data/test/college_mathematics_test.csv,99,A,A,['machine learning' 'elementary mathematics']
