,task,item,choice,gt,meta_tasks
60,data/test/clinical_knowledge_test.csv,60,C,C,['miscellaneous' 'nutrition']
61,data/test/clinical_knowledge_test.csv,61,A,B,['professional medicine' 'nutrition']
62,data/test/clinical_knowledge_test.csv,62,C,C,['professional accounting' 'virology']
63,data/test/clinical_knowledge_test.csv,63,C,D,['business ethics' 'management']
64,data/test/clinical_knowledge_test.csv,64,B,A,['global facts' 'medical genetics']
65,data/test/clinical_knowledge_test.csv,65,B,D,['professional medicine' 'college medicine']
66,data/test/clinical_knowledge_test.csv,66,A,B,['marketing' 'professional medicine']
67,data/test/clinical_knowledge_test.csv,67,D,D,['college medicine' 'human aging']
68,data/test/clinical_knowledge_test.csv,68,D,D,['professional medicine' 'nutrition']
69,data/test/clinical_knowledge_test.csv,69,D,D,['management' 'nutrition']
70,data/test/clinical_knowledge_test.csv,70,A,A,['professional medicine' 'human aging']
71,data/test/clinical_knowledge_test.csv,71,C,C,['miscellaneous' 'nutrition']
72,data/test/clinical_knowledge_test.csv,72,D,D,['virology' 'global facts']
73,data/test/clinical_knowledge_test.csv,73,C,D,['medical genetics' 'professional accounting']
74,data/test/clinical_knowledge_test.csv,74,C,D,['nutrition' 'professional medicine']
75,data/test/clinical_knowledge_test.csv,75,B,B,['virology' 'professional accounting']
76,data/test/clinical_knowledge_test.csv,76,A,B,['management' 'virology']
77,data/test/clinical_knowledge_test.csv,77,C,A,['virology' 'business ethics']
78,data/test/clinical_knowledge_test.csv,78,B,B,['marketing' 'medical genetics']
79,data/test/clinical_knowledge_test.csv,79,C,B,['management' 'nutrition']
80,data/test/clinical_knowledge_test.csv,80,A,D,['virology' 'business ethics']
81,data/test/clinical_knowledge_test.csv,81,C,D,['virology' 'nutrition']
82,data/test/clinical_knowledge_test.csv,82,D,B,['nutrition' 'human aging']
83,data/test/clinical_knowledge_test.csv,83,B,B,['college medicine' 'professional accounting']
84,data/test/clinical_knowledge_test.csv,84,D,D,['nutrition' 'professional accounting']
85,data/test/clinical_knowledge_test.csv,85,D,D,['college medicine' 'nutrition']
86,data/test/clinical_knowledge_test.csv,86,B,A,['global facts' 'professional accounting']
87,data/test/clinical_knowledge_test.csv,87,A,B,['professional accounting' 'professional medicine']
88,data/test/clinical_knowledge_test.csv,88,D,D,['professional medicine' 'management']
89,data/test/clinical_knowledge_test.csv,89,A,D,['global facts' 'professional accounting']
90,data/test/clinical_knowledge_test.csv,90,C,C,['global facts' 'marketing']
91,data/test/clinical_knowledge_test.csv,91,C,C,['professional accounting' 'human aging']
92,data/test/clinical_knowledge_test.csv,92,A,C,['business ethics' 'marketing']
93,data/test/clinical_knowledge_test.csv,93,C,D,['nutrition' 'miscellaneous']
94,data/test/clinical_knowledge_test.csv,94,C,C,['nutrition' 'human aging']
95,data/test/clinical_knowledge_test.csv,95,C,C,['miscellaneous' 'business ethics']
96,data/test/clinical_knowledge_test.csv,96,C,D,['virology' 'medical genetics']
97,data/test/clinical_knowledge_test.csv,97,A,A,['global facts' 'professional accounting']
98,data/test/clinical_knowledge_test.csv,98,A,B,['global facts' 'medical genetics']
99,data/test/clinical_knowledge_test.csv,99,D,B,['global facts' 'business ethics']
100,data/test/clinical_knowledge_test.csv,100,C,C,['business ethics' 'professional medicine']
101,data/test/clinical_knowledge_test.csv,101,C,C,['human aging' 'global facts']
102,data/test/clinical_knowledge_test.csv,102,C,B,['virology' 'miscellaneous']
103,data/test/clinical_knowledge_test.csv,103,B,B,['professional medicine' 'virology']
104,data/test/clinical_knowledge_test.csv,104,C,D,['virology' 'management']
105,data/test/clinical_knowledge_test.csv,105,D,D,['professional accounting' 'marketing']
106,data/test/clinical_knowledge_test.csv,106,C,D,['human aging' 'business ethics']
107,data/test/clinical_knowledge_test.csv,107,C,A,['marketing' 'professional accounting']
108,data/test/clinical_knowledge_test.csv,108,D,D,['global facts' 'medical genetics']
109,data/test/clinical_knowledge_test.csv,109,D,C,['nutrition' 'virology']
110,data/test/clinical_knowledge_test.csv,110,C,C,['management' 'miscellaneous']
111,data/test/clinical_knowledge_test.csv,111,B,C,['marketing' 'management']
112,data/test/clinical_knowledge_test.csv,112,D,D,['professional medicine' 'miscellaneous']
113,data/test/clinical_knowledge_test.csv,113,A,A,['human aging' 'global facts']
114,data/test/clinical_knowledge_test.csv,114,C,A,['business ethics' 'management']
115,data/test/clinical_knowledge_test.csv,115,A,A,['professional accounting' 'marketing']
116,data/test/clinical_knowledge_test.csv,116,A,D,['marketing' 'nutrition']
117,data/test/clinical_knowledge_test.csv,117,A,C,['college medicine' 'global facts']
118,data/test/clinical_knowledge_test.csv,118,C,B,['professional accounting' 'management']
119,data/test/clinical_knowledge_test.csv,119,A,D,['business ethics' 'human aging']
120,data/test/clinical_knowledge_test.csv,120,B,B,['business ethics' 'professional accounting']
121,data/test/clinical_knowledge_test.csv,121,A,A,['miscellaneous' 'college medicine']
122,data/test/clinical_knowledge_test.csv,122,A,C,['human aging' 'nutrition']
123,data/test/clinical_knowledge_test.csv,123,D,D,['marketing' 'human aging']
124,data/test/clinical_knowledge_test.csv,124,C,A,['marketing' 'medical genetics']
125,data/test/clinical_knowledge_test.csv,125,C,D,['college medicine' 'human aging']
126,data/test/clinical_knowledge_test.csv,126,A,A,['nutrition' 'marketing']
127,data/test/clinical_knowledge_test.csv,127,A,C,['professional medicine' 'business ethics']
128,data/test/clinical_knowledge_test.csv,128,A,A,['professional accounting' 'nutrition']
129,data/test/clinical_knowledge_test.csv,129,A,B,['management' 'professional medicine']
130,data/test/clinical_knowledge_test.csv,130,A,A,['miscellaneous' 'college medicine']
131,data/test/clinical_knowledge_test.csv,131,B,B,['nutrition' 'professional accounting']
132,data/test/clinical_knowledge_test.csv,132,D,D,['nutrition' 'miscellaneous']
133,data/test/clinical_knowledge_test.csv,133,B,B,['professional medicine' 'medical genetics']
134,data/test/clinical_knowledge_test.csv,134,A,C,['business ethics' 'human aging']
135,data/test/clinical_knowledge_test.csv,135,C,C,['marketing' 'virology']
136,data/test/clinical_knowledge_test.csv,136,D,A,['medical genetics' 'marketing']
137,data/test/clinical_knowledge_test.csv,137,A,C,['global facts' 'business ethics']
138,data/test/clinical_knowledge_test.csv,138,A,C,['human aging' 'college medicine']
139,data/test/clinical_knowledge_test.csv,139,C,B,['miscellaneous' 'nutrition']
140,data/test/clinical_knowledge_test.csv,140,D,D,['human aging' 'college medicine']
141,data/test/clinical_knowledge_test.csv,141,C,C,['marketing' 'human aging']
142,data/test/clinical_knowledge_test.csv,142,C,D,['virology' 'college medicine']
143,data/test/clinical_knowledge_test.csv,143,D,D,['virology' 'management']
144,data/test/clinical_knowledge_test.csv,144,A,D,['marketing' 'professional medicine']
145,data/test/clinical_knowledge_test.csv,145,D,D,['miscellaneous' 'human aging']
146,data/test/clinical_knowledge_test.csv,146,A,B,['marketing' 'professional medicine']
147,data/test/clinical_knowledge_test.csv,147,D,B,['human aging' 'virology']
148,data/test/clinical_knowledge_test.csv,148,A,B,['medical genetics' 'virology']
149,data/test/clinical_knowledge_test.csv,149,B,B,['virology' 'professional accounting']
150,data/test/clinical_knowledge_test.csv,150,D,D,['professional accounting' 'college medicine']
151,data/test/clinical_knowledge_test.csv,151,A,A,['human aging' 'professional accounting']
152,data/test/clinical_knowledge_test.csv,152,A,A,['management' 'global facts']
153,data/test/clinical_knowledge_test.csv,153,C,D,['college medicine' 'miscellaneous']
154,data/test/clinical_knowledge_test.csv,154,B,B,['virology' 'human aging']
155,data/test/clinical_knowledge_test.csv,155,A,B,['marketing' 'management']
156,data/test/clinical_knowledge_test.csv,156,A,D,['management' 'human aging']
157,data/test/clinical_knowledge_test.csv,157,D,D,['miscellaneous' 'nutrition']
158,data/test/clinical_knowledge_test.csv,158,A,A,['nutrition' 'marketing']
159,data/test/clinical_knowledge_test.csv,159,A,A,['marketing' 'miscellaneous']
160,data/test/clinical_knowledge_test.csv,160,C,B,['human aging' 'miscellaneous']
161,data/test/clinical_knowledge_test.csv,161,C,A,['management' 'global facts']
162,data/test/clinical_knowledge_test.csv,162,D,A,['medical genetics' 'professional accounting']
163,data/test/clinical_knowledge_test.csv,163,D,D,['medical genetics' 'nutrition']
164,data/test/clinical_knowledge_test.csv,164,A,B,['nutrition' 'global facts']
165,data/test/clinical_knowledge_test.csv,165,D,D,['college medicine' 'global facts']
166,data/test/clinical_knowledge_test.csv,166,A,C,['business ethics' 'miscellaneous']
167,data/test/clinical_knowledge_test.csv,167,C,D,['professional medicine' 'nutrition']
168,data/test/clinical_knowledge_test.csv,168,C,C,['medical genetics' 'virology']
169,data/test/clinical_knowledge_test.csv,169,C,A,['global facts' 'business ethics']
170,data/test/clinical_knowledge_test.csv,170,D,B,['nutrition' 'business ethics']
171,data/test/clinical_knowledge_test.csv,171,C,C,['business ethics' 'virology']
172,data/test/clinical_knowledge_test.csv,172,D,B,['medical genetics' 'miscellaneous']
173,data/test/clinical_knowledge_test.csv,173,A,A,['business ethics' 'marketing']
174,data/test/clinical_knowledge_test.csv,174,A,A,['business ethics' 'medical genetics']
175,data/test/clinical_knowledge_test.csv,175,D,D,['marketing' 'management']
176,data/test/clinical_knowledge_test.csv,176,C,C,['global facts' 'marketing']
177,data/test/clinical_knowledge_test.csv,177,D,C,['business ethics' 'human aging']
178,data/test/clinical_knowledge_test.csv,178,D,D,['global facts' 'management']
179,data/test/clinical_knowledge_test.csv,179,A,D,['management' 'human aging']
180,data/test/clinical_knowledge_test.csv,180,A,A,['miscellaneous' 'virology']
181,data/test/clinical_knowledge_test.csv,181,D,B,['human aging' 'marketing']
182,data/test/clinical_knowledge_test.csv,182,B,B,['global facts' 'marketing']
183,data/test/clinical_knowledge_test.csv,183,C,D,['virology' 'human aging']
184,data/test/clinical_knowledge_test.csv,184,C,C,['professional medicine' 'global facts']
185,data/test/clinical_knowledge_test.csv,185,B,D,['business ethics' 'miscellaneous']
186,data/test/clinical_knowledge_test.csv,186,A,C,['medical genetics' 'nutrition']
187,data/test/clinical_knowledge_test.csv,187,B,C,['business ethics' 'miscellaneous']
188,data/test/clinical_knowledge_test.csv,188,C,D,['marketing' 'professional medicine']
189,data/test/clinical_knowledge_test.csv,189,A,B,['management' 'college medicine']
190,data/test/clinical_knowledge_test.csv,190,C,C,['business ethics' 'nutrition']
191,data/test/clinical_knowledge_test.csv,191,A,A,['miscellaneous' 'college medicine']
192,data/test/clinical_knowledge_test.csv,192,C,A,['college medicine' 'human aging']
193,data/test/clinical_knowledge_test.csv,193,C,C,['virology' 'management']
194,data/test/clinical_knowledge_test.csv,194,C,D,['professional medicine' 'global facts']
195,data/test/clinical_knowledge_test.csv,195,C,C,['college medicine' 'management']
196,data/test/clinical_knowledge_test.csv,196,C,A,['medical genetics' 'nutrition']
197,data/test/clinical_knowledge_test.csv,197,C,B,['professional medicine' 'management']
198,data/test/clinical_knowledge_test.csv,198,B,B,['global facts' 'human aging']
199,data/test/clinical_knowledge_test.csv,199,D,C,['global facts' 'professional accounting']
200,data/test/clinical_knowledge_test.csv,200,D,D,['professional accounting' 'global facts']
201,data/test/clinical_knowledge_test.csv,201,C,C,['marketing' 'management']
202,data/test/clinical_knowledge_test.csv,202,B,B,['medical genetics' 'virology']
203,data/test/clinical_knowledge_test.csv,203,D,D,['global facts' 'miscellaneous']
204,data/test/clinical_knowledge_test.csv,204,A,A,['nutrition' 'business ethics']
205,data/test/clinical_knowledge_test.csv,205,C,D,['management' 'professional accounting']
206,data/test/clinical_knowledge_test.csv,206,B,D,['marketing' 'nutrition']
207,data/test/clinical_knowledge_test.csv,207,C,B,['medical genetics' 'professional medicine']
208,data/test/clinical_knowledge_test.csv,208,B,B,['nutrition' 'virology']
209,data/test/clinical_knowledge_test.csv,209,A,A,['global facts' 'business ethics']
210,data/test/clinical_knowledge_test.csv,210,A,A,['marketing' 'human aging']
211,data/test/clinical_knowledge_test.csv,211,A,A,['professional medicine' 'nutrition']
212,data/test/clinical_knowledge_test.csv,212,A,A,['professional medicine' 'miscellaneous']
213,data/test/clinical_knowledge_test.csv,213,A,A,['human aging' 'virology']
214,data/test/clinical_knowledge_test.csv,214,A,A,['human aging' 'miscellaneous']
215,data/test/clinical_knowledge_test.csv,215,D,B,['human aging' 'miscellaneous']
216,data/test/clinical_knowledge_test.csv,216,D,B,['professional medicine' 'human aging']
217,data/test/clinical_knowledge_test.csv,217,D,C,['professional accounting' 'management']
218,data/test/clinical_knowledge_test.csv,218,C,A,['professional medicine' 'human aging']
219,data/test/clinical_knowledge_test.csv,219,B,B,['marketing' 'business ethics']
220,data/test/clinical_knowledge_test.csv,220,B,D,['marketing' 'virology']
221,data/test/clinical_knowledge_test.csv,221,D,B,['miscellaneous' 'professional accounting']
222,data/test/clinical_knowledge_test.csv,222,A,A,['global facts' 'nutrition']
223,data/test/clinical_knowledge_test.csv,223,D,C,['professional accounting' 'professional medicine']
224,data/test/clinical_knowledge_test.csv,224,B,B,['human aging' 'professional medicine']
225,data/test/clinical_knowledge_test.csv,225,C,A,['management' 'business ethics']
226,data/test/clinical_knowledge_test.csv,226,C,D,['human aging' 'professional accounting']
227,data/test/clinical_knowledge_test.csv,227,A,A,['management' 'professional medicine']
228,data/test/clinical_knowledge_test.csv,228,A,A,['college medicine' 'medical genetics']
229,data/test/clinical_knowledge_test.csv,229,B,B,['business ethics' 'college medicine']
230,data/test/clinical_knowledge_test.csv,230,B,D,['business ethics' 'professional accounting']
231,data/test/clinical_knowledge_test.csv,231,A,D,['human aging' 'global facts']
232,data/test/clinical_knowledge_test.csv,232,D,D,['medical genetics' 'miscellaneous']
233,data/test/clinical_knowledge_test.csv,233,C,B,['medical genetics' 'management']
234,data/test/clinical_knowledge_test.csv,234,D,B,['marketing' 'miscellaneous']
235,data/test/clinical_knowledge_test.csv,235,C,A,['business ethics' 'management']
236,data/test/clinical_knowledge_test.csv,236,C,C,['management' 'professional accounting']
237,data/test/clinical_knowledge_test.csv,237,D,C,['human aging' 'nutrition']
238,data/test/clinical_knowledge_test.csv,238,C,D,['miscellaneous' 'nutrition']
239,data/test/clinical_knowledge_test.csv,239,C,C,['human aging' 'management']
240,data/test/clinical_knowledge_test.csv,240,C,C,['professional accounting' 'global facts']
241,data/test/clinical_knowledge_test.csv,241,C,B,['management' 'professional medicine']
242,data/test/clinical_knowledge_test.csv,242,A,A,['miscellaneous' 'global facts']
243,data/test/clinical_knowledge_test.csv,243,A,C,['human aging' 'professional medicine']
244,data/test/clinical_knowledge_test.csv,244,C,B,['virology' 'nutrition']
245,data/test/clinical_knowledge_test.csv,245,A,A,['human aging' 'virology']
246,data/test/clinical_knowledge_test.csv,246,C,C,['medical genetics' 'global facts']
247,data/test/clinical_knowledge_test.csv,247,C,D,['management' 'professional medicine']
248,data/test/clinical_knowledge_test.csv,248,C,C,['medical genetics' 'marketing']
249,data/test/clinical_knowledge_test.csv,249,B,B,['human aging' 'medical genetics']
250,data/test/clinical_knowledge_test.csv,250,A,A,['professional medicine' 'marketing']
251,data/test/clinical_knowledge_test.csv,251,B,C,['nutrition' 'marketing']
252,data/test/clinical_knowledge_test.csv,252,A,A,['professional medicine' 'college medicine']
253,data/test/clinical_knowledge_test.csv,253,C,B,['professional medicine' 'miscellaneous']
254,data/test/clinical_knowledge_test.csv,254,D,D,['business ethics' 'human aging']
255,data/test/clinical_knowledge_test.csv,255,D,A,['miscellaneous' 'human aging']
256,data/test/clinical_knowledge_test.csv,256,D,C,['human aging' 'professional accounting']
257,data/test/clinical_knowledge_test.csv,257,B,B,['college medicine' 'marketing']
258,data/test/clinical_knowledge_test.csv,258,A,D,['global facts' 'virology']
259,data/test/clinical_knowledge_test.csv,259,A,A,['management' 'virology']
260,data/test/clinical_knowledge_test.csv,260,C,C,['marketing' 'management']
261,data/test/clinical_knowledge_test.csv,261,B,B,['global facts' 'medical genetics']
262,data/test/clinical_knowledge_test.csv,262,D,D,['professional medicine' 'college medicine']
263,data/test/clinical_knowledge_test.csv,263,A,D,['human aging' 'marketing']
264,data/test/clinical_knowledge_test.csv,264,D,C,['human aging' 'medical genetics']
