,task,item,choice,gt,meta_tasks
94,data/test/miscellaneous_test.csv,94,A,A,[]
95,data/test/miscellaneous_test.csv,95,A,D,[]
96,data/test/miscellaneous_test.csv,96,B,B,[]
97,data/test/miscellaneous_test.csv,97,C,C,[]
98,data/test/miscellaneous_test.csv,98,C,B,[]
99,data/test/miscellaneous_test.csv,99,A,D,[]
100,data/test/miscellaneous_test.csv,100,A,D,[]
101,data/test/miscellaneous_test.csv,101,C,C,[]
102,data/test/miscellaneous_test.csv,102,A,B,[]
103,data/test/miscellaneous_test.csv,103,B,B,[]
104,data/test/miscellaneous_test.csv,104,C,C,[]
105,data/test/miscellaneous_test.csv,105,A,A,[]
106,data/test/miscellaneous_test.csv,106,A,A,[]
107,data/test/miscellaneous_test.csv,107,D,C,[]
108,data/test/miscellaneous_test.csv,108,B,B,[]
109,data/test/miscellaneous_test.csv,109,D,D,[]
110,data/test/miscellaneous_test.csv,110,D,D,[]
111,data/test/miscellaneous_test.csv,111,A,A,[]
112,data/test/miscellaneous_test.csv,112,C,C,[]
113,data/test/miscellaneous_test.csv,113,D,A,[]
114,data/test/miscellaneous_test.csv,114,D,D,[]
115,data/test/miscellaneous_test.csv,115,A,A,[]
116,data/test/miscellaneous_test.csv,116,A,C,[]
117,data/test/miscellaneous_test.csv,117,A,B,[]
118,data/test/miscellaneous_test.csv,118,D,D,[]
119,data/test/miscellaneous_test.csv,119,B,B,[]
120,data/test/miscellaneous_test.csv,120,A,A,[]
121,data/test/miscellaneous_test.csv,121,A,D,[]
122,data/test/miscellaneous_test.csv,122,B,B,[]
123,data/test/miscellaneous_test.csv,123,B,B,[]
124,data/test/miscellaneous_test.csv,124,C,C,[]
125,data/test/miscellaneous_test.csv,125,C,C,[]
126,data/test/miscellaneous_test.csv,126,C,B,[]
127,data/test/miscellaneous_test.csv,127,B,B,[]
128,data/test/miscellaneous_test.csv,128,A,D,[]
129,data/test/miscellaneous_test.csv,129,A,D,[]
130,data/test/miscellaneous_test.csv,130,B,A,[]
131,data/test/miscellaneous_test.csv,131,D,C,[]
132,data/test/miscellaneous_test.csv,132,D,D,[]
133,data/test/miscellaneous_test.csv,133,C,C,[]
134,data/test/miscellaneous_test.csv,134,A,C,[]
135,data/test/miscellaneous_test.csv,135,A,B,[]
136,data/test/miscellaneous_test.csv,136,B,C,[]
137,data/test/miscellaneous_test.csv,137,C,C,[]
138,data/test/miscellaneous_test.csv,138,A,A,[]
139,data/test/miscellaneous_test.csv,139,A,C,[]
140,data/test/miscellaneous_test.csv,140,C,C,[]
141,data/test/miscellaneous_test.csv,141,C,C,[]
142,data/test/miscellaneous_test.csv,142,C,B,[]
143,data/test/miscellaneous_test.csv,143,A,B,[]
144,data/test/miscellaneous_test.csv,144,D,D,[]
145,data/test/miscellaneous_test.csv,145,D,D,[]
146,data/test/miscellaneous_test.csv,146,B,B,[]
147,data/test/miscellaneous_test.csv,147,A,C,[]
148,data/test/miscellaneous_test.csv,148,D,D,[]
149,data/test/miscellaneous_test.csv,149,D,D,[]
150,data/test/miscellaneous_test.csv,150,D,D,[]
151,data/test/miscellaneous_test.csv,151,C,B,[]
152,data/test/miscellaneous_test.csv,152,D,D,[]
153,data/test/miscellaneous_test.csv,153,C,C,[]
154,data/test/miscellaneous_test.csv,154,B,B,[]
155,data/test/miscellaneous_test.csv,155,A,B,[]
156,data/test/miscellaneous_test.csv,156,B,B,[]
157,data/test/miscellaneous_test.csv,157,B,B,[]
158,data/test/miscellaneous_test.csv,158,A,B,[]
159,data/test/miscellaneous_test.csv,159,B,B,[]
160,data/test/miscellaneous_test.csv,160,C,A,[]
161,data/test/miscellaneous_test.csv,161,A,D,[]
162,data/test/miscellaneous_test.csv,162,C,A,[]
163,data/test/miscellaneous_test.csv,163,C,B,[]
164,data/test/miscellaneous_test.csv,164,D,D,[]
165,data/test/miscellaneous_test.csv,165,A,A,[]
166,data/test/miscellaneous_test.csv,166,C,C,[]
167,data/test/miscellaneous_test.csv,167,A,A,[]
168,data/test/miscellaneous_test.csv,168,A,B,[]
169,data/test/miscellaneous_test.csv,169,A,A,[]
170,data/test/miscellaneous_test.csv,170,D,D,[]
171,data/test/miscellaneous_test.csv,171,A,C,[]
172,data/test/miscellaneous_test.csv,172,C,C,[]
173,data/test/miscellaneous_test.csv,173,A,D,[]
174,data/test/miscellaneous_test.csv,174,A,A,[]
175,data/test/miscellaneous_test.csv,175,A,A,[]
176,data/test/miscellaneous_test.csv,176,B,B,[]
177,data/test/miscellaneous_test.csv,177,C,C,[]
178,data/test/miscellaneous_test.csv,178,A,A,[]
179,data/test/miscellaneous_test.csv,179,A,B,[]
180,data/test/miscellaneous_test.csv,180,D,D,[]
181,data/test/miscellaneous_test.csv,181,D,B,[]
182,data/test/miscellaneous_test.csv,182,A,A,[]
183,data/test/miscellaneous_test.csv,183,D,B,[]
184,data/test/miscellaneous_test.csv,184,A,D,[]
185,data/test/miscellaneous_test.csv,185,C,C,[]
186,data/test/miscellaneous_test.csv,186,C,C,[]
187,data/test/miscellaneous_test.csv,187,C,C,[]
188,data/test/miscellaneous_test.csv,188,C,C,[]
189,data/test/miscellaneous_test.csv,189,D,D,[]
190,data/test/miscellaneous_test.csv,190,C,C,[]
191,data/test/miscellaneous_test.csv,191,A,C,[]
192,data/test/miscellaneous_test.csv,192,A,A,[]
193,data/test/miscellaneous_test.csv,193,A,B,[]
194,data/test/miscellaneous_test.csv,194,A,D,[]
195,data/test/miscellaneous_test.csv,195,B,C,[]
196,data/test/miscellaneous_test.csv,196,D,D,[]
197,data/test/miscellaneous_test.csv,197,B,B,[]
198,data/test/miscellaneous_test.csv,198,C,C,[]
199,data/test/miscellaneous_test.csv,199,B,B,[]
200,data/test/miscellaneous_test.csv,200,D,D,[]
201,data/test/miscellaneous_test.csv,201,C,C,[]
202,data/test/miscellaneous_test.csv,202,A,A,[]
203,data/test/miscellaneous_test.csv,203,A,A,[]
204,data/test/miscellaneous_test.csv,204,B,B,[]
205,data/test/miscellaneous_test.csv,205,C,C,[]
206,data/test/miscellaneous_test.csv,206,A,A,[]
207,data/test/miscellaneous_test.csv,207,A,B,[]
208,data/test/miscellaneous_test.csv,208,C,A,[]
209,data/test/miscellaneous_test.csv,209,D,D,[]
210,data/test/miscellaneous_test.csv,210,B,B,[]
211,data/test/miscellaneous_test.csv,211,A,D,[]
212,data/test/miscellaneous_test.csv,212,B,B,[]
213,data/test/miscellaneous_test.csv,213,A,B,[]
214,data/test/miscellaneous_test.csv,214,A,D,[]
215,data/test/miscellaneous_test.csv,215,A,C,[]
216,data/test/miscellaneous_test.csv,216,A,A,[]
217,data/test/miscellaneous_test.csv,217,B,B,[]
218,data/test/miscellaneous_test.csv,218,A,A,[]
219,data/test/miscellaneous_test.csv,219,C,C,[]
220,data/test/miscellaneous_test.csv,220,C,D,[]
221,data/test/miscellaneous_test.csv,221,C,C,[]
222,data/test/miscellaneous_test.csv,222,B,B,[]
223,data/test/miscellaneous_test.csv,223,D,D,[]
224,data/test/miscellaneous_test.csv,224,C,C,[]
225,data/test/miscellaneous_test.csv,225,C,C,[]
226,data/test/miscellaneous_test.csv,226,B,B,[]
227,data/test/miscellaneous_test.csv,227,A,C,[]
228,data/test/miscellaneous_test.csv,228,A,A,[]
229,data/test/miscellaneous_test.csv,229,B,B,[]
230,data/test/miscellaneous_test.csv,230,D,D,[]
231,data/test/miscellaneous_test.csv,231,D,D,[]
232,data/test/miscellaneous_test.csv,232,C,B,[]
233,data/test/miscellaneous_test.csv,233,A,A,[]
234,data/test/miscellaneous_test.csv,234,B,B,[]
235,data/test/miscellaneous_test.csv,235,B,B,[]
236,data/test/miscellaneous_test.csv,236,C,C,[]
237,data/test/miscellaneous_test.csv,237,A,A,[]
238,data/test/miscellaneous_test.csv,238,C,B,[]
239,data/test/miscellaneous_test.csv,239,A,A,[]
240,data/test/miscellaneous_test.csv,240,C,C,[]
241,data/test/miscellaneous_test.csv,241,C,C,[]
242,data/test/miscellaneous_test.csv,242,A,D,[]
243,data/test/miscellaneous_test.csv,243,A,C,[]
244,data/test/miscellaneous_test.csv,244,A,B,[]
245,data/test/miscellaneous_test.csv,245,C,A,[]
246,data/test/miscellaneous_test.csv,246,B,B,[]
247,data/test/miscellaneous_test.csv,247,A,C,[]
248,data/test/miscellaneous_test.csv,248,D,D,[]
249,data/test/miscellaneous_test.csv,249,A,C,[]
250,data/test/miscellaneous_test.csv,250,D,A,[]
251,data/test/miscellaneous_test.csv,251,B,C,[]
252,data/test/miscellaneous_test.csv,252,B,B,[]
253,data/test/miscellaneous_test.csv,253,A,A,[]
254,data/test/miscellaneous_test.csv,254,A,A,[]
255,data/test/miscellaneous_test.csv,255,B,B,[]
256,data/test/miscellaneous_test.csv,256,A,D,[]
257,data/test/miscellaneous_test.csv,257,D,D,[]
258,data/test/miscellaneous_test.csv,258,A,D,[]
259,data/test/miscellaneous_test.csv,259,A,D,[]
260,data/test/miscellaneous_test.csv,260,C,C,[]
261,data/test/miscellaneous_test.csv,261,A,D,[]
262,data/test/miscellaneous_test.csv,262,B,B,[]
263,data/test/miscellaneous_test.csv,263,A,B,[]
264,data/test/miscellaneous_test.csv,264,B,C,[]
265,data/test/miscellaneous_test.csv,265,B,B,[]
266,data/test/miscellaneous_test.csv,266,A,B,[]
267,data/test/miscellaneous_test.csv,267,D,D,[]
268,data/test/miscellaneous_test.csv,268,A,A,[]
269,data/test/miscellaneous_test.csv,269,A,B,[]
270,data/test/miscellaneous_test.csv,270,A,A,[]
271,data/test/miscellaneous_test.csv,271,C,A,[]
272,data/test/miscellaneous_test.csv,272,C,A,[]
273,data/test/miscellaneous_test.csv,273,A,A,[]
274,data/test/miscellaneous_test.csv,274,C,C,[]
275,data/test/miscellaneous_test.csv,275,A,D,[]
276,data/test/miscellaneous_test.csv,276,A,D,[]
277,data/test/miscellaneous_test.csv,277,C,C,[]
278,data/test/miscellaneous_test.csv,278,A,A,[]
279,data/test/miscellaneous_test.csv,279,A,A,[]
280,data/test/miscellaneous_test.csv,280,C,C,[]
281,data/test/miscellaneous_test.csv,281,A,B,[]
282,data/test/miscellaneous_test.csv,282,A,C,[]
283,data/test/miscellaneous_test.csv,283,A,A,[]
284,data/test/miscellaneous_test.csv,284,B,B,[]
285,data/test/miscellaneous_test.csv,285,B,B,[]
286,data/test/miscellaneous_test.csv,286,C,D,[]
287,data/test/miscellaneous_test.csv,287,A,C,[]
288,data/test/miscellaneous_test.csv,288,B,D,[]
289,data/test/miscellaneous_test.csv,289,C,C,[]
290,data/test/miscellaneous_test.csv,290,D,D,[]
291,data/test/miscellaneous_test.csv,291,A,A,[]
292,data/test/miscellaneous_test.csv,292,B,B,[]
293,data/test/miscellaneous_test.csv,293,A,A,[]
294,data/test/miscellaneous_test.csv,294,C,C,[]
295,data/test/miscellaneous_test.csv,295,C,C,[]
296,data/test/miscellaneous_test.csv,296,A,A,[]
297,data/test/miscellaneous_test.csv,297,A,C,[]
298,data/test/miscellaneous_test.csv,298,B,B,[]
299,data/test/miscellaneous_test.csv,299,A,B,[]
300,data/test/miscellaneous_test.csv,300,A,D,[]
301,data/test/miscellaneous_test.csv,301,C,C,[]
302,data/test/miscellaneous_test.csv,302,B,A,[]
303,data/test/miscellaneous_test.csv,303,D,D,[]
304,data/test/miscellaneous_test.csv,304,C,B,[]
305,data/test/miscellaneous_test.csv,305,A,B,[]
306,data/test/miscellaneous_test.csv,306,C,C,[]
307,data/test/miscellaneous_test.csv,307,B,A,[]
308,data/test/miscellaneous_test.csv,308,B,B,[]
309,data/test/miscellaneous_test.csv,309,C,C,[]
310,data/test/miscellaneous_test.csv,310,A,A,[]
311,data/test/miscellaneous_test.csv,311,D,D,[]
312,data/test/miscellaneous_test.csv,312,D,B,[]
313,data/test/miscellaneous_test.csv,313,B,B,[]
314,data/test/miscellaneous_test.csv,314,A,A,[]
315,data/test/miscellaneous_test.csv,315,B,B,[]
316,data/test/miscellaneous_test.csv,316,B,B,[]
317,data/test/miscellaneous_test.csv,317,D,D,[]
318,data/test/miscellaneous_test.csv,318,C,B,[]
319,data/test/miscellaneous_test.csv,319,B,B,[]
320,data/test/miscellaneous_test.csv,320,C,C,[]
321,data/test/miscellaneous_test.csv,321,D,D,[]
322,data/test/miscellaneous_test.csv,322,A,A,[]
323,data/test/miscellaneous_test.csv,323,A,C,[]
324,data/test/miscellaneous_test.csv,324,B,B,[]
325,data/test/miscellaneous_test.csv,325,C,C,[]
326,data/test/miscellaneous_test.csv,326,C,C,[]
327,data/test/miscellaneous_test.csv,327,B,B,[]
328,data/test/miscellaneous_test.csv,328,A,A,[]
329,data/test/miscellaneous_test.csv,329,B,A,[]
330,data/test/miscellaneous_test.csv,330,A,A,[]
331,data/test/miscellaneous_test.csv,331,D,B,[]
332,data/test/miscellaneous_test.csv,332,C,A,[]
333,data/test/miscellaneous_test.csv,333,A,C,[]
334,data/test/miscellaneous_test.csv,334,B,B,[]
335,data/test/miscellaneous_test.csv,335,A,A,[]
336,data/test/miscellaneous_test.csv,336,B,B,[]
337,data/test/miscellaneous_test.csv,337,C,C,[]
338,data/test/miscellaneous_test.csv,338,C,C,[]
339,data/test/miscellaneous_test.csv,339,B,B,[]
340,data/test/miscellaneous_test.csv,340,B,B,[]
341,data/test/miscellaneous_test.csv,341,D,D,[]
342,data/test/miscellaneous_test.csv,342,D,D,[]
343,data/test/miscellaneous_test.csv,343,A,D,[]
344,data/test/miscellaneous_test.csv,344,B,B,[]
345,data/test/miscellaneous_test.csv,345,D,C,[]
346,data/test/miscellaneous_test.csv,346,C,C,[]
347,data/test/miscellaneous_test.csv,347,A,A,[]
348,data/test/miscellaneous_test.csv,348,A,D,[]
349,data/test/miscellaneous_test.csv,349,B,B,[]
350,data/test/miscellaneous_test.csv,350,C,C,[]
351,data/test/miscellaneous_test.csv,351,A,A,[]
352,data/test/miscellaneous_test.csv,352,C,C,[]
353,data/test/miscellaneous_test.csv,353,C,C,[]
354,data/test/miscellaneous_test.csv,354,B,D,[]
355,data/test/miscellaneous_test.csv,355,A,C,[]
356,data/test/miscellaneous_test.csv,356,B,B,[]
357,data/test/miscellaneous_test.csv,357,A,B,[]
358,data/test/miscellaneous_test.csv,358,A,C,[]
359,data/test/miscellaneous_test.csv,359,A,D,[]
360,data/test/miscellaneous_test.csv,360,C,B,[]
361,data/test/miscellaneous_test.csv,361,C,B,[]
362,data/test/miscellaneous_test.csv,362,A,B,[]
363,data/test/miscellaneous_test.csv,363,A,A,[]
364,data/test/miscellaneous_test.csv,364,A,D,[]
365,data/test/miscellaneous_test.csv,365,A,A,[]
366,data/test/miscellaneous_test.csv,366,C,C,[]
367,data/test/miscellaneous_test.csv,367,C,B,[]
368,data/test/miscellaneous_test.csv,368,D,D,[]
369,data/test/miscellaneous_test.csv,369,C,C,[]
370,data/test/miscellaneous_test.csv,370,B,B,[]
371,data/test/miscellaneous_test.csv,371,C,A,[]
372,data/test/miscellaneous_test.csv,372,C,C,[]
373,data/test/miscellaneous_test.csv,373,B,C,[]
374,data/test/miscellaneous_test.csv,374,B,B,[]
375,data/test/miscellaneous_test.csv,375,C,C,[]
376,data/test/miscellaneous_test.csv,376,D,C,[]
377,data/test/miscellaneous_test.csv,377,A,C,[]
378,data/test/miscellaneous_test.csv,378,A,A,[]
379,data/test/miscellaneous_test.csv,379,A,D,[]
380,data/test/miscellaneous_test.csv,380,B,B,[]
381,data/test/miscellaneous_test.csv,381,A,B,[]
382,data/test/miscellaneous_test.csv,382,C,C,[]
383,data/test/miscellaneous_test.csv,383,A,D,[]
384,data/test/miscellaneous_test.csv,384,D,D,[]
385,data/test/miscellaneous_test.csv,385,D,D,[]
386,data/test/miscellaneous_test.csv,386,B,A,[]
387,data/test/miscellaneous_test.csv,387,B,C,[]
388,data/test/miscellaneous_test.csv,388,A,D,[]
389,data/test/miscellaneous_test.csv,389,D,D,[]
390,data/test/miscellaneous_test.csv,390,B,B,[]
391,data/test/miscellaneous_test.csv,391,A,C,[]
392,data/test/miscellaneous_test.csv,392,A,D,[]
393,data/test/miscellaneous_test.csv,393,D,D,[]
394,data/test/miscellaneous_test.csv,394,B,B,[]
395,data/test/miscellaneous_test.csv,395,B,B,[]
396,data/test/miscellaneous_test.csv,396,B,B,[]
397,data/test/miscellaneous_test.csv,397,B,B,[]
398,data/test/miscellaneous_test.csv,398,A,A,[]
399,data/test/miscellaneous_test.csv,399,D,D,[]
400,data/test/miscellaneous_test.csv,400,A,B,[]
401,data/test/miscellaneous_test.csv,401,A,A,[]
402,data/test/miscellaneous_test.csv,402,B,B,[]
403,data/test/miscellaneous_test.csv,403,D,D,[]
404,data/test/miscellaneous_test.csv,404,A,A,[]
405,data/test/miscellaneous_test.csv,405,A,A,[]
406,data/test/miscellaneous_test.csv,406,A,C,[]
407,data/test/miscellaneous_test.csv,407,A,A,[]
408,data/test/miscellaneous_test.csv,408,B,B,[]
409,data/test/miscellaneous_test.csv,409,D,D,[]
410,data/test/miscellaneous_test.csv,410,B,D,[]
411,data/test/miscellaneous_test.csv,411,A,A,[]
412,data/test/miscellaneous_test.csv,412,C,C,[]
413,data/test/miscellaneous_test.csv,413,B,B,[]
414,data/test/miscellaneous_test.csv,414,D,D,[]
415,data/test/miscellaneous_test.csv,415,A,B,[]
416,data/test/miscellaneous_test.csv,416,C,C,[]
417,data/test/miscellaneous_test.csv,417,C,A,[]
418,data/test/miscellaneous_test.csv,418,C,C,[]
419,data/test/miscellaneous_test.csv,419,A,A,[]
420,data/test/miscellaneous_test.csv,420,C,C,[]
421,data/test/miscellaneous_test.csv,421,A,C,[]
422,data/test/miscellaneous_test.csv,422,A,A,[]
423,data/test/miscellaneous_test.csv,423,C,C,[]
424,data/test/miscellaneous_test.csv,424,C,C,[]
425,data/test/miscellaneous_test.csv,425,C,D,[]
426,data/test/miscellaneous_test.csv,426,A,A,[]
427,data/test/miscellaneous_test.csv,427,A,C,[]
428,data/test/miscellaneous_test.csv,428,A,A,[]
429,data/test/miscellaneous_test.csv,429,B,B,[]
430,data/test/miscellaneous_test.csv,430,A,D,[]
431,data/test/miscellaneous_test.csv,431,C,B,[]
432,data/test/miscellaneous_test.csv,432,B,B,[]
433,data/test/miscellaneous_test.csv,433,B,B,[]
434,data/test/miscellaneous_test.csv,434,A,A,[]
435,data/test/miscellaneous_test.csv,435,A,A,[]
436,data/test/miscellaneous_test.csv,436,D,D,[]
437,data/test/miscellaneous_test.csv,437,A,B,[]
438,data/test/miscellaneous_test.csv,438,A,A,[]
439,data/test/miscellaneous_test.csv,439,B,B,[]
440,data/test/miscellaneous_test.csv,440,B,B,[]
441,data/test/miscellaneous_test.csv,441,B,D,[]
442,data/test/miscellaneous_test.csv,442,B,B,[]
443,data/test/miscellaneous_test.csv,443,D,D,[]
444,data/test/miscellaneous_test.csv,444,A,C,[]
445,data/test/miscellaneous_test.csv,445,C,C,[]
446,data/test/miscellaneous_test.csv,446,A,B,[]
447,data/test/miscellaneous_test.csv,447,A,A,[]
448,data/test/miscellaneous_test.csv,448,D,D,[]
449,data/test/miscellaneous_test.csv,449,D,D,[]
450,data/test/miscellaneous_test.csv,450,A,A,[]
451,data/test/miscellaneous_test.csv,451,A,A,[]
452,data/test/miscellaneous_test.csv,452,A,A,[]
453,data/test/miscellaneous_test.csv,453,B,B,[]
454,data/test/miscellaneous_test.csv,454,A,C,[]
455,data/test/miscellaneous_test.csv,455,B,B,[]
456,data/test/miscellaneous_test.csv,456,C,C,[]
457,data/test/miscellaneous_test.csv,457,C,A,[]
458,data/test/miscellaneous_test.csv,458,A,C,[]
459,data/test/miscellaneous_test.csv,459,C,A,[]
460,data/test/miscellaneous_test.csv,460,B,B,[]
461,data/test/miscellaneous_test.csv,461,A,D,[]
462,data/test/miscellaneous_test.csv,462,B,B,[]
463,data/test/miscellaneous_test.csv,463,D,D,[]
464,data/test/miscellaneous_test.csv,464,B,A,[]
465,data/test/miscellaneous_test.csv,465,A,B,[]
466,data/test/miscellaneous_test.csv,466,C,C,[]
467,data/test/miscellaneous_test.csv,467,A,A,[]
468,data/test/miscellaneous_test.csv,468,A,B,[]
469,data/test/miscellaneous_test.csv,469,C,C,[]
470,data/test/miscellaneous_test.csv,470,D,D,[]
471,data/test/miscellaneous_test.csv,471,C,C,[]
472,data/test/miscellaneous_test.csv,472,A,A,[]
473,data/test/miscellaneous_test.csv,473,B,B,[]
474,data/test/miscellaneous_test.csv,474,A,B,[]
475,data/test/miscellaneous_test.csv,475,A,B,[]
476,data/test/miscellaneous_test.csv,476,B,A,[]
477,data/test/miscellaneous_test.csv,477,C,A,[]
478,data/test/miscellaneous_test.csv,478,A,A,[]
479,data/test/miscellaneous_test.csv,479,A,A,[]
480,data/test/miscellaneous_test.csv,480,A,A,[]
481,data/test/miscellaneous_test.csv,481,C,C,[]
482,data/test/miscellaneous_test.csv,482,A,A,[]
483,data/test/miscellaneous_test.csv,483,A,C,[]
484,data/test/miscellaneous_test.csv,484,C,C,[]
485,data/test/miscellaneous_test.csv,485,C,B,[]
486,data/test/miscellaneous_test.csv,486,C,C,[]
487,data/test/miscellaneous_test.csv,487,B,B,[]
488,data/test/miscellaneous_test.csv,488,C,D,[]
489,data/test/miscellaneous_test.csv,489,A,A,[]
490,data/test/miscellaneous_test.csv,490,D,D,[]
491,data/test/miscellaneous_test.csv,491,C,D,[]
492,data/test/miscellaneous_test.csv,492,B,B,[]
493,data/test/miscellaneous_test.csv,493,C,C,[]
494,data/test/miscellaneous_test.csv,494,C,C,[]
495,data/test/miscellaneous_test.csv,495,C,B,[]
496,data/test/miscellaneous_test.csv,496,D,D,[]
497,data/test/miscellaneous_test.csv,497,A,C,[]
498,data/test/miscellaneous_test.csv,498,B,B,[]
499,data/test/miscellaneous_test.csv,499,A,A,[]
500,data/test/miscellaneous_test.csv,500,B,B,[]
501,data/test/miscellaneous_test.csv,501,B,D,[]
502,data/test/miscellaneous_test.csv,502,C,C,[]
503,data/test/miscellaneous_test.csv,503,C,B,[]
504,data/test/miscellaneous_test.csv,504,A,B,[]
505,data/test/miscellaneous_test.csv,505,B,C,[]
506,data/test/miscellaneous_test.csv,506,C,B,[]
507,data/test/miscellaneous_test.csv,507,D,D,[]
508,data/test/miscellaneous_test.csv,508,A,C,[]
509,data/test/miscellaneous_test.csv,509,D,D,[]
510,data/test/miscellaneous_test.csv,510,D,D,[]
511,data/test/miscellaneous_test.csv,511,D,D,[]
512,data/test/miscellaneous_test.csv,512,A,A,[]
513,data/test/miscellaneous_test.csv,513,A,A,[]
514,data/test/miscellaneous_test.csv,514,C,C,[]
515,data/test/miscellaneous_test.csv,515,A,A,[]
516,data/test/miscellaneous_test.csv,516,A,D,[]
