,task,item,choice,gt,meta_tasks
39,data/test/high_school_biology_test.csv,39,A,B,['elementary mathematics' 'astronomy']
40,data/test/high_school_biology_test.csv,40,B,A,['high school mathematics' 'high school computer science']
41,data/test/high_school_biology_test.csv,41,D,D,['high school computer science' 'electrical engineering']
42,data/test/high_school_biology_test.csv,42,A,B,['high school physics' 'high school computer science']
43,data/test/high_school_biology_test.csv,43,A,A,['college physics' 'high school physics']
44,data/test/high_school_biology_test.csv,44,C,B,['machine learning' 'college mathematics']
45,data/test/high_school_biology_test.csv,45,C,C,['conceptual physics' 'high school physics']
46,data/test/high_school_biology_test.csv,46,A,D,['high school statistics' 'conceptual physics']
47,data/test/high_school_biology_test.csv,47,B,A,['high school computer science' 'machine learning']
48,data/test/high_school_biology_test.csv,48,B,B,['anatomy' 'computer security']
49,data/test/high_school_biology_test.csv,49,D,C,['elementary mathematics' 'college physics']
50,data/test/high_school_biology_test.csv,50,D,D,['high school mathematics' 'college computer science']
51,data/test/high_school_biology_test.csv,51,D,A,['college chemistry' 'college biology']
52,data/test/high_school_biology_test.csv,52,A,A,['college chemistry' 'abstract algebra']
53,data/test/high_school_biology_test.csv,53,B,D,['college chemistry' 'high school physics']
54,data/test/high_school_biology_test.csv,54,C,D,['anatomy' 'machine learning']
55,data/test/high_school_biology_test.csv,55,D,D,['college biology' 'astronomy']
56,data/test/high_school_biology_test.csv,56,A,C,['elementary mathematics' 'high school computer science']
57,data/test/high_school_biology_test.csv,57,B,B,['astronomy' 'elementary mathematics']
58,data/test/high_school_biology_test.csv,58,A,C,['college biology' 'electrical engineering']
59,data/test/high_school_biology_test.csv,59,A,D,['high school chemistry' 'high school mathematics']
60,data/test/high_school_biology_test.csv,60,D,D,['conceptual physics' 'college chemistry']
61,data/test/high_school_biology_test.csv,61,D,D,['college computer science' 'high school physics']
62,data/test/high_school_biology_test.csv,62,B,A,['computer security' 'machine learning']
63,data/test/high_school_biology_test.csv,63,B,C,['conceptual physics' 'computer security']
64,data/test/high_school_biology_test.csv,64,D,D,['high school computer science' 'conceptual physics']
65,data/test/high_school_biology_test.csv,65,D,B,['anatomy' 'college biology']
66,data/test/high_school_biology_test.csv,66,B,C,['high school computer science' 'college chemistry']
67,data/test/high_school_biology_test.csv,67,B,C,['elementary mathematics' 'conceptual physics']
68,data/test/high_school_biology_test.csv,68,C,C,['elementary mathematics' 'high school statistics']
69,data/test/high_school_biology_test.csv,69,C,C,['college chemistry' 'high school chemistry']
70,data/test/high_school_biology_test.csv,70,B,B,['college chemistry' 'high school computer science']
71,data/test/high_school_biology_test.csv,71,A,D,['college biology' 'abstract algebra']
72,data/test/high_school_biology_test.csv,72,D,D,['conceptual physics' 'high school chemistry']
73,data/test/high_school_biology_test.csv,73,A,A,['high school computer science' 'college physics']
74,data/test/high_school_biology_test.csv,74,D,D,['conceptual physics' 'computer security']
75,data/test/high_school_biology_test.csv,75,D,D,['college mathematics' 'high school mathematics']
76,data/test/high_school_biology_test.csv,76,D,D,['machine learning' 'college physics']
77,data/test/high_school_biology_test.csv,77,A,D,['elementary mathematics' 'conceptual physics']
78,data/test/high_school_biology_test.csv,78,D,C,['elementary mathematics' 'high school chemistry']
79,data/test/high_school_biology_test.csv,79,B,D,['high school statistics' 'electrical engineering']
80,data/test/high_school_biology_test.csv,80,C,C,['college computer science' 'abstract algebra']
81,data/test/high_school_biology_test.csv,81,B,B,['electrical engineering' 'high school mathematics']
82,data/test/high_school_biology_test.csv,82,A,C,['anatomy' 'college biology']
83,data/test/high_school_biology_test.csv,83,B,C,['electrical engineering' 'anatomy']
84,data/test/high_school_biology_test.csv,84,A,D,['high school computer science' 'high school chemistry']
85,data/test/high_school_biology_test.csv,85,C,C,['machine learning' 'elementary mathematics']
86,data/test/high_school_biology_test.csv,86,C,D,['elementary mathematics' 'college chemistry']
87,data/test/high_school_biology_test.csv,87,D,C,['machine learning' 'high school computer science']
88,data/test/high_school_biology_test.csv,88,C,C,['college chemistry' 'college mathematics']
89,data/test/high_school_biology_test.csv,89,B,B,['astronomy' 'college chemistry']
90,data/test/high_school_biology_test.csv,90,C,C,['machine learning' 'computer security']
91,data/test/high_school_biology_test.csv,91,B,C,['astronomy' 'high school physics']
92,data/test/high_school_biology_test.csv,92,B,C,['high school physics' 'computer security']
93,data/test/high_school_biology_test.csv,93,A,D,['astronomy' 'college chemistry']
94,data/test/high_school_biology_test.csv,94,B,B,['college biology' 'astronomy']
95,data/test/high_school_biology_test.csv,95,B,C,['astronomy' 'anatomy']
96,data/test/high_school_biology_test.csv,96,B,B,['college computer science' 'college biology']
97,data/test/high_school_biology_test.csv,97,D,B,['high school statistics' 'conceptual physics']
98,data/test/high_school_biology_test.csv,98,A,B,['high school mathematics' 'computer security']
99,data/test/high_school_biology_test.csv,99,B,B,['high school statistics' 'astronomy']
100,data/test/high_school_biology_test.csv,100,C,C,['high school computer science' 'college mathematics']
101,data/test/high_school_biology_test.csv,101,B,D,['college chemistry' 'abstract algebra']
102,data/test/high_school_biology_test.csv,102,B,D,['conceptual physics' 'high school chemistry']
103,data/test/high_school_biology_test.csv,103,D,D,['anatomy' 'high school physics']
104,data/test/high_school_biology_test.csv,104,A,D,['astronomy' 'conceptual physics']
105,data/test/high_school_biology_test.csv,105,D,C,['college biology' 'abstract algebra']
106,data/test/high_school_biology_test.csv,106,A,B,['college physics' 'elementary mathematics']
107,data/test/high_school_biology_test.csv,107,A,C,['astronomy' 'abstract algebra']
108,data/test/high_school_biology_test.csv,108,A,B,['college computer science' 'anatomy']
109,data/test/high_school_biology_test.csv,109,C,A,['elementary mathematics' 'college biology']
110,data/test/high_school_biology_test.csv,110,C,C,['college physics' 'high school statistics']
111,data/test/high_school_biology_test.csv,111,D,C,['conceptual physics' 'anatomy']
112,data/test/high_school_biology_test.csv,112,A,D,['high school physics' 'college computer science']
113,data/test/high_school_biology_test.csv,113,B,B,['abstract algebra' 'high school computer science']
114,data/test/high_school_biology_test.csv,114,C,B,['college physics' 'college chemistry']
115,data/test/high_school_biology_test.csv,115,B,B,['anatomy' 'college chemistry']
116,data/test/high_school_biology_test.csv,116,B,B,['elementary mathematics' 'machine learning']
117,data/test/high_school_biology_test.csv,117,D,A,['anatomy' 'college computer science']
118,data/test/high_school_biology_test.csv,118,C,C,['elementary mathematics' 'machine learning']
119,data/test/high_school_biology_test.csv,119,C,D,['college mathematics' 'college physics']
120,data/test/high_school_biology_test.csv,120,A,A,['high school computer science' 'high school statistics']
121,data/test/high_school_biology_test.csv,121,A,A,['abstract algebra' 'astronomy']
122,data/test/high_school_biology_test.csv,122,D,D,['college physics' 'college mathematics']
123,data/test/high_school_biology_test.csv,123,B,D,['high school physics' 'college biology']
124,data/test/high_school_biology_test.csv,124,A,C,['college biology' 'abstract algebra']
125,data/test/high_school_biology_test.csv,125,D,C,['machine learning' 'electrical engineering']
126,data/test/high_school_biology_test.csv,126,A,A,['abstract algebra' 'anatomy']
127,data/test/high_school_biology_test.csv,127,B,B,['electrical engineering' 'high school physics']
128,data/test/high_school_biology_test.csv,128,D,C,['high school mathematics' 'astronomy']
129,data/test/high_school_biology_test.csv,129,A,A,['anatomy' 'high school computer science']
130,data/test/high_school_biology_test.csv,130,B,B,['electrical engineering' 'computer security']
131,data/test/high_school_biology_test.csv,131,C,D,['astronomy' 'electrical engineering']
132,data/test/high_school_biology_test.csv,132,A,B,['college chemistry' 'high school physics']
133,data/test/high_school_biology_test.csv,133,C,C,['elementary mathematics' 'high school mathematics']
134,data/test/high_school_biology_test.csv,134,C,B,['high school physics' 'high school chemistry']
135,data/test/high_school_biology_test.csv,135,C,D,['high school computer science' 'college chemistry']
136,data/test/high_school_biology_test.csv,136,A,D,['high school computer science' 'electrical engineering']
137,data/test/high_school_biology_test.csv,137,A,A,['college mathematics' 'abstract algebra']
138,data/test/high_school_biology_test.csv,138,B,C,['abstract algebra' 'high school chemistry']
139,data/test/high_school_biology_test.csv,139,B,D,['college physics' 'high school chemistry']
140,data/test/high_school_biology_test.csv,140,A,A,['computer security' 'high school physics']
141,data/test/high_school_biology_test.csv,141,C,C,['electrical engineering' 'college computer science']
142,data/test/high_school_biology_test.csv,142,D,D,['high school statistics' 'college computer science']
143,data/test/high_school_biology_test.csv,143,A,D,['abstract algebra' 'high school physics']
144,data/test/high_school_biology_test.csv,144,A,A,['high school computer science' 'high school statistics']
145,data/test/high_school_biology_test.csv,145,C,D,['high school mathematics' 'computer security']
146,data/test/high_school_biology_test.csv,146,C,A,['machine learning' 'conceptual physics']
147,data/test/high_school_biology_test.csv,147,A,C,['college chemistry' 'college physics']
148,data/test/high_school_biology_test.csv,148,B,B,['high school mathematics' 'college chemistry']
149,data/test/high_school_biology_test.csv,149,D,D,['college physics' 'high school physics']
150,data/test/high_school_biology_test.csv,150,B,B,['college physics' 'electrical engineering']
151,data/test/high_school_biology_test.csv,151,B,A,['college chemistry' 'computer security']
152,data/test/high_school_biology_test.csv,152,D,A,['astronomy' 'college chemistry']
153,data/test/high_school_biology_test.csv,153,C,D,['college mathematics' 'elementary mathematics']
154,data/test/high_school_biology_test.csv,154,D,D,['high school statistics' 'college physics']
155,data/test/high_school_biology_test.csv,155,A,B,['elementary mathematics' 'high school physics']
156,data/test/high_school_biology_test.csv,156,A,A,['computer security' 'elementary mathematics']
157,data/test/high_school_biology_test.csv,157,A,B,['college chemistry' 'electrical engineering']
158,data/test/high_school_biology_test.csv,158,C,D,['college physics' 'high school statistics']
159,data/test/high_school_biology_test.csv,159,D,D,['astronomy' 'high school chemistry']
160,data/test/high_school_biology_test.csv,160,D,D,['electrical engineering' 'college chemistry']
161,data/test/high_school_biology_test.csv,161,A,B,['high school computer science' 'anatomy']
162,data/test/high_school_biology_test.csv,162,D,D,['computer security' 'abstract algebra']
163,data/test/high_school_biology_test.csv,163,B,B,['machine learning' 'college chemistry']
164,data/test/high_school_biology_test.csv,164,A,A,['machine learning' 'conceptual physics']
165,data/test/high_school_biology_test.csv,165,B,B,['high school computer science' 'high school statistics']
166,data/test/high_school_biology_test.csv,166,B,C,['college chemistry' 'anatomy']
167,data/test/high_school_biology_test.csv,167,B,C,['college biology' 'electrical engineering']
168,data/test/high_school_biology_test.csv,168,C,D,['high school chemistry' 'electrical engineering']
169,data/test/high_school_biology_test.csv,169,D,D,['abstract algebra' 'college mathematics']
170,data/test/high_school_biology_test.csv,170,D,D,['college mathematics' 'college chemistry']
171,data/test/high_school_biology_test.csv,171,A,A,['elementary mathematics' 'conceptual physics']
172,data/test/high_school_biology_test.csv,172,A,A,['astronomy' 'college computer science']
173,data/test/high_school_biology_test.csv,173,B,B,['college mathematics' 'abstract algebra']
174,data/test/high_school_biology_test.csv,174,D,D,['college chemistry' 'college physics']
175,data/test/high_school_biology_test.csv,175,D,D,['college chemistry' 'college physics']
176,data/test/high_school_biology_test.csv,176,C,C,['electrical engineering' 'college biology']
177,data/test/high_school_biology_test.csv,177,A,A,['astronomy' 'abstract algebra']
178,data/test/high_school_biology_test.csv,178,B,B,['college physics' 'high school computer science']
179,data/test/high_school_biology_test.csv,179,A,A,['electrical engineering' 'high school computer science']
180,data/test/high_school_biology_test.csv,180,C,C,['abstract algebra' 'electrical engineering']
181,data/test/high_school_biology_test.csv,181,A,A,['college chemistry' 'college computer science']
182,data/test/high_school_biology_test.csv,182,C,C,['high school computer science' 'college computer science']
183,data/test/high_school_biology_test.csv,183,A,D,['astronomy' 'high school mathematics']
184,data/test/high_school_biology_test.csv,184,D,D,['high school computer science' 'college chemistry']
185,data/test/high_school_biology_test.csv,185,D,D,['high school statistics' 'high school chemistry']
186,data/test/high_school_biology_test.csv,186,D,C,['electrical engineering' 'college biology']
187,data/test/high_school_biology_test.csv,187,A,A,['college computer science' 'computer security']
188,data/test/high_school_biology_test.csv,188,B,C,['college biology' 'computer security']
189,data/test/high_school_biology_test.csv,189,C,D,['abstract algebra' 'college mathematics']
190,data/test/high_school_biology_test.csv,190,C,C,['abstract algebra' 'high school mathematics']
191,data/test/high_school_biology_test.csv,191,A,B,['college computer science' 'high school computer science']
192,data/test/high_school_biology_test.csv,192,B,B,['college computer science' 'machine learning']
193,data/test/high_school_biology_test.csv,193,D,D,['college computer science' 'high school statistics']
194,data/test/high_school_biology_test.csv,194,A,D,['elementary mathematics' 'high school chemistry']
195,data/test/high_school_biology_test.csv,195,A,A,['college physics' 'high school physics']
196,data/test/high_school_biology_test.csv,196,D,B,['high school physics' 'astronomy']
197,data/test/high_school_biology_test.csv,197,A,A,['elementary mathematics' 'college mathematics']
198,data/test/high_school_biology_test.csv,198,A,A,['college physics' 'college mathematics']
199,data/test/high_school_biology_test.csv,199,A,A,['computer security' 'conceptual physics']
200,data/test/high_school_biology_test.csv,200,B,B,['high school chemistry' 'electrical engineering']
201,data/test/high_school_biology_test.csv,201,B,D,['high school computer science' 'astronomy']
202,data/test/high_school_biology_test.csv,202,D,D,['high school physics' 'high school chemistry']
203,data/test/high_school_biology_test.csv,203,D,B,['high school statistics' 'high school mathematics']
204,data/test/high_school_biology_test.csv,204,B,B,['high school mathematics' 'astronomy']
205,data/test/high_school_biology_test.csv,205,A,A,['college chemistry' 'anatomy']
206,data/test/high_school_biology_test.csv,206,D,D,['college biology' 'high school mathematics']
207,data/test/high_school_biology_test.csv,207,B,B,['machine learning' 'high school statistics']
208,data/test/high_school_biology_test.csv,208,D,B,['high school physics' 'elementary mathematics']
209,data/test/high_school_biology_test.csv,209,D,A,['college biology' 'machine learning']
210,data/test/high_school_biology_test.csv,210,A,B,['computer security' 'high school physics']
211,data/test/high_school_biology_test.csv,211,D,C,['electrical engineering' 'high school computer science']
212,data/test/high_school_biology_test.csv,212,C,C,['high school chemistry' 'college chemistry']
213,data/test/high_school_biology_test.csv,213,B,B,['astronomy' 'college biology']
214,data/test/high_school_biology_test.csv,214,B,B,['college biology' 'computer security']
215,data/test/high_school_biology_test.csv,215,D,D,['anatomy' 'astronomy']
216,data/test/high_school_biology_test.csv,216,C,C,['college biology' 'elementary mathematics']
217,data/test/high_school_biology_test.csv,217,D,C,['high school statistics' 'astronomy']
218,data/test/high_school_biology_test.csv,218,D,D,['astronomy' 'high school mathematics']
219,data/test/high_school_biology_test.csv,219,C,C,['computer security' 'college biology']
220,data/test/high_school_biology_test.csv,220,B,B,['machine learning' 'high school chemistry']
221,data/test/high_school_biology_test.csv,221,A,D,['high school physics' 'anatomy']
222,data/test/high_school_biology_test.csv,222,B,D,['computer security' 'conceptual physics']
223,data/test/high_school_biology_test.csv,223,C,D,['abstract algebra' 'computer security']
224,data/test/high_school_biology_test.csv,224,C,C,['high school computer science' 'abstract algebra']
225,data/test/high_school_biology_test.csv,225,A,A,['astronomy' 'anatomy']
226,data/test/high_school_biology_test.csv,226,C,C,['computer security' 'elementary mathematics']
227,data/test/high_school_biology_test.csv,227,D,D,['high school mathematics' 'college physics']
228,data/test/high_school_biology_test.csv,228,A,D,['high school mathematics' 'anatomy']
229,data/test/high_school_biology_test.csv,229,D,B,['high school computer science' 'college chemistry']
230,data/test/high_school_biology_test.csv,230,B,B,['machine learning' 'college mathematics']
231,data/test/high_school_biology_test.csv,231,C,B,['high school mathematics' 'high school statistics']
232,data/test/high_school_biology_test.csv,232,C,D,['computer security' 'college chemistry']
233,data/test/high_school_biology_test.csv,233,A,D,['computer security' 'elementary mathematics']
234,data/test/high_school_biology_test.csv,234,C,B,['machine learning' 'computer security']
235,data/test/high_school_biology_test.csv,235,C,D,['electrical engineering' 'high school mathematics']
236,data/test/high_school_biology_test.csv,236,A,D,['elementary mathematics' 'high school mathematics']
237,data/test/high_school_biology_test.csv,237,B,B,['high school chemistry' 'high school physics']
238,data/test/high_school_biology_test.csv,238,C,C,['college computer science' 'high school chemistry']
239,data/test/high_school_biology_test.csv,239,C,C,['college physics' 'astronomy']
240,data/test/high_school_biology_test.csv,240,C,C,['college computer science' 'computer security']
241,data/test/high_school_biology_test.csv,241,A,D,['machine learning' 'college computer science']
242,data/test/high_school_biology_test.csv,242,D,B,['high school chemistry' 'college mathematics']
243,data/test/high_school_biology_test.csv,243,B,B,['college computer science' 'high school statistics']
244,data/test/high_school_biology_test.csv,244,C,D,['high school computer science' 'high school mathematics']
245,data/test/high_school_biology_test.csv,245,B,B,['high school mathematics' 'high school physics']
246,data/test/high_school_biology_test.csv,246,D,D,['conceptual physics' 'machine learning']
247,data/test/high_school_biology_test.csv,247,A,A,['elementary mathematics' 'conceptual physics']
248,data/test/high_school_biology_test.csv,248,B,B,['college computer science' 'high school chemistry']
249,data/test/high_school_biology_test.csv,249,B,C,['computer security' 'high school computer science']
250,data/test/high_school_biology_test.csv,250,C,C,['high school physics' 'high school chemistry']
251,data/test/high_school_biology_test.csv,251,B,B,['college computer science' 'high school statistics']
252,data/test/high_school_biology_test.csv,252,A,A,['college computer science' 'astronomy']
253,data/test/high_school_biology_test.csv,253,D,A,['high school physics' 'high school computer science']
254,data/test/high_school_biology_test.csv,254,A,D,['high school computer science' 'college chemistry']
255,data/test/high_school_biology_test.csv,255,C,D,['high school physics' 'computer security']
256,data/test/high_school_biology_test.csv,256,D,D,['conceptual physics' 'high school statistics']
257,data/test/high_school_biology_test.csv,257,D,D,['college chemistry' 'abstract algebra']
258,data/test/high_school_biology_test.csv,258,C,C,['abstract algebra' 'computer security']
259,data/test/high_school_biology_test.csv,259,C,D,['astronomy' 'machine learning']
260,data/test/high_school_biology_test.csv,260,D,D,['college mathematics' 'high school mathematics']
261,data/test/high_school_biology_test.csv,261,B,A,['electrical engineering' 'college chemistry']
262,data/test/high_school_biology_test.csv,262,A,A,['high school mathematics' 'college chemistry']
263,data/test/high_school_biology_test.csv,263,D,C,['high school chemistry' 'college biology']
264,data/test/high_school_biology_test.csv,264,C,B,['college chemistry' 'anatomy']
265,data/test/high_school_biology_test.csv,265,A,B,['conceptual physics' 'elementary mathematics']
266,data/test/high_school_biology_test.csv,266,A,A,['college mathematics' 'high school chemistry']
267,data/test/high_school_biology_test.csv,267,A,D,['electrical engineering' 'anatomy']
268,data/test/high_school_biology_test.csv,268,D,A,['electrical engineering' 'conceptual physics']
269,data/test/high_school_biology_test.csv,269,C,C,['college chemistry' 'abstract algebra']
270,data/test/high_school_biology_test.csv,270,A,A,['college chemistry' 'elementary mathematics']
271,data/test/high_school_biology_test.csv,271,C,C,['high school mathematics' 'anatomy']
272,data/test/high_school_biology_test.csv,272,A,A,['anatomy' 'college computer science']
273,data/test/high_school_biology_test.csv,273,A,A,['conceptual physics' 'high school statistics']
274,data/test/high_school_biology_test.csv,274,A,B,['anatomy' 'elementary mathematics']
275,data/test/high_school_biology_test.csv,275,A,A,['high school physics' 'abstract algebra']
276,data/test/high_school_biology_test.csv,276,A,C,['high school chemistry' 'abstract algebra']
277,data/test/high_school_biology_test.csv,277,A,B,['high school physics' 'astronomy']
278,data/test/high_school_biology_test.csv,278,C,A,['electrical engineering' 'high school mathematics']
279,data/test/high_school_biology_test.csv,279,D,D,['college physics' 'college mathematics']
280,data/test/high_school_biology_test.csv,280,A,C,['abstract algebra' 'elementary mathematics']
281,data/test/high_school_biology_test.csv,281,D,D,['college mathematics' 'high school mathematics']
282,data/test/high_school_biology_test.csv,282,C,D,['electrical engineering' 'college computer science']
283,data/test/high_school_biology_test.csv,283,B,B,['computer security' 'high school statistics']
284,data/test/high_school_biology_test.csv,284,A,A,['high school statistics' 'anatomy']
285,data/test/high_school_biology_test.csv,285,D,D,['high school physics' 'astronomy']
286,data/test/high_school_biology_test.csv,286,B,B,['high school computer science' 'college biology']
287,data/test/high_school_biology_test.csv,287,C,B,['astronomy' 'high school computer science']
288,data/test/high_school_biology_test.csv,288,A,A,['elementary mathematics' 'college chemistry']
289,data/test/high_school_biology_test.csv,289,D,D,['computer security' 'college biology']
290,data/test/high_school_biology_test.csv,290,D,D,['machine learning' 'high school physics']
291,data/test/high_school_biology_test.csv,291,D,D,['college mathematics' 'high school computer science']
292,data/test/high_school_biology_test.csv,292,A,C,['elementary mathematics' 'anatomy']
293,data/test/high_school_biology_test.csv,293,D,D,['high school mathematics' 'computer security']
294,data/test/high_school_biology_test.csv,294,C,C,['high school computer science' 'computer security']
295,data/test/high_school_biology_test.csv,295,A,D,['elementary mathematics' 'high school statistics']
296,data/test/high_school_biology_test.csv,296,A,D,['high school mathematics' 'computer security']
297,data/test/high_school_biology_test.csv,297,A,D,['high school mathematics' 'college mathematics']
298,data/test/high_school_biology_test.csv,298,D,A,['anatomy' 'machine learning']
299,data/test/high_school_biology_test.csv,299,D,D,['high school computer science' 'high school physics']
300,data/test/high_school_biology_test.csv,300,C,B,['electrical engineering' 'astronomy']
301,data/test/high_school_biology_test.csv,301,B,D,['high school chemistry' 'high school physics']
302,data/test/high_school_biology_test.csv,302,C,A,['high school chemistry' 'college chemistry']
303,data/test/high_school_biology_test.csv,303,B,B,['electrical engineering' 'conceptual physics']
304,data/test/high_school_biology_test.csv,304,A,B,['elementary mathematics' 'high school statistics']
305,data/test/high_school_biology_test.csv,305,A,C,['high school chemistry' 'high school computer science']
306,data/test/high_school_biology_test.csv,306,B,B,['abstract algebra' 'college biology']
307,data/test/high_school_biology_test.csv,307,D,D,['machine learning' 'high school statistics']
308,data/test/high_school_biology_test.csv,308,B,B,['abstract algebra' 'astronomy']
309,data/test/high_school_biology_test.csv,309,D,B,['high school computer science' 'high school mathematics']
