,task,item,choice,gt,meta_tasks
24,data/test/high_school_chemistry_test.csv,24,A,C,['high school mathematics' 'high school statistics']
25,data/test/high_school_chemistry_test.csv,25,A,B,['anatomy' 'machine learning']
26,data/test/high_school_chemistry_test.csv,26,B,D,['computer security' 'astronomy']
27,data/test/high_school_chemistry_test.csv,27,C,C,['high school biology' 'astronomy']
28,data/test/high_school_chemistry_test.csv,28,B,B,['computer security' 'high school physics']
29,data/test/high_school_chemistry_test.csv,29,B,C,['machine learning' 'elementary mathematics']
30,data/test/high_school_chemistry_test.csv,30,A,A,['elementary mathematics' 'college chemistry']
31,data/test/high_school_chemistry_test.csv,31,B,D,['astronomy' 'conceptual physics']
32,data/test/high_school_chemistry_test.csv,32,D,D,['college physics' 'college biology']
33,data/test/high_school_chemistry_test.csv,33,C,C,['high school statistics' 'electrical engineering']
34,data/test/high_school_chemistry_test.csv,34,B,B,['high school physics' 'machine learning']
35,data/test/high_school_chemistry_test.csv,35,C,C,['elementary mathematics' 'college computer science']
36,data/test/high_school_chemistry_test.csv,36,C,B,['high school mathematics' 'college chemistry']
37,data/test/high_school_chemistry_test.csv,37,C,C,['high school biology' 'college biology']
38,data/test/high_school_chemistry_test.csv,38,D,D,['high school mathematics' 'high school computer science']
39,data/test/high_school_chemistry_test.csv,39,C,C,['college computer science' 'abstract algebra']
40,data/test/high_school_chemistry_test.csv,40,B,D,['college chemistry' 'machine learning']
41,data/test/high_school_chemistry_test.csv,41,D,D,['high school physics' 'college physics']
42,data/test/high_school_chemistry_test.csv,42,A,C,['college physics' 'machine learning']
43,data/test/high_school_chemistry_test.csv,43,C,C,['machine learning' 'high school statistics']
44,data/test/high_school_chemistry_test.csv,44,D,D,['anatomy' 'conceptual physics']
45,data/test/high_school_chemistry_test.csv,45,A,A,['high school statistics' 'high school biology']
46,data/test/high_school_chemistry_test.csv,46,A,D,['anatomy' 'computer security']
47,data/test/high_school_chemistry_test.csv,47,A,D,['college physics' 'anatomy']
48,data/test/high_school_chemistry_test.csv,48,C,C,['college physics' 'college biology']
49,data/test/high_school_chemistry_test.csv,49,A,A,['astronomy' 'college biology']
50,data/test/high_school_chemistry_test.csv,50,C,B,['high school mathematics' 'computer security']
51,data/test/high_school_chemistry_test.csv,51,C,A,['machine learning' 'college mathematics']
52,data/test/high_school_chemistry_test.csv,52,D,A,['high school mathematics' 'computer security']
53,data/test/high_school_chemistry_test.csv,53,B,D,['college physics' 'elementary mathematics']
54,data/test/high_school_chemistry_test.csv,54,C,C,['college biology' 'college physics']
55,data/test/high_school_chemistry_test.csv,55,A,B,['college physics' 'astronomy']
56,data/test/high_school_chemistry_test.csv,56,D,D,['high school mathematics' 'machine learning']
57,data/test/high_school_chemistry_test.csv,57,C,C,['college physics' 'high school mathematics']
58,data/test/high_school_chemistry_test.csv,58,C,D,['conceptual physics' 'high school mathematics']
59,data/test/high_school_chemistry_test.csv,59,C,D,['astronomy' 'anatomy']
60,data/test/high_school_chemistry_test.csv,60,A,A,['college computer science' 'elementary mathematics']
61,data/test/high_school_chemistry_test.csv,61,C,B,['astronomy' 'college physics']
62,data/test/high_school_chemistry_test.csv,62,A,A,['electrical engineering' 'anatomy']
63,data/test/high_school_chemistry_test.csv,63,C,D,['college mathematics' 'anatomy']
64,data/test/high_school_chemistry_test.csv,64,B,D,['conceptual physics' 'computer security']
65,data/test/high_school_chemistry_test.csv,65,C,C,['high school physics' 'anatomy']
66,data/test/high_school_chemistry_test.csv,66,B,B,['anatomy' 'electrical engineering']
67,data/test/high_school_chemistry_test.csv,67,C,D,['high school statistics' 'abstract algebra']
68,data/test/high_school_chemistry_test.csv,68,B,D,['electrical engineering' 'conceptual physics']
69,data/test/high_school_chemistry_test.csv,69,B,D,['college computer science' 'machine learning']
70,data/test/high_school_chemistry_test.csv,70,C,B,['college chemistry' 'college biology']
71,data/test/high_school_chemistry_test.csv,71,A,B,['high school physics' 'college physics']
72,data/test/high_school_chemistry_test.csv,72,C,D,['computer security' 'machine learning']
73,data/test/high_school_chemistry_test.csv,73,C,C,['high school statistics' 'high school computer science']
74,data/test/high_school_chemistry_test.csv,74,A,D,['high school computer science' 'conceptual physics']
75,data/test/high_school_chemistry_test.csv,75,A,B,['conceptual physics' 'college computer science']
76,data/test/high_school_chemistry_test.csv,76,B,B,['anatomy' 'high school computer science']
77,data/test/high_school_chemistry_test.csv,77,D,B,['conceptual physics' 'high school physics']
78,data/test/high_school_chemistry_test.csv,78,D,B,['abstract algebra' 'machine learning']
79,data/test/high_school_chemistry_test.csv,79,B,C,['college mathematics' 'high school computer science']
80,data/test/high_school_chemistry_test.csv,80,A,B,['college computer science' 'machine learning']
81,data/test/high_school_chemistry_test.csv,81,A,A,['college physics' 'electrical engineering']
82,data/test/high_school_chemistry_test.csv,82,C,C,['high school computer science' 'high school statistics']
83,data/test/high_school_chemistry_test.csv,83,B,B,['conceptual physics' 'high school mathematics']
84,data/test/high_school_chemistry_test.csv,84,C,B,['electrical engineering' 'high school mathematics']
85,data/test/high_school_chemistry_test.csv,85,C,A,['college chemistry' 'machine learning']
86,data/test/high_school_chemistry_test.csv,86,C,A,['college computer science' 'electrical engineering']
87,data/test/high_school_chemistry_test.csv,87,A,B,['elementary mathematics' 'high school computer science']
88,data/test/high_school_chemistry_test.csv,88,A,C,['computer security' 'high school statistics']
89,data/test/high_school_chemistry_test.csv,89,C,C,['electrical engineering' 'computer security']
90,data/test/high_school_chemistry_test.csv,90,C,C,['high school computer science' 'college computer science']
91,data/test/high_school_chemistry_test.csv,91,A,B,['high school statistics' 'high school mathematics']
92,data/test/high_school_chemistry_test.csv,92,A,D,['high school computer science' 'computer security']
93,data/test/high_school_chemistry_test.csv,93,A,D,['astronomy' 'high school physics']
94,data/test/high_school_chemistry_test.csv,94,A,D,['high school biology' 'machine learning']
95,data/test/high_school_chemistry_test.csv,95,A,D,['elementary mathematics' 'college biology']
96,data/test/high_school_chemistry_test.csv,96,A,D,['college computer science' 'college chemistry']
97,data/test/high_school_chemistry_test.csv,97,A,C,['machine learning' 'astronomy']
98,data/test/high_school_chemistry_test.csv,98,D,C,['high school physics' 'college computer science']
99,data/test/high_school_chemistry_test.csv,99,B,A,['computer security' 'high school mathematics']
100,data/test/high_school_chemistry_test.csv,100,C,B,['astronomy' 'college physics']
101,data/test/high_school_chemistry_test.csv,101,C,D,['high school physics' 'college biology']
102,data/test/high_school_chemistry_test.csv,102,B,B,['conceptual physics' 'high school physics']
103,data/test/high_school_chemistry_test.csv,103,C,C,['college mathematics' 'anatomy']
104,data/test/high_school_chemistry_test.csv,104,C,C,['conceptual physics' 'college biology']
105,data/test/high_school_chemistry_test.csv,105,A,A,['abstract algebra' 'anatomy']
106,data/test/high_school_chemistry_test.csv,106,C,C,['anatomy' 'college physics']
107,data/test/high_school_chemistry_test.csv,107,D,D,['college mathematics' 'college chemistry']
108,data/test/high_school_chemistry_test.csv,108,B,B,['high school mathematics' 'college biology']
109,data/test/high_school_chemistry_test.csv,109,A,D,['electrical engineering' 'elementary mathematics']
110,data/test/high_school_chemistry_test.csv,110,B,B,['conceptual physics' 'high school mathematics']
111,data/test/high_school_chemistry_test.csv,111,B,A,['machine learning' 'astronomy']
112,data/test/high_school_chemistry_test.csv,112,A,D,['college biology' 'college physics']
113,data/test/high_school_chemistry_test.csv,113,A,C,['machine learning' 'high school statistics']
114,data/test/high_school_chemistry_test.csv,114,D,B,['abstract algebra' 'college mathematics']
115,data/test/high_school_chemistry_test.csv,115,B,D,['computer security' 'conceptual physics']
116,data/test/high_school_chemistry_test.csv,116,A,D,['high school physics' 'college mathematics']
117,data/test/high_school_chemistry_test.csv,117,B,D,['machine learning' 'anatomy']
118,data/test/high_school_chemistry_test.csv,118,C,A,['electrical engineering' 'high school physics']
119,data/test/high_school_chemistry_test.csv,119,D,C,['college mathematics' 'high school physics']
120,data/test/high_school_chemistry_test.csv,120,B,C,['electrical engineering' 'high school mathematics']
121,data/test/high_school_chemistry_test.csv,121,B,B,['anatomy' 'high school biology']
122,data/test/high_school_chemistry_test.csv,122,B,D,['elementary mathematics' 'conceptual physics']
123,data/test/high_school_chemistry_test.csv,123,B,B,['college chemistry' 'computer security']
124,data/test/high_school_chemistry_test.csv,124,A,A,['college biology' 'college physics']
125,data/test/high_school_chemistry_test.csv,125,C,B,['college computer science' 'anatomy']
126,data/test/high_school_chemistry_test.csv,126,C,D,['college physics' 'conceptual physics']
127,data/test/high_school_chemistry_test.csv,127,B,C,['electrical engineering' 'college physics']
128,data/test/high_school_chemistry_test.csv,128,B,B,['high school statistics' 'computer security']
129,data/test/high_school_chemistry_test.csv,129,A,D,['high school computer science' 'high school biology']
130,data/test/high_school_chemistry_test.csv,130,A,D,['college mathematics' 'astronomy']
131,data/test/high_school_chemistry_test.csv,131,D,D,['electrical engineering' 'anatomy']
132,data/test/high_school_chemistry_test.csv,132,D,D,['conceptual physics' 'college mathematics']
133,data/test/high_school_chemistry_test.csv,133,C,D,['elementary mathematics' 'college chemistry']
134,data/test/high_school_chemistry_test.csv,134,B,B,['astronomy' 'machine learning']
135,data/test/high_school_chemistry_test.csv,135,A,B,['computer security' 'college chemistry']
136,data/test/high_school_chemistry_test.csv,136,A,C,['high school statistics' 'machine learning']
137,data/test/high_school_chemistry_test.csv,137,C,A,['high school computer science' 'computer security']
138,data/test/high_school_chemistry_test.csv,138,C,B,['high school biology' 'conceptual physics']
139,data/test/high_school_chemistry_test.csv,139,A,D,['conceptual physics' 'abstract algebra']
140,data/test/high_school_chemistry_test.csv,140,D,B,['high school physics' 'electrical engineering']
141,data/test/high_school_chemistry_test.csv,141,B,B,['college mathematics' 'college chemistry']
142,data/test/high_school_chemistry_test.csv,142,A,B,['machine learning' 'anatomy']
143,data/test/high_school_chemistry_test.csv,143,C,C,['college biology' 'machine learning']
144,data/test/high_school_chemistry_test.csv,144,C,D,['high school mathematics' 'high school computer science']
145,data/test/high_school_chemistry_test.csv,145,D,C,['high school biology' 'college mathematics']
146,data/test/high_school_chemistry_test.csv,146,A,B,['abstract algebra' 'anatomy']
147,data/test/high_school_chemistry_test.csv,147,B,C,['college biology' 'high school biology']
148,data/test/high_school_chemistry_test.csv,148,C,C,['college chemistry' 'high school computer science']
149,data/test/high_school_chemistry_test.csv,149,C,B,['college chemistry' 'electrical engineering']
150,data/test/high_school_chemistry_test.csv,150,D,C,['high school computer science' 'college chemistry']
151,data/test/high_school_chemistry_test.csv,151,C,B,['elementary mathematics' 'high school biology']
152,data/test/high_school_chemistry_test.csv,152,D,D,['machine learning' 'college chemistry']
153,data/test/high_school_chemistry_test.csv,153,D,C,['anatomy' 'college physics']
154,data/test/high_school_chemistry_test.csv,154,A,A,['anatomy' 'high school statistics']
155,data/test/high_school_chemistry_test.csv,155,C,C,['electrical engineering' 'college biology']
156,data/test/high_school_chemistry_test.csv,156,A,B,['astronomy' 'conceptual physics']
157,data/test/high_school_chemistry_test.csv,157,C,C,['computer security' 'high school physics']
158,data/test/high_school_chemistry_test.csv,158,A,C,['computer security' 'high school mathematics']
159,data/test/high_school_chemistry_test.csv,159,D,C,['high school statistics' 'elementary mathematics']
160,data/test/high_school_chemistry_test.csv,160,A,B,['electrical engineering' 'high school mathematics']
161,data/test/high_school_chemistry_test.csv,161,A,C,['high school computer science' 'abstract algebra']
162,data/test/high_school_chemistry_test.csv,162,A,C,['high school biology' 'elementary mathematics']
163,data/test/high_school_chemistry_test.csv,163,C,C,['college biology' 'high school biology']
164,data/test/high_school_chemistry_test.csv,164,B,B,['college biology' 'high school computer science']
165,data/test/high_school_chemistry_test.csv,165,D,D,['anatomy' 'college computer science']
166,data/test/high_school_chemistry_test.csv,166,B,D,['abstract algebra' 'conceptual physics']
167,data/test/high_school_chemistry_test.csv,167,C,B,['high school mathematics' 'astronomy']
168,data/test/high_school_chemistry_test.csv,168,A,C,['high school biology' 'college biology']
169,data/test/high_school_chemistry_test.csv,169,A,D,['high school physics' 'anatomy']
170,data/test/high_school_chemistry_test.csv,170,C,C,['high school biology' 'college mathematics']
171,data/test/high_school_chemistry_test.csv,171,C,B,['astronomy' 'conceptual physics']
172,data/test/high_school_chemistry_test.csv,172,C,C,['high school physics' 'conceptual physics']
173,data/test/high_school_chemistry_test.csv,173,C,A,['college biology' 'machine learning']
174,data/test/high_school_chemistry_test.csv,174,A,A,['college chemistry' 'college mathematics']
175,data/test/high_school_chemistry_test.csv,175,D,D,['astronomy' 'college computer science']
176,data/test/high_school_chemistry_test.csv,176,A,D,['anatomy' 'college computer science']
177,data/test/high_school_chemistry_test.csv,177,A,A,['high school computer science' 'anatomy']
178,data/test/high_school_chemistry_test.csv,178,D,C,['college mathematics' 'astronomy']
179,data/test/high_school_chemistry_test.csv,179,A,A,['computer security' 'high school physics']
180,data/test/high_school_chemistry_test.csv,180,A,B,['computer security' 'high school computer science']
181,data/test/high_school_chemistry_test.csv,181,A,D,['college mathematics' 'electrical engineering']
182,data/test/high_school_chemistry_test.csv,182,C,C,['astronomy' 'abstract algebra']
183,data/test/high_school_chemistry_test.csv,183,A,D,['college computer science' 'elementary mathematics']
184,data/test/high_school_chemistry_test.csv,184,A,A,['high school biology' 'college computer science']
185,data/test/high_school_chemistry_test.csv,185,B,B,['elementary mathematics' 'abstract algebra']
186,data/test/high_school_chemistry_test.csv,186,C,C,['abstract algebra' 'elementary mathematics']
187,data/test/high_school_chemistry_test.csv,187,A,D,['college mathematics' 'high school biology']
188,data/test/high_school_chemistry_test.csv,188,A,C,['college mathematics' 'high school computer science']
189,data/test/high_school_chemistry_test.csv,189,B,B,['high school physics' 'college biology']
190,data/test/high_school_chemistry_test.csv,190,A,A,['anatomy' 'high school mathematics']
191,data/test/high_school_chemistry_test.csv,191,A,D,['college biology' 'college physics']
192,data/test/high_school_chemistry_test.csv,192,D,D,['college physics' 'college computer science']
193,data/test/high_school_chemistry_test.csv,193,A,A,['college chemistry' 'high school mathematics']
194,data/test/high_school_chemistry_test.csv,194,A,D,['high school physics' 'college physics']
195,data/test/high_school_chemistry_test.csv,195,D,B,['high school mathematics' 'high school computer science']
196,data/test/high_school_chemistry_test.csv,196,A,C,['electrical engineering' 'machine learning']
197,data/test/high_school_chemistry_test.csv,197,A,C,['high school statistics' 'anatomy']
198,data/test/high_school_chemistry_test.csv,198,A,D,['high school mathematics' 'elementary mathematics']
199,data/test/high_school_chemistry_test.csv,199,A,B,['high school computer science' 'college mathematics']
200,data/test/high_school_chemistry_test.csv,200,A,B,['anatomy' 'high school statistics']
201,data/test/high_school_chemistry_test.csv,201,C,C,['college computer science' 'electrical engineering']
202,data/test/high_school_chemistry_test.csv,202,A,B,['college mathematics' 'machine learning']
