,task,item,choice,gt,meta_tasks
71,data/test/us_foreign_policy_test.csv,71,D,A,['high school macroeconomics' 'high school geography']
72,data/test/us_foreign_policy_test.csv,72,B,B,['high school geography' 'professional psychology']
73,data/test/us_foreign_policy_test.csv,73,C,C,['high school macroeconomics' 'high school microeconomics']
74,data/test/us_foreign_policy_test.csv,74,A,A,['human sexuality' 'high school geography']
75,data/test/us_foreign_policy_test.csv,75,D,A,['high school microeconomics' 'econometrics']
76,data/test/us_foreign_policy_test.csv,76,D,D,['high school macroeconomics' 'high school psychology']
77,data/test/us_foreign_policy_test.csv,77,C,C,['high school microeconomics' 'security studies']
78,data/test/us_foreign_policy_test.csv,78,D,D,['econometrics' 'human sexuality']
79,data/test/us_foreign_policy_test.csv,79,D,D,['high school microeconomics' 'security studies']
80,data/test/us_foreign_policy_test.csv,80,B,C,['high school macroeconomics' 'professional psychology']
81,data/test/us_foreign_policy_test.csv,81,A,A,['public relations' 'human sexuality']
82,data/test/us_foreign_policy_test.csv,82,B,C,['security studies' 'human sexuality']
83,data/test/us_foreign_policy_test.csv,83,B,A,['high school macroeconomics' 'high school psychology']
84,data/test/us_foreign_policy_test.csv,84,A,A,['high school government and politics' 'econometrics']
85,data/test/us_foreign_policy_test.csv,85,C,C,['professional psychology' 'public relations']
86,data/test/us_foreign_policy_test.csv,86,C,C,['high school psychology' 'professional psychology']
87,data/test/us_foreign_policy_test.csv,87,C,C,['high school microeconomics' 'human sexuality']
88,data/test/us_foreign_policy_test.csv,88,A,D,['high school psychology' 'econometrics']
89,data/test/us_foreign_policy_test.csv,89,D,D,['high school psychology' 'econometrics']
90,data/test/us_foreign_policy_test.csv,90,B,B,['high school government and politics' 'sociology']
91,data/test/us_foreign_policy_test.csv,91,A,A,['sociology' 'professional psychology']
92,data/test/us_foreign_policy_test.csv,92,C,C,['professional psychology' 'sociology']
93,data/test/us_foreign_policy_test.csv,93,A,A,['econometrics' 'professional psychology']
94,data/test/us_foreign_policy_test.csv,94,D,D,['econometrics' 'high school geography']
95,data/test/us_foreign_policy_test.csv,95,A,D,['security studies' 'high school psychology']
96,data/test/us_foreign_policy_test.csv,96,B,D,['security studies' 'high school psychology']
97,data/test/us_foreign_policy_test.csv,97,A,A,['security studies' 'high school government and politics']
98,data/test/us_foreign_policy_test.csv,98,A,A,['human sexuality' 'security studies']
99,data/test/us_foreign_policy_test.csv,99,A,D,['econometrics' 'high school microeconomics']
