,task,item,choice,gt,meta_tasks
142,data/test/marketing_test.csv,142,B,A,['college medicine' 'professional medicine']
143,data/test/marketing_test.csv,143,B,B,['virology' 'professional accounting']
144,data/test/marketing_test.csv,144,B,D,['virology' 'miscellaneous']
145,data/test/marketing_test.csv,145,C,C,['clinical knowledge' 'virology']
146,data/test/marketing_test.csv,146,D,D,['global facts' 'business ethics']
147,data/test/marketing_test.csv,147,B,B,['global facts' 'professional medicine']
148,data/test/marketing_test.csv,148,C,C,['professional medicine' 'global facts']
149,data/test/marketing_test.csv,149,B,B,['professional medicine' 'global facts']
150,data/test/marketing_test.csv,150,C,C,['global facts' 'professional accounting']
151,data/test/marketing_test.csv,151,C,A,['professional medicine' 'miscellaneous']
152,data/test/marketing_test.csv,152,A,A,['miscellaneous' 'nutrition']
153,data/test/marketing_test.csv,153,C,D,['clinical knowledge' 'virology']
154,data/test/marketing_test.csv,154,D,D,['global facts' 'business ethics']
155,data/test/marketing_test.csv,155,D,D,['human aging' 'medical genetics']
156,data/test/marketing_test.csv,156,B,B,['management' 'human aging']
157,data/test/marketing_test.csv,157,A,C,['business ethics' 'professional accounting']
158,data/test/marketing_test.csv,158,B,B,['professional accounting' 'nutrition']
159,data/test/marketing_test.csv,159,C,C,['miscellaneous' 'global facts']
160,data/test/marketing_test.csv,160,C,C,['college medicine' 'professional medicine']
161,data/test/marketing_test.csv,161,A,C,['nutrition' 'professional medicine']
162,data/test/marketing_test.csv,162,B,B,['global facts' 'management']
163,data/test/marketing_test.csv,163,A,A,['global facts' 'virology']
164,data/test/marketing_test.csv,164,C,C,['business ethics' 'clinical knowledge']
165,data/test/marketing_test.csv,165,C,D,['miscellaneous' 'virology']
166,data/test/marketing_test.csv,166,C,C,['human aging' 'medical genetics']
167,data/test/marketing_test.csv,167,A,A,['global facts' 'business ethics']
168,data/test/marketing_test.csv,168,C,C,['business ethics' 'medical genetics']
169,data/test/marketing_test.csv,169,C,C,['miscellaneous' 'college medicine']
170,data/test/marketing_test.csv,170,C,C,['business ethics' 'management']
171,data/test/marketing_test.csv,171,C,C,['management' 'professional medicine']
172,data/test/marketing_test.csv,172,A,A,['professional accounting' 'human aging']
173,data/test/marketing_test.csv,173,B,A,['medical genetics' 'business ethics']
174,data/test/marketing_test.csv,174,A,A,['global facts' 'human aging']
175,data/test/marketing_test.csv,175,D,D,['professional medicine' 'professional accounting']
176,data/test/marketing_test.csv,176,D,D,['professional medicine' 'global facts']
177,data/test/marketing_test.csv,177,A,A,['college medicine' 'human aging']
178,data/test/marketing_test.csv,178,C,C,['human aging' 'medical genetics']
179,data/test/marketing_test.csv,179,B,B,['business ethics' 'human aging']
180,data/test/marketing_test.csv,180,C,C,['college medicine' 'human aging']
181,data/test/marketing_test.csv,181,C,B,['virology' 'miscellaneous']
182,data/test/marketing_test.csv,182,C,D,['medical genetics' 'nutrition']
183,data/test/marketing_test.csv,183,B,A,['human aging' 'virology']
184,data/test/marketing_test.csv,184,D,B,['miscellaneous' 'college medicine']
185,data/test/marketing_test.csv,185,C,A,['professional accounting' 'professional medicine']
186,data/test/marketing_test.csv,186,A,A,['clinical knowledge' 'professional accounting']
187,data/test/marketing_test.csv,187,A,A,['nutrition' 'miscellaneous']
188,data/test/marketing_test.csv,188,A,B,['miscellaneous' 'professional medicine']
189,data/test/marketing_test.csv,189,B,B,['professional accounting' 'virology']
190,data/test/marketing_test.csv,190,C,C,['human aging' 'professional medicine']
191,data/test/marketing_test.csv,191,A,A,['virology' 'human aging']
192,data/test/marketing_test.csv,192,A,C,['virology' 'clinical knowledge']
193,data/test/marketing_test.csv,193,B,D,['professional accounting' 'management']
194,data/test/marketing_test.csv,194,B,D,['miscellaneous' 'human aging']
195,data/test/marketing_test.csv,195,D,C,['miscellaneous' 'medical genetics']
196,data/test/marketing_test.csv,196,C,C,['nutrition' 'business ethics']
197,data/test/marketing_test.csv,197,B,B,['professional medicine' 'human aging']
198,data/test/marketing_test.csv,198,B,D,['professional accounting' 'clinical knowledge']
199,data/test/marketing_test.csv,199,A,A,['college medicine' 'human aging']
200,data/test/marketing_test.csv,200,B,B,['professional accounting' 'nutrition']
201,data/test/marketing_test.csv,201,C,C,['professional medicine' 'clinical knowledge']
202,data/test/marketing_test.csv,202,C,C,['college medicine' 'nutrition']
203,data/test/marketing_test.csv,203,D,D,['human aging' 'professional medicine']
204,data/test/marketing_test.csv,204,B,B,['virology' 'professional medicine']
205,data/test/marketing_test.csv,205,C,C,['medical genetics' 'human aging']
206,data/test/marketing_test.csv,206,D,A,['professional accounting' 'miscellaneous']
207,data/test/marketing_test.csv,207,C,C,['business ethics' 'human aging']
208,data/test/marketing_test.csv,208,A,B,['professional medicine' 'college medicine']
209,data/test/marketing_test.csv,209,C,C,['nutrition' 'professional accounting']
210,data/test/marketing_test.csv,210,C,B,['management' 'human aging']
211,data/test/marketing_test.csv,211,B,B,['college medicine' 'virology']
212,data/test/marketing_test.csv,212,B,B,['virology' 'management']
213,data/test/marketing_test.csv,213,D,D,['clinical knowledge' 'medical genetics']
214,data/test/marketing_test.csv,214,C,A,['global facts' 'college medicine']
215,data/test/marketing_test.csv,215,B,D,['college medicine' 'nutrition']
216,data/test/marketing_test.csv,216,A,B,['human aging' 'college medicine']
217,data/test/marketing_test.csv,217,C,B,['miscellaneous' 'nutrition']
218,data/test/marketing_test.csv,218,A,A,['medical genetics' 'miscellaneous']
219,data/test/marketing_test.csv,219,A,A,['business ethics' 'management']
220,data/test/marketing_test.csv,220,B,B,['business ethics' 'professional accounting']
221,data/test/marketing_test.csv,221,C,C,['miscellaneous' 'professional medicine']
222,data/test/marketing_test.csv,222,A,D,['virology' 'college medicine']
223,data/test/marketing_test.csv,223,C,A,['college medicine' 'medical genetics']
224,data/test/marketing_test.csv,224,A,A,['virology' 'professional medicine']
225,data/test/marketing_test.csv,225,B,B,['human aging' 'college medicine']
226,data/test/marketing_test.csv,226,A,A,['professional accounting' 'miscellaneous']
227,data/test/marketing_test.csv,227,D,C,['college medicine' 'clinical knowledge']
228,data/test/marketing_test.csv,228,D,D,['miscellaneous' 'professional accounting']
229,data/test/marketing_test.csv,229,C,C,['virology' 'medical genetics']
230,data/test/marketing_test.csv,230,D,D,['clinical knowledge' 'professional accounting']
231,data/test/marketing_test.csv,231,A,A,['college medicine' 'miscellaneous']
232,data/test/marketing_test.csv,232,B,B,['medical genetics' 'professional accounting']
233,data/test/marketing_test.csv,233,C,B,['medical genetics' 'business ethics']
