,task,item,choice,gt,meta_tasks
70,data/test/college_physics_test.csv,70,C,D,['elementary mathematics' 'college computer science']
71,data/test/college_physics_test.csv,71,C,C,['machine learning' 'elementary mathematics']
72,data/test/college_physics_test.csv,72,B,C,['machine learning' 'college mathematics']
73,data/test/college_physics_test.csv,73,B,B,['high school mathematics' 'anatomy']
74,data/test/college_physics_test.csv,74,C,C,['college chemistry' 'college biology']
75,data/test/college_physics_test.csv,75,C,C,['abstract algebra' 'high school statistics']
76,data/test/college_physics_test.csv,76,B,C,['computer security' 'high school statistics']
77,data/test/college_physics_test.csv,77,B,D,['high school mathematics' 'college chemistry']
78,data/test/college_physics_test.csv,78,B,D,['college computer science' 'anatomy']
79,data/test/college_physics_test.csv,79,C,C,['abstract algebra' 'high school chemistry']
80,data/test/college_physics_test.csv,80,C,A,['elementary mathematics' 'college chemistry']
81,data/test/college_physics_test.csv,81,C,B,['high school chemistry' 'college computer science']
82,data/test/college_physics_test.csv,82,B,A,['high school physics' 'astronomy']
83,data/test/college_physics_test.csv,83,C,D,['conceptual physics' 'high school physics']
84,data/test/college_physics_test.csv,84,B,A,['high school biology' 'anatomy']
85,data/test/college_physics_test.csv,85,C,D,['elementary mathematics' 'college mathematics']
86,data/test/college_physics_test.csv,86,C,D,['college mathematics' 'high school mathematics']
87,data/test/college_physics_test.csv,87,C,D,['electrical engineering' 'college computer science']
88,data/test/college_physics_test.csv,88,B,D,['high school chemistry' 'college biology']
89,data/test/college_physics_test.csv,89,A,A,['elementary mathematics' 'abstract algebra']
90,data/test/college_physics_test.csv,90,C,B,['high school physics' 'high school chemistry']
91,data/test/college_physics_test.csv,91,C,C,['computer security' 'college mathematics']
92,data/test/college_physics_test.csv,92,C,A,['high school mathematics' 'elementary mathematics']
93,data/test/college_physics_test.csv,93,C,C,['abstract algebra' 'college mathematics']
94,data/test/college_physics_test.csv,94,B,C,['elementary mathematics' 'college chemistry']
95,data/test/college_physics_test.csv,95,B,D,['college mathematics' 'elementary mathematics']
96,data/test/college_physics_test.csv,96,B,C,['elementary mathematics' 'college chemistry']
97,data/test/college_physics_test.csv,97,C,C,['computer security' 'college mathematics']
98,data/test/college_physics_test.csv,98,C,A,['abstract algebra' 'high school statistics']
99,data/test/college_physics_test.csv,99,C,B,['computer security' 'high school computer science']
100,data/test/college_physics_test.csv,100,C,A,['electrical engineering' 'college mathematics']
101,data/test/college_physics_test.csv,101,B,D,['astronomy' 'computer security']
