,task,item,choice,gt,meta_tasks
58,data/test/professional_accounting_test.csv,58,B,D,['miscellaneous' 'clinical knowledge']
59,data/test/professional_accounting_test.csv,59,A,D,['marketing' 'human aging']
60,data/test/professional_accounting_test.csv,60,A,C,['business ethics' 'professional medicine']
61,data/test/professional_accounting_test.csv,61,D,A,['clinical knowledge' 'human aging']
62,data/test/professional_accounting_test.csv,62,A,D,['global facts' 'marketing']
63,data/test/professional_accounting_test.csv,63,A,A,['virology' 'college medicine']
64,data/test/professional_accounting_test.csv,64,C,B,['clinical knowledge' 'professional medicine']
65,data/test/professional_accounting_test.csv,65,B,C,['clinical knowledge' 'nutrition']
66,data/test/professional_accounting_test.csv,66,B,C,['virology' 'management']
67,data/test/professional_accounting_test.csv,67,C,C,['virology' 'human aging']
68,data/test/professional_accounting_test.csv,68,D,D,['miscellaneous' 'college medicine']
69,data/test/professional_accounting_test.csv,69,B,C,['virology' 'business ethics']
70,data/test/professional_accounting_test.csv,70,A,B,['miscellaneous' 'nutrition']
71,data/test/professional_accounting_test.csv,71,B,C,['management' 'virology']
72,data/test/professional_accounting_test.csv,72,C,A,['management' 'marketing']
73,data/test/professional_accounting_test.csv,73,D,D,['miscellaneous' 'management']
74,data/test/professional_accounting_test.csv,74,B,B,['human aging' 'virology']
75,data/test/professional_accounting_test.csv,75,A,A,['college medicine' 'medical genetics']
76,data/test/professional_accounting_test.csv,76,A,A,['marketing' 'global facts']
77,data/test/professional_accounting_test.csv,77,A,B,['human aging' 'business ethics']
78,data/test/professional_accounting_test.csv,78,B,D,['marketing' 'nutrition']
79,data/test/professional_accounting_test.csv,79,C,C,['global facts' 'medical genetics']
80,data/test/professional_accounting_test.csv,80,A,B,['global facts' 'college medicine']
81,data/test/professional_accounting_test.csv,81,A,B,['clinical knowledge' 'management']
82,data/test/professional_accounting_test.csv,82,B,A,['professional medicine' 'virology']
83,data/test/professional_accounting_test.csv,83,C,B,['management' 'business ethics']
84,data/test/professional_accounting_test.csv,84,C,C,['clinical knowledge' 'miscellaneous']
85,data/test/professional_accounting_test.csv,85,D,D,['human aging' 'professional medicine']
86,data/test/professional_accounting_test.csv,86,C,A,['nutrition' 'professional medicine']
87,data/test/professional_accounting_test.csv,87,A,C,['nutrition' 'human aging']
88,data/test/professional_accounting_test.csv,88,C,A,['management' 'clinical knowledge']
89,data/test/professional_accounting_test.csv,89,A,B,['global facts' 'human aging']
90,data/test/professional_accounting_test.csv,90,C,D,['global facts' 'management']
91,data/test/professional_accounting_test.csv,91,C,D,['nutrition' 'human aging']
92,data/test/professional_accounting_test.csv,92,A,C,['college medicine' 'global facts']
93,data/test/professional_accounting_test.csv,93,A,A,['human aging' 'miscellaneous']
94,data/test/professional_accounting_test.csv,94,D,A,['professional medicine' 'global facts']
95,data/test/professional_accounting_test.csv,95,A,C,['business ethics' 'virology']
96,data/test/professional_accounting_test.csv,96,C,A,['virology' 'nutrition']
97,data/test/professional_accounting_test.csv,97,B,B,['clinical knowledge' 'professional medicine']
98,data/test/professional_accounting_test.csv,98,C,D,['management' 'professional medicine']
99,data/test/professional_accounting_test.csv,99,C,C,['nutrition' 'management']
100,data/test/professional_accounting_test.csv,100,A,A,['college medicine' 'marketing']
101,data/test/professional_accounting_test.csv,101,C,C,['global facts' 'management']
102,data/test/professional_accounting_test.csv,102,C,C,['professional medicine' 'management']
103,data/test/professional_accounting_test.csv,103,C,D,['medical genetics' 'human aging']
104,data/test/professional_accounting_test.csv,104,C,A,['nutrition' 'marketing']
105,data/test/professional_accounting_test.csv,105,A,C,['professional medicine' 'miscellaneous']
106,data/test/professional_accounting_test.csv,106,B,C,['college medicine' 'management']
107,data/test/professional_accounting_test.csv,107,A,A,['miscellaneous' 'global facts']
108,data/test/professional_accounting_test.csv,108,A,B,['nutrition' 'human aging']
109,data/test/professional_accounting_test.csv,109,A,A,['business ethics' 'virology']
110,data/test/professional_accounting_test.csv,110,A,B,['professional medicine' 'management']
111,data/test/professional_accounting_test.csv,111,A,D,['college medicine' 'clinical knowledge']
112,data/test/professional_accounting_test.csv,112,A,D,['marketing' 'medical genetics']
113,data/test/professional_accounting_test.csv,113,B,B,['clinical knowledge' 'miscellaneous']
114,data/test/professional_accounting_test.csv,114,A,C,['human aging' 'miscellaneous']
115,data/test/professional_accounting_test.csv,115,C,D,['human aging' 'college medicine']
116,data/test/professional_accounting_test.csv,116,A,A,['clinical knowledge' 'global facts']
117,data/test/professional_accounting_test.csv,117,C,B,['management' 'business ethics']
118,data/test/professional_accounting_test.csv,118,C,C,['human aging' 'virology']
119,data/test/professional_accounting_test.csv,119,A,D,['management' 'human aging']
120,data/test/professional_accounting_test.csv,120,D,D,['professional medicine' 'virology']
121,data/test/professional_accounting_test.csv,121,A,A,['marketing' 'virology']
122,data/test/professional_accounting_test.csv,122,A,C,['global facts' 'professional medicine']
123,data/test/professional_accounting_test.csv,123,B,C,['marketing' 'management']
124,data/test/professional_accounting_test.csv,124,D,D,['human aging' 'virology']
125,data/test/professional_accounting_test.csv,125,D,D,['marketing' 'nutrition']
126,data/test/professional_accounting_test.csv,126,A,A,['human aging' 'college medicine']
127,data/test/professional_accounting_test.csv,127,B,A,['nutrition' 'business ethics']
128,data/test/professional_accounting_test.csv,128,B,B,['human aging' 'clinical knowledge']
129,data/test/professional_accounting_test.csv,129,A,B,['professional medicine' 'business ethics']
130,data/test/professional_accounting_test.csv,130,A,A,['global facts' 'virology']
131,data/test/professional_accounting_test.csv,131,A,D,['human aging' 'virology']
132,data/test/professional_accounting_test.csv,132,B,C,['clinical knowledge' 'virology']
133,data/test/professional_accounting_test.csv,133,D,C,['professional medicine' 'management']
134,data/test/professional_accounting_test.csv,134,C,D,['medical genetics' 'human aging']
135,data/test/professional_accounting_test.csv,135,B,B,['professional medicine' 'management']
136,data/test/professional_accounting_test.csv,136,C,C,['human aging' 'miscellaneous']
137,data/test/professional_accounting_test.csv,137,C,D,['marketing' 'medical genetics']
138,data/test/professional_accounting_test.csv,138,C,B,['miscellaneous' 'medical genetics']
139,data/test/professional_accounting_test.csv,139,D,D,['medical genetics' 'global facts']
140,data/test/professional_accounting_test.csv,140,A,C,['college medicine' 'miscellaneous']
141,data/test/professional_accounting_test.csv,141,A,A,['clinical knowledge' 'nutrition']
142,data/test/professional_accounting_test.csv,142,B,C,['professional medicine' 'medical genetics']
143,data/test/professional_accounting_test.csv,143,A,B,['nutrition' 'marketing']
144,data/test/professional_accounting_test.csv,144,C,D,['virology' 'medical genetics']
145,data/test/professional_accounting_test.csv,145,A,A,['human aging' 'professional medicine']
146,data/test/professional_accounting_test.csv,146,A,D,['professional medicine' 'nutrition']
147,data/test/professional_accounting_test.csv,147,A,C,['professional medicine' 'virology']
148,data/test/professional_accounting_test.csv,148,C,C,['miscellaneous' 'management']
149,data/test/professional_accounting_test.csv,149,C,A,['miscellaneous' 'marketing']
150,data/test/professional_accounting_test.csv,150,A,A,['medical genetics' 'professional medicine']
151,data/test/professional_accounting_test.csv,151,A,A,['professional medicine' 'human aging']
152,data/test/professional_accounting_test.csv,152,C,B,['global facts' 'human aging']
153,data/test/professional_accounting_test.csv,153,C,C,['global facts' 'human aging']
154,data/test/professional_accounting_test.csv,154,A,B,['business ethics' 'nutrition']
155,data/test/professional_accounting_test.csv,155,C,D,['virology' 'global facts']
156,data/test/professional_accounting_test.csv,156,A,D,['human aging' 'virology']
157,data/test/professional_accounting_test.csv,157,A,C,['medical genetics' 'global facts']
158,data/test/professional_accounting_test.csv,158,C,C,['nutrition' 'marketing']
159,data/test/professional_accounting_test.csv,159,A,D,['management' 'business ethics']
160,data/test/professional_accounting_test.csv,160,C,A,['marketing' 'human aging']
161,data/test/professional_accounting_test.csv,161,A,A,['virology' 'medical genetics']
162,data/test/professional_accounting_test.csv,162,A,A,['college medicine' 'professional medicine']
163,data/test/professional_accounting_test.csv,163,A,B,['virology' 'clinical knowledge']
164,data/test/professional_accounting_test.csv,164,C,D,['clinical knowledge' 'college medicine']
165,data/test/professional_accounting_test.csv,165,B,B,['professional medicine' 'global facts']
166,data/test/professional_accounting_test.csv,166,C,B,['marketing' 'professional medicine']
167,data/test/professional_accounting_test.csv,167,B,D,['marketing' 'professional medicine']
168,data/test/professional_accounting_test.csv,168,C,D,['medical genetics' 'virology']
169,data/test/professional_accounting_test.csv,169,D,D,['college medicine' 'virology']
170,data/test/professional_accounting_test.csv,170,C,D,['business ethics' 'nutrition']
171,data/test/professional_accounting_test.csv,171,C,A,['global facts' 'nutrition']
172,data/test/professional_accounting_test.csv,172,A,B,['global facts' 'management']
173,data/test/professional_accounting_test.csv,173,C,B,['nutrition' 'professional medicine']
174,data/test/professional_accounting_test.csv,174,A,B,['college medicine' 'virology']
175,data/test/professional_accounting_test.csv,175,A,B,['business ethics' 'miscellaneous']
176,data/test/professional_accounting_test.csv,176,A,B,['virology' 'clinical knowledge']
177,data/test/professional_accounting_test.csv,177,A,D,['marketing' 'virology']
178,data/test/professional_accounting_test.csv,178,C,C,['human aging' 'college medicine']
179,data/test/professional_accounting_test.csv,179,A,C,['business ethics' 'medical genetics']
180,data/test/professional_accounting_test.csv,180,C,C,['human aging' 'business ethics']
181,data/test/professional_accounting_test.csv,181,B,D,['human aging' 'medical genetics']
182,data/test/professional_accounting_test.csv,182,C,A,['management' 'nutrition']
183,data/test/professional_accounting_test.csv,183,C,C,['virology' 'medical genetics']
184,data/test/professional_accounting_test.csv,184,A,A,['global facts' 'miscellaneous']
185,data/test/professional_accounting_test.csv,185,A,C,['virology' 'human aging']
186,data/test/professional_accounting_test.csv,186,C,C,['miscellaneous' 'management']
187,data/test/professional_accounting_test.csv,187,C,A,['virology' 'clinical knowledge']
188,data/test/professional_accounting_test.csv,188,C,B,['business ethics' 'clinical knowledge']
189,data/test/professional_accounting_test.csv,189,C,A,['business ethics' 'marketing']
190,data/test/professional_accounting_test.csv,190,C,B,['medical genetics' 'miscellaneous']
191,data/test/professional_accounting_test.csv,191,A,B,['management' 'global facts']
192,data/test/professional_accounting_test.csv,192,C,C,['nutrition' 'marketing']
193,data/test/professional_accounting_test.csv,193,A,C,['professional medicine' 'business ethics']
194,data/test/professional_accounting_test.csv,194,B,A,['global facts' 'miscellaneous']
195,data/test/professional_accounting_test.csv,195,A,C,['management' 'global facts']
196,data/test/professional_accounting_test.csv,196,A,C,['college medicine' 'human aging']
197,data/test/professional_accounting_test.csv,197,A,B,['nutrition' 'global facts']
198,data/test/professional_accounting_test.csv,198,C,D,['college medicine' 'virology']
199,data/test/professional_accounting_test.csv,199,A,C,['clinical knowledge' 'miscellaneous']
200,data/test/professional_accounting_test.csv,200,B,D,['business ethics' 'nutrition']
201,data/test/professional_accounting_test.csv,201,C,C,['miscellaneous' 'nutrition']
202,data/test/professional_accounting_test.csv,202,C,C,['business ethics' 'management']
203,data/test/professional_accounting_test.csv,203,A,D,['business ethics' 'marketing']
204,data/test/professional_accounting_test.csv,204,C,B,['global facts' 'medical genetics']
205,data/test/professional_accounting_test.csv,205,A,A,['human aging' 'clinical knowledge']
206,data/test/professional_accounting_test.csv,206,A,A,['professional medicine' 'clinical knowledge']
207,data/test/professional_accounting_test.csv,207,A,C,['global facts' 'human aging']
208,data/test/professional_accounting_test.csv,208,D,C,['human aging' 'nutrition']
209,data/test/professional_accounting_test.csv,209,C,B,['nutrition' 'college medicine']
210,data/test/professional_accounting_test.csv,210,A,C,['business ethics' 'clinical knowledge']
211,data/test/professional_accounting_test.csv,211,C,C,['medical genetics' 'human aging']
212,data/test/professional_accounting_test.csv,212,A,C,['professional medicine' 'miscellaneous']
213,data/test/professional_accounting_test.csv,213,C,C,['management' 'human aging']
214,data/test/professional_accounting_test.csv,214,A,C,['marketing' 'clinical knowledge']
215,data/test/professional_accounting_test.csv,215,C,D,['nutrition' 'business ethics']
216,data/test/professional_accounting_test.csv,216,C,B,['virology' 'professional medicine']
217,data/test/professional_accounting_test.csv,217,B,B,['medical genetics' 'clinical knowledge']
218,data/test/professional_accounting_test.csv,218,A,A,['marketing' 'miscellaneous']
219,data/test/professional_accounting_test.csv,219,C,B,['business ethics' 'virology']
220,data/test/professional_accounting_test.csv,220,C,A,['clinical knowledge' 'medical genetics']
221,data/test/professional_accounting_test.csv,221,C,C,['marketing' 'business ethics']
222,data/test/professional_accounting_test.csv,222,D,D,['business ethics' 'management']
223,data/test/professional_accounting_test.csv,223,A,B,['business ethics' 'global facts']
224,data/test/professional_accounting_test.csv,224,C,A,['marketing' 'medical genetics']
225,data/test/professional_accounting_test.csv,225,C,C,['marketing' 'management']
226,data/test/professional_accounting_test.csv,226,B,B,['management' 'global facts']
227,data/test/professional_accounting_test.csv,227,A,D,['global facts' 'marketing']
228,data/test/professional_accounting_test.csv,228,A,A,['professional medicine' 'virology']
229,data/test/professional_accounting_test.csv,229,C,B,['human aging' 'management']
230,data/test/professional_accounting_test.csv,230,A,D,['marketing' 'nutrition']
231,data/test/professional_accounting_test.csv,231,A,D,['college medicine' 'miscellaneous']
232,data/test/professional_accounting_test.csv,232,A,B,['management' 'virology']
233,data/test/professional_accounting_test.csv,233,C,D,['nutrition' 'college medicine']
234,data/test/professional_accounting_test.csv,234,A,D,['business ethics' 'college medicine']
235,data/test/professional_accounting_test.csv,235,C,C,['miscellaneous' 'nutrition']
236,data/test/professional_accounting_test.csv,236,A,A,['marketing' 'nutrition']
237,data/test/professional_accounting_test.csv,237,A,D,['global facts' 'management']
238,data/test/professional_accounting_test.csv,238,B,B,['management' 'college medicine']
239,data/test/professional_accounting_test.csv,239,C,C,['management' 'nutrition']
240,data/test/professional_accounting_test.csv,240,A,B,['medical genetics' 'professional medicine']
241,data/test/professional_accounting_test.csv,241,C,A,['business ethics' 'management']
242,data/test/professional_accounting_test.csv,242,A,B,['management' 'virology']
243,data/test/professional_accounting_test.csv,243,C,C,['global facts' 'medical genetics']
244,data/test/professional_accounting_test.csv,244,A,A,['nutrition' 'professional medicine']
245,data/test/professional_accounting_test.csv,245,C,A,['management' 'miscellaneous']
246,data/test/professional_accounting_test.csv,246,B,B,['human aging' 'management']
247,data/test/professional_accounting_test.csv,247,A,D,['business ethics' 'college medicine']
248,data/test/professional_accounting_test.csv,248,C,C,['college medicine' 'global facts']
249,data/test/professional_accounting_test.csv,249,D,A,['miscellaneous' 'global facts']
250,data/test/professional_accounting_test.csv,250,A,A,['human aging' 'business ethics']
251,data/test/professional_accounting_test.csv,251,B,A,['global facts' 'professional medicine']
252,data/test/professional_accounting_test.csv,252,C,B,['human aging' 'miscellaneous']
253,data/test/professional_accounting_test.csv,253,C,B,['global facts' 'marketing']
254,data/test/professional_accounting_test.csv,254,C,B,['medical genetics' 'nutrition']
255,data/test/professional_accounting_test.csv,255,A,A,['human aging' 'management']
256,data/test/professional_accounting_test.csv,256,C,C,['management' 'business ethics']
257,data/test/professional_accounting_test.csv,257,B,B,['professional medicine' 'clinical knowledge']
258,data/test/professional_accounting_test.csv,258,A,B,['marketing' 'medical genetics']
259,data/test/professional_accounting_test.csv,259,C,D,['nutrition' 'miscellaneous']
260,data/test/professional_accounting_test.csv,260,B,B,['virology' 'medical genetics']
261,data/test/professional_accounting_test.csv,261,A,A,['clinical knowledge' 'professional medicine']
262,data/test/professional_accounting_test.csv,262,C,B,['miscellaneous' 'human aging']
263,data/test/professional_accounting_test.csv,263,A,C,['nutrition' 'business ethics']
264,data/test/professional_accounting_test.csv,264,A,D,['management' 'professional medicine']
265,data/test/professional_accounting_test.csv,265,D,A,['miscellaneous' 'college medicine']
266,data/test/professional_accounting_test.csv,266,A,A,['global facts' 'clinical knowledge']
267,data/test/professional_accounting_test.csv,267,B,B,['marketing' 'virology']
268,data/test/professional_accounting_test.csv,268,A,B,['college medicine' 'human aging']
269,data/test/professional_accounting_test.csv,269,C,C,['management' 'human aging']
270,data/test/professional_accounting_test.csv,270,A,D,['professional medicine' 'virology']
271,data/test/professional_accounting_test.csv,271,C,C,['business ethics' 'human aging']
272,data/test/professional_accounting_test.csv,272,A,D,['clinical knowledge' 'professional medicine']
273,data/test/professional_accounting_test.csv,273,C,B,['medical genetics' 'clinical knowledge']
274,data/test/professional_accounting_test.csv,274,C,D,['business ethics' 'nutrition']
275,data/test/professional_accounting_test.csv,275,A,A,['college medicine' 'clinical knowledge']
276,data/test/professional_accounting_test.csv,276,A,A,['college medicine' 'miscellaneous']
277,data/test/professional_accounting_test.csv,277,C,C,['marketing' 'global facts']
278,data/test/professional_accounting_test.csv,278,D,A,['marketing' 'professional medicine']
279,data/test/professional_accounting_test.csv,279,A,C,['management' 'medical genetics']
280,data/test/professional_accounting_test.csv,280,A,A,['virology' 'clinical knowledge']
281,data/test/professional_accounting_test.csv,281,B,B,['clinical knowledge' 'global facts']
