,task,item,choice,gt,meta_tasks
41,data/test/college_medicine_test.csv,41,C,A,['nutrition' 'management']
42,data/test/college_medicine_test.csv,42,D,D,['clinical knowledge' 'business ethics']
43,data/test/college_medicine_test.csv,43,A,C,['virology' 'nutrition']
44,data/test/college_medicine_test.csv,44,C,C,['business ethics' 'virology']
45,data/test/college_medicine_test.csv,45,B,D,['marketing' 'management']
46,data/test/college_medicine_test.csv,46,C,C,['global facts' 'professional accounting']
47,data/test/college_medicine_test.csv,47,A,A,['marketing' 'global facts']
48,data/test/college_medicine_test.csv,48,B,B,['virology' 'miscellaneous']
49,data/test/college_medicine_test.csv,49,C,C,['marketing' 'virology']
50,data/test/college_medicine_test.csv,50,D,D,['professional accounting' 'global facts']
51,data/test/college_medicine_test.csv,51,C,D,['clinical knowledge' 'nutrition']
52,data/test/college_medicine_test.csv,52,C,C,['marketing' 'global facts']
53,data/test/college_medicine_test.csv,53,C,C,['business ethics' 'management']
54,data/test/college_medicine_test.csv,54,D,B,['professional accounting' 'medical genetics']
55,data/test/college_medicine_test.csv,55,B,B,['business ethics' 'nutrition']
56,data/test/college_medicine_test.csv,56,B,B,['clinical knowledge' 'professional accounting']
57,data/test/college_medicine_test.csv,57,A,A,['professional medicine' 'human aging']
58,data/test/college_medicine_test.csv,58,C,C,['medical genetics' 'management']
59,data/test/college_medicine_test.csv,59,C,C,['human aging' 'clinical knowledge']
60,data/test/college_medicine_test.csv,60,C,C,['global facts' 'professional accounting']
61,data/test/college_medicine_test.csv,61,B,D,['medical genetics' 'marketing']
62,data/test/college_medicine_test.csv,62,D,D,['clinical knowledge' 'human aging']
63,data/test/college_medicine_test.csv,63,D,C,['global facts' 'miscellaneous']
64,data/test/college_medicine_test.csv,64,A,D,['marketing' 'global facts']
65,data/test/college_medicine_test.csv,65,C,D,['miscellaneous' 'clinical knowledge']
66,data/test/college_medicine_test.csv,66,D,B,['nutrition' 'global facts']
67,data/test/college_medicine_test.csv,67,D,D,['medical genetics' 'professional medicine']
68,data/test/college_medicine_test.csv,68,C,D,['global facts' 'clinical knowledge']
69,data/test/college_medicine_test.csv,69,C,D,['marketing' 'business ethics']
70,data/test/college_medicine_test.csv,70,D,D,['professional medicine' 'human aging']
71,data/test/college_medicine_test.csv,71,C,C,['management' 'medical genetics']
72,data/test/college_medicine_test.csv,72,C,C,['management' 'business ethics']
73,data/test/college_medicine_test.csv,73,B,D,['medical genetics' 'management']
74,data/test/college_medicine_test.csv,74,C,A,['miscellaneous' 'management']
75,data/test/college_medicine_test.csv,75,A,C,['professional accounting' 'professional medicine']
76,data/test/college_medicine_test.csv,76,C,A,['miscellaneous' 'global facts']
77,data/test/college_medicine_test.csv,77,A,C,['global facts' 'medical genetics']
78,data/test/college_medicine_test.csv,78,B,C,['global facts' 'business ethics']
79,data/test/college_medicine_test.csv,79,A,A,['nutrition' 'human aging']
80,data/test/college_medicine_test.csv,80,B,D,['human aging' 'nutrition']
81,data/test/college_medicine_test.csv,81,C,C,['virology' 'business ethics']
82,data/test/college_medicine_test.csv,82,D,B,['virology' 'marketing']
83,data/test/college_medicine_test.csv,83,A,A,['nutrition' 'management']
84,data/test/college_medicine_test.csv,84,A,A,['clinical knowledge' 'miscellaneous']
85,data/test/college_medicine_test.csv,85,B,B,['miscellaneous' 'professional accounting']
86,data/test/college_medicine_test.csv,86,C,D,['marketing' 'professional accounting']
87,data/test/college_medicine_test.csv,87,A,A,['marketing' 'medical genetics']
88,data/test/college_medicine_test.csv,88,B,C,['marketing' 'business ethics']
89,data/test/college_medicine_test.csv,89,C,D,['virology' 'marketing']
90,data/test/college_medicine_test.csv,90,A,B,['marketing' 'medical genetics']
91,data/test/college_medicine_test.csv,91,A,A,['clinical knowledge' 'global facts']
92,data/test/college_medicine_test.csv,92,A,D,['professional accounting' 'clinical knowledge']
93,data/test/college_medicine_test.csv,93,A,A,['nutrition' 'management']
94,data/test/college_medicine_test.csv,94,D,D,['miscellaneous' 'professional medicine']
95,data/test/college_medicine_test.csv,95,B,D,['clinical knowledge' 'professional medicine']
96,data/test/college_medicine_test.csv,96,A,C,['global facts' 'nutrition']
97,data/test/college_medicine_test.csv,97,D,A,['human aging' 'global facts']
98,data/test/college_medicine_test.csv,98,A,D,['business ethics' 'marketing']
99,data/test/college_medicine_test.csv,99,C,D,['professional medicine' 'medical genetics']
100,data/test/college_medicine_test.csv,100,D,D,['marketing' 'management']
101,data/test/college_medicine_test.csv,101,B,D,['virology' 'professional medicine']
102,data/test/college_medicine_test.csv,102,C,B,['clinical knowledge' 'miscellaneous']
103,data/test/college_medicine_test.csv,103,D,D,['global facts' 'nutrition']
104,data/test/college_medicine_test.csv,104,C,C,['nutrition' 'clinical knowledge']
105,data/test/college_medicine_test.csv,105,A,A,['marketing' 'medical genetics']
106,data/test/college_medicine_test.csv,106,B,A,['virology' 'business ethics']
107,data/test/college_medicine_test.csv,107,B,D,['global facts' 'professional accounting']
108,data/test/college_medicine_test.csv,108,C,C,['miscellaneous' 'professional accounting']
109,data/test/college_medicine_test.csv,109,D,D,['global facts' 'medical genetics']
110,data/test/college_medicine_test.csv,110,B,D,['medical genetics' 'management']
111,data/test/college_medicine_test.csv,111,A,A,['marketing' 'virology']
112,data/test/college_medicine_test.csv,112,A,C,['business ethics' 'medical genetics']
113,data/test/college_medicine_test.csv,113,A,A,['human aging' 'global facts']
114,data/test/college_medicine_test.csv,114,B,D,['professional medicine' 'clinical knowledge']
115,data/test/college_medicine_test.csv,115,A,C,['medical genetics' 'management']
116,data/test/college_medicine_test.csv,116,C,B,['virology' 'professional accounting']
117,data/test/college_medicine_test.csv,117,A,A,['global facts' 'human aging']
118,data/test/college_medicine_test.csv,118,D,D,['nutrition' 'marketing']
119,data/test/college_medicine_test.csv,119,A,A,['management' 'business ethics']
120,data/test/college_medicine_test.csv,120,D,B,['miscellaneous' 'business ethics']
121,data/test/college_medicine_test.csv,121,A,C,['professional medicine' 'human aging']
122,data/test/college_medicine_test.csv,122,D,B,['management' 'human aging']
123,data/test/college_medicine_test.csv,123,D,B,['professional accounting' 'professional medicine']
124,data/test/college_medicine_test.csv,124,C,B,['human aging' 'marketing']
125,data/test/college_medicine_test.csv,125,C,A,['global facts' 'professional accounting']
126,data/test/college_medicine_test.csv,126,A,C,['business ethics' 'global facts']
127,data/test/college_medicine_test.csv,127,C,C,['business ethics' 'clinical knowledge']
128,data/test/college_medicine_test.csv,128,B,B,['human aging' 'global facts']
129,data/test/college_medicine_test.csv,129,C,D,['miscellaneous' 'medical genetics']
130,data/test/college_medicine_test.csv,130,A,B,['marketing' 'human aging']
131,data/test/college_medicine_test.csv,131,B,D,['nutrition' 'medical genetics']
132,data/test/college_medicine_test.csv,132,A,D,['human aging' 'professional medicine']
133,data/test/college_medicine_test.csv,133,D,A,['professional medicine' 'management']
134,data/test/college_medicine_test.csv,134,C,D,['clinical knowledge' 'miscellaneous']
135,data/test/college_medicine_test.csv,135,C,A,['global facts' 'clinical knowledge']
136,data/test/college_medicine_test.csv,136,A,C,['management' 'human aging']
137,data/test/college_medicine_test.csv,137,B,B,['marketing' 'management']
138,data/test/college_medicine_test.csv,138,C,B,['clinical knowledge' 'management']
139,data/test/college_medicine_test.csv,139,D,C,['management' 'marketing']
140,data/test/college_medicine_test.csv,140,B,A,['human aging' 'professional medicine']
141,data/test/college_medicine_test.csv,141,C,C,['marketing' 'medical genetics']
142,data/test/college_medicine_test.csv,142,A,A,['marketing' 'professional accounting']
143,data/test/college_medicine_test.csv,143,C,C,['professional medicine' 'marketing']
144,data/test/college_medicine_test.csv,144,B,B,['nutrition' 'marketing']
145,data/test/college_medicine_test.csv,145,D,D,['miscellaneous' 'clinical knowledge']
146,data/test/college_medicine_test.csv,146,C,B,['medical genetics' 'human aging']
147,data/test/college_medicine_test.csv,147,C,D,['professional accounting' 'business ethics']
148,data/test/college_medicine_test.csv,148,C,A,['nutrition' 'professional medicine']
149,data/test/college_medicine_test.csv,149,A,B,['clinical knowledge' 'medical genetics']
150,data/test/college_medicine_test.csv,150,C,C,['professional accounting' 'management']
151,data/test/college_medicine_test.csv,151,B,D,['clinical knowledge' 'management']
152,data/test/college_medicine_test.csv,152,D,A,['virology' 'global facts']
153,data/test/college_medicine_test.csv,153,C,C,['marketing' 'professional medicine']
154,data/test/college_medicine_test.csv,154,B,D,['marketing' 'global facts']
155,data/test/college_medicine_test.csv,155,C,B,['professional medicine' 'virology']
156,data/test/college_medicine_test.csv,156,B,B,['human aging' 'nutrition']
157,data/test/college_medicine_test.csv,157,C,A,['nutrition' 'global facts']
158,data/test/college_medicine_test.csv,158,B,C,['professional accounting' 'human aging']
159,data/test/college_medicine_test.csv,159,C,C,['miscellaneous' 'business ethics']
160,data/test/college_medicine_test.csv,160,C,D,['medical genetics' 'human aging']
161,data/test/college_medicine_test.csv,161,B,C,['management' 'clinical knowledge']
162,data/test/college_medicine_test.csv,162,D,D,['management' 'virology']
163,data/test/college_medicine_test.csv,163,D,D,['management' 'professional accounting']
164,data/test/college_medicine_test.csv,164,C,D,['virology' 'clinical knowledge']
165,data/test/college_medicine_test.csv,165,A,B,['human aging' 'business ethics']
166,data/test/college_medicine_test.csv,166,C,B,['management' 'human aging']
167,data/test/college_medicine_test.csv,167,C,D,['professional medicine' 'human aging']
168,data/test/college_medicine_test.csv,168,C,A,['miscellaneous' 'human aging']
169,data/test/college_medicine_test.csv,169,C,A,['nutrition' 'medical genetics']
170,data/test/college_medicine_test.csv,170,D,D,['business ethics' 'management']
171,data/test/college_medicine_test.csv,171,A,C,['management' 'medical genetics']
172,data/test/college_medicine_test.csv,172,A,B,['miscellaneous' 'clinical knowledge']
