,task,item,choice,gt,meta_tasks
57,data/test/jurisprudence_test.csv,57,C,B,['high school world history' 'prehistory']
58,data/test/jurisprudence_test.csv,58,A,A,['formal logic' 'high school european history']
59,data/test/jurisprudence_test.csv,59,B,A,['high school european history' 'high school us history']
60,data/test/jurisprudence_test.csv,60,A,A,['world religions' 'high school european history']
61,data/test/jurisprudence_test.csv,61,C,C,['prehistory' 'high school european history']
62,data/test/jurisprudence_test.csv,62,B,A,['world religions' 'international law']
63,data/test/jurisprudence_test.csv,63,C,B,['moral disputes' 'world religions']
64,data/test/jurisprudence_test.csv,64,B,D,['logical fallacies' 'philosophy']
65,data/test/jurisprudence_test.csv,65,D,D,['international law' 'logical fallacies']
66,data/test/jurisprudence_test.csv,66,B,B,['high school us history' 'moral scenarios']
67,data/test/jurisprudence_test.csv,67,D,B,['high school world history' 'formal logic']
68,data/test/jurisprudence_test.csv,68,B,B,['high school world history' 'high school us history']
69,data/test/jurisprudence_test.csv,69,A,D,['philosophy' 'high school european history']
70,data/test/jurisprudence_test.csv,70,A,C,['high school european history' 'formal logic']
71,data/test/jurisprudence_test.csv,71,C,C,['moral disputes' 'high school us history']
72,data/test/jurisprudence_test.csv,72,C,D,['prehistory' 'high school world history']
73,data/test/jurisprudence_test.csv,73,A,B,['prehistory' 'world religions']
74,data/test/jurisprudence_test.csv,74,A,A,['logical fallacies' 'international law']
75,data/test/jurisprudence_test.csv,75,A,C,['world religions' 'prehistory']
76,data/test/jurisprudence_test.csv,76,A,A,['logical fallacies' 'high school us history']
77,data/test/jurisprudence_test.csv,77,C,C,['world religions' 'logical fallacies']
78,data/test/jurisprudence_test.csv,78,A,A,['high school world history' 'world religions']
79,data/test/jurisprudence_test.csv,79,A,B,['logical fallacies' 'philosophy']
80,data/test/jurisprudence_test.csv,80,A,B,['high school european history' 'prehistory']
81,data/test/jurisprudence_test.csv,81,A,A,['moral scenarios' 'prehistory']
82,data/test/jurisprudence_test.csv,82,A,C,['international law' 'formal logic']
83,data/test/jurisprudence_test.csv,83,C,B,['international law' 'philosophy']
84,data/test/jurisprudence_test.csv,84,B,A,['international law' 'high school european history']
85,data/test/jurisprudence_test.csv,85,C,C,['moral scenarios' 'high school european history']
86,data/test/jurisprudence_test.csv,86,A,B,['high school us history' 'international law']
87,data/test/jurisprudence_test.csv,87,A,D,['moral disputes' 'international law']
88,data/test/jurisprudence_test.csv,88,A,D,['international law' 'world religions']
89,data/test/jurisprudence_test.csv,89,B,C,['prehistory' 'international law']
90,data/test/jurisprudence_test.csv,90,A,B,['high school world history' 'high school european history']
91,data/test/jurisprudence_test.csv,91,C,C,['philosophy' 'moral disputes']
92,data/test/jurisprudence_test.csv,92,B,B,['philosophy' 'logical fallacies']
93,data/test/jurisprudence_test.csv,93,B,B,['prehistory' 'formal logic']
94,data/test/jurisprudence_test.csv,94,D,B,['moral scenarios' 'high school european history']
95,data/test/jurisprudence_test.csv,95,C,A,['world religions' 'logical fallacies']
96,data/test/jurisprudence_test.csv,96,A,C,['international law' 'moral disputes']
97,data/test/jurisprudence_test.csv,97,A,B,['high school european history' 'world religions']
98,data/test/jurisprudence_test.csv,98,B,D,['world religions' 'logical fallacies']
99,data/test/jurisprudence_test.csv,99,A,B,['high school world history' 'prehistory']
100,data/test/jurisprudence_test.csv,100,B,B,['prehistory' 'formal logic']
101,data/test/jurisprudence_test.csv,101,D,D,['moral disputes' 'logical fallacies']
102,data/test/jurisprudence_test.csv,102,B,C,['high school world history' 'high school us history']
103,data/test/jurisprudence_test.csv,103,B,B,['formal logic' 'philosophy']
104,data/test/jurisprudence_test.csv,104,C,D,['world religions' 'formal logic']
105,data/test/jurisprudence_test.csv,105,C,C,['high school european history' 'philosophy']
106,data/test/jurisprudence_test.csv,106,B,B,['philosophy' 'international law']
107,data/test/jurisprudence_test.csv,107,C,C,['formal logic' 'moral disputes']
