,task,item,choice,gt,meta_tasks
78,data/test/professional_medicine_test.csv,78,B,D,['medical genetics' 'management']
79,data/test/professional_medicine_test.csv,79,A,D,['miscellaneous' 'global facts']
80,data/test/professional_medicine_test.csv,80,C,D,['medical genetics' 'virology']
81,data/test/professional_medicine_test.csv,81,A,B,['miscellaneous' 'virology']
82,data/test/professional_medicine_test.csv,82,A,A,['global facts' 'professional accounting']
83,data/test/professional_medicine_test.csv,83,C,B,['miscellaneous' 'college medicine']
84,data/test/professional_medicine_test.csv,84,A,A,['miscellaneous' 'college medicine']
85,data/test/professional_medicine_test.csv,85,A,B,['marketing' 'business ethics']
86,data/test/professional_medicine_test.csv,86,A,B,['human aging' 'global facts']
87,data/test/professional_medicine_test.csv,87,A,D,['college medicine' 'professional accounting']
88,data/test/professional_medicine_test.csv,88,B,B,['nutrition' 'management']
89,data/test/professional_medicine_test.csv,89,A,D,['business ethics' 'clinical knowledge']
90,data/test/professional_medicine_test.csv,90,A,B,['miscellaneous' 'professional accounting']
91,data/test/professional_medicine_test.csv,91,C,D,['college medicine' 'marketing']
92,data/test/professional_medicine_test.csv,92,A,B,['business ethics' 'professional accounting']
93,data/test/professional_medicine_test.csv,93,C,D,['miscellaneous' 'clinical knowledge']
94,data/test/professional_medicine_test.csv,94,A,A,['marketing' 'management']
95,data/test/professional_medicine_test.csv,95,C,D,['management' 'nutrition']
96,data/test/professional_medicine_test.csv,96,A,A,['business ethics' 'marketing']
97,data/test/professional_medicine_test.csv,97,C,B,['human aging' 'medical genetics']
98,data/test/professional_medicine_test.csv,98,C,D,['virology' 'medical genetics']
99,data/test/professional_medicine_test.csv,99,C,C,['human aging' 'virology']
100,data/test/professional_medicine_test.csv,100,A,B,['virology' 'nutrition']
101,data/test/professional_medicine_test.csv,101,A,A,['miscellaneous' 'human aging']
102,data/test/professional_medicine_test.csv,102,C,C,['business ethics' 'management']
103,data/test/professional_medicine_test.csv,103,C,D,['professional accounting' 'miscellaneous']
104,data/test/professional_medicine_test.csv,104,C,C,['management' 'business ethics']
105,data/test/professional_medicine_test.csv,105,C,C,['human aging' 'professional accounting']
106,data/test/professional_medicine_test.csv,106,C,D,['human aging' 'global facts']
107,data/test/professional_medicine_test.csv,107,A,B,['medical genetics' 'nutrition']
108,data/test/professional_medicine_test.csv,108,A,D,['virology' 'nutrition']
109,data/test/professional_medicine_test.csv,109,A,A,['virology' 'global facts']
110,data/test/professional_medicine_test.csv,110,A,A,['nutrition' 'virology']
111,data/test/professional_medicine_test.csv,111,A,C,['business ethics' 'nutrition']
112,data/test/professional_medicine_test.csv,112,C,D,['global facts' 'management']
113,data/test/professional_medicine_test.csv,113,A,A,['global facts' 'clinical knowledge']
114,data/test/professional_medicine_test.csv,114,B,B,['marketing' 'miscellaneous']
115,data/test/professional_medicine_test.csv,115,B,D,['miscellaneous' 'human aging']
116,data/test/professional_medicine_test.csv,116,C,B,['nutrition' 'business ethics']
117,data/test/professional_medicine_test.csv,117,C,D,['college medicine' 'miscellaneous']
118,data/test/professional_medicine_test.csv,118,C,C,['marketing' 'medical genetics']
119,data/test/professional_medicine_test.csv,119,A,C,['virology' 'clinical knowledge']
120,data/test/professional_medicine_test.csv,120,A,C,['business ethics' 'global facts']
121,data/test/professional_medicine_test.csv,121,A,A,['nutrition' 'marketing']
122,data/test/professional_medicine_test.csv,122,B,C,['marketing' 'professional accounting']
123,data/test/professional_medicine_test.csv,123,D,D,['virology' 'management']
124,data/test/professional_medicine_test.csv,124,A,A,['professional accounting' 'global facts']
125,data/test/professional_medicine_test.csv,125,B,D,['clinical knowledge' 'nutrition']
126,data/test/professional_medicine_test.csv,126,A,D,['nutrition' 'human aging']
127,data/test/professional_medicine_test.csv,127,C,D,['human aging' 'virology']
128,data/test/professional_medicine_test.csv,128,C,A,['nutrition' 'college medicine']
129,data/test/professional_medicine_test.csv,129,D,D,['human aging' 'virology']
130,data/test/professional_medicine_test.csv,130,A,D,['marketing' 'college medicine']
131,data/test/professional_medicine_test.csv,131,A,A,['global facts' 'professional accounting']
132,data/test/professional_medicine_test.csv,132,B,B,['miscellaneous' 'human aging']
133,data/test/professional_medicine_test.csv,133,B,D,['miscellaneous' 'nutrition']
134,data/test/professional_medicine_test.csv,134,B,A,['professional accounting' 'nutrition']
135,data/test/professional_medicine_test.csv,135,A,B,['marketing' 'professional accounting']
136,data/test/professional_medicine_test.csv,136,C,D,['college medicine' 'management']
137,data/test/professional_medicine_test.csv,137,A,A,['marketing' 'clinical knowledge']
138,data/test/professional_medicine_test.csv,138,A,D,['human aging' 'business ethics']
139,data/test/professional_medicine_test.csv,139,C,C,['clinical knowledge' 'global facts']
140,data/test/professional_medicine_test.csv,140,C,B,['virology' 'nutrition']
141,data/test/professional_medicine_test.csv,141,A,A,['global facts' 'business ethics']
142,data/test/professional_medicine_test.csv,142,B,D,['business ethics' 'clinical knowledge']
143,data/test/professional_medicine_test.csv,143,B,D,['medical genetics' 'business ethics']
144,data/test/professional_medicine_test.csv,144,A,A,['global facts' 'nutrition']
145,data/test/professional_medicine_test.csv,145,A,D,['business ethics' 'management']
146,data/test/professional_medicine_test.csv,146,B,B,['business ethics' 'global facts']
147,data/test/professional_medicine_test.csv,147,C,C,['college medicine' 'human aging']
148,data/test/professional_medicine_test.csv,148,C,D,['virology' 'human aging']
149,data/test/professional_medicine_test.csv,149,A,D,['clinical knowledge' 'professional accounting']
150,data/test/professional_medicine_test.csv,150,B,D,['clinical knowledge' 'nutrition']
151,data/test/professional_medicine_test.csv,151,C,B,['clinical knowledge' 'global facts']
152,data/test/professional_medicine_test.csv,152,D,A,['business ethics' 'marketing']
153,data/test/professional_medicine_test.csv,153,A,D,['marketing' 'professional accounting']
154,data/test/professional_medicine_test.csv,154,B,B,['college medicine' 'global facts']
155,data/test/professional_medicine_test.csv,155,A,D,['medical genetics' 'college medicine']
156,data/test/professional_medicine_test.csv,156,C,D,['college medicine' 'professional accounting']
157,data/test/professional_medicine_test.csv,157,B,B,['virology' 'nutrition']
158,data/test/professional_medicine_test.csv,158,A,C,['business ethics' 'marketing']
159,data/test/professional_medicine_test.csv,159,B,D,['miscellaneous' 'medical genetics']
160,data/test/professional_medicine_test.csv,160,B,B,['marketing' 'nutrition']
161,data/test/professional_medicine_test.csv,161,B,B,['professional accounting' 'nutrition']
162,data/test/professional_medicine_test.csv,162,A,D,['virology' 'nutrition']
163,data/test/professional_medicine_test.csv,163,C,B,['global facts' 'college medicine']
164,data/test/professional_medicine_test.csv,164,C,D,['management' 'medical genetics']
165,data/test/professional_medicine_test.csv,165,C,D,['marketing' 'nutrition']
166,data/test/professional_medicine_test.csv,166,C,D,['virology' 'clinical knowledge']
167,data/test/professional_medicine_test.csv,167,A,D,['professional accounting' 'marketing']
168,data/test/professional_medicine_test.csv,168,C,D,['human aging' 'miscellaneous']
169,data/test/professional_medicine_test.csv,169,B,B,['professional accounting' 'virology']
170,data/test/professional_medicine_test.csv,170,B,B,['marketing' 'professional accounting']
171,data/test/professional_medicine_test.csv,171,A,C,['miscellaneous' 'clinical knowledge']
172,data/test/professional_medicine_test.csv,172,B,C,['professional accounting' 'marketing']
173,data/test/professional_medicine_test.csv,173,B,B,['nutrition' 'marketing']
174,data/test/professional_medicine_test.csv,174,A,B,['clinical knowledge' 'human aging']
175,data/test/professional_medicine_test.csv,175,B,A,['human aging' 'miscellaneous']
176,data/test/professional_medicine_test.csv,176,A,D,['college medicine' 'global facts']
177,data/test/professional_medicine_test.csv,177,C,D,['human aging' 'medical genetics']
178,data/test/professional_medicine_test.csv,178,B,B,['global facts' 'clinical knowledge']
179,data/test/professional_medicine_test.csv,179,C,D,['marketing' 'business ethics']
180,data/test/professional_medicine_test.csv,180,C,D,['human aging' 'virology']
181,data/test/professional_medicine_test.csv,181,C,D,['medical genetics' 'virology']
182,data/test/professional_medicine_test.csv,182,C,D,['business ethics' 'nutrition']
183,data/test/professional_medicine_test.csv,183,B,B,['medical genetics' 'virology']
184,data/test/professional_medicine_test.csv,184,A,D,['management' 'professional accounting']
185,data/test/professional_medicine_test.csv,185,C,C,['clinical knowledge' 'business ethics']
186,data/test/professional_medicine_test.csv,186,B,D,['global facts' 'medical genetics']
187,data/test/professional_medicine_test.csv,187,B,B,['human aging' 'college medicine']
188,data/test/professional_medicine_test.csv,188,D,D,['college medicine' 'clinical knowledge']
189,data/test/professional_medicine_test.csv,189,B,A,['miscellaneous' 'nutrition']
190,data/test/professional_medicine_test.csv,190,C,D,['nutrition' 'marketing']
191,data/test/professional_medicine_test.csv,191,C,C,['global facts' 'nutrition']
192,data/test/professional_medicine_test.csv,192,B,A,['marketing' 'human aging']
193,data/test/professional_medicine_test.csv,193,A,D,['human aging' 'professional accounting']
194,data/test/professional_medicine_test.csv,194,C,C,['medical genetics' 'miscellaneous']
195,data/test/professional_medicine_test.csv,195,B,D,['college medicine' 'human aging']
196,data/test/professional_medicine_test.csv,196,C,A,['virology' 'professional accounting']
197,data/test/professional_medicine_test.csv,197,B,A,['virology' 'nutrition']
198,data/test/professional_medicine_test.csv,198,D,D,['clinical knowledge' 'professional accounting']
199,data/test/professional_medicine_test.csv,199,C,A,['virology' 'miscellaneous']
200,data/test/professional_medicine_test.csv,200,B,B,['management' 'marketing']
201,data/test/professional_medicine_test.csv,201,A,A,['human aging' 'business ethics']
202,data/test/professional_medicine_test.csv,202,B,A,['nutrition' 'professional accounting']
203,data/test/professional_medicine_test.csv,203,C,D,['nutrition' 'global facts']
204,data/test/professional_medicine_test.csv,204,C,C,['professional accounting' 'business ethics']
205,data/test/professional_medicine_test.csv,205,C,C,['college medicine' 'global facts']
206,data/test/professional_medicine_test.csv,206,C,D,['nutrition' 'business ethics']
207,data/test/professional_medicine_test.csv,207,A,D,['marketing' 'miscellaneous']
208,data/test/professional_medicine_test.csv,208,C,D,['nutrition' 'college medicine']
209,data/test/professional_medicine_test.csv,209,A,D,['nutrition' 'business ethics']
210,data/test/professional_medicine_test.csv,210,C,D,['virology' 'medical genetics']
211,data/test/professional_medicine_test.csv,211,C,B,['global facts' 'medical genetics']
212,data/test/professional_medicine_test.csv,212,A,D,['management' 'nutrition']
213,data/test/professional_medicine_test.csv,213,D,D,['marketing' 'college medicine']
214,data/test/professional_medicine_test.csv,214,B,A,['human aging' 'clinical knowledge']
215,data/test/professional_medicine_test.csv,215,C,D,['business ethics' 'management']
216,data/test/professional_medicine_test.csv,216,C,D,['human aging' 'medical genetics']
217,data/test/professional_medicine_test.csv,217,D,D,['nutrition' 'marketing']
218,data/test/professional_medicine_test.csv,218,A,A,['virology' 'clinical knowledge']
219,data/test/professional_medicine_test.csv,219,C,D,['human aging' 'virology']
220,data/test/professional_medicine_test.csv,220,C,A,['clinical knowledge' 'human aging']
221,data/test/professional_medicine_test.csv,221,C,D,['marketing' 'nutrition']
222,data/test/professional_medicine_test.csv,222,C,D,['college medicine' 'clinical knowledge']
223,data/test/professional_medicine_test.csv,223,B,D,['business ethics' 'human aging']
224,data/test/professional_medicine_test.csv,224,A,A,['business ethics' 'human aging']
225,data/test/professional_medicine_test.csv,225,A,D,['human aging' 'medical genetics']
226,data/test/professional_medicine_test.csv,226,A,B,['marketing' 'business ethics']
227,data/test/professional_medicine_test.csv,227,C,C,['miscellaneous' 'college medicine']
228,data/test/professional_medicine_test.csv,228,C,A,['nutrition' 'business ethics']
229,data/test/professional_medicine_test.csv,229,A,D,['medical genetics' 'miscellaneous']
230,data/test/professional_medicine_test.csv,230,A,D,['college medicine' 'nutrition']
231,data/test/professional_medicine_test.csv,231,B,B,['management' 'virology']
232,data/test/professional_medicine_test.csv,232,C,D,['medical genetics' 'marketing']
233,data/test/professional_medicine_test.csv,233,C,C,['global facts' 'medical genetics']
234,data/test/professional_medicine_test.csv,234,C,A,['college medicine' 'professional accounting']
235,data/test/professional_medicine_test.csv,235,A,A,['virology' 'professional accounting']
236,data/test/professional_medicine_test.csv,236,B,C,['human aging' 'miscellaneous']
237,data/test/professional_medicine_test.csv,237,B,D,['management' 'miscellaneous']
238,data/test/professional_medicine_test.csv,238,A,A,['miscellaneous' 'professional accounting']
239,data/test/professional_medicine_test.csv,239,A,D,['miscellaneous' 'nutrition']
240,data/test/professional_medicine_test.csv,240,A,D,['virology' 'professional accounting']
241,data/test/professional_medicine_test.csv,241,C,D,['management' 'human aging']
242,data/test/professional_medicine_test.csv,242,D,A,['marketing' 'college medicine']
243,data/test/professional_medicine_test.csv,243,B,D,['management' 'professional accounting']
244,data/test/professional_medicine_test.csv,244,A,A,['business ethics' 'miscellaneous']
245,data/test/professional_medicine_test.csv,245,A,D,['business ethics' 'human aging']
246,data/test/professional_medicine_test.csv,246,D,D,['global facts' 'marketing']
247,data/test/professional_medicine_test.csv,247,B,B,['marketing' 'clinical knowledge']
248,data/test/professional_medicine_test.csv,248,B,D,['nutrition' 'college medicine']
249,data/test/professional_medicine_test.csv,249,C,A,['college medicine' 'nutrition']
250,data/test/professional_medicine_test.csv,250,C,A,['nutrition' 'professional accounting']
251,data/test/professional_medicine_test.csv,251,C,D,['marketing' 'human aging']
252,data/test/professional_medicine_test.csv,252,D,D,['human aging' 'clinical knowledge']
253,data/test/professional_medicine_test.csv,253,C,C,['professional accounting' 'medical genetics']
254,data/test/professional_medicine_test.csv,254,C,D,['human aging' 'professional accounting']
255,data/test/professional_medicine_test.csv,255,C,C,['professional accounting' 'marketing']
256,data/test/professional_medicine_test.csv,256,D,D,['marketing' 'miscellaneous']
257,data/test/professional_medicine_test.csv,257,C,D,['miscellaneous' 'nutrition']
258,data/test/professional_medicine_test.csv,258,C,A,['nutrition' 'virology']
259,data/test/professional_medicine_test.csv,259,C,D,['professional accounting' 'clinical knowledge']
260,data/test/professional_medicine_test.csv,260,D,D,['management' 'marketing']
261,data/test/professional_medicine_test.csv,261,C,D,['global facts' 'marketing']
262,data/test/professional_medicine_test.csv,262,A,C,['business ethics' 'human aging']
263,data/test/professional_medicine_test.csv,263,B,D,['human aging' 'medical genetics']
264,data/test/professional_medicine_test.csv,264,C,C,['college medicine' 'professional accounting']
265,data/test/professional_medicine_test.csv,265,B,B,['global facts' 'nutrition']
266,data/test/professional_medicine_test.csv,266,C,C,['human aging' 'college medicine']
267,data/test/professional_medicine_test.csv,267,A,A,['college medicine' 'global facts']
268,data/test/professional_medicine_test.csv,268,A,B,['global facts' 'professional accounting']
269,data/test/professional_medicine_test.csv,269,B,D,['business ethics' 'global facts']
270,data/test/professional_medicine_test.csv,270,C,D,['virology' 'college medicine']
271,data/test/professional_medicine_test.csv,271,B,B,['human aging' 'nutrition']
