,task,item,choice,gt,meta_tasks
113,data/test/security_studies_test.csv,113,D,C,['human sexuality' 'public relations']
114,data/test/security_studies_test.csv,114,C,D,['public relations' 'sociology']
115,data/test/security_studies_test.csv,115,B,A,['professional psychology' 'us foreign policy']
116,data/test/security_studies_test.csv,116,D,A,['public relations' 'high school microeconomics']
117,data/test/security_studies_test.csv,117,D,B,['high school geography' 'high school government and politics']
118,data/test/security_studies_test.csv,118,D,D,['sociology' 'high school psychology']
119,data/test/security_studies_test.csv,119,D,D,['us foreign policy' 'high school macroeconomics']
120,data/test/security_studies_test.csv,120,D,D,['public relations' 'us foreign policy']
121,data/test/security_studies_test.csv,121,D,D,['sociology' 'us foreign policy']
122,data/test/security_studies_test.csv,122,D,C,['econometrics' 'public relations']
123,data/test/security_studies_test.csv,123,D,D,['human sexuality' 'high school psychology']
124,data/test/security_studies_test.csv,124,D,C,['high school government and politics' 'professional psychology']
125,data/test/security_studies_test.csv,125,C,D,['econometrics' 'sociology']
126,data/test/security_studies_test.csv,126,C,C,['high school government and politics' 'human sexuality']
127,data/test/security_studies_test.csv,127,D,C,['high school geography' 'human sexuality']
128,data/test/security_studies_test.csv,128,A,D,['high school government and politics' 'high school microeconomics']
129,data/test/security_studies_test.csv,129,C,C,['high school microeconomics' 'high school geography']
130,data/test/security_studies_test.csv,130,D,B,['high school geography' 'high school microeconomics']
131,data/test/security_studies_test.csv,131,B,B,['econometrics' 'public relations']
132,data/test/security_studies_test.csv,132,A,B,['high school geography' 'sociology']
133,data/test/security_studies_test.csv,133,C,C,['high school geography' 'public relations']
134,data/test/security_studies_test.csv,134,C,B,['high school psychology' 'professional psychology']
135,data/test/security_studies_test.csv,135,D,D,['us foreign policy' 'high school psychology']
136,data/test/security_studies_test.csv,136,A,A,['high school geography' 'us foreign policy']
137,data/test/security_studies_test.csv,137,B,B,['human sexuality' 'sociology']
138,data/test/security_studies_test.csv,138,D,D,['human sexuality' 'high school geography']
139,data/test/security_studies_test.csv,139,D,D,['professional psychology' 'human sexuality']
140,data/test/security_studies_test.csv,140,D,D,['high school macroeconomics' 'professional psychology']
141,data/test/security_studies_test.csv,141,D,D,['high school psychology' 'high school microeconomics']
142,data/test/security_studies_test.csv,142,D,B,['human sexuality' 'sociology']
143,data/test/security_studies_test.csv,143,C,D,['high school microeconomics' 'public relations']
144,data/test/security_studies_test.csv,144,C,B,['sociology' 'professional psychology']
145,data/test/security_studies_test.csv,145,C,B,['sociology' 'high school psychology']
146,data/test/security_studies_test.csv,146,A,C,['high school psychology' 'high school geography']
147,data/test/security_studies_test.csv,147,A,D,['human sexuality' 'high school macroeconomics']
148,data/test/security_studies_test.csv,148,D,D,['econometrics' 'public relations']
149,data/test/security_studies_test.csv,149,C,B,['high school microeconomics' 'sociology']
150,data/test/security_studies_test.csv,150,D,D,['high school macroeconomics' 'public relations']
151,data/test/security_studies_test.csv,151,D,D,['high school macroeconomics' 'sociology']
152,data/test/security_studies_test.csv,152,C,C,['professional psychology' 'sociology']
153,data/test/security_studies_test.csv,153,D,D,['professional psychology' 'us foreign policy']
154,data/test/security_studies_test.csv,154,D,A,['human sexuality' 'high school geography']
155,data/test/security_studies_test.csv,155,D,D,['sociology' 'human sexuality']
156,data/test/security_studies_test.csv,156,C,D,['high school psychology' 'high school macroeconomics']
157,data/test/security_studies_test.csv,157,A,D,['high school microeconomics' 'sociology']
158,data/test/security_studies_test.csv,158,C,D,['high school microeconomics' 'high school government and politics']
159,data/test/security_studies_test.csv,159,D,D,['high school macroeconomics' 'high school psychology']
160,data/test/security_studies_test.csv,160,B,A,['sociology' 'public relations']
161,data/test/security_studies_test.csv,161,D,B,['sociology' 'human sexuality']
162,data/test/security_studies_test.csv,162,C,A,['sociology' 'professional psychology']
163,data/test/security_studies_test.csv,163,D,D,['high school macroeconomics' 'econometrics']
164,data/test/security_studies_test.csv,164,B,B,['high school psychology' 'econometrics']
165,data/test/security_studies_test.csv,165,D,D,['high school macroeconomics' 'high school geography']
166,data/test/security_studies_test.csv,166,C,C,['sociology' 'high school microeconomics']
167,data/test/security_studies_test.csv,167,B,B,['professional psychology' 'econometrics']
168,data/test/security_studies_test.csv,168,C,C,['high school geography' 'public relations']
169,data/test/security_studies_test.csv,169,A,A,['public relations' 'us foreign policy']
170,data/test/security_studies_test.csv,170,C,C,['us foreign policy' 'sociology']
171,data/test/security_studies_test.csv,171,D,D,['high school psychology' 'human sexuality']
172,data/test/security_studies_test.csv,172,D,D,['econometrics' 'high school geography']
173,data/test/security_studies_test.csv,173,D,C,['sociology' 'high school psychology']
174,data/test/security_studies_test.csv,174,D,D,['us foreign policy' 'public relations']
175,data/test/security_studies_test.csv,175,A,B,['professional psychology' 'econometrics']
176,data/test/security_studies_test.csv,176,C,C,['public relations' 'high school psychology']
177,data/test/security_studies_test.csv,177,B,A,['public relations' 'human sexuality']
178,data/test/security_studies_test.csv,178,C,B,['high school geography' 'high school microeconomics']
179,data/test/security_studies_test.csv,179,A,B,['sociology' 'high school microeconomics']
180,data/test/security_studies_test.csv,180,D,A,['sociology' 'high school microeconomics']
181,data/test/security_studies_test.csv,181,D,D,['econometrics' 'high school microeconomics']
182,data/test/security_studies_test.csv,182,D,D,['public relations' 'high school macroeconomics']
183,data/test/security_studies_test.csv,183,C,C,['high school geography' 'professional psychology']
184,data/test/security_studies_test.csv,184,D,D,['econometrics' 'high school macroeconomics']
185,data/test/security_studies_test.csv,185,C,C,['high school government and politics' 'human sexuality']
186,data/test/security_studies_test.csv,186,C,A,['high school microeconomics' 'high school macroeconomics']
187,data/test/security_studies_test.csv,187,D,D,['high school government and politics' 'sociology']
188,data/test/security_studies_test.csv,188,D,D,['high school government and politics' 'us foreign policy']
189,data/test/security_studies_test.csv,189,D,A,['public relations' 'high school microeconomics']
190,data/test/security_studies_test.csv,190,D,B,['high school macroeconomics' 'us foreign policy']
191,data/test/security_studies_test.csv,191,D,A,['public relations' 'us foreign policy']
192,data/test/security_studies_test.csv,192,A,D,['high school macroeconomics' 'human sexuality']
193,data/test/security_studies_test.csv,193,D,A,['us foreign policy' 'high school government and politics']
194,data/test/security_studies_test.csv,194,D,D,['high school microeconomics' 'public relations']
195,data/test/security_studies_test.csv,195,A,A,['us foreign policy' 'high school geography']
196,data/test/security_studies_test.csv,196,D,A,['econometrics' 'high school government and politics']
197,data/test/security_studies_test.csv,197,C,D,['us foreign policy' 'high school psychology']
198,data/test/security_studies_test.csv,198,D,D,['human sexuality' 'us foreign policy']
199,data/test/security_studies_test.csv,199,D,A,['public relations' 'sociology']
200,data/test/security_studies_test.csv,200,D,D,['high school government and politics' 'professional psychology']
201,data/test/security_studies_test.csv,201,D,D,['high school microeconomics' 'sociology']
202,data/test/security_studies_test.csv,202,C,C,['human sexuality' 'professional psychology']
203,data/test/security_studies_test.csv,203,C,C,['econometrics' 'us foreign policy']
204,data/test/security_studies_test.csv,204,A,C,['us foreign policy' 'high school government and politics']
205,data/test/security_studies_test.csv,205,C,A,['high school microeconomics' 'professional psychology']
206,data/test/security_studies_test.csv,206,A,D,['high school government and politics' 'high school geography']
207,data/test/security_studies_test.csv,207,C,B,['public relations' 'high school macroeconomics']
208,data/test/security_studies_test.csv,208,C,A,['us foreign policy' 'high school microeconomics']
209,data/test/security_studies_test.csv,209,D,D,['high school macroeconomics' 'high school microeconomics']
210,data/test/security_studies_test.csv,210,D,D,['sociology' 'high school microeconomics']
211,data/test/security_studies_test.csv,211,A,A,['sociology' 'public relations']
212,data/test/security_studies_test.csv,212,D,D,['human sexuality' 'high school geography']
213,data/test/security_studies_test.csv,213,A,B,['human sexuality' 'high school geography']
214,data/test/security_studies_test.csv,214,C,B,['high school geography' 'public relations']
215,data/test/security_studies_test.csv,215,A,D,['high school psychology' 'high school microeconomics']
216,data/test/security_studies_test.csv,216,C,B,['econometrics' 'high school government and politics']
217,data/test/security_studies_test.csv,217,D,D,['econometrics' 'professional psychology']
218,data/test/security_studies_test.csv,218,A,A,['human sexuality' 'public relations']
219,data/test/security_studies_test.csv,219,C,C,['public relations' 'professional psychology']
220,data/test/security_studies_test.csv,220,C,C,['high school government and politics' 'human sexuality']
221,data/test/security_studies_test.csv,221,A,B,['high school geography' 'us foreign policy']
222,data/test/security_studies_test.csv,222,B,C,['high school macroeconomics' 'public relations']
223,data/test/security_studies_test.csv,223,D,D,['high school psychology' 'sociology']
224,data/test/security_studies_test.csv,224,D,D,['high school psychology' 'high school government and politics']
225,data/test/security_studies_test.csv,225,D,D,['human sexuality' 'high school microeconomics']
226,data/test/security_studies_test.csv,226,C,C,['high school geography' 'high school psychology']
227,data/test/security_studies_test.csv,227,B,B,['high school macroeconomics' 'human sexuality']
228,data/test/security_studies_test.csv,228,C,C,['high school microeconomics' 'econometrics']
229,data/test/security_studies_test.csv,229,D,B,['sociology' 'high school government and politics']
230,data/test/security_studies_test.csv,230,D,D,['high school psychology' 'econometrics']
231,data/test/security_studies_test.csv,231,C,C,['professional psychology' 'high school psychology']
232,data/test/security_studies_test.csv,232,D,D,['high school microeconomics' 'econometrics']
233,data/test/security_studies_test.csv,233,C,C,['public relations' 'high school microeconomics']
234,data/test/security_studies_test.csv,234,A,C,['high school government and politics' 'high school microeconomics']
235,data/test/security_studies_test.csv,235,D,D,['human sexuality' 'public relations']
236,data/test/security_studies_test.csv,236,D,D,['high school macroeconomics' 'high school geography']
237,data/test/security_studies_test.csv,237,A,C,['high school psychology' 'high school microeconomics']
238,data/test/security_studies_test.csv,238,A,C,['human sexuality' 'high school macroeconomics']
239,data/test/security_studies_test.csv,239,D,A,['high school government and politics' 'high school geography']
240,data/test/security_studies_test.csv,240,C,D,['high school geography' 'us foreign policy']
241,data/test/security_studies_test.csv,241,D,D,['high school geography' 'high school government and politics']
242,data/test/security_studies_test.csv,242,A,D,['public relations' 'human sexuality']
243,data/test/security_studies_test.csv,243,D,A,['high school geography' 'professional psychology']
244,data/test/security_studies_test.csv,244,C,C,['econometrics' 'high school geography']
