,task,item,choice,gt,meta_tasks
91,data/test/high_school_mathematics_test.csv,91,C,C,['high school statistics' 'college chemistry']
92,data/test/high_school_mathematics_test.csv,92,B,B,['machine learning' 'college mathematics']
93,data/test/high_school_mathematics_test.csv,93,B,D,['astronomy' 'high school chemistry']
94,data/test/high_school_mathematics_test.csv,94,C,A,['astronomy' 'elementary mathematics']
95,data/test/high_school_mathematics_test.csv,95,C,A,['astronomy' 'high school statistics']
96,data/test/high_school_mathematics_test.csv,96,B,A,['machine learning' 'elementary mathematics']
97,data/test/high_school_mathematics_test.csv,97,C,B,['high school chemistry' 'college mathematics']
98,data/test/high_school_mathematics_test.csv,98,B,C,['college computer science' 'college physics']
99,data/test/high_school_mathematics_test.csv,99,A,A,['anatomy' 'college biology']
100,data/test/high_school_mathematics_test.csv,100,C,B,['conceptual physics' 'high school computer science']
101,data/test/high_school_mathematics_test.csv,101,B,D,['machine learning' 'college chemistry']
102,data/test/high_school_mathematics_test.csv,102,B,C,['computer security' 'high school statistics']
103,data/test/high_school_mathematics_test.csv,103,C,D,['high school computer science' 'electrical engineering']
104,data/test/high_school_mathematics_test.csv,104,C,D,['high school chemistry' 'college chemistry']
105,data/test/high_school_mathematics_test.csv,105,B,A,['computer security' 'conceptual physics']
106,data/test/high_school_mathematics_test.csv,106,B,B,['conceptual physics' 'high school biology']
107,data/test/high_school_mathematics_test.csv,107,C,C,['elementary mathematics' 'electrical engineering']
108,data/test/high_school_mathematics_test.csv,108,A,C,['college computer science' 'machine learning']
109,data/test/high_school_mathematics_test.csv,109,C,D,['college physics' 'high school chemistry']
110,data/test/high_school_mathematics_test.csv,110,C,C,['college mathematics' 'college biology']
111,data/test/high_school_mathematics_test.csv,111,A,C,['machine learning' 'anatomy']
112,data/test/high_school_mathematics_test.csv,112,A,A,['conceptual physics' 'college biology']
113,data/test/high_school_mathematics_test.csv,113,A,A,['college chemistry' 'high school biology']
114,data/test/high_school_mathematics_test.csv,114,C,D,['machine learning' 'anatomy']
115,data/test/high_school_mathematics_test.csv,115,A,A,['college computer science' 'high school biology']
116,data/test/high_school_mathematics_test.csv,116,B,C,['college computer science' 'astronomy']
117,data/test/high_school_mathematics_test.csv,117,C,C,['college physics' 'college chemistry']
118,data/test/high_school_mathematics_test.csv,118,A,A,['college physics' 'conceptual physics']
119,data/test/high_school_mathematics_test.csv,119,A,B,['college physics' 'elementary mathematics']
120,data/test/high_school_mathematics_test.csv,120,C,B,['college biology' 'astronomy']
121,data/test/high_school_mathematics_test.csv,121,C,A,['college computer science' 'college mathematics']
122,data/test/high_school_mathematics_test.csv,122,A,D,['conceptual physics' 'college computer science']
123,data/test/high_school_mathematics_test.csv,123,A,B,['college computer science' 'college chemistry']
124,data/test/high_school_mathematics_test.csv,124,B,D,['college mathematics' 'college physics']
125,data/test/high_school_mathematics_test.csv,125,B,D,['high school computer science' 'high school statistics']
126,data/test/high_school_mathematics_test.csv,126,A,A,['high school physics' 'machine learning']
127,data/test/high_school_mathematics_test.csv,127,C,C,['college computer science' 'computer security']
128,data/test/high_school_mathematics_test.csv,128,C,C,['astronomy' 'high school computer science']
129,data/test/high_school_mathematics_test.csv,129,B,B,['college computer science' 'high school biology']
130,data/test/high_school_mathematics_test.csv,130,C,A,['elementary mathematics' 'anatomy']
131,data/test/high_school_mathematics_test.csv,131,C,B,['college mathematics' 'college biology']
132,data/test/high_school_mathematics_test.csv,132,B,D,['high school computer science' 'high school physics']
133,data/test/high_school_mathematics_test.csv,133,A,B,['college computer science' 'college physics']
134,data/test/high_school_mathematics_test.csv,134,A,B,['high school chemistry' 'high school statistics']
135,data/test/high_school_mathematics_test.csv,135,B,B,['astronomy' 'computer security']
136,data/test/high_school_mathematics_test.csv,136,A,B,['conceptual physics' 'college mathematics']
137,data/test/high_school_mathematics_test.csv,137,B,B,['college mathematics' 'high school chemistry']
138,data/test/high_school_mathematics_test.csv,138,B,B,['high school chemistry' 'high school biology']
139,data/test/high_school_mathematics_test.csv,139,C,D,['elementary mathematics' 'machine learning']
140,data/test/high_school_mathematics_test.csv,140,C,D,['high school chemistry' 'astronomy']
141,data/test/high_school_mathematics_test.csv,141,A,B,['machine learning' 'high school computer science']
142,data/test/high_school_mathematics_test.csv,142,D,D,['electrical engineering' 'conceptual physics']
143,data/test/high_school_mathematics_test.csv,143,A,A,['astronomy' 'college mathematics']
144,data/test/high_school_mathematics_test.csv,144,B,D,['high school computer science' 'high school chemistry']
145,data/test/high_school_mathematics_test.csv,145,C,D,['college biology' 'conceptual physics']
146,data/test/high_school_mathematics_test.csv,146,A,A,['high school statistics' 'anatomy']
147,data/test/high_school_mathematics_test.csv,147,C,C,['computer security' 'high school chemistry']
148,data/test/high_school_mathematics_test.csv,148,A,D,['high school physics' 'elementary mathematics']
149,data/test/high_school_mathematics_test.csv,149,A,D,['college biology' 'machine learning']
150,data/test/high_school_mathematics_test.csv,150,A,C,['college biology' 'high school physics']
151,data/test/high_school_mathematics_test.csv,151,A,C,['high school statistics' 'abstract algebra']
152,data/test/high_school_mathematics_test.csv,152,C,C,['elementary mathematics' 'astronomy']
153,data/test/high_school_mathematics_test.csv,153,A,B,['computer security' 'high school chemistry']
154,data/test/high_school_mathematics_test.csv,154,C,A,['elementary mathematics' 'high school statistics']
155,data/test/high_school_mathematics_test.csv,155,B,C,['high school chemistry' 'high school computer science']
156,data/test/high_school_mathematics_test.csv,156,A,D,['conceptual physics' 'high school physics']
157,data/test/high_school_mathematics_test.csv,157,C,D,['college computer science' 'anatomy']
158,data/test/high_school_mathematics_test.csv,158,A,B,['astronomy' 'electrical engineering']
159,data/test/high_school_mathematics_test.csv,159,C,A,['high school computer science' 'conceptual physics']
160,data/test/high_school_mathematics_test.csv,160,C,A,['anatomy' 'abstract algebra']
161,data/test/high_school_mathematics_test.csv,161,A,B,['college chemistry' 'abstract algebra']
162,data/test/high_school_mathematics_test.csv,162,C,D,['high school computer science' 'high school physics']
163,data/test/high_school_mathematics_test.csv,163,A,C,['high school biology' 'machine learning']
164,data/test/high_school_mathematics_test.csv,164,B,B,['college computer science' 'high school computer science']
165,data/test/high_school_mathematics_test.csv,165,B,D,['college chemistry' 'high school computer science']
166,data/test/high_school_mathematics_test.csv,166,B,B,['college computer science' 'high school computer science']
167,data/test/high_school_mathematics_test.csv,167,B,B,['machine learning' 'high school biology']
168,data/test/high_school_mathematics_test.csv,168,A,B,['college chemistry' 'college physics']
169,data/test/high_school_mathematics_test.csv,169,A,B,['abstract algebra' 'elementary mathematics']
170,data/test/high_school_mathematics_test.csv,170,C,D,['high school physics' 'college chemistry']
171,data/test/high_school_mathematics_test.csv,171,B,C,['college physics' 'college biology']
172,data/test/high_school_mathematics_test.csv,172,C,B,['college mathematics' 'high school physics']
173,data/test/high_school_mathematics_test.csv,173,B,C,['astronomy' 'high school statistics']
174,data/test/high_school_mathematics_test.csv,174,A,C,['computer security' 'anatomy']
175,data/test/high_school_mathematics_test.csv,175,C,C,['abstract algebra' 'anatomy']
176,data/test/high_school_mathematics_test.csv,176,A,A,['electrical engineering' 'machine learning']
177,data/test/high_school_mathematics_test.csv,177,A,D,['college chemistry' 'college mathematics']
178,data/test/high_school_mathematics_test.csv,178,B,A,['college mathematics' 'college physics']
179,data/test/high_school_mathematics_test.csv,179,B,D,['college physics' 'high school biology']
180,data/test/high_school_mathematics_test.csv,180,B,A,['high school chemistry' 'electrical engineering']
181,data/test/high_school_mathematics_test.csv,181,A,D,['astronomy' 'high school physics']
182,data/test/high_school_mathematics_test.csv,182,B,A,['high school physics' 'high school statistics']
183,data/test/high_school_mathematics_test.csv,183,B,C,['high school physics' 'college physics']
184,data/test/high_school_mathematics_test.csv,184,B,C,['high school chemistry' 'college chemistry']
185,data/test/high_school_mathematics_test.csv,185,A,C,['high school biology' 'machine learning']
186,data/test/high_school_mathematics_test.csv,186,C,D,['college physics' 'high school biology']
187,data/test/high_school_mathematics_test.csv,187,B,C,['computer security' 'machine learning']
188,data/test/high_school_mathematics_test.csv,188,A,B,['college chemistry' 'high school statistics']
189,data/test/high_school_mathematics_test.csv,189,B,A,['high school computer science' 'college computer science']
190,data/test/high_school_mathematics_test.csv,190,C,C,['high school statistics' 'anatomy']
191,data/test/high_school_mathematics_test.csv,191,A,A,['abstract algebra' 'high school chemistry']
192,data/test/high_school_mathematics_test.csv,192,C,B,['high school chemistry' 'college computer science']
193,data/test/high_school_mathematics_test.csv,193,B,C,['anatomy' 'abstract algebra']
194,data/test/high_school_mathematics_test.csv,194,C,B,['machine learning' 'high school physics']
195,data/test/high_school_mathematics_test.csv,195,C,C,['high school biology' 'conceptual physics']
196,data/test/high_school_mathematics_test.csv,196,C,D,['college mathematics' 'anatomy']
197,data/test/high_school_mathematics_test.csv,197,C,B,['electrical engineering' 'conceptual physics']
198,data/test/high_school_mathematics_test.csv,198,B,D,['electrical engineering' 'high school statistics']
199,data/test/high_school_mathematics_test.csv,199,A,C,['high school computer science' 'college mathematics']
200,data/test/high_school_mathematics_test.csv,200,B,C,['abstract algebra' 'conceptual physics']
201,data/test/high_school_mathematics_test.csv,201,C,D,['high school computer science' 'college mathematics']
202,data/test/high_school_mathematics_test.csv,202,A,D,['conceptual physics' 'electrical engineering']
203,data/test/high_school_mathematics_test.csv,203,C,B,['conceptual physics' 'college computer science']
204,data/test/high_school_mathematics_test.csv,204,B,A,['high school computer science' 'college physics']
205,data/test/high_school_mathematics_test.csv,205,A,D,['high school chemistry' 'electrical engineering']
206,data/test/high_school_mathematics_test.csv,206,C,A,['high school biology' 'elementary mathematics']
207,data/test/high_school_mathematics_test.csv,207,C,C,['astronomy' 'high school computer science']
208,data/test/high_school_mathematics_test.csv,208,A,A,['college chemistry' 'astronomy']
209,data/test/high_school_mathematics_test.csv,209,D,A,['abstract algebra' 'college mathematics']
210,data/test/high_school_mathematics_test.csv,210,B,C,['college physics' 'high school chemistry']
211,data/test/high_school_mathematics_test.csv,211,C,C,['electrical engineering' 'abstract algebra']
212,data/test/high_school_mathematics_test.csv,212,B,C,['high school physics' 'electrical engineering']
213,data/test/high_school_mathematics_test.csv,213,C,D,['conceptual physics' 'college biology']
214,data/test/high_school_mathematics_test.csv,214,C,D,['elementary mathematics' 'high school physics']
215,data/test/high_school_mathematics_test.csv,215,C,B,['high school computer science' 'elementary mathematics']
216,data/test/high_school_mathematics_test.csv,216,A,D,['conceptual physics' 'computer security']
217,data/test/high_school_mathematics_test.csv,217,A,D,['anatomy' 'astronomy']
218,data/test/high_school_mathematics_test.csv,218,B,A,['high school physics' 'high school statistics']
219,data/test/high_school_mathematics_test.csv,219,C,B,['high school computer science' 'computer security']
220,data/test/high_school_mathematics_test.csv,220,B,D,['anatomy' 'high school biology']
221,data/test/high_school_mathematics_test.csv,221,D,B,['electrical engineering' 'abstract algebra']
222,data/test/high_school_mathematics_test.csv,222,A,B,['college chemistry' 'high school chemistry']
223,data/test/high_school_mathematics_test.csv,223,A,A,['high school biology' 'high school computer science']
224,data/test/high_school_mathematics_test.csv,224,B,D,['high school statistics' 'high school chemistry']
225,data/test/high_school_mathematics_test.csv,225,C,C,['high school computer science' 'high school chemistry']
226,data/test/high_school_mathematics_test.csv,226,A,A,['college mathematics' 'electrical engineering']
227,data/test/high_school_mathematics_test.csv,227,C,B,['abstract algebra' 'high school statistics']
228,data/test/high_school_mathematics_test.csv,228,A,C,['college chemistry' 'anatomy']
229,data/test/high_school_mathematics_test.csv,229,B,B,['college computer science' 'abstract algebra']
230,data/test/high_school_mathematics_test.csv,230,A,A,['computer security' 'conceptual physics']
231,data/test/high_school_mathematics_test.csv,231,A,C,['machine learning' 'college chemistry']
232,data/test/high_school_mathematics_test.csv,232,A,A,['college physics' 'college chemistry']
233,data/test/high_school_mathematics_test.csv,233,C,C,['electrical engineering' 'high school computer science']
234,data/test/high_school_mathematics_test.csv,234,B,D,['college physics' 'high school biology']
235,data/test/high_school_mathematics_test.csv,235,A,C,['machine learning' 'elementary mathematics']
236,data/test/high_school_mathematics_test.csv,236,A,C,['college mathematics' 'college computer science']
237,data/test/high_school_mathematics_test.csv,237,A,A,['abstract algebra' 'astronomy']
238,data/test/high_school_mathematics_test.csv,238,A,B,['college physics' 'machine learning']
239,data/test/high_school_mathematics_test.csv,239,A,A,['college physics' 'high school physics']
240,data/test/high_school_mathematics_test.csv,240,B,A,['computer security' 'college chemistry']
241,data/test/high_school_mathematics_test.csv,241,B,B,['computer security' 'high school chemistry']
242,data/test/high_school_mathematics_test.csv,242,A,C,['college mathematics' 'college chemistry']
243,data/test/high_school_mathematics_test.csv,243,B,C,['electrical engineering' 'high school computer science']
244,data/test/high_school_mathematics_test.csv,244,C,C,['abstract algebra' 'elementary mathematics']
245,data/test/high_school_mathematics_test.csv,245,C,C,['high school physics' 'conceptual physics']
246,data/test/high_school_mathematics_test.csv,246,B,D,['college biology' 'anatomy']
247,data/test/high_school_mathematics_test.csv,247,C,C,['high school statistics' 'conceptual physics']
248,data/test/high_school_mathematics_test.csv,248,C,D,['college chemistry' 'abstract algebra']
249,data/test/high_school_mathematics_test.csv,249,C,C,['machine learning' 'computer security']
250,data/test/high_school_mathematics_test.csv,250,B,B,['high school biology' 'college biology']
251,data/test/high_school_mathematics_test.csv,251,B,D,['electrical engineering' 'high school computer science']
252,data/test/high_school_mathematics_test.csv,252,B,B,['college biology' 'college mathematics']
253,data/test/high_school_mathematics_test.csv,253,B,B,['college biology' 'abstract algebra']
254,data/test/high_school_mathematics_test.csv,254,C,B,['elementary mathematics' 'anatomy']
255,data/test/high_school_mathematics_test.csv,255,C,B,['electrical engineering' 'high school computer science']
256,data/test/high_school_mathematics_test.csv,256,A,D,['high school biology' 'conceptual physics']
257,data/test/high_school_mathematics_test.csv,257,C,B,['anatomy' 'electrical engineering']
258,data/test/high_school_mathematics_test.csv,258,B,B,['conceptual physics' 'high school biology']
259,data/test/high_school_mathematics_test.csv,259,A,A,['high school chemistry' 'abstract algebra']
260,data/test/high_school_mathematics_test.csv,260,A,D,['anatomy' 'elementary mathematics']
261,data/test/high_school_mathematics_test.csv,261,B,C,['college chemistry' 'machine learning']
262,data/test/high_school_mathematics_test.csv,262,A,A,['computer security' 'anatomy']
263,data/test/high_school_mathematics_test.csv,263,A,D,['computer security' 'anatomy']
264,data/test/high_school_mathematics_test.csv,264,B,D,['college chemistry' 'college physics']
265,data/test/high_school_mathematics_test.csv,265,A,C,['high school statistics' 'high school physics']
266,data/test/high_school_mathematics_test.csv,266,B,A,['college chemistry' 'high school biology']
267,data/test/high_school_mathematics_test.csv,267,C,B,['electrical engineering' 'astronomy']
268,data/test/high_school_mathematics_test.csv,268,A,D,['elementary mathematics' 'college chemistry']
269,data/test/high_school_mathematics_test.csv,269,A,B,['machine learning' 'conceptual physics']
