,task,item,choice,gt,meta_tasks
65,data/test/college_medicine_test.csv,65,C,D,['medical genetics' 'global facts']
66,data/test/college_medicine_test.csv,66,A,B,['professional accounting' 'global facts']
67,data/test/college_medicine_test.csv,67,D,D,['clinical knowledge' 'global facts']
68,data/test/college_medicine_test.csv,68,C,D,['management' 'professional medicine']
69,data/test/college_medicine_test.csv,69,C,D,['clinical knowledge' 'miscellaneous']
70,data/test/college_medicine_test.csv,70,D,D,['virology' 'business ethics']
71,data/test/college_medicine_test.csv,71,C,C,['human aging' 'marketing']
72,data/test/college_medicine_test.csv,72,C,C,['professional accounting' 'professional medicine']
73,data/test/college_medicine_test.csv,73,B,D,['professional medicine' 'virology']
74,data/test/college_medicine_test.csv,74,C,A,['virology' 'business ethics']
75,data/test/college_medicine_test.csv,75,A,C,['global facts' 'business ethics']
76,data/test/college_medicine_test.csv,76,C,A,['nutrition' 'management']
77,data/test/college_medicine_test.csv,77,A,C,['global facts' 'business ethics']
78,data/test/college_medicine_test.csv,78,C,C,['management' 'marketing']
79,data/test/college_medicine_test.csv,79,A,A,['human aging' 'miscellaneous']
80,data/test/college_medicine_test.csv,80,B,D,['management' 'human aging']
81,data/test/college_medicine_test.csv,81,C,C,['medical genetics' 'miscellaneous']
82,data/test/college_medicine_test.csv,82,D,B,['professional medicine' 'clinical knowledge']
83,data/test/college_medicine_test.csv,83,A,A,['management' 'miscellaneous']
84,data/test/college_medicine_test.csv,84,A,A,['management' 'human aging']
85,data/test/college_medicine_test.csv,85,B,B,['virology' 'nutrition']
86,data/test/college_medicine_test.csv,86,C,D,['clinical knowledge' 'professional accounting']
87,data/test/college_medicine_test.csv,87,A,A,['global facts' 'miscellaneous']
88,data/test/college_medicine_test.csv,88,B,C,['medical genetics' 'human aging']
89,data/test/college_medicine_test.csv,89,C,D,['medical genetics' 'marketing']
90,data/test/college_medicine_test.csv,90,A,B,['nutrition' 'management']
91,data/test/college_medicine_test.csv,91,A,A,['professional accounting' 'human aging']
92,data/test/college_medicine_test.csv,92,A,D,['miscellaneous' 'management']
93,data/test/college_medicine_test.csv,93,A,A,['marketing' 'global facts']
94,data/test/college_medicine_test.csv,94,A,D,['marketing' 'professional accounting']
95,data/test/college_medicine_test.csv,95,C,D,['professional medicine' 'global facts']
96,data/test/college_medicine_test.csv,96,A,C,['professional accounting' 'management']
97,data/test/college_medicine_test.csv,97,D,A,['human aging' 'business ethics']
98,data/test/college_medicine_test.csv,98,A,D,['professional medicine' 'marketing']
99,data/test/college_medicine_test.csv,99,C,D,['business ethics' 'marketing']
100,data/test/college_medicine_test.csv,100,D,D,['medical genetics' 'human aging']
101,data/test/college_medicine_test.csv,101,B,D,['marketing' 'miscellaneous']
102,data/test/college_medicine_test.csv,102,C,B,['professional medicine' 'miscellaneous']
103,data/test/college_medicine_test.csv,103,D,D,['global facts' 'medical genetics']
104,data/test/college_medicine_test.csv,104,C,C,['professional medicine' 'global facts']
105,data/test/college_medicine_test.csv,105,A,A,['clinical knowledge' 'medical genetics']
106,data/test/college_medicine_test.csv,106,A,A,['business ethics' 'clinical knowledge']
107,data/test/college_medicine_test.csv,107,C,D,['marketing' 'global facts']
108,data/test/college_medicine_test.csv,108,C,C,['virology' 'professional accounting']
109,data/test/college_medicine_test.csv,109,A,D,['business ethics' 'professional accounting']
110,data/test/college_medicine_test.csv,110,C,D,['clinical knowledge' 'professional medicine']
111,data/test/college_medicine_test.csv,111,C,A,['professional medicine' 'medical genetics']
112,data/test/college_medicine_test.csv,112,A,C,['virology' 'human aging']
113,data/test/college_medicine_test.csv,113,A,A,['global facts' 'miscellaneous']
114,data/test/college_medicine_test.csv,114,B,D,['marketing' 'nutrition']
115,data/test/college_medicine_test.csv,115,A,C,['miscellaneous' 'clinical knowledge']
116,data/test/college_medicine_test.csv,116,C,B,['human aging' 'professional medicine']
117,data/test/college_medicine_test.csv,117,A,A,['human aging' 'nutrition']
118,data/test/college_medicine_test.csv,118,D,D,['professional medicine' 'human aging']
119,data/test/college_medicine_test.csv,119,A,A,['nutrition' 'global facts']
120,data/test/college_medicine_test.csv,120,D,B,['clinical knowledge' 'nutrition']
121,data/test/college_medicine_test.csv,121,A,C,['human aging' 'professional medicine']
122,data/test/college_medicine_test.csv,122,D,B,['miscellaneous' 'professional accounting']
123,data/test/college_medicine_test.csv,123,D,B,['professional medicine' 'management']
124,data/test/college_medicine_test.csv,124,C,B,['global facts' 'virology']
125,data/test/college_medicine_test.csv,125,C,A,['professional medicine' 'medical genetics']
126,data/test/college_medicine_test.csv,126,A,C,['nutrition' 'miscellaneous']
127,data/test/college_medicine_test.csv,127,D,C,['marketing' 'virology']
128,data/test/college_medicine_test.csv,128,C,B,['professional medicine' 'medical genetics']
129,data/test/college_medicine_test.csv,129,D,D,['marketing' 'professional medicine']
130,data/test/college_medicine_test.csv,130,D,B,['medical genetics' 'nutrition']
131,data/test/college_medicine_test.csv,131,B,D,['professional medicine' 'professional accounting']
132,data/test/college_medicine_test.csv,132,A,D,['medical genetics' 'professional medicine']
133,data/test/college_medicine_test.csv,133,C,A,['human aging' 'management']
134,data/test/college_medicine_test.csv,134,C,D,['business ethics' 'virology']
135,data/test/college_medicine_test.csv,135,C,A,['nutrition' 'global facts']
136,data/test/college_medicine_test.csv,136,C,C,['human aging' 'nutrition']
137,data/test/college_medicine_test.csv,137,C,B,['marketing' 'medical genetics']
138,data/test/college_medicine_test.csv,138,A,B,['human aging' 'global facts']
139,data/test/college_medicine_test.csv,139,D,C,['professional accounting' 'virology']
140,data/test/college_medicine_test.csv,140,A,A,['medical genetics' 'clinical knowledge']
141,data/test/college_medicine_test.csv,141,C,C,['professional accounting' 'virology']
142,data/test/college_medicine_test.csv,142,A,A,['global facts' 'marketing']
143,data/test/college_medicine_test.csv,143,C,C,['management' 'virology']
144,data/test/college_medicine_test.csv,144,B,B,['marketing' 'miscellaneous']
145,data/test/college_medicine_test.csv,145,D,D,['virology' 'nutrition']
146,data/test/college_medicine_test.csv,146,A,B,['clinical knowledge' 'nutrition']
147,data/test/college_medicine_test.csv,147,C,D,['miscellaneous' 'global facts']
148,data/test/college_medicine_test.csv,148,C,A,['marketing' 'medical genetics']
149,data/test/college_medicine_test.csv,149,A,B,['virology' 'management']
150,data/test/college_medicine_test.csv,150,C,C,['human aging' 'professional accounting']
151,data/test/college_medicine_test.csv,151,A,D,['global facts' 'professional medicine']
152,data/test/college_medicine_test.csv,152,D,A,['business ethics' 'management']
153,data/test/college_medicine_test.csv,153,C,C,['nutrition' 'virology']
154,data/test/college_medicine_test.csv,154,A,D,['global facts' 'virology']
155,data/test/college_medicine_test.csv,155,B,B,['human aging' 'marketing']
156,data/test/college_medicine_test.csv,156,B,B,['marketing' 'virology']
157,data/test/college_medicine_test.csv,157,C,A,['miscellaneous' 'marketing']
158,data/test/college_medicine_test.csv,158,A,C,['global facts' 'nutrition']
159,data/test/college_medicine_test.csv,159,C,C,['virology' 'nutrition']
160,data/test/college_medicine_test.csv,160,C,D,['global facts' 'management']
161,data/test/college_medicine_test.csv,161,B,C,['medical genetics' 'marketing']
162,data/test/college_medicine_test.csv,162,D,D,['business ethics' 'clinical knowledge']
163,data/test/college_medicine_test.csv,163,D,D,['marketing' 'miscellaneous']
164,data/test/college_medicine_test.csv,164,C,D,['nutrition' 'business ethics']
165,data/test/college_medicine_test.csv,165,A,B,['miscellaneous' 'medical genetics']
166,data/test/college_medicine_test.csv,166,C,B,['human aging' 'virology']
167,data/test/college_medicine_test.csv,167,C,D,['miscellaneous' 'human aging']
168,data/test/college_medicine_test.csv,168,A,A,['professional medicine' 'global facts']
169,data/test/college_medicine_test.csv,169,C,A,['virology' 'medical genetics']
170,data/test/college_medicine_test.csv,170,D,D,['global facts' 'professional medicine']
171,data/test/college_medicine_test.csv,171,D,C,['medical genetics' 'virology']
172,data/test/college_medicine_test.csv,172,C,B,['human aging' 'nutrition']
