,task,item,choice,gt,meta_tasks
35,data/test/jurisprudence_test.csv,35,B,B,['logical fallacies' 'formal logic']
36,data/test/jurisprudence_test.csv,36,D,A,['moral scenarios' 'high school us history']
37,data/test/jurisprudence_test.csv,37,D,A,['international law' 'formal logic']
38,data/test/jurisprudence_test.csv,38,B,B,['moral disputes' 'high school world history']
39,data/test/jurisprudence_test.csv,39,D,B,['high school world history' 'world religions']
40,data/test/jurisprudence_test.csv,40,A,A,['prehistory' 'moral scenarios']
41,data/test/jurisprudence_test.csv,41,B,B,['formal logic' 'high school european history']
42,data/test/jurisprudence_test.csv,42,B,B,['international law' 'high school european history']
43,data/test/jurisprudence_test.csv,43,A,A,['high school world history' 'international law']
44,data/test/jurisprudence_test.csv,44,C,C,['high school european history' 'high school us history']
45,data/test/jurisprudence_test.csv,45,C,C,['high school us history' 'high school world history']
46,data/test/jurisprudence_test.csv,46,D,D,['high school world history' 'prehistory']
47,data/test/jurisprudence_test.csv,47,A,A,['philosophy' 'moral scenarios']
48,data/test/jurisprudence_test.csv,48,A,C,['prehistory' 'formal logic']
49,data/test/jurisprudence_test.csv,49,A,D,['moral scenarios' 'philosophy']
50,data/test/jurisprudence_test.csv,50,A,A,['high school world history' 'international law']
51,data/test/jurisprudence_test.csv,51,C,A,['formal logic' 'prehistory']
52,data/test/jurisprudence_test.csv,52,A,A,['high school european history' 'philosophy']
53,data/test/jurisprudence_test.csv,53,D,A,['logical fallacies' 'moral scenarios']
54,data/test/jurisprudence_test.csv,54,C,D,['formal logic' 'prehistory']
55,data/test/jurisprudence_test.csv,55,C,A,['logical fallacies' 'high school us history']
56,data/test/jurisprudence_test.csv,56,D,D,['philosophy' 'formal logic']
57,data/test/jurisprudence_test.csv,57,C,B,['formal logic' 'high school european history']
58,data/test/jurisprudence_test.csv,58,A,A,['high school world history' 'moral disputes']
59,data/test/jurisprudence_test.csv,59,B,A,['philosophy' 'logical fallacies']
60,data/test/jurisprudence_test.csv,60,A,A,['international law' 'moral disputes']
61,data/test/jurisprudence_test.csv,61,C,C,['world religions' 'philosophy']
62,data/test/jurisprudence_test.csv,62,C,A,['moral scenarios' 'world religions']
63,data/test/jurisprudence_test.csv,63,C,B,['high school world history' 'prehistory']
64,data/test/jurisprudence_test.csv,64,B,D,['formal logic' 'world religions']
65,data/test/jurisprudence_test.csv,65,D,D,['international law' 'high school us history']
66,data/test/jurisprudence_test.csv,66,C,B,['formal logic' 'high school european history']
67,data/test/jurisprudence_test.csv,67,D,B,['high school european history' 'moral scenarios']
68,data/test/jurisprudence_test.csv,68,B,B,['high school european history' 'moral scenarios']
69,data/test/jurisprudence_test.csv,69,A,D,['high school world history' 'moral scenarios']
70,data/test/jurisprudence_test.csv,70,A,C,['world religions' 'formal logic']
71,data/test/jurisprudence_test.csv,71,C,C,['high school world history' 'high school european history']
72,data/test/jurisprudence_test.csv,72,C,D,['prehistory' 'moral scenarios']
73,data/test/jurisprudence_test.csv,73,A,B,['logical fallacies' 'philosophy']
74,data/test/jurisprudence_test.csv,74,A,A,['high school world history' 'logical fallacies']
75,data/test/jurisprudence_test.csv,75,A,C,['world religions' 'moral disputes']
76,data/test/jurisprudence_test.csv,76,A,A,['high school us history' 'prehistory']
77,data/test/jurisprudence_test.csv,77,C,C,['international law' 'prehistory']
78,data/test/jurisprudence_test.csv,78,A,A,['philosophy' 'formal logic']
79,data/test/jurisprudence_test.csv,79,A,B,['high school european history' 'moral disputes']
80,data/test/jurisprudence_test.csv,80,A,B,['high school world history' 'philosophy']
81,data/test/jurisprudence_test.csv,81,A,A,['logical fallacies' 'moral scenarios']
82,data/test/jurisprudence_test.csv,82,C,C,['formal logic' 'high school european history']
83,data/test/jurisprudence_test.csv,83,C,B,['high school european history' 'philosophy']
84,data/test/jurisprudence_test.csv,84,A,A,['philosophy' 'logical fallacies']
85,data/test/jurisprudence_test.csv,85,C,C,['high school european history' 'high school us history']
86,data/test/jurisprudence_test.csv,86,A,B,['moral disputes' 'high school us history']
87,data/test/jurisprudence_test.csv,87,A,D,['prehistory' 'moral scenarios']
88,data/test/jurisprudence_test.csv,88,C,D,['moral scenarios' 'world religions']
89,data/test/jurisprudence_test.csv,89,B,C,['philosophy' 'high school world history']
90,data/test/jurisprudence_test.csv,90,A,B,['prehistory' 'formal logic']
91,data/test/jurisprudence_test.csv,91,C,C,['moral scenarios' 'moral disputes']
92,data/test/jurisprudence_test.csv,92,B,B,['high school world history' 'prehistory']
93,data/test/jurisprudence_test.csv,93,B,B,['prehistory' 'logical fallacies']
94,data/test/jurisprudence_test.csv,94,D,B,['moral disputes' 'high school us history']
95,data/test/jurisprudence_test.csv,95,C,A,['high school world history' 'logical fallacies']
96,data/test/jurisprudence_test.csv,96,A,C,['logical fallacies' 'moral disputes']
97,data/test/jurisprudence_test.csv,97,A,B,['moral scenarios' 'international law']
98,data/test/jurisprudence_test.csv,98,D,D,['high school european history' 'logical fallacies']
99,data/test/jurisprudence_test.csv,99,A,B,['logical fallacies' 'moral disputes']
100,data/test/jurisprudence_test.csv,100,D,B,['formal logic' 'logical fallacies']
101,data/test/jurisprudence_test.csv,101,D,D,['moral disputes' 'logical fallacies']
102,data/test/jurisprudence_test.csv,102,B,C,['moral disputes' 'moral scenarios']
103,data/test/jurisprudence_test.csv,103,B,B,['moral disputes' 'international law']
104,data/test/jurisprudence_test.csv,104,D,D,['world religions' 'prehistory']
105,data/test/jurisprudence_test.csv,105,A,C,['moral disputes' 'high school us history']
106,data/test/jurisprudence_test.csv,106,B,B,['philosophy' 'high school us history']
107,data/test/jurisprudence_test.csv,107,C,C,['formal logic' 'high school us history']
