,task,item,choice,gt,meta_tasks
55,data/test/high_school_geography_test.csv,55,B,C,['high school macroeconomics' 'high school microeconomics']
56,data/test/high_school_geography_test.csv,56,A,A,['high school government and politics' 'high school microeconomics']
57,data/test/high_school_geography_test.csv,57,C,D,['professional psychology' 'sociology']
58,data/test/high_school_geography_test.csv,58,D,D,['high school psychology' 'high school microeconomics']
59,data/test/high_school_geography_test.csv,59,D,A,['high school microeconomics' 'public relations']
60,data/test/high_school_geography_test.csv,60,B,D,['high school macroeconomics' 'econometrics']
61,data/test/high_school_geography_test.csv,61,A,B,['public relations' 'sociology']
62,data/test/high_school_geography_test.csv,62,C,C,['us foreign policy' 'security studies']
63,data/test/high_school_geography_test.csv,63,D,D,['sociology' 'security studies']
64,data/test/high_school_geography_test.csv,64,D,B,['human sexuality' 'econometrics']
65,data/test/high_school_geography_test.csv,65,C,C,['high school microeconomics' 'high school government and politics']
66,data/test/high_school_geography_test.csv,66,D,D,['econometrics' 'high school microeconomics']
67,data/test/high_school_geography_test.csv,67,D,B,['sociology' 'professional psychology']
68,data/test/high_school_geography_test.csv,68,C,C,['sociology' 'high school government and politics']
69,data/test/high_school_geography_test.csv,69,B,C,['public relations' 'high school government and politics']
70,data/test/high_school_geography_test.csv,70,B,B,['security studies' 'econometrics']
71,data/test/high_school_geography_test.csv,71,D,A,['high school microeconomics' 'high school psychology']
72,data/test/high_school_geography_test.csv,72,D,D,['human sexuality' 'sociology']
73,data/test/high_school_geography_test.csv,73,C,C,['human sexuality' 'security studies']
74,data/test/high_school_geography_test.csv,74,A,C,['public relations' 'econometrics']
75,data/test/high_school_geography_test.csv,75,A,B,['human sexuality' 'us foreign policy']
76,data/test/high_school_geography_test.csv,76,C,D,['econometrics' 'high school psychology']
77,data/test/high_school_geography_test.csv,77,A,D,['high school psychology' 'high school macroeconomics']
78,data/test/high_school_geography_test.csv,78,D,A,['high school psychology' 'security studies']
79,data/test/high_school_geography_test.csv,79,D,D,['us foreign policy' 'professional psychology']
80,data/test/high_school_geography_test.csv,80,A,A,['security studies' 'sociology']
81,data/test/high_school_geography_test.csv,81,B,B,['professional psychology' 'sociology']
82,data/test/high_school_geography_test.csv,82,C,B,['security studies' 'professional psychology']
83,data/test/high_school_geography_test.csv,83,D,C,['public relations' 'professional psychology']
84,data/test/high_school_geography_test.csv,84,A,D,['high school government and politics' 'econometrics']
85,data/test/high_school_geography_test.csv,85,C,C,['professional psychology' 'high school microeconomics']
86,data/test/high_school_geography_test.csv,86,B,B,['high school microeconomics' 'high school government and politics']
87,data/test/high_school_geography_test.csv,87,D,D,['security studies' 'high school government and politics']
88,data/test/high_school_geography_test.csv,88,A,C,['security studies' 'public relations']
89,data/test/high_school_geography_test.csv,89,C,C,['security studies' 'high school macroeconomics']
90,data/test/high_school_geography_test.csv,90,A,C,['high school government and politics' 'sociology']
91,data/test/high_school_geography_test.csv,91,B,D,['high school macroeconomics' 'professional psychology']
92,data/test/high_school_geography_test.csv,92,C,C,['high school psychology' 'high school microeconomics']
93,data/test/high_school_geography_test.csv,93,C,C,['sociology' 'high school government and politics']
94,data/test/high_school_geography_test.csv,94,C,D,['econometrics' 'human sexuality']
95,data/test/high_school_geography_test.csv,95,D,D,['high school psychology' 'sociology']
96,data/test/high_school_geography_test.csv,96,A,D,['us foreign policy' 'high school psychology']
97,data/test/high_school_geography_test.csv,97,D,D,['human sexuality' 'high school psychology']
98,data/test/high_school_geography_test.csv,98,B,B,['public relations' 'econometrics']
99,data/test/high_school_geography_test.csv,99,C,C,['public relations' 'econometrics']
100,data/test/high_school_geography_test.csv,100,C,C,['public relations' 'high school macroeconomics']
101,data/test/high_school_geography_test.csv,101,C,C,['high school psychology' 'public relations']
102,data/test/high_school_geography_test.csv,102,C,B,['sociology' 'us foreign policy']
103,data/test/high_school_geography_test.csv,103,D,D,['high school macroeconomics' 'high school microeconomics']
104,data/test/high_school_geography_test.csv,104,A,A,['high school macroeconomics' 'security studies']
105,data/test/high_school_geography_test.csv,105,D,D,['human sexuality' 'sociology']
106,data/test/high_school_geography_test.csv,106,A,A,['security studies' 'human sexuality']
107,data/test/high_school_geography_test.csv,107,D,D,['econometrics' 'public relations']
108,data/test/high_school_geography_test.csv,108,B,C,['high school microeconomics' 'high school macroeconomics']
109,data/test/high_school_geography_test.csv,109,B,B,['high school microeconomics' 'us foreign policy']
110,data/test/high_school_geography_test.csv,110,D,C,['high school macroeconomics' 'high school microeconomics']
111,data/test/high_school_geography_test.csv,111,B,B,['public relations' 'human sexuality']
112,data/test/high_school_geography_test.csv,112,D,D,['high school microeconomics' 'econometrics']
113,data/test/high_school_geography_test.csv,113,C,B,['econometrics' 'professional psychology']
114,data/test/high_school_geography_test.csv,114,B,B,['human sexuality' 'high school macroeconomics']
115,data/test/high_school_geography_test.csv,115,B,D,['high school psychology' 'professional psychology']
116,data/test/high_school_geography_test.csv,116,B,C,['human sexuality' 'high school government and politics']
117,data/test/high_school_geography_test.csv,117,D,C,['econometrics' 'high school psychology']
118,data/test/high_school_geography_test.csv,118,D,D,['human sexuality' 'us foreign policy']
119,data/test/high_school_geography_test.csv,119,C,C,['human sexuality' 'security studies']
120,data/test/high_school_geography_test.csv,120,D,D,['security studies' 'professional psychology']
121,data/test/high_school_geography_test.csv,121,D,D,['high school macroeconomics' 'professional psychology']
122,data/test/high_school_geography_test.csv,122,A,A,['security studies' 'public relations']
123,data/test/high_school_geography_test.csv,123,D,C,['high school macroeconomics' 'high school psychology']
124,data/test/high_school_geography_test.csv,124,B,B,['high school government and politics' 'professional psychology']
125,data/test/high_school_geography_test.csv,125,D,D,['high school macroeconomics' 'high school psychology']
126,data/test/high_school_geography_test.csv,126,D,D,['public relations' 'high school psychology']
127,data/test/high_school_geography_test.csv,127,C,C,['security studies' 'high school macroeconomics']
128,data/test/high_school_geography_test.csv,128,C,D,['professional psychology' 'us foreign policy']
129,data/test/high_school_geography_test.csv,129,A,D,['public relations' 'high school psychology']
130,data/test/high_school_geography_test.csv,130,C,C,['professional psychology' 'sociology']
131,data/test/high_school_geography_test.csv,131,D,D,['high school macroeconomics' 'econometrics']
132,data/test/high_school_geography_test.csv,132,C,C,['security studies' 'public relations']
133,data/test/high_school_geography_test.csv,133,B,B,['sociology' 'high school psychology']
134,data/test/high_school_geography_test.csv,134,B,B,['high school psychology' 'high school macroeconomics']
135,data/test/high_school_geography_test.csv,135,B,C,['human sexuality' 'high school macroeconomics']
136,data/test/high_school_geography_test.csv,136,D,D,['sociology' 'human sexuality']
137,data/test/high_school_geography_test.csv,137,A,C,['security studies' 'us foreign policy']
138,data/test/high_school_geography_test.csv,138,C,B,['public relations' 'high school microeconomics']
139,data/test/high_school_geography_test.csv,139,D,D,['high school macroeconomics' 'high school government and politics']
140,data/test/high_school_geography_test.csv,140,D,D,['us foreign policy' 'high school macroeconomics']
141,data/test/high_school_geography_test.csv,141,A,A,['public relations' 'high school macroeconomics']
142,data/test/high_school_geography_test.csv,142,B,B,['us foreign policy' 'professional psychology']
143,data/test/high_school_geography_test.csv,143,A,A,['econometrics' 'high school microeconomics']
144,data/test/high_school_geography_test.csv,144,B,B,['public relations' 'high school government and politics']
145,data/test/high_school_geography_test.csv,145,C,D,['us foreign policy' 'econometrics']
146,data/test/high_school_geography_test.csv,146,C,C,['high school government and politics' 'econometrics']
147,data/test/high_school_geography_test.csv,147,A,D,['sociology' 'human sexuality']
148,data/test/high_school_geography_test.csv,148,B,C,['us foreign policy' 'professional psychology']
149,data/test/high_school_geography_test.csv,149,D,A,['public relations' 'high school government and politics']
150,data/test/high_school_geography_test.csv,150,B,C,['high school government and politics' 'us foreign policy']
151,data/test/high_school_geography_test.csv,151,D,D,['high school macroeconomics' 'sociology']
152,data/test/high_school_geography_test.csv,152,C,C,['public relations' 'sociology']
153,data/test/high_school_geography_test.csv,153,D,A,['us foreign policy' 'human sexuality']
154,data/test/high_school_geography_test.csv,154,B,B,['high school microeconomics' 'high school government and politics']
155,data/test/high_school_geography_test.csv,155,C,D,['high school government and politics' 'us foreign policy']
156,data/test/high_school_geography_test.csv,156,B,B,['security studies' 'high school microeconomics']
157,data/test/high_school_geography_test.csv,157,D,D,['sociology' 'us foreign policy']
158,data/test/high_school_geography_test.csv,158,B,A,['high school government and politics' 'high school microeconomics']
159,data/test/high_school_geography_test.csv,159,C,D,['econometrics' 'professional psychology']
160,data/test/high_school_geography_test.csv,160,D,D,['high school macroeconomics' 'econometrics']
161,data/test/high_school_geography_test.csv,161,A,D,['security studies' 'high school macroeconomics']
162,data/test/high_school_geography_test.csv,162,C,A,['high school psychology' 'human sexuality']
163,data/test/high_school_geography_test.csv,163,D,C,['econometrics' 'human sexuality']
164,data/test/high_school_geography_test.csv,164,A,A,['professional psychology' 'public relations']
165,data/test/high_school_geography_test.csv,165,C,C,['high school macroeconomics' 'sociology']
166,data/test/high_school_geography_test.csv,166,B,C,['us foreign policy' 'human sexuality']
167,data/test/high_school_geography_test.csv,167,A,B,['high school government and politics' 'professional psychology']
168,data/test/high_school_geography_test.csv,168,D,D,['sociology' 'high school microeconomics']
169,data/test/high_school_geography_test.csv,169,C,C,['high school microeconomics' 'security studies']
170,data/test/high_school_geography_test.csv,170,D,D,['high school psychology' 'econometrics']
171,data/test/high_school_geography_test.csv,171,D,D,['us foreign policy' 'security studies']
172,data/test/high_school_geography_test.csv,172,A,A,['public relations' 'econometrics']
173,data/test/high_school_geography_test.csv,173,B,C,['high school psychology' 'public relations']
174,data/test/high_school_geography_test.csv,174,C,A,['econometrics' 'high school macroeconomics']
175,data/test/high_school_geography_test.csv,175,A,D,['sociology' 'high school government and politics']
176,data/test/high_school_geography_test.csv,176,D,C,['sociology' 'econometrics']
177,data/test/high_school_geography_test.csv,177,D,A,['high school psychology' 'human sexuality']
178,data/test/high_school_geography_test.csv,178,C,B,['high school microeconomics' 'sociology']
179,data/test/high_school_geography_test.csv,179,C,C,['public relations' 'professional psychology']
180,data/test/high_school_geography_test.csv,180,A,D,['public relations' 'high school microeconomics']
181,data/test/high_school_geography_test.csv,181,C,B,['high school psychology' 'us foreign policy']
182,data/test/high_school_geography_test.csv,182,B,B,['econometrics' 'high school macroeconomics']
183,data/test/high_school_geography_test.csv,183,D,D,['professional psychology' 'high school psychology']
184,data/test/high_school_geography_test.csv,184,A,A,['high school government and politics' 'security studies']
185,data/test/high_school_geography_test.csv,185,B,B,['professional psychology' 'econometrics']
186,data/test/high_school_geography_test.csv,186,D,D,['human sexuality' 'high school government and politics']
187,data/test/high_school_geography_test.csv,187,B,A,['human sexuality' 'high school macroeconomics']
188,data/test/high_school_geography_test.csv,188,D,B,['high school microeconomics' 'security studies']
189,data/test/high_school_geography_test.csv,189,A,A,['professional psychology' 'high school microeconomics']
190,data/test/high_school_geography_test.csv,190,D,D,['high school government and politics' 'security studies']
191,data/test/high_school_geography_test.csv,191,B,B,['security studies' 'sociology']
192,data/test/high_school_geography_test.csv,192,C,C,['human sexuality' 'high school psychology']
193,data/test/high_school_geography_test.csv,193,A,A,['econometrics' 'human sexuality']
194,data/test/high_school_geography_test.csv,194,D,D,['us foreign policy' 'public relations']
195,data/test/high_school_geography_test.csv,195,C,A,['public relations' 'high school microeconomics']
196,data/test/high_school_geography_test.csv,196,A,A,['professional psychology' 'security studies']
197,data/test/high_school_geography_test.csv,197,B,B,['us foreign policy' 'econometrics']
