,task,item,choice,gt,meta_tasks
167,data/test/high_school_biology_test.csv,167,B,C,['college computer science' 'abstract algebra']
168,data/test/high_school_biology_test.csv,168,C,D,['high school computer science' 'college mathematics']
169,data/test/high_school_biology_test.csv,169,D,D,['high school mathematics' 'college biology']
170,data/test/high_school_biology_test.csv,170,D,D,['high school mathematics' 'college computer science']
171,data/test/high_school_biology_test.csv,171,A,A,['astronomy' 'electrical engineering']
172,data/test/high_school_biology_test.csv,172,B,A,['machine learning' 'high school chemistry']
173,data/test/high_school_biology_test.csv,173,B,B,['high school computer science' 'anatomy']
174,data/test/high_school_biology_test.csv,174,D,D,['conceptual physics' 'elementary mathematics']
175,data/test/high_school_biology_test.csv,175,C,D,['college biology' 'electrical engineering']
176,data/test/high_school_biology_test.csv,176,C,C,['elementary mathematics' 'high school mathematics']
177,data/test/high_school_biology_test.csv,177,A,A,['high school statistics' 'high school mathematics']
178,data/test/high_school_biology_test.csv,178,B,B,['electrical engineering' 'high school chemistry']
179,data/test/high_school_biology_test.csv,179,A,A,['high school physics' 'college physics']
180,data/test/high_school_biology_test.csv,180,C,C,['elementary mathematics' 'high school chemistry']
181,data/test/high_school_biology_test.csv,181,C,A,['abstract algebra' 'college biology']
182,data/test/high_school_biology_test.csv,182,C,C,['astronomy' 'college mathematics']
183,data/test/high_school_biology_test.csv,183,A,D,['elementary mathematics' 'anatomy']
184,data/test/high_school_biology_test.csv,184,D,D,['college chemistry' 'high school statistics']
185,data/test/high_school_biology_test.csv,185,D,D,['high school physics' 'abstract algebra']
186,data/test/high_school_biology_test.csv,186,D,C,['elementary mathematics' 'high school mathematics']
187,data/test/high_school_biology_test.csv,187,B,A,['machine learning' 'high school computer science']
188,data/test/high_school_biology_test.csv,188,B,C,['high school mathematics' 'high school statistics']
189,data/test/high_school_biology_test.csv,189,C,D,['college biology' 'astronomy']
190,data/test/high_school_biology_test.csv,190,C,C,['conceptual physics' 'abstract algebra']
191,data/test/high_school_biology_test.csv,191,A,B,['anatomy' 'conceptual physics']
192,data/test/high_school_biology_test.csv,192,B,B,['electrical engineering' 'college biology']
193,data/test/high_school_biology_test.csv,193,B,D,['high school statistics' 'college chemistry']
194,data/test/high_school_biology_test.csv,194,B,D,['conceptual physics' 'college computer science']
195,data/test/high_school_biology_test.csv,195,B,A,['electrical engineering' 'high school chemistry']
196,data/test/high_school_biology_test.csv,196,B,B,['conceptual physics' 'machine learning']
197,data/test/high_school_biology_test.csv,197,A,A,['college computer science' 'conceptual physics']
198,data/test/high_school_biology_test.csv,198,A,A,['abstract algebra' 'astronomy']
199,data/test/high_school_biology_test.csv,199,A,A,['anatomy' 'machine learning']
200,data/test/high_school_biology_test.csv,200,B,B,['high school computer science' 'computer security']
201,data/test/high_school_biology_test.csv,201,B,D,['high school mathematics' 'high school chemistry']
202,data/test/high_school_biology_test.csv,202,D,D,['elementary mathematics' 'conceptual physics']
203,data/test/high_school_biology_test.csv,203,C,B,['college computer science' 'high school chemistry']
204,data/test/high_school_biology_test.csv,204,B,B,['abstract algebra' 'high school statistics']
205,data/test/high_school_biology_test.csv,205,A,A,['high school mathematics' 'abstract algebra']
206,data/test/high_school_biology_test.csv,206,D,D,['high school statistics' 'high school physics']
207,data/test/high_school_biology_test.csv,207,B,B,['machine learning' 'high school physics']
208,data/test/high_school_biology_test.csv,208,D,B,['college chemistry' 'computer security']
209,data/test/high_school_biology_test.csv,209,D,A,['machine learning' 'astronomy']
210,data/test/high_school_biology_test.csv,210,A,B,['anatomy' 'high school mathematics']
211,data/test/high_school_biology_test.csv,211,C,C,['astronomy' 'machine learning']
212,data/test/high_school_biology_test.csv,212,C,C,['high school chemistry' 'high school computer science']
213,data/test/high_school_biology_test.csv,213,B,B,['abstract algebra' 'high school computer science']
214,data/test/high_school_biology_test.csv,214,B,B,['high school statistics' 'college biology']
215,data/test/high_school_biology_test.csv,215,A,D,['college mathematics' 'anatomy']
216,data/test/high_school_biology_test.csv,216,C,C,['high school computer science' 'college biology']
217,data/test/high_school_biology_test.csv,217,C,C,['high school mathematics' 'computer security']
218,data/test/high_school_biology_test.csv,218,B,D,['high school computer science' 'college biology']
219,data/test/high_school_biology_test.csv,219,B,C,['college computer science' 'college chemistry']
220,data/test/high_school_biology_test.csv,220,B,B,['computer security' 'astronomy']
221,data/test/high_school_biology_test.csv,221,C,D,['computer security' 'machine learning']
222,data/test/high_school_biology_test.csv,222,B,D,['astronomy' 'high school statistics']
223,data/test/high_school_biology_test.csv,223,C,D,['high school mathematics' 'high school statistics']
224,data/test/high_school_biology_test.csv,224,C,C,['conceptual physics' 'high school computer science']
225,data/test/high_school_biology_test.csv,225,A,A,['astronomy' 'computer security']
226,data/test/high_school_biology_test.csv,226,C,C,['high school physics' 'high school computer science']
227,data/test/high_school_biology_test.csv,227,D,D,['anatomy' 'high school chemistry']
228,data/test/high_school_biology_test.csv,228,C,D,['college computer science' 'college mathematics']
229,data/test/high_school_biology_test.csv,229,C,B,['college biology' 'conceptual physics']
230,data/test/high_school_biology_test.csv,230,B,B,['conceptual physics' 'college biology']
231,data/test/high_school_biology_test.csv,231,C,B,['college biology' 'machine learning']
232,data/test/high_school_biology_test.csv,232,C,D,['high school physics' 'machine learning']
233,data/test/high_school_biology_test.csv,233,C,D,['high school chemistry' 'elementary mathematics']
234,data/test/high_school_biology_test.csv,234,C,B,['high school mathematics' 'high school computer science']
235,data/test/high_school_biology_test.csv,235,D,D,['high school computer science' 'high school physics']
236,data/test/high_school_biology_test.csv,236,A,D,['computer security' 'college biology']
237,data/test/high_school_biology_test.csv,237,B,B,['machine learning' 'elementary mathematics']
238,data/test/high_school_biology_test.csv,238,C,C,['conceptual physics' 'astronomy']
239,data/test/high_school_biology_test.csv,239,C,C,['college biology' 'abstract algebra']
240,data/test/high_school_biology_test.csv,240,C,C,['conceptual physics' 'college physics']
241,data/test/high_school_biology_test.csv,241,A,D,['college biology' 'astronomy']
242,data/test/high_school_biology_test.csv,242,D,B,['astronomy' 'college chemistry']
243,data/test/high_school_biology_test.csv,243,B,B,['college computer science' 'high school mathematics']
244,data/test/high_school_biology_test.csv,244,B,D,['electrical engineering' 'high school mathematics']
245,data/test/high_school_biology_test.csv,245,B,B,['elementary mathematics' 'college computer science']
246,data/test/high_school_biology_test.csv,246,D,D,['anatomy' 'machine learning']
247,data/test/high_school_biology_test.csv,247,A,A,['college biology' 'high school chemistry']
248,data/test/high_school_biology_test.csv,248,B,B,['high school computer science' 'anatomy']
249,data/test/high_school_biology_test.csv,249,B,C,['high school computer science' 'conceptual physics']
250,data/test/high_school_biology_test.csv,250,C,C,['high school computer science' 'high school statistics']
251,data/test/high_school_biology_test.csv,251,B,B,['astronomy' 'high school computer science']
252,data/test/high_school_biology_test.csv,252,A,A,['anatomy' 'machine learning']
253,data/test/high_school_biology_test.csv,253,B,A,['high school mathematics' 'conceptual physics']
254,data/test/high_school_biology_test.csv,254,B,D,['anatomy' 'conceptual physics']
255,data/test/high_school_biology_test.csv,255,C,D,['college chemistry' 'machine learning']
256,data/test/high_school_biology_test.csv,256,D,D,['elementary mathematics' 'conceptual physics']
257,data/test/high_school_biology_test.csv,257,D,D,['college physics' 'college mathematics']
258,data/test/high_school_biology_test.csv,258,C,C,['college physics' 'electrical engineering']
259,data/test/high_school_biology_test.csv,259,D,D,['college mathematics' 'high school mathematics']
260,data/test/high_school_biology_test.csv,260,D,D,['abstract algebra' 'anatomy']
261,data/test/high_school_biology_test.csv,261,B,A,['computer security' 'college mathematics']
262,data/test/high_school_biology_test.csv,262,A,A,['high school physics' 'abstract algebra']
263,data/test/high_school_biology_test.csv,263,C,C,['conceptual physics' 'elementary mathematics']
264,data/test/high_school_biology_test.csv,264,C,B,['college biology' 'astronomy']
265,data/test/high_school_biology_test.csv,265,A,B,['elementary mathematics' 'college biology']
266,data/test/high_school_biology_test.csv,266,A,A,['college chemistry' 'high school chemistry']
267,data/test/high_school_biology_test.csv,267,A,D,['astronomy' 'college biology']
268,data/test/high_school_biology_test.csv,268,A,A,['electrical engineering' 'high school computer science']
269,data/test/high_school_biology_test.csv,269,C,C,['computer security' 'college mathematics']
270,data/test/high_school_biology_test.csv,270,A,A,['astronomy' 'high school mathematics']
271,data/test/high_school_biology_test.csv,271,C,C,['high school physics' 'high school statistics']
272,data/test/high_school_biology_test.csv,272,A,A,['abstract algebra' 'high school computer science']
273,data/test/high_school_biology_test.csv,273,A,A,['conceptual physics' 'high school physics']
274,data/test/high_school_biology_test.csv,274,B,B,['college chemistry' 'college computer science']
275,data/test/high_school_biology_test.csv,275,C,A,['abstract algebra' 'anatomy']
276,data/test/high_school_biology_test.csv,276,A,C,['machine learning' 'college computer science']
277,data/test/high_school_biology_test.csv,277,C,B,['abstract algebra' 'elementary mathematics']
278,data/test/high_school_biology_test.csv,278,B,A,['college mathematics' 'computer security']
279,data/test/high_school_biology_test.csv,279,D,D,['high school computer science' 'college mathematics']
280,data/test/high_school_biology_test.csv,280,A,C,['astronomy' 'college mathematics']
281,data/test/high_school_biology_test.csv,281,B,D,['high school physics' 'machine learning']
282,data/test/high_school_biology_test.csv,282,B,D,['high school statistics' 'high school mathematics']
283,data/test/high_school_biology_test.csv,283,B,B,['electrical engineering' 'astronomy']
284,data/test/high_school_biology_test.csv,284,A,A,['high school statistics' 'college chemistry']
285,data/test/high_school_biology_test.csv,285,D,D,['college computer science' 'high school chemistry']
286,data/test/high_school_biology_test.csv,286,B,B,['electrical engineering' 'astronomy']
287,data/test/high_school_biology_test.csv,287,C,B,['machine learning' 'college mathematics']
288,data/test/high_school_biology_test.csv,288,A,A,['college physics' 'elementary mathematics']
289,data/test/high_school_biology_test.csv,289,C,D,['elementary mathematics' 'college physics']
290,data/test/high_school_biology_test.csv,290,D,D,['high school chemistry' 'college physics']
291,data/test/high_school_biology_test.csv,291,C,D,['college biology' 'anatomy']
292,data/test/high_school_biology_test.csv,292,A,C,['electrical engineering' 'high school mathematics']
293,data/test/high_school_biology_test.csv,293,D,D,['high school mathematics' 'college mathematics']
294,data/test/high_school_biology_test.csv,294,C,C,['high school mathematics' 'college biology']
295,data/test/high_school_biology_test.csv,295,D,D,['high school mathematics' 'high school computer science']
296,data/test/high_school_biology_test.csv,296,A,D,['computer security' 'high school mathematics']
297,data/test/high_school_biology_test.csv,297,C,D,['elementary mathematics' 'conceptual physics']
298,data/test/high_school_biology_test.csv,298,B,A,['anatomy' 'conceptual physics']
299,data/test/high_school_biology_test.csv,299,D,D,['electrical engineering' 'college chemistry']
300,data/test/high_school_biology_test.csv,300,C,B,['elementary mathematics' 'high school chemistry']
301,data/test/high_school_biology_test.csv,301,B,D,['anatomy' 'college computer science']
302,data/test/high_school_biology_test.csv,302,C,A,['electrical engineering' 'anatomy']
303,data/test/high_school_biology_test.csv,303,B,B,['college physics' 'high school computer science']
304,data/test/high_school_biology_test.csv,304,C,B,['high school physics' 'high school chemistry']
305,data/test/high_school_biology_test.csv,305,A,C,['college mathematics' 'college biology']
306,data/test/high_school_biology_test.csv,306,B,B,['computer security' 'college physics']
307,data/test/high_school_biology_test.csv,307,D,D,['machine learning' 'high school statistics']
308,data/test/high_school_biology_test.csv,308,B,B,['machine learning' 'conceptual physics']
309,data/test/high_school_biology_test.csv,309,C,B,['college biology' 'conceptual physics']
