,task,item,choice,gt,meta_tasks
95,data/test/college_biology_test.csv,95,C,B,['high school mathematics' 'college computer science']
96,data/test/college_biology_test.csv,96,A,A,['conceptual physics' 'high school statistics']
97,data/test/college_biology_test.csv,97,A,D,['college chemistry' 'college physics']
98,data/test/college_biology_test.csv,98,C,D,['high school biology' 'high school statistics']
99,data/test/college_biology_test.csv,99,B,B,['high school computer science' 'machine learning']
100,data/test/college_biology_test.csv,100,C,D,['elementary mathematics' 'college computer science']
101,data/test/college_biology_test.csv,101,B,C,['high school chemistry' 'conceptual physics']
102,data/test/college_biology_test.csv,102,A,A,['high school physics' 'computer security']
103,data/test/college_biology_test.csv,103,C,D,['high school mathematics' 'astronomy']
104,data/test/college_biology_test.csv,104,D,D,['astronomy' 'abstract algebra']
105,data/test/college_biology_test.csv,105,C,B,['computer security' 'abstract algebra']
106,data/test/college_biology_test.csv,106,A,C,['high school physics' 'computer security']
107,data/test/college_biology_test.csv,107,B,A,['machine learning' 'abstract algebra']
108,data/test/college_biology_test.csv,108,A,C,['machine learning' 'computer security']
109,data/test/college_biology_test.csv,109,B,B,['college physics' 'college chemistry']
110,data/test/college_biology_test.csv,110,A,C,['anatomy' 'high school chemistry']
111,data/test/college_biology_test.csv,111,A,A,['college physics' 'computer security']
112,data/test/college_biology_test.csv,112,A,B,['anatomy' 'electrical engineering']
113,data/test/college_biology_test.csv,113,A,A,['high school computer science' 'elementary mathematics']
114,data/test/college_biology_test.csv,114,A,A,['high school computer science' 'college computer science']
115,data/test/college_biology_test.csv,115,A,D,['high school chemistry' 'elementary mathematics']
116,data/test/college_biology_test.csv,116,A,C,['high school chemistry' 'elementary mathematics']
117,data/test/college_biology_test.csv,117,C,C,['high school chemistry' 'anatomy']
118,data/test/college_biology_test.csv,118,C,A,['high school chemistry' 'college chemistry']
119,data/test/college_biology_test.csv,119,C,A,['high school statistics' 'abstract algebra']
120,data/test/college_biology_test.csv,120,C,C,['college chemistry' 'college computer science']
121,data/test/college_biology_test.csv,121,B,B,['astronomy' 'high school biology']
122,data/test/college_biology_test.csv,122,A,D,['electrical engineering' 'conceptual physics']
123,data/test/college_biology_test.csv,123,A,A,['college chemistry' 'college computer science']
124,data/test/college_biology_test.csv,124,C,B,['high school mathematics' 'machine learning']
125,data/test/college_biology_test.csv,125,B,C,['high school statistics' 'computer security']
126,data/test/college_biology_test.csv,126,A,D,['machine learning' 'conceptual physics']
127,data/test/college_biology_test.csv,127,B,B,['high school biology' 'astronomy']
128,data/test/college_biology_test.csv,128,C,C,['college physics' 'high school biology']
129,data/test/college_biology_test.csv,129,A,B,['anatomy' 'high school chemistry']
130,data/test/college_biology_test.csv,130,C,C,['abstract algebra' 'machine learning']
131,data/test/college_biology_test.csv,131,D,D,['college computer science' 'astronomy']
132,data/test/college_biology_test.csv,132,D,C,['conceptual physics' 'electrical engineering']
133,data/test/college_biology_test.csv,133,B,D,['abstract algebra' 'anatomy']
134,data/test/college_biology_test.csv,134,B,B,['high school chemistry' 'high school mathematics']
135,data/test/college_biology_test.csv,135,A,A,['high school physics' 'high school computer science']
136,data/test/college_biology_test.csv,136,C,A,['college mathematics' 'high school chemistry']
137,data/test/college_biology_test.csv,137,D,D,['elementary mathematics' 'college mathematics']
138,data/test/college_biology_test.csv,138,A,A,['elementary mathematics' 'high school chemistry']
139,data/test/college_biology_test.csv,139,B,A,['abstract algebra' 'high school statistics']
140,data/test/college_biology_test.csv,140,A,A,['conceptual physics' 'computer security']
141,data/test/college_biology_test.csv,141,A,C,['machine learning' 'conceptual physics']
142,data/test/college_biology_test.csv,142,A,B,['computer security' 'high school statistics']
143,data/test/college_biology_test.csv,143,A,D,['college physics' 'machine learning']
