,task,item,choice,gt,meta_tasks
35,data/test/high_school_us_history_test.csv,35,C,C,['high school world history' 'moral scenarios']
36,data/test/high_school_us_history_test.csv,36,C,A,['philosophy' 'world religions']
37,data/test/high_school_us_history_test.csv,37,A,A,['formal logic' 'jurisprudence']
38,data/test/high_school_us_history_test.csv,38,A,A,['moral scenarios' 'high school world history']
39,data/test/high_school_us_history_test.csv,39,B,B,['high school world history' 'high school european history']
40,data/test/high_school_us_history_test.csv,40,A,A,['high school european history' 'logical fallacies']
41,data/test/high_school_us_history_test.csv,41,D,D,['philosophy' 'jurisprudence']
42,data/test/high_school_us_history_test.csv,42,C,D,['international law' 'world religions']
43,data/test/high_school_us_history_test.csv,43,A,B,['philosophy' 'logical fallacies']
44,data/test/high_school_us_history_test.csv,44,C,C,['logical fallacies' 'prehistory']
45,data/test/high_school_us_history_test.csv,45,A,D,['logical fallacies' 'international law']
46,data/test/high_school_us_history_test.csv,46,D,A,['moral scenarios' 'prehistory']
47,data/test/high_school_us_history_test.csv,47,A,C,['moral scenarios' 'logical fallacies']
48,data/test/high_school_us_history_test.csv,48,A,D,['high school european history' 'jurisprudence']
49,data/test/high_school_us_history_test.csv,49,A,A,['philosophy' 'world religions']
50,data/test/high_school_us_history_test.csv,50,C,C,['logical fallacies' 'philosophy']
51,data/test/high_school_us_history_test.csv,51,D,D,['prehistory' 'world religions']
52,data/test/high_school_us_history_test.csv,52,A,A,['moral scenarios' 'high school european history']
53,data/test/high_school_us_history_test.csv,53,D,D,['philosophy' 'high school world history']
54,data/test/high_school_us_history_test.csv,54,D,D,['formal logic' 'high school world history']
55,data/test/high_school_us_history_test.csv,55,C,C,['logical fallacies' 'world religions']
56,data/test/high_school_us_history_test.csv,56,A,A,['prehistory' 'high school european history']
57,data/test/high_school_us_history_test.csv,57,C,A,['jurisprudence' 'high school european history']
58,data/test/high_school_us_history_test.csv,58,C,C,['formal logic' 'moral disputes']
59,data/test/high_school_us_history_test.csv,59,C,C,['jurisprudence' 'moral disputes']
60,data/test/high_school_us_history_test.csv,60,C,A,['logical fallacies' 'moral scenarios']
61,data/test/high_school_us_history_test.csv,61,C,C,['international law' 'logical fallacies']
62,data/test/high_school_us_history_test.csv,62,B,B,['world religions' 'international law']
63,data/test/high_school_us_history_test.csv,63,A,A,['philosophy' 'logical fallacies']
64,data/test/high_school_us_history_test.csv,64,B,B,['prehistory' 'international law']
65,data/test/high_school_us_history_test.csv,65,B,B,['high school european history' 'philosophy']
66,data/test/high_school_us_history_test.csv,66,C,C,['moral disputes' 'high school world history']
67,data/test/high_school_us_history_test.csv,67,C,C,['prehistory' 'international law']
68,data/test/high_school_us_history_test.csv,68,D,D,['philosophy' 'moral scenarios']
69,data/test/high_school_us_history_test.csv,69,C,C,['prehistory' 'high school world history']
70,data/test/high_school_us_history_test.csv,70,C,C,['philosophy' 'logical fallacies']
71,data/test/high_school_us_history_test.csv,71,A,A,['prehistory' 'formal logic']
72,data/test/high_school_us_history_test.csv,72,C,C,['world religions' 'prehistory']
73,data/test/high_school_us_history_test.csv,73,A,A,['jurisprudence' 'prehistory']
74,data/test/high_school_us_history_test.csv,74,C,C,['moral disputes' 'formal logic']
75,data/test/high_school_us_history_test.csv,75,A,A,['world religions' 'logical fallacies']
76,data/test/high_school_us_history_test.csv,76,D,B,['jurisprudence' 'high school world history']
77,data/test/high_school_us_history_test.csv,77,C,D,['jurisprudence' 'philosophy']
78,data/test/high_school_us_history_test.csv,78,B,D,['high school european history' 'logical fallacies']
79,data/test/high_school_us_history_test.csv,79,A,B,['formal logic' 'prehistory']
80,data/test/high_school_us_history_test.csv,80,C,C,['prehistory' 'moral disputes']
81,data/test/high_school_us_history_test.csv,81,B,B,['high school world history' 'prehistory']
82,data/test/high_school_us_history_test.csv,82,C,D,['moral scenarios' 'high school european history']
83,data/test/high_school_us_history_test.csv,83,A,D,['moral scenarios' 'formal logic']
84,data/test/high_school_us_history_test.csv,84,C,C,['moral disputes' 'high school european history']
85,data/test/high_school_us_history_test.csv,85,C,C,['jurisprudence' 'logical fallacies']
86,data/test/high_school_us_history_test.csv,86,B,B,['high school european history' 'moral scenarios']
87,data/test/high_school_us_history_test.csv,87,D,D,['international law' 'philosophy']
88,data/test/high_school_us_history_test.csv,88,A,A,['high school world history' 'logical fallacies']
89,data/test/high_school_us_history_test.csv,89,C,C,['jurisprudence' 'logical fallacies']
90,data/test/high_school_us_history_test.csv,90,A,B,['moral disputes' 'jurisprudence']
91,data/test/high_school_us_history_test.csv,91,C,C,['high school world history' 'logical fallacies']
92,data/test/high_school_us_history_test.csv,92,B,B,['moral scenarios' 'prehistory']
93,data/test/high_school_us_history_test.csv,93,D,D,['logical fallacies' 'formal logic']
94,data/test/high_school_us_history_test.csv,94,C,C,['moral disputes' 'formal logic']
95,data/test/high_school_us_history_test.csv,95,A,A,['moral disputes' 'moral scenarios']
96,data/test/high_school_us_history_test.csv,96,A,D,['international law' 'philosophy']
97,data/test/high_school_us_history_test.csv,97,C,C,['moral disputes' 'world religions']
98,data/test/high_school_us_history_test.csv,98,A,A,['world religions' 'logical fallacies']
99,data/test/high_school_us_history_test.csv,99,B,B,['international law' 'moral disputes']
100,data/test/high_school_us_history_test.csv,100,C,C,['formal logic' 'prehistory']
101,data/test/high_school_us_history_test.csv,101,C,D,['moral scenarios' 'formal logic']
102,data/test/high_school_us_history_test.csv,102,C,C,['high school world history' 'high school european history']
103,data/test/high_school_us_history_test.csv,103,B,A,['world religions' 'prehistory']
104,data/test/high_school_us_history_test.csv,104,D,D,['philosophy' 'jurisprudence']
105,data/test/high_school_us_history_test.csv,105,A,A,['formal logic' 'jurisprudence']
106,data/test/high_school_us_history_test.csv,106,A,D,['philosophy' 'international law']
107,data/test/high_school_us_history_test.csv,107,C,B,['high school european history' 'moral scenarios']
108,data/test/high_school_us_history_test.csv,108,A,A,['moral disputes' 'moral scenarios']
109,data/test/high_school_us_history_test.csv,109,B,B,['formal logic' 'moral disputes']
110,data/test/high_school_us_history_test.csv,110,C,C,['moral scenarios' 'formal logic']
111,data/test/high_school_us_history_test.csv,111,B,B,['moral disputes' 'prehistory']
112,data/test/high_school_us_history_test.csv,112,C,C,['jurisprudence' 'high school european history']
113,data/test/high_school_us_history_test.csv,113,A,A,['moral scenarios' 'high school world history']
114,data/test/high_school_us_history_test.csv,114,A,D,['international law' 'prehistory']
115,data/test/high_school_us_history_test.csv,115,A,A,['high school european history' 'world religions']
116,data/test/high_school_us_history_test.csv,116,B,B,['logical fallacies' 'prehistory']
117,data/test/high_school_us_history_test.csv,117,D,D,['moral disputes' 'moral scenarios']
118,data/test/high_school_us_history_test.csv,118,A,A,['jurisprudence' 'world religions']
119,data/test/high_school_us_history_test.csv,119,A,A,['formal logic' 'moral scenarios']
120,data/test/high_school_us_history_test.csv,120,D,D,['logical fallacies' 'world religions']
121,data/test/high_school_us_history_test.csv,121,B,B,['international law' 'prehistory']
122,data/test/high_school_us_history_test.csv,122,A,A,['jurisprudence' 'moral scenarios']
123,data/test/high_school_us_history_test.csv,123,C,C,['logical fallacies' 'moral scenarios']
124,data/test/high_school_us_history_test.csv,124,C,C,['high school european history' 'jurisprudence']
125,data/test/high_school_us_history_test.csv,125,D,D,['high school european history' 'world religions']
126,data/test/high_school_us_history_test.csv,126,B,B,['philosophy' 'logical fallacies']
127,data/test/high_school_us_history_test.csv,127,A,D,['prehistory' 'moral scenarios']
128,data/test/high_school_us_history_test.csv,128,A,B,['moral disputes' 'logical fallacies']
129,data/test/high_school_us_history_test.csv,129,C,A,['philosophy' 'moral scenarios']
130,data/test/high_school_us_history_test.csv,130,C,C,['moral disputes' 'logical fallacies']
131,data/test/high_school_us_history_test.csv,131,D,D,['world religions' 'moral scenarios']
132,data/test/high_school_us_history_test.csv,132,B,B,['high school world history' 'moral scenarios']
133,data/test/high_school_us_history_test.csv,133,B,A,['logical fallacies' 'high school european history']
134,data/test/high_school_us_history_test.csv,134,A,A,['formal logic' 'prehistory']
135,data/test/high_school_us_history_test.csv,135,A,C,['high school world history' 'philosophy']
136,data/test/high_school_us_history_test.csv,136,B,B,['moral scenarios' 'international law']
137,data/test/high_school_us_history_test.csv,137,C,C,['international law' 'high school european history']
138,data/test/high_school_us_history_test.csv,138,C,C,['prehistory' 'moral disputes']
139,data/test/high_school_us_history_test.csv,139,C,B,['philosophy' 'formal logic']
140,data/test/high_school_us_history_test.csv,140,B,B,['international law' 'formal logic']
141,data/test/high_school_us_history_test.csv,141,A,A,['international law' 'moral disputes']
142,data/test/high_school_us_history_test.csv,142,C,D,['high school european history' 'world religions']
143,data/test/high_school_us_history_test.csv,143,A,A,['moral disputes' 'formal logic']
144,data/test/high_school_us_history_test.csv,144,D,D,['philosophy' 'jurisprudence']
145,data/test/high_school_us_history_test.csv,145,A,A,['moral scenarios' 'world religions']
146,data/test/high_school_us_history_test.csv,146,B,B,['moral disputes' 'formal logic']
147,data/test/high_school_us_history_test.csv,147,C,C,['philosophy' 'prehistory']
148,data/test/high_school_us_history_test.csv,148,B,B,['logical fallacies' 'moral scenarios']
149,data/test/high_school_us_history_test.csv,149,C,C,['moral scenarios' 'formal logic']
150,data/test/high_school_us_history_test.csv,150,C,C,['formal logic' 'jurisprudence']
151,data/test/high_school_us_history_test.csv,151,A,A,['logical fallacies' 'moral scenarios']
152,data/test/high_school_us_history_test.csv,152,A,B,['prehistory' 'moral disputes']
153,data/test/high_school_us_history_test.csv,153,D,D,['formal logic' 'high school world history']
154,data/test/high_school_us_history_test.csv,154,C,C,['international law' 'high school world history']
155,data/test/high_school_us_history_test.csv,155,D,A,['high school world history' 'formal logic']
156,data/test/high_school_us_history_test.csv,156,C,A,['world religions' 'jurisprudence']
157,data/test/high_school_us_history_test.csv,157,A,A,['high school european history' 'prehistory']
158,data/test/high_school_us_history_test.csv,158,A,A,['philosophy' 'moral disputes']
159,data/test/high_school_us_history_test.csv,159,A,B,['philosophy' 'formal logic']
160,data/test/high_school_us_history_test.csv,160,B,B,['jurisprudence' 'moral disputes']
161,data/test/high_school_us_history_test.csv,161,A,B,['prehistory' 'jurisprudence']
162,data/test/high_school_us_history_test.csv,162,A,A,['moral scenarios' 'philosophy']
163,data/test/high_school_us_history_test.csv,163,A,C,['logical fallacies' 'international law']
164,data/test/high_school_us_history_test.csv,164,D,D,['formal logic' 'world religions']
165,data/test/high_school_us_history_test.csv,165,C,C,['moral disputes' 'prehistory']
166,data/test/high_school_us_history_test.csv,166,C,C,['international law' 'high school european history']
167,data/test/high_school_us_history_test.csv,167,C,B,['high school european history' 'jurisprudence']
168,data/test/high_school_us_history_test.csv,168,D,D,['jurisprudence' 'high school world history']
169,data/test/high_school_us_history_test.csv,169,A,D,['formal logic' 'moral scenarios']
170,data/test/high_school_us_history_test.csv,170,B,B,['formal logic' 'high school european history']
171,data/test/high_school_us_history_test.csv,171,A,B,['high school european history' 'prehistory']
172,data/test/high_school_us_history_test.csv,172,B,D,['moral scenarios' 'philosophy']
173,data/test/high_school_us_history_test.csv,173,D,D,['high school european history' 'prehistory']
174,data/test/high_school_us_history_test.csv,174,C,D,['formal logic' 'prehistory']
175,data/test/high_school_us_history_test.csv,175,B,B,['moral scenarios' 'prehistory']
176,data/test/high_school_us_history_test.csv,176,C,C,['jurisprudence' 'philosophy']
177,data/test/high_school_us_history_test.csv,177,A,A,['philosophy' 'high school european history']
178,data/test/high_school_us_history_test.csv,178,C,C,['moral disputes' 'prehistory']
179,data/test/high_school_us_history_test.csv,179,C,D,['high school european history' 'philosophy']
180,data/test/high_school_us_history_test.csv,180,D,D,['logical fallacies' 'moral scenarios']
181,data/test/high_school_us_history_test.csv,181,A,B,['prehistory' 'jurisprudence']
182,data/test/high_school_us_history_test.csv,182,A,A,['high school world history' 'jurisprudence']
183,data/test/high_school_us_history_test.csv,183,C,D,['jurisprudence' 'prehistory']
184,data/test/high_school_us_history_test.csv,184,C,B,['high school world history' 'prehistory']
185,data/test/high_school_us_history_test.csv,185,A,A,['high school european history' 'formal logic']
186,data/test/high_school_us_history_test.csv,186,D,D,['high school european history' 'moral disputes']
187,data/test/high_school_us_history_test.csv,187,A,D,['international law' 'world religions']
188,data/test/high_school_us_history_test.csv,188,C,C,['formal logic' 'high school european history']
189,data/test/high_school_us_history_test.csv,189,D,D,['formal logic' 'high school world history']
190,data/test/high_school_us_history_test.csv,190,C,C,['jurisprudence' 'world religions']
191,data/test/high_school_us_history_test.csv,191,B,D,['international law' 'philosophy']
192,data/test/high_school_us_history_test.csv,192,B,D,['moral disputes' 'high school world history']
193,data/test/high_school_us_history_test.csv,193,A,A,['high school world history' 'international law']
194,data/test/high_school_us_history_test.csv,194,D,D,['formal logic' 'international law']
195,data/test/high_school_us_history_test.csv,195,C,C,['logical fallacies' 'high school world history']
196,data/test/high_school_us_history_test.csv,196,D,D,['prehistory' 'world religions']
197,data/test/high_school_us_history_test.csv,197,A,A,['moral disputes' 'logical fallacies']
198,data/test/high_school_us_history_test.csv,198,B,B,['logical fallacies' 'high school world history']
199,data/test/high_school_us_history_test.csv,199,C,C,['logical fallacies' 'world religions']
200,data/test/high_school_us_history_test.csv,200,D,D,['philosophy' 'moral disputes']
201,data/test/high_school_us_history_test.csv,201,C,B,['international law' 'formal logic']
202,data/test/high_school_us_history_test.csv,202,D,B,['jurisprudence' 'high school world history']
203,data/test/high_school_us_history_test.csv,203,C,C,['moral disputes' 'moral scenarios']
