,task,item,choice,gt,meta_tasks
57,data/test/formal_logic_test.csv,57,B,B,['moral disputes' 'logical fallacies']
58,data/test/formal_logic_test.csv,58,C,B,['high school european history' 'philosophy']
59,data/test/formal_logic_test.csv,59,A,D,['high school european history' 'moral disputes']
60,data/test/formal_logic_test.csv,60,C,C,['high school us history' 'international law']
61,data/test/formal_logic_test.csv,61,C,D,['high school european history' 'jurisprudence']
62,data/test/formal_logic_test.csv,62,C,D,['logical fallacies' 'philosophy']
63,data/test/formal_logic_test.csv,63,A,A,['world religions' 'moral disputes']
64,data/test/formal_logic_test.csv,64,C,D,['high school european history' 'prehistory']
65,data/test/formal_logic_test.csv,65,C,D,['high school us history' 'philosophy']
66,data/test/formal_logic_test.csv,66,B,D,['logical fallacies' 'philosophy']
67,data/test/formal_logic_test.csv,67,B,A,['moral scenarios' 'international law']
68,data/test/formal_logic_test.csv,68,C,D,['international law' 'jurisprudence']
69,data/test/formal_logic_test.csv,69,A,A,['jurisprudence' 'logical fallacies']
70,data/test/formal_logic_test.csv,70,D,D,['prehistory' 'moral scenarios']
71,data/test/formal_logic_test.csv,71,B,C,['jurisprudence' 'logical fallacies']
72,data/test/formal_logic_test.csv,72,C,A,['logical fallacies' 'prehistory']
73,data/test/formal_logic_test.csv,73,C,A,['moral scenarios' 'high school european history']
74,data/test/formal_logic_test.csv,74,C,D,['moral disputes' 'high school us history']
75,data/test/formal_logic_test.csv,75,C,D,['prehistory' 'world religions']
76,data/test/formal_logic_test.csv,76,C,C,['world religions' 'high school european history']
77,data/test/formal_logic_test.csv,77,A,B,['jurisprudence' 'philosophy']
78,data/test/formal_logic_test.csv,78,C,B,['moral disputes' 'international law']
79,data/test/formal_logic_test.csv,79,A,C,['high school world history' 'jurisprudence']
80,data/test/formal_logic_test.csv,80,A,D,['world religions' 'prehistory']
81,data/test/formal_logic_test.csv,81,B,A,['high school european history' 'prehistory']
82,data/test/formal_logic_test.csv,82,A,B,['high school world history' 'high school us history']
83,data/test/formal_logic_test.csv,83,C,A,['prehistory' 'moral disputes']
84,data/test/formal_logic_test.csv,84,D,D,['high school us history' 'world religions']
85,data/test/formal_logic_test.csv,85,B,B,['moral scenarios' 'moral disputes']
86,data/test/formal_logic_test.csv,86,A,C,['high school world history' 'moral scenarios']
87,data/test/formal_logic_test.csv,87,C,D,['high school world history' 'high school us history']
88,data/test/formal_logic_test.csv,88,A,A,['jurisprudence' 'high school world history']
89,data/test/formal_logic_test.csv,89,A,A,['logical fallacies' 'philosophy']
90,data/test/formal_logic_test.csv,90,B,D,['moral scenarios' 'high school european history']
91,data/test/formal_logic_test.csv,91,D,A,['logical fallacies' 'international law']
92,data/test/formal_logic_test.csv,92,A,C,['international law' 'world religions']
93,data/test/formal_logic_test.csv,93,D,A,['moral disputes' 'logical fallacies']
94,data/test/formal_logic_test.csv,94,C,C,['international law' 'world religions']
95,data/test/formal_logic_test.csv,95,B,D,['logical fallacies' 'prehistory']
96,data/test/formal_logic_test.csv,96,C,D,['jurisprudence' 'prehistory']
97,data/test/formal_logic_test.csv,97,A,D,['international law' 'high school us history']
98,data/test/formal_logic_test.csv,98,C,D,['philosophy' 'world religions']
99,data/test/formal_logic_test.csv,99,C,C,['high school us history' 'philosophy']
100,data/test/formal_logic_test.csv,100,C,D,['prehistory' 'world religions']
101,data/test/formal_logic_test.csv,101,A,A,['high school world history' 'high school european history']
102,data/test/formal_logic_test.csv,102,C,A,['high school european history' 'philosophy']
103,data/test/formal_logic_test.csv,103,A,D,['moral disputes' 'high school us history']
104,data/test/formal_logic_test.csv,104,B,D,['moral disputes' 'world religions']
105,data/test/formal_logic_test.csv,105,A,A,['high school european history' 'high school world history']
106,data/test/formal_logic_test.csv,106,C,D,['world religions' 'high school us history']
107,data/test/formal_logic_test.csv,107,A,A,['logical fallacies' 'moral disputes']
108,data/test/formal_logic_test.csv,108,A,A,['philosophy' 'moral disputes']
109,data/test/formal_logic_test.csv,109,A,D,['high school european history' 'moral scenarios']
110,data/test/formal_logic_test.csv,110,A,B,['high school world history' 'high school european history']
111,data/test/formal_logic_test.csv,111,B,B,['international law' 'high school european history']
112,data/test/formal_logic_test.csv,112,A,A,['philosophy' 'logical fallacies']
113,data/test/formal_logic_test.csv,113,B,C,['high school world history' 'high school european history']
114,data/test/formal_logic_test.csv,114,B,D,['logical fallacies' 'jurisprudence']
115,data/test/formal_logic_test.csv,115,A,A,['prehistory' 'world religions']
116,data/test/formal_logic_test.csv,116,C,C,['international law' 'high school world history']
117,data/test/formal_logic_test.csv,117,A,C,['moral scenarios' 'philosophy']
118,data/test/formal_logic_test.csv,118,C,C,['international law' 'high school european history']
119,data/test/formal_logic_test.csv,119,C,A,['moral scenarios' 'high school world history']
120,data/test/formal_logic_test.csv,120,A,A,['high school us history' 'logical fallacies']
121,data/test/formal_logic_test.csv,121,B,D,['high school us history' 'logical fallacies']
122,data/test/formal_logic_test.csv,122,B,D,['logical fallacies' 'philosophy']
123,data/test/formal_logic_test.csv,123,C,A,['high school us history' 'high school world history']
124,data/test/formal_logic_test.csv,124,C,C,['prehistory' 'jurisprudence']
125,data/test/formal_logic_test.csv,125,B,C,['prehistory' 'moral scenarios']
