,task,item,choice,gt,meta_tasks
74,data/test/machine_learning_test.csv,74,C,C,[]
75,data/test/machine_learning_test.csv,75,A,B,[]
76,data/test/machine_learning_test.csv,76,C,C,[]
77,data/test/machine_learning_test.csv,77,A,A,[]
78,data/test/machine_learning_test.csv,78,A,B,[]
79,data/test/machine_learning_test.csv,79,A,D,[]
80,data/test/machine_learning_test.csv,80,A,A,[]
81,data/test/machine_learning_test.csv,81,A,C,[]
82,data/test/machine_learning_test.csv,82,C,B,[]
83,data/test/machine_learning_test.csv,83,A,A,[]
84,data/test/machine_learning_test.csv,84,A,C,[]
85,data/test/machine_learning_test.csv,85,A,A,[]
86,data/test/machine_learning_test.csv,86,A,A,[]
87,data/test/machine_learning_test.csv,87,A,C,[]
88,data/test/machine_learning_test.csv,88,A,C,[]
89,data/test/machine_learning_test.csv,89,A,A,[]
90,data/test/machine_learning_test.csv,90,A,C,[]
91,data/test/machine_learning_test.csv,91,(,B,[]
92,data/test/machine_learning_test.csv,92,D,B,[]
93,data/test/machine_learning_test.csv,93,A,B,[]
94,data/test/machine_learning_test.csv,94,A,B,[]
95,data/test/machine_learning_test.csv,95,A,A,[]
96,data/test/machine_learning_test.csv,96,A,A,[]
97,data/test/machine_learning_test.csv,97,A,C,[]
98,data/test/machine_learning_test.csv,98,D,B,[]
99,data/test/machine_learning_test.csv,99,B,D,[]
100,data/test/machine_learning_test.csv,100,D,B,[]
101,data/test/machine_learning_test.csv,101,A,A,[]
102,data/test/machine_learning_test.csv,102,C,B,[]
103,data/test/machine_learning_test.csv,103,A,C,[]
104,data/test/machine_learning_test.csv,104,A,A,[]
105,data/test/machine_learning_test.csv,105,A,B,[]
106,data/test/machine_learning_test.csv,106,A,C,[]
107,data/test/machine_learning_test.csv,107,A,B,[]
108,data/test/machine_learning_test.csv,108,C,D,[]
109,data/test/machine_learning_test.csv,109,A,C,[]
110,data/test/machine_learning_test.csv,110,C,A,[]
111,data/test/machine_learning_test.csv,111,A,C,[]
