,task,item,choice,gt,meta_tasks
27,data/test/high_school_european_history_test.csv,27,A,A,['high school us history' 'prehistory']
28,data/test/high_school_european_history_test.csv,28,B,B,['philosophy' 'prehistory']
29,data/test/high_school_european_history_test.csv,29,C,C,['moral scenarios' 'high school world history']
30,data/test/high_school_european_history_test.csv,30,A,A,['high school us history' 'international law']
31,data/test/high_school_european_history_test.csv,31,B,D,['philosophy' 'high school us history']
32,data/test/high_school_european_history_test.csv,32,A,A,['international law' 'philosophy']
33,data/test/high_school_european_history_test.csv,33,C,C,['international law' 'philosophy']
34,data/test/high_school_european_history_test.csv,34,A,A,['formal logic' 'international law']
35,data/test/high_school_european_history_test.csv,35,A,C,['logical fallacies' 'prehistory']
36,data/test/high_school_european_history_test.csv,36,A,A,['international law' 'formal logic']
37,data/test/high_school_european_history_test.csv,37,B,B,['high school world history' 'world religions']
38,data/test/high_school_european_history_test.csv,38,B,B,['logical fallacies' 'high school world history']
39,data/test/high_school_european_history_test.csv,39,A,A,['philosophy' 'high school us history']
40,data/test/high_school_european_history_test.csv,40,A,A,['moral disputes' 'formal logic']
41,data/test/high_school_european_history_test.csv,41,D,D,['logical fallacies' 'international law']
42,data/test/high_school_european_history_test.csv,42,A,C,['philosophy' 'moral scenarios']
43,data/test/high_school_european_history_test.csv,43,A,C,['formal logic' 'moral disputes']
44,data/test/high_school_european_history_test.csv,44,D,D,['high school us history' 'logical fallacies']
45,data/test/high_school_european_history_test.csv,45,C,D,['international law' 'logical fallacies']
46,data/test/high_school_european_history_test.csv,46,C,C,['philosophy' 'high school us history']
47,data/test/high_school_european_history_test.csv,47,C,C,['logical fallacies' 'high school us history']
48,data/test/high_school_european_history_test.csv,48,D,C,['philosophy' 'high school us history']
49,data/test/high_school_european_history_test.csv,49,C,A,['moral disputes' 'high school world history']
50,data/test/high_school_european_history_test.csv,50,C,C,['moral disputes' 'international law']
51,data/test/high_school_european_history_test.csv,51,A,A,['prehistory' 'high school world history']
52,data/test/high_school_european_history_test.csv,52,A,A,['philosophy' 'prehistory']
53,data/test/high_school_european_history_test.csv,53,D,D,['jurisprudence' 'philosophy']
54,data/test/high_school_european_history_test.csv,54,B,B,['formal logic' 'philosophy']
55,data/test/high_school_european_history_test.csv,55,A,B,['jurisprudence' 'high school us history']
56,data/test/high_school_european_history_test.csv,56,D,D,['formal logic' 'prehistory']
57,data/test/high_school_european_history_test.csv,57,A,A,['moral scenarios' 'international law']
58,data/test/high_school_european_history_test.csv,58,D,D,['prehistory' 'moral disputes']
59,data/test/high_school_european_history_test.csv,59,C,D,['formal logic' 'moral disputes']
60,data/test/high_school_european_history_test.csv,60,A,A,['formal logic' 'high school us history']
61,data/test/high_school_european_history_test.csv,61,A,C,['jurisprudence' 'high school world history']
62,data/test/high_school_european_history_test.csv,62,B,B,['prehistory' 'world religions']
63,data/test/high_school_european_history_test.csv,63,A,C,['formal logic' 'logical fallacies']
64,data/test/high_school_european_history_test.csv,64,D,D,['moral disputes' 'high school us history']
65,data/test/high_school_european_history_test.csv,65,C,C,['world religions' 'jurisprudence']
66,data/test/high_school_european_history_test.csv,66,C,C,['logical fallacies' 'formal logic']
67,data/test/high_school_european_history_test.csv,67,B,D,['philosophy' 'high school world history']
68,data/test/high_school_european_history_test.csv,68,D,A,['prehistory' 'jurisprudence']
69,data/test/high_school_european_history_test.csv,69,A,B,['high school world history' 'high school us history']
70,data/test/high_school_european_history_test.csv,70,B,D,['jurisprudence' 'moral disputes']
71,data/test/high_school_european_history_test.csv,71,B,B,['moral scenarios' 'high school us history']
72,data/test/high_school_european_history_test.csv,72,A,C,['formal logic' 'logical fallacies']
73,data/test/high_school_european_history_test.csv,73,C,C,['philosophy' 'international law']
74,data/test/high_school_european_history_test.csv,74,B,D,['international law' 'philosophy']
75,data/test/high_school_european_history_test.csv,75,B,B,['international law' 'philosophy']
76,data/test/high_school_european_history_test.csv,76,D,D,['jurisprudence' 'high school world history']
77,data/test/high_school_european_history_test.csv,77,D,A,['formal logic' 'logical fallacies']
78,data/test/high_school_european_history_test.csv,78,A,A,['high school world history' 'international law']
79,data/test/high_school_european_history_test.csv,79,B,B,['formal logic' 'jurisprudence']
80,data/test/high_school_european_history_test.csv,80,C,C,['philosophy' 'prehistory']
81,data/test/high_school_european_history_test.csv,81,B,B,['high school us history' 'world religions']
82,data/test/high_school_european_history_test.csv,82,D,D,['prehistory' 'jurisprudence']
83,data/test/high_school_european_history_test.csv,83,D,A,['logical fallacies' 'moral scenarios']
84,data/test/high_school_european_history_test.csv,84,A,A,['moral disputes' 'jurisprudence']
85,data/test/high_school_european_history_test.csv,85,A,A,['moral scenarios' 'logical fallacies']
86,data/test/high_school_european_history_test.csv,86,B,C,['high school us history' 'high school world history']
87,data/test/high_school_european_history_test.csv,87,C,C,['moral disputes' 'jurisprudence']
88,data/test/high_school_european_history_test.csv,88,C,C,['logical fallacies' 'world religions']
89,data/test/high_school_european_history_test.csv,89,B,B,['jurisprudence' 'high school world history']
90,data/test/high_school_european_history_test.csv,90,B,C,['logical fallacies' 'world religions']
91,data/test/high_school_european_history_test.csv,91,A,A,['jurisprudence' 'formal logic']
92,data/test/high_school_european_history_test.csv,92,B,D,['high school world history' 'formal logic']
93,data/test/high_school_european_history_test.csv,93,B,B,['moral disputes' 'high school world history']
94,data/test/high_school_european_history_test.csv,94,C,C,['philosophy' 'moral scenarios']
95,data/test/high_school_european_history_test.csv,95,A,B,['philosophy' 'jurisprudence']
96,data/test/high_school_european_history_test.csv,96,C,D,['prehistory' 'international law']
97,data/test/high_school_european_history_test.csv,97,A,D,['moral disputes' 'logical fallacies']
98,data/test/high_school_european_history_test.csv,98,A,A,['moral disputes' 'philosophy']
99,data/test/high_school_european_history_test.csv,99,B,D,['moral disputes' 'world religions']
100,data/test/high_school_european_history_test.csv,100,C,C,['prehistory' 'international law']
101,data/test/high_school_european_history_test.csv,101,D,D,['formal logic' 'high school world history']
102,data/test/high_school_european_history_test.csv,102,A,B,['formal logic' 'world religions']
103,data/test/high_school_european_history_test.csv,103,C,C,['jurisprudence' 'philosophy']
104,data/test/high_school_european_history_test.csv,104,D,B,['philosophy' 'world religions']
105,data/test/high_school_european_history_test.csv,105,C,C,['moral disputes' 'logical fallacies']
106,data/test/high_school_european_history_test.csv,106,A,B,['world religions' 'logical fallacies']
107,data/test/high_school_european_history_test.csv,107,A,A,['high school us history' 'world religions']
108,data/test/high_school_european_history_test.csv,108,B,B,['high school us history' 'moral disputes']
109,data/test/high_school_european_history_test.csv,109,D,D,['jurisprudence' 'moral scenarios']
110,data/test/high_school_european_history_test.csv,110,B,B,['world religions' 'jurisprudence']
111,data/test/high_school_european_history_test.csv,111,C,C,['prehistory' 'philosophy']
112,data/test/high_school_european_history_test.csv,112,A,A,['formal logic' 'international law']
113,data/test/high_school_european_history_test.csv,113,D,D,['high school world history' 'moral scenarios']
114,data/test/high_school_european_history_test.csv,114,B,B,['logical fallacies' 'moral scenarios']
115,data/test/high_school_european_history_test.csv,115,A,C,['high school us history' 'formal logic']
116,data/test/high_school_european_history_test.csv,116,A,A,['jurisprudence' 'formal logic']
117,data/test/high_school_european_history_test.csv,117,A,B,['world religions' 'prehistory']
118,data/test/high_school_european_history_test.csv,118,B,B,['formal logic' 'world religions']
119,data/test/high_school_european_history_test.csv,119,D,D,['moral disputes' 'formal logic']
120,data/test/high_school_european_history_test.csv,120,A,A,['moral scenarios' 'international law']
121,data/test/high_school_european_history_test.csv,121,C,B,['formal logic' 'jurisprudence']
122,data/test/high_school_european_history_test.csv,122,B,B,['moral scenarios' 'philosophy']
123,data/test/high_school_european_history_test.csv,123,A,B,['world religions' 'formal logic']
124,data/test/high_school_european_history_test.csv,124,B,B,['high school us history' 'formal logic']
125,data/test/high_school_european_history_test.csv,125,C,C,['moral disputes' 'philosophy']
126,data/test/high_school_european_history_test.csv,126,A,B,['formal logic' 'high school us history']
127,data/test/high_school_european_history_test.csv,127,B,A,['prehistory' 'logical fallacies']
128,data/test/high_school_european_history_test.csv,128,B,B,['jurisprudence' 'philosophy']
129,data/test/high_school_european_history_test.csv,129,B,B,['high school us history' 'moral disputes']
130,data/test/high_school_european_history_test.csv,130,C,C,['jurisprudence' 'high school us history']
131,data/test/high_school_european_history_test.csv,131,C,D,['prehistory' 'high school us history']
132,data/test/high_school_european_history_test.csv,132,D,A,['moral scenarios' 'high school us history']
133,data/test/high_school_european_history_test.csv,133,A,B,['high school world history' 'prehistory']
134,data/test/high_school_european_history_test.csv,134,C,B,['world religions' 'formal logic']
135,data/test/high_school_european_history_test.csv,135,C,D,['philosophy' 'jurisprudence']
136,data/test/high_school_european_history_test.csv,136,C,D,['world religions' 'international law']
137,data/test/high_school_european_history_test.csv,137,B,D,['logical fallacies' 'philosophy']
138,data/test/high_school_european_history_test.csv,138,A,B,['formal logic' 'prehistory']
139,data/test/high_school_european_history_test.csv,139,B,A,['high school world history' 'international law']
140,data/test/high_school_european_history_test.csv,140,A,A,['moral scenarios' 'international law']
141,data/test/high_school_european_history_test.csv,141,C,C,['prehistory' 'high school world history']
142,data/test/high_school_european_history_test.csv,142,A,D,['world religions' 'jurisprudence']
143,data/test/high_school_european_history_test.csv,143,C,C,['high school world history' 'international law']
144,data/test/high_school_european_history_test.csv,144,B,B,['prehistory' 'international law']
145,data/test/high_school_european_history_test.csv,145,B,B,['high school world history' 'prehistory']
146,data/test/high_school_european_history_test.csv,146,A,C,['jurisprudence' 'world religions']
147,data/test/high_school_european_history_test.csv,147,C,D,['prehistory' 'high school us history']
148,data/test/high_school_european_history_test.csv,148,C,C,['high school us history' 'moral scenarios']
149,data/test/high_school_european_history_test.csv,149,C,C,['high school us history' 'logical fallacies']
150,data/test/high_school_european_history_test.csv,150,D,D,['jurisprudence' 'philosophy']
151,data/test/high_school_european_history_test.csv,151,B,D,['international law' 'high school us history']
152,data/test/high_school_european_history_test.csv,152,A,D,['high school world history' 'international law']
153,data/test/high_school_european_history_test.csv,153,D,D,['logical fallacies' 'international law']
154,data/test/high_school_european_history_test.csv,154,C,C,['prehistory' 'philosophy']
155,data/test/high_school_european_history_test.csv,155,C,C,['philosophy' 'moral disputes']
156,data/test/high_school_european_history_test.csv,156,A,A,['formal logic' 'high school world history']
157,data/test/high_school_european_history_test.csv,157,A,D,['moral scenarios' 'world religions']
158,data/test/high_school_european_history_test.csv,158,B,D,['jurisprudence' 'philosophy']
159,data/test/high_school_european_history_test.csv,159,C,C,['prehistory' 'moral scenarios']
160,data/test/high_school_european_history_test.csv,160,A,A,['high school world history' 'logical fallacies']
161,data/test/high_school_european_history_test.csv,161,A,A,['moral disputes' 'prehistory']
162,data/test/high_school_european_history_test.csv,162,C,C,['high school us history' 'prehistory']
163,data/test/high_school_european_history_test.csv,163,A,C,['high school world history' 'jurisprudence']
164,data/test/high_school_european_history_test.csv,164,A,C,['international law' 'high school world history']
