,task,item,choice,gt,meta_tasks
46,data/test/medical_genetics_test.csv,46,C,C,['miscellaneous' 'global facts']
47,data/test/medical_genetics_test.csv,47,C,D,['professional accounting' 'management']
48,data/test/medical_genetics_test.csv,48,B,C,['professional accounting' 'management']
49,data/test/medical_genetics_test.csv,49,A,D,['global facts' 'marketing']
50,data/test/medical_genetics_test.csv,50,C,D,['management' 'human aging']
51,data/test/medical_genetics_test.csv,51,C,C,['clinical knowledge' 'human aging']
52,data/test/medical_genetics_test.csv,52,B,D,['business ethics' 'professional medicine']
53,data/test/medical_genetics_test.csv,53,C,B,['professional accounting' 'marketing']
54,data/test/medical_genetics_test.csv,54,A,A,['human aging' 'virology']
55,data/test/medical_genetics_test.csv,55,C,B,['clinical knowledge' 'professional medicine']
56,data/test/medical_genetics_test.csv,56,B,B,['virology' 'nutrition']
57,data/test/medical_genetics_test.csv,57,B,D,['marketing' 'college medicine']
58,data/test/medical_genetics_test.csv,58,A,A,['college medicine' 'business ethics']
59,data/test/medical_genetics_test.csv,59,C,B,['professional accounting' 'miscellaneous']
60,data/test/medical_genetics_test.csv,60,A,A,['management' 'marketing']
61,data/test/medical_genetics_test.csv,61,C,D,['human aging' 'miscellaneous']
62,data/test/medical_genetics_test.csv,62,B,C,['human aging' 'professional accounting']
63,data/test/medical_genetics_test.csv,63,A,C,['marketing' 'professional medicine']
64,data/test/medical_genetics_test.csv,64,C,A,['virology' 'college medicine']
65,data/test/medical_genetics_test.csv,65,D,A,['human aging' 'miscellaneous']
66,data/test/medical_genetics_test.csv,66,C,B,['global facts' 'virology']
67,data/test/medical_genetics_test.csv,67,A,B,['marketing' 'clinical knowledge']
68,data/test/medical_genetics_test.csv,68,C,A,['human aging' 'nutrition']
69,data/test/medical_genetics_test.csv,69,C,D,['global facts' 'miscellaneous']
70,data/test/medical_genetics_test.csv,70,B,B,['miscellaneous' 'business ethics']
71,data/test/medical_genetics_test.csv,71,D,D,['nutrition' 'management']
72,data/test/medical_genetics_test.csv,72,B,A,['professional accounting' 'nutrition']
73,data/test/medical_genetics_test.csv,73,B,C,['management' 'miscellaneous']
74,data/test/medical_genetics_test.csv,74,A,B,['business ethics' 'professional accounting']
75,data/test/medical_genetics_test.csv,75,C,B,['miscellaneous' 'virology']
76,data/test/medical_genetics_test.csv,76,C,C,['global facts' 'professional accounting']
77,data/test/medical_genetics_test.csv,77,A,C,['clinical knowledge' 'management']
78,data/test/medical_genetics_test.csv,78,A,A,['global facts' 'clinical knowledge']
79,data/test/medical_genetics_test.csv,79,A,A,['virology' 'business ethics']
80,data/test/medical_genetics_test.csv,80,D,B,['professional medicine' 'virology']
81,data/test/medical_genetics_test.csv,81,C,D,['global facts' 'professional accounting']
82,data/test/medical_genetics_test.csv,82,B,B,['clinical knowledge' 'college medicine']
83,data/test/medical_genetics_test.csv,83,D,A,['nutrition' 'miscellaneous']
84,data/test/medical_genetics_test.csv,84,D,C,['professional medicine' 'business ethics']
85,data/test/medical_genetics_test.csv,85,B,B,['global facts' 'marketing']
86,data/test/medical_genetics_test.csv,86,B,A,['professional medicine' 'clinical knowledge']
87,data/test/medical_genetics_test.csv,87,C,B,['human aging' 'management']
88,data/test/medical_genetics_test.csv,88,C,D,['marketing' 'professional accounting']
89,data/test/medical_genetics_test.csv,89,C,C,['global facts' 'miscellaneous']
90,data/test/medical_genetics_test.csv,90,B,B,['professional accounting' 'management']
91,data/test/medical_genetics_test.csv,91,B,B,['college medicine' 'professional accounting']
92,data/test/medical_genetics_test.csv,92,B,B,['professional medicine' 'human aging']
93,data/test/medical_genetics_test.csv,93,A,A,['management' 'business ethics']
94,data/test/medical_genetics_test.csv,94,B,B,['virology' 'management']
95,data/test/medical_genetics_test.csv,95,A,D,['professional accounting' 'nutrition']
96,data/test/medical_genetics_test.csv,96,C,C,['management' 'professional medicine']
97,data/test/medical_genetics_test.csv,97,A,D,['business ethics' 'clinical knowledge']
98,data/test/medical_genetics_test.csv,98,A,A,['business ethics' 'human aging']
99,data/test/medical_genetics_test.csv,99,C,D,['clinical knowledge' 'management']
