,task,item,choice,gt,meta_tasks
69,data/test/marketing_test.csv,69,D,D,['human aging' 'nutrition']
70,data/test/marketing_test.csv,70,A,A,['professional medicine' 'medical genetics']
71,data/test/marketing_test.csv,71,C,C,['nutrition' 'management']
72,data/test/marketing_test.csv,72,A,A,['professional accounting' 'professional medicine']
73,data/test/marketing_test.csv,73,D,B,['human aging' 'global facts']
74,data/test/marketing_test.csv,74,C,C,['miscellaneous' 'clinical knowledge']
75,data/test/marketing_test.csv,75,D,D,['college medicine' 'medical genetics']
76,data/test/marketing_test.csv,76,C,C,['virology' 'professional accounting']
77,data/test/marketing_test.csv,77,C,C,['nutrition' 'college medicine']
78,data/test/marketing_test.csv,78,D,D,['professional accounting' 'business ethics']
79,data/test/marketing_test.csv,79,B,D,['miscellaneous' 'nutrition']
80,data/test/marketing_test.csv,80,C,D,['clinical knowledge' 'college medicine']
81,data/test/marketing_test.csv,81,D,D,['management' 'global facts']
82,data/test/marketing_test.csv,82,C,C,['professional accounting' 'business ethics']
83,data/test/marketing_test.csv,83,A,A,['miscellaneous' 'college medicine']
84,data/test/marketing_test.csv,84,D,D,['clinical knowledge' 'business ethics']
85,data/test/marketing_test.csv,85,B,B,['professional medicine' 'college medicine']
86,data/test/marketing_test.csv,86,C,C,['global facts' 'human aging']
87,data/test/marketing_test.csv,87,B,B,['nutrition' 'medical genetics']
88,data/test/marketing_test.csv,88,D,D,['human aging' 'medical genetics']
89,data/test/marketing_test.csv,89,C,A,['professional medicine' 'human aging']
90,data/test/marketing_test.csv,90,A,A,['human aging' 'clinical knowledge']
91,data/test/marketing_test.csv,91,C,C,['clinical knowledge' 'business ethics']
92,data/test/marketing_test.csv,92,A,A,['management' 'college medicine']
93,data/test/marketing_test.csv,93,A,A,['college medicine' 'clinical knowledge']
94,data/test/marketing_test.csv,94,D,D,['medical genetics' 'nutrition']
95,data/test/marketing_test.csv,95,C,C,['nutrition' 'global facts']
96,data/test/marketing_test.csv,96,A,B,['global facts' 'clinical knowledge']
97,data/test/marketing_test.csv,97,A,A,['nutrition' 'management']
98,data/test/marketing_test.csv,98,B,B,['global facts' 'medical genetics']
99,data/test/marketing_test.csv,99,A,A,['medical genetics' 'college medicine']
100,data/test/marketing_test.csv,100,D,D,['professional medicine' 'global facts']
101,data/test/marketing_test.csv,101,A,A,['miscellaneous' 'professional accounting']
102,data/test/marketing_test.csv,102,C,C,['clinical knowledge' 'college medicine']
103,data/test/marketing_test.csv,103,C,C,['medical genetics' 'professional medicine']
104,data/test/marketing_test.csv,104,D,D,['professional accounting' 'medical genetics']
105,data/test/marketing_test.csv,105,A,B,['human aging' 'professional accounting']
106,data/test/marketing_test.csv,106,B,B,['medical genetics' 'miscellaneous']
107,data/test/marketing_test.csv,107,D,D,['professional accounting' 'global facts']
108,data/test/marketing_test.csv,108,D,D,['business ethics' 'nutrition']
109,data/test/marketing_test.csv,109,A,B,['clinical knowledge' 'global facts']
110,data/test/marketing_test.csv,110,A,A,['miscellaneous' 'global facts']
111,data/test/marketing_test.csv,111,B,B,['nutrition' 'college medicine']
112,data/test/marketing_test.csv,112,A,C,['management' 'college medicine']
113,data/test/marketing_test.csv,113,D,A,['medical genetics' 'global facts']
114,data/test/marketing_test.csv,114,A,C,['virology' 'college medicine']
115,data/test/marketing_test.csv,115,C,B,['human aging' 'management']
116,data/test/marketing_test.csv,116,B,B,['virology' 'medical genetics']
117,data/test/marketing_test.csv,117,A,A,['business ethics' 'global facts']
118,data/test/marketing_test.csv,118,D,D,['global facts' 'professional accounting']
119,data/test/marketing_test.csv,119,C,C,['human aging' 'professional medicine']
120,data/test/marketing_test.csv,120,D,D,['human aging' 'management']
121,data/test/marketing_test.csv,121,C,C,['clinical knowledge' 'college medicine']
122,data/test/marketing_test.csv,122,D,D,['miscellaneous' 'global facts']
123,data/test/marketing_test.csv,123,A,A,['human aging' 'business ethics']
124,data/test/marketing_test.csv,124,B,B,['professional accounting' 'medical genetics']
125,data/test/marketing_test.csv,125,D,D,['professional medicine' 'global facts']
126,data/test/marketing_test.csv,126,C,C,['human aging' 'miscellaneous']
127,data/test/marketing_test.csv,127,C,C,['medical genetics' 'virology']
128,data/test/marketing_test.csv,128,C,A,['human aging' 'professional medicine']
129,data/test/marketing_test.csv,129,C,A,['medical genetics' 'business ethics']
130,data/test/marketing_test.csv,130,A,B,['professional medicine' 'college medicine']
131,data/test/marketing_test.csv,131,D,B,['human aging' 'professional medicine']
132,data/test/marketing_test.csv,132,D,D,['clinical knowledge' 'miscellaneous']
133,data/test/marketing_test.csv,133,A,D,['business ethics' 'human aging']
134,data/test/marketing_test.csv,134,A,D,['business ethics' 'nutrition']
135,data/test/marketing_test.csv,135,D,D,['virology' 'professional accounting']
136,data/test/marketing_test.csv,136,A,A,['college medicine' 'professional medicine']
137,data/test/marketing_test.csv,137,B,A,['virology' 'global facts']
138,data/test/marketing_test.csv,138,A,C,['human aging' 'clinical knowledge']
139,data/test/marketing_test.csv,139,A,A,['medical genetics' 'nutrition']
140,data/test/marketing_test.csv,140,A,A,['nutrition' 'human aging']
141,data/test/marketing_test.csv,141,B,B,['nutrition' 'college medicine']
142,data/test/marketing_test.csv,142,B,A,['medical genetics' 'nutrition']
143,data/test/marketing_test.csv,143,B,B,['professional accounting' 'nutrition']
144,data/test/marketing_test.csv,144,B,D,['medical genetics' 'virology']
145,data/test/marketing_test.csv,145,C,C,['professional medicine' 'clinical knowledge']
146,data/test/marketing_test.csv,146,D,D,['professional medicine' 'human aging']
147,data/test/marketing_test.csv,147,B,B,['miscellaneous' 'college medicine']
148,data/test/marketing_test.csv,148,C,C,['professional medicine' 'college medicine']
149,data/test/marketing_test.csv,149,B,B,['human aging' 'global facts']
150,data/test/marketing_test.csv,150,C,C,['virology' 'college medicine']
151,data/test/marketing_test.csv,151,C,A,['human aging' 'miscellaneous']
152,data/test/marketing_test.csv,152,A,A,['miscellaneous' 'management']
153,data/test/marketing_test.csv,153,A,D,['management' 'clinical knowledge']
154,data/test/marketing_test.csv,154,D,D,['virology' 'miscellaneous']
155,data/test/marketing_test.csv,155,B,D,['nutrition' 'professional medicine']
156,data/test/marketing_test.csv,156,B,B,['global facts' 'management']
157,data/test/marketing_test.csv,157,A,C,['professional accounting' 'global facts']
158,data/test/marketing_test.csv,158,B,B,['professional medicine' 'virology']
159,data/test/marketing_test.csv,159,C,C,['management' 'human aging']
160,data/test/marketing_test.csv,160,C,C,['miscellaneous' 'human aging']
161,data/test/marketing_test.csv,161,A,C,['clinical knowledge' 'professional medicine']
162,data/test/marketing_test.csv,162,B,B,['college medicine' 'global facts']
163,data/test/marketing_test.csv,163,A,A,['college medicine' 'nutrition']
164,data/test/marketing_test.csv,164,C,C,['professional medicine' 'nutrition']
165,data/test/marketing_test.csv,165,C,D,['management' 'nutrition']
166,data/test/marketing_test.csv,166,C,C,['medical genetics' 'professional medicine']
167,data/test/marketing_test.csv,167,A,A,['miscellaneous' 'human aging']
168,data/test/marketing_test.csv,168,C,C,['nutrition' 'virology']
169,data/test/marketing_test.csv,169,C,C,['professional accounting' 'virology']
170,data/test/marketing_test.csv,170,C,C,['professional accounting' 'management']
171,data/test/marketing_test.csv,171,C,C,['nutrition' 'business ethics']
172,data/test/marketing_test.csv,172,A,A,['professional medicine' 'human aging']
173,data/test/marketing_test.csv,173,A,A,['virology' 'professional accounting']
174,data/test/marketing_test.csv,174,A,A,['clinical knowledge' 'nutrition']
175,data/test/marketing_test.csv,175,D,D,['business ethics' 'management']
176,data/test/marketing_test.csv,176,D,D,['virology' 'human aging']
177,data/test/marketing_test.csv,177,A,A,['miscellaneous' 'management']
178,data/test/marketing_test.csv,178,C,C,['miscellaneous' 'professional medicine']
179,data/test/marketing_test.csv,179,B,B,['business ethics' 'professional medicine']
180,data/test/marketing_test.csv,180,C,C,['human aging' 'management']
181,data/test/marketing_test.csv,181,C,B,['business ethics' 'medical genetics']
182,data/test/marketing_test.csv,182,D,D,['human aging' 'medical genetics']
183,data/test/marketing_test.csv,183,A,A,['professional medicine' 'professional accounting']
184,data/test/marketing_test.csv,184,A,B,['professional accounting' 'business ethics']
185,data/test/marketing_test.csv,185,B,A,['college medicine' 'medical genetics']
186,data/test/marketing_test.csv,186,A,A,['global facts' 'virology']
187,data/test/marketing_test.csv,187,A,A,['clinical knowledge' 'medical genetics']
188,data/test/marketing_test.csv,188,A,B,['global facts' 'virology']
189,data/test/marketing_test.csv,189,B,B,['nutrition' 'human aging']
190,data/test/marketing_test.csv,190,C,C,['human aging' 'global facts']
191,data/test/marketing_test.csv,191,A,A,['professional accounting' 'management']
192,data/test/marketing_test.csv,192,A,C,['clinical knowledge' 'global facts']
193,data/test/marketing_test.csv,193,B,D,['professional accounting' 'college medicine']
194,data/test/marketing_test.csv,194,B,D,['global facts' 'college medicine']
195,data/test/marketing_test.csv,195,C,C,['nutrition' 'miscellaneous']
196,data/test/marketing_test.csv,196,C,C,['global facts' 'medical genetics']
197,data/test/marketing_test.csv,197,B,B,['business ethics' 'medical genetics']
198,data/test/marketing_test.csv,198,A,D,['professional accounting' 'clinical knowledge']
199,data/test/marketing_test.csv,199,A,A,['business ethics' 'nutrition']
200,data/test/marketing_test.csv,200,B,B,['professional accounting' 'management']
201,data/test/marketing_test.csv,201,C,C,['miscellaneous' 'medical genetics']
202,data/test/marketing_test.csv,202,C,C,['professional medicine' 'nutrition']
203,data/test/marketing_test.csv,203,D,D,['global facts' 'nutrition']
204,data/test/marketing_test.csv,204,B,B,['professional medicine' 'business ethics']
205,data/test/marketing_test.csv,205,C,C,['professional accounting' 'business ethics']
206,data/test/marketing_test.csv,206,D,A,['nutrition' 'virology']
207,data/test/marketing_test.csv,207,C,C,['human aging' 'virology']
208,data/test/marketing_test.csv,208,B,B,['nutrition' 'college medicine']
209,data/test/marketing_test.csv,209,C,C,['human aging' 'college medicine']
210,data/test/marketing_test.csv,210,A,B,['clinical knowledge' 'global facts']
211,data/test/marketing_test.csv,211,B,B,['business ethics' 'management']
212,data/test/marketing_test.csv,212,A,B,['business ethics' 'medical genetics']
213,data/test/marketing_test.csv,213,D,D,['miscellaneous' 'nutrition']
214,data/test/marketing_test.csv,214,C,A,['professional medicine' 'business ethics']
215,data/test/marketing_test.csv,215,B,D,['professional accounting' 'business ethics']
216,data/test/marketing_test.csv,216,A,B,['virology' 'medical genetics']
217,data/test/marketing_test.csv,217,C,B,['virology' 'human aging']
218,data/test/marketing_test.csv,218,A,A,['global facts' 'medical genetics']
219,data/test/marketing_test.csv,219,A,A,['nutrition' 'human aging']
220,data/test/marketing_test.csv,220,B,B,['management' 'college medicine']
221,data/test/marketing_test.csv,221,C,C,['management' 'global facts']
222,data/test/marketing_test.csv,222,D,D,['management' 'nutrition']
223,data/test/marketing_test.csv,223,C,A,['nutrition' 'clinical knowledge']
224,data/test/marketing_test.csv,224,A,A,['professional accounting' 'professional medicine']
225,data/test/marketing_test.csv,225,B,B,['human aging' 'professional accounting']
226,data/test/marketing_test.csv,226,A,A,['professional medicine' 'business ethics']
227,data/test/marketing_test.csv,227,B,C,['human aging' 'nutrition']
228,data/test/marketing_test.csv,228,D,D,['business ethics' 'professional accounting']
229,data/test/marketing_test.csv,229,C,C,['human aging' 'miscellaneous']
230,data/test/marketing_test.csv,230,D,D,['global facts' 'professional accounting']
231,data/test/marketing_test.csv,231,A,A,['medical genetics' 'miscellaneous']
232,data/test/marketing_test.csv,232,B,B,['global facts' 'medical genetics']
233,data/test/marketing_test.csv,233,A,B,['medical genetics' 'human aging']
