,task,item,choice,gt,meta_tasks
73,data/test/high_school_statistics_test.csv,73,D,C,['machine learning' 'anatomy']
74,data/test/high_school_statistics_test.csv,74,B,D,['elementary mathematics' 'college computer science']
75,data/test/high_school_statistics_test.csv,75,A,B,['computer security' 'high school mathematics']
76,data/test/high_school_statistics_test.csv,76,A,D,['high school biology' 'college physics']
77,data/test/high_school_statistics_test.csv,77,A,C,['computer security' 'high school physics']
78,data/test/high_school_statistics_test.csv,78,C,A,['conceptual physics' 'computer security']
79,data/test/high_school_statistics_test.csv,79,D,C,['high school mathematics' 'college computer science']
80,data/test/high_school_statistics_test.csv,80,D,D,['college biology' 'elementary mathematics']
81,data/test/high_school_statistics_test.csv,81,A,C,['college mathematics' 'machine learning']
82,data/test/high_school_statistics_test.csv,82,C,C,['high school biology' 'conceptual physics']
83,data/test/high_school_statistics_test.csv,83,C,D,['anatomy' 'astronomy']
84,data/test/high_school_statistics_test.csv,84,D,D,['conceptual physics' 'high school chemistry']
85,data/test/high_school_statistics_test.csv,85,C,C,['computer security' 'college physics']
86,data/test/high_school_statistics_test.csv,86,D,D,['college biology' 'college chemistry']
87,data/test/high_school_statistics_test.csv,87,C,B,['conceptual physics' 'high school physics']
88,data/test/high_school_statistics_test.csv,88,D,C,['electrical engineering' 'college mathematics']
89,data/test/high_school_statistics_test.csv,89,B,C,['high school physics' 'high school mathematics']
90,data/test/high_school_statistics_test.csv,90,B,D,['elementary mathematics' 'electrical engineering']
91,data/test/high_school_statistics_test.csv,91,D,D,['college mathematics' 'college physics']
92,data/test/high_school_statistics_test.csv,92,C,D,['anatomy' 'high school physics']
93,data/test/high_school_statistics_test.csv,93,A,B,['machine learning' 'high school biology']
94,data/test/high_school_statistics_test.csv,94,B,B,['high school biology' 'electrical engineering']
95,data/test/high_school_statistics_test.csv,95,B,D,['college physics' 'high school biology']
96,data/test/high_school_statistics_test.csv,96,D,D,['elementary mathematics' 'high school mathematics']
97,data/test/high_school_statistics_test.csv,97,B,B,['conceptual physics' 'high school computer science']
98,data/test/high_school_statistics_test.csv,98,C,C,['computer security' 'conceptual physics']
99,data/test/high_school_statistics_test.csv,99,A,A,['college chemistry' 'elementary mathematics']
100,data/test/high_school_statistics_test.csv,100,C,D,['college chemistry' 'high school computer science']
101,data/test/high_school_statistics_test.csv,101,B,A,['conceptual physics' 'elementary mathematics']
102,data/test/high_school_statistics_test.csv,102,A,C,['high school mathematics' 'conceptual physics']
103,data/test/high_school_statistics_test.csv,103,A,B,['high school mathematics' 'high school biology']
104,data/test/high_school_statistics_test.csv,104,C,C,['computer security' 'high school chemistry']
105,data/test/high_school_statistics_test.csv,105,D,D,['high school chemistry' 'high school mathematics']
106,data/test/high_school_statistics_test.csv,106,A,A,['high school computer science' 'electrical engineering']
107,data/test/high_school_statistics_test.csv,107,C,C,['college biology' 'high school chemistry']
108,data/test/high_school_statistics_test.csv,108,A,B,['elementary mathematics' 'college physics']
109,data/test/high_school_statistics_test.csv,109,D,D,['abstract algebra' 'college biology']
110,data/test/high_school_statistics_test.csv,110,C,B,['electrical engineering' 'anatomy']
111,data/test/high_school_statistics_test.csv,111,C,A,['anatomy' 'high school mathematics']
112,data/test/high_school_statistics_test.csv,112,C,A,['high school biology' 'machine learning']
113,data/test/high_school_statistics_test.csv,113,A,B,['machine learning' 'college mathematics']
114,data/test/high_school_statistics_test.csv,114,C,D,['college biology' 'abstract algebra']
115,data/test/high_school_statistics_test.csv,115,D,D,['college chemistry' 'college mathematics']
116,data/test/high_school_statistics_test.csv,116,A,D,['college computer science' 'conceptual physics']
117,data/test/high_school_statistics_test.csv,117,C,D,['electrical engineering' 'college computer science']
118,data/test/high_school_statistics_test.csv,118,A,B,['high school physics' 'electrical engineering']
119,data/test/high_school_statistics_test.csv,119,C,D,['high school chemistry' 'college biology']
120,data/test/high_school_statistics_test.csv,120,A,C,['college physics' 'electrical engineering']
121,data/test/high_school_statistics_test.csv,121,C,D,['anatomy' 'high school physics']
122,data/test/high_school_statistics_test.csv,122,A,C,['high school chemistry' 'high school physics']
123,data/test/high_school_statistics_test.csv,123,A,C,['college biology' 'high school computer science']
124,data/test/high_school_statistics_test.csv,124,A,B,['astronomy' 'high school mathematics']
125,data/test/high_school_statistics_test.csv,125,A,D,['elementary mathematics' 'college computer science']
126,data/test/high_school_statistics_test.csv,126,D,D,['college computer science' 'high school biology']
127,data/test/high_school_statistics_test.csv,127,B,D,['high school computer science' 'high school mathematics']
128,data/test/high_school_statistics_test.csv,128,D,D,['astronomy' 'computer security']
129,data/test/high_school_statistics_test.csv,129,A,D,['college mathematics' 'high school biology']
130,data/test/high_school_statistics_test.csv,130,A,D,['high school mathematics' 'abstract algebra']
131,data/test/high_school_statistics_test.csv,131,C,B,['high school physics' 'computer security']
132,data/test/high_school_statistics_test.csv,132,B,D,['elementary mathematics' 'astronomy']
133,data/test/high_school_statistics_test.csv,133,A,D,['astronomy' 'elementary mathematics']
134,data/test/high_school_statistics_test.csv,134,C,D,['college biology' 'conceptual physics']
135,data/test/high_school_statistics_test.csv,135,C,C,['college physics' 'college mathematics']
136,data/test/high_school_statistics_test.csv,136,A,B,['machine learning' 'high school physics']
137,data/test/high_school_statistics_test.csv,137,C,B,['high school physics' 'machine learning']
138,data/test/high_school_statistics_test.csv,138,D,D,['high school physics' 'high school mathematics']
139,data/test/high_school_statistics_test.csv,139,B,C,['conceptual physics' 'college biology']
140,data/test/high_school_statistics_test.csv,140,C,D,['anatomy' 'elementary mathematics']
141,data/test/high_school_statistics_test.csv,141,B,D,['college computer science' 'high school chemistry']
142,data/test/high_school_statistics_test.csv,142,A,C,['elementary mathematics' 'computer security']
143,data/test/high_school_statistics_test.csv,143,A,A,['elementary mathematics' 'high school chemistry']
144,data/test/high_school_statistics_test.csv,144,B,D,['high school biology' 'high school physics']
145,data/test/high_school_statistics_test.csv,145,D,D,['college computer science' 'high school physics']
146,data/test/high_school_statistics_test.csv,146,D,D,['college physics' 'college chemistry']
147,data/test/high_school_statistics_test.csv,147,A,C,['high school computer science' 'electrical engineering']
148,data/test/high_school_statistics_test.csv,148,B,D,['college mathematics' 'college physics']
149,data/test/high_school_statistics_test.csv,149,A,D,['college chemistry' 'conceptual physics']
150,data/test/high_school_statistics_test.csv,150,C,C,['conceptual physics' 'astronomy']
151,data/test/high_school_statistics_test.csv,151,A,B,['computer security' 'college physics']
152,data/test/high_school_statistics_test.csv,152,A,A,['high school chemistry' 'machine learning']
153,data/test/high_school_statistics_test.csv,153,A,C,['electrical engineering' 'college computer science']
154,data/test/high_school_statistics_test.csv,154,A,A,['high school biology' 'anatomy']
155,data/test/high_school_statistics_test.csv,155,C,D,['abstract algebra' 'high school chemistry']
156,data/test/high_school_statistics_test.csv,156,C,C,['college physics' 'high school physics']
157,data/test/high_school_statistics_test.csv,157,C,B,['college chemistry' 'electrical engineering']
158,data/test/high_school_statistics_test.csv,158,A,B,['high school mathematics' 'college mathematics']
159,data/test/high_school_statistics_test.csv,159,C,C,['electrical engineering' 'anatomy']
160,data/test/high_school_statistics_test.csv,160,D,D,['conceptual physics' 'anatomy']
161,data/test/high_school_statistics_test.csv,161,C,C,['college biology' 'high school mathematics']
162,data/test/high_school_statistics_test.csv,162,C,B,['high school physics' 'conceptual physics']
163,data/test/high_school_statistics_test.csv,163,C,B,['abstract algebra' 'high school chemistry']
164,data/test/high_school_statistics_test.csv,164,C,D,['astronomy' 'college chemistry']
165,data/test/high_school_statistics_test.csv,165,C,D,['astronomy' 'high school chemistry']
166,data/test/high_school_statistics_test.csv,166,A,D,['college mathematics' 'elementary mathematics']
167,data/test/high_school_statistics_test.csv,167,C,C,['college chemistry' 'college biology']
168,data/test/high_school_statistics_test.csv,168,D,B,['high school physics' 'college computer science']
169,data/test/high_school_statistics_test.csv,169,C,D,['astronomy' 'college mathematics']
170,data/test/high_school_statistics_test.csv,170,B,A,['anatomy' 'electrical engineering']
171,data/test/high_school_statistics_test.csv,171,B,C,['high school physics' 'high school computer science']
172,data/test/high_school_statistics_test.csv,172,C,D,['college biology' 'electrical engineering']
173,data/test/high_school_statistics_test.csv,173,A,C,['college mathematics' 'college chemistry']
174,data/test/high_school_statistics_test.csv,174,C,B,['astronomy' 'high school mathematics']
175,data/test/high_school_statistics_test.csv,175,A,A,['conceptual physics' 'electrical engineering']
176,data/test/high_school_statistics_test.csv,176,A,D,['college mathematics' 'computer security']
177,data/test/high_school_statistics_test.csv,177,A,A,['high school biology' 'machine learning']
178,data/test/high_school_statistics_test.csv,178,B,D,['computer security' 'high school biology']
179,data/test/high_school_statistics_test.csv,179,C,C,['computer security' 'college physics']
180,data/test/high_school_statistics_test.csv,180,C,B,['high school chemistry' 'machine learning']
181,data/test/high_school_statistics_test.csv,181,B,D,['college computer science' 'elementary mathematics']
182,data/test/high_school_statistics_test.csv,182,B,B,['high school physics' 'high school computer science']
183,data/test/high_school_statistics_test.csv,183,D,D,['high school chemistry' 'college physics']
184,data/test/high_school_statistics_test.csv,184,A,D,['conceptual physics' 'high school computer science']
185,data/test/high_school_statistics_test.csv,185,D,D,['college mathematics' 'elementary mathematics']
186,data/test/high_school_statistics_test.csv,186,C,B,['anatomy' 'high school chemistry']
187,data/test/high_school_statistics_test.csv,187,A,A,['elementary mathematics' 'computer security']
188,data/test/high_school_statistics_test.csv,188,C,C,['college chemistry' 'high school mathematics']
189,data/test/high_school_statistics_test.csv,189,B,A,['college computer science' 'high school computer science']
190,data/test/high_school_statistics_test.csv,190,A,C,['conceptual physics' 'machine learning']
191,data/test/high_school_statistics_test.csv,191,A,A,['college computer science' 'college biology']
192,data/test/high_school_statistics_test.csv,192,C,C,['conceptual physics' 'high school mathematics']
193,data/test/high_school_statistics_test.csv,193,A,D,['high school mathematics' 'college computer science']
194,data/test/high_school_statistics_test.csv,194,C,C,['college chemistry' 'conceptual physics']
195,data/test/high_school_statistics_test.csv,195,C,C,['astronomy' 'college mathematics']
196,data/test/high_school_statistics_test.csv,196,A,D,['college computer science' 'college physics']
197,data/test/high_school_statistics_test.csv,197,A,D,['conceptual physics' 'college biology']
198,data/test/high_school_statistics_test.csv,198,C,B,['high school computer science' 'high school biology']
199,data/test/high_school_statistics_test.csv,199,C,A,['college computer science' 'college chemistry']
200,data/test/high_school_statistics_test.csv,200,C,A,['elementary mathematics' 'conceptual physics']
201,data/test/high_school_statistics_test.csv,201,D,D,['computer security' 'college computer science']
202,data/test/high_school_statistics_test.csv,202,C,D,['high school biology' 'elementary mathematics']
203,data/test/high_school_statistics_test.csv,203,A,D,['elementary mathematics' 'abstract algebra']
204,data/test/high_school_statistics_test.csv,204,D,D,['electrical engineering' 'college mathematics']
205,data/test/high_school_statistics_test.csv,205,C,D,['computer security' 'college physics']
206,data/test/high_school_statistics_test.csv,206,D,D,['college mathematics' 'high school physics']
207,data/test/high_school_statistics_test.csv,207,A,A,['high school chemistry' 'college mathematics']
208,data/test/high_school_statistics_test.csv,208,C,D,['high school chemistry' 'college computer science']
209,data/test/high_school_statistics_test.csv,209,B,C,['anatomy' 'college mathematics']
210,data/test/high_school_statistics_test.csv,210,B,D,['college biology' 'conceptual physics']
211,data/test/high_school_statistics_test.csv,211,D,D,['high school biology' 'college mathematics']
212,data/test/high_school_statistics_test.csv,212,A,C,['college chemistry' 'abstract algebra']
213,data/test/high_school_statistics_test.csv,213,B,A,['college mathematics' 'college computer science']
214,data/test/high_school_statistics_test.csv,214,D,D,['abstract algebra' 'high school biology']
215,data/test/high_school_statistics_test.csv,215,A,D,['machine learning' 'abstract algebra']
