,task,item,choice,gt,meta_tasks
54,data/test/high_school_macroeconomics_test.csv,54,C,A,['econometrics' 'human sexuality']
55,data/test/high_school_macroeconomics_test.csv,55,D,C,['public relations' 'us foreign policy']
56,data/test/high_school_macroeconomics_test.csv,56,B,D,['econometrics' 'human sexuality']
57,data/test/high_school_macroeconomics_test.csv,57,A,D,['high school geography' 'human sexuality']
58,data/test/high_school_macroeconomics_test.csv,58,D,B,['sociology' 'high school geography']
59,data/test/high_school_macroeconomics_test.csv,59,A,B,['econometrics' 'public relations']
60,data/test/high_school_macroeconomics_test.csv,60,A,D,['high school government and politics' 'security studies']
61,data/test/high_school_macroeconomics_test.csv,61,C,C,['professional psychology' 'high school government and politics']
62,data/test/high_school_macroeconomics_test.csv,62,B,D,['high school microeconomics' 'public relations']
63,data/test/high_school_macroeconomics_test.csv,63,A,D,['professional psychology' 'high school psychology']
64,data/test/high_school_macroeconomics_test.csv,64,A,D,['high school psychology' 'human sexuality']
65,data/test/high_school_macroeconomics_test.csv,65,A,A,['professional psychology' 'us foreign policy']
66,data/test/high_school_macroeconomics_test.csv,66,A,C,['high school government and politics' 'professional psychology']
67,data/test/high_school_macroeconomics_test.csv,67,A,B,['high school microeconomics' 'high school geography']
68,data/test/high_school_macroeconomics_test.csv,68,A,C,['human sexuality' 'sociology']
69,data/test/high_school_macroeconomics_test.csv,69,A,C,['professional psychology' 'sociology']
70,data/test/high_school_macroeconomics_test.csv,70,A,A,['security studies' 'human sexuality']
71,data/test/high_school_macroeconomics_test.csv,71,A,D,['high school government and politics' 'high school psychology']
72,data/test/high_school_macroeconomics_test.csv,72,C,C,['high school government and politics' 'human sexuality']
73,data/test/high_school_macroeconomics_test.csv,73,A,A,['professional psychology' 'econometrics']
74,data/test/high_school_macroeconomics_test.csv,74,D,D,['sociology' 'us foreign policy']
75,data/test/high_school_macroeconomics_test.csv,75,A,D,['us foreign policy' 'security studies']
76,data/test/high_school_macroeconomics_test.csv,76,B,B,['sociology' 'high school microeconomics']
77,data/test/high_school_macroeconomics_test.csv,77,A,A,['human sexuality' 'us foreign policy']
78,data/test/high_school_macroeconomics_test.csv,78,A,D,['high school government and politics' 'econometrics']
79,data/test/high_school_macroeconomics_test.csv,79,B,B,['us foreign policy' 'security studies']
80,data/test/high_school_macroeconomics_test.csv,80,B,C,['high school geography' 'us foreign policy']
81,data/test/high_school_macroeconomics_test.csv,81,D,C,['high school microeconomics' 'professional psychology']
82,data/test/high_school_macroeconomics_test.csv,82,C,C,['high school psychology' 'high school geography']
83,data/test/high_school_macroeconomics_test.csv,83,A,D,['security studies' 'high school psychology']
84,data/test/high_school_macroeconomics_test.csv,84,C,B,['high school geography' 'econometrics']
85,data/test/high_school_macroeconomics_test.csv,85,A,B,['us foreign policy' 'security studies']
86,data/test/high_school_macroeconomics_test.csv,86,B,B,['us foreign policy' 'human sexuality']
87,data/test/high_school_macroeconomics_test.csv,87,D,A,['high school psychology' 'high school geography']
88,data/test/high_school_macroeconomics_test.csv,88,D,D,['us foreign policy' 'public relations']
89,data/test/high_school_macroeconomics_test.csv,89,C,C,['sociology' 'human sexuality']
90,data/test/high_school_macroeconomics_test.csv,90,A,C,['high school psychology' 'econometrics']
91,data/test/high_school_macroeconomics_test.csv,91,C,C,['high school psychology' 'high school geography']
92,data/test/high_school_macroeconomics_test.csv,92,A,C,['high school geography' 'high school microeconomics']
93,data/test/high_school_macroeconomics_test.csv,93,C,B,['professional psychology' 'high school psychology']
94,data/test/high_school_macroeconomics_test.csv,94,C,B,['security studies' 'high school psychology']
95,data/test/high_school_macroeconomics_test.csv,95,C,C,['high school government and politics' 'human sexuality']
96,data/test/high_school_macroeconomics_test.csv,96,A,D,['us foreign policy' 'professional psychology']
97,data/test/high_school_macroeconomics_test.csv,97,A,A,['sociology' 'high school microeconomics']
98,data/test/high_school_macroeconomics_test.csv,98,B,C,['human sexuality' 'high school government and politics']
99,data/test/high_school_macroeconomics_test.csv,99,A,D,['us foreign policy' 'professional psychology']
100,data/test/high_school_macroeconomics_test.csv,100,A,A,['sociology' 'high school psychology']
101,data/test/high_school_macroeconomics_test.csv,101,A,D,['security studies' 'professional psychology']
102,data/test/high_school_macroeconomics_test.csv,102,A,B,['security studies' 'econometrics']
103,data/test/high_school_macroeconomics_test.csv,103,C,D,['professional psychology' 'econometrics']
104,data/test/high_school_macroeconomics_test.csv,104,A,C,['human sexuality' 'high school psychology']
105,data/test/high_school_macroeconomics_test.csv,105,C,B,['sociology' 'high school geography']
106,data/test/high_school_macroeconomics_test.csv,106,D,B,['us foreign policy' 'sociology']
107,data/test/high_school_macroeconomics_test.csv,107,D,A,['econometrics' 'high school microeconomics']
108,data/test/high_school_macroeconomics_test.csv,108,D,D,['security studies' 'econometrics']
109,data/test/high_school_macroeconomics_test.csv,109,A,C,['econometrics' 'human sexuality']
110,data/test/high_school_macroeconomics_test.csv,110,A,A,['security studies' 'high school government and politics']
111,data/test/high_school_macroeconomics_test.csv,111,B,B,['professional psychology' 'human sexuality']
112,data/test/high_school_macroeconomics_test.csv,112,A,A,['econometrics' 'professional psychology']
113,data/test/high_school_macroeconomics_test.csv,113,C,D,['econometrics' 'sociology']
114,data/test/high_school_macroeconomics_test.csv,114,B,A,['high school geography' 'high school government and politics']
115,data/test/high_school_macroeconomics_test.csv,115,B,B,['high school microeconomics' 'human sexuality']
116,data/test/high_school_macroeconomics_test.csv,116,D,D,['high school government and politics' 'human sexuality']
117,data/test/high_school_macroeconomics_test.csv,117,C,C,['high school geography' 'professional psychology']
118,data/test/high_school_macroeconomics_test.csv,118,C,B,['security studies' 'human sexuality']
119,data/test/high_school_macroeconomics_test.csv,119,B,B,['high school psychology' 'security studies']
120,data/test/high_school_macroeconomics_test.csv,120,A,A,['high school government and politics' 'us foreign policy']
121,data/test/high_school_macroeconomics_test.csv,121,D,D,['econometrics' 'sociology']
122,data/test/high_school_macroeconomics_test.csv,122,A,A,['high school geography' 'high school government and politics']
123,data/test/high_school_macroeconomics_test.csv,123,C,D,['sociology' 'high school geography']
124,data/test/high_school_macroeconomics_test.csv,124,D,B,['us foreign policy' 'high school microeconomics']
125,data/test/high_school_macroeconomics_test.csv,125,B,B,['us foreign policy' 'high school microeconomics']
126,data/test/high_school_macroeconomics_test.csv,126,A,D,['econometrics' 'high school microeconomics']
127,data/test/high_school_macroeconomics_test.csv,127,D,D,['public relations' 'high school psychology']
128,data/test/high_school_macroeconomics_test.csv,128,B,C,['professional psychology' 'public relations']
129,data/test/high_school_macroeconomics_test.csv,129,B,B,['high school microeconomics' 'security studies']
130,data/test/high_school_macroeconomics_test.csv,130,C,D,['us foreign policy' 'econometrics']
131,data/test/high_school_macroeconomics_test.csv,131,D,D,['high school government and politics' 'professional psychology']
132,data/test/high_school_macroeconomics_test.csv,132,A,A,['high school government and politics' 'human sexuality']
133,data/test/high_school_macroeconomics_test.csv,133,A,B,['econometrics' 'sociology']
134,data/test/high_school_macroeconomics_test.csv,134,C,C,['us foreign policy' 'high school geography']
135,data/test/high_school_macroeconomics_test.csv,135,A,B,['high school geography' 'high school government and politics']
136,data/test/high_school_macroeconomics_test.csv,136,D,A,['security studies' 'public relations']
137,data/test/high_school_macroeconomics_test.csv,137,B,C,['sociology' 'econometrics']
138,data/test/high_school_macroeconomics_test.csv,138,A,A,['professional psychology' 'high school government and politics']
139,data/test/high_school_macroeconomics_test.csv,139,D,D,['professional psychology' 'high school microeconomics']
140,data/test/high_school_macroeconomics_test.csv,140,C,D,['security studies' 'high school geography']
141,data/test/high_school_macroeconomics_test.csv,141,A,D,['high school government and politics' 'public relations']
142,data/test/high_school_macroeconomics_test.csv,142,C,D,['security studies' 'high school psychology']
143,data/test/high_school_macroeconomics_test.csv,143,C,D,['sociology' 'high school geography']
144,data/test/high_school_macroeconomics_test.csv,144,D,D,['high school microeconomics' 'econometrics']
145,data/test/high_school_macroeconomics_test.csv,145,B,B,['high school psychology' 'security studies']
146,data/test/high_school_macroeconomics_test.csv,146,D,D,['human sexuality' 'high school government and politics']
147,data/test/high_school_macroeconomics_test.csv,147,A,A,['econometrics' 'public relations']
148,data/test/high_school_macroeconomics_test.csv,148,D,A,['security studies' 'econometrics']
149,data/test/high_school_macroeconomics_test.csv,149,D,C,['high school microeconomics' 'public relations']
150,data/test/high_school_macroeconomics_test.csv,150,B,C,['econometrics' 'security studies']
151,data/test/high_school_macroeconomics_test.csv,151,A,A,['sociology' 'high school geography']
152,data/test/high_school_macroeconomics_test.csv,152,D,C,['econometrics' 'us foreign policy']
153,data/test/high_school_macroeconomics_test.csv,153,A,B,['high school microeconomics' 'econometrics']
154,data/test/high_school_macroeconomics_test.csv,154,A,A,['human sexuality' 'sociology']
155,data/test/high_school_macroeconomics_test.csv,155,A,B,['high school geography' 'us foreign policy']
156,data/test/high_school_macroeconomics_test.csv,156,B,D,['security studies' 'high school geography']
157,data/test/high_school_macroeconomics_test.csv,157,A,D,['high school government and politics' 'public relations']
158,data/test/high_school_macroeconomics_test.csv,158,A,A,['sociology' 'high school microeconomics']
159,data/test/high_school_macroeconomics_test.csv,159,D,C,['security studies' 'high school microeconomics']
160,data/test/high_school_macroeconomics_test.csv,160,B,D,['econometrics' 'professional psychology']
161,data/test/high_school_macroeconomics_test.csv,161,B,B,['professional psychology' 'sociology']
162,data/test/high_school_macroeconomics_test.csv,162,B,D,['sociology' 'high school government and politics']
163,data/test/high_school_macroeconomics_test.csv,163,C,C,['high school government and politics' 'professional psychology']
164,data/test/high_school_macroeconomics_test.csv,164,A,A,['econometrics' 'high school government and politics']
165,data/test/high_school_macroeconomics_test.csv,165,C,C,['high school psychology' 'high school government and politics']
166,data/test/high_school_macroeconomics_test.csv,166,B,C,['human sexuality' 'security studies']
167,data/test/high_school_macroeconomics_test.csv,167,A,A,['human sexuality' 'professional psychology']
168,data/test/high_school_macroeconomics_test.csv,168,D,B,['high school geography' 'econometrics']
169,data/test/high_school_macroeconomics_test.csv,169,D,D,['human sexuality' 'econometrics']
170,data/test/high_school_macroeconomics_test.csv,170,D,D,['us foreign policy' 'high school government and politics']
171,data/test/high_school_macroeconomics_test.csv,171,A,D,['sociology' 'high school psychology']
172,data/test/high_school_macroeconomics_test.csv,172,D,D,['high school government and politics' 'human sexuality']
173,data/test/high_school_macroeconomics_test.csv,173,D,B,['professional psychology' 'public relations']
174,data/test/high_school_macroeconomics_test.csv,174,A,A,['high school microeconomics' 'high school geography']
175,data/test/high_school_macroeconomics_test.csv,175,C,C,['sociology' 'human sexuality']
176,data/test/high_school_macroeconomics_test.csv,176,B,B,['professional psychology' 'us foreign policy']
177,data/test/high_school_macroeconomics_test.csv,177,A,B,['us foreign policy' 'human sexuality']
178,data/test/high_school_macroeconomics_test.csv,178,B,A,['us foreign policy' 'high school geography']
179,data/test/high_school_macroeconomics_test.csv,179,A,B,['high school psychology' 'human sexuality']
180,data/test/high_school_macroeconomics_test.csv,180,B,A,['public relations' 'high school government and politics']
181,data/test/high_school_macroeconomics_test.csv,181,A,A,['high school government and politics' 'high school geography']
182,data/test/high_school_macroeconomics_test.csv,182,A,A,['high school microeconomics' 'security studies']
183,data/test/high_school_macroeconomics_test.csv,183,D,D,['sociology' 'public relations']
184,data/test/high_school_macroeconomics_test.csv,184,A,D,['human sexuality' 'high school microeconomics']
185,data/test/high_school_macroeconomics_test.csv,185,C,D,['sociology' 'public relations']
186,data/test/high_school_macroeconomics_test.csv,186,B,D,['high school microeconomics' 'high school government and politics']
187,data/test/high_school_macroeconomics_test.csv,187,C,C,['high school government and politics' 'econometrics']
188,data/test/high_school_macroeconomics_test.csv,188,D,D,['sociology' 'high school microeconomics']
189,data/test/high_school_macroeconomics_test.csv,189,A,D,['us foreign policy' 'human sexuality']
190,data/test/high_school_macroeconomics_test.csv,190,A,A,['high school government and politics' 'public relations']
191,data/test/high_school_macroeconomics_test.csv,191,A,B,['high school psychology' 'sociology']
192,data/test/high_school_macroeconomics_test.csv,192,A,D,['security studies' 'professional psychology']
193,data/test/high_school_macroeconomics_test.csv,193,A,C,['professional psychology' 'econometrics']
194,data/test/high_school_macroeconomics_test.csv,194,C,C,['sociology' 'human sexuality']
195,data/test/high_school_macroeconomics_test.csv,195,A,D,['public relations' 'sociology']
196,data/test/high_school_macroeconomics_test.csv,196,A,C,['public relations' 'sociology']
197,data/test/high_school_macroeconomics_test.csv,197,C,C,['high school microeconomics' 'professional psychology']
198,data/test/high_school_macroeconomics_test.csv,198,A,D,['public relations' 'security studies']
199,data/test/high_school_macroeconomics_test.csv,199,D,D,['high school government and politics' 'high school psychology']
200,data/test/high_school_macroeconomics_test.csv,200,A,C,['high school psychology' 'human sexuality']
201,data/test/high_school_macroeconomics_test.csv,201,B,B,['high school microeconomics' 'sociology']
202,data/test/high_school_macroeconomics_test.csv,202,A,D,['econometrics' 'high school geography']
203,data/test/high_school_macroeconomics_test.csv,203,C,D,['human sexuality' 'high school geography']
204,data/test/high_school_macroeconomics_test.csv,204,A,C,['high school microeconomics' 'human sexuality']
205,data/test/high_school_macroeconomics_test.csv,205,B,B,['public relations' 'human sexuality']
206,data/test/high_school_macroeconomics_test.csv,206,D,A,['econometrics' 'us foreign policy']
207,data/test/high_school_macroeconomics_test.csv,207,C,D,['security studies' 'high school psychology']
208,data/test/high_school_macroeconomics_test.csv,208,A,B,['us foreign policy' 'human sexuality']
209,data/test/high_school_macroeconomics_test.csv,209,A,B,['us foreign policy' 'security studies']
210,data/test/high_school_macroeconomics_test.csv,210,C,C,['human sexuality' 'econometrics']
211,data/test/high_school_macroeconomics_test.csv,211,B,C,['high school psychology' 'high school government and politics']
212,data/test/high_school_macroeconomics_test.csv,212,C,C,['us foreign policy' 'security studies']
213,data/test/high_school_macroeconomics_test.csv,213,B,D,['high school microeconomics' 'professional psychology']
214,data/test/high_school_macroeconomics_test.csv,214,D,B,['public relations' 'human sexuality']
215,data/test/high_school_macroeconomics_test.csv,215,B,D,['high school geography' 'us foreign policy']
216,data/test/high_school_macroeconomics_test.csv,216,A,C,['econometrics' 'security studies']
217,data/test/high_school_macroeconomics_test.csv,217,C,C,['professional psychology' 'high school government and politics']
218,data/test/high_school_macroeconomics_test.csv,218,D,D,['us foreign policy' 'public relations']
219,data/test/high_school_macroeconomics_test.csv,219,B,C,['econometrics' 'high school geography']
220,data/test/high_school_macroeconomics_test.csv,220,B,D,['human sexuality' 'professional psychology']
221,data/test/high_school_macroeconomics_test.csv,221,A,D,['high school microeconomics' 'high school psychology']
222,data/test/high_school_macroeconomics_test.csv,222,A,D,['security studies' 'human sexuality']
223,data/test/high_school_macroeconomics_test.csv,223,A,C,['high school microeconomics' 'sociology']
224,data/test/high_school_macroeconomics_test.csv,224,A,D,['professional psychology' 'us foreign policy']
225,data/test/high_school_macroeconomics_test.csv,225,C,A,['high school psychology' 'high school geography']
226,data/test/high_school_macroeconomics_test.csv,226,A,D,['high school psychology' 'professional psychology']
227,data/test/high_school_macroeconomics_test.csv,227,A,A,['high school government and politics' 'high school geography']
228,data/test/high_school_macroeconomics_test.csv,228,D,D,['high school microeconomics' 'high school geography']
229,data/test/high_school_macroeconomics_test.csv,229,A,C,['high school government and politics' 'professional psychology']
230,data/test/high_school_macroeconomics_test.csv,230,C,C,['high school microeconomics' 'security studies']
231,data/test/high_school_macroeconomics_test.csv,231,A,C,['high school geography' 'sociology']
232,data/test/high_school_macroeconomics_test.csv,232,D,A,['sociology' 'econometrics']
233,data/test/high_school_macroeconomics_test.csv,233,C,C,['professional psychology' 'sociology']
234,data/test/high_school_macroeconomics_test.csv,234,C,A,['us foreign policy' 'high school psychology']
235,data/test/high_school_macroeconomics_test.csv,235,A,B,['high school psychology' 'sociology']
236,data/test/high_school_macroeconomics_test.csv,236,A,D,['public relations' 'high school microeconomics']
237,data/test/high_school_macroeconomics_test.csv,237,C,A,['sociology' 'human sexuality']
238,data/test/high_school_macroeconomics_test.csv,238,D,D,['high school microeconomics' 'us foreign policy']
239,data/test/high_school_macroeconomics_test.csv,239,B,C,['high school geography' 'econometrics']
240,data/test/high_school_macroeconomics_test.csv,240,A,D,['professional psychology' 'human sexuality']
241,data/test/high_school_macroeconomics_test.csv,241,A,B,['sociology' 'high school microeconomics']
242,data/test/high_school_macroeconomics_test.csv,242,C,C,['security studies' 'us foreign policy']
243,data/test/high_school_macroeconomics_test.csv,243,D,D,['high school government and politics' 'high school microeconomics']
244,data/test/high_school_macroeconomics_test.csv,244,A,D,['high school government and politics' 'professional psychology']
245,data/test/high_school_macroeconomics_test.csv,245,A,B,['high school psychology' 'high school geography']
246,data/test/high_school_macroeconomics_test.csv,246,B,D,['high school government and politics' 'high school psychology']
247,data/test/high_school_macroeconomics_test.csv,247,A,A,['high school government and politics' 'human sexuality']
248,data/test/high_school_macroeconomics_test.csv,248,A,D,['human sexuality' 'high school psychology']
249,data/test/high_school_macroeconomics_test.csv,249,D,D,['high school psychology' 'us foreign policy']
250,data/test/high_school_macroeconomics_test.csv,250,A,D,['econometrics' 'human sexuality']
251,data/test/high_school_macroeconomics_test.csv,251,A,B,['high school government and politics' 'security studies']
252,data/test/high_school_macroeconomics_test.csv,252,D,A,['human sexuality' 'sociology']
253,data/test/high_school_macroeconomics_test.csv,253,D,C,['professional psychology' 'high school geography']
254,data/test/high_school_macroeconomics_test.csv,254,A,C,['high school geography' 'human sexuality']
255,data/test/high_school_macroeconomics_test.csv,255,A,A,['us foreign policy' 'high school microeconomics']
256,data/test/high_school_macroeconomics_test.csv,256,C,C,['us foreign policy' 'high school government and politics']
257,data/test/high_school_macroeconomics_test.csv,257,A,D,['high school government and politics' 'security studies']
258,data/test/high_school_macroeconomics_test.csv,258,C,A,['human sexuality' 'security studies']
259,data/test/high_school_macroeconomics_test.csv,259,C,C,['high school psychology' 'econometrics']
260,data/test/high_school_macroeconomics_test.csv,260,D,D,['human sexuality' 'us foreign policy']
261,data/test/high_school_macroeconomics_test.csv,261,D,D,['human sexuality' 'high school government and politics']
262,data/test/high_school_macroeconomics_test.csv,262,C,D,['us foreign policy' 'public relations']
263,data/test/high_school_macroeconomics_test.csv,263,D,D,['high school government and politics' 'security studies']
264,data/test/high_school_macroeconomics_test.csv,264,A,A,['human sexuality' 'security studies']
265,data/test/high_school_macroeconomics_test.csv,265,C,C,['professional psychology' 'high school microeconomics']
266,data/test/high_school_macroeconomics_test.csv,266,C,C,['high school psychology' 'sociology']
267,data/test/high_school_macroeconomics_test.csv,267,A,A,['high school government and politics' 'high school geography']
268,data/test/high_school_macroeconomics_test.csv,268,A,D,['professional psychology' 'human sexuality']
269,data/test/high_school_macroeconomics_test.csv,269,B,A,['sociology' 'high school psychology']
270,data/test/high_school_macroeconomics_test.csv,270,A,B,['high school government and politics' 'security studies']
271,data/test/high_school_macroeconomics_test.csv,271,D,D,['econometrics' 'public relations']
272,data/test/high_school_macroeconomics_test.csv,272,B,D,['us foreign policy' 'professional psychology']
273,data/test/high_school_macroeconomics_test.csv,273,B,C,['sociology' 'high school geography']
274,data/test/high_school_macroeconomics_test.csv,274,C,C,['human sexuality' 'public relations']
275,data/test/high_school_macroeconomics_test.csv,275,C,C,['professional psychology' 'public relations']
276,data/test/high_school_macroeconomics_test.csv,276,D,D,['sociology' 'high school microeconomics']
277,data/test/high_school_macroeconomics_test.csv,277,C,A,['high school psychology' 'high school government and politics']
278,data/test/high_school_macroeconomics_test.csv,278,D,D,['public relations' 'professional psychology']
279,data/test/high_school_macroeconomics_test.csv,279,C,D,['us foreign policy' 'high school psychology']
280,data/test/high_school_macroeconomics_test.csv,280,C,C,['us foreign policy' 'high school geography']
281,data/test/high_school_macroeconomics_test.csv,281,A,A,['high school government and politics' 'high school geography']
282,data/test/high_school_macroeconomics_test.csv,282,B,B,['security studies' 'high school geography']
283,data/test/high_school_macroeconomics_test.csv,283,B,A,['human sexuality' 'high school psychology']
284,data/test/high_school_macroeconomics_test.csv,284,A,C,['security studies' 'high school psychology']
285,data/test/high_school_macroeconomics_test.csv,285,B,B,['security studies' 'econometrics']
286,data/test/high_school_macroeconomics_test.csv,286,C,A,['high school psychology' 'security studies']
287,data/test/high_school_macroeconomics_test.csv,287,C,B,['public relations' 'human sexuality']
288,data/test/high_school_macroeconomics_test.csv,288,B,B,['human sexuality' 'public relations']
289,data/test/high_school_macroeconomics_test.csv,289,A,A,['sociology' 'high school government and politics']
290,data/test/high_school_macroeconomics_test.csv,290,A,D,['security studies' 'high school government and politics']
291,data/test/high_school_macroeconomics_test.csv,291,D,B,['high school microeconomics' 'security studies']
292,data/test/high_school_macroeconomics_test.csv,292,B,D,['professional psychology' 'high school geography']
293,data/test/high_school_macroeconomics_test.csv,293,A,A,['us foreign policy' 'security studies']
294,data/test/high_school_macroeconomics_test.csv,294,C,B,['sociology' 'high school geography']
295,data/test/high_school_macroeconomics_test.csv,295,C,A,['human sexuality' 'sociology']
296,data/test/high_school_macroeconomics_test.csv,296,D,D,['security studies' 'sociology']
297,data/test/high_school_macroeconomics_test.csv,297,C,B,['sociology' 'public relations']
298,data/test/high_school_macroeconomics_test.csv,298,C,C,['public relations' 'professional psychology']
299,data/test/high_school_macroeconomics_test.csv,299,D,D,['high school government and politics' 'high school geography']
300,data/test/high_school_macroeconomics_test.csv,300,D,D,['professional psychology' 'econometrics']
301,data/test/high_school_macroeconomics_test.csv,301,B,D,['high school government and politics' 'high school geography']
302,data/test/high_school_macroeconomics_test.csv,302,A,D,['public relations' 'us foreign policy']
303,data/test/high_school_macroeconomics_test.csv,303,A,D,['us foreign policy' 'professional psychology']
304,data/test/high_school_macroeconomics_test.csv,304,B,D,['security studies' 'professional psychology']
305,data/test/high_school_macroeconomics_test.csv,305,A,B,['professional psychology' 'security studies']
306,data/test/high_school_macroeconomics_test.csv,306,C,C,['security studies' 'high school geography']
307,data/test/high_school_macroeconomics_test.csv,307,A,A,['us foreign policy' 'professional psychology']
308,data/test/high_school_macroeconomics_test.csv,308,D,D,['security studies' 'high school microeconomics']
309,data/test/high_school_macroeconomics_test.csv,309,A,D,['high school microeconomics' 'us foreign policy']
310,data/test/high_school_macroeconomics_test.csv,310,A,B,['high school psychology' 'sociology']
311,data/test/high_school_macroeconomics_test.csv,311,C,B,['professional psychology' 'high school microeconomics']
312,data/test/high_school_macroeconomics_test.csv,312,C,B,['security studies' 'high school microeconomics']
313,data/test/high_school_macroeconomics_test.csv,313,A,D,['sociology' 'public relations']
314,data/test/high_school_macroeconomics_test.csv,314,C,B,['sociology' 'econometrics']
315,data/test/high_school_macroeconomics_test.csv,315,A,D,['public relations' 'high school government and politics']
316,data/test/high_school_macroeconomics_test.csv,316,D,C,['high school government and politics' 'us foreign policy']
317,data/test/high_school_macroeconomics_test.csv,317,A,A,['security studies' 'professional psychology']
318,data/test/high_school_macroeconomics_test.csv,318,B,D,['high school psychology' 'high school geography']
319,data/test/high_school_macroeconomics_test.csv,319,A,A,['econometrics' 'high school government and politics']
320,data/test/high_school_macroeconomics_test.csv,320,C,B,['us foreign policy' 'sociology']
