,task,item,choice,gt,meta_tasks
37,data/test/business_ethics_test.csv,37,A,D,['miscellaneous' 'professional medicine']
38,data/test/business_ethics_test.csv,38,A,C,['professional accounting' 'management']
39,data/test/business_ethics_test.csv,39,B,B,['miscellaneous' 'human aging']
40,data/test/business_ethics_test.csv,40,A,D,['global facts' 'professional accounting']
41,data/test/business_ethics_test.csv,41,A,A,['management' 'clinical knowledge']
42,data/test/business_ethics_test.csv,42,B,A,['human aging' 'marketing']
43,data/test/business_ethics_test.csv,43,B,B,['medical genetics' 'professional medicine']
44,data/test/business_ethics_test.csv,44,A,B,['professional accounting' 'clinical knowledge']
45,data/test/business_ethics_test.csv,45,D,D,['management' 'clinical knowledge']
46,data/test/business_ethics_test.csv,46,A,C,['professional medicine' 'virology']
47,data/test/business_ethics_test.csv,47,A,A,['clinical knowledge' 'human aging']
48,data/test/business_ethics_test.csv,48,B,D,['human aging' 'clinical knowledge']
49,data/test/business_ethics_test.csv,49,A,B,['medical genetics' 'virology']
50,data/test/business_ethics_test.csv,50,A,A,['human aging' 'virology']
51,data/test/business_ethics_test.csv,51,B,B,['college medicine' 'marketing']
52,data/test/business_ethics_test.csv,52,C,D,['global facts' 'professional accounting']
53,data/test/business_ethics_test.csv,53,A,C,['virology' 'global facts']
54,data/test/business_ethics_test.csv,54,A,A,['professional accounting' 'marketing']
55,data/test/business_ethics_test.csv,55,A,C,['medical genetics' 'professional accounting']
56,data/test/business_ethics_test.csv,56,C,C,['college medicine' 'professional medicine']
57,data/test/business_ethics_test.csv,57,A,A,['medical genetics' 'human aging']
58,data/test/business_ethics_test.csv,58,A,C,['global facts' 'college medicine']
59,data/test/business_ethics_test.csv,59,A,D,['global facts' 'nutrition']
60,data/test/business_ethics_test.csv,60,B,D,['nutrition' 'virology']
61,data/test/business_ethics_test.csv,61,A,A,['nutrition' 'marketing']
62,data/test/business_ethics_test.csv,62,D,B,['virology' 'professional accounting']
63,data/test/business_ethics_test.csv,63,A,A,['virology' 'clinical knowledge']
64,data/test/business_ethics_test.csv,64,B,A,['global facts' 'miscellaneous']
65,data/test/business_ethics_test.csv,65,C,A,['miscellaneous' 'human aging']
66,data/test/business_ethics_test.csv,66,A,D,['marketing' 'professional accounting']
67,data/test/business_ethics_test.csv,67,A,A,['nutrition' 'virology']
68,data/test/business_ethics_test.csv,68,A,A,['professional accounting' 'virology']
69,data/test/business_ethics_test.csv,69,A,A,['professional medicine' 'nutrition']
70,data/test/business_ethics_test.csv,70,C,B,['nutrition' 'medical genetics']
71,data/test/business_ethics_test.csv,71,D,B,['professional medicine' 'virology']
72,data/test/business_ethics_test.csv,72,A,A,['college medicine' 'professional accounting']
73,data/test/business_ethics_test.csv,73,A,C,['virology' 'miscellaneous']
74,data/test/business_ethics_test.csv,74,A,B,['college medicine' 'professional medicine']
75,data/test/business_ethics_test.csv,75,A,C,['nutrition' 'college medicine']
76,data/test/business_ethics_test.csv,76,A,A,['management' 'global facts']
77,data/test/business_ethics_test.csv,77,A,C,['college medicine' 'human aging']
78,data/test/business_ethics_test.csv,78,A,A,['virology' 'miscellaneous']
79,data/test/business_ethics_test.csv,79,A,A,['professional accounting' 'human aging']
80,data/test/business_ethics_test.csv,80,C,B,['nutrition' 'virology']
81,data/test/business_ethics_test.csv,81,B,C,['global facts' 'management']
82,data/test/business_ethics_test.csv,82,B,D,['marketing' 'human aging']
83,data/test/business_ethics_test.csv,83,A,D,['professional accounting' 'human aging']
84,data/test/business_ethics_test.csv,84,D,C,['management' 'marketing']
85,data/test/business_ethics_test.csv,85,A,C,['professional medicine' 'virology']
86,data/test/business_ethics_test.csv,86,A,C,['professional accounting' 'global facts']
87,data/test/business_ethics_test.csv,87,A,A,['professional medicine' 'marketing']
88,data/test/business_ethics_test.csv,88,B,B,['college medicine' 'professional accounting']
89,data/test/business_ethics_test.csv,89,B,B,['professional medicine' 'medical genetics']
90,data/test/business_ethics_test.csv,90,A,B,['marketing' 'virology']
91,data/test/business_ethics_test.csv,91,D,A,['human aging' 'marketing']
92,data/test/business_ethics_test.csv,92,C,D,['marketing' 'global facts']
93,data/test/business_ethics_test.csv,93,A,D,['nutrition' 'college medicine']
94,data/test/business_ethics_test.csv,94,C,B,['college medicine' 'miscellaneous']
95,data/test/business_ethics_test.csv,95,C,A,['human aging' 'global facts']
96,data/test/business_ethics_test.csv,96,C,C,['human aging' 'marketing']
97,data/test/business_ethics_test.csv,97,A,A,['miscellaneous' 'marketing']
98,data/test/business_ethics_test.csv,98,B,D,['global facts' 'medical genetics']
99,data/test/business_ethics_test.csv,99,B,B,['clinical knowledge' 'global facts']
