,task,item,choice,gt,meta_tasks
57,data/test/high_school_computer_science_test.csv,57,D,D,['high school mathematics' 'college biology']
58,data/test/high_school_computer_science_test.csv,58,A,C,['college computer science' 'conceptual physics']
59,data/test/high_school_computer_science_test.csv,59,A,A,['conceptual physics' 'anatomy']
60,data/test/high_school_computer_science_test.csv,60,D,D,['elementary mathematics' 'college physics']
61,data/test/high_school_computer_science_test.csv,61,B,B,['elementary mathematics' 'college mathematics']
62,data/test/high_school_computer_science_test.csv,62,A,B,['elementary mathematics' 'high school physics']
63,data/test/high_school_computer_science_test.csv,63,D,D,['elementary mathematics' 'high school mathematics']
64,data/test/high_school_computer_science_test.csv,64,C,A,['college mathematics' 'high school statistics']
65,data/test/high_school_computer_science_test.csv,65,C,D,['college computer science' 'abstract algebra']
66,data/test/high_school_computer_science_test.csv,66,C,D,['college biology' 'college computer science']
67,data/test/high_school_computer_science_test.csv,67,A,C,['computer security' 'conceptual physics']
68,data/test/high_school_computer_science_test.csv,68,C,D,['high school statistics' 'high school physics']
69,data/test/high_school_computer_science_test.csv,69,A,D,['high school physics' 'high school statistics']
70,data/test/high_school_computer_science_test.csv,70,C,B,['abstract algebra' 'high school biology']
71,data/test/high_school_computer_science_test.csv,71,D,B,['college biology' 'high school statistics']
72,data/test/high_school_computer_science_test.csv,72,A,C,['college physics' 'high school physics']
73,data/test/high_school_computer_science_test.csv,73,D,D,['astronomy' 'electrical engineering']
74,data/test/high_school_computer_science_test.csv,74,C,C,['high school chemistry' 'college physics']
75,data/test/high_school_computer_science_test.csv,75,D,C,['college mathematics' 'machine learning']
76,data/test/high_school_computer_science_test.csv,76,A,C,['astronomy' 'college chemistry']
77,data/test/high_school_computer_science_test.csv,77,B,B,['college biology' 'anatomy']
78,data/test/high_school_computer_science_test.csv,78,C,A,['high school biology' 'college chemistry']
79,data/test/high_school_computer_science_test.csv,79,B,D,['high school chemistry' 'elementary mathematics']
80,data/test/high_school_computer_science_test.csv,80,B,A,['high school physics' 'college biology']
81,data/test/high_school_computer_science_test.csv,81,C,C,['anatomy' 'abstract algebra']
82,data/test/high_school_computer_science_test.csv,82,A,C,['computer security' 'college chemistry']
83,data/test/high_school_computer_science_test.csv,83,C,B,['astronomy' 'college computer science']
84,data/test/high_school_computer_science_test.csv,84,B,C,['abstract algebra' 'high school biology']
85,data/test/high_school_computer_science_test.csv,85,A,A,['college computer science' 'high school physics']
86,data/test/high_school_computer_science_test.csv,86,B,B,['college biology' 'astronomy']
87,data/test/high_school_computer_science_test.csv,87,A,A,['high school chemistry' 'computer security']
88,data/test/high_school_computer_science_test.csv,88,B,C,['college physics' 'electrical engineering']
89,data/test/high_school_computer_science_test.csv,89,A,A,['high school biology' 'machine learning']
90,data/test/high_school_computer_science_test.csv,90,C,A,['high school physics' 'college biology']
91,data/test/high_school_computer_science_test.csv,91,B,C,['college mathematics' 'abstract algebra']
92,data/test/high_school_computer_science_test.csv,92,C,C,['high school chemistry' 'college chemistry']
93,data/test/high_school_computer_science_test.csv,93,D,D,['college mathematics' 'college biology']
94,data/test/high_school_computer_science_test.csv,94,D,B,['conceptual physics' 'high school biology']
95,data/test/high_school_computer_science_test.csv,95,C,C,['college chemistry' 'college mathematics']
96,data/test/high_school_computer_science_test.csv,96,B,B,['college physics' 'college biology']
97,data/test/high_school_computer_science_test.csv,97,C,B,['electrical engineering' 'abstract algebra']
98,data/test/high_school_computer_science_test.csv,98,D,D,['college physics' 'college computer science']
99,data/test/high_school_computer_science_test.csv,99,D,C,['college chemistry' 'computer security']
