,task,item,choice,gt,meta_tasks
42,data/test/high_school_psychology_test.csv,42,B,B,['security studies' 'econometrics']
43,data/test/high_school_psychology_test.csv,43,C,B,['high school geography' 'econometrics']
44,data/test/high_school_psychology_test.csv,44,D,D,['human sexuality' 'high school government and politics']
45,data/test/high_school_psychology_test.csv,45,D,D,['high school microeconomics' 'sociology']
46,data/test/high_school_psychology_test.csv,46,B,B,['high school microeconomics' 'econometrics']
47,data/test/high_school_psychology_test.csv,47,A,A,['sociology' 'econometrics']
48,data/test/high_school_psychology_test.csv,48,D,A,['public relations' 'us foreign policy']
49,data/test/high_school_psychology_test.csv,49,D,D,['high school microeconomics' 'high school government and politics']
50,data/test/high_school_psychology_test.csv,50,D,D,['security studies' 'human sexuality']
51,data/test/high_school_psychology_test.csv,51,C,B,['us foreign policy' 'sociology']
52,data/test/high_school_psychology_test.csv,52,B,B,['us foreign policy' 'sociology']
53,data/test/high_school_psychology_test.csv,53,D,D,['human sexuality' 'high school government and politics']
54,data/test/high_school_psychology_test.csv,54,C,C,['high school macroeconomics' 'econometrics']
55,data/test/high_school_psychology_test.csv,55,C,B,['high school macroeconomics' 'high school geography']
56,data/test/high_school_psychology_test.csv,56,C,C,['security studies' 'high school geography']
57,data/test/high_school_psychology_test.csv,57,C,C,['high school microeconomics' 'econometrics']
58,data/test/high_school_psychology_test.csv,58,C,B,['sociology' 'high school government and politics']
59,data/test/high_school_psychology_test.csv,59,D,B,['human sexuality' 'security studies']
60,data/test/high_school_psychology_test.csv,60,C,C,['human sexuality' 'us foreign policy']
61,data/test/high_school_psychology_test.csv,61,B,A,['security studies' 'sociology']
62,data/test/high_school_psychology_test.csv,62,C,D,['security studies' 'sociology']
63,data/test/high_school_psychology_test.csv,63,B,B,['high school government and politics' 'human sexuality']
64,data/test/high_school_psychology_test.csv,64,C,B,['security studies' 'sociology']
65,data/test/high_school_psychology_test.csv,65,A,B,['sociology' 'public relations']
66,data/test/high_school_psychology_test.csv,66,B,C,['public relations' 'high school macroeconomics']
67,data/test/high_school_psychology_test.csv,67,A,A,['high school government and politics' 'high school geography']
68,data/test/high_school_psychology_test.csv,68,C,B,['sociology' 'us foreign policy']
69,data/test/high_school_psychology_test.csv,69,B,A,['econometrics' 'high school geography']
70,data/test/high_school_psychology_test.csv,70,C,C,['high school government and politics' 'public relations']
71,data/test/high_school_psychology_test.csv,71,C,D,['sociology' 'high school government and politics']
72,data/test/high_school_psychology_test.csv,72,C,B,['professional psychology' 'high school microeconomics']
73,data/test/high_school_psychology_test.csv,73,C,C,['high school geography' 'econometrics']
74,data/test/high_school_psychology_test.csv,74,C,D,['high school microeconomics' 'high school macroeconomics']
75,data/test/high_school_psychology_test.csv,75,D,D,['sociology' 'high school microeconomics']
76,data/test/high_school_psychology_test.csv,76,A,A,['public relations' 'high school microeconomics']
77,data/test/high_school_psychology_test.csv,77,C,A,['professional psychology' 'econometrics']
78,data/test/high_school_psychology_test.csv,78,A,A,['sociology' 'us foreign policy']
79,data/test/high_school_psychology_test.csv,79,C,C,['high school microeconomics' 'econometrics']
80,data/test/high_school_psychology_test.csv,80,D,D,['high school macroeconomics' 'econometrics']
81,data/test/high_school_psychology_test.csv,81,C,C,['high school macroeconomics' 'public relations']
82,data/test/high_school_psychology_test.csv,82,D,D,['security studies' 'professional psychology']
83,data/test/high_school_psychology_test.csv,83,B,A,['high school government and politics' 'high school microeconomics']
84,data/test/high_school_psychology_test.csv,84,B,D,['high school government and politics' 'security studies']
85,data/test/high_school_psychology_test.csv,85,C,C,['human sexuality' 'public relations']
86,data/test/high_school_psychology_test.csv,86,A,C,['security studies' 'high school government and politics']
87,data/test/high_school_psychology_test.csv,87,C,D,['econometrics' 'sociology']
88,data/test/high_school_psychology_test.csv,88,C,B,['high school microeconomics' 'high school geography']
89,data/test/high_school_psychology_test.csv,89,B,A,['econometrics' 'human sexuality']
90,data/test/high_school_psychology_test.csv,90,D,C,['professional psychology' 'human sexuality']
91,data/test/high_school_psychology_test.csv,91,B,B,['human sexuality' 'high school macroeconomics']
92,data/test/high_school_psychology_test.csv,92,A,C,['public relations' 'high school macroeconomics']
93,data/test/high_school_psychology_test.csv,93,D,D,['high school geography' 'high school microeconomics']
94,data/test/high_school_psychology_test.csv,94,D,D,['human sexuality' 'us foreign policy']
95,data/test/high_school_psychology_test.csv,95,D,D,['high school macroeconomics' 'professional psychology']
96,data/test/high_school_psychology_test.csv,96,B,B,['security studies' 'high school government and politics']
97,data/test/high_school_psychology_test.csv,97,A,A,['security studies' 'us foreign policy']
98,data/test/high_school_psychology_test.csv,98,D,D,['econometrics' 'high school government and politics']
99,data/test/high_school_psychology_test.csv,99,D,D,['public relations' 'high school microeconomics']
100,data/test/high_school_psychology_test.csv,100,C,D,['professional psychology' 'high school government and politics']
101,data/test/high_school_psychology_test.csv,101,D,D,['human sexuality' 'professional psychology']
102,data/test/high_school_psychology_test.csv,102,D,D,['security studies' 'us foreign policy']
103,data/test/high_school_psychology_test.csv,103,A,A,['professional psychology' 'high school government and politics']
104,data/test/high_school_psychology_test.csv,104,D,D,['human sexuality' 'security studies']
105,data/test/high_school_psychology_test.csv,105,A,B,['sociology' 'high school geography']
106,data/test/high_school_psychology_test.csv,106,C,D,['public relations' 'econometrics']
107,data/test/high_school_psychology_test.csv,107,B,B,['human sexuality' 'high school macroeconomics']
108,data/test/high_school_psychology_test.csv,108,A,A,['us foreign policy' 'high school geography']
109,data/test/high_school_psychology_test.csv,109,D,D,['us foreign policy' 'high school government and politics']
110,data/test/high_school_psychology_test.csv,110,D,D,['public relations' 'sociology']
111,data/test/high_school_psychology_test.csv,111,B,B,['sociology' 'high school macroeconomics']
112,data/test/high_school_psychology_test.csv,112,C,C,['human sexuality' 'high school macroeconomics']
113,data/test/high_school_psychology_test.csv,113,C,C,['high school government and politics' 'high school macroeconomics']
114,data/test/high_school_psychology_test.csv,114,A,A,['high school geography' 'security studies']
115,data/test/high_school_psychology_test.csv,115,C,C,['public relations' 'high school geography']
116,data/test/high_school_psychology_test.csv,116,A,A,['human sexuality' 'econometrics']
117,data/test/high_school_psychology_test.csv,117,A,A,['econometrics' 'public relations']
118,data/test/high_school_psychology_test.csv,118,B,B,['sociology' 'econometrics']
119,data/test/high_school_psychology_test.csv,119,B,D,['us foreign policy' 'high school geography']
120,data/test/high_school_psychology_test.csv,120,C,C,['econometrics' 'high school macroeconomics']
121,data/test/high_school_psychology_test.csv,121,B,D,['professional psychology' 'security studies']
122,data/test/high_school_psychology_test.csv,122,A,A,['public relations' 'high school microeconomics']
123,data/test/high_school_psychology_test.csv,123,A,D,['sociology' 'high school geography']
124,data/test/high_school_psychology_test.csv,124,D,D,['us foreign policy' 'high school geography']
125,data/test/high_school_psychology_test.csv,125,C,C,['public relations' 'high school geography']
126,data/test/high_school_psychology_test.csv,126,A,D,['professional psychology' 'high school microeconomics']
127,data/test/high_school_psychology_test.csv,127,A,B,['econometrics' 'high school microeconomics']
128,data/test/high_school_psychology_test.csv,128,C,C,['high school microeconomics' 'high school macroeconomics']
129,data/test/high_school_psychology_test.csv,129,D,A,['sociology' 'human sexuality']
130,data/test/high_school_psychology_test.csv,130,C,C,['us foreign policy' 'high school microeconomics']
131,data/test/high_school_psychology_test.csv,131,B,D,['us foreign policy' 'professional psychology']
132,data/test/high_school_psychology_test.csv,132,D,D,['econometrics' 'public relations']
133,data/test/high_school_psychology_test.csv,133,A,D,['high school government and politics' 'public relations']
134,data/test/high_school_psychology_test.csv,134,C,B,['us foreign policy' 'high school macroeconomics']
135,data/test/high_school_psychology_test.csv,135,C,D,['professional psychology' 'security studies']
136,data/test/high_school_psychology_test.csv,136,B,D,['public relations' 'us foreign policy']
137,data/test/high_school_psychology_test.csv,137,B,B,['professional psychology' 'high school microeconomics']
138,data/test/high_school_psychology_test.csv,138,B,B,['high school government and politics' 'professional psychology']
139,data/test/high_school_psychology_test.csv,139,B,B,['human sexuality' 'public relations']
140,data/test/high_school_psychology_test.csv,140,A,A,['sociology' 'econometrics']
141,data/test/high_school_psychology_test.csv,141,D,D,['human sexuality' 'high school microeconomics']
142,data/test/high_school_psychology_test.csv,142,B,D,['us foreign policy' 'econometrics']
143,data/test/high_school_psychology_test.csv,143,C,C,['high school government and politics' 'human sexuality']
144,data/test/high_school_psychology_test.csv,144,B,C,['high school geography' 'public relations']
145,data/test/high_school_psychology_test.csv,145,D,D,['security studies' 'professional psychology']
146,data/test/high_school_psychology_test.csv,146,D,D,['human sexuality' 'us foreign policy']
147,data/test/high_school_psychology_test.csv,147,C,C,['high school macroeconomics' 'public relations']
148,data/test/high_school_psychology_test.csv,148,C,C,['sociology' 'public relations']
149,data/test/high_school_psychology_test.csv,149,B,D,['public relations' 'us foreign policy']
150,data/test/high_school_psychology_test.csv,150,C,A,['high school geography' 'sociology']
151,data/test/high_school_psychology_test.csv,151,B,B,['high school macroeconomics' 'professional psychology']
152,data/test/high_school_psychology_test.csv,152,B,D,['high school microeconomics' 'econometrics']
153,data/test/high_school_psychology_test.csv,153,D,D,['us foreign policy' 'econometrics']
154,data/test/high_school_psychology_test.csv,154,D,D,['econometrics' 'sociology']
155,data/test/high_school_psychology_test.csv,155,A,C,['human sexuality' 'high school macroeconomics']
156,data/test/high_school_psychology_test.csv,156,B,D,['human sexuality' 'security studies']
157,data/test/high_school_psychology_test.csv,157,D,D,['professional psychology' 'econometrics']
158,data/test/high_school_psychology_test.csv,158,A,A,['public relations' 'econometrics']
159,data/test/high_school_psychology_test.csv,159,A,A,['high school macroeconomics' 'sociology']
160,data/test/high_school_psychology_test.csv,160,C,C,['sociology' 'high school macroeconomics']
161,data/test/high_school_psychology_test.csv,161,A,A,['professional psychology' 'high school geography']
162,data/test/high_school_psychology_test.csv,162,B,B,['high school government and politics' 'high school macroeconomics']
163,data/test/high_school_psychology_test.csv,163,C,C,['econometrics' 'human sexuality']
164,data/test/high_school_psychology_test.csv,164,A,C,['high school macroeconomics' 'high school microeconomics']
165,data/test/high_school_psychology_test.csv,165,A,A,['public relations' 'high school macroeconomics']
166,data/test/high_school_psychology_test.csv,166,C,B,['high school government and politics' 'high school macroeconomics']
167,data/test/high_school_psychology_test.csv,167,B,B,['econometrics' 'sociology']
168,data/test/high_school_psychology_test.csv,168,C,C,['security studies' 'high school geography']
169,data/test/high_school_psychology_test.csv,169,A,D,['public relations' 'human sexuality']
170,data/test/high_school_psychology_test.csv,170,A,A,['security studies' 'econometrics']
171,data/test/high_school_psychology_test.csv,171,A,A,['human sexuality' 'security studies']
172,data/test/high_school_psychology_test.csv,172,C,C,['us foreign policy' 'public relations']
173,data/test/high_school_psychology_test.csv,173,C,C,['professional psychology' 'us foreign policy']
174,data/test/high_school_psychology_test.csv,174,A,A,['security studies' 'public relations']
175,data/test/high_school_psychology_test.csv,175,C,C,['us foreign policy' 'high school microeconomics']
176,data/test/high_school_psychology_test.csv,176,D,D,['high school government and politics' 'econometrics']
177,data/test/high_school_psychology_test.csv,177,B,B,['human sexuality' 'us foreign policy']
178,data/test/high_school_psychology_test.csv,178,D,D,['high school macroeconomics' 'econometrics']
179,data/test/high_school_psychology_test.csv,179,A,A,['public relations' 'sociology']
180,data/test/high_school_psychology_test.csv,180,A,B,['us foreign policy' 'high school government and politics']
181,data/test/high_school_psychology_test.csv,181,D,D,['high school microeconomics' 'security studies']
182,data/test/high_school_psychology_test.csv,182,A,D,['high school government and politics' 'high school macroeconomics']
183,data/test/high_school_psychology_test.csv,183,D,D,['sociology' 'professional psychology']
184,data/test/high_school_psychology_test.csv,184,B,A,['sociology' 'professional psychology']
185,data/test/high_school_psychology_test.csv,185,A,A,['high school government and politics' 'us foreign policy']
186,data/test/high_school_psychology_test.csv,186,A,A,['high school macroeconomics' 'sociology']
187,data/test/high_school_psychology_test.csv,187,B,B,['high school geography' 'public relations']
188,data/test/high_school_psychology_test.csv,188,C,B,['high school macroeconomics' 'human sexuality']
189,data/test/high_school_psychology_test.csv,189,A,A,['public relations' 'high school macroeconomics']
190,data/test/high_school_psychology_test.csv,190,C,C,['sociology' 'professional psychology']
191,data/test/high_school_psychology_test.csv,191,D,D,['public relations' 'human sexuality']
192,data/test/high_school_psychology_test.csv,192,B,D,['econometrics' 'security studies']
193,data/test/high_school_psychology_test.csv,193,B,C,['econometrics' 'high school geography']
194,data/test/high_school_psychology_test.csv,194,B,B,['professional psychology' 'public relations']
195,data/test/high_school_psychology_test.csv,195,C,C,['security studies' 'high school geography']
196,data/test/high_school_psychology_test.csv,196,D,D,['human sexuality' 'public relations']
197,data/test/high_school_psychology_test.csv,197,A,A,['us foreign policy' 'human sexuality']
198,data/test/high_school_psychology_test.csv,198,C,C,['us foreign policy' 'sociology']
199,data/test/high_school_psychology_test.csv,199,C,C,['sociology' 'high school government and politics']
200,data/test/high_school_psychology_test.csv,200,C,C,['sociology' 'public relations']
201,data/test/high_school_psychology_test.csv,201,A,A,['sociology' 'security studies']
202,data/test/high_school_psychology_test.csv,202,D,D,['econometrics' 'public relations']
203,data/test/high_school_psychology_test.csv,203,C,C,['high school macroeconomics' 'human sexuality']
204,data/test/high_school_psychology_test.csv,204,B,B,['sociology' 'high school government and politics']
205,data/test/high_school_psychology_test.csv,205,C,C,['sociology' 'human sexuality']
206,data/test/high_school_psychology_test.csv,206,A,B,['public relations' 'high school government and politics']
207,data/test/high_school_psychology_test.csv,207,B,A,['human sexuality' 'professional psychology']
208,data/test/high_school_psychology_test.csv,208,A,C,['security studies' 'high school geography']
209,data/test/high_school_psychology_test.csv,209,A,A,['sociology' 'high school macroeconomics']
210,data/test/high_school_psychology_test.csv,210,D,D,['security studies' 'high school government and politics']
211,data/test/high_school_psychology_test.csv,211,A,D,['high school macroeconomics' 'public relations']
212,data/test/high_school_psychology_test.csv,212,D,D,['human sexuality' 'security studies']
213,data/test/high_school_psychology_test.csv,213,A,D,['sociology' 'professional psychology']
214,data/test/high_school_psychology_test.csv,214,A,A,['human sexuality' 'high school microeconomics']
215,data/test/high_school_psychology_test.csv,215,C,C,['sociology' 'public relations']
216,data/test/high_school_psychology_test.csv,216,C,A,['security studies' 'econometrics']
217,data/test/high_school_psychology_test.csv,217,A,D,['high school geography' 'high school government and politics']
218,data/test/high_school_psychology_test.csv,218,B,A,['human sexuality' 'high school government and politics']
219,data/test/high_school_psychology_test.csv,219,B,B,['sociology' 'us foreign policy']
220,data/test/high_school_psychology_test.csv,220,D,D,['high school macroeconomics' 'us foreign policy']
221,data/test/high_school_psychology_test.csv,221,A,A,['high school microeconomics' 'human sexuality']
222,data/test/high_school_psychology_test.csv,222,D,D,['sociology' 'us foreign policy']
223,data/test/high_school_psychology_test.csv,223,C,C,['security studies' 'us foreign policy']
224,data/test/high_school_psychology_test.csv,224,C,C,['high school macroeconomics' 'high school geography']
225,data/test/high_school_psychology_test.csv,225,C,D,['high school geography' 'professional psychology']
226,data/test/high_school_psychology_test.csv,226,B,C,['sociology' 'public relations']
227,data/test/high_school_psychology_test.csv,227,A,C,['high school geography' 'high school macroeconomics']
228,data/test/high_school_psychology_test.csv,228,A,B,['public relations' 'econometrics']
229,data/test/high_school_psychology_test.csv,229,C,D,['security studies' 'professional psychology']
230,data/test/high_school_psychology_test.csv,230,C,C,['human sexuality' 'us foreign policy']
231,data/test/high_school_psychology_test.csv,231,D,A,['sociology' 'econometrics']
232,data/test/high_school_psychology_test.csv,232,D,D,['high school microeconomics' 'high school geography']
233,data/test/high_school_psychology_test.csv,233,B,B,['high school microeconomics' 'high school geography']
234,data/test/high_school_psychology_test.csv,234,B,B,['sociology' 'econometrics']
235,data/test/high_school_psychology_test.csv,235,A,A,['security studies' 'public relations']
236,data/test/high_school_psychology_test.csv,236,C,C,['high school geography' 'sociology']
237,data/test/high_school_psychology_test.csv,237,C,A,['high school macroeconomics' 'security studies']
238,data/test/high_school_psychology_test.csv,238,D,B,['high school macroeconomics' 'us foreign policy']
239,data/test/high_school_psychology_test.csv,239,A,D,['high school government and politics' 'human sexuality']
240,data/test/high_school_psychology_test.csv,240,A,C,['econometrics' 'security studies']
241,data/test/high_school_psychology_test.csv,241,A,D,['human sexuality' 'high school geography']
242,data/test/high_school_psychology_test.csv,242,C,B,['public relations' 'econometrics']
243,data/test/high_school_psychology_test.csv,243,B,A,['high school macroeconomics' 'high school government and politics']
244,data/test/high_school_psychology_test.csv,244,A,A,['us foreign policy' 'high school geography']
245,data/test/high_school_psychology_test.csv,245,C,C,['security studies' 'sociology']
246,data/test/high_school_psychology_test.csv,246,B,B,['human sexuality' 'security studies']
247,data/test/high_school_psychology_test.csv,247,A,B,['high school geography' 'sociology']
248,data/test/high_school_psychology_test.csv,248,B,B,['us foreign policy' 'security studies']
249,data/test/high_school_psychology_test.csv,249,C,C,['high school government and politics' 'professional psychology']
250,data/test/high_school_psychology_test.csv,250,C,C,['high school microeconomics' 'us foreign policy']
251,data/test/high_school_psychology_test.csv,251,B,B,['sociology' 'high school macroeconomics']
252,data/test/high_school_psychology_test.csv,252,A,A,['human sexuality' 'high school macroeconomics']
253,data/test/high_school_psychology_test.csv,253,C,D,['econometrics' 'high school microeconomics']
254,data/test/high_school_psychology_test.csv,254,A,A,['security studies' 'us foreign policy']
255,data/test/high_school_psychology_test.csv,255,C,B,['professional psychology' 'human sexuality']
256,data/test/high_school_psychology_test.csv,256,A,D,['us foreign policy' 'high school macroeconomics']
257,data/test/high_school_psychology_test.csv,257,D,A,['us foreign policy' 'human sexuality']
258,data/test/high_school_psychology_test.csv,258,B,B,['high school government and politics' 'public relations']
259,data/test/high_school_psychology_test.csv,259,B,D,['high school government and politics' 'high school geography']
260,data/test/high_school_psychology_test.csv,260,A,A,['human sexuality' 'high school geography']
261,data/test/high_school_psychology_test.csv,261,B,B,['sociology' 'professional psychology']
262,data/test/high_school_psychology_test.csv,262,D,D,['human sexuality' 'security studies']
263,data/test/high_school_psychology_test.csv,263,A,A,['us foreign policy' 'econometrics']
264,data/test/high_school_psychology_test.csv,264,B,D,['public relations' 'high school microeconomics']
265,data/test/high_school_psychology_test.csv,265,A,B,['security studies' 'high school microeconomics']
266,data/test/high_school_psychology_test.csv,266,B,B,['public relations' 'high school macroeconomics']
267,data/test/high_school_psychology_test.csv,267,C,C,['security studies' 'high school microeconomics']
268,data/test/high_school_psychology_test.csv,268,D,D,['high school government and politics' 'security studies']
269,data/test/high_school_psychology_test.csv,269,B,B,['econometrics' 'human sexuality']
270,data/test/high_school_psychology_test.csv,270,B,C,['high school microeconomics' 'high school macroeconomics']
271,data/test/high_school_psychology_test.csv,271,C,C,['public relations' 'professional psychology']
272,data/test/high_school_psychology_test.csv,272,D,D,['high school geography' 'public relations']
273,data/test/high_school_psychology_test.csv,273,B,D,['professional psychology' 'security studies']
274,data/test/high_school_psychology_test.csv,274,A,D,['professional psychology' 'human sexuality']
275,data/test/high_school_psychology_test.csv,275,D,D,['us foreign policy' 'high school geography']
276,data/test/high_school_psychology_test.csv,276,A,C,['professional psychology' 'security studies']
277,data/test/high_school_psychology_test.csv,277,D,D,['human sexuality' 'us foreign policy']
278,data/test/high_school_psychology_test.csv,278,C,B,['high school macroeconomics' 'econometrics']
279,data/test/high_school_psychology_test.csv,279,C,C,['us foreign policy' 'public relations']
280,data/test/high_school_psychology_test.csv,280,B,D,['high school macroeconomics' 'sociology']
281,data/test/high_school_psychology_test.csv,281,C,D,['professional psychology' 'high school geography']
282,data/test/high_school_psychology_test.csv,282,A,A,['high school geography' 'public relations']
283,data/test/high_school_psychology_test.csv,283,D,D,['high school macroeconomics' 'professional psychology']
284,data/test/high_school_psychology_test.csv,284,B,B,['high school macroeconomics' 'human sexuality']
285,data/test/high_school_psychology_test.csv,285,A,B,['professional psychology' 'econometrics']
286,data/test/high_school_psychology_test.csv,286,C,B,['public relations' 'econometrics']
287,data/test/high_school_psychology_test.csv,287,D,D,['human sexuality' 'high school macroeconomics']
288,data/test/high_school_psychology_test.csv,288,B,C,['human sexuality' 'sociology']
289,data/test/high_school_psychology_test.csv,289,A,A,['security studies' 'high school government and politics']
290,data/test/high_school_psychology_test.csv,290,B,B,['econometrics' 'sociology']
291,data/test/high_school_psychology_test.csv,291,D,D,['professional psychology' 'high school macroeconomics']
292,data/test/high_school_psychology_test.csv,292,B,D,['human sexuality' 'sociology']
293,data/test/high_school_psychology_test.csv,293,B,B,['professional psychology' 'high school macroeconomics']
294,data/test/high_school_psychology_test.csv,294,C,D,['public relations' 'professional psychology']
295,data/test/high_school_psychology_test.csv,295,A,A,['high school microeconomics' 'security studies']
296,data/test/high_school_psychology_test.csv,296,A,D,['high school macroeconomics' 'human sexuality']
297,data/test/high_school_psychology_test.csv,297,C,C,['high school microeconomics' 'sociology']
298,data/test/high_school_psychology_test.csv,298,C,C,['professional psychology' 'human sexuality']
299,data/test/high_school_psychology_test.csv,299,B,C,['high school macroeconomics' 'security studies']
300,data/test/high_school_psychology_test.csv,300,B,B,['high school macroeconomics' 'high school government and politics']
301,data/test/high_school_psychology_test.csv,301,C,C,['econometrics' 'sociology']
302,data/test/high_school_psychology_test.csv,302,A,D,['high school microeconomics' 'public relations']
303,data/test/high_school_psychology_test.csv,303,C,C,['security studies' 'high school geography']
304,data/test/high_school_psychology_test.csv,304,D,D,['public relations' 'econometrics']
305,data/test/high_school_psychology_test.csv,305,A,A,['public relations' 'security studies']
306,data/test/high_school_psychology_test.csv,306,C,C,['public relations' 'econometrics']
307,data/test/high_school_psychology_test.csv,307,B,B,['high school microeconomics' 'high school government and politics']
308,data/test/high_school_psychology_test.csv,308,C,D,['high school government and politics' 'high school macroeconomics']
309,data/test/high_school_psychology_test.csv,309,B,A,['high school microeconomics' 'public relations']
310,data/test/high_school_psychology_test.csv,310,A,A,['security studies' 'high school macroeconomics']
311,data/test/high_school_psychology_test.csv,311,D,D,['us foreign policy' 'public relations']
312,data/test/high_school_psychology_test.csv,312,B,B,['professional psychology' 'security studies']
313,data/test/high_school_psychology_test.csv,313,D,D,['high school geography' 'professional psychology']
314,data/test/high_school_psychology_test.csv,314,C,B,['professional psychology' 'high school microeconomics']
315,data/test/high_school_psychology_test.csv,315,D,D,['human sexuality' 'public relations']
316,data/test/high_school_psychology_test.csv,316,A,A,['professional psychology' 'public relations']
317,data/test/high_school_psychology_test.csv,317,A,A,['sociology' 'public relations']
318,data/test/high_school_psychology_test.csv,318,C,C,['us foreign policy' 'high school macroeconomics']
319,data/test/high_school_psychology_test.csv,319,D,D,['high school geography' 'us foreign policy']
320,data/test/high_school_psychology_test.csv,320,B,B,['sociology' 'high school geography']
321,data/test/high_school_psychology_test.csv,321,C,C,['high school government and politics' 'high school microeconomics']
322,data/test/high_school_psychology_test.csv,322,B,A,['high school geography' 'human sexuality']
323,data/test/high_school_psychology_test.csv,323,C,B,['public relations' 'human sexuality']
324,data/test/high_school_psychology_test.csv,324,A,D,['econometrics' 'professional psychology']
325,data/test/high_school_psychology_test.csv,325,C,C,['professional psychology' 'high school macroeconomics']
326,data/test/high_school_psychology_test.csv,326,A,D,['high school geography' 'human sexuality']
327,data/test/high_school_psychology_test.csv,327,A,D,['high school macroeconomics' 'us foreign policy']
328,data/test/high_school_psychology_test.csv,328,B,B,['high school macroeconomics' 'high school microeconomics']
329,data/test/high_school_psychology_test.csv,329,B,B,['public relations' 'sociology']
330,data/test/high_school_psychology_test.csv,330,A,A,['econometrics' 'professional psychology']
331,data/test/high_school_psychology_test.csv,331,A,A,['high school government and politics' 'us foreign policy']
332,data/test/high_school_psychology_test.csv,332,D,D,['security studies' 'econometrics']
333,data/test/high_school_psychology_test.csv,333,C,C,['sociology' 'high school microeconomics']
334,data/test/high_school_psychology_test.csv,334,C,D,['high school government and politics' 'security studies']
335,data/test/high_school_psychology_test.csv,335,C,D,['public relations' 'high school geography']
336,data/test/high_school_psychology_test.csv,336,A,A,['sociology' 'high school government and politics']
337,data/test/high_school_psychology_test.csv,337,A,D,['high school geography' 'public relations']
338,data/test/high_school_psychology_test.csv,338,C,C,['sociology' 'high school government and politics']
339,data/test/high_school_psychology_test.csv,339,A,A,['high school government and politics' 'human sexuality']
340,data/test/high_school_psychology_test.csv,340,A,B,['high school macroeconomics' 'human sexuality']
341,data/test/high_school_psychology_test.csv,341,B,B,['public relations' 'high school macroeconomics']
