,task,item,choice,gt,meta_tasks
85,data/test/high_school_computer_science_test.csv,85,A,A,['college chemistry' 'high school biology']
86,data/test/high_school_computer_science_test.csv,86,B,B,['college biology' 'astronomy']
87,data/test/high_school_computer_science_test.csv,87,A,A,['high school physics' 'college mathematics']
88,data/test/high_school_computer_science_test.csv,88,B,C,['high school statistics' 'high school biology']
89,data/test/high_school_computer_science_test.csv,89,A,A,['anatomy' 'machine learning']
90,data/test/high_school_computer_science_test.csv,90,C,A,['college chemistry' 'abstract algebra']
91,data/test/high_school_computer_science_test.csv,91,B,C,['college physics' 'electrical engineering']
92,data/test/high_school_computer_science_test.csv,92,D,C,['college physics' 'high school physics']
93,data/test/high_school_computer_science_test.csv,93,D,D,['astronomy' 'high school statistics']
94,data/test/high_school_computer_science_test.csv,94,D,B,['elementary mathematics' 'conceptual physics']
95,data/test/high_school_computer_science_test.csv,95,C,C,['college biology' 'high school chemistry']
96,data/test/high_school_computer_science_test.csv,96,B,B,['high school physics' 'high school biology']
97,data/test/high_school_computer_science_test.csv,97,C,B,['college biology' 'college chemistry']
98,data/test/high_school_computer_science_test.csv,98,D,D,['high school chemistry' 'high school mathematics']
99,data/test/high_school_computer_science_test.csv,99,D,C,['high school biology' 'college computer science']
