,task,item,choice,gt,meta_tasks
36,data/test/moral_disputes_test.csv,36,C,C,['philosophy' 'international law']
37,data/test/moral_disputes_test.csv,37,C,C,['logical fallacies' 'high school world history']
38,data/test/moral_disputes_test.csv,38,B,B,['high school european history' 'logical fallacies']
39,data/test/moral_disputes_test.csv,39,C,C,['international law' 'logical fallacies']
40,data/test/moral_disputes_test.csv,40,C,C,['prehistory' 'logical fallacies']
41,data/test/moral_disputes_test.csv,41,D,D,['logical fallacies' 'moral scenarios']
42,data/test/moral_disputes_test.csv,42,B,A,['logical fallacies' 'high school world history']
43,data/test/moral_disputes_test.csv,43,D,B,['formal logic' 'logical fallacies']
44,data/test/moral_disputes_test.csv,44,C,C,['world religions' 'philosophy']
45,data/test/moral_disputes_test.csv,45,A,A,['formal logic' 'philosophy']
46,data/test/moral_disputes_test.csv,46,D,B,['logical fallacies' 'high school us history']
47,data/test/moral_disputes_test.csv,47,B,A,['high school world history' 'international law']
48,data/test/moral_disputes_test.csv,48,B,B,['high school european history' 'high school world history']
49,data/test/moral_disputes_test.csv,49,A,B,['philosophy' 'high school european history']
50,data/test/moral_disputes_test.csv,50,B,A,['world religions' 'international law']
51,data/test/moral_disputes_test.csv,51,D,B,['high school world history' 'high school us history']
52,data/test/moral_disputes_test.csv,52,B,A,['high school european history' 'high school world history']
53,data/test/moral_disputes_test.csv,53,D,D,['formal logic' 'international law']
54,data/test/moral_disputes_test.csv,54,B,D,['international law' 'world religions']
55,data/test/moral_disputes_test.csv,55,A,C,['philosophy' 'moral scenarios']
56,data/test/moral_disputes_test.csv,56,C,D,['formal logic' 'international law']
57,data/test/moral_disputes_test.csv,57,C,C,['high school world history' 'philosophy']
58,data/test/moral_disputes_test.csv,58,C,C,['high school european history' 'high school world history']
59,data/test/moral_disputes_test.csv,59,C,A,['high school european history' 'world religions']
60,data/test/moral_disputes_test.csv,60,A,D,['moral scenarios' 'high school world history']
61,data/test/moral_disputes_test.csv,61,B,A,['world religions' 'high school world history']
62,data/test/moral_disputes_test.csv,62,A,B,['formal logic' 'high school world history']
63,data/test/moral_disputes_test.csv,63,A,D,['international law' 'world religions']
64,data/test/moral_disputes_test.csv,64,B,B,['world religions' 'international law']
65,data/test/moral_disputes_test.csv,65,B,B,['world religions' 'logical fallacies']
66,data/test/moral_disputes_test.csv,66,A,B,['formal logic' 'moral scenarios']
67,data/test/moral_disputes_test.csv,67,C,D,['prehistory' 'high school european history']
68,data/test/moral_disputes_test.csv,68,B,D,['high school european history' 'moral scenarios']
69,data/test/moral_disputes_test.csv,69,A,A,['jurisprudence' 'world religions']
70,data/test/moral_disputes_test.csv,70,C,C,['high school us history' 'world religions']
71,data/test/moral_disputes_test.csv,71,A,B,['high school european history' 'logical fallacies']
72,data/test/moral_disputes_test.csv,72,A,A,['philosophy' 'high school world history']
73,data/test/moral_disputes_test.csv,73,B,B,['jurisprudence' 'high school european history']
74,data/test/moral_disputes_test.csv,74,B,B,['high school european history' 'prehistory']
75,data/test/moral_disputes_test.csv,75,C,D,['high school world history' 'world religions']
76,data/test/moral_disputes_test.csv,76,D,B,['formal logic' 'high school us history']
77,data/test/moral_disputes_test.csv,77,C,C,['high school us history' 'high school world history']
78,data/test/moral_disputes_test.csv,78,A,C,['high school us history' 'philosophy']
79,data/test/moral_disputes_test.csv,79,A,D,['philosophy' 'formal logic']
80,data/test/moral_disputes_test.csv,80,C,C,['high school world history' 'international law']
81,data/test/moral_disputes_test.csv,81,D,D,['high school us history' 'international law']
82,data/test/moral_disputes_test.csv,82,A,A,['formal logic' 'high school world history']
83,data/test/moral_disputes_test.csv,83,D,A,['high school world history' 'high school us history']
84,data/test/moral_disputes_test.csv,84,D,A,['moral scenarios' 'world religions']
85,data/test/moral_disputes_test.csv,85,C,D,['logical fallacies' 'moral scenarios']
86,data/test/moral_disputes_test.csv,86,C,B,['philosophy' 'high school world history']
87,data/test/moral_disputes_test.csv,87,D,D,['moral scenarios' 'high school european history']
88,data/test/moral_disputes_test.csv,88,D,B,['formal logic' 'jurisprudence']
89,data/test/moral_disputes_test.csv,89,C,A,['high school european history' 'philosophy']
90,data/test/moral_disputes_test.csv,90,B,B,['moral scenarios' 'prehistory']
91,data/test/moral_disputes_test.csv,91,C,C,['high school us history' 'jurisprudence']
92,data/test/moral_disputes_test.csv,92,D,B,['world religions' 'philosophy']
93,data/test/moral_disputes_test.csv,93,A,B,['moral scenarios' 'international law']
94,data/test/moral_disputes_test.csv,94,B,A,['formal logic' 'high school european history']
95,data/test/moral_disputes_test.csv,95,B,A,['high school european history' 'jurisprudence']
96,data/test/moral_disputes_test.csv,96,B,B,['high school european history' 'logical fallacies']
97,data/test/moral_disputes_test.csv,97,C,C,['world religions' 'high school world history']
98,data/test/moral_disputes_test.csv,98,A,B,['jurisprudence' 'international law']
99,data/test/moral_disputes_test.csv,99,D,C,['international law' 'prehistory']
100,data/test/moral_disputes_test.csv,100,D,D,['world religions' 'high school european history']
101,data/test/moral_disputes_test.csv,101,D,D,['international law' 'prehistory']
102,data/test/moral_disputes_test.csv,102,C,B,['prehistory' 'high school world history']
103,data/test/moral_disputes_test.csv,103,D,D,['philosophy' 'high school us history']
104,data/test/moral_disputes_test.csv,104,C,D,['moral scenarios' 'logical fallacies']
105,data/test/moral_disputes_test.csv,105,C,C,['international law' 'moral scenarios']
106,data/test/moral_disputes_test.csv,106,D,C,['high school us history' 'moral scenarios']
107,data/test/moral_disputes_test.csv,107,C,C,['international law' 'world religions']
108,data/test/moral_disputes_test.csv,108,A,A,['world religions' 'prehistory']
109,data/test/moral_disputes_test.csv,109,C,B,['logical fallacies' 'high school european history']
110,data/test/moral_disputes_test.csv,110,B,B,['high school us history' 'philosophy']
111,data/test/moral_disputes_test.csv,111,B,B,['formal logic' 'moral scenarios']
112,data/test/moral_disputes_test.csv,112,C,C,['international law' 'high school world history']
113,data/test/moral_disputes_test.csv,113,A,C,['high school european history' 'philosophy']
114,data/test/moral_disputes_test.csv,114,C,A,['logical fallacies' 'philosophy']
115,data/test/moral_disputes_test.csv,115,C,C,['jurisprudence' 'high school world history']
116,data/test/moral_disputes_test.csv,116,C,B,['high school us history' 'high school world history']
117,data/test/moral_disputes_test.csv,117,B,A,['jurisprudence' 'formal logic']
118,data/test/moral_disputes_test.csv,118,C,A,['philosophy' 'high school us history']
119,data/test/moral_disputes_test.csv,119,B,B,['high school us history' 'world religions']
120,data/test/moral_disputes_test.csv,120,B,B,['philosophy' 'high school european history']
121,data/test/moral_disputes_test.csv,121,D,B,['high school european history' 'prehistory']
122,data/test/moral_disputes_test.csv,122,B,A,['prehistory' 'high school european history']
123,data/test/moral_disputes_test.csv,123,C,C,['formal logic' 'philosophy']
124,data/test/moral_disputes_test.csv,124,A,C,['high school european history' 'jurisprudence']
125,data/test/moral_disputes_test.csv,125,B,A,['moral scenarios' 'philosophy']
126,data/test/moral_disputes_test.csv,126,B,A,['prehistory' 'high school european history']
127,data/test/moral_disputes_test.csv,127,A,A,['philosophy' 'jurisprudence']
128,data/test/moral_disputes_test.csv,128,D,B,['prehistory' 'world religions']
129,data/test/moral_disputes_test.csv,129,D,D,['moral scenarios' 'jurisprudence']
130,data/test/moral_disputes_test.csv,130,C,B,['international law' 'jurisprudence']
131,data/test/moral_disputes_test.csv,131,B,B,['world religions' 'jurisprudence']
132,data/test/moral_disputes_test.csv,132,B,D,['international law' 'high school world history']
133,data/test/moral_disputes_test.csv,133,A,B,['high school world history' 'moral scenarios']
134,data/test/moral_disputes_test.csv,134,B,A,['logical fallacies' 'high school european history']
135,data/test/moral_disputes_test.csv,135,B,A,['moral scenarios' 'prehistory']
136,data/test/moral_disputes_test.csv,136,D,D,['high school us history' 'logical fallacies']
137,data/test/moral_disputes_test.csv,137,D,D,['high school world history' 'philosophy']
138,data/test/moral_disputes_test.csv,138,D,C,['philosophy' 'prehistory']
139,data/test/moral_disputes_test.csv,139,C,C,['prehistory' 'international law']
140,data/test/moral_disputes_test.csv,140,C,C,['high school european history' 'international law']
141,data/test/moral_disputes_test.csv,141,C,C,['high school world history' 'moral scenarios']
142,data/test/moral_disputes_test.csv,142,C,D,['world religions' 'prehistory']
143,data/test/moral_disputes_test.csv,143,D,D,['international law' 'high school european history']
144,data/test/moral_disputes_test.csv,144,A,A,['jurisprudence' 'world religions']
145,data/test/moral_disputes_test.csv,145,C,C,['moral scenarios' 'formal logic']
146,data/test/moral_disputes_test.csv,146,C,C,['high school european history' 'world religions']
147,data/test/moral_disputes_test.csv,147,A,D,['world religions' 'international law']
148,data/test/moral_disputes_test.csv,148,D,D,['high school us history' 'high school world history']
149,data/test/moral_disputes_test.csv,149,B,C,['formal logic' 'high school us history']
150,data/test/moral_disputes_test.csv,150,C,D,['philosophy' 'moral scenarios']
151,data/test/moral_disputes_test.csv,151,C,C,['jurisprudence' 'high school us history']
152,data/test/moral_disputes_test.csv,152,B,C,['moral scenarios' 'prehistory']
153,data/test/moral_disputes_test.csv,153,C,C,['moral scenarios' 'high school us history']
154,data/test/moral_disputes_test.csv,154,C,C,['philosophy' 'high school us history']
155,data/test/moral_disputes_test.csv,155,C,C,['high school european history' 'high school world history']
156,data/test/moral_disputes_test.csv,156,B,B,['high school us history' 'philosophy']
157,data/test/moral_disputes_test.csv,157,B,A,['world religions' 'international law']
158,data/test/moral_disputes_test.csv,158,C,A,['high school european history' 'international law']
159,data/test/moral_disputes_test.csv,159,A,A,['high school european history' 'international law']
160,data/test/moral_disputes_test.csv,160,D,D,['formal logic' 'high school world history']
161,data/test/moral_disputes_test.csv,161,C,B,['prehistory' 'logical fallacies']
162,data/test/moral_disputes_test.csv,162,B,A,['jurisprudence' 'high school us history']
163,data/test/moral_disputes_test.csv,163,A,A,['high school world history' 'philosophy']
164,data/test/moral_disputes_test.csv,164,A,A,['world religions' 'international law']
165,data/test/moral_disputes_test.csv,165,C,C,['philosophy' 'world religions']
166,data/test/moral_disputes_test.csv,166,C,D,['high school world history' 'high school us history']
167,data/test/moral_disputes_test.csv,167,B,B,['philosophy' 'high school us history']
168,data/test/moral_disputes_test.csv,168,B,A,['formal logic' 'world religions']
169,data/test/moral_disputes_test.csv,169,C,C,['high school european history' 'moral scenarios']
170,data/test/moral_disputes_test.csv,170,D,A,['international law' 'high school us history']
171,data/test/moral_disputes_test.csv,171,B,A,['international law' 'high school us history']
172,data/test/moral_disputes_test.csv,172,C,A,['logical fallacies' 'high school european history']
173,data/test/moral_disputes_test.csv,173,B,B,['world religions' 'prehistory']
174,data/test/moral_disputes_test.csv,174,C,C,['moral scenarios' 'international law']
175,data/test/moral_disputes_test.csv,175,D,C,['high school world history' 'prehistory']
176,data/test/moral_disputes_test.csv,176,D,B,['formal logic' 'logical fallacies']
177,data/test/moral_disputes_test.csv,177,D,D,['world religions' 'jurisprudence']
178,data/test/moral_disputes_test.csv,178,D,D,['world religions' 'jurisprudence']
179,data/test/moral_disputes_test.csv,179,B,A,['logical fallacies' 'international law']
180,data/test/moral_disputes_test.csv,180,B,D,['international law' 'jurisprudence']
181,data/test/moral_disputes_test.csv,181,B,B,['world religions' 'high school world history']
182,data/test/moral_disputes_test.csv,182,D,D,['formal logic' 'moral scenarios']
183,data/test/moral_disputes_test.csv,183,A,A,['high school world history' 'jurisprudence']
184,data/test/moral_disputes_test.csv,184,B,C,['moral scenarios' 'jurisprudence']
185,data/test/moral_disputes_test.csv,185,D,D,['formal logic' 'logical fallacies']
186,data/test/moral_disputes_test.csv,186,C,C,['international law' 'prehistory']
187,data/test/moral_disputes_test.csv,187,D,D,['moral scenarios' 'prehistory']
188,data/test/moral_disputes_test.csv,188,A,D,['philosophy' 'moral scenarios']
189,data/test/moral_disputes_test.csv,189,B,A,['moral scenarios' 'formal logic']
190,data/test/moral_disputes_test.csv,190,A,B,['high school us history' 'high school european history']
191,data/test/moral_disputes_test.csv,191,B,C,['philosophy' 'international law']
192,data/test/moral_disputes_test.csv,192,B,B,['international law' 'prehistory']
193,data/test/moral_disputes_test.csv,193,D,B,['high school european history' 'jurisprudence']
194,data/test/moral_disputes_test.csv,194,D,D,['high school european history' 'world religions']
195,data/test/moral_disputes_test.csv,195,B,D,['formal logic' 'moral scenarios']
196,data/test/moral_disputes_test.csv,196,B,A,['formal logic' 'philosophy']
197,data/test/moral_disputes_test.csv,197,C,C,['prehistory' 'moral scenarios']
198,data/test/moral_disputes_test.csv,198,C,C,['philosophy' 'formal logic']
199,data/test/moral_disputes_test.csv,199,A,A,['jurisprudence' 'high school us history']
200,data/test/moral_disputes_test.csv,200,D,C,['world religions' 'high school european history']
201,data/test/moral_disputes_test.csv,201,C,C,['formal logic' 'high school us history']
202,data/test/moral_disputes_test.csv,202,C,C,['high school world history' 'prehistory']
203,data/test/moral_disputes_test.csv,203,C,A,['formal logic' 'philosophy']
204,data/test/moral_disputes_test.csv,204,B,D,['moral scenarios' 'jurisprudence']
205,data/test/moral_disputes_test.csv,205,A,C,['philosophy' 'prehistory']
206,data/test/moral_disputes_test.csv,206,C,C,['formal logic' 'high school world history']
207,data/test/moral_disputes_test.csv,207,D,A,['world religions' 'logical fallacies']
208,data/test/moral_disputes_test.csv,208,B,B,['jurisprudence' 'high school world history']
209,data/test/moral_disputes_test.csv,209,D,D,['high school world history' 'philosophy']
210,data/test/moral_disputes_test.csv,210,D,D,['logical fallacies' 'prehistory']
211,data/test/moral_disputes_test.csv,211,D,D,['prehistory' 'jurisprudence']
212,data/test/moral_disputes_test.csv,212,A,C,['international law' 'high school european history']
213,data/test/moral_disputes_test.csv,213,B,B,['international law' 'prehistory']
214,data/test/moral_disputes_test.csv,214,A,A,['international law' 'high school european history']
215,data/test/moral_disputes_test.csv,215,B,C,['jurisprudence' 'philosophy']
216,data/test/moral_disputes_test.csv,216,A,A,['philosophy' 'logical fallacies']
217,data/test/moral_disputes_test.csv,217,A,A,['philosophy' 'high school us history']
218,data/test/moral_disputes_test.csv,218,C,A,['moral scenarios' 'philosophy']
219,data/test/moral_disputes_test.csv,219,B,D,['philosophy' 'high school world history']
220,data/test/moral_disputes_test.csv,220,A,C,['moral scenarios' 'philosophy']
221,data/test/moral_disputes_test.csv,221,C,D,['formal logic' 'jurisprudence']
222,data/test/moral_disputes_test.csv,222,C,C,['philosophy' 'international law']
223,data/test/moral_disputes_test.csv,223,D,D,['high school european history' 'philosophy']
224,data/test/moral_disputes_test.csv,224,D,D,['formal logic' 'moral scenarios']
225,data/test/moral_disputes_test.csv,225,C,C,['formal logic' 'philosophy']
226,data/test/moral_disputes_test.csv,226,A,A,['jurisprudence' 'international law']
227,data/test/moral_disputes_test.csv,227,D,A,['jurisprudence' 'moral scenarios']
228,data/test/moral_disputes_test.csv,228,D,D,['jurisprudence' 'high school european history']
229,data/test/moral_disputes_test.csv,229,A,A,['international law' 'high school european history']
230,data/test/moral_disputes_test.csv,230,C,C,['moral scenarios' 'high school european history']
231,data/test/moral_disputes_test.csv,231,C,C,['international law' 'world religions']
232,data/test/moral_disputes_test.csv,232,B,B,['high school us history' 'high school european history']
233,data/test/moral_disputes_test.csv,233,C,B,['moral scenarios' 'formal logic']
234,data/test/moral_disputes_test.csv,234,C,C,['moral scenarios' 'high school world history']
235,data/test/moral_disputes_test.csv,235,A,B,['jurisprudence' 'world religions']
236,data/test/moral_disputes_test.csv,236,D,A,['high school european history' 'international law']
237,data/test/moral_disputes_test.csv,237,D,B,['philosophy' 'moral scenarios']
238,data/test/moral_disputes_test.csv,238,C,D,['moral scenarios' 'logical fallacies']
239,data/test/moral_disputes_test.csv,239,A,A,['philosophy' 'international law']
240,data/test/moral_disputes_test.csv,240,C,C,['high school european history' 'formal logic']
241,data/test/moral_disputes_test.csv,241,C,B,['moral scenarios' 'philosophy']
242,data/test/moral_disputes_test.csv,242,C,C,['jurisprudence' 'philosophy']
243,data/test/moral_disputes_test.csv,243,C,C,['moral scenarios' 'logical fallacies']
244,data/test/moral_disputes_test.csv,244,D,D,['high school world history' 'jurisprudence']
245,data/test/moral_disputes_test.csv,245,D,A,['moral scenarios' 'formal logic']
246,data/test/moral_disputes_test.csv,246,C,D,['jurisprudence' 'moral scenarios']
247,data/test/moral_disputes_test.csv,247,A,A,['international law' 'moral scenarios']
248,data/test/moral_disputes_test.csv,248,B,B,['moral scenarios' 'philosophy']
249,data/test/moral_disputes_test.csv,249,C,D,['prehistory' 'formal logic']
250,data/test/moral_disputes_test.csv,250,C,A,['world religions' 'prehistory']
251,data/test/moral_disputes_test.csv,251,C,C,['moral scenarios' 'philosophy']
252,data/test/moral_disputes_test.csv,252,C,A,['jurisprudence' 'high school world history']
253,data/test/moral_disputes_test.csv,253,A,D,['high school us history' 'high school world history']
254,data/test/moral_disputes_test.csv,254,B,A,['moral scenarios' 'formal logic']
255,data/test/moral_disputes_test.csv,255,A,A,['moral scenarios' 'world religions']
256,data/test/moral_disputes_test.csv,256,B,B,['formal logic' 'world religions']
257,data/test/moral_disputes_test.csv,257,B,B,['prehistory' 'formal logic']
258,data/test/moral_disputes_test.csv,258,B,B,['world religions' 'logical fallacies']
259,data/test/moral_disputes_test.csv,259,B,B,['high school us history' 'high school world history']
260,data/test/moral_disputes_test.csv,260,C,C,['logical fallacies' 'international law']
261,data/test/moral_disputes_test.csv,261,A,C,['world religions' 'jurisprudence']
262,data/test/moral_disputes_test.csv,262,B,A,['world religions' 'prehistory']
263,data/test/moral_disputes_test.csv,263,C,B,['jurisprudence' 'high school european history']
264,data/test/moral_disputes_test.csv,264,D,D,['formal logic' 'logical fallacies']
265,data/test/moral_disputes_test.csv,265,A,D,['jurisprudence' 'prehistory']
266,data/test/moral_disputes_test.csv,266,B,A,['jurisprudence' 'moral scenarios']
267,data/test/moral_disputes_test.csv,267,B,B,['high school us history' 'jurisprudence']
268,data/test/moral_disputes_test.csv,268,C,C,['international law' 'philosophy']
269,data/test/moral_disputes_test.csv,269,C,C,['moral scenarios' 'formal logic']
270,data/test/moral_disputes_test.csv,270,B,B,['logical fallacies' 'high school european history']
271,data/test/moral_disputes_test.csv,271,C,C,['international law' 'formal logic']
272,data/test/moral_disputes_test.csv,272,A,A,['formal logic' 'philosophy']
273,data/test/moral_disputes_test.csv,273,C,A,['formal logic' 'high school european history']
274,data/test/moral_disputes_test.csv,274,A,C,['high school us history' 'prehistory']
275,data/test/moral_disputes_test.csv,275,D,C,['world religions' 'moral scenarios']
276,data/test/moral_disputes_test.csv,276,C,C,['high school european history' 'formal logic']
277,data/test/moral_disputes_test.csv,277,D,B,['formal logic' 'high school us history']
278,data/test/moral_disputes_test.csv,278,B,D,['logical fallacies' 'prehistory']
279,data/test/moral_disputes_test.csv,279,C,D,['high school european history' 'moral scenarios']
280,data/test/moral_disputes_test.csv,280,C,C,['jurisprudence' 'world religions']
281,data/test/moral_disputes_test.csv,281,C,D,['formal logic' 'high school world history']
282,data/test/moral_disputes_test.csv,282,B,C,['jurisprudence' 'high school world history']
283,data/test/moral_disputes_test.csv,283,C,C,['moral scenarios' 'world religions']
284,data/test/moral_disputes_test.csv,284,A,C,['moral scenarios' 'logical fallacies']
285,data/test/moral_disputes_test.csv,285,D,B,['formal logic' 'moral scenarios']
286,data/test/moral_disputes_test.csv,286,C,C,['world religions' 'high school world history']
287,data/test/moral_disputes_test.csv,287,B,A,['high school us history' 'jurisprudence']
288,data/test/moral_disputes_test.csv,288,C,B,['moral scenarios' 'philosophy']
289,data/test/moral_disputes_test.csv,289,C,C,['logical fallacies' 'high school us history']
290,data/test/moral_disputes_test.csv,290,A,B,['logical fallacies' 'prehistory']
291,data/test/moral_disputes_test.csv,291,C,C,['prehistory' 'high school us history']
292,data/test/moral_disputes_test.csv,292,C,C,['jurisprudence' 'international law']
293,data/test/moral_disputes_test.csv,293,C,B,['high school european history' 'logical fallacies']
294,data/test/moral_disputes_test.csv,294,B,B,['moral scenarios' 'philosophy']
295,data/test/moral_disputes_test.csv,295,A,A,['prehistory' 'logical fallacies']
296,data/test/moral_disputes_test.csv,296,D,D,['world religions' 'jurisprudence']
297,data/test/moral_disputes_test.csv,297,B,D,['prehistory' 'logical fallacies']
298,data/test/moral_disputes_test.csv,298,D,C,['logical fallacies' 'jurisprudence']
299,data/test/moral_disputes_test.csv,299,A,A,['moral scenarios' 'high school world history']
300,data/test/moral_disputes_test.csv,300,A,A,['international law' 'high school european history']
301,data/test/moral_disputes_test.csv,301,B,C,['high school european history' 'high school world history']
302,data/test/moral_disputes_test.csv,302,C,D,['high school us history' 'jurisprudence']
303,data/test/moral_disputes_test.csv,303,C,C,['jurisprudence' 'high school world history']
304,data/test/moral_disputes_test.csv,304,B,A,['jurisprudence' 'high school us history']
305,data/test/moral_disputes_test.csv,305,B,A,['international law' 'formal logic']
306,data/test/moral_disputes_test.csv,306,D,D,['international law' 'prehistory']
307,data/test/moral_disputes_test.csv,307,B,C,['international law' 'world religions']
308,data/test/moral_disputes_test.csv,308,C,D,['world religions' 'high school us history']
309,data/test/moral_disputes_test.csv,309,C,C,['prehistory' 'international law']
310,data/test/moral_disputes_test.csv,310,B,B,['prehistory' 'formal logic']
311,data/test/moral_disputes_test.csv,311,C,D,['philosophy' 'international law']
312,data/test/moral_disputes_test.csv,312,C,C,['philosophy' 'world religions']
313,data/test/moral_disputes_test.csv,313,B,B,['world religions' 'moral scenarios']
314,data/test/moral_disputes_test.csv,314,A,A,['high school world history' 'moral scenarios']
315,data/test/moral_disputes_test.csv,315,B,B,['jurisprudence' 'international law']
316,data/test/moral_disputes_test.csv,316,B,C,['philosophy' 'formal logic']
317,data/test/moral_disputes_test.csv,317,B,A,['jurisprudence' 'world religions']
318,data/test/moral_disputes_test.csv,318,C,D,['prehistory' 'formal logic']
319,data/test/moral_disputes_test.csv,319,B,A,['high school us history' 'international law']
320,data/test/moral_disputes_test.csv,320,C,C,['jurisprudence' 'philosophy']
321,data/test/moral_disputes_test.csv,321,A,A,['formal logic' 'world religions']
322,data/test/moral_disputes_test.csv,322,B,B,['logical fallacies' 'formal logic']
323,data/test/moral_disputes_test.csv,323,A,B,['logical fallacies' 'formal logic']
324,data/test/moral_disputes_test.csv,324,A,A,['formal logic' 'jurisprudence']
325,data/test/moral_disputes_test.csv,325,D,A,['jurisprudence' 'international law']
326,data/test/moral_disputes_test.csv,326,C,C,['international law' 'jurisprudence']
327,data/test/moral_disputes_test.csv,327,B,A,['world religions' 'high school us history']
328,data/test/moral_disputes_test.csv,328,D,C,['world religions' 'jurisprudence']
329,data/test/moral_disputes_test.csv,329,C,C,['logical fallacies' 'formal logic']
330,data/test/moral_disputes_test.csv,330,B,B,['high school us history' 'formal logic']
331,data/test/moral_disputes_test.csv,331,D,D,['world religions' 'high school world history']
332,data/test/moral_disputes_test.csv,332,C,B,['jurisprudence' 'prehistory']
333,data/test/moral_disputes_test.csv,333,A,C,['world religions' 'high school us history']
334,data/test/moral_disputes_test.csv,334,D,B,['philosophy' 'prehistory']
335,data/test/moral_disputes_test.csv,335,B,B,['high school world history' 'high school european history']
336,data/test/moral_disputes_test.csv,336,A,D,['international law' 'philosophy']
337,data/test/moral_disputes_test.csv,337,C,A,['high school us history' 'high school world history']
338,data/test/moral_disputes_test.csv,338,B,B,['prehistory' 'high school us history']
339,data/test/moral_disputes_test.csv,339,C,A,['international law' 'philosophy']
340,data/test/moral_disputes_test.csv,340,B,B,['high school us history' 'logical fallacies']
341,data/test/moral_disputes_test.csv,341,C,C,['international law' 'philosophy']
342,data/test/moral_disputes_test.csv,342,B,B,['high school us history' 'world religions']
343,data/test/moral_disputes_test.csv,343,B,A,['moral scenarios' 'international law']
344,data/test/moral_disputes_test.csv,344,C,C,['high school european history' 'prehistory']
345,data/test/moral_disputes_test.csv,345,B,B,['high school us history' 'philosophy']
