,task,item,choice,gt,meta_tasks
24,data/test/high_school_government_and_politics_test.csv,24,A,D,['econometrics' 'high school macroeconomics']
25,data/test/high_school_government_and_politics_test.csv,25,B,B,['sociology' 'high school microeconomics']
26,data/test/high_school_government_and_politics_test.csv,26,C,C,['high school macroeconomics' 'sociology']
27,data/test/high_school_government_and_politics_test.csv,27,C,D,['public relations' 'high school geography']
28,data/test/high_school_government_and_politics_test.csv,28,A,D,['us foreign policy' 'professional psychology']
29,data/test/high_school_government_and_politics_test.csv,29,D,A,['us foreign policy' 'professional psychology']
30,data/test/high_school_government_and_politics_test.csv,30,B,B,['sociology' 'high school macroeconomics']
31,data/test/high_school_government_and_politics_test.csv,31,C,B,['professional psychology' 'econometrics']
32,data/test/high_school_government_and_politics_test.csv,32,D,C,['professional psychology' 'econometrics']
33,data/test/high_school_government_and_politics_test.csv,33,A,A,['human sexuality' 'high school geography']
34,data/test/high_school_government_and_politics_test.csv,34,D,D,['high school geography' 'us foreign policy']
35,data/test/high_school_government_and_politics_test.csv,35,D,D,['security studies' 'high school psychology']
36,data/test/high_school_government_and_politics_test.csv,36,C,C,['high school microeconomics' 'high school psychology']
37,data/test/high_school_government_and_politics_test.csv,37,A,C,['us foreign policy' 'high school macroeconomics']
38,data/test/high_school_government_and_politics_test.csv,38,C,C,['public relations' 'us foreign policy']
39,data/test/high_school_government_and_politics_test.csv,39,D,C,['sociology' 'us foreign policy']
40,data/test/high_school_government_and_politics_test.csv,40,A,A,['professional psychology' 'sociology']
41,data/test/high_school_government_and_politics_test.csv,41,B,B,['high school geography' 'high school macroeconomics']
42,data/test/high_school_government_and_politics_test.csv,42,B,B,['high school psychology' 'human sexuality']
43,data/test/high_school_government_and_politics_test.csv,43,A,A,['public relations' 'us foreign policy']
44,data/test/high_school_government_and_politics_test.csv,44,C,B,['high school microeconomics' 'public relations']
45,data/test/high_school_government_and_politics_test.csv,45,C,C,['public relations' 'high school psychology']
46,data/test/high_school_government_and_politics_test.csv,46,A,A,['high school microeconomics' 'sociology']
47,data/test/high_school_government_and_politics_test.csv,47,C,C,['human sexuality' 'sociology']
48,data/test/high_school_government_and_politics_test.csv,48,C,C,['human sexuality' 'econometrics']
49,data/test/high_school_government_and_politics_test.csv,49,B,B,['econometrics' 'high school geography']
50,data/test/high_school_government_and_politics_test.csv,50,D,D,['public relations' 'human sexuality']
51,data/test/high_school_government_and_politics_test.csv,51,D,D,['professional psychology' 'us foreign policy']
52,data/test/high_school_government_and_politics_test.csv,52,A,C,['professional psychology' 'public relations']
53,data/test/high_school_government_and_politics_test.csv,53,D,D,['econometrics' 'human sexuality']
54,data/test/high_school_government_and_politics_test.csv,54,D,D,['human sexuality' 'professional psychology']
55,data/test/high_school_government_and_politics_test.csv,55,D,D,['econometrics' 'security studies']
56,data/test/high_school_government_and_politics_test.csv,56,C,C,['human sexuality' 'high school microeconomics']
57,data/test/high_school_government_and_politics_test.csv,57,A,C,['human sexuality' 'econometrics']
58,data/test/high_school_government_and_politics_test.csv,58,A,A,['high school macroeconomics' 'public relations']
59,data/test/high_school_government_and_politics_test.csv,59,A,D,['high school macroeconomics' 'high school geography']
60,data/test/high_school_government_and_politics_test.csv,60,D,D,['human sexuality' 'econometrics']
61,data/test/high_school_government_and_politics_test.csv,61,B,B,['econometrics' 'high school macroeconomics']
62,data/test/high_school_government_and_politics_test.csv,62,D,D,['professional psychology' 'high school microeconomics']
63,data/test/high_school_government_and_politics_test.csv,63,D,B,['high school microeconomics' 'high school geography']
64,data/test/high_school_government_and_politics_test.csv,64,D,B,['sociology' 'high school psychology']
65,data/test/high_school_government_and_politics_test.csv,65,D,D,['security studies' 'high school geography']
66,data/test/high_school_government_and_politics_test.csv,66,A,A,['sociology' 'security studies']
67,data/test/high_school_government_and_politics_test.csv,67,B,B,['us foreign policy' 'high school psychology']
68,data/test/high_school_government_and_politics_test.csv,68,C,D,['high school geography' 'high school macroeconomics']
69,data/test/high_school_government_and_politics_test.csv,69,C,C,['high school microeconomics' 'high school macroeconomics']
70,data/test/high_school_government_and_politics_test.csv,70,A,C,['high school microeconomics' 'us foreign policy']
71,data/test/high_school_government_and_politics_test.csv,71,C,A,['professional psychology' 'high school psychology']
72,data/test/high_school_government_and_politics_test.csv,72,C,C,['professional psychology' 'sociology']
73,data/test/high_school_government_and_politics_test.csv,73,C,C,['high school macroeconomics' 'public relations']
74,data/test/high_school_government_and_politics_test.csv,74,C,C,['high school macroeconomics' 'high school geography']
75,data/test/high_school_government_and_politics_test.csv,75,A,A,['high school microeconomics' 'high school geography']
76,data/test/high_school_government_and_politics_test.csv,76,D,D,['high school psychology' 'sociology']
77,data/test/high_school_government_and_politics_test.csv,77,A,D,['security studies' 'high school geography']
78,data/test/high_school_government_and_politics_test.csv,78,B,C,['human sexuality' 'public relations']
79,data/test/high_school_government_and_politics_test.csv,79,A,A,['human sexuality' 'high school macroeconomics']
80,data/test/high_school_government_and_politics_test.csv,80,B,B,['sociology' 'high school microeconomics']
81,data/test/high_school_government_and_politics_test.csv,81,A,B,['human sexuality' 'security studies']
82,data/test/high_school_government_and_politics_test.csv,82,D,D,['us foreign policy' 'sociology']
83,data/test/high_school_government_and_politics_test.csv,83,B,D,['us foreign policy' 'human sexuality']
84,data/test/high_school_government_and_politics_test.csv,84,C,C,['us foreign policy' 'sociology']
85,data/test/high_school_government_and_politics_test.csv,85,A,D,['security studies' 'public relations']
86,data/test/high_school_government_and_politics_test.csv,86,D,D,['high school microeconomics' 'high school geography']
87,data/test/high_school_government_and_politics_test.csv,87,D,D,['econometrics' 'us foreign policy']
88,data/test/high_school_government_and_politics_test.csv,88,C,C,['security studies' 'professional psychology']
89,data/test/high_school_government_and_politics_test.csv,89,D,D,['econometrics' 'public relations']
90,data/test/high_school_government_and_politics_test.csv,90,A,B,['high school geography' 'high school microeconomics']
91,data/test/high_school_government_and_politics_test.csv,91,A,D,['human sexuality' 'us foreign policy']
92,data/test/high_school_government_and_politics_test.csv,92,C,C,['high school psychology' 'high school macroeconomics']
93,data/test/high_school_government_and_politics_test.csv,93,D,D,['high school psychology' 'professional psychology']
94,data/test/high_school_government_and_politics_test.csv,94,A,A,['us foreign policy' 'high school microeconomics']
95,data/test/high_school_government_and_politics_test.csv,95,C,C,['human sexuality' 'public relations']
96,data/test/high_school_government_and_politics_test.csv,96,B,B,['us foreign policy' 'public relations']
97,data/test/high_school_government_and_politics_test.csv,97,A,D,['human sexuality' 'econometrics']
98,data/test/high_school_government_and_politics_test.csv,98,A,C,['high school microeconomics' 'high school macroeconomics']
99,data/test/high_school_government_and_politics_test.csv,99,C,C,['professional psychology' 'high school geography']
100,data/test/high_school_government_and_politics_test.csv,100,B,B,['high school geography' 'high school psychology']
101,data/test/high_school_government_and_politics_test.csv,101,A,D,['public relations' 'us foreign policy']
102,data/test/high_school_government_and_politics_test.csv,102,D,D,['high school microeconomics' 'human sexuality']
103,data/test/high_school_government_and_politics_test.csv,103,A,A,['high school geography' 'high school psychology']
104,data/test/high_school_government_and_politics_test.csv,104,A,A,['professional psychology' 'high school geography']
105,data/test/high_school_government_and_politics_test.csv,105,D,C,['public relations' 'high school geography']
106,data/test/high_school_government_and_politics_test.csv,106,A,A,['high school geography' 'sociology']
107,data/test/high_school_government_and_politics_test.csv,107,D,D,['high school macroeconomics' 'us foreign policy']
108,data/test/high_school_government_and_politics_test.csv,108,D,D,['high school microeconomics' 'high school geography']
109,data/test/high_school_government_and_politics_test.csv,109,C,D,['high school geography' 'public relations']
110,data/test/high_school_government_and_politics_test.csv,110,C,C,['econometrics' 'public relations']
111,data/test/high_school_government_and_politics_test.csv,111,A,A,['high school macroeconomics' 'professional psychology']
112,data/test/high_school_government_and_politics_test.csv,112,C,D,['us foreign policy' 'public relations']
113,data/test/high_school_government_and_politics_test.csv,113,D,D,['high school psychology' 'econometrics']
114,data/test/high_school_government_and_politics_test.csv,114,C,D,['high school psychology' 'high school geography']
115,data/test/high_school_government_and_politics_test.csv,115,A,A,['sociology' 'high school microeconomics']
116,data/test/high_school_government_and_politics_test.csv,116,D,C,['high school microeconomics' 'sociology']
117,data/test/high_school_government_and_politics_test.csv,117,B,B,['professional psychology' 'public relations']
118,data/test/high_school_government_and_politics_test.csv,118,B,B,['human sexuality' 'high school macroeconomics']
119,data/test/high_school_government_and_politics_test.csv,119,C,C,['high school psychology' 'public relations']
120,data/test/high_school_government_and_politics_test.csv,120,C,D,['high school macroeconomics' 'us foreign policy']
121,data/test/high_school_government_and_politics_test.csv,121,A,C,['high school geography' 'public relations']
122,data/test/high_school_government_and_politics_test.csv,122,A,D,['public relations' 'us foreign policy']
123,data/test/high_school_government_and_politics_test.csv,123,A,D,['econometrics' 'public relations']
124,data/test/high_school_government_and_politics_test.csv,124,C,D,['human sexuality' 'us foreign policy']
125,data/test/high_school_government_and_politics_test.csv,125,D,A,['high school microeconomics' 'high school psychology']
126,data/test/high_school_government_and_politics_test.csv,126,B,B,['high school geography' 'econometrics']
127,data/test/high_school_government_and_politics_test.csv,127,D,D,['public relations' 'security studies']
128,data/test/high_school_government_and_politics_test.csv,128,C,C,['econometrics' 'high school macroeconomics']
129,data/test/high_school_government_and_politics_test.csv,129,A,A,['human sexuality' 'us foreign policy']
130,data/test/high_school_government_and_politics_test.csv,130,A,A,['us foreign policy' 'public relations']
131,data/test/high_school_government_and_politics_test.csv,131,A,B,['public relations' 'high school psychology']
132,data/test/high_school_government_and_politics_test.csv,132,B,D,['human sexuality' 'high school psychology']
133,data/test/high_school_government_and_politics_test.csv,133,C,C,['high school macroeconomics' 'human sexuality']
134,data/test/high_school_government_and_politics_test.csv,134,B,D,['security studies' 'high school macroeconomics']
135,data/test/high_school_government_and_politics_test.csv,135,B,B,['public relations' 'high school psychology']
136,data/test/high_school_government_and_politics_test.csv,136,B,B,['public relations' 'econometrics']
137,data/test/high_school_government_and_politics_test.csv,137,C,A,['professional psychology' 'security studies']
138,data/test/high_school_government_and_politics_test.csv,138,D,C,['security studies' 'sociology']
139,data/test/high_school_government_and_politics_test.csv,139,C,C,['econometrics' 'us foreign policy']
140,data/test/high_school_government_and_politics_test.csv,140,A,A,['professional psychology' 'public relations']
141,data/test/high_school_government_and_politics_test.csv,141,D,D,['us foreign policy' 'high school psychology']
142,data/test/high_school_government_and_politics_test.csv,142,B,A,['high school geography' 'security studies']
143,data/test/high_school_government_and_politics_test.csv,143,A,A,['us foreign policy' 'human sexuality']
144,data/test/high_school_government_and_politics_test.csv,144,C,C,['professional psychology' 'us foreign policy']
145,data/test/high_school_government_and_politics_test.csv,145,B,B,['high school geography' 'us foreign policy']
146,data/test/high_school_government_and_politics_test.csv,146,B,D,['public relations' 'high school macroeconomics']
147,data/test/high_school_government_and_politics_test.csv,147,B,B,['public relations' 'high school microeconomics']
148,data/test/high_school_government_and_politics_test.csv,148,D,C,['human sexuality' 'econometrics']
149,data/test/high_school_government_and_politics_test.csv,149,D,D,['us foreign policy' 'human sexuality']
150,data/test/high_school_government_and_politics_test.csv,150,C,C,['high school psychology' 'human sexuality']
151,data/test/high_school_government_and_politics_test.csv,151,C,C,['public relations' 'high school geography']
152,data/test/high_school_government_and_politics_test.csv,152,D,D,['professional psychology' 'human sexuality']
153,data/test/high_school_government_and_politics_test.csv,153,D,A,['high school macroeconomics' 'econometrics']
154,data/test/high_school_government_and_politics_test.csv,154,D,D,['high school microeconomics' 'sociology']
155,data/test/high_school_government_and_politics_test.csv,155,B,B,['sociology' 'human sexuality']
156,data/test/high_school_government_and_politics_test.csv,156,D,D,['high school microeconomics' 'sociology']
157,data/test/high_school_government_and_politics_test.csv,157,A,A,['high school psychology' 'security studies']
158,data/test/high_school_government_and_politics_test.csv,158,B,C,['us foreign policy' 'human sexuality']
159,data/test/high_school_government_and_politics_test.csv,159,A,A,['human sexuality' 'high school microeconomics']
160,data/test/high_school_government_and_politics_test.csv,160,B,D,['high school psychology' 'econometrics']
161,data/test/high_school_government_and_politics_test.csv,161,A,A,['human sexuality' 'public relations']
162,data/test/high_school_government_and_politics_test.csv,162,A,C,['human sexuality' 'professional psychology']
163,data/test/high_school_government_and_politics_test.csv,163,A,D,['sociology' 'us foreign policy']
164,data/test/high_school_government_and_politics_test.csv,164,B,D,['security studies' 'high school geography']
165,data/test/high_school_government_and_politics_test.csv,165,B,D,['high school psychology' 'professional psychology']
166,data/test/high_school_government_and_politics_test.csv,166,A,B,['human sexuality' 'security studies']
167,data/test/high_school_government_and_politics_test.csv,167,A,A,['human sexuality' 'public relations']
168,data/test/high_school_government_and_politics_test.csv,168,B,B,['human sexuality' 'us foreign policy']
169,data/test/high_school_government_and_politics_test.csv,169,B,B,['sociology' 'high school psychology']
170,data/test/high_school_government_and_politics_test.csv,170,D,D,['us foreign policy' 'security studies']
171,data/test/high_school_government_and_politics_test.csv,171,C,B,['high school microeconomics' 'human sexuality']
172,data/test/high_school_government_and_politics_test.csv,172,B,B,['high school psychology' 'human sexuality']
173,data/test/high_school_government_and_politics_test.csv,173,C,A,['econometrics' 'professional psychology']
174,data/test/high_school_government_and_politics_test.csv,174,D,D,['high school macroeconomics' 'human sexuality']
175,data/test/high_school_government_and_politics_test.csv,175,B,B,['sociology' 'human sexuality']
176,data/test/high_school_government_and_politics_test.csv,176,C,D,['high school microeconomics' 'us foreign policy']
177,data/test/high_school_government_and_politics_test.csv,177,A,D,['high school psychology' 'high school microeconomics']
178,data/test/high_school_government_and_politics_test.csv,178,A,D,['human sexuality' 'sociology']
179,data/test/high_school_government_and_politics_test.csv,179,C,D,['human sexuality' 'professional psychology']
180,data/test/high_school_government_and_politics_test.csv,180,C,A,['econometrics' 'human sexuality']
181,data/test/high_school_government_and_politics_test.csv,181,D,C,['security studies' 'sociology']
182,data/test/high_school_government_and_politics_test.csv,182,D,D,['security studies' 'public relations']
183,data/test/high_school_government_and_politics_test.csv,183,D,D,['sociology' 'human sexuality']
184,data/test/high_school_government_and_politics_test.csv,184,C,D,['us foreign policy' 'high school microeconomics']
185,data/test/high_school_government_and_politics_test.csv,185,A,A,['security studies' 'high school macroeconomics']
186,data/test/high_school_government_and_politics_test.csv,186,A,A,['professional psychology' 'sociology']
187,data/test/high_school_government_and_politics_test.csv,187,D,A,['high school psychology' 'sociology']
188,data/test/high_school_government_and_politics_test.csv,188,B,C,['us foreign policy' 'high school psychology']
189,data/test/high_school_government_and_politics_test.csv,189,D,D,['professional psychology' 'public relations']
190,data/test/high_school_government_and_politics_test.csv,190,C,C,['human sexuality' 'econometrics']
191,data/test/high_school_government_and_politics_test.csv,191,B,B,['high school macroeconomics' 'high school microeconomics']
192,data/test/high_school_government_and_politics_test.csv,192,B,B,['security studies' 'sociology']
