,task,item,choice,gt,meta_tasks
143,data/test/nutrition_test.csv,143,B,B,['marketing' 'business ethics']
144,data/test/nutrition_test.csv,144,D,A,['professional medicine' 'virology']
145,data/test/nutrition_test.csv,145,D,C,['clinical knowledge' 'college medicine']
146,data/test/nutrition_test.csv,146,C,C,['college medicine' 'marketing']
147,data/test/nutrition_test.csv,147,B,B,['miscellaneous' 'virology']
148,data/test/nutrition_test.csv,148,D,B,['professional accounting' 'business ethics']
149,data/test/nutrition_test.csv,149,A,A,['clinical knowledge' 'business ethics']
150,data/test/nutrition_test.csv,150,A,A,['business ethics' 'miscellaneous']
151,data/test/nutrition_test.csv,151,A,D,['professional accounting' 'virology']
152,data/test/nutrition_test.csv,152,A,B,['virology' 'college medicine']
153,data/test/nutrition_test.csv,153,D,D,['professional medicine' 'business ethics']
154,data/test/nutrition_test.csv,154,B,A,['college medicine' 'virology']
155,data/test/nutrition_test.csv,155,D,D,['business ethics' 'clinical knowledge']
156,data/test/nutrition_test.csv,156,C,C,['business ethics' 'clinical knowledge']
157,data/test/nutrition_test.csv,157,C,C,['virology' 'human aging']
158,data/test/nutrition_test.csv,158,A,C,['medical genetics' 'clinical knowledge']
159,data/test/nutrition_test.csv,159,C,C,['management' 'marketing']
160,data/test/nutrition_test.csv,160,B,A,['marketing' 'business ethics']
161,data/test/nutrition_test.csv,161,A,A,['human aging' 'virology']
162,data/test/nutrition_test.csv,162,B,B,['college medicine' 'marketing']
163,data/test/nutrition_test.csv,163,A,C,['professional medicine' 'human aging']
164,data/test/nutrition_test.csv,164,A,B,['marketing' 'virology']
165,data/test/nutrition_test.csv,165,A,D,['management' 'professional medicine']
166,data/test/nutrition_test.csv,166,A,D,['professional accounting' 'marketing']
167,data/test/nutrition_test.csv,167,B,B,['professional medicine' 'global facts']
168,data/test/nutrition_test.csv,168,A,C,['virology' 'miscellaneous']
169,data/test/nutrition_test.csv,169,C,B,['miscellaneous' 'global facts']
170,data/test/nutrition_test.csv,170,B,B,['medical genetics' 'human aging']
171,data/test/nutrition_test.csv,171,B,A,['marketing' 'miscellaneous']
172,data/test/nutrition_test.csv,172,D,B,['virology' 'clinical knowledge']
173,data/test/nutrition_test.csv,173,A,D,['virology' 'college medicine']
174,data/test/nutrition_test.csv,174,A,B,['virology' 'marketing']
175,data/test/nutrition_test.csv,175,C,A,['college medicine' 'marketing']
176,data/test/nutrition_test.csv,176,A,D,['business ethics' 'human aging']
177,data/test/nutrition_test.csv,177,A,B,['business ethics' 'virology']
178,data/test/nutrition_test.csv,178,D,D,['professional medicine' 'marketing']
179,data/test/nutrition_test.csv,179,B,C,['management' 'clinical knowledge']
180,data/test/nutrition_test.csv,180,B,B,['marketing' 'miscellaneous']
181,data/test/nutrition_test.csv,181,B,B,['global facts' 'medical genetics']
182,data/test/nutrition_test.csv,182,B,D,['marketing' 'professional accounting']
183,data/test/nutrition_test.csv,183,D,D,['professional accounting' 'management']
184,data/test/nutrition_test.csv,184,B,B,['business ethics' 'professional medicine']
185,data/test/nutrition_test.csv,185,A,D,['medical genetics' 'college medicine']
186,data/test/nutrition_test.csv,186,A,A,['marketing' 'college medicine']
187,data/test/nutrition_test.csv,187,A,D,['college medicine' 'global facts']
188,data/test/nutrition_test.csv,188,A,D,['professional accounting' 'clinical knowledge']
189,data/test/nutrition_test.csv,189,D,A,['miscellaneous' 'clinical knowledge']
190,data/test/nutrition_test.csv,190,D,D,['management' 'miscellaneous']
191,data/test/nutrition_test.csv,191,D,D,['global facts' 'miscellaneous']
192,data/test/nutrition_test.csv,192,C,C,['clinical knowledge' 'global facts']
193,data/test/nutrition_test.csv,193,B,D,['marketing' 'college medicine']
194,data/test/nutrition_test.csv,194,A,D,['business ethics' 'management']
195,data/test/nutrition_test.csv,195,C,A,['medical genetics' 'professional accounting']
196,data/test/nutrition_test.csv,196,D,D,['clinical knowledge' 'miscellaneous']
197,data/test/nutrition_test.csv,197,A,B,['clinical knowledge' 'management']
198,data/test/nutrition_test.csv,198,D,D,['human aging' 'medical genetics']
199,data/test/nutrition_test.csv,199,D,C,['global facts' 'clinical knowledge']
200,data/test/nutrition_test.csv,200,C,D,['global facts' 'miscellaneous']
201,data/test/nutrition_test.csv,201,A,D,['virology' 'professional medicine']
202,data/test/nutrition_test.csv,202,D,A,['medical genetics' 'marketing']
203,data/test/nutrition_test.csv,203,A,A,['college medicine' 'virology']
204,data/test/nutrition_test.csv,204,B,C,['professional medicine' 'business ethics']
205,data/test/nutrition_test.csv,205,A,D,['professional accounting' 'miscellaneous']
206,data/test/nutrition_test.csv,206,D,C,['miscellaneous' 'marketing']
207,data/test/nutrition_test.csv,207,B,B,['professional accounting' 'business ethics']
208,data/test/nutrition_test.csv,208,C,D,['global facts' 'professional accounting']
209,data/test/nutrition_test.csv,209,A,A,['medical genetics' 'college medicine']
210,data/test/nutrition_test.csv,210,B,C,['human aging' 'medical genetics']
211,data/test/nutrition_test.csv,211,D,A,['clinical knowledge' 'marketing']
212,data/test/nutrition_test.csv,212,A,A,['professional accounting' 'professional medicine']
213,data/test/nutrition_test.csv,213,B,C,['professional accounting' 'management']
214,data/test/nutrition_test.csv,214,C,B,['professional accounting' 'medical genetics']
215,data/test/nutrition_test.csv,215,A,B,['business ethics' 'professional accounting']
216,data/test/nutrition_test.csv,216,C,D,['virology' 'miscellaneous']
217,data/test/nutrition_test.csv,217,B,C,['medical genetics' 'management']
218,data/test/nutrition_test.csv,218,C,A,['clinical knowledge' 'professional medicine']
219,data/test/nutrition_test.csv,219,A,C,['professional accounting' 'business ethics']
220,data/test/nutrition_test.csv,220,D,D,['business ethics' 'clinical knowledge']
221,data/test/nutrition_test.csv,221,D,D,['college medicine' 'management']
222,data/test/nutrition_test.csv,222,D,D,['professional medicine' 'global facts']
223,data/test/nutrition_test.csv,223,D,B,['medical genetics' 'human aging']
224,data/test/nutrition_test.csv,224,D,B,['professional medicine' 'management']
225,data/test/nutrition_test.csv,225,D,D,['human aging' 'clinical knowledge']
226,data/test/nutrition_test.csv,226,A,C,['global facts' 'human aging']
227,data/test/nutrition_test.csv,227,C,C,['marketing' 'global facts']
228,data/test/nutrition_test.csv,228,D,D,['professional accounting' 'global facts']
229,data/test/nutrition_test.csv,229,B,B,['management' 'miscellaneous']
230,data/test/nutrition_test.csv,230,D,D,['virology' 'marketing']
231,data/test/nutrition_test.csv,231,B,D,['management' 'human aging']
232,data/test/nutrition_test.csv,232,C,C,['virology' 'marketing']
233,data/test/nutrition_test.csv,233,D,A,['marketing' 'business ethics']
234,data/test/nutrition_test.csv,234,A,B,['professional medicine' 'miscellaneous']
235,data/test/nutrition_test.csv,235,B,D,['college medicine' 'global facts']
236,data/test/nutrition_test.csv,236,A,A,['miscellaneous' 'clinical knowledge']
237,data/test/nutrition_test.csv,237,D,C,['business ethics' 'human aging']
238,data/test/nutrition_test.csv,238,A,C,['miscellaneous' 'college medicine']
239,data/test/nutrition_test.csv,239,C,C,['professional accounting' 'human aging']
240,data/test/nutrition_test.csv,240,D,D,['medical genetics' 'professional medicine']
241,data/test/nutrition_test.csv,241,C,C,['global facts' 'college medicine']
242,data/test/nutrition_test.csv,242,B,A,['miscellaneous' 'professional medicine']
243,data/test/nutrition_test.csv,243,B,B,['miscellaneous' 'medical genetics']
244,data/test/nutrition_test.csv,244,D,B,['professional medicine' 'miscellaneous']
245,data/test/nutrition_test.csv,245,A,D,['professional medicine' 'college medicine']
246,data/test/nutrition_test.csv,246,D,C,['management' 'professional accounting']
247,data/test/nutrition_test.csv,247,C,D,['virology' 'human aging']
248,data/test/nutrition_test.csv,248,B,B,['medical genetics' 'professional medicine']
249,data/test/nutrition_test.csv,249,B,B,['management' 'virology']
250,data/test/nutrition_test.csv,250,B,B,['human aging' 'virology']
251,data/test/nutrition_test.csv,251,B,C,['global facts' 'miscellaneous']
252,data/test/nutrition_test.csv,252,A,A,['global facts' 'professional medicine']
253,data/test/nutrition_test.csv,253,C,D,['marketing' 'business ethics']
254,data/test/nutrition_test.csv,254,A,A,['college medicine' 'professional medicine']
255,data/test/nutrition_test.csv,255,D,A,['professional accounting' 'management']
256,data/test/nutrition_test.csv,256,B,C,['virology' 'business ethics']
257,data/test/nutrition_test.csv,257,A,A,['professional medicine' 'miscellaneous']
258,data/test/nutrition_test.csv,258,A,B,['clinical knowledge' 'miscellaneous']
259,data/test/nutrition_test.csv,259,B,D,['global facts' 'college medicine']
260,data/test/nutrition_test.csv,260,B,D,['human aging' 'professional medicine']
261,data/test/nutrition_test.csv,261,C,B,['miscellaneous' 'college medicine']
262,data/test/nutrition_test.csv,262,C,C,['college medicine' 'clinical knowledge']
263,data/test/nutrition_test.csv,263,D,D,['human aging' 'virology']
264,data/test/nutrition_test.csv,264,D,C,['virology' 'marketing']
265,data/test/nutrition_test.csv,265,B,D,['global facts' 'clinical knowledge']
266,data/test/nutrition_test.csv,266,B,D,['virology' 'college medicine']
267,data/test/nutrition_test.csv,267,D,D,['professional medicine' 'medical genetics']
268,data/test/nutrition_test.csv,268,C,C,['business ethics' 'professional medicine']
269,data/test/nutrition_test.csv,269,A,C,['miscellaneous' 'human aging']
270,data/test/nutrition_test.csv,270,C,A,['marketing' 'management']
271,data/test/nutrition_test.csv,271,A,C,['professional medicine' 'marketing']
272,data/test/nutrition_test.csv,272,C,D,['marketing' 'virology']
273,data/test/nutrition_test.csv,273,C,B,['business ethics' 'human aging']
274,data/test/nutrition_test.csv,274,A,A,['professional medicine' 'professional accounting']
275,data/test/nutrition_test.csv,275,B,C,['miscellaneous' 'management']
276,data/test/nutrition_test.csv,276,D,D,['miscellaneous' 'medical genetics']
277,data/test/nutrition_test.csv,277,A,A,['professional medicine' 'college medicine']
278,data/test/nutrition_test.csv,278,C,D,['human aging' 'professional accounting']
279,data/test/nutrition_test.csv,279,A,A,['business ethics' 'miscellaneous']
280,data/test/nutrition_test.csv,280,A,A,['marketing' 'clinical knowledge']
281,data/test/nutrition_test.csv,281,A,A,['miscellaneous' 'medical genetics']
282,data/test/nutrition_test.csv,282,C,B,['clinical knowledge' 'college medicine']
283,data/test/nutrition_test.csv,283,B,B,['professional accounting' 'miscellaneous']
284,data/test/nutrition_test.csv,284,C,D,['professional medicine' 'management']
285,data/test/nutrition_test.csv,285,D,D,['medical genetics' 'college medicine']
286,data/test/nutrition_test.csv,286,B,B,['medical genetics' 'business ethics']
287,data/test/nutrition_test.csv,287,B,D,['global facts' 'clinical knowledge']
288,data/test/nutrition_test.csv,288,B,C,['miscellaneous' 'global facts']
289,data/test/nutrition_test.csv,289,A,A,['medical genetics' 'business ethics']
290,data/test/nutrition_test.csv,290,A,A,['professional accounting' 'global facts']
291,data/test/nutrition_test.csv,291,A,D,['marketing' 'business ethics']
292,data/test/nutrition_test.csv,292,A,C,['business ethics' 'global facts']
293,data/test/nutrition_test.csv,293,C,A,['professional medicine' 'miscellaneous']
294,data/test/nutrition_test.csv,294,D,C,['virology' 'business ethics']
295,data/test/nutrition_test.csv,295,D,D,['professional medicine' 'global facts']
296,data/test/nutrition_test.csv,296,B,B,['professional medicine' 'college medicine']
297,data/test/nutrition_test.csv,297,C,C,['clinical knowledge' 'professional medicine']
298,data/test/nutrition_test.csv,298,D,C,['medical genetics' 'virology']
299,data/test/nutrition_test.csv,299,A,A,['clinical knowledge' 'global facts']
300,data/test/nutrition_test.csv,300,A,A,['medical genetics' 'miscellaneous']
301,data/test/nutrition_test.csv,301,C,C,['business ethics' 'miscellaneous']
302,data/test/nutrition_test.csv,302,B,D,['human aging' 'business ethics']
303,data/test/nutrition_test.csv,303,C,C,['global facts' 'management']
304,data/test/nutrition_test.csv,304,A,A,['medical genetics' 'professional accounting']
305,data/test/nutrition_test.csv,305,C,D,['business ethics' 'human aging']
