,task,item,choice,gt,meta_tasks
57,data/test/high_school_mathematics_test.csv,57,A,B,['college chemistry' 'high school statistics']
58,data/test/high_school_mathematics_test.csv,58,B,B,['college mathematics' 'elementary mathematics']
59,data/test/high_school_mathematics_test.csv,59,B,C,['machine learning' 'high school statistics']
60,data/test/high_school_mathematics_test.csv,60,A,D,['high school chemistry' 'computer security']
61,data/test/high_school_mathematics_test.csv,61,A,B,['high school statistics' 'high school physics']
62,data/test/high_school_mathematics_test.csv,62,A,A,['college biology' 'electrical engineering']
63,data/test/high_school_mathematics_test.csv,63,A,D,['machine learning' 'college chemistry']
64,data/test/high_school_mathematics_test.csv,64,C,C,['anatomy' 'college physics']
65,data/test/high_school_mathematics_test.csv,65,D,B,['college mathematics' 'high school physics']
66,data/test/high_school_mathematics_test.csv,66,C,C,['machine learning' 'elementary mathematics']
67,data/test/high_school_mathematics_test.csv,67,A,B,['conceptual physics' 'college biology']
68,data/test/high_school_mathematics_test.csv,68,B,D,['computer security' 'electrical engineering']
69,data/test/high_school_mathematics_test.csv,69,A,A,['high school statistics' 'electrical engineering']
70,data/test/high_school_mathematics_test.csv,70,C,C,['abstract algebra' 'college chemistry']
71,data/test/high_school_mathematics_test.csv,71,B,B,['conceptual physics' 'high school computer science']
72,data/test/high_school_mathematics_test.csv,72,C,A,['computer security' 'high school chemistry']
73,data/test/high_school_mathematics_test.csv,73,C,C,['high school physics' 'elementary mathematics']
74,data/test/high_school_mathematics_test.csv,74,C,B,['electrical engineering' 'college biology']
75,data/test/high_school_mathematics_test.csv,75,A,D,['high school computer science' 'college physics']
76,data/test/high_school_mathematics_test.csv,76,D,D,['astronomy' 'elementary mathematics']
77,data/test/high_school_mathematics_test.csv,77,C,A,['machine learning' 'astronomy']
78,data/test/high_school_mathematics_test.csv,78,A,C,['high school computer science' 'high school biology']
79,data/test/high_school_mathematics_test.csv,79,C,B,['high school chemistry' 'astronomy']
80,data/test/high_school_mathematics_test.csv,80,B,B,['college computer science' 'conceptual physics']
81,data/test/high_school_mathematics_test.csv,81,A,A,['college mathematics' 'high school statistics']
82,data/test/high_school_mathematics_test.csv,82,A,C,['high school biology' 'anatomy']
83,data/test/high_school_mathematics_test.csv,83,B,D,['high school biology' 'college computer science']
84,data/test/high_school_mathematics_test.csv,84,C,D,['high school computer science' 'elementary mathematics']
85,data/test/high_school_mathematics_test.csv,85,A,B,['high school biology' 'abstract algebra']
86,data/test/high_school_mathematics_test.csv,86,C,D,['conceptual physics' 'college physics']
87,data/test/high_school_mathematics_test.csv,87,C,A,['astronomy' 'high school computer science']
88,data/test/high_school_mathematics_test.csv,88,C,D,['abstract algebra' 'elementary mathematics']
89,data/test/high_school_mathematics_test.csv,89,A,C,['machine learning' 'electrical engineering']
90,data/test/high_school_mathematics_test.csv,90,C,B,['conceptual physics' 'college computer science']
91,data/test/high_school_mathematics_test.csv,91,C,C,['computer security' 'college chemistry']
92,data/test/high_school_mathematics_test.csv,92,B,B,['college chemistry' 'high school statistics']
93,data/test/high_school_mathematics_test.csv,93,C,D,['astronomy' 'elementary mathematics']
94,data/test/high_school_mathematics_test.csv,94,C,A,['computer security' 'astronomy']
95,data/test/high_school_mathematics_test.csv,95,C,A,['college mathematics' 'college physics']
96,data/test/high_school_mathematics_test.csv,96,B,A,['machine learning' 'college biology']
97,data/test/high_school_mathematics_test.csv,97,C,B,['conceptual physics' 'machine learning']
98,data/test/high_school_mathematics_test.csv,98,A,C,['college mathematics' 'elementary mathematics']
99,data/test/high_school_mathematics_test.csv,99,C,A,['college computer science' 'high school physics']
100,data/test/high_school_mathematics_test.csv,100,C,B,['high school computer science' 'elementary mathematics']
101,data/test/high_school_mathematics_test.csv,101,B,D,['college computer science' 'elementary mathematics']
102,data/test/high_school_mathematics_test.csv,102,C,C,['anatomy' 'machine learning']
103,data/test/high_school_mathematics_test.csv,103,C,D,['electrical engineering' 'computer security']
104,data/test/high_school_mathematics_test.csv,104,A,D,['high school statistics' 'abstract algebra']
105,data/test/high_school_mathematics_test.csv,105,B,A,['electrical engineering' 'anatomy']
106,data/test/high_school_mathematics_test.csv,106,B,B,['anatomy' 'high school biology']
107,data/test/high_school_mathematics_test.csv,107,C,C,['high school physics' 'conceptual physics']
108,data/test/high_school_mathematics_test.csv,108,B,C,['machine learning' 'college mathematics']
109,data/test/high_school_mathematics_test.csv,109,D,D,['college biology' 'high school chemistry']
110,data/test/high_school_mathematics_test.csv,110,C,C,['high school computer science' 'college computer science']
111,data/test/high_school_mathematics_test.csv,111,C,C,['anatomy' 'high school biology']
112,data/test/high_school_mathematics_test.csv,112,A,A,['anatomy' 'high school biology']
113,data/test/high_school_mathematics_test.csv,113,C,A,['high school chemistry' 'machine learning']
114,data/test/high_school_mathematics_test.csv,114,C,D,['elementary mathematics' 'high school chemistry']
115,data/test/high_school_mathematics_test.csv,115,A,A,['astronomy' 'high school computer science']
116,data/test/high_school_mathematics_test.csv,116,B,C,['high school chemistry' 'college computer science']
117,data/test/high_school_mathematics_test.csv,117,C,C,['anatomy' 'college mathematics']
118,data/test/high_school_mathematics_test.csv,118,A,A,['elementary mathematics' 'college physics']
119,data/test/high_school_mathematics_test.csv,119,A,B,['conceptual physics' 'college computer science']
120,data/test/high_school_mathematics_test.csv,120,C,B,['high school computer science' 'college biology']
121,data/test/high_school_mathematics_test.csv,121,C,A,['abstract algebra' 'astronomy']
122,data/test/high_school_mathematics_test.csv,122,A,D,['abstract algebra' 'college mathematics']
123,data/test/high_school_mathematics_test.csv,123,A,B,['astronomy' 'elementary mathematics']
124,data/test/high_school_mathematics_test.csv,124,C,D,['high school physics' 'college computer science']
125,data/test/high_school_mathematics_test.csv,125,B,D,['astronomy' 'high school physics']
126,data/test/high_school_mathematics_test.csv,126,A,A,['high school biology' 'conceptual physics']
127,data/test/high_school_mathematics_test.csv,127,C,C,['conceptual physics' 'college mathematics']
128,data/test/high_school_mathematics_test.csv,128,C,C,['high school computer science' 'conceptual physics']
129,data/test/high_school_mathematics_test.csv,129,B,B,['high school physics' 'college chemistry']
130,data/test/high_school_mathematics_test.csv,130,C,A,['high school biology' 'high school statistics']
131,data/test/high_school_mathematics_test.csv,131,C,B,['college physics' 'elementary mathematics']
132,data/test/high_school_mathematics_test.csv,132,C,D,['machine learning' 'high school physics']
133,data/test/high_school_mathematics_test.csv,133,C,B,['high school statistics' 'college physics']
134,data/test/high_school_mathematics_test.csv,134,A,B,['college mathematics' 'machine learning']
135,data/test/high_school_mathematics_test.csv,135,A,B,['college biology' 'college computer science']
136,data/test/high_school_mathematics_test.csv,136,A,B,['college biology' 'high school chemistry']
137,data/test/high_school_mathematics_test.csv,137,C,B,['college chemistry' 'astronomy']
138,data/test/high_school_mathematics_test.csv,138,A,B,['college biology' 'abstract algebra']
139,data/test/high_school_mathematics_test.csv,139,C,D,['computer security' 'college computer science']
140,data/test/high_school_mathematics_test.csv,140,C,D,['elementary mathematics' 'high school biology']
141,data/test/high_school_mathematics_test.csv,141,C,B,['high school chemistry' 'college mathematics']
142,data/test/high_school_mathematics_test.csv,142,C,D,['college chemistry' 'abstract algebra']
143,data/test/high_school_mathematics_test.csv,143,B,A,['anatomy' 'computer security']
144,data/test/high_school_mathematics_test.csv,144,C,D,['anatomy' 'electrical engineering']
145,data/test/high_school_mathematics_test.csv,145,C,D,['college chemistry' 'elementary mathematics']
146,data/test/high_school_mathematics_test.csv,146,C,A,['high school biology' 'high school statistics']
147,data/test/high_school_mathematics_test.csv,147,C,C,['college biology' 'elementary mathematics']
148,data/test/high_school_mathematics_test.csv,148,A,D,['college biology' 'elementary mathematics']
149,data/test/high_school_mathematics_test.csv,149,C,D,['high school chemistry' 'high school biology']
150,data/test/high_school_mathematics_test.csv,150,C,C,['machine learning' 'anatomy']
151,data/test/high_school_mathematics_test.csv,151,C,C,['electrical engineering' 'astronomy']
152,data/test/high_school_mathematics_test.csv,152,A,C,['computer security' 'college computer science']
153,data/test/high_school_mathematics_test.csv,153,C,B,['anatomy' 'elementary mathematics']
154,data/test/high_school_mathematics_test.csv,154,C,A,['astronomy' 'high school biology']
155,data/test/high_school_mathematics_test.csv,155,B,C,['elementary mathematics' 'anatomy']
156,data/test/high_school_mathematics_test.csv,156,A,D,['college mathematics' 'high school biology']
157,data/test/high_school_mathematics_test.csv,157,B,D,['college mathematics' 'computer security']
158,data/test/high_school_mathematics_test.csv,158,A,B,['high school physics' 'college mathematics']
159,data/test/high_school_mathematics_test.csv,159,A,A,['astronomy' 'anatomy']
160,data/test/high_school_mathematics_test.csv,160,C,A,['high school biology' 'anatomy']
161,data/test/high_school_mathematics_test.csv,161,A,B,['college computer science' 'electrical engineering']
162,data/test/high_school_mathematics_test.csv,162,B,D,['high school biology' 'conceptual physics']
163,data/test/high_school_mathematics_test.csv,163,C,C,['electrical engineering' 'machine learning']
164,data/test/high_school_mathematics_test.csv,164,C,B,['conceptual physics' 'machine learning']
165,data/test/high_school_mathematics_test.csv,165,B,D,['computer security' 'high school physics']
166,data/test/high_school_mathematics_test.csv,166,B,B,['high school biology' 'college mathematics']
167,data/test/high_school_mathematics_test.csv,167,A,B,['high school biology' 'abstract algebra']
168,data/test/high_school_mathematics_test.csv,168,A,B,['conceptual physics' 'electrical engineering']
169,data/test/high_school_mathematics_test.csv,169,C,B,['abstract algebra' 'astronomy']
170,data/test/high_school_mathematics_test.csv,170,A,D,['college physics' 'elementary mathematics']
171,data/test/high_school_mathematics_test.csv,171,C,C,['machine learning' 'high school statistics']
172,data/test/high_school_mathematics_test.csv,172,C,B,['machine learning' 'college chemistry']
173,data/test/high_school_mathematics_test.csv,173,C,C,['high school chemistry' 'anatomy']
174,data/test/high_school_mathematics_test.csv,174,A,C,['computer security' 'elementary mathematics']
175,data/test/high_school_mathematics_test.csv,175,B,C,['electrical engineering' 'machine learning']
176,data/test/high_school_mathematics_test.csv,176,A,A,['college computer science' 'high school computer science']
177,data/test/high_school_mathematics_test.csv,177,A,D,['astronomy' 'conceptual physics']
178,data/test/high_school_mathematics_test.csv,178,B,A,['astronomy' 'computer security']
179,data/test/high_school_mathematics_test.csv,179,B,D,['college chemistry' 'high school statistics']
180,data/test/high_school_mathematics_test.csv,180,C,A,['high school physics' 'college computer science']
181,data/test/high_school_mathematics_test.csv,181,C,D,['high school physics' 'high school biology']
182,data/test/high_school_mathematics_test.csv,182,C,A,['machine learning' 'electrical engineering']
183,data/test/high_school_mathematics_test.csv,183,C,C,['high school biology' 'college biology']
184,data/test/high_school_mathematics_test.csv,184,B,C,['computer security' 'high school statistics']
185,data/test/high_school_mathematics_test.csv,185,A,C,['astronomy' 'electrical engineering']
186,data/test/high_school_mathematics_test.csv,186,C,D,['high school physics' 'high school chemistry']
187,data/test/high_school_mathematics_test.csv,187,B,C,['high school physics' 'college chemistry']
188,data/test/high_school_mathematics_test.csv,188,A,B,['computer security' 'electrical engineering']
189,data/test/high_school_mathematics_test.csv,189,B,A,['conceptual physics' 'high school chemistry']
190,data/test/high_school_mathematics_test.csv,190,C,C,['high school computer science' 'electrical engineering']
191,data/test/high_school_mathematics_test.csv,191,B,A,['college mathematics' 'conceptual physics']
192,data/test/high_school_mathematics_test.csv,192,C,B,['electrical engineering' 'abstract algebra']
193,data/test/high_school_mathematics_test.csv,193,C,C,['college biology' 'high school chemistry']
194,data/test/high_school_mathematics_test.csv,194,C,B,['high school statistics' 'elementary mathematics']
195,data/test/high_school_mathematics_test.csv,195,B,C,['college chemistry' 'high school computer science']
196,data/test/high_school_mathematics_test.csv,196,C,D,['college biology' 'high school statistics']
197,data/test/high_school_mathematics_test.csv,197,D,B,['abstract algebra' 'college mathematics']
198,data/test/high_school_mathematics_test.csv,198,C,D,['conceptual physics' 'elementary mathematics']
199,data/test/high_school_mathematics_test.csv,199,A,C,['college computer science' 'high school statistics']
200,data/test/high_school_mathematics_test.csv,200,B,C,['high school computer science' 'high school chemistry']
201,data/test/high_school_mathematics_test.csv,201,C,D,['machine learning' 'college mathematics']
202,data/test/high_school_mathematics_test.csv,202,A,D,['college physics' 'machine learning']
203,data/test/high_school_mathematics_test.csv,203,C,B,['anatomy' 'astronomy']
204,data/test/high_school_mathematics_test.csv,204,C,A,['computer security' 'astronomy']
205,data/test/high_school_mathematics_test.csv,205,C,D,['elementary mathematics' 'high school chemistry']
206,data/test/high_school_mathematics_test.csv,206,C,A,['college computer science' 'conceptual physics']
207,data/test/high_school_mathematics_test.csv,207,C,C,['conceptual physics' 'computer security']
208,data/test/high_school_mathematics_test.csv,208,C,A,['high school statistics' 'college chemistry']
209,data/test/high_school_mathematics_test.csv,209,C,A,['high school statistics' 'machine learning']
210,data/test/high_school_mathematics_test.csv,210,B,C,['high school statistics' 'abstract algebra']
211,data/test/high_school_mathematics_test.csv,211,C,C,['college biology' 'high school biology']
212,data/test/high_school_mathematics_test.csv,212,B,C,['machine learning' 'conceptual physics']
213,data/test/high_school_mathematics_test.csv,213,C,D,['anatomy' 'high school physics']
214,data/test/high_school_mathematics_test.csv,214,A,D,['machine learning' 'college chemistry']
215,data/test/high_school_mathematics_test.csv,215,C,B,['astronomy' 'college computer science']
216,data/test/high_school_mathematics_test.csv,216,A,D,['astronomy' 'college computer science']
217,data/test/high_school_mathematics_test.csv,217,A,D,['college chemistry' 'high school biology']
218,data/test/high_school_mathematics_test.csv,218,C,A,['abstract algebra' 'elementary mathematics']
219,data/test/high_school_mathematics_test.csv,219,C,B,['electrical engineering' 'college physics']
220,data/test/high_school_mathematics_test.csv,220,C,D,['high school chemistry' 'high school physics']
221,data/test/high_school_mathematics_test.csv,221,A,B,['college computer science' 'high school chemistry']
222,data/test/high_school_mathematics_test.csv,222,A,B,['college chemistry' 'machine learning']
223,data/test/high_school_mathematics_test.csv,223,C,A,['college computer science' 'college chemistry']
224,data/test/high_school_mathematics_test.csv,224,B,D,['abstract algebra' 'anatomy']
225,data/test/high_school_mathematics_test.csv,225,A,C,['abstract algebra' 'high school computer science']
226,data/test/high_school_mathematics_test.csv,226,A,A,['anatomy' 'high school physics']
227,data/test/high_school_mathematics_test.csv,227,C,B,['computer security' 'college computer science']
228,data/test/high_school_mathematics_test.csv,228,A,C,['college physics' 'abstract algebra']
229,data/test/high_school_mathematics_test.csv,229,B,B,['astronomy' 'computer security']
230,data/test/high_school_mathematics_test.csv,230,A,A,['astronomy' 'abstract algebra']
231,data/test/high_school_mathematics_test.csv,231,A,C,['college computer science' 'college physics']
232,data/test/high_school_mathematics_test.csv,232,A,A,['high school computer science' 'college biology']
233,data/test/high_school_mathematics_test.csv,233,C,C,['high school biology' 'conceptual physics']
234,data/test/high_school_mathematics_test.csv,234,D,D,['college mathematics' 'high school computer science']
235,data/test/high_school_mathematics_test.csv,235,A,C,['high school computer science' 'college computer science']
236,data/test/high_school_mathematics_test.csv,236,A,C,['conceptual physics' 'high school physics']
237,data/test/high_school_mathematics_test.csv,237,A,A,['college biology' 'electrical engineering']
238,data/test/high_school_mathematics_test.csv,238,B,B,['elementary mathematics' 'high school statistics']
239,data/test/high_school_mathematics_test.csv,239,A,A,['high school computer science' 'computer security']
240,data/test/high_school_mathematics_test.csv,240,C,A,['college computer science' 'college chemistry']
241,data/test/high_school_mathematics_test.csv,241,C,B,['electrical engineering' 'anatomy']
242,data/test/high_school_mathematics_test.csv,242,A,C,['college chemistry' 'college mathematics']
243,data/test/high_school_mathematics_test.csv,243,B,C,['high school statistics' 'astronomy']
244,data/test/high_school_mathematics_test.csv,244,C,C,['abstract algebra' 'electrical engineering']
245,data/test/high_school_mathematics_test.csv,245,C,C,['college computer science' 'college biology']
246,data/test/high_school_mathematics_test.csv,246,B,D,['college physics' 'astronomy']
247,data/test/high_school_mathematics_test.csv,247,C,C,['high school computer science' 'college mathematics']
248,data/test/high_school_mathematics_test.csv,248,B,D,['college chemistry' 'high school statistics']
249,data/test/high_school_mathematics_test.csv,249,C,C,['machine learning' 'electrical engineering']
250,data/test/high_school_mathematics_test.csv,250,B,B,['astronomy' 'high school chemistry']
251,data/test/high_school_mathematics_test.csv,251,C,D,['conceptual physics' 'astronomy']
252,data/test/high_school_mathematics_test.csv,252,A,B,['college computer science' 'abstract algebra']
253,data/test/high_school_mathematics_test.csv,253,C,B,['college mathematics' 'electrical engineering']
254,data/test/high_school_mathematics_test.csv,254,A,B,['college computer science' 'high school physics']
255,data/test/high_school_mathematics_test.csv,255,C,B,['anatomy' 'high school statistics']
256,data/test/high_school_mathematics_test.csv,256,C,D,['conceptual physics' 'high school chemistry']
257,data/test/high_school_mathematics_test.csv,257,C,B,['college biology' 'college physics']
258,data/test/high_school_mathematics_test.csv,258,C,B,['elementary mathematics' 'college physics']
259,data/test/high_school_mathematics_test.csv,259,A,A,['machine learning' 'high school biology']
260,data/test/high_school_mathematics_test.csv,260,A,D,['college physics' 'high school chemistry']
261,data/test/high_school_mathematics_test.csv,261,B,C,['high school computer science' 'college mathematics']
262,data/test/high_school_mathematics_test.csv,262,A,A,['computer security' 'college computer science']
263,data/test/high_school_mathematics_test.csv,263,A,D,['college chemistry' 'electrical engineering']
264,data/test/high_school_mathematics_test.csv,264,C,D,['college physics' 'college computer science']
265,data/test/high_school_mathematics_test.csv,265,B,C,['college computer science' 'high school statistics']
266,data/test/high_school_mathematics_test.csv,266,B,A,['astronomy' 'machine learning']
267,data/test/high_school_mathematics_test.csv,267,C,B,['high school statistics' 'anatomy']
268,data/test/high_school_mathematics_test.csv,268,D,D,['abstract algebra' 'college mathematics']
269,data/test/high_school_mathematics_test.csv,269,C,B,['high school biology' 'college computer science']
