,task,item,choice,gt,meta_tasks
65,data/test/conceptual_physics_test.csv,65,D,C,['astronomy' 'college chemistry']
66,data/test/conceptual_physics_test.csv,66,C,B,['computer security' 'college mathematics']
67,data/test/conceptual_physics_test.csv,67,A,D,['computer security' 'college physics']
68,data/test/conceptual_physics_test.csv,68,A,A,['college physics' 'elementary mathematics']
69,data/test/conceptual_physics_test.csv,69,C,C,['high school biology' 'abstract algebra']
70,data/test/conceptual_physics_test.csv,70,C,A,['high school physics' 'high school statistics']
71,data/test/conceptual_physics_test.csv,71,B,A,['elementary mathematics' 'high school mathematics']
72,data/test/conceptual_physics_test.csv,72,D,C,['anatomy' 'college computer science']
73,data/test/conceptual_physics_test.csv,73,C,C,['college mathematics' 'high school computer science']
74,data/test/conceptual_physics_test.csv,74,C,B,['high school statistics' 'electrical engineering']
75,data/test/conceptual_physics_test.csv,75,C,D,['high school statistics' 'computer security']
76,data/test/conceptual_physics_test.csv,76,A,B,['high school physics' 'high school computer science']
77,data/test/conceptual_physics_test.csv,77,A,A,['high school mathematics' 'anatomy']
78,data/test/conceptual_physics_test.csv,78,B,B,['college mathematics' 'machine learning']
79,data/test/conceptual_physics_test.csv,79,B,A,['high school mathematics' 'astronomy']
80,data/test/conceptual_physics_test.csv,80,C,C,['high school biology' 'anatomy']
81,data/test/conceptual_physics_test.csv,81,C,B,['high school mathematics' 'college mathematics']
82,data/test/conceptual_physics_test.csv,82,A,A,['electrical engineering' 'college biology']
83,data/test/conceptual_physics_test.csv,83,D,A,['abstract algebra' 'college computer science']
84,data/test/conceptual_physics_test.csv,84,C,D,['college computer science' 'astronomy']
85,data/test/conceptual_physics_test.csv,85,C,A,['electrical engineering' 'high school statistics']
86,data/test/conceptual_physics_test.csv,86,B,C,['anatomy' 'high school mathematics']
87,data/test/conceptual_physics_test.csv,87,B,C,['high school chemistry' 'high school computer science']
88,data/test/conceptual_physics_test.csv,88,C,A,['college mathematics' 'machine learning']
89,data/test/conceptual_physics_test.csv,89,B,C,['high school statistics' 'electrical engineering']
90,data/test/conceptual_physics_test.csv,90,C,B,['high school mathematics' 'high school biology']
91,data/test/conceptual_physics_test.csv,91,C,B,['high school mathematics' 'computer security']
92,data/test/conceptual_physics_test.csv,92,D,B,['electrical engineering' 'high school mathematics']
93,data/test/conceptual_physics_test.csv,93,A,A,['college biology' 'college computer science']
94,data/test/conceptual_physics_test.csv,94,A,C,['high school mathematics' 'high school statistics']
95,data/test/conceptual_physics_test.csv,95,C,B,['college mathematics' 'elementary mathematics']
96,data/test/conceptual_physics_test.csv,96,C,A,['high school mathematics' 'high school physics']
97,data/test/conceptual_physics_test.csv,97,C,A,['college computer science' 'astronomy']
98,data/test/conceptual_physics_test.csv,98,B,A,['anatomy' 'high school chemistry']
99,data/test/conceptual_physics_test.csv,99,A,A,['college chemistry' 'elementary mathematics']
100,data/test/conceptual_physics_test.csv,100,A,C,['high school mathematics' 'anatomy']
101,data/test/conceptual_physics_test.csv,101,D,B,['college mathematics' 'college chemistry']
102,data/test/conceptual_physics_test.csv,102,A,D,['college physics' 'college biology']
103,data/test/conceptual_physics_test.csv,103,C,B,['anatomy' 'computer security']
104,data/test/conceptual_physics_test.csv,104,C,A,['high school mathematics' 'high school statistics']
105,data/test/conceptual_physics_test.csv,105,C,A,['high school statistics' 'computer security']
106,data/test/conceptual_physics_test.csv,106,C,D,['high school statistics' 'computer security']
107,data/test/conceptual_physics_test.csv,107,B,B,['high school computer science' 'electrical engineering']
108,data/test/conceptual_physics_test.csv,108,C,C,['high school physics' 'high school mathematics']
109,data/test/conceptual_physics_test.csv,109,C,A,['high school chemistry' 'high school biology']
110,data/test/conceptual_physics_test.csv,110,C,C,['high school mathematics' 'high school physics']
111,data/test/conceptual_physics_test.csv,111,A,A,['electrical engineering' 'college computer science']
112,data/test/conceptual_physics_test.csv,112,C,A,['astronomy' 'college mathematics']
113,data/test/conceptual_physics_test.csv,113,B,B,['college mathematics' 'high school biology']
114,data/test/conceptual_physics_test.csv,114,B,B,['abstract algebra' 'computer security']
115,data/test/conceptual_physics_test.csv,115,B,A,['high school biology' 'astronomy']
116,data/test/conceptual_physics_test.csv,116,D,B,['high school physics' 'high school statistics']
117,data/test/conceptual_physics_test.csv,117,A,C,['abstract algebra' 'electrical engineering']
118,data/test/conceptual_physics_test.csv,118,C,B,['high school chemistry' 'electrical engineering']
119,data/test/conceptual_physics_test.csv,119,C,C,['high school physics' 'high school chemistry']
120,data/test/conceptual_physics_test.csv,120,B,B,['college chemistry' 'high school chemistry']
121,data/test/conceptual_physics_test.csv,121,B,D,['high school chemistry' 'college chemistry']
122,data/test/conceptual_physics_test.csv,122,B,B,['college mathematics' 'college physics']
123,data/test/conceptual_physics_test.csv,123,C,C,['high school mathematics' 'high school chemistry']
124,data/test/conceptual_physics_test.csv,124,B,B,['machine learning' 'college mathematics']
125,data/test/conceptual_physics_test.csv,125,C,D,['machine learning' 'college chemistry']
126,data/test/conceptual_physics_test.csv,126,D,C,['elementary mathematics' 'computer security']
127,data/test/conceptual_physics_test.csv,127,C,A,['anatomy' 'machine learning']
128,data/test/conceptual_physics_test.csv,128,C,B,['college computer science' 'machine learning']
129,data/test/conceptual_physics_test.csv,129,A,C,['college biology' 'anatomy']
130,data/test/conceptual_physics_test.csv,130,A,A,['college computer science' 'electrical engineering']
131,data/test/conceptual_physics_test.csv,131,D,D,['elementary mathematics' 'high school computer science']
132,data/test/conceptual_physics_test.csv,132,B,B,['astronomy' 'high school computer science']
133,data/test/conceptual_physics_test.csv,133,C,C,['college mathematics' 'elementary mathematics']
134,data/test/conceptual_physics_test.csv,134,D,B,['high school chemistry' 'high school physics']
135,data/test/conceptual_physics_test.csv,135,C,A,['machine learning' 'college physics']
136,data/test/conceptual_physics_test.csv,136,A,A,['elementary mathematics' 'high school statistics']
137,data/test/conceptual_physics_test.csv,137,D,B,['high school chemistry' 'computer security']
138,data/test/conceptual_physics_test.csv,138,A,D,['anatomy' 'electrical engineering']
139,data/test/conceptual_physics_test.csv,139,A,B,['college computer science' 'high school physics']
140,data/test/conceptual_physics_test.csv,140,B,A,['high school statistics' 'college chemistry']
141,data/test/conceptual_physics_test.csv,141,B,C,['high school biology' 'elementary mathematics']
142,data/test/conceptual_physics_test.csv,142,B,A,['college biology' 'high school statistics']
143,data/test/conceptual_physics_test.csv,143,C,D,['high school physics' 'high school biology']
144,data/test/conceptual_physics_test.csv,144,C,D,['college computer science' 'college physics']
145,data/test/conceptual_physics_test.csv,145,C,C,['astronomy' 'anatomy']
146,data/test/conceptual_physics_test.csv,146,C,B,['high school computer science' 'college mathematics']
147,data/test/conceptual_physics_test.csv,147,D,B,['college computer science' 'anatomy']
148,data/test/conceptual_physics_test.csv,148,B,B,['college mathematics' 'anatomy']
149,data/test/conceptual_physics_test.csv,149,B,D,['abstract algebra' 'elementary mathematics']
150,data/test/conceptual_physics_test.csv,150,B,A,['electrical engineering' 'machine learning']
151,data/test/conceptual_physics_test.csv,151,A,A,['computer security' 'high school physics']
152,data/test/conceptual_physics_test.csv,152,C,B,['high school computer science' 'high school statistics']
153,data/test/conceptual_physics_test.csv,153,C,D,['college computer science' 'high school mathematics']
154,data/test/conceptual_physics_test.csv,154,C,B,['anatomy' 'electrical engineering']
155,data/test/conceptual_physics_test.csv,155,D,D,['computer security' 'electrical engineering']
156,data/test/conceptual_physics_test.csv,156,B,A,['machine learning' 'college computer science']
157,data/test/conceptual_physics_test.csv,157,C,A,['elementary mathematics' 'college computer science']
158,data/test/conceptual_physics_test.csv,158,C,C,['high school physics' 'college physics']
159,data/test/conceptual_physics_test.csv,159,A,B,['high school chemistry' 'anatomy']
160,data/test/conceptual_physics_test.csv,160,C,B,['electrical engineering' 'astronomy']
161,data/test/conceptual_physics_test.csv,161,B,A,['college computer science' 'college biology']
162,data/test/conceptual_physics_test.csv,162,C,B,['college chemistry' 'high school statistics']
163,data/test/conceptual_physics_test.csv,163,B,B,['high school biology' 'high school mathematics']
164,data/test/conceptual_physics_test.csv,164,B,D,['anatomy' 'high school mathematics']
165,data/test/conceptual_physics_test.csv,165,C,C,['elementary mathematics' 'college computer science']
166,data/test/conceptual_physics_test.csv,166,B,B,['high school mathematics' 'college physics']
167,data/test/conceptual_physics_test.csv,167,C,D,['high school biology' 'high school physics']
168,data/test/conceptual_physics_test.csv,168,D,D,['anatomy' 'high school computer science']
169,data/test/conceptual_physics_test.csv,169,C,C,['electrical engineering' 'college mathematics']
170,data/test/conceptual_physics_test.csv,170,C,A,['college mathematics' 'high school chemistry']
171,data/test/conceptual_physics_test.csv,171,A,B,['computer security' 'abstract algebra']
172,data/test/conceptual_physics_test.csv,172,B,B,['astronomy' 'college physics']
173,data/test/conceptual_physics_test.csv,173,C,B,['high school physics' 'high school biology']
174,data/test/conceptual_physics_test.csv,174,A,A,['anatomy' 'high school physics']
175,data/test/conceptual_physics_test.csv,175,B,A,['college mathematics' 'computer security']
176,data/test/conceptual_physics_test.csv,176,D,D,['college computer science' 'college mathematics']
177,data/test/conceptual_physics_test.csv,177,C,D,['high school mathematics' 'abstract algebra']
178,data/test/conceptual_physics_test.csv,178,C,D,['high school physics' 'electrical engineering']
179,data/test/conceptual_physics_test.csv,179,C,D,['elementary mathematics' 'college chemistry']
180,data/test/conceptual_physics_test.csv,180,B,D,['high school computer science' 'college physics']
181,data/test/conceptual_physics_test.csv,181,C,D,['high school computer science' 'college physics']
182,data/test/conceptual_physics_test.csv,182,B,B,['college physics' 'elementary mathematics']
183,data/test/conceptual_physics_test.csv,183,B,B,['high school statistics' 'high school mathematics']
184,data/test/conceptual_physics_test.csv,184,A,B,['anatomy' 'college chemistry']
185,data/test/conceptual_physics_test.csv,185,C,A,['abstract algebra' 'electrical engineering']
186,data/test/conceptual_physics_test.csv,186,C,A,['college computer science' 'college chemistry']
187,data/test/conceptual_physics_test.csv,187,B,B,['elementary mathematics' 'abstract algebra']
188,data/test/conceptual_physics_test.csv,188,B,C,['machine learning' 'college mathematics']
189,data/test/conceptual_physics_test.csv,189,B,A,['high school computer science' 'college mathematics']
190,data/test/conceptual_physics_test.csv,190,C,B,['high school biology' 'high school statistics']
191,data/test/conceptual_physics_test.csv,191,B,A,['college mathematics' 'abstract algebra']
192,data/test/conceptual_physics_test.csv,192,B,A,['college computer science' 'high school biology']
193,data/test/conceptual_physics_test.csv,193,D,D,['high school statistics' 'college mathematics']
194,data/test/conceptual_physics_test.csv,194,B,D,['college physics' 'computer security']
195,data/test/conceptual_physics_test.csv,195,B,B,['college chemistry' 'college mathematics']
196,data/test/conceptual_physics_test.csv,196,A,B,['college chemistry' 'high school statistics']
197,data/test/conceptual_physics_test.csv,197,C,D,['college mathematics' 'high school biology']
198,data/test/conceptual_physics_test.csv,198,C,B,['high school computer science' 'high school mathematics']
199,data/test/conceptual_physics_test.csv,199,B,B,['elementary mathematics' 'college computer science']
200,data/test/conceptual_physics_test.csv,200,D,B,['college physics' 'college computer science']
201,data/test/conceptual_physics_test.csv,201,B,B,['machine learning' 'college biology']
202,data/test/conceptual_physics_test.csv,202,B,A,['machine learning' 'astronomy']
203,data/test/conceptual_physics_test.csv,203,C,B,['high school mathematics' 'college computer science']
204,data/test/conceptual_physics_test.csv,204,C,C,['machine learning' 'college computer science']
205,data/test/conceptual_physics_test.csv,205,D,D,['college mathematics' 'college computer science']
206,data/test/conceptual_physics_test.csv,206,C,B,['college physics' 'college chemistry']
207,data/test/conceptual_physics_test.csv,207,C,B,['anatomy' 'machine learning']
208,data/test/conceptual_physics_test.csv,208,B,B,['abstract algebra' 'machine learning']
209,data/test/conceptual_physics_test.csv,209,C,C,['high school chemistry' 'college biology']
210,data/test/conceptual_physics_test.csv,210,D,C,['college biology' 'astronomy']
211,data/test/conceptual_physics_test.csv,211,C,C,['anatomy' 'elementary mathematics']
212,data/test/conceptual_physics_test.csv,212,C,A,['high school statistics' 'college mathematics']
213,data/test/conceptual_physics_test.csv,213,D,D,['abstract algebra' 'anatomy']
214,data/test/conceptual_physics_test.csv,214,C,C,['college biology' 'high school biology']
215,data/test/conceptual_physics_test.csv,215,C,D,['machine learning' 'college physics']
216,data/test/conceptual_physics_test.csv,216,A,B,['college computer science' 'elementary mathematics']
217,data/test/conceptual_physics_test.csv,217,B,C,['electrical engineering' 'elementary mathematics']
218,data/test/conceptual_physics_test.csv,218,B,B,['elementary mathematics' 'college chemistry']
219,data/test/conceptual_physics_test.csv,219,C,D,['electrical engineering' 'college physics']
220,data/test/conceptual_physics_test.csv,220,B,B,['high school computer science' 'electrical engineering']
221,data/test/conceptual_physics_test.csv,221,D,D,['computer security' 'high school chemistry']
222,data/test/conceptual_physics_test.csv,222,A,B,['high school statistics' 'high school biology']
223,data/test/conceptual_physics_test.csv,223,A,C,['high school biology' 'high school statistics']
224,data/test/conceptual_physics_test.csv,224,C,D,['anatomy' 'college computer science']
225,data/test/conceptual_physics_test.csv,225,A,B,['college computer science' 'high school biology']
226,data/test/conceptual_physics_test.csv,226,A,B,['college mathematics' 'high school computer science']
227,data/test/conceptual_physics_test.csv,227,C,B,['college chemistry' 'high school computer science']
228,data/test/conceptual_physics_test.csv,228,B,B,['high school physics' 'astronomy']
229,data/test/conceptual_physics_test.csv,229,B,A,['high school chemistry' 'high school statistics']
230,data/test/conceptual_physics_test.csv,230,B,B,['high school computer science' 'astronomy']
231,data/test/conceptual_physics_test.csv,231,C,C,['college physics' 'college mathematics']
232,data/test/conceptual_physics_test.csv,232,A,B,['high school physics' 'high school chemistry']
233,data/test/conceptual_physics_test.csv,233,A,A,['abstract algebra' 'college biology']
234,data/test/conceptual_physics_test.csv,234,B,D,['college chemistry' 'high school statistics']
