,task,item,choice,gt,meta_tasks
36,data/test/public_relations_test.csv,36,C,C,['high school macroeconomics' 'econometrics']
37,data/test/public_relations_test.csv,37,B,B,['high school geography' 'professional psychology']
38,data/test/public_relations_test.csv,38,A,A,['high school psychology' 'sociology']
39,data/test/public_relations_test.csv,39,B,B,['high school geography' 'high school government and politics']
40,data/test/public_relations_test.csv,40,A,C,['high school microeconomics' 'professional psychology']
41,data/test/public_relations_test.csv,41,A,A,['high school microeconomics' 'high school macroeconomics']
42,data/test/public_relations_test.csv,42,A,B,['human sexuality' 'high school macroeconomics']
43,data/test/public_relations_test.csv,43,A,A,['human sexuality' 'sociology']
44,data/test/public_relations_test.csv,44,B,C,['high school government and politics' 'econometrics']
45,data/test/public_relations_test.csv,45,C,D,['high school macroeconomics' 'human sexuality']
46,data/test/public_relations_test.csv,46,A,A,['econometrics' 'professional psychology']
47,data/test/public_relations_test.csv,47,A,A,['high school psychology' 'us foreign policy']
48,data/test/public_relations_test.csv,48,B,A,['security studies' 'high school microeconomics']
49,data/test/public_relations_test.csv,49,A,B,['sociology' 'us foreign policy']
50,data/test/public_relations_test.csv,50,D,D,['high school geography' 'econometrics']
51,data/test/public_relations_test.csv,51,C,C,['econometrics' 'us foreign policy']
52,data/test/public_relations_test.csv,52,B,B,['econometrics' 'professional psychology']
53,data/test/public_relations_test.csv,53,A,C,['professional psychology' 'human sexuality']
54,data/test/public_relations_test.csv,54,D,D,['human sexuality' 'high school geography']
55,data/test/public_relations_test.csv,55,A,B,['high school psychology' 'high school macroeconomics']
56,data/test/public_relations_test.csv,56,A,D,['sociology' 'human sexuality']
57,data/test/public_relations_test.csv,57,B,B,['high school geography' 'high school government and politics']
58,data/test/public_relations_test.csv,58,A,A,['sociology' 'security studies']
59,data/test/public_relations_test.csv,59,B,D,['professional psychology' 'high school microeconomics']
60,data/test/public_relations_test.csv,60,B,B,['high school psychology' 'sociology']
61,data/test/public_relations_test.csv,61,B,B,['high school microeconomics' 'us foreign policy']
62,data/test/public_relations_test.csv,62,B,B,['high school microeconomics' 'us foreign policy']
63,data/test/public_relations_test.csv,63,A,C,['sociology' 'high school government and politics']
64,data/test/public_relations_test.csv,64,A,B,['high school government and politics' 'high school macroeconomics']
65,data/test/public_relations_test.csv,65,A,D,['high school geography' 'high school psychology']
66,data/test/public_relations_test.csv,66,A,A,['professional psychology' 'security studies']
67,data/test/public_relations_test.csv,67,A,A,['high school psychology' 'high school microeconomics']
68,data/test/public_relations_test.csv,68,D,A,['us foreign policy' 'high school government and politics']
69,data/test/public_relations_test.csv,69,C,D,['human sexuality' 'high school microeconomics']
70,data/test/public_relations_test.csv,70,C,B,['high school psychology' 'human sexuality']
71,data/test/public_relations_test.csv,71,A,D,['us foreign policy' 'high school government and politics']
72,data/test/public_relations_test.csv,72,B,B,['high school psychology' 'econometrics']
73,data/test/public_relations_test.csv,73,C,C,['high school microeconomics' 'sociology']
74,data/test/public_relations_test.csv,74,A,D,['econometrics' 'sociology']
75,data/test/public_relations_test.csv,75,A,D,['high school macroeconomics' 'sociology']
76,data/test/public_relations_test.csv,76,B,C,['human sexuality' 'high school geography']
77,data/test/public_relations_test.csv,77,B,B,['human sexuality' 'high school geography']
78,data/test/public_relations_test.csv,78,B,C,['professional psychology' 'us foreign policy']
79,data/test/public_relations_test.csv,79,B,A,['us foreign policy' 'professional psychology']
80,data/test/public_relations_test.csv,80,A,A,['high school microeconomics' 'human sexuality']
81,data/test/public_relations_test.csv,81,D,D,['security studies' 'high school government and politics']
82,data/test/public_relations_test.csv,82,B,C,['high school macroeconomics' 'security studies']
83,data/test/public_relations_test.csv,83,D,D,['professional psychology' 'sociology']
84,data/test/public_relations_test.csv,84,A,A,['human sexuality' 'security studies']
85,data/test/public_relations_test.csv,85,B,B,['high school government and politics' 'high school psychology']
86,data/test/public_relations_test.csv,86,A,A,['high school macroeconomics' 'sociology']
87,data/test/public_relations_test.csv,87,A,D,['us foreign policy' 'security studies']
88,data/test/public_relations_test.csv,88,A,A,['human sexuality' 'security studies']
89,data/test/public_relations_test.csv,89,A,B,['human sexuality' 'high school government and politics']
90,data/test/public_relations_test.csv,90,B,B,['us foreign policy' 'security studies']
91,data/test/public_relations_test.csv,91,C,A,['sociology' 'us foreign policy']
92,data/test/public_relations_test.csv,92,A,A,['us foreign policy' 'high school psychology']
93,data/test/public_relations_test.csv,93,A,C,['us foreign policy' 'sociology']
94,data/test/public_relations_test.csv,94,A,A,['high school macroeconomics' 'us foreign policy']
95,data/test/public_relations_test.csv,95,B,B,['security studies' 'sociology']
96,data/test/public_relations_test.csv,96,A,A,['econometrics' 'sociology']
97,data/test/public_relations_test.csv,97,B,B,['human sexuality' 'high school geography']
98,data/test/public_relations_test.csv,98,C,C,['us foreign policy' 'high school geography']
99,data/test/public_relations_test.csv,99,B,B,['us foreign policy' 'high school government and politics']
100,data/test/public_relations_test.csv,100,A,D,['us foreign policy' 'human sexuality']
101,data/test/public_relations_test.csv,101,A,A,['sociology' 'high school microeconomics']
102,data/test/public_relations_test.csv,102,C,C,['econometrics' 'high school geography']
103,data/test/public_relations_test.csv,103,B,D,['high school geography' 'high school microeconomics']
104,data/test/public_relations_test.csv,104,A,A,['us foreign policy' 'sociology']
105,data/test/public_relations_test.csv,105,D,D,['high school microeconomics' 'us foreign policy']
106,data/test/public_relations_test.csv,106,B,D,['high school macroeconomics' 'us foreign policy']
107,data/test/public_relations_test.csv,107,A,B,['sociology' 'human sexuality']
108,data/test/public_relations_test.csv,108,A,A,['high school government and politics' 'professional psychology']
109,data/test/public_relations_test.csv,109,C,D,['security studies' 'high school microeconomics']
