,task,item,choice,gt,meta_tasks
139,data/test/astronomy_test.csv,139,C,C,['high school physics' 'college computer science']
140,data/test/astronomy_test.csv,140,A,A,['college physics' 'abstract algebra']
141,data/test/astronomy_test.csv,141,C,C,['abstract algebra' 'conceptual physics']
142,data/test/astronomy_test.csv,142,B,C,['high school computer science' 'computer security']
143,data/test/astronomy_test.csv,143,A,A,['college biology' 'machine learning']
144,data/test/astronomy_test.csv,144,B,B,['college mathematics' 'high school statistics']
145,data/test/astronomy_test.csv,145,D,D,['college computer science' 'college biology']
146,data/test/astronomy_test.csv,146,B,B,['high school biology' 'anatomy']
147,data/test/astronomy_test.csv,147,B,A,['high school statistics' 'anatomy']
148,data/test/astronomy_test.csv,148,A,D,['college chemistry' 'high school chemistry']
149,data/test/astronomy_test.csv,149,A,A,['high school chemistry' 'anatomy']
150,data/test/astronomy_test.csv,150,D,C,['college physics' 'college biology']
151,data/test/astronomy_test.csv,151,A,B,['machine learning' 'abstract algebra']
