,task,item,choice,gt,meta_tasks
31,data/test/world_religions_test.csv,31,A,A,['philosophy' 'moral disputes']
32,data/test/world_religions_test.csv,32,A,A,['philosophy' 'high school european history']
33,data/test/world_religions_test.csv,33,A,A,['international law' 'high school us history']
34,data/test/world_religions_test.csv,34,A,A,['philosophy' 'moral disputes']
35,data/test/world_religions_test.csv,35,A,A,['formal logic' 'jurisprudence']
36,data/test/world_religions_test.csv,36,B,A,['high school world history' 'prehistory']
37,data/test/world_religions_test.csv,37,B,B,['moral disputes' 'prehistory']
38,data/test/world_religions_test.csv,38,A,A,['moral scenarios' 'moral disputes']
39,data/test/world_religions_test.csv,39,C,C,['moral scenarios' 'high school world history']
40,data/test/world_religions_test.csv,40,C,B,['high school world history' 'prehistory']
41,data/test/world_religions_test.csv,41,C,D,['high school us history' 'prehistory']
42,data/test/world_religions_test.csv,42,A,A,['logical fallacies' 'jurisprudence']
43,data/test/world_religions_test.csv,43,A,A,['high school european history' 'formal logic']
44,data/test/world_religions_test.csv,44,C,D,['moral disputes' 'moral scenarios']
45,data/test/world_religions_test.csv,45,B,C,['moral disputes' 'high school us history']
46,data/test/world_religions_test.csv,46,A,A,['jurisprudence' 'formal logic']
47,data/test/world_religions_test.csv,47,D,D,['philosophy' 'high school us history']
48,data/test/world_religions_test.csv,48,A,A,['high school european history' 'moral scenarios']
49,data/test/world_religions_test.csv,49,A,D,['high school us history' 'philosophy']
50,data/test/world_religions_test.csv,50,A,A,['high school world history' 'high school us history']
51,data/test/world_religions_test.csv,51,B,B,['prehistory' 'international law']
52,data/test/world_religions_test.csv,52,C,C,['moral disputes' 'jurisprudence']
53,data/test/world_religions_test.csv,53,A,C,['international law' 'jurisprudence']
54,data/test/world_religions_test.csv,54,A,A,['high school us history' 'international law']
55,data/test/world_religions_test.csv,55,B,A,['philosophy' 'high school us history']
56,data/test/world_religions_test.csv,56,C,B,['prehistory' 'philosophy']
57,data/test/world_religions_test.csv,57,C,C,['moral disputes' 'high school us history']
58,data/test/world_religions_test.csv,58,B,D,['formal logic' 'jurisprudence']
59,data/test/world_religions_test.csv,59,B,A,['logical fallacies' 'formal logic']
60,data/test/world_religions_test.csv,60,B,B,['jurisprudence' 'high school european history']
61,data/test/world_religions_test.csv,61,C,B,['moral disputes' 'jurisprudence']
62,data/test/world_religions_test.csv,62,B,B,['philosophy' 'jurisprudence']
63,data/test/world_religions_test.csv,63,A,A,['moral scenarios' 'formal logic']
64,data/test/world_religions_test.csv,64,B,B,['high school us history' 'moral disputes']
65,data/test/world_religions_test.csv,65,B,C,['moral disputes' 'formal logic']
66,data/test/world_religions_test.csv,66,A,A,['jurisprudence' 'high school us history']
67,data/test/world_religions_test.csv,67,C,A,['jurisprudence' 'high school us history']
68,data/test/world_religions_test.csv,68,A,A,['logical fallacies' 'high school us history']
69,data/test/world_religions_test.csv,69,B,B,['logical fallacies' 'international law']
70,data/test/world_religions_test.csv,70,B,C,['jurisprudence' 'philosophy']
71,data/test/world_religions_test.csv,71,B,C,['international law' 'moral disputes']
72,data/test/world_religions_test.csv,72,B,B,['logical fallacies' 'international law']
73,data/test/world_religions_test.csv,73,A,A,['formal logic' 'moral disputes']
74,data/test/world_religions_test.csv,74,A,B,['moral scenarios' 'logical fallacies']
75,data/test/world_religions_test.csv,75,A,C,['prehistory' 'logical fallacies']
76,data/test/world_religions_test.csv,76,B,C,['international law' 'logical fallacies']
77,data/test/world_religions_test.csv,77,C,C,['high school world history' 'formal logic']
78,data/test/world_religions_test.csv,78,C,C,['moral scenarios' 'philosophy']
79,data/test/world_religions_test.csv,79,C,C,['formal logic' 'high school world history']
80,data/test/world_religions_test.csv,80,B,B,['formal logic' 'prehistory']
81,data/test/world_religions_test.csv,81,B,B,['high school us history' 'jurisprudence']
82,data/test/world_religions_test.csv,82,C,C,['high school us history' 'prehistory']
83,data/test/world_religions_test.csv,83,C,C,['logical fallacies' 'jurisprudence']
84,data/test/world_religions_test.csv,84,A,C,['international law' 'moral scenarios']
85,data/test/world_religions_test.csv,85,A,A,['high school european history' 'jurisprudence']
86,data/test/world_religions_test.csv,86,D,A,['formal logic' 'high school european history']
87,data/test/world_religions_test.csv,87,A,A,['formal logic' 'prehistory']
88,data/test/world_religions_test.csv,88,A,A,['high school world history' 'prehistory']
89,data/test/world_religions_test.csv,89,B,A,['high school world history' 'high school european history']
90,data/test/world_religions_test.csv,90,B,B,['high school european history' 'philosophy']
91,data/test/world_religions_test.csv,91,B,C,['formal logic' 'moral scenarios']
92,data/test/world_religions_test.csv,92,C,D,['high school world history' 'philosophy']
93,data/test/world_religions_test.csv,93,C,C,['logical fallacies' 'prehistory']
94,data/test/world_religions_test.csv,94,D,D,['high school us history' 'moral disputes']
95,data/test/world_religions_test.csv,95,A,A,['international law' 'formal logic']
96,data/test/world_religions_test.csv,96,A,A,['high school european history' 'international law']
97,data/test/world_religions_test.csv,97,B,A,['moral scenarios' 'prehistory']
98,data/test/world_religions_test.csv,98,C,D,['high school us history' 'prehistory']
99,data/test/world_religions_test.csv,99,B,A,['international law' 'high school european history']
100,data/test/world_religions_test.csv,100,B,B,['moral scenarios' 'high school world history']
101,data/test/world_religions_test.csv,101,C,A,['international law' 'high school us history']
102,data/test/world_religions_test.csv,102,A,A,['moral disputes' 'moral scenarios']
103,data/test/world_religions_test.csv,103,B,B,['logical fallacies' 'high school us history']
104,data/test/world_religions_test.csv,104,A,C,['prehistory' 'philosophy']
105,data/test/world_religions_test.csv,105,A,A,['moral disputes' 'high school european history']
106,data/test/world_religions_test.csv,106,A,A,['moral disputes' 'high school european history']
107,data/test/world_religions_test.csv,107,C,C,['jurisprudence' 'international law']
108,data/test/world_religions_test.csv,108,C,C,['high school world history' 'moral disputes']
109,data/test/world_religions_test.csv,109,C,C,['formal logic' 'philosophy']
110,data/test/world_religions_test.csv,110,B,B,['logical fallacies' 'international law']
111,data/test/world_religions_test.csv,111,A,A,['prehistory' 'jurisprudence']
112,data/test/world_religions_test.csv,112,A,A,['formal logic' 'high school world history']
113,data/test/world_religions_test.csv,113,B,B,['logical fallacies' 'high school world history']
114,data/test/world_religions_test.csv,114,B,B,['prehistory' 'moral scenarios']
115,data/test/world_religions_test.csv,115,C,C,['philosophy' 'formal logic']
116,data/test/world_religions_test.csv,116,C,C,['international law' 'formal logic']
117,data/test/world_religions_test.csv,117,A,D,['moral disputes' 'international law']
118,data/test/world_religions_test.csv,118,A,A,['high school us history' 'formal logic']
119,data/test/world_religions_test.csv,119,B,D,['high school us history' 'formal logic']
120,data/test/world_religions_test.csv,120,A,A,['philosophy' 'international law']
121,data/test/world_religions_test.csv,121,C,C,['high school european history' 'formal logic']
122,data/test/world_religions_test.csv,122,C,C,['formal logic' 'high school us history']
123,data/test/world_religions_test.csv,123,C,C,['high school european history' 'formal logic']
124,data/test/world_religions_test.csv,124,A,C,['philosophy' 'international law']
125,data/test/world_religions_test.csv,125,B,D,['high school us history' 'moral disputes']
126,data/test/world_religions_test.csv,126,C,D,['high school european history' 'philosophy']
127,data/test/world_religions_test.csv,127,B,B,['high school us history' 'prehistory']
128,data/test/world_religions_test.csv,128,B,C,['philosophy' 'high school world history']
129,data/test/world_religions_test.csv,129,C,D,['moral scenarios' 'philosophy']
130,data/test/world_religions_test.csv,130,C,C,['philosophy' 'moral scenarios']
131,data/test/world_religions_test.csv,131,D,D,['logical fallacies' 'high school world history']
132,data/test/world_religions_test.csv,132,A,B,['jurisprudence' 'logical fallacies']
133,data/test/world_religions_test.csv,133,C,C,['jurisprudence' 'logical fallacies']
134,data/test/world_religions_test.csv,134,C,C,['formal logic' 'prehistory']
135,data/test/world_religions_test.csv,135,B,B,['philosophy' 'moral scenarios']
136,data/test/world_religions_test.csv,136,A,A,['prehistory' 'international law']
137,data/test/world_religions_test.csv,137,A,A,['moral scenarios' 'international law']
138,data/test/world_religions_test.csv,138,D,D,['high school world history' 'moral scenarios']
139,data/test/world_religions_test.csv,139,C,C,['logical fallacies' 'jurisprudence']
140,data/test/world_religions_test.csv,140,C,C,['high school world history' 'high school us history']
141,data/test/world_religions_test.csv,141,C,C,['philosophy' 'moral scenarios']
142,data/test/world_religions_test.csv,142,D,D,['prehistory' 'formal logic']
143,data/test/world_religions_test.csv,143,B,B,['philosophy' 'moral scenarios']
144,data/test/world_religions_test.csv,144,B,B,['high school us history' 'formal logic']
145,data/test/world_religions_test.csv,145,C,C,['high school european history' 'logical fallacies']
146,data/test/world_religions_test.csv,146,C,C,['formal logic' 'international law']
147,data/test/world_religions_test.csv,147,C,C,['moral scenarios' 'philosophy']
148,data/test/world_religions_test.csv,148,D,D,['philosophy' 'jurisprudence']
149,data/test/world_religions_test.csv,149,D,D,['formal logic' 'high school european history']
150,data/test/world_religions_test.csv,150,C,C,['logical fallacies' 'philosophy']
151,data/test/world_religions_test.csv,151,C,C,['jurisprudence' 'high school world history']
152,data/test/world_religions_test.csv,152,B,B,['international law' 'logical fallacies']
153,data/test/world_religions_test.csv,153,A,B,['international law' 'high school world history']
154,data/test/world_religions_test.csv,154,D,D,['moral disputes' 'moral scenarios']
155,data/test/world_religions_test.csv,155,C,D,['logical fallacies' 'moral disputes']
156,data/test/world_religions_test.csv,156,A,C,['formal logic' 'logical fallacies']
157,data/test/world_religions_test.csv,157,C,C,['philosophy' 'logical fallacies']
158,data/test/world_religions_test.csv,158,B,B,['logical fallacies' 'high school european history']
159,data/test/world_religions_test.csv,159,C,C,['high school us history' 'jurisprudence']
160,data/test/world_religions_test.csv,160,B,D,['international law' 'jurisprudence']
161,data/test/world_religions_test.csv,161,A,A,['logical fallacies' 'moral scenarios']
162,data/test/world_religions_test.csv,162,B,B,['jurisprudence' 'high school world history']
163,data/test/world_religions_test.csv,163,B,C,['high school world history' 'moral scenarios']
164,data/test/world_religions_test.csv,164,B,A,['high school european history' 'prehistory']
165,data/test/world_religions_test.csv,165,C,A,['jurisprudence' 'high school world history']
166,data/test/world_religions_test.csv,166,A,A,['moral scenarios' 'logical fallacies']
167,data/test/world_religions_test.csv,167,C,C,['high school world history' 'international law']
168,data/test/world_religions_test.csv,168,B,B,['prehistory' 'moral scenarios']
169,data/test/world_religions_test.csv,169,B,B,['logical fallacies' 'international law']
170,data/test/world_religions_test.csv,170,A,A,['jurisprudence' 'prehistory']
