,task,item,choice,gt,meta_tasks
60,data/test/security_studies_test.csv,60,D,D,['high school government and politics' 'us foreign policy']
61,data/test/security_studies_test.csv,61,A,A,['high school psychology' 'econometrics']
62,data/test/security_studies_test.csv,62,D,D,['public relations' 'high school macroeconomics']
63,data/test/security_studies_test.csv,63,C,C,['high school macroeconomics' 'us foreign policy']
64,data/test/security_studies_test.csv,64,D,D,['human sexuality' 'econometrics']
65,data/test/security_studies_test.csv,65,A,A,['professional psychology' 'us foreign policy']
66,data/test/security_studies_test.csv,66,A,C,['high school macroeconomics' 'human sexuality']
67,data/test/security_studies_test.csv,67,A,D,['high school macroeconomics' 'high school psychology']
68,data/test/security_studies_test.csv,68,A,C,['high school geography' 'high school macroeconomics']
69,data/test/security_studies_test.csv,69,A,A,['econometrics' 'professional psychology']
70,data/test/security_studies_test.csv,70,B,D,['high school microeconomics' 'high school psychology']
71,data/test/security_studies_test.csv,71,D,D,['human sexuality' 'public relations']
72,data/test/security_studies_test.csv,72,C,D,['high school microeconomics' 'high school geography']
73,data/test/security_studies_test.csv,73,D,D,['econometrics' 'high school geography']
74,data/test/security_studies_test.csv,74,C,C,['econometrics' 'sociology']
75,data/test/security_studies_test.csv,75,C,C,['human sexuality' 'high school psychology']
76,data/test/security_studies_test.csv,76,C,B,['high school macroeconomics' 'high school geography']
77,data/test/security_studies_test.csv,77,D,C,['human sexuality' 'high school psychology']
78,data/test/security_studies_test.csv,78,A,B,['high school geography' 'sociology']
79,data/test/security_studies_test.csv,79,D,D,['human sexuality' 'econometrics']
80,data/test/security_studies_test.csv,80,D,A,['econometrics' 'high school geography']
81,data/test/security_studies_test.csv,81,C,B,['high school geography' 'high school macroeconomics']
82,data/test/security_studies_test.csv,82,D,D,['high school macroeconomics' 'high school government and politics']
83,data/test/security_studies_test.csv,83,D,A,['high school microeconomics' 'sociology']
84,data/test/security_studies_test.csv,84,A,D,['sociology' 'human sexuality']
85,data/test/security_studies_test.csv,85,D,A,['high school psychology' 'human sexuality']
86,data/test/security_studies_test.csv,86,D,C,['sociology' 'public relations']
87,data/test/security_studies_test.csv,87,D,D,['high school macroeconomics' 'sociology']
88,data/test/security_studies_test.csv,88,C,C,['high school government and politics' 'econometrics']
89,data/test/security_studies_test.csv,89,D,D,['human sexuality' 'econometrics']
90,data/test/security_studies_test.csv,90,D,D,['public relations' 'high school psychology']
91,data/test/security_studies_test.csv,91,D,D,['us foreign policy' 'human sexuality']
92,data/test/security_studies_test.csv,92,A,A,['professional psychology' 'sociology']
93,data/test/security_studies_test.csv,93,D,D,['human sexuality' 'high school psychology']
94,data/test/security_studies_test.csv,94,B,C,['public relations' 'high school macroeconomics']
95,data/test/security_studies_test.csv,95,C,D,['human sexuality' 'high school psychology']
96,data/test/security_studies_test.csv,96,D,D,['public relations' 'high school macroeconomics']
97,data/test/security_studies_test.csv,97,D,D,['public relations' 'high school government and politics']
98,data/test/security_studies_test.csv,98,A,A,['high school microeconomics' 'high school macroeconomics']
99,data/test/security_studies_test.csv,99,D,A,['human sexuality' 'professional psychology']
100,data/test/security_studies_test.csv,100,D,D,['high school microeconomics' 'econometrics']
101,data/test/security_studies_test.csv,101,D,B,['high school government and politics' 'us foreign policy']
102,data/test/security_studies_test.csv,102,A,C,['human sexuality' 'econometrics']
103,data/test/security_studies_test.csv,103,B,B,['high school macroeconomics' 'sociology']
104,data/test/security_studies_test.csv,104,D,D,['econometrics' 'professional psychology']
105,data/test/security_studies_test.csv,105,D,B,['high school psychology' 'high school geography']
106,data/test/security_studies_test.csv,106,D,D,['econometrics' 'high school microeconomics']
107,data/test/security_studies_test.csv,107,D,D,['econometrics' 'high school geography']
108,data/test/security_studies_test.csv,108,C,B,['econometrics' 'us foreign policy']
109,data/test/security_studies_test.csv,109,C,D,['econometrics' 'high school geography']
110,data/test/security_studies_test.csv,110,D,D,['high school microeconomics' 'high school psychology']
111,data/test/security_studies_test.csv,111,C,C,['high school government and politics' 'us foreign policy']
112,data/test/security_studies_test.csv,112,D,C,['high school geography' 'high school macroeconomics']
113,data/test/security_studies_test.csv,113,D,C,['sociology' 'econometrics']
114,data/test/security_studies_test.csv,114,C,D,['high school psychology' 'high school macroeconomics']
115,data/test/security_studies_test.csv,115,A,A,['high school microeconomics' 'econometrics']
116,data/test/security_studies_test.csv,116,A,A,['high school microeconomics' 'high school geography']
117,data/test/security_studies_test.csv,117,D,B,['high school macroeconomics' 'high school geography']
118,data/test/security_studies_test.csv,118,D,D,['high school microeconomics' 'high school government and politics']
119,data/test/security_studies_test.csv,119,D,D,['high school microeconomics' 'sociology']
120,data/test/security_studies_test.csv,120,D,D,['us foreign policy' 'professional psychology']
121,data/test/security_studies_test.csv,121,D,D,['high school psychology' 'human sexuality']
122,data/test/security_studies_test.csv,122,A,C,['high school macroeconomics' 'high school geography']
123,data/test/security_studies_test.csv,123,D,D,['high school government and politics' 'high school macroeconomics']
124,data/test/security_studies_test.csv,124,D,C,['high school government and politics' 'high school geography']
125,data/test/security_studies_test.csv,125,A,D,['high school geography' 'high school microeconomics']
126,data/test/security_studies_test.csv,126,C,C,['public relations' 'sociology']
127,data/test/security_studies_test.csv,127,C,C,['high school government and politics' 'sociology']
128,data/test/security_studies_test.csv,128,A,D,['high school microeconomics' 'high school macroeconomics']
129,data/test/security_studies_test.csv,129,C,C,['sociology' 'high school psychology']
130,data/test/security_studies_test.csv,130,D,B,['econometrics' 'high school geography']
131,data/test/security_studies_test.csv,131,B,B,['human sexuality' 'high school geography']
132,data/test/security_studies_test.csv,132,A,B,['high school macroeconomics' 'high school psychology']
133,data/test/security_studies_test.csv,133,C,C,['high school government and politics' 'high school geography']
134,data/test/security_studies_test.csv,134,A,B,['public relations' 'sociology']
135,data/test/security_studies_test.csv,135,D,D,['high school microeconomics' 'sociology']
136,data/test/security_studies_test.csv,136,A,A,['sociology' 'high school geography']
137,data/test/security_studies_test.csv,137,B,B,['high school psychology' 'human sexuality']
138,data/test/security_studies_test.csv,138,D,D,['high school macroeconomics' 'sociology']
139,data/test/security_studies_test.csv,139,D,D,['econometrics' 'public relations']
140,data/test/security_studies_test.csv,140,A,D,['high school psychology' 'high school microeconomics']
141,data/test/security_studies_test.csv,141,D,D,['sociology' 'professional psychology']
142,data/test/security_studies_test.csv,142,D,B,['sociology' 'public relations']
143,data/test/security_studies_test.csv,143,C,D,['high school psychology' 'human sexuality']
144,data/test/security_studies_test.csv,144,B,B,['high school macroeconomics' 'high school government and politics']
145,data/test/security_studies_test.csv,145,B,B,['econometrics' 'sociology']
146,data/test/security_studies_test.csv,146,A,C,['us foreign policy' 'high school geography']
147,data/test/security_studies_test.csv,147,A,D,['high school microeconomics' 'professional psychology']
148,data/test/security_studies_test.csv,148,A,D,['high school government and politics' 'high school macroeconomics']
149,data/test/security_studies_test.csv,149,C,B,['high school microeconomics' 'high school psychology']
150,data/test/security_studies_test.csv,150,A,D,['professional psychology' 'high school macroeconomics']
151,data/test/security_studies_test.csv,151,D,D,['high school macroeconomics' 'sociology']
152,data/test/security_studies_test.csv,152,C,C,['sociology' 'high school psychology']
153,data/test/security_studies_test.csv,153,D,D,['professional psychology' 'econometrics']
154,data/test/security_studies_test.csv,154,A,A,['us foreign policy' 'high school psychology']
155,data/test/security_studies_test.csv,155,D,D,['econometrics' 'professional psychology']
156,data/test/security_studies_test.csv,156,C,D,['us foreign policy' 'sociology']
157,data/test/security_studies_test.csv,157,A,D,['public relations' 'high school geography']
158,data/test/security_studies_test.csv,158,D,D,['high school macroeconomics' 'high school government and politics']
159,data/test/security_studies_test.csv,159,D,D,['high school government and politics' 'high school macroeconomics']
160,data/test/security_studies_test.csv,160,B,A,['high school psychology' 'econometrics']
161,data/test/security_studies_test.csv,161,A,B,['professional psychology' 'econometrics']
162,data/test/security_studies_test.csv,162,A,A,['econometrics' 'sociology']
163,data/test/security_studies_test.csv,163,D,D,['high school macroeconomics' 'us foreign policy']
164,data/test/security_studies_test.csv,164,B,B,['sociology' 'high school geography']
165,data/test/security_studies_test.csv,165,D,D,['human sexuality' 'high school psychology']
166,data/test/security_studies_test.csv,166,C,C,['public relations' 'professional psychology']
167,data/test/security_studies_test.csv,167,B,B,['public relations' 'high school macroeconomics']
168,data/test/security_studies_test.csv,168,C,C,['high school psychology' 'public relations']
169,data/test/security_studies_test.csv,169,A,A,['sociology' 'us foreign policy']
170,data/test/security_studies_test.csv,170,C,C,['econometrics' 'us foreign policy']
171,data/test/security_studies_test.csv,171,D,D,['high school government and politics' 'public relations']
172,data/test/security_studies_test.csv,172,D,D,['high school psychology' 'professional psychology']
173,data/test/security_studies_test.csv,173,D,C,['professional psychology' 'human sexuality']
174,data/test/security_studies_test.csv,174,D,D,['econometrics' 'public relations']
175,data/test/security_studies_test.csv,175,A,B,['public relations' 'professional psychology']
176,data/test/security_studies_test.csv,176,B,C,['human sexuality' 'high school microeconomics']
177,data/test/security_studies_test.csv,177,B,A,['high school government and politics' 'high school psychology']
178,data/test/security_studies_test.csv,178,C,B,['high school psychology' 'human sexuality']
179,data/test/security_studies_test.csv,179,A,B,['high school macroeconomics' 'professional psychology']
180,data/test/security_studies_test.csv,180,D,A,['high school geography' 'us foreign policy']
181,data/test/security_studies_test.csv,181,D,D,['sociology' 'high school microeconomics']
182,data/test/security_studies_test.csv,182,D,D,['high school geography' 'high school microeconomics']
183,data/test/security_studies_test.csv,183,C,C,['econometrics' 'high school geography']
184,data/test/security_studies_test.csv,184,D,D,['high school psychology' 'high school geography']
185,data/test/security_studies_test.csv,185,C,C,['high school government and politics' 'high school psychology']
186,data/test/security_studies_test.csv,186,C,A,['high school psychology' 'human sexuality']
187,data/test/security_studies_test.csv,187,D,D,['sociology' 'econometrics']
188,data/test/security_studies_test.csv,188,D,D,['econometrics' 'professional psychology']
189,data/test/security_studies_test.csv,189,D,A,['econometrics' 'human sexuality']
190,data/test/security_studies_test.csv,190,D,B,['high school macroeconomics' 'public relations']
191,data/test/security_studies_test.csv,191,A,A,['public relations' 'econometrics']
192,data/test/security_studies_test.csv,192,A,D,['econometrics' 'high school microeconomics']
193,data/test/security_studies_test.csv,193,A,A,['public relations' 'high school microeconomics']
194,data/test/security_studies_test.csv,194,D,D,['professional psychology' 'high school macroeconomics']
195,data/test/security_studies_test.csv,195,A,A,['high school government and politics' 'econometrics']
196,data/test/security_studies_test.csv,196,D,A,['high school government and politics' 'sociology']
197,data/test/security_studies_test.csv,197,A,D,['high school government and politics' 'professional psychology']
198,data/test/security_studies_test.csv,198,D,D,['us foreign policy' 'econometrics']
199,data/test/security_studies_test.csv,199,D,A,['sociology' 'professional psychology']
200,data/test/security_studies_test.csv,200,D,D,['high school macroeconomics' 'high school geography']
201,data/test/security_studies_test.csv,201,D,D,['high school macroeconomics' 'us foreign policy']
202,data/test/security_studies_test.csv,202,C,C,['high school government and politics' 'high school macroeconomics']
203,data/test/security_studies_test.csv,203,D,C,['high school psychology' 'high school macroeconomics']
204,data/test/security_studies_test.csv,204,A,C,['high school microeconomics' 'sociology']
205,data/test/security_studies_test.csv,205,C,A,['human sexuality' 'high school psychology']
206,data/test/security_studies_test.csv,206,A,D,['human sexuality' 'high school microeconomics']
207,data/test/security_studies_test.csv,207,C,B,['us foreign policy' 'high school government and politics']
208,data/test/security_studies_test.csv,208,C,A,['professional psychology' 'high school macroeconomics']
209,data/test/security_studies_test.csv,209,D,D,['high school microeconomics' 'professional psychology']
210,data/test/security_studies_test.csv,210,A,D,['human sexuality' 'high school psychology']
211,data/test/security_studies_test.csv,211,A,A,['public relations' 'professional psychology']
212,data/test/security_studies_test.csv,212,D,D,['high school psychology' 'human sexuality']
213,data/test/security_studies_test.csv,213,C,B,['professional psychology' 'high school macroeconomics']
214,data/test/security_studies_test.csv,214,C,B,['high school psychology' 'public relations']
215,data/test/security_studies_test.csv,215,A,D,['us foreign policy' 'high school microeconomics']
216,data/test/security_studies_test.csv,216,C,B,['high school geography' 'high school government and politics']
217,data/test/security_studies_test.csv,217,D,D,['high school government and politics' 'high school microeconomics']
218,data/test/security_studies_test.csv,218,A,A,['professional psychology' 'high school microeconomics']
219,data/test/security_studies_test.csv,219,C,C,['econometrics' 'sociology']
220,data/test/security_studies_test.csv,220,C,C,['high school geography' 'us foreign policy']
221,data/test/security_studies_test.csv,221,D,B,['human sexuality' 'us foreign policy']
222,data/test/security_studies_test.csv,222,B,C,['sociology' 'econometrics']
223,data/test/security_studies_test.csv,223,D,D,['econometrics' 'high school geography']
224,data/test/security_studies_test.csv,224,D,D,['professional psychology' 'high school government and politics']
225,data/test/security_studies_test.csv,225,D,D,['high school geography' 'high school government and politics']
226,data/test/security_studies_test.csv,226,C,C,['high school macroeconomics' 'human sexuality']
227,data/test/security_studies_test.csv,227,B,B,['sociology' 'public relations']
228,data/test/security_studies_test.csv,228,C,C,['human sexuality' 'high school macroeconomics']
229,data/test/security_studies_test.csv,229,D,B,['human sexuality' 'us foreign policy']
230,data/test/security_studies_test.csv,230,D,D,['econometrics' 'human sexuality']
231,data/test/security_studies_test.csv,231,C,C,['econometrics' 'human sexuality']
232,data/test/security_studies_test.csv,232,A,D,['econometrics' 'high school government and politics']
233,data/test/security_studies_test.csv,233,C,C,['public relations' 'high school macroeconomics']
234,data/test/security_studies_test.csv,234,A,C,['us foreign policy' 'high school psychology']
235,data/test/security_studies_test.csv,235,D,D,['public relations' 'high school microeconomics']
236,data/test/security_studies_test.csv,236,D,D,['high school microeconomics' 'sociology']
237,data/test/security_studies_test.csv,237,A,C,['sociology' 'public relations']
238,data/test/security_studies_test.csv,238,C,C,['high school macroeconomics' 'econometrics']
239,data/test/security_studies_test.csv,239,D,A,['human sexuality' 'us foreign policy']
240,data/test/security_studies_test.csv,240,C,D,['high school geography' 'us foreign policy']
241,data/test/security_studies_test.csv,241,D,D,['high school psychology' 'human sexuality']
242,data/test/security_studies_test.csv,242,A,D,['us foreign policy' 'public relations']
243,data/test/security_studies_test.csv,243,D,A,['sociology' 'high school macroeconomics']
244,data/test/security_studies_test.csv,244,C,C,['sociology' 'professional psychology']
