,task,item,choice,gt,meta_tasks
89,data/test/philosophy_test.csv,89,C,C,['jurisprudence' 'international law']
90,data/test/philosophy_test.csv,90,A,B,['high school european history' 'moral scenarios']
91,data/test/philosophy_test.csv,91,B,B,['jurisprudence' 'high school us history']
92,data/test/philosophy_test.csv,92,A,B,['high school us history' 'high school world history']
93,data/test/philosophy_test.csv,93,C,C,['prehistory' 'jurisprudence']
94,data/test/philosophy_test.csv,94,B,A,['jurisprudence' 'high school world history']
95,data/test/philosophy_test.csv,95,B,B,['world religions' 'high school world history']
96,data/test/philosophy_test.csv,96,A,C,['high school world history' 'logical fallacies']
97,data/test/philosophy_test.csv,97,A,A,['prehistory' 'formal logic']
98,data/test/philosophy_test.csv,98,A,B,['moral disputes' 'moral scenarios']
99,data/test/philosophy_test.csv,99,A,D,['international law' 'world religions']
100,data/test/philosophy_test.csv,100,D,B,['international law' 'logical fallacies']
101,data/test/philosophy_test.csv,101,A,C,['prehistory' 'logical fallacies']
102,data/test/philosophy_test.csv,102,D,C,['high school us history' 'formal logic']
103,data/test/philosophy_test.csv,103,A,A,['moral scenarios' 'moral disputes']
104,data/test/philosophy_test.csv,104,B,B,['world religions' 'prehistory']
105,data/test/philosophy_test.csv,105,D,C,['high school european history' 'jurisprudence']
106,data/test/philosophy_test.csv,106,D,A,['world religions' 'jurisprudence']
107,data/test/philosophy_test.csv,107,C,B,['jurisprudence' 'world religions']
108,data/test/philosophy_test.csv,108,C,C,['formal logic' 'moral scenarios']
109,data/test/philosophy_test.csv,109,C,C,['world religions' 'jurisprudence']
110,data/test/philosophy_test.csv,110,B,B,['high school european history' 'logical fallacies']
111,data/test/philosophy_test.csv,111,D,D,['formal logic' 'prehistory']
112,data/test/philosophy_test.csv,112,A,A,['moral scenarios' 'moral disputes']
113,data/test/philosophy_test.csv,113,C,B,['jurisprudence' 'high school world history']
114,data/test/philosophy_test.csv,114,A,A,['moral scenarios' 'high school us history']
115,data/test/philosophy_test.csv,115,B,A,['formal logic' 'prehistory']
116,data/test/philosophy_test.csv,116,C,D,['high school world history' 'international law']
117,data/test/philosophy_test.csv,117,D,D,['logical fallacies' 'moral disputes']
118,data/test/philosophy_test.csv,118,C,C,['logical fallacies' 'high school us history']
119,data/test/philosophy_test.csv,119,B,B,['jurisprudence' 'moral disputes']
120,data/test/philosophy_test.csv,120,A,D,['prehistory' 'high school world history']
121,data/test/philosophy_test.csv,121,C,C,['formal logic' 'moral disputes']
122,data/test/philosophy_test.csv,122,C,C,['high school us history' 'world religions']
123,data/test/philosophy_test.csv,123,D,D,['high school us history' 'international law']
124,data/test/philosophy_test.csv,124,A,B,['moral disputes' 'high school us history']
125,data/test/philosophy_test.csv,125,C,C,['high school us history' 'moral disputes']
126,data/test/philosophy_test.csv,126,B,B,['high school world history' 'prehistory']
127,data/test/philosophy_test.csv,127,A,C,['jurisprudence' 'international law']
128,data/test/philosophy_test.csv,128,B,B,['prehistory' 'formal logic']
129,data/test/philosophy_test.csv,129,C,C,['prehistory' 'high school us history']
130,data/test/philosophy_test.csv,130,B,C,['jurisprudence' 'moral disputes']
131,data/test/philosophy_test.csv,131,C,A,['high school world history' 'prehistory']
132,data/test/philosophy_test.csv,132,C,D,['formal logic' 'jurisprudence']
133,data/test/philosophy_test.csv,133,A,D,['world religions' 'logical fallacies']
134,data/test/philosophy_test.csv,134,A,A,['high school world history' 'world religions']
135,data/test/philosophy_test.csv,135,B,B,['logical fallacies' 'world religions']
136,data/test/philosophy_test.csv,136,C,C,['high school european history' 'prehistory']
137,data/test/philosophy_test.csv,137,B,B,['high school us history' 'moral scenarios']
138,data/test/philosophy_test.csv,138,D,B,['world religions' 'jurisprudence']
139,data/test/philosophy_test.csv,139,D,D,['jurisprudence' 'prehistory']
140,data/test/philosophy_test.csv,140,C,C,['high school european history' 'formal logic']
141,data/test/philosophy_test.csv,141,A,A,['world religions' 'jurisprudence']
142,data/test/philosophy_test.csv,142,D,B,['logical fallacies' 'world religions']
143,data/test/philosophy_test.csv,143,C,B,['jurisprudence' 'high school us history']
144,data/test/philosophy_test.csv,144,D,C,['high school world history' 'prehistory']
145,data/test/philosophy_test.csv,145,D,D,['high school world history' 'international law']
146,data/test/philosophy_test.csv,146,A,D,['moral scenarios' 'prehistory']
147,data/test/philosophy_test.csv,147,C,C,['logical fallacies' 'high school world history']
148,data/test/philosophy_test.csv,148,D,B,['prehistory' 'high school us history']
149,data/test/philosophy_test.csv,149,C,A,['moral disputes' 'jurisprudence']
150,data/test/philosophy_test.csv,150,C,D,['high school world history' 'jurisprudence']
151,data/test/philosophy_test.csv,151,D,D,['high school us history' 'formal logic']
152,data/test/philosophy_test.csv,152,C,C,['logical fallacies' 'international law']
153,data/test/philosophy_test.csv,153,A,A,['high school world history' 'logical fallacies']
154,data/test/philosophy_test.csv,154,A,B,['high school european history' 'international law']
155,data/test/philosophy_test.csv,155,B,B,['moral scenarios' 'high school european history']
156,data/test/philosophy_test.csv,156,C,C,['international law' 'moral scenarios']
157,data/test/philosophy_test.csv,157,C,C,['world religions' 'international law']
158,data/test/philosophy_test.csv,158,D,D,['world religions' 'moral scenarios']
159,data/test/philosophy_test.csv,159,B,A,['formal logic' 'moral scenarios']
160,data/test/philosophy_test.csv,160,C,C,['high school us history' 'formal logic']
161,data/test/philosophy_test.csv,161,A,A,['moral disputes' 'jurisprudence']
162,data/test/philosophy_test.csv,162,C,A,['moral scenarios' 'high school european history']
163,data/test/philosophy_test.csv,163,C,B,['high school european history' 'international law']
164,data/test/philosophy_test.csv,164,B,B,['prehistory' 'international law']
165,data/test/philosophy_test.csv,165,D,D,['high school us history' 'prehistory']
166,data/test/philosophy_test.csv,166,A,B,['high school european history' 'world religions']
167,data/test/philosophy_test.csv,167,C,B,['world religions' 'moral scenarios']
168,data/test/philosophy_test.csv,168,D,D,['logical fallacies' 'high school world history']
169,data/test/philosophy_test.csv,169,A,A,['prehistory' 'logical fallacies']
170,data/test/philosophy_test.csv,170,B,D,['formal logic' 'high school us history']
171,data/test/philosophy_test.csv,171,B,C,['formal logic' 'high school us history']
172,data/test/philosophy_test.csv,172,C,A,['high school us history' 'international law']
173,data/test/philosophy_test.csv,173,C,C,['world religions' 'high school world history']
174,data/test/philosophy_test.csv,174,C,A,['international law' 'formal logic']
175,data/test/philosophy_test.csv,175,C,B,['logical fallacies' 'formal logic']
176,data/test/philosophy_test.csv,176,A,B,['international law' 'moral scenarios']
177,data/test/philosophy_test.csv,177,A,D,['jurisprudence' 'moral scenarios']
178,data/test/philosophy_test.csv,178,D,C,['high school european history' 'high school us history']
179,data/test/philosophy_test.csv,179,A,A,['high school world history' 'formal logic']
180,data/test/philosophy_test.csv,180,A,A,['logical fallacies' 'moral scenarios']
181,data/test/philosophy_test.csv,181,C,C,['moral disputes' 'high school us history']
182,data/test/philosophy_test.csv,182,D,D,['international law' 'logical fallacies']
183,data/test/philosophy_test.csv,183,A,D,['jurisprudence' 'world religions']
184,data/test/philosophy_test.csv,184,C,C,['world religions' 'international law']
185,data/test/philosophy_test.csv,185,A,C,['moral disputes' 'prehistory']
186,data/test/philosophy_test.csv,186,C,B,['international law' 'high school european history']
187,data/test/philosophy_test.csv,187,C,A,['formal logic' 'world religions']
188,data/test/philosophy_test.csv,188,B,B,['moral disputes' 'jurisprudence']
189,data/test/philosophy_test.csv,189,B,B,['formal logic' 'moral scenarios']
190,data/test/philosophy_test.csv,190,A,C,['high school world history' 'formal logic']
191,data/test/philosophy_test.csv,191,C,C,['moral disputes' 'international law']
192,data/test/philosophy_test.csv,192,A,A,['high school us history' 'international law']
193,data/test/philosophy_test.csv,193,B,A,['international law' 'moral scenarios']
194,data/test/philosophy_test.csv,194,C,C,['international law' 'formal logic']
195,data/test/philosophy_test.csv,195,A,B,['logical fallacies' 'prehistory']
196,data/test/philosophy_test.csv,196,B,B,['international law' 'prehistory']
197,data/test/philosophy_test.csv,197,B,B,['prehistory' 'moral scenarios']
198,data/test/philosophy_test.csv,198,D,B,['logical fallacies' 'world religions']
199,data/test/philosophy_test.csv,199,B,B,['international law' 'logical fallacies']
200,data/test/philosophy_test.csv,200,D,C,['prehistory' 'formal logic']
201,data/test/philosophy_test.csv,201,C,A,['high school world history' 'moral disputes']
202,data/test/philosophy_test.csv,202,C,B,['high school world history' 'prehistory']
203,data/test/philosophy_test.csv,203,A,D,['world religions' 'logical fallacies']
204,data/test/philosophy_test.csv,204,C,B,['high school european history' 'high school world history']
205,data/test/philosophy_test.csv,205,B,B,['high school world history' 'prehistory']
206,data/test/philosophy_test.csv,206,A,A,['moral scenarios' 'world religions']
207,data/test/philosophy_test.csv,207,B,B,['high school us history' 'jurisprudence']
208,data/test/philosophy_test.csv,208,D,B,['jurisprudence' 'formal logic']
209,data/test/philosophy_test.csv,209,C,A,['logical fallacies' 'moral disputes']
210,data/test/philosophy_test.csv,210,C,C,['high school european history' 'prehistory']
211,data/test/philosophy_test.csv,211,A,A,['world religions' 'high school world history']
212,data/test/philosophy_test.csv,212,C,A,['high school european history' 'logical fallacies']
213,data/test/philosophy_test.csv,213,C,D,['logical fallacies' 'high school world history']
214,data/test/philosophy_test.csv,214,B,C,['high school world history' 'prehistory']
215,data/test/philosophy_test.csv,215,C,C,['international law' 'world religions']
216,data/test/philosophy_test.csv,216,C,D,['logical fallacies' 'moral scenarios']
217,data/test/philosophy_test.csv,217,B,B,['high school world history' 'formal logic']
218,data/test/philosophy_test.csv,218,B,B,['world religions' 'high school us history']
219,data/test/philosophy_test.csv,219,A,D,['jurisprudence' 'moral scenarios']
220,data/test/philosophy_test.csv,220,B,B,['international law' 'moral scenarios']
221,data/test/philosophy_test.csv,221,C,C,['formal logic' 'high school european history']
222,data/test/philosophy_test.csv,222,D,D,['high school european history' 'logical fallacies']
223,data/test/philosophy_test.csv,223,A,B,['high school us history' 'logical fallacies']
224,data/test/philosophy_test.csv,224,D,D,['prehistory' 'moral scenarios']
225,data/test/philosophy_test.csv,225,C,C,['moral scenarios' 'world religions']
226,data/test/philosophy_test.csv,226,A,D,['high school us history' 'formal logic']
227,data/test/philosophy_test.csv,227,C,C,['moral disputes' 'formal logic']
228,data/test/philosophy_test.csv,228,D,D,['jurisprudence' 'moral scenarios']
229,data/test/philosophy_test.csv,229,C,C,['logical fallacies' 'high school us history']
230,data/test/philosophy_test.csv,230,A,B,['moral disputes' 'logical fallacies']
231,data/test/philosophy_test.csv,231,B,B,['moral disputes' 'prehistory']
232,data/test/philosophy_test.csv,232,A,B,['high school us history' 'high school world history']
233,data/test/philosophy_test.csv,233,D,A,['high school world history' 'moral scenarios']
234,data/test/philosophy_test.csv,234,D,D,['formal logic' 'moral scenarios']
235,data/test/philosophy_test.csv,235,C,C,['prehistory' 'moral disputes']
236,data/test/philosophy_test.csv,236,D,A,['moral disputes' 'logical fallacies']
237,data/test/philosophy_test.csv,237,C,D,['moral scenarios' 'international law']
238,data/test/philosophy_test.csv,238,A,A,['international law' 'formal logic']
239,data/test/philosophy_test.csv,239,B,D,['jurisprudence' 'moral disputes']
240,data/test/philosophy_test.csv,240,D,C,['high school us history' 'moral disputes']
241,data/test/philosophy_test.csv,241,B,C,['world religions' 'high school european history']
242,data/test/philosophy_test.csv,242,C,B,['jurisprudence' 'prehistory']
243,data/test/philosophy_test.csv,243,C,A,['prehistory' 'jurisprudence']
244,data/test/philosophy_test.csv,244,A,B,['international law' 'high school world history']
245,data/test/philosophy_test.csv,245,B,B,['high school european history' 'prehistory']
246,data/test/philosophy_test.csv,246,B,B,['moral scenarios' 'moral disputes']
247,data/test/philosophy_test.csv,247,C,C,['high school european history' 'high school us history']
248,data/test/philosophy_test.csv,248,A,B,['prehistory' 'jurisprudence']
249,data/test/philosophy_test.csv,249,A,B,['high school world history' 'formal logic']
250,data/test/philosophy_test.csv,250,C,C,['prehistory' 'high school european history']
251,data/test/philosophy_test.csv,251,B,C,['formal logic' 'high school us history']
252,data/test/philosophy_test.csv,252,A,A,['international law' 'high school world history']
253,data/test/philosophy_test.csv,253,D,B,['international law' 'moral disputes']
254,data/test/philosophy_test.csv,254,D,D,['high school world history' 'jurisprudence']
255,data/test/philosophy_test.csv,255,C,C,['logical fallacies' 'international law']
256,data/test/philosophy_test.csv,256,D,C,['moral scenarios' 'high school world history']
257,data/test/philosophy_test.csv,257,C,B,['high school world history' 'moral disputes']
258,data/test/philosophy_test.csv,258,A,A,['high school world history' 'jurisprudence']
259,data/test/philosophy_test.csv,259,C,C,['world religions' 'logical fallacies']
260,data/test/philosophy_test.csv,260,B,B,['high school us history' 'jurisprudence']
261,data/test/philosophy_test.csv,261,C,D,['prehistory' 'world religions']
262,data/test/philosophy_test.csv,262,D,C,['high school european history' 'moral disputes']
263,data/test/philosophy_test.csv,263,B,A,['moral scenarios' 'high school us history']
264,data/test/philosophy_test.csv,264,A,A,['international law' 'logical fallacies']
265,data/test/philosophy_test.csv,265,B,D,['prehistory' 'logical fallacies']
266,data/test/philosophy_test.csv,266,C,C,['moral scenarios' 'moral disputes']
267,data/test/philosophy_test.csv,267,C,B,['prehistory' 'formal logic']
268,data/test/philosophy_test.csv,268,A,A,['high school us history' 'international law']
269,data/test/philosophy_test.csv,269,A,A,['moral disputes' 'high school us history']
270,data/test/philosophy_test.csv,270,C,C,['high school world history' 'jurisprudence']
271,data/test/philosophy_test.csv,271,A,D,['moral disputes' 'moral scenarios']
272,data/test/philosophy_test.csv,272,B,B,['logical fallacies' 'jurisprudence']
273,data/test/philosophy_test.csv,273,C,D,['jurisprudence' 'world religions']
274,data/test/philosophy_test.csv,274,A,A,['high school european history' 'world religions']
275,data/test/philosophy_test.csv,275,D,D,['moral disputes' 'moral scenarios']
276,data/test/philosophy_test.csv,276,D,D,['international law' 'prehistory']
277,data/test/philosophy_test.csv,277,C,C,['high school world history' 'moral disputes']
278,data/test/philosophy_test.csv,278,C,C,['jurisprudence' 'world religions']
279,data/test/philosophy_test.csv,279,B,C,['international law' 'high school world history']
280,data/test/philosophy_test.csv,280,B,D,['jurisprudence' 'world religions']
281,data/test/philosophy_test.csv,281,B,A,['high school us history' 'formal logic']
282,data/test/philosophy_test.csv,282,C,C,['high school world history' 'logical fallacies']
283,data/test/philosophy_test.csv,283,C,D,['high school us history' 'moral scenarios']
284,data/test/philosophy_test.csv,284,C,C,['jurisprudence' 'high school world history']
285,data/test/philosophy_test.csv,285,A,A,['jurisprudence' 'world religions']
286,data/test/philosophy_test.csv,286,D,A,['high school world history' 'prehistory']
287,data/test/philosophy_test.csv,287,C,C,['moral scenarios' 'logical fallacies']
288,data/test/philosophy_test.csv,288,A,C,['international law' 'prehistory']
289,data/test/philosophy_test.csv,289,A,A,['moral scenarios' 'international law']
290,data/test/philosophy_test.csv,290,D,D,['international law' 'logical fallacies']
291,data/test/philosophy_test.csv,291,A,B,['high school us history' 'moral disputes']
292,data/test/philosophy_test.csv,292,D,C,['logical fallacies' 'international law']
293,data/test/philosophy_test.csv,293,B,C,['high school world history' 'prehistory']
294,data/test/philosophy_test.csv,294,A,B,['international law' 'moral scenarios']
295,data/test/philosophy_test.csv,295,A,A,['logical fallacies' 'high school world history']
296,data/test/philosophy_test.csv,296,C,C,['moral scenarios' 'high school us history']
297,data/test/philosophy_test.csv,297,B,A,['high school us history' 'formal logic']
298,data/test/philosophy_test.csv,298,D,C,['jurisprudence' 'moral scenarios']
299,data/test/philosophy_test.csv,299,C,D,['high school world history' 'logical fallacies']
300,data/test/philosophy_test.csv,300,B,C,['formal logic' 'logical fallacies']
301,data/test/philosophy_test.csv,301,C,D,['prehistory' 'high school us history']
302,data/test/philosophy_test.csv,302,B,B,['international law' 'logical fallacies']
303,data/test/philosophy_test.csv,303,D,B,['logical fallacies' 'formal logic']
304,data/test/philosophy_test.csv,304,C,C,['high school european history' 'high school world history']
305,data/test/philosophy_test.csv,305,A,B,['formal logic' 'high school european history']
306,data/test/philosophy_test.csv,306,D,D,['moral scenarios' 'prehistory']
307,data/test/philosophy_test.csv,307,C,D,['high school world history' 'logical fallacies']
308,data/test/philosophy_test.csv,308,B,D,['jurisprudence' 'high school world history']
309,data/test/philosophy_test.csv,309,B,C,['high school world history' 'high school us history']
310,data/test/philosophy_test.csv,310,B,D,['world religions' 'prehistory']
