,task,item,choice,gt,meta_tasks
125,data/test/moral_disputes_test.csv,125,C,A,['philosophy' 'high school us history']
126,data/test/moral_disputes_test.csv,126,A,A,['moral scenarios' 'jurisprudence']
127,data/test/moral_disputes_test.csv,127,A,A,['high school us history' 'philosophy']
128,data/test/moral_disputes_test.csv,128,D,B,['high school us history' 'prehistory']
129,data/test/moral_disputes_test.csv,129,D,D,['world religions' 'jurisprudence']
130,data/test/moral_disputes_test.csv,130,A,B,['high school european history' 'world religions']
131,data/test/moral_disputes_test.csv,131,B,B,['philosophy' 'jurisprudence']
132,data/test/moral_disputes_test.csv,132,D,D,['high school us history' 'prehistory']
133,data/test/moral_disputes_test.csv,133,A,B,['world religions' 'international law']
134,data/test/moral_disputes_test.csv,134,A,A,['high school world history' 'international law']
135,data/test/moral_disputes_test.csv,135,B,A,['logical fallacies' 'world religions']
136,data/test/moral_disputes_test.csv,136,D,D,['prehistory' 'jurisprudence']
137,data/test/moral_disputes_test.csv,137,D,D,['philosophy' 'high school european history']
138,data/test/moral_disputes_test.csv,138,A,C,['prehistory' 'moral scenarios']
139,data/test/moral_disputes_test.csv,139,C,C,['jurisprudence' 'philosophy']
140,data/test/moral_disputes_test.csv,140,C,C,['high school european history' 'formal logic']
141,data/test/moral_disputes_test.csv,141,C,C,['logical fallacies' 'jurisprudence']
142,data/test/moral_disputes_test.csv,142,C,D,['high school european history' 'moral scenarios']
143,data/test/moral_disputes_test.csv,143,C,D,['jurisprudence' 'prehistory']
144,data/test/moral_disputes_test.csv,144,A,A,['high school world history' 'formal logic']
145,data/test/moral_disputes_test.csv,145,A,C,['logical fallacies' 'high school world history']
146,data/test/moral_disputes_test.csv,146,C,C,['international law' 'philosophy']
147,data/test/moral_disputes_test.csv,147,A,D,['high school world history' 'prehistory']
148,data/test/moral_disputes_test.csv,148,D,D,['philosophy' 'international law']
149,data/test/moral_disputes_test.csv,149,B,C,['philosophy' 'international law']
150,data/test/moral_disputes_test.csv,150,C,D,['high school european history' 'high school world history']
151,data/test/moral_disputes_test.csv,151,D,C,['formal logic' 'jurisprudence']
152,data/test/moral_disputes_test.csv,152,A,C,['jurisprudence' 'high school us history']
153,data/test/moral_disputes_test.csv,153,D,C,['moral scenarios' 'logical fallacies']
154,data/test/moral_disputes_test.csv,154,C,C,['high school world history' 'world religions']
155,data/test/moral_disputes_test.csv,155,C,C,['formal logic' 'high school european history']
156,data/test/moral_disputes_test.csv,156,B,B,['formal logic' 'jurisprudence']
157,data/test/moral_disputes_test.csv,157,A,A,['formal logic' 'high school world history']
158,data/test/moral_disputes_test.csv,158,C,A,['prehistory' 'jurisprudence']
159,data/test/moral_disputes_test.csv,159,C,A,['high school world history' 'logical fallacies']
160,data/test/moral_disputes_test.csv,160,D,D,['jurisprudence' 'prehistory']
161,data/test/moral_disputes_test.csv,161,C,B,['high school us history' 'moral scenarios']
162,data/test/moral_disputes_test.csv,162,B,A,['high school world history' 'moral scenarios']
163,data/test/moral_disputes_test.csv,163,C,A,['logical fallacies' 'moral scenarios']
164,data/test/moral_disputes_test.csv,164,A,A,['international law' 'world religions']
165,data/test/moral_disputes_test.csv,165,C,C,['high school us history' 'formal logic']
166,data/test/moral_disputes_test.csv,166,B,D,['international law' 'philosophy']
167,data/test/moral_disputes_test.csv,167,B,B,['logical fallacies' 'jurisprudence']
168,data/test/moral_disputes_test.csv,168,B,A,['high school european history' 'international law']
169,data/test/moral_disputes_test.csv,169,A,C,['international law' 'moral scenarios']
170,data/test/moral_disputes_test.csv,170,D,A,['international law' 'logical fallacies']
171,data/test/moral_disputes_test.csv,171,A,A,['high school european history' 'logical fallacies']
172,data/test/moral_disputes_test.csv,172,C,A,['moral scenarios' 'logical fallacies']
173,data/test/moral_disputes_test.csv,173,C,B,['high school world history' 'prehistory']
174,data/test/moral_disputes_test.csv,174,C,C,['philosophy' 'moral scenarios']
175,data/test/moral_disputes_test.csv,175,D,C,['high school european history' 'logical fallacies']
176,data/test/moral_disputes_test.csv,176,D,B,['jurisprudence' 'logical fallacies']
177,data/test/moral_disputes_test.csv,177,D,D,['logical fallacies' 'international law']
178,data/test/moral_disputes_test.csv,178,D,D,['high school us history' 'international law']
179,data/test/moral_disputes_test.csv,179,B,A,['high school world history' 'logical fallacies']
180,data/test/moral_disputes_test.csv,180,B,D,['prehistory' 'formal logic']
181,data/test/moral_disputes_test.csv,181,B,B,['philosophy' 'formal logic']
182,data/test/moral_disputes_test.csv,182,D,D,['jurisprudence' 'prehistory']
183,data/test/moral_disputes_test.csv,183,A,A,['high school world history' 'logical fallacies']
184,data/test/moral_disputes_test.csv,184,A,C,['international law' 'moral scenarios']
185,data/test/moral_disputes_test.csv,185,D,D,['philosophy' 'formal logic']
186,data/test/moral_disputes_test.csv,186,C,C,['prehistory' 'moral scenarios']
187,data/test/moral_disputes_test.csv,187,D,D,['international law' 'high school european history']
188,data/test/moral_disputes_test.csv,188,D,D,['jurisprudence' 'high school european history']
189,data/test/moral_disputes_test.csv,189,A,A,['international law' 'philosophy']
190,data/test/moral_disputes_test.csv,190,C,B,['world religions' 'prehistory']
191,data/test/moral_disputes_test.csv,191,C,C,['jurisprudence' 'logical fallacies']
192,data/test/moral_disputes_test.csv,192,B,B,['prehistory' 'high school us history']
193,data/test/moral_disputes_test.csv,193,D,B,['moral scenarios' 'prehistory']
194,data/test/moral_disputes_test.csv,194,D,D,['high school us history' 'high school world history']
195,data/test/moral_disputes_test.csv,195,B,D,['moral scenarios' 'high school world history']
196,data/test/moral_disputes_test.csv,196,B,A,['world religions' 'formal logic']
197,data/test/moral_disputes_test.csv,197,C,C,['jurisprudence' 'high school european history']
198,data/test/moral_disputes_test.csv,198,C,C,['high school us history' 'world religions']
199,data/test/moral_disputes_test.csv,199,A,A,['philosophy' 'world religions']
200,data/test/moral_disputes_test.csv,200,D,C,['international law' 'philosophy']
201,data/test/moral_disputes_test.csv,201,C,C,['moral scenarios' 'philosophy']
202,data/test/moral_disputes_test.csv,202,C,C,['philosophy' 'prehistory']
203,data/test/moral_disputes_test.csv,203,C,A,['logical fallacies' 'world religions']
204,data/test/moral_disputes_test.csv,204,B,D,['formal logic' 'high school world history']
205,data/test/moral_disputes_test.csv,205,A,C,['logical fallacies' 'philosophy']
206,data/test/moral_disputes_test.csv,206,B,C,['high school world history' 'high school european history']
207,data/test/moral_disputes_test.csv,207,D,A,['high school us history' 'moral scenarios']
208,data/test/moral_disputes_test.csv,208,A,B,['prehistory' 'world religions']
209,data/test/moral_disputes_test.csv,209,D,D,['jurisprudence' 'international law']
210,data/test/moral_disputes_test.csv,210,D,D,['international law' 'philosophy']
211,data/test/moral_disputes_test.csv,211,D,D,['high school world history' 'high school us history']
212,data/test/moral_disputes_test.csv,212,A,C,['international law' 'high school world history']
213,data/test/moral_disputes_test.csv,213,C,B,['world religions' 'high school us history']
214,data/test/moral_disputes_test.csv,214,A,A,['philosophy' 'prehistory']
215,data/test/moral_disputes_test.csv,215,B,C,['logical fallacies' 'moral scenarios']
216,data/test/moral_disputes_test.csv,216,A,A,['world religions' 'high school world history']
217,data/test/moral_disputes_test.csv,217,A,A,['philosophy' 'moral scenarios']
218,data/test/moral_disputes_test.csv,218,A,A,['world religions' 'formal logic']
219,data/test/moral_disputes_test.csv,219,A,D,['high school world history' 'world religions']
220,data/test/moral_disputes_test.csv,220,A,C,['prehistory' 'philosophy']
221,data/test/moral_disputes_test.csv,221,C,D,['international law' 'moral scenarios']
222,data/test/moral_disputes_test.csv,222,C,C,['high school us history' 'formal logic']
223,data/test/moral_disputes_test.csv,223,D,D,['high school world history' 'logical fallacies']
224,data/test/moral_disputes_test.csv,224,D,D,['logical fallacies' 'world religions']
225,data/test/moral_disputes_test.csv,225,C,C,['logical fallacies' 'international law']
226,data/test/moral_disputes_test.csv,226,A,A,['jurisprudence' 'logical fallacies']
227,data/test/moral_disputes_test.csv,227,D,A,['high school world history' 'prehistory']
228,data/test/moral_disputes_test.csv,228,D,D,['high school european history' 'international law']
229,data/test/moral_disputes_test.csv,229,A,A,['jurisprudence' 'formal logic']
230,data/test/moral_disputes_test.csv,230,D,C,['jurisprudence' 'high school european history']
231,data/test/moral_disputes_test.csv,231,C,C,['jurisprudence' 'logical fallacies']
232,data/test/moral_disputes_test.csv,232,D,B,['high school european history' 'high school us history']
233,data/test/moral_disputes_test.csv,233,C,B,['jurisprudence' 'world religions']
234,data/test/moral_disputes_test.csv,234,C,C,['prehistory' 'moral scenarios']
235,data/test/moral_disputes_test.csv,235,B,B,['logical fallacies' 'philosophy']
236,data/test/moral_disputes_test.csv,236,D,A,['world religions' 'high school european history']
237,data/test/moral_disputes_test.csv,237,D,B,['prehistory' 'moral scenarios']
238,data/test/moral_disputes_test.csv,238,C,D,['moral scenarios' 'high school us history']
239,data/test/moral_disputes_test.csv,239,A,A,['world religions' 'international law']
240,data/test/moral_disputes_test.csv,240,C,C,['prehistory' 'world religions']
241,data/test/moral_disputes_test.csv,241,C,B,['formal logic' 'high school us history']
242,data/test/moral_disputes_test.csv,242,A,C,['logical fallacies' 'prehistory']
243,data/test/moral_disputes_test.csv,243,C,C,['high school world history' 'moral scenarios']
244,data/test/moral_disputes_test.csv,244,D,D,['philosophy' 'high school us history']
245,data/test/moral_disputes_test.csv,245,D,A,['high school world history' 'high school european history']
246,data/test/moral_disputes_test.csv,246,C,D,['high school us history' 'world religions']
247,data/test/moral_disputes_test.csv,247,C,A,['jurisprudence' 'high school us history']
248,data/test/moral_disputes_test.csv,248,B,B,['high school us history' 'world religions']
249,data/test/moral_disputes_test.csv,249,C,D,['high school us history' 'high school european history']
250,data/test/moral_disputes_test.csv,250,C,A,['world religions' 'jurisprudence']
251,data/test/moral_disputes_test.csv,251,C,C,['jurisprudence' 'high school european history']
252,data/test/moral_disputes_test.csv,252,A,A,['high school european history' 'international law']
253,data/test/moral_disputes_test.csv,253,C,D,['logical fallacies' 'philosophy']
254,data/test/moral_disputes_test.csv,254,A,A,['formal logic' 'philosophy']
255,data/test/moral_disputes_test.csv,255,B,A,['high school us history' 'jurisprudence']
256,data/test/moral_disputes_test.csv,256,B,B,['formal logic' 'high school world history']
257,data/test/moral_disputes_test.csv,257,B,B,['prehistory' 'jurisprudence']
258,data/test/moral_disputes_test.csv,258,B,B,['world religions' 'high school us history']
259,data/test/moral_disputes_test.csv,259,A,B,['world religions' 'moral scenarios']
260,data/test/moral_disputes_test.csv,260,C,C,['philosophy' 'moral scenarios']
261,data/test/moral_disputes_test.csv,261,A,C,['logical fallacies' 'philosophy']
262,data/test/moral_disputes_test.csv,262,B,A,['prehistory' 'high school us history']
263,data/test/moral_disputes_test.csv,263,B,B,['logical fallacies' 'international law']
264,data/test/moral_disputes_test.csv,264,C,D,['prehistory' 'high school european history']
265,data/test/moral_disputes_test.csv,265,A,D,['jurisprudence' 'logical fallacies']
266,data/test/moral_disputes_test.csv,266,B,A,['high school us history' 'jurisprudence']
267,data/test/moral_disputes_test.csv,267,B,B,['formal logic' 'high school us history']
268,data/test/moral_disputes_test.csv,268,C,C,['high school european history' 'philosophy']
269,data/test/moral_disputes_test.csv,269,C,C,['high school world history' 'world religions']
270,data/test/moral_disputes_test.csv,270,B,B,['high school us history' 'world religions']
271,data/test/moral_disputes_test.csv,271,C,C,['high school us history' 'moral scenarios']
272,data/test/moral_disputes_test.csv,272,A,A,['high school world history' 'moral scenarios']
273,data/test/moral_disputes_test.csv,273,B,A,['high school us history' 'jurisprudence']
274,data/test/moral_disputes_test.csv,274,C,C,['jurisprudence' 'formal logic']
275,data/test/moral_disputes_test.csv,275,D,C,['jurisprudence' 'formal logic']
276,data/test/moral_disputes_test.csv,276,C,C,['moral scenarios' 'international law']
277,data/test/moral_disputes_test.csv,277,B,B,['high school us history' 'high school european history']
278,data/test/moral_disputes_test.csv,278,B,D,['world religions' 'logical fallacies']
279,data/test/moral_disputes_test.csv,279,C,D,['world religions' 'formal logic']
280,data/test/moral_disputes_test.csv,280,C,C,['philosophy' 'logical fallacies']
281,data/test/moral_disputes_test.csv,281,D,D,['philosophy' 'world religions']
282,data/test/moral_disputes_test.csv,282,B,C,['formal logic' 'logical fallacies']
283,data/test/moral_disputes_test.csv,283,C,C,['jurisprudence' 'world religions']
284,data/test/moral_disputes_test.csv,284,A,C,['moral scenarios' 'high school world history']
285,data/test/moral_disputes_test.csv,285,D,B,['logical fallacies' 'philosophy']
286,data/test/moral_disputes_test.csv,286,C,C,['international law' 'philosophy']
287,data/test/moral_disputes_test.csv,287,D,A,['formal logic' 'jurisprudence']
288,data/test/moral_disputes_test.csv,288,C,B,['logical fallacies' 'high school world history']
289,data/test/moral_disputes_test.csv,289,C,C,['philosophy' 'international law']
290,data/test/moral_disputes_test.csv,290,A,B,['formal logic' 'high school european history']
291,data/test/moral_disputes_test.csv,291,C,C,['high school world history' 'high school european history']
292,data/test/moral_disputes_test.csv,292,B,C,['high school us history' 'formal logic']
293,data/test/moral_disputes_test.csv,293,C,B,['formal logic' 'high school us history']
294,data/test/moral_disputes_test.csv,294,B,B,['high school world history' 'formal logic']
295,data/test/moral_disputes_test.csv,295,A,A,['high school european history' 'philosophy']
296,data/test/moral_disputes_test.csv,296,D,D,['high school european history' 'high school us history']
297,data/test/moral_disputes_test.csv,297,B,D,['formal logic' 'prehistory']
298,data/test/moral_disputes_test.csv,298,D,C,['prehistory' 'world religions']
299,data/test/moral_disputes_test.csv,299,A,A,['world religions' 'high school european history']
300,data/test/moral_disputes_test.csv,300,B,A,['logical fallacies' 'high school world history']
301,data/test/moral_disputes_test.csv,301,C,C,['international law' 'jurisprudence']
302,data/test/moral_disputes_test.csv,302,C,D,['high school european history' 'philosophy']
303,data/test/moral_disputes_test.csv,303,C,C,['international law' 'high school european history']
304,data/test/moral_disputes_test.csv,304,B,A,['moral scenarios' 'jurisprudence']
305,data/test/moral_disputes_test.csv,305,B,A,['high school european history' 'international law']
306,data/test/moral_disputes_test.csv,306,D,D,['formal logic' 'jurisprudence']
307,data/test/moral_disputes_test.csv,307,B,C,['high school world history' 'international law']
308,data/test/moral_disputes_test.csv,308,C,D,['philosophy' 'high school world history']
309,data/test/moral_disputes_test.csv,309,C,C,['logical fallacies' 'philosophy']
310,data/test/moral_disputes_test.csv,310,B,B,['formal logic' 'high school us history']
311,data/test/moral_disputes_test.csv,311,D,D,['formal logic' 'world religions']
312,data/test/moral_disputes_test.csv,312,C,C,['high school us history' 'moral scenarios']
313,data/test/moral_disputes_test.csv,313,B,B,['international law' 'moral scenarios']
314,data/test/moral_disputes_test.csv,314,C,A,['jurisprudence' 'high school european history']
315,data/test/moral_disputes_test.csv,315,B,B,['high school world history' 'prehistory']
316,data/test/moral_disputes_test.csv,316,B,C,['international law' 'formal logic']
317,data/test/moral_disputes_test.csv,317,B,A,['moral scenarios' 'high school european history']
318,data/test/moral_disputes_test.csv,318,C,D,['moral scenarios' 'world religions']
319,data/test/moral_disputes_test.csv,319,B,A,['logical fallacies' 'jurisprudence']
320,data/test/moral_disputes_test.csv,320,C,C,['high school world history' 'moral scenarios']
321,data/test/moral_disputes_test.csv,321,A,A,['formal logic' 'logical fallacies']
322,data/test/moral_disputes_test.csv,322,B,B,['prehistory' 'formal logic']
323,data/test/moral_disputes_test.csv,323,A,B,['moral scenarios' 'high school european history']
324,data/test/moral_disputes_test.csv,324,A,A,['logical fallacies' 'moral scenarios']
325,data/test/moral_disputes_test.csv,325,D,A,['formal logic' 'logical fallacies']
326,data/test/moral_disputes_test.csv,326,C,C,['high school european history' 'high school world history']
327,data/test/moral_disputes_test.csv,327,A,A,['high school us history' 'prehistory']
328,data/test/moral_disputes_test.csv,328,D,C,['high school world history' 'world religions']
329,data/test/moral_disputes_test.csv,329,C,C,['philosophy' 'prehistory']
330,data/test/moral_disputes_test.csv,330,B,B,['logical fallacies' 'prehistory']
331,data/test/moral_disputes_test.csv,331,D,D,['formal logic' 'world religions']
332,data/test/moral_disputes_test.csv,332,C,B,['prehistory' 'high school us history']
333,data/test/moral_disputes_test.csv,333,D,C,['jurisprudence' 'high school us history']
334,data/test/moral_disputes_test.csv,334,D,B,['prehistory' 'formal logic']
335,data/test/moral_disputes_test.csv,335,B,B,['philosophy' 'high school world history']
336,data/test/moral_disputes_test.csv,336,A,D,['philosophy' 'formal logic']
337,data/test/moral_disputes_test.csv,337,D,A,['prehistory' 'moral scenarios']
338,data/test/moral_disputes_test.csv,338,B,B,['high school us history' 'moral scenarios']
339,data/test/moral_disputes_test.csv,339,C,A,['logical fallacies' 'world religions']
340,data/test/moral_disputes_test.csv,340,C,B,['philosophy' 'international law']
341,data/test/moral_disputes_test.csv,341,C,C,['jurisprudence' 'high school european history']
342,data/test/moral_disputes_test.csv,342,B,B,['high school us history' 'prehistory']
343,data/test/moral_disputes_test.csv,343,C,A,['international law' 'logical fallacies']
344,data/test/moral_disputes_test.csv,344,C,C,['international law' 'moral scenarios']
345,data/test/moral_disputes_test.csv,345,B,B,['high school world history' 'moral scenarios']
