,task,item,choice,gt,meta_tasks
137,data/test/virology_test.csv,137,A,C,['miscellaneous' 'nutrition']
138,data/test/virology_test.csv,138,B,B,['medical genetics' 'human aging']
139,data/test/virology_test.csv,139,A,A,['clinical knowledge' 'global facts']
140,data/test/virology_test.csv,140,B,D,['business ethics' 'human aging']
141,data/test/virology_test.csv,141,B,D,['professional accounting' 'marketing']
142,data/test/virology_test.csv,142,A,D,['global facts' 'business ethics']
143,data/test/virology_test.csv,143,A,A,['professional accounting' 'management']
144,data/test/virology_test.csv,144,D,D,['professional medicine' 'medical genetics']
145,data/test/virology_test.csv,145,D,A,['human aging' 'nutrition']
146,data/test/virology_test.csv,146,B,B,['business ethics' 'medical genetics']
147,data/test/virology_test.csv,147,D,A,['nutrition' 'college medicine']
148,data/test/virology_test.csv,148,C,B,['professional medicine' 'medical genetics']
149,data/test/virology_test.csv,149,D,A,['miscellaneous' 'college medicine']
150,data/test/virology_test.csv,150,A,B,['medical genetics' 'global facts']
151,data/test/virology_test.csv,151,D,D,['global facts' 'nutrition']
152,data/test/virology_test.csv,152,B,A,['clinical knowledge' 'business ethics']
153,data/test/virology_test.csv,153,C,A,['college medicine' 'management']
154,data/test/virology_test.csv,154,C,B,['marketing' 'nutrition']
155,data/test/virology_test.csv,155,C,C,['nutrition' 'miscellaneous']
156,data/test/virology_test.csv,156,A,D,['clinical knowledge' 'human aging']
157,data/test/virology_test.csv,157,A,A,['professional accounting' 'nutrition']
158,data/test/virology_test.csv,158,C,A,['business ethics' 'medical genetics']
159,data/test/virology_test.csv,159,B,C,['management' 'miscellaneous']
160,data/test/virology_test.csv,160,A,B,['business ethics' 'professional medicine']
161,data/test/virology_test.csv,161,C,D,['human aging' 'global facts']
162,data/test/virology_test.csv,162,B,D,['human aging' 'professional accounting']
163,data/test/virology_test.csv,163,C,D,['business ethics' 'marketing']
164,data/test/virology_test.csv,164,C,B,['global facts' 'marketing']
165,data/test/virology_test.csv,165,B,B,['global facts' 'marketing']
