,task,item,choice,gt,meta_tasks
85,data/test/public_relations_test.csv,85,B,B,['high school government and politics' 'professional psychology']
86,data/test/public_relations_test.csv,86,A,A,['sociology' 'security studies']
87,data/test/public_relations_test.csv,87,D,D,['high school macroeconomics' 'high school psychology']
88,data/test/public_relations_test.csv,88,A,A,['high school macroeconomics' 'professional psychology']
89,data/test/public_relations_test.csv,89,A,B,['high school government and politics' 'high school psychology']
90,data/test/public_relations_test.csv,90,B,B,['high school macroeconomics' 'human sexuality']
91,data/test/public_relations_test.csv,91,C,A,['high school government and politics' 'professional psychology']
92,data/test/public_relations_test.csv,92,C,A,['econometrics' 'high school geography']
93,data/test/public_relations_test.csv,93,A,C,['high school microeconomics' 'professional psychology']
94,data/test/public_relations_test.csv,94,A,A,['high school psychology' 'sociology']
95,data/test/public_relations_test.csv,95,B,B,['us foreign policy' 'high school government and politics']
96,data/test/public_relations_test.csv,96,A,A,['high school microeconomics' 'human sexuality']
97,data/test/public_relations_test.csv,97,B,B,['high school microeconomics' 'high school geography']
98,data/test/public_relations_test.csv,98,C,C,['high school geography' 'high school macroeconomics']
99,data/test/public_relations_test.csv,99,B,B,['high school government and politics' 'us foreign policy']
100,data/test/public_relations_test.csv,100,A,D,['human sexuality' 'high school geography']
101,data/test/public_relations_test.csv,101,A,A,['professional psychology' 'high school macroeconomics']
102,data/test/public_relations_test.csv,102,C,C,['us foreign policy' 'high school government and politics']
103,data/test/public_relations_test.csv,103,B,D,['human sexuality' 'high school geography']
104,data/test/public_relations_test.csv,104,D,A,['human sexuality' 'econometrics']
105,data/test/public_relations_test.csv,105,D,D,['high school macroeconomics' 'high school government and politics']
106,data/test/public_relations_test.csv,106,B,D,['us foreign policy' 'high school government and politics']
107,data/test/public_relations_test.csv,107,C,B,['high school geography' 'high school microeconomics']
108,data/test/public_relations_test.csv,108,A,A,['us foreign policy' 'professional psychology']
109,data/test/public_relations_test.csv,109,C,D,['professional psychology' 'sociology']
