,task,item,choice,gt,meta_tasks
36,data/test/abstract_algebra_test.csv,36,C,D,['electrical engineering' 'college chemistry']
37,data/test/abstract_algebra_test.csv,37,D,B,['anatomy' 'college biology']
38,data/test/abstract_algebra_test.csv,38,A,C,['high school computer science' 'high school mathematics']
39,data/test/abstract_algebra_test.csv,39,A,D,['elementary mathematics' 'college mathematics']
40,data/test/abstract_algebra_test.csv,40,B,C,['college mathematics' 'anatomy']
41,data/test/abstract_algebra_test.csv,41,B,A,['high school mathematics' 'conceptual physics']
42,data/test/abstract_algebra_test.csv,42,A,B,['high school mathematics' 'high school computer science']
43,data/test/abstract_algebra_test.csv,43,C,C,['high school biology' 'computer security']
44,data/test/abstract_algebra_test.csv,44,A,C,['computer security' 'anatomy']
45,data/test/abstract_algebra_test.csv,45,A,C,['high school computer science' 'elementary mathematics']
46,data/test/abstract_algebra_test.csv,46,A,B,['college biology' 'high school chemistry']
47,data/test/abstract_algebra_test.csv,47,A,B,['college physics' 'conceptual physics']
48,data/test/abstract_algebra_test.csv,48,A,C,['conceptual physics' 'computer security']
49,data/test/abstract_algebra_test.csv,49,B,B,['high school statistics' 'high school biology']
50,data/test/abstract_algebra_test.csv,50,C,D,['high school physics' 'electrical engineering']
51,data/test/abstract_algebra_test.csv,51,A,B,['college mathematics' 'conceptual physics']
52,data/test/abstract_algebra_test.csv,52,C,A,['college physics' 'elementary mathematics']
53,data/test/abstract_algebra_test.csv,53,A,C,['college computer science' 'high school chemistry']
54,data/test/abstract_algebra_test.csv,54,B,B,['high school statistics' 'conceptual physics']
55,data/test/abstract_algebra_test.csv,55,C,A,['college chemistry' 'anatomy']
56,data/test/abstract_algebra_test.csv,56,A,D,['astronomy' 'high school chemistry']
57,data/test/abstract_algebra_test.csv,57,B,B,['elementary mathematics' 'machine learning']
58,data/test/abstract_algebra_test.csv,58,C,A,['college computer science' 'high school physics']
59,data/test/abstract_algebra_test.csv,59,C,A,['astronomy' 'high school biology']
60,data/test/abstract_algebra_test.csv,60,C,D,['electrical engineering' 'high school chemistry']
61,data/test/abstract_algebra_test.csv,61,A,D,['high school chemistry' 'college biology']
62,data/test/abstract_algebra_test.csv,62,C,C,['elementary mathematics' 'high school statistics']
63,data/test/abstract_algebra_test.csv,63,D,B,['college computer science' 'computer security']
64,data/test/abstract_algebra_test.csv,64,C,B,['astronomy' 'electrical engineering']
65,data/test/abstract_algebra_test.csv,65,A,C,['high school physics' 'college chemistry']
66,data/test/abstract_algebra_test.csv,66,A,D,['college chemistry' 'astronomy']
67,data/test/abstract_algebra_test.csv,67,D,C,['high school physics' 'anatomy']
68,data/test/abstract_algebra_test.csv,68,A,A,['college physics' 'computer security']
69,data/test/abstract_algebra_test.csv,69,A,A,['machine learning' 'conceptual physics']
70,data/test/abstract_algebra_test.csv,70,C,D,['astronomy' 'elementary mathematics']
71,data/test/abstract_algebra_test.csv,71,B,C,['machine learning' 'conceptual physics']
72,data/test/abstract_algebra_test.csv,72,A,D,['college biology' 'conceptual physics']
73,data/test/abstract_algebra_test.csv,73,C,B,['college mathematics' 'machine learning']
74,data/test/abstract_algebra_test.csv,74,A,D,['college biology' 'college chemistry']
75,data/test/abstract_algebra_test.csv,75,C,B,['college chemistry' 'astronomy']
76,data/test/abstract_algebra_test.csv,76,A,C,['electrical engineering' 'conceptual physics']
77,data/test/abstract_algebra_test.csv,77,C,A,['anatomy' 'machine learning']
78,data/test/abstract_algebra_test.csv,78,A,D,['high school chemistry' 'college chemistry']
79,data/test/abstract_algebra_test.csv,79,C,C,['high school physics' 'anatomy']
80,data/test/abstract_algebra_test.csv,80,C,B,['college biology' 'college physics']
81,data/test/abstract_algebra_test.csv,81,C,D,['college mathematics' 'college computer science']
82,data/test/abstract_algebra_test.csv,82,A,A,['high school chemistry' 'college physics']
83,data/test/abstract_algebra_test.csv,83,C,C,['anatomy' 'astronomy']
84,data/test/abstract_algebra_test.csv,84,A,D,['elementary mathematics' 'high school chemistry']
85,data/test/abstract_algebra_test.csv,85,C,C,['high school biology' 'electrical engineering']
86,data/test/abstract_algebra_test.csv,86,A,A,['college mathematics' 'anatomy']
87,data/test/abstract_algebra_test.csv,87,C,A,['high school biology' 'college physics']
88,data/test/abstract_algebra_test.csv,88,C,A,['college computer science' 'high school physics']
89,data/test/abstract_algebra_test.csv,89,C,C,['anatomy' 'college chemistry']
90,data/test/abstract_algebra_test.csv,90,A,D,['college mathematics' 'electrical engineering']
91,data/test/abstract_algebra_test.csv,91,B,B,['college mathematics' 'astronomy']
92,data/test/abstract_algebra_test.csv,92,D,B,['high school physics' 'college chemistry']
93,data/test/abstract_algebra_test.csv,93,A,A,['machine learning' 'computer security']
94,data/test/abstract_algebra_test.csv,94,C,D,['high school physics' 'high school mathematics']
95,data/test/abstract_algebra_test.csv,95,A,C,['conceptual physics' 'high school physics']
96,data/test/abstract_algebra_test.csv,96,C,B,['conceptual physics' 'high school mathematics']
97,data/test/abstract_algebra_test.csv,97,A,C,['elementary mathematics' 'high school mathematics']
98,data/test/abstract_algebra_test.csv,98,C,C,['machine learning' 'conceptual physics']
99,data/test/abstract_algebra_test.csv,99,C,C,['high school biology' 'high school statistics']
