,task,item,choice,gt,meta_tasks
112,data/test/high_school_european_history_test.csv,112,A,A,['high school world history' 'world religions']
113,data/test/high_school_european_history_test.csv,113,D,D,['formal logic' 'high school world history']
114,data/test/high_school_european_history_test.csv,114,B,B,['moral scenarios' 'high school us history']
115,data/test/high_school_european_history_test.csv,115,A,C,['international law' 'prehistory']
116,data/test/high_school_european_history_test.csv,116,A,A,['high school world history' 'international law']
117,data/test/high_school_european_history_test.csv,117,A,B,['moral disputes' 'formal logic']
118,data/test/high_school_european_history_test.csv,118,B,B,['jurisprudence' 'philosophy']
119,data/test/high_school_european_history_test.csv,119,D,D,['jurisprudence' 'world religions']
120,data/test/high_school_european_history_test.csv,120,A,A,['jurisprudence' 'high school us history']
121,data/test/high_school_european_history_test.csv,121,C,B,['logical fallacies' 'prehistory']
122,data/test/high_school_european_history_test.csv,122,B,B,['moral scenarios' 'logical fallacies']
123,data/test/high_school_european_history_test.csv,123,A,B,['formal logic' 'logical fallacies']
124,data/test/high_school_european_history_test.csv,124,B,B,['formal logic' 'high school us history']
125,data/test/high_school_european_history_test.csv,125,C,C,['international law' 'philosophy']
126,data/test/high_school_european_history_test.csv,126,B,B,['high school us history' 'high school world history']
127,data/test/high_school_european_history_test.csv,127,B,A,['high school world history' 'prehistory']
128,data/test/high_school_european_history_test.csv,128,B,B,['formal logic' 'moral disputes']
129,data/test/high_school_european_history_test.csv,129,B,B,['international law' 'moral scenarios']
130,data/test/high_school_european_history_test.csv,130,C,C,['world religions' 'philosophy']
131,data/test/high_school_european_history_test.csv,131,C,D,['philosophy' 'logical fallacies']
132,data/test/high_school_european_history_test.csv,132,D,A,['logical fallacies' 'moral disputes']
133,data/test/high_school_european_history_test.csv,133,A,B,['international law' 'philosophy']
134,data/test/high_school_european_history_test.csv,134,C,B,['moral scenarios' 'high school world history']
135,data/test/high_school_european_history_test.csv,135,C,D,['high school world history' 'high school us history']
136,data/test/high_school_european_history_test.csv,136,C,D,['philosophy' 'high school us history']
137,data/test/high_school_european_history_test.csv,137,B,D,['moral disputes' 'jurisprudence']
138,data/test/high_school_european_history_test.csv,138,B,B,['logical fallacies' 'international law']
139,data/test/high_school_european_history_test.csv,139,A,A,['logical fallacies' 'philosophy']
140,data/test/high_school_european_history_test.csv,140,A,A,['high school world history' 'formal logic']
141,data/test/high_school_european_history_test.csv,141,C,C,['philosophy' 'moral disputes']
142,data/test/high_school_european_history_test.csv,142,A,D,['philosophy' 'moral scenarios']
143,data/test/high_school_european_history_test.csv,143,C,C,['logical fallacies' 'world religions']
144,data/test/high_school_european_history_test.csv,144,B,B,['high school us history' 'jurisprudence']
145,data/test/high_school_european_history_test.csv,145,B,B,['moral disputes' 'formal logic']
146,data/test/high_school_european_history_test.csv,146,A,C,['moral disputes' 'moral scenarios']
147,data/test/high_school_european_history_test.csv,147,A,D,['high school us history' 'philosophy']
148,data/test/high_school_european_history_test.csv,148,C,C,['high school us history' 'high school world history']
149,data/test/high_school_european_history_test.csv,149,C,C,['world religions' 'jurisprudence']
150,data/test/high_school_european_history_test.csv,150,D,D,['international law' 'world religions']
151,data/test/high_school_european_history_test.csv,151,B,D,['philosophy' 'high school world history']
152,data/test/high_school_european_history_test.csv,152,A,D,['moral scenarios' 'international law']
153,data/test/high_school_european_history_test.csv,153,D,D,['formal logic' 'jurisprudence']
154,data/test/high_school_european_history_test.csv,154,C,C,['philosophy' 'high school world history']
155,data/test/high_school_european_history_test.csv,155,C,C,['international law' 'prehistory']
156,data/test/high_school_european_history_test.csv,156,A,A,['prehistory' 'moral scenarios']
157,data/test/high_school_european_history_test.csv,157,D,D,['prehistory' 'formal logic']
158,data/test/high_school_european_history_test.csv,158,B,D,['high school world history' 'philosophy']
159,data/test/high_school_european_history_test.csv,159,C,C,['moral disputes' 'moral scenarios']
160,data/test/high_school_european_history_test.csv,160,A,A,['moral scenarios' 'international law']
161,data/test/high_school_european_history_test.csv,161,A,A,['high school us history' 'moral disputes']
162,data/test/high_school_european_history_test.csv,162,A,C,['prehistory' 'formal logic']
163,data/test/high_school_european_history_test.csv,163,A,C,['jurisprudence' 'prehistory']
164,data/test/high_school_european_history_test.csv,164,A,C,['international law' 'high school us history']
