,task,item,choice,gt,meta_tasks
91,data/test/moral_disputes_test.csv,91,C,C,['prehistory' 'high school world history']
92,data/test/moral_disputes_test.csv,92,D,B,['moral scenarios' 'high school world history']
93,data/test/moral_disputes_test.csv,93,A,B,['philosophy' 'high school european history']
94,data/test/moral_disputes_test.csv,94,C,A,['philosophy' 'high school us history']
95,data/test/moral_disputes_test.csv,95,A,A,['world religions' 'formal logic']
96,data/test/moral_disputes_test.csv,96,B,B,['high school world history' 'jurisprudence']
97,data/test/moral_disputes_test.csv,97,C,C,['high school world history' 'formal logic']
98,data/test/moral_disputes_test.csv,98,A,B,['prehistory' 'world religions']
99,data/test/moral_disputes_test.csv,99,A,C,['international law' 'philosophy']
100,data/test/moral_disputes_test.csv,100,D,D,['high school european history' 'high school world history']
101,data/test/moral_disputes_test.csv,101,D,D,['philosophy' 'high school us history']
102,data/test/moral_disputes_test.csv,102,A,B,['jurisprudence' 'international law']
103,data/test/moral_disputes_test.csv,103,D,D,['moral scenarios' 'formal logic']
104,data/test/moral_disputes_test.csv,104,C,D,['formal logic' 'world religions']
105,data/test/moral_disputes_test.csv,105,C,C,['logical fallacies' 'formal logic']
106,data/test/moral_disputes_test.csv,106,D,C,['high school world history' 'philosophy']
107,data/test/moral_disputes_test.csv,107,C,C,['jurisprudence' 'high school european history']
108,data/test/moral_disputes_test.csv,108,A,A,['moral scenarios' 'formal logic']
109,data/test/moral_disputes_test.csv,109,A,B,['high school us history' 'philosophy']
110,data/test/moral_disputes_test.csv,110,B,B,['high school world history' 'world religions']
111,data/test/moral_disputes_test.csv,111,A,B,['formal logic' 'world religions']
112,data/test/moral_disputes_test.csv,112,C,C,['philosophy' 'prehistory']
113,data/test/moral_disputes_test.csv,113,A,C,['jurisprudence' 'philosophy']
114,data/test/moral_disputes_test.csv,114,C,A,['logical fallacies' 'jurisprudence']
115,data/test/moral_disputes_test.csv,115,C,C,['moral scenarios' 'high school us history']
116,data/test/moral_disputes_test.csv,116,C,B,['high school world history' 'logical fallacies']
117,data/test/moral_disputes_test.csv,117,A,A,['high school european history' 'high school world history']
118,data/test/moral_disputes_test.csv,118,A,A,['philosophy' 'prehistory']
119,data/test/moral_disputes_test.csv,119,B,B,['formal logic' 'high school world history']
120,data/test/moral_disputes_test.csv,120,A,B,['moral scenarios' 'high school us history']
121,data/test/moral_disputes_test.csv,121,D,B,['jurisprudence' 'moral scenarios']
122,data/test/moral_disputes_test.csv,122,B,A,['logical fallacies' 'jurisprudence']
123,data/test/moral_disputes_test.csv,123,C,C,['prehistory' 'high school world history']
124,data/test/moral_disputes_test.csv,124,A,C,['world religions' 'prehistory']
125,data/test/moral_disputes_test.csv,125,A,A,['philosophy' 'formal logic']
126,data/test/moral_disputes_test.csv,126,D,A,['high school european history' 'jurisprudence']
127,data/test/moral_disputes_test.csv,127,B,A,['high school world history' 'international law']
128,data/test/moral_disputes_test.csv,128,D,B,['world religions' 'high school world history']
129,data/test/moral_disputes_test.csv,129,D,D,['philosophy' 'prehistory']
130,data/test/moral_disputes_test.csv,130,A,B,['world religions' 'formal logic']
131,data/test/moral_disputes_test.csv,131,B,B,['high school european history' 'philosophy']
132,data/test/moral_disputes_test.csv,132,D,D,['world religions' 'international law']
133,data/test/moral_disputes_test.csv,133,A,B,['prehistory' 'high school european history']
134,data/test/moral_disputes_test.csv,134,A,A,['formal logic' 'high school european history']
135,data/test/moral_disputes_test.csv,135,A,A,['moral scenarios' 'philosophy']
136,data/test/moral_disputes_test.csv,136,D,D,['prehistory' 'world religions']
137,data/test/moral_disputes_test.csv,137,D,D,['high school us history' 'high school european history']
138,data/test/moral_disputes_test.csv,138,A,C,['prehistory' 'world religions']
139,data/test/moral_disputes_test.csv,139,C,C,['world religions' 'international law']
140,data/test/moral_disputes_test.csv,140,C,C,['formal logic' 'international law']
141,data/test/moral_disputes_test.csv,141,C,C,['logical fallacies' 'philosophy']
142,data/test/moral_disputes_test.csv,142,C,D,['logical fallacies' 'prehistory']
143,data/test/moral_disputes_test.csv,143,C,D,['logical fallacies' 'philosophy']
144,data/test/moral_disputes_test.csv,144,A,A,['logical fallacies' 'high school world history']
145,data/test/moral_disputes_test.csv,145,C,C,['formal logic' 'prehistory']
146,data/test/moral_disputes_test.csv,146,C,C,['world religions' 'formal logic']
147,data/test/moral_disputes_test.csv,147,A,D,['jurisprudence' 'logical fallacies']
148,data/test/moral_disputes_test.csv,148,D,D,['international law' 'logical fallacies']
149,data/test/moral_disputes_test.csv,149,B,C,['prehistory' 'formal logic']
150,data/test/moral_disputes_test.csv,150,C,D,['high school world history' 'international law']
151,data/test/moral_disputes_test.csv,151,D,C,['logical fallacies' 'prehistory']
152,data/test/moral_disputes_test.csv,152,B,C,['prehistory' 'logical fallacies']
153,data/test/moral_disputes_test.csv,153,C,C,['logical fallacies' 'prehistory']
154,data/test/moral_disputes_test.csv,154,C,C,['prehistory' 'logical fallacies']
155,data/test/moral_disputes_test.csv,155,C,C,['high school european history' 'philosophy']
156,data/test/moral_disputes_test.csv,156,B,B,['high school world history' 'formal logic']
157,data/test/moral_disputes_test.csv,157,A,A,['prehistory' 'jurisprudence']
158,data/test/moral_disputes_test.csv,158,C,A,['formal logic' 'logical fallacies']
159,data/test/moral_disputes_test.csv,159,D,A,['high school european history' 'formal logic']
160,data/test/moral_disputes_test.csv,160,D,D,['prehistory' 'high school world history']
161,data/test/moral_disputes_test.csv,161,C,B,['moral scenarios' 'world religions']
162,data/test/moral_disputes_test.csv,162,B,A,['high school european history' 'prehistory']
163,data/test/moral_disputes_test.csv,163,A,A,['high school european history' 'prehistory']
164,data/test/moral_disputes_test.csv,164,B,A,['high school european history' 'moral scenarios']
165,data/test/moral_disputes_test.csv,165,C,C,['high school us history' 'jurisprudence']
166,data/test/moral_disputes_test.csv,166,D,D,['high school european history' 'jurisprudence']
167,data/test/moral_disputes_test.csv,167,B,B,['high school us history' 'prehistory']
168,data/test/moral_disputes_test.csv,168,B,A,['jurisprudence' 'high school world history']
169,data/test/moral_disputes_test.csv,169,C,C,['moral scenarios' 'logical fallacies']
170,data/test/moral_disputes_test.csv,170,D,A,['jurisprudence' 'moral scenarios']
171,data/test/moral_disputes_test.csv,171,A,A,['high school european history' 'moral scenarios']
172,data/test/moral_disputes_test.csv,172,C,A,['high school european history' 'high school world history']
173,data/test/moral_disputes_test.csv,173,B,B,['logical fallacies' 'prehistory']
174,data/test/moral_disputes_test.csv,174,C,C,['jurisprudence' 'moral scenarios']
175,data/test/moral_disputes_test.csv,175,D,C,['high school world history' 'formal logic']
176,data/test/moral_disputes_test.csv,176,D,B,['high school us history' 'high school world history']
177,data/test/moral_disputes_test.csv,177,A,D,['prehistory' 'formal logic']
178,data/test/moral_disputes_test.csv,178,D,D,['moral scenarios' 'prehistory']
179,data/test/moral_disputes_test.csv,179,A,A,['world religions' 'jurisprudence']
180,data/test/moral_disputes_test.csv,180,B,D,['high school european history' 'high school world history']
181,data/test/moral_disputes_test.csv,181,B,B,['formal logic' 'world religions']
182,data/test/moral_disputes_test.csv,182,D,D,['moral scenarios' 'jurisprudence']
183,data/test/moral_disputes_test.csv,183,A,A,['formal logic' 'prehistory']
184,data/test/moral_disputes_test.csv,184,A,C,['world religions' 'logical fallacies']
185,data/test/moral_disputes_test.csv,185,D,D,['high school european history' 'high school world history']
186,data/test/moral_disputes_test.csv,186,C,C,['philosophy' 'high school us history']
187,data/test/moral_disputes_test.csv,187,D,D,['high school european history' 'prehistory']
188,data/test/moral_disputes_test.csv,188,D,D,['international law' 'moral scenarios']
189,data/test/moral_disputes_test.csv,189,B,A,['international law' 'jurisprudence']
190,data/test/moral_disputes_test.csv,190,A,B,['high school european history' 'high school us history']
191,data/test/moral_disputes_test.csv,191,A,C,['international law' 'formal logic']
192,data/test/moral_disputes_test.csv,192,B,B,['prehistory' 'international law']
193,data/test/moral_disputes_test.csv,193,D,B,['international law' 'moral scenarios']
194,data/test/moral_disputes_test.csv,194,D,D,['moral scenarios' 'international law']
195,data/test/moral_disputes_test.csv,195,C,D,['formal logic' 'international law']
196,data/test/moral_disputes_test.csv,196,B,A,['high school us history' 'philosophy']
197,data/test/moral_disputes_test.csv,197,C,C,['world religions' 'formal logic']
198,data/test/moral_disputes_test.csv,198,C,C,['philosophy' 'jurisprudence']
199,data/test/moral_disputes_test.csv,199,A,A,['jurisprudence' 'high school us history']
200,data/test/moral_disputes_test.csv,200,D,C,['high school world history' 'high school us history']
201,data/test/moral_disputes_test.csv,201,C,C,['high school world history' 'world religions']
202,data/test/moral_disputes_test.csv,202,C,C,['jurisprudence' 'high school us history']
203,data/test/moral_disputes_test.csv,203,C,A,['international law' 'high school world history']
204,data/test/moral_disputes_test.csv,204,B,D,['world religions' 'high school us history']
205,data/test/moral_disputes_test.csv,205,A,C,['philosophy' 'jurisprudence']
206,data/test/moral_disputes_test.csv,206,C,C,['high school european history' 'moral scenarios']
207,data/test/moral_disputes_test.csv,207,C,A,['international law' 'philosophy']
208,data/test/moral_disputes_test.csv,208,A,B,['jurisprudence' 'logical fallacies']
209,data/test/moral_disputes_test.csv,209,D,D,['logical fallacies' 'world religions']
210,data/test/moral_disputes_test.csv,210,D,D,['world religions' 'high school us history']
211,data/test/moral_disputes_test.csv,211,D,D,['philosophy' 'world religions']
212,data/test/moral_disputes_test.csv,212,A,C,['high school us history' 'philosophy']
213,data/test/moral_disputes_test.csv,213,D,B,['formal logic' 'logical fallacies']
214,data/test/moral_disputes_test.csv,214,A,A,['moral scenarios' 'philosophy']
215,data/test/moral_disputes_test.csv,215,B,C,['world religions' 'high school us history']
216,data/test/moral_disputes_test.csv,216,A,A,['prehistory' 'jurisprudence']
217,data/test/moral_disputes_test.csv,217,A,A,['logical fallacies' 'moral scenarios']
218,data/test/moral_disputes_test.csv,218,A,A,['international law' 'high school european history']
219,data/test/moral_disputes_test.csv,219,B,D,['world religions' 'international law']
220,data/test/moral_disputes_test.csv,220,A,C,['high school world history' 'international law']
221,data/test/moral_disputes_test.csv,221,C,D,['high school us history' 'high school world history']
222,data/test/moral_disputes_test.csv,222,C,C,['formal logic' 'high school european history']
223,data/test/moral_disputes_test.csv,223,D,D,['world religions' 'international law']
224,data/test/moral_disputes_test.csv,224,D,D,['high school world history' 'high school european history']
225,data/test/moral_disputes_test.csv,225,C,C,['formal logic' 'jurisprudence']
226,data/test/moral_disputes_test.csv,226,A,A,['jurisprudence' 'prehistory']
227,data/test/moral_disputes_test.csv,227,A,A,['high school us history' 'philosophy']
228,data/test/moral_disputes_test.csv,228,D,D,['high school us history' 'international law']
229,data/test/moral_disputes_test.csv,229,A,A,['high school us history' 'philosophy']
230,data/test/moral_disputes_test.csv,230,C,C,['moral scenarios' 'jurisprudence']
231,data/test/moral_disputes_test.csv,231,C,C,['formal logic' 'moral scenarios']
232,data/test/moral_disputes_test.csv,232,D,B,['high school us history' 'formal logic']
233,data/test/moral_disputes_test.csv,233,D,B,['high school world history' 'moral scenarios']
234,data/test/moral_disputes_test.csv,234,C,C,['prehistory' 'formal logic']
235,data/test/moral_disputes_test.csv,235,A,B,['prehistory' 'world religions']
236,data/test/moral_disputes_test.csv,236,D,A,['formal logic' 'world religions']
237,data/test/moral_disputes_test.csv,237,D,B,['philosophy' 'jurisprudence']
238,data/test/moral_disputes_test.csv,238,C,D,['high school european history' 'international law']
239,data/test/moral_disputes_test.csv,239,C,A,['high school european history' 'prehistory']
240,data/test/moral_disputes_test.csv,240,C,C,['high school us history' 'logical fallacies']
241,data/test/moral_disputes_test.csv,241,C,B,['prehistory' 'high school world history']
242,data/test/moral_disputes_test.csv,242,D,C,['high school european history' 'jurisprudence']
243,data/test/moral_disputes_test.csv,243,C,C,['moral scenarios' 'logical fallacies']
244,data/test/moral_disputes_test.csv,244,D,D,['high school world history' 'formal logic']
245,data/test/moral_disputes_test.csv,245,D,A,['high school us history' 'high school world history']
246,data/test/moral_disputes_test.csv,246,C,D,['moral scenarios' 'high school world history']
247,data/test/moral_disputes_test.csv,247,C,A,['jurisprudence' 'high school us history']
248,data/test/moral_disputes_test.csv,248,B,B,['philosophy' 'moral scenarios']
249,data/test/moral_disputes_test.csv,249,C,D,['high school us history' 'prehistory']
250,data/test/moral_disputes_test.csv,250,C,A,['philosophy' 'high school us history']
251,data/test/moral_disputes_test.csv,251,C,C,['high school world history' 'international law']
252,data/test/moral_disputes_test.csv,252,A,A,['high school world history' 'world religions']
253,data/test/moral_disputes_test.csv,253,D,D,['jurisprudence' 'philosophy']
254,data/test/moral_disputes_test.csv,254,A,A,['formal logic' 'high school us history']
255,data/test/moral_disputes_test.csv,255,A,A,['prehistory' 'jurisprudence']
256,data/test/moral_disputes_test.csv,256,B,B,['moral scenarios' 'high school european history']
257,data/test/moral_disputes_test.csv,257,B,B,['prehistory' 'moral scenarios']
258,data/test/moral_disputes_test.csv,258,A,B,['logical fallacies' 'philosophy']
259,data/test/moral_disputes_test.csv,259,A,B,['moral scenarios' 'logical fallacies']
260,data/test/moral_disputes_test.csv,260,C,C,['international law' 'high school world history']
261,data/test/moral_disputes_test.csv,261,A,C,['world religions' 'prehistory']
262,data/test/moral_disputes_test.csv,262,B,A,['international law' 'philosophy']
263,data/test/moral_disputes_test.csv,263,C,B,['prehistory' 'formal logic']
264,data/test/moral_disputes_test.csv,264,D,D,['international law' 'logical fallacies']
265,data/test/moral_disputes_test.csv,265,D,D,['philosophy' 'prehistory']
266,data/test/moral_disputes_test.csv,266,B,A,['jurisprudence' 'high school european history']
267,data/test/moral_disputes_test.csv,267,B,B,['high school us history' 'philosophy']
268,data/test/moral_disputes_test.csv,268,C,C,['high school us history' 'world religions']
269,data/test/moral_disputes_test.csv,269,C,C,['international law' 'jurisprudence']
270,data/test/moral_disputes_test.csv,270,B,B,['international law' 'formal logic']
271,data/test/moral_disputes_test.csv,271,C,C,['high school european history' 'logical fallacies']
272,data/test/moral_disputes_test.csv,272,A,A,['philosophy' 'moral scenarios']
273,data/test/moral_disputes_test.csv,273,B,A,['jurisprudence' 'logical fallacies']
274,data/test/moral_disputes_test.csv,274,C,C,['logical fallacies' 'international law']
275,data/test/moral_disputes_test.csv,275,D,C,['high school us history' 'high school world history']
276,data/test/moral_disputes_test.csv,276,C,C,['international law' 'logical fallacies']
277,data/test/moral_disputes_test.csv,277,D,B,['high school european history' 'logical fallacies']
278,data/test/moral_disputes_test.csv,278,B,D,['jurisprudence' 'international law']
279,data/test/moral_disputes_test.csv,279,D,D,['formal logic' 'moral scenarios']
280,data/test/moral_disputes_test.csv,280,C,C,['moral scenarios' 'philosophy']
281,data/test/moral_disputes_test.csv,281,D,D,['high school us history' 'logical fallacies']
282,data/test/moral_disputes_test.csv,282,B,C,['high school world history' 'jurisprudence']
283,data/test/moral_disputes_test.csv,283,C,C,['world religions' 'high school us history']
284,data/test/moral_disputes_test.csv,284,A,C,['high school us history' 'logical fallacies']
285,data/test/moral_disputes_test.csv,285,D,B,['jurisprudence' 'high school european history']
286,data/test/moral_disputes_test.csv,286,D,C,['world religions' 'prehistory']
287,data/test/moral_disputes_test.csv,287,D,A,['high school european history' 'formal logic']
288,data/test/moral_disputes_test.csv,288,C,B,['prehistory' 'high school european history']
289,data/test/moral_disputes_test.csv,289,C,C,['world religions' 'philosophy']
290,data/test/moral_disputes_test.csv,290,A,B,['high school world history' 'high school us history']
291,data/test/moral_disputes_test.csv,291,C,C,['world religions' 'jurisprudence']
292,data/test/moral_disputes_test.csv,292,B,C,['high school us history' 'world religions']
293,data/test/moral_disputes_test.csv,293,C,B,['philosophy' 'prehistory']
294,data/test/moral_disputes_test.csv,294,B,B,['prehistory' 'philosophy']
295,data/test/moral_disputes_test.csv,295,A,A,['jurisprudence' 'moral scenarios']
296,data/test/moral_disputes_test.csv,296,D,D,['world religions' 'formal logic']
297,data/test/moral_disputes_test.csv,297,B,D,['moral scenarios' 'logical fallacies']
298,data/test/moral_disputes_test.csv,298,D,C,['moral scenarios' 'high school us history']
299,data/test/moral_disputes_test.csv,299,A,A,['formal logic' 'high school world history']
300,data/test/moral_disputes_test.csv,300,A,A,['jurisprudence' 'high school us history']
301,data/test/moral_disputes_test.csv,301,C,C,['moral scenarios' 'formal logic']
302,data/test/moral_disputes_test.csv,302,A,D,['formal logic' 'prehistory']
303,data/test/moral_disputes_test.csv,303,A,C,['international law' 'prehistory']
304,data/test/moral_disputes_test.csv,304,A,A,['moral scenarios' 'world religions']
305,data/test/moral_disputes_test.csv,305,B,A,['jurisprudence' 'high school european history']
306,data/test/moral_disputes_test.csv,306,D,D,['philosophy' 'prehistory']
307,data/test/moral_disputes_test.csv,307,B,C,['world religions' 'prehistory']
308,data/test/moral_disputes_test.csv,308,C,D,['philosophy' 'high school world history']
309,data/test/moral_disputes_test.csv,309,A,C,['moral scenarios' 'logical fallacies']
310,data/test/moral_disputes_test.csv,310,B,B,['philosophy' 'international law']
311,data/test/moral_disputes_test.csv,311,D,D,['logical fallacies' 'jurisprudence']
312,data/test/moral_disputes_test.csv,312,C,C,['prehistory' 'moral scenarios']
313,data/test/moral_disputes_test.csv,313,C,B,['high school us history' 'jurisprudence']
314,data/test/moral_disputes_test.csv,314,A,A,['logical fallacies' 'philosophy']
315,data/test/moral_disputes_test.csv,315,C,B,['world religions' 'moral scenarios']
316,data/test/moral_disputes_test.csv,316,C,C,['moral scenarios' 'jurisprudence']
317,data/test/moral_disputes_test.csv,317,B,A,['high school european history' 'formal logic']
318,data/test/moral_disputes_test.csv,318,C,D,['philosophy' 'logical fallacies']
319,data/test/moral_disputes_test.csv,319,D,A,['jurisprudence' 'moral scenarios']
320,data/test/moral_disputes_test.csv,320,A,C,['high school european history' 'formal logic']
321,data/test/moral_disputes_test.csv,321,A,A,['formal logic' 'moral scenarios']
322,data/test/moral_disputes_test.csv,322,D,B,['jurisprudence' 'international law']
323,data/test/moral_disputes_test.csv,323,A,B,['high school european history' 'high school us history']
324,data/test/moral_disputes_test.csv,324,A,A,['high school european history' 'philosophy']
325,data/test/moral_disputes_test.csv,325,D,A,['formal logic' 'world religions']
326,data/test/moral_disputes_test.csv,326,D,C,['prehistory' 'international law']
327,data/test/moral_disputes_test.csv,327,B,A,['philosophy' 'high school world history']
328,data/test/moral_disputes_test.csv,328,D,C,['high school world history' 'high school us history']
329,data/test/moral_disputes_test.csv,329,A,C,['international law' 'formal logic']
330,data/test/moral_disputes_test.csv,330,B,B,['philosophy' 'high school world history']
331,data/test/moral_disputes_test.csv,331,D,D,['world religions' 'moral scenarios']
332,data/test/moral_disputes_test.csv,332,C,B,['high school world history' 'logical fallacies']
333,data/test/moral_disputes_test.csv,333,A,C,['prehistory' 'logical fallacies']
334,data/test/moral_disputes_test.csv,334,A,B,['formal logic' 'logical fallacies']
335,data/test/moral_disputes_test.csv,335,B,B,['moral scenarios' 'jurisprudence']
336,data/test/moral_disputes_test.csv,336,C,D,['philosophy' 'high school us history']
337,data/test/moral_disputes_test.csv,337,A,A,['moral scenarios' 'world religions']
338,data/test/moral_disputes_test.csv,338,B,B,['world religions' 'jurisprudence']
339,data/test/moral_disputes_test.csv,339,C,A,['moral scenarios' 'logical fallacies']
340,data/test/moral_disputes_test.csv,340,C,B,['moral scenarios' 'high school us history']
341,data/test/moral_disputes_test.csv,341,C,C,['philosophy' 'jurisprudence']
342,data/test/moral_disputes_test.csv,342,B,B,['philosophy' 'high school us history']
343,data/test/moral_disputes_test.csv,343,A,A,['moral scenarios' 'philosophy']
344,data/test/moral_disputes_test.csv,344,C,C,['high school us history' 'logical fallacies']
345,data/test/moral_disputes_test.csv,345,B,B,['formal logic' 'philosophy']
