,task,item,choice,gt,meta_tasks
46,data/test/global_facts_test.csv,46,C,A,['miscellaneous' 'human aging']
47,data/test/global_facts_test.csv,47,A,B,['professional accounting' 'human aging']
48,data/test/global_facts_test.csv,48,C,C,['management' 'business ethics']
49,data/test/global_facts_test.csv,49,C,B,['medical genetics' 'clinical knowledge']
50,data/test/global_facts_test.csv,50,C,B,['business ethics' 'human aging']
51,data/test/global_facts_test.csv,51,B,B,['nutrition' 'medical genetics']
52,data/test/global_facts_test.csv,52,C,B,['professional medicine' 'nutrition']
53,data/test/global_facts_test.csv,53,C,D,['virology' 'miscellaneous']
54,data/test/global_facts_test.csv,54,C,A,['human aging' 'business ethics']
55,data/test/global_facts_test.csv,55,C,B,['management' 'clinical knowledge']
56,data/test/global_facts_test.csv,56,C,D,['nutrition' 'business ethics']
57,data/test/global_facts_test.csv,57,C,D,['miscellaneous' 'college medicine']
58,data/test/global_facts_test.csv,58,C,C,['professional medicine' 'medical genetics']
59,data/test/global_facts_test.csv,59,C,B,['human aging' 'professional medicine']
60,data/test/global_facts_test.csv,60,C,C,['medical genetics' 'business ethics']
61,data/test/global_facts_test.csv,61,A,A,['miscellaneous' 'human aging']
62,data/test/global_facts_test.csv,62,C,B,['management' 'college medicine']
63,data/test/global_facts_test.csv,63,C,C,['medical genetics' 'professional medicine']
64,data/test/global_facts_test.csv,64,B,B,['college medicine' 'nutrition']
65,data/test/global_facts_test.csv,65,A,C,['professional medicine' 'virology']
66,data/test/global_facts_test.csv,66,A,A,['virology' 'medical genetics']
67,data/test/global_facts_test.csv,67,A,B,['college medicine' 'nutrition']
68,data/test/global_facts_test.csv,68,A,C,['virology' 'nutrition']
69,data/test/global_facts_test.csv,69,C,B,['management' 'virology']
70,data/test/global_facts_test.csv,70,C,B,['marketing' 'professional accounting']
71,data/test/global_facts_test.csv,71,C,A,['professional medicine' 'medical genetics']
72,data/test/global_facts_test.csv,72,A,B,['college medicine' 'business ethics']
73,data/test/global_facts_test.csv,73,C,C,['marketing' 'virology']
74,data/test/global_facts_test.csv,74,A,C,['nutrition' 'professional accounting']
75,data/test/global_facts_test.csv,75,C,B,['management' 'professional medicine']
76,data/test/global_facts_test.csv,76,C,C,['miscellaneous' 'clinical knowledge']
77,data/test/global_facts_test.csv,77,A,A,['college medicine' 'marketing']
78,data/test/global_facts_test.csv,78,C,C,['college medicine' 'virology']
79,data/test/global_facts_test.csv,79,C,B,['medical genetics' 'business ethics']
80,data/test/global_facts_test.csv,80,D,C,['human aging' 'professional accounting']
81,data/test/global_facts_test.csv,81,C,C,['college medicine' 'miscellaneous']
82,data/test/global_facts_test.csv,82,C,A,['management' 'professional medicine']
83,data/test/global_facts_test.csv,83,C,B,['business ethics' 'human aging']
84,data/test/global_facts_test.csv,84,B,A,['professional medicine' 'college medicine']
85,data/test/global_facts_test.csv,85,D,B,['clinical knowledge' 'marketing']
86,data/test/global_facts_test.csv,86,C,C,['professional accounting' 'miscellaneous']
87,data/test/global_facts_test.csv,87,A,C,['professional medicine' 'human aging']
88,data/test/global_facts_test.csv,88,A,C,['professional accounting' 'professional medicine']
89,data/test/global_facts_test.csv,89,C,B,['professional accounting' 'virology']
90,data/test/global_facts_test.csv,90,A,D,['clinical knowledge' 'virology']
91,data/test/global_facts_test.csv,91,A,A,['professional accounting' 'business ethics']
92,data/test/global_facts_test.csv,92,C,D,['medical genetics' 'human aging']
93,data/test/global_facts_test.csv,93,C,B,['clinical knowledge' 'business ethics']
94,data/test/global_facts_test.csv,94,C,B,['human aging' 'clinical knowledge']
95,data/test/global_facts_test.csv,95,C,B,['marketing' 'miscellaneous']
96,data/test/global_facts_test.csv,96,D,D,['human aging' 'miscellaneous']
97,data/test/global_facts_test.csv,97,C,D,['business ethics' 'college medicine']
98,data/test/global_facts_test.csv,98,C,C,['nutrition' 'human aging']
99,data/test/global_facts_test.csv,99,A,D,['management' 'marketing']
