,task,item,choice,gt,meta_tasks
31,data/test/nutrition_test.csv,31,C,C,['medical genetics' 'business ethics']
32,data/test/nutrition_test.csv,32,C,C,['marketing' 'global facts']
33,data/test/nutrition_test.csv,33,B,B,['human aging' 'business ethics']
34,data/test/nutrition_test.csv,34,B,D,['professional accounting' 'human aging']
35,data/test/nutrition_test.csv,35,C,B,['management' 'marketing']
36,data/test/nutrition_test.csv,36,A,D,['management' 'business ethics']
37,data/test/nutrition_test.csv,37,B,B,['marketing' 'medical genetics']
38,data/test/nutrition_test.csv,38,D,D,['global facts' 'medical genetics']
39,data/test/nutrition_test.csv,39,C,B,['global facts' 'management']
40,data/test/nutrition_test.csv,40,D,D,['business ethics' 'human aging']
41,data/test/nutrition_test.csv,41,C,A,['business ethics' 'medical genetics']
42,data/test/nutrition_test.csv,42,A,C,['global facts' 'clinical knowledge']
43,data/test/nutrition_test.csv,43,A,C,['marketing' 'management']
44,data/test/nutrition_test.csv,44,A,D,['professional medicine' 'clinical knowledge']
45,data/test/nutrition_test.csv,45,D,A,['human aging' 'global facts']
46,data/test/nutrition_test.csv,46,C,B,['professional accounting' 'business ethics']
47,data/test/nutrition_test.csv,47,B,A,['global facts' 'miscellaneous']
48,data/test/nutrition_test.csv,48,D,C,['global facts' 'professional accounting']
49,data/test/nutrition_test.csv,49,A,C,['medical genetics' 'marketing']
50,data/test/nutrition_test.csv,50,C,C,['college medicine' 'human aging']
51,data/test/nutrition_test.csv,51,D,A,['human aging' 'miscellaneous']
52,data/test/nutrition_test.csv,52,B,B,['miscellaneous' 'management']
53,data/test/nutrition_test.csv,53,A,B,['virology' 'clinical knowledge']
54,data/test/nutrition_test.csv,54,D,C,['professional medicine' 'business ethics']
55,data/test/nutrition_test.csv,55,D,D,['medical genetics' 'management']
56,data/test/nutrition_test.csv,56,D,C,['global facts' 'professional accounting']
57,data/test/nutrition_test.csv,57,B,D,['professional accounting' 'professional medicine']
58,data/test/nutrition_test.csv,58,A,D,['marketing' 'professional accounting']
59,data/test/nutrition_test.csv,59,B,B,['medical genetics' 'business ethics']
60,data/test/nutrition_test.csv,60,D,D,['college medicine' 'professional medicine']
61,data/test/nutrition_test.csv,61,D,D,['medical genetics' 'virology']
62,data/test/nutrition_test.csv,62,D,D,['professional medicine' 'global facts']
63,data/test/nutrition_test.csv,63,A,B,['global facts' 'professional accounting']
64,data/test/nutrition_test.csv,64,C,C,['human aging' 'virology']
65,data/test/nutrition_test.csv,65,C,C,['marketing' 'college medicine']
66,data/test/nutrition_test.csv,66,C,C,['college medicine' 'business ethics']
67,data/test/nutrition_test.csv,67,A,A,['clinical knowledge' 'virology']
68,data/test/nutrition_test.csv,68,C,A,['management' 'college medicine']
69,data/test/nutrition_test.csv,69,D,D,['medical genetics' 'marketing']
70,data/test/nutrition_test.csv,70,B,B,['human aging' 'professional medicine']
71,data/test/nutrition_test.csv,71,A,A,['human aging' 'miscellaneous']
72,data/test/nutrition_test.csv,72,B,A,['global facts' 'medical genetics']
73,data/test/nutrition_test.csv,73,A,A,['virology' 'marketing']
74,data/test/nutrition_test.csv,74,A,B,['marketing' 'management']
75,data/test/nutrition_test.csv,75,C,A,['miscellaneous' 'college medicine']
76,data/test/nutrition_test.csv,76,B,D,['college medicine' 'business ethics']
77,data/test/nutrition_test.csv,77,D,D,['human aging' 'global facts']
78,data/test/nutrition_test.csv,78,C,D,['business ethics' 'marketing']
79,data/test/nutrition_test.csv,79,B,C,['professional accounting' 'business ethics']
80,data/test/nutrition_test.csv,80,D,C,['college medicine' 'professional medicine']
81,data/test/nutrition_test.csv,81,B,B,['virology' 'business ethics']
82,data/test/nutrition_test.csv,82,A,D,['professional accounting' 'medical genetics']
83,data/test/nutrition_test.csv,83,D,A,['professional medicine' 'miscellaneous']
84,data/test/nutrition_test.csv,84,A,D,['management' 'marketing']
85,data/test/nutrition_test.csv,85,B,B,['medical genetics' 'college medicine']
86,data/test/nutrition_test.csv,86,D,A,['management' 'virology']
87,data/test/nutrition_test.csv,87,C,C,['marketing' 'clinical knowledge']
88,data/test/nutrition_test.csv,88,A,A,['human aging' 'medical genetics']
89,data/test/nutrition_test.csv,89,B,B,['professional accounting' 'marketing']
90,data/test/nutrition_test.csv,90,C,C,['medical genetics' 'professional medicine']
91,data/test/nutrition_test.csv,91,D,A,['business ethics' 'clinical knowledge']
92,data/test/nutrition_test.csv,92,B,C,['marketing' 'miscellaneous']
93,data/test/nutrition_test.csv,93,B,B,['professional medicine' 'management']
94,data/test/nutrition_test.csv,94,A,A,['management' 'virology']
95,data/test/nutrition_test.csv,95,D,C,['miscellaneous' 'professional medicine']
96,data/test/nutrition_test.csv,96,D,D,['college medicine' 'miscellaneous']
97,data/test/nutrition_test.csv,97,B,D,['professional accounting' 'marketing']
98,data/test/nutrition_test.csv,98,C,C,['human aging' 'college medicine']
99,data/test/nutrition_test.csv,99,C,B,['virology' 'miscellaneous']
100,data/test/nutrition_test.csv,100,A,C,['clinical knowledge' 'professional medicine']
101,data/test/nutrition_test.csv,101,B,B,['human aging' 'medical genetics']
102,data/test/nutrition_test.csv,102,B,D,['business ethics' 'miscellaneous']
103,data/test/nutrition_test.csv,103,D,D,['medical genetics' 'professional medicine']
104,data/test/nutrition_test.csv,104,D,B,['medical genetics' 'professional medicine']
105,data/test/nutrition_test.csv,105,C,C,['human aging' 'medical genetics']
106,data/test/nutrition_test.csv,106,C,D,['business ethics' 'human aging']
107,data/test/nutrition_test.csv,107,D,A,['professional medicine' 'human aging']
108,data/test/nutrition_test.csv,108,A,D,['human aging' 'professional accounting']
109,data/test/nutrition_test.csv,109,C,A,['professional accounting' 'human aging']
110,data/test/nutrition_test.csv,110,A,C,['medical genetics' 'global facts']
111,data/test/nutrition_test.csv,111,D,D,['miscellaneous' 'business ethics']
112,data/test/nutrition_test.csv,112,C,A,['miscellaneous' 'management']
113,data/test/nutrition_test.csv,113,D,C,['global facts' 'college medicine']
114,data/test/nutrition_test.csv,114,B,B,['college medicine' 'medical genetics']
115,data/test/nutrition_test.csv,115,D,D,['human aging' 'medical genetics']
116,data/test/nutrition_test.csv,116,A,B,['clinical knowledge' 'professional accounting']
117,data/test/nutrition_test.csv,117,A,B,['marketing' 'professional accounting']
118,data/test/nutrition_test.csv,118,B,D,['clinical knowledge' 'medical genetics']
119,data/test/nutrition_test.csv,119,B,A,['medical genetics' 'virology']
120,data/test/nutrition_test.csv,120,A,A,['college medicine' 'clinical knowledge']
121,data/test/nutrition_test.csv,121,B,B,['management' 'professional accounting']
122,data/test/nutrition_test.csv,122,D,C,['business ethics' 'medical genetics']
123,data/test/nutrition_test.csv,123,A,A,['business ethics' 'professional accounting']
124,data/test/nutrition_test.csv,124,A,C,['virology' 'global facts']
125,data/test/nutrition_test.csv,125,D,C,['human aging' 'business ethics']
126,data/test/nutrition_test.csv,126,A,A,['college medicine' 'marketing']
127,data/test/nutrition_test.csv,127,C,A,['professional accounting' 'human aging']
128,data/test/nutrition_test.csv,128,B,D,['management' 'professional medicine']
129,data/test/nutrition_test.csv,129,A,B,['medical genetics' 'global facts']
130,data/test/nutrition_test.csv,130,B,B,['medical genetics' 'professional accounting']
131,data/test/nutrition_test.csv,131,C,C,['clinical knowledge' 'human aging']
132,data/test/nutrition_test.csv,132,A,A,['professional accounting' 'management']
133,data/test/nutrition_test.csv,133,B,B,['human aging' 'virology']
134,data/test/nutrition_test.csv,134,C,C,['medical genetics' 'professional medicine']
135,data/test/nutrition_test.csv,135,C,C,['business ethics' 'virology']
136,data/test/nutrition_test.csv,136,B,D,['professional medicine' 'business ethics']
137,data/test/nutrition_test.csv,137,C,B,['medical genetics' 'business ethics']
138,data/test/nutrition_test.csv,138,C,C,['professional medicine' 'medical genetics']
139,data/test/nutrition_test.csv,139,D,A,['college medicine' 'miscellaneous']
140,data/test/nutrition_test.csv,140,A,A,['clinical knowledge' 'marketing']
141,data/test/nutrition_test.csv,141,A,A,['college medicine' 'miscellaneous']
142,data/test/nutrition_test.csv,142,C,C,['professional accounting' 'clinical knowledge']
143,data/test/nutrition_test.csv,143,B,B,['marketing' 'business ethics']
144,data/test/nutrition_test.csv,144,D,A,['miscellaneous' 'clinical knowledge']
145,data/test/nutrition_test.csv,145,D,C,['college medicine' 'professional medicine']
146,data/test/nutrition_test.csv,146,C,C,['miscellaneous' 'college medicine']
147,data/test/nutrition_test.csv,147,B,B,['virology' 'marketing']
148,data/test/nutrition_test.csv,148,D,B,['business ethics' 'human aging']
149,data/test/nutrition_test.csv,149,A,A,['miscellaneous' 'college medicine']
150,data/test/nutrition_test.csv,150,D,A,['global facts' 'miscellaneous']
151,data/test/nutrition_test.csv,151,D,D,['global facts' 'professional medicine']
152,data/test/nutrition_test.csv,152,B,B,['virology' 'clinical knowledge']
153,data/test/nutrition_test.csv,153,C,D,['miscellaneous' 'virology']
154,data/test/nutrition_test.csv,154,B,A,['professional accounting' 'clinical knowledge']
155,data/test/nutrition_test.csv,155,D,D,['professional accounting' 'clinical knowledge']
156,data/test/nutrition_test.csv,156,C,C,['professional accounting' 'marketing']
157,data/test/nutrition_test.csv,157,C,C,['business ethics' 'management']
158,data/test/nutrition_test.csv,158,B,C,['clinical knowledge' 'college medicine']
159,data/test/nutrition_test.csv,159,C,C,['management' 'medical genetics']
160,data/test/nutrition_test.csv,160,B,A,['college medicine' 'management']
161,data/test/nutrition_test.csv,161,A,A,['business ethics' 'global facts']
162,data/test/nutrition_test.csv,162,B,B,['management' 'medical genetics']
163,data/test/nutrition_test.csv,163,C,C,['medical genetics' 'professional medicine']
164,data/test/nutrition_test.csv,164,B,B,['business ethics' 'professional accounting']
165,data/test/nutrition_test.csv,165,C,D,['virology' 'college medicine']
166,data/test/nutrition_test.csv,166,B,D,['professional medicine' 'marketing']
167,data/test/nutrition_test.csv,167,B,B,['college medicine' 'medical genetics']
168,data/test/nutrition_test.csv,168,C,C,['global facts' 'miscellaneous']
169,data/test/nutrition_test.csv,169,C,B,['clinical knowledge' 'virology']
170,data/test/nutrition_test.csv,170,B,B,['management' 'miscellaneous']
171,data/test/nutrition_test.csv,171,B,A,['marketing' 'management']
172,data/test/nutrition_test.csv,172,D,B,['virology' 'miscellaneous']
173,data/test/nutrition_test.csv,173,C,D,['global facts' 'management']
174,data/test/nutrition_test.csv,174,D,B,['management' 'miscellaneous']
175,data/test/nutrition_test.csv,175,C,A,['college medicine' 'business ethics']
176,data/test/nutrition_test.csv,176,A,D,['clinical knowledge' 'miscellaneous']
177,data/test/nutrition_test.csv,177,D,B,['college medicine' 'virology']
178,data/test/nutrition_test.csv,178,D,D,['business ethics' 'clinical knowledge']
179,data/test/nutrition_test.csv,179,A,C,['global facts' 'business ethics']
180,data/test/nutrition_test.csv,180,B,B,['college medicine' 'management']
181,data/test/nutrition_test.csv,181,B,B,['global facts' 'management']
182,data/test/nutrition_test.csv,182,B,D,['business ethics' 'professional accounting']
183,data/test/nutrition_test.csv,183,D,D,['miscellaneous' 'business ethics']
184,data/test/nutrition_test.csv,184,C,B,['human aging' 'professional medicine']
185,data/test/nutrition_test.csv,185,A,D,['college medicine' 'business ethics']
186,data/test/nutrition_test.csv,186,A,A,['business ethics' 'marketing']
187,data/test/nutrition_test.csv,187,B,D,['virology' 'professional medicine']
188,data/test/nutrition_test.csv,188,B,D,['global facts' 'business ethics']
189,data/test/nutrition_test.csv,189,B,A,['medical genetics' 'virology']
190,data/test/nutrition_test.csv,190,D,D,['professional medicine' 'professional accounting']
191,data/test/nutrition_test.csv,191,D,D,['professional medicine' 'marketing']
192,data/test/nutrition_test.csv,192,C,C,['medical genetics' 'business ethics']
193,data/test/nutrition_test.csv,193,B,D,['global facts' 'professional medicine']
194,data/test/nutrition_test.csv,194,A,D,['miscellaneous' 'college medicine']
195,data/test/nutrition_test.csv,195,C,A,['medical genetics' 'virology']
196,data/test/nutrition_test.csv,196,D,D,['professional accounting' 'college medicine']
197,data/test/nutrition_test.csv,197,A,B,['virology' 'miscellaneous']
198,data/test/nutrition_test.csv,198,D,D,['professional accounting' 'virology']
199,data/test/nutrition_test.csv,199,D,C,['management' 'global facts']
200,data/test/nutrition_test.csv,200,C,D,['global facts' 'virology']
201,data/test/nutrition_test.csv,201,A,D,['professional accounting' 'marketing']
202,data/test/nutrition_test.csv,202,D,A,['professional accounting' 'professional medicine']
203,data/test/nutrition_test.csv,203,A,A,['human aging' 'clinical knowledge']
204,data/test/nutrition_test.csv,204,B,C,['professional accounting' 'virology']
205,data/test/nutrition_test.csv,205,C,D,['management' 'business ethics']
206,data/test/nutrition_test.csv,206,D,C,['virology' 'marketing']
207,data/test/nutrition_test.csv,207,B,B,['professional accounting' 'college medicine']
208,data/test/nutrition_test.csv,208,B,D,['clinical knowledge' 'professional accounting']
209,data/test/nutrition_test.csv,209,A,A,['virology' 'college medicine']
210,data/test/nutrition_test.csv,210,C,C,['clinical knowledge' 'medical genetics']
211,data/test/nutrition_test.csv,211,D,A,['global facts' 'professional medicine']
212,data/test/nutrition_test.csv,212,D,A,['global facts' 'miscellaneous']
213,data/test/nutrition_test.csv,213,D,C,['global facts' 'professional medicine']
214,data/test/nutrition_test.csv,214,C,B,['virology' 'management']
215,data/test/nutrition_test.csv,215,B,B,['professional medicine' 'medical genetics']
216,data/test/nutrition_test.csv,216,C,D,['marketing' 'medical genetics']
217,data/test/nutrition_test.csv,217,B,C,['miscellaneous' 'medical genetics']
218,data/test/nutrition_test.csv,218,C,A,['professional accounting' 'global facts']
219,data/test/nutrition_test.csv,219,C,C,['college medicine' 'management']
220,data/test/nutrition_test.csv,220,D,D,['college medicine' 'virology']
221,data/test/nutrition_test.csv,221,C,D,['college medicine' 'marketing']
222,data/test/nutrition_test.csv,222,B,D,['medical genetics' 'management']
223,data/test/nutrition_test.csv,223,D,B,['marketing' 'human aging']
224,data/test/nutrition_test.csv,224,C,B,['clinical knowledge' 'business ethics']
225,data/test/nutrition_test.csv,225,D,D,['medical genetics' 'global facts']
226,data/test/nutrition_test.csv,226,C,C,['human aging' 'professional medicine']
227,data/test/nutrition_test.csv,227,C,C,['human aging' 'global facts']
228,data/test/nutrition_test.csv,228,D,D,['miscellaneous' 'medical genetics']
229,data/test/nutrition_test.csv,229,B,B,['marketing' 'medical genetics']
230,data/test/nutrition_test.csv,230,D,D,['professional accounting' 'global facts']
231,data/test/nutrition_test.csv,231,B,D,['global facts' 'virology']
232,data/test/nutrition_test.csv,232,C,C,['management' 'marketing']
233,data/test/nutrition_test.csv,233,D,A,['global facts' 'marketing']
234,data/test/nutrition_test.csv,234,B,B,['human aging' 'virology']
235,data/test/nutrition_test.csv,235,B,D,['professional accounting' 'medical genetics']
236,data/test/nutrition_test.csv,236,A,A,['management' 'virology']
237,data/test/nutrition_test.csv,237,D,C,['virology' 'medical genetics']
238,data/test/nutrition_test.csv,238,A,C,['virology' 'college medicine']
239,data/test/nutrition_test.csv,239,C,C,['medical genetics' 'college medicine']
240,data/test/nutrition_test.csv,240,D,D,['professional accounting' 'virology']
241,data/test/nutrition_test.csv,241,C,C,['business ethics' 'miscellaneous']
242,data/test/nutrition_test.csv,242,B,A,['professional accounting' 'human aging']
243,data/test/nutrition_test.csv,243,B,B,['global facts' 'management']
244,data/test/nutrition_test.csv,244,B,B,['human aging' 'medical genetics']
245,data/test/nutrition_test.csv,245,A,D,['clinical knowledge' 'management']
246,data/test/nutrition_test.csv,246,C,C,['marketing' 'college medicine']
247,data/test/nutrition_test.csv,247,C,D,['professional medicine' 'business ethics']
248,data/test/nutrition_test.csv,248,B,B,['medical genetics' 'professional medicine']
249,data/test/nutrition_test.csv,249,B,B,['virology' 'business ethics']
250,data/test/nutrition_test.csv,250,B,B,['marketing' 'college medicine']
251,data/test/nutrition_test.csv,251,C,C,['college medicine' 'professional accounting']
252,data/test/nutrition_test.csv,252,A,A,['clinical knowledge' 'business ethics']
253,data/test/nutrition_test.csv,253,C,D,['global facts' 'medical genetics']
254,data/test/nutrition_test.csv,254,A,A,['college medicine' 'global facts']
255,data/test/nutrition_test.csv,255,D,A,['marketing' 'medical genetics']
256,data/test/nutrition_test.csv,256,B,C,['virology' 'global facts']
257,data/test/nutrition_test.csv,257,A,A,['miscellaneous' 'business ethics']
258,data/test/nutrition_test.csv,258,A,B,['professional accounting' 'human aging']
259,data/test/nutrition_test.csv,259,B,D,['medical genetics' 'global facts']
260,data/test/nutrition_test.csv,260,B,D,['management' 'clinical knowledge']
261,data/test/nutrition_test.csv,261,C,B,['college medicine' 'human aging']
262,data/test/nutrition_test.csv,262,C,C,['professional accounting' 'human aging']
263,data/test/nutrition_test.csv,263,D,D,['medical genetics' 'miscellaneous']
264,data/test/nutrition_test.csv,264,D,C,['human aging' 'virology']
265,data/test/nutrition_test.csv,265,B,D,['college medicine' 'business ethics']
266,data/test/nutrition_test.csv,266,B,D,['human aging' 'virology']
267,data/test/nutrition_test.csv,267,D,D,['college medicine' 'medical genetics']
268,data/test/nutrition_test.csv,268,B,C,['medical genetics' 'management']
269,data/test/nutrition_test.csv,269,C,C,['marketing' 'virology']
270,data/test/nutrition_test.csv,270,C,A,['medical genetics' 'business ethics']
271,data/test/nutrition_test.csv,271,A,C,['global facts' 'clinical knowledge']
272,data/test/nutrition_test.csv,272,C,D,['management' 'professional accounting']
273,data/test/nutrition_test.csv,273,C,B,['business ethics' 'human aging']
274,data/test/nutrition_test.csv,274,B,A,['professional accounting' 'virology']
275,data/test/nutrition_test.csv,275,C,C,['business ethics' 'professional medicine']
276,data/test/nutrition_test.csv,276,D,D,['management' 'miscellaneous']
277,data/test/nutrition_test.csv,277,A,A,['clinical knowledge' 'professional medicine']
278,data/test/nutrition_test.csv,278,D,D,['miscellaneous' 'medical genetics']
279,data/test/nutrition_test.csv,279,A,A,['virology' 'clinical knowledge']
280,data/test/nutrition_test.csv,280,A,A,['marketing' 'business ethics']
281,data/test/nutrition_test.csv,281,A,A,['global facts' 'college medicine']
282,data/test/nutrition_test.csv,282,C,B,['miscellaneous' 'medical genetics']
283,data/test/nutrition_test.csv,283,B,B,['medical genetics' 'global facts']
284,data/test/nutrition_test.csv,284,C,D,['marketing' 'miscellaneous']
285,data/test/nutrition_test.csv,285,D,D,['miscellaneous' 'human aging']
286,data/test/nutrition_test.csv,286,B,B,['clinical knowledge' 'miscellaneous']
287,data/test/nutrition_test.csv,287,B,D,['medical genetics' 'professional medicine']
288,data/test/nutrition_test.csv,288,A,C,['miscellaneous' 'virology']
289,data/test/nutrition_test.csv,289,A,A,['management' 'professional medicine']
290,data/test/nutrition_test.csv,290,A,A,['professional accounting' 'medical genetics']
291,data/test/nutrition_test.csv,291,A,D,['professional medicine' 'virology']
292,data/test/nutrition_test.csv,292,D,C,['management' 'miscellaneous']
293,data/test/nutrition_test.csv,293,C,A,['clinical knowledge' 'marketing']
294,data/test/nutrition_test.csv,294,D,C,['human aging' 'clinical knowledge']
295,data/test/nutrition_test.csv,295,D,D,['miscellaneous' 'business ethics']
296,data/test/nutrition_test.csv,296,B,B,['clinical knowledge' 'marketing']
297,data/test/nutrition_test.csv,297,C,C,['college medicine' 'marketing']
298,data/test/nutrition_test.csv,298,D,C,['virology' 'college medicine']
299,data/test/nutrition_test.csv,299,B,A,['virology' 'college medicine']
300,data/test/nutrition_test.csv,300,A,A,['college medicine' 'virology']
301,data/test/nutrition_test.csv,301,C,C,['virology' 'college medicine']
302,data/test/nutrition_test.csv,302,B,D,['global facts' 'miscellaneous']
303,data/test/nutrition_test.csv,303,B,C,['miscellaneous' 'professional medicine']
304,data/test/nutrition_test.csv,304,A,A,['professional medicine' 'clinical knowledge']
305,data/test/nutrition_test.csv,305,C,D,['marketing' 'human aging']
