,task,item,choice,gt,meta_tasks
35,data/test/conceptual_physics_test.csv,35,A,A,['high school computer science' 'electrical engineering']
36,data/test/conceptual_physics_test.csv,36,A,A,['college mathematics' 'anatomy']
37,data/test/conceptual_physics_test.csv,37,B,C,['high school mathematics' 'high school chemistry']
38,data/test/conceptual_physics_test.csv,38,D,D,['astronomy' 'college computer science']
39,data/test/conceptual_physics_test.csv,39,B,A,['college computer science' 'machine learning']
40,data/test/conceptual_physics_test.csv,40,A,C,['high school statistics' 'computer security']
41,data/test/conceptual_physics_test.csv,41,D,D,['high school computer science' 'high school statistics']
42,data/test/conceptual_physics_test.csv,42,A,B,['high school computer science' 'high school statistics']
43,data/test/conceptual_physics_test.csv,43,B,C,['electrical engineering' 'college chemistry']
44,data/test/conceptual_physics_test.csv,44,C,D,['astronomy' 'college mathematics']
45,data/test/conceptual_physics_test.csv,45,A,A,['high school chemistry' 'college physics']
46,data/test/conceptual_physics_test.csv,46,A,C,['college mathematics' 'college computer science']
47,data/test/conceptual_physics_test.csv,47,A,B,['college biology' 'anatomy']
48,data/test/conceptual_physics_test.csv,48,A,A,['high school statistics' 'machine learning']
49,data/test/conceptual_physics_test.csv,49,C,A,['college physics' 'college mathematics']
50,data/test/conceptual_physics_test.csv,50,C,A,['high school physics' 'college chemistry']
51,data/test/conceptual_physics_test.csv,51,A,A,['high school physics' 'abstract algebra']
52,data/test/conceptual_physics_test.csv,52,B,A,['high school computer science' 'astronomy']
53,data/test/conceptual_physics_test.csv,53,B,B,['college computer science' 'college biology']
54,data/test/conceptual_physics_test.csv,54,B,D,['computer security' 'astronomy']
55,data/test/conceptual_physics_test.csv,55,B,D,['electrical engineering' 'elementary mathematics']
56,data/test/conceptual_physics_test.csv,56,C,C,['machine learning' 'high school computer science']
57,data/test/conceptual_physics_test.csv,57,B,B,['high school chemistry' 'astronomy']
58,data/test/conceptual_physics_test.csv,58,A,D,['electrical engineering' 'high school physics']
59,data/test/conceptual_physics_test.csv,59,B,C,['anatomy' 'elementary mathematics']
60,data/test/conceptual_physics_test.csv,60,C,C,['high school physics' 'college mathematics']
61,data/test/conceptual_physics_test.csv,61,B,C,['computer security' 'astronomy']
62,data/test/conceptual_physics_test.csv,62,C,C,['elementary mathematics' 'high school physics']
63,data/test/conceptual_physics_test.csv,63,C,D,['high school computer science' 'college physics']
64,data/test/conceptual_physics_test.csv,64,B,B,['electrical engineering' 'high school mathematics']
65,data/test/conceptual_physics_test.csv,65,D,C,['astronomy' 'college computer science']
66,data/test/conceptual_physics_test.csv,66,A,B,['computer security' 'college computer science']
67,data/test/conceptual_physics_test.csv,67,A,D,['college chemistry' 'college physics']
68,data/test/conceptual_physics_test.csv,68,A,A,['high school biology' 'college mathematics']
69,data/test/conceptual_physics_test.csv,69,C,C,['electrical engineering' 'elementary mathematics']
70,data/test/conceptual_physics_test.csv,70,C,A,['high school statistics' 'high school chemistry']
71,data/test/conceptual_physics_test.csv,71,B,A,['college mathematics' 'astronomy']
72,data/test/conceptual_physics_test.csv,72,D,C,['college physics' 'college mathematics']
73,data/test/conceptual_physics_test.csv,73,C,C,['high school mathematics' 'astronomy']
74,data/test/conceptual_physics_test.csv,74,B,B,['high school statistics' 'college computer science']
75,data/test/conceptual_physics_test.csv,75,A,D,['college biology' 'electrical engineering']
76,data/test/conceptual_physics_test.csv,76,A,B,['computer security' 'machine learning']
77,data/test/conceptual_physics_test.csv,77,C,A,['high school biology' 'college computer science']
78,data/test/conceptual_physics_test.csv,78,B,B,['elementary mathematics' 'astronomy']
79,data/test/conceptual_physics_test.csv,79,B,A,['college biology' 'high school computer science']
80,data/test/conceptual_physics_test.csv,80,C,C,['machine learning' 'high school biology']
81,data/test/conceptual_physics_test.csv,81,B,B,['computer security' 'college physics']
82,data/test/conceptual_physics_test.csv,82,A,A,['electrical engineering' 'high school mathematics']
83,data/test/conceptual_physics_test.csv,83,D,A,['elementary mathematics' 'college computer science']
84,data/test/conceptual_physics_test.csv,84,B,D,['elementary mathematics' 'astronomy']
85,data/test/conceptual_physics_test.csv,85,C,A,['high school physics' 'college chemistry']
86,data/test/conceptual_physics_test.csv,86,B,C,['astronomy' 'college chemistry']
87,data/test/conceptual_physics_test.csv,87,B,C,['high school chemistry' 'college computer science']
88,data/test/conceptual_physics_test.csv,88,D,A,['college biology' 'high school physics']
89,data/test/conceptual_physics_test.csv,89,B,C,['high school mathematics' 'computer security']
90,data/test/conceptual_physics_test.csv,90,D,B,['college chemistry' 'machine learning']
91,data/test/conceptual_physics_test.csv,91,C,B,['high school chemistry' 'high school biology']
92,data/test/conceptual_physics_test.csv,92,D,B,['college computer science' 'college mathematics']
93,data/test/conceptual_physics_test.csv,93,A,A,['college physics' 'electrical engineering']
94,data/test/conceptual_physics_test.csv,94,A,C,['astronomy' 'high school mathematics']
95,data/test/conceptual_physics_test.csv,95,B,B,['machine learning' 'college chemistry']
96,data/test/conceptual_physics_test.csv,96,B,A,['high school statistics' 'astronomy']
97,data/test/conceptual_physics_test.csv,97,C,A,['high school computer science' 'college computer science']
98,data/test/conceptual_physics_test.csv,98,A,A,['high school computer science' 'machine learning']
99,data/test/conceptual_physics_test.csv,99,A,A,['high school physics' 'college biology']
100,data/test/conceptual_physics_test.csv,100,B,C,['high school biology' 'high school computer science']
101,data/test/conceptual_physics_test.csv,101,B,B,['abstract algebra' 'computer security']
102,data/test/conceptual_physics_test.csv,102,A,D,['high school mathematics' 'high school statistics']
103,data/test/conceptual_physics_test.csv,103,C,B,['college chemistry' 'college computer science']
104,data/test/conceptual_physics_test.csv,104,A,A,['high school biology' 'machine learning']
105,data/test/conceptual_physics_test.csv,105,C,A,['high school physics' 'high school computer science']
106,data/test/conceptual_physics_test.csv,106,C,D,['astronomy' 'high school chemistry']
107,data/test/conceptual_physics_test.csv,107,D,B,['computer security' 'high school physics']
108,data/test/conceptual_physics_test.csv,108,C,C,['high school computer science' 'high school chemistry']
109,data/test/conceptual_physics_test.csv,109,B,A,['college mathematics' 'high school biology']
110,data/test/conceptual_physics_test.csv,110,C,C,['college biology' 'college physics']
111,data/test/conceptual_physics_test.csv,111,A,A,['computer security' 'abstract algebra']
112,data/test/conceptual_physics_test.csv,112,B,A,['abstract algebra' 'high school mathematics']
113,data/test/conceptual_physics_test.csv,113,B,B,['abstract algebra' 'college chemistry']
114,data/test/conceptual_physics_test.csv,114,B,B,['high school computer science' 'college biology']
115,data/test/conceptual_physics_test.csv,115,B,A,['computer security' 'college physics']
116,data/test/conceptual_physics_test.csv,116,A,B,['college physics' 'high school physics']
117,data/test/conceptual_physics_test.csv,117,A,C,['high school chemistry' 'abstract algebra']
118,data/test/conceptual_physics_test.csv,118,C,B,['astronomy' 'machine learning']
119,data/test/conceptual_physics_test.csv,119,C,C,['college mathematics' 'astronomy']
120,data/test/conceptual_physics_test.csv,120,B,B,['computer security' 'high school mathematics']
121,data/test/conceptual_physics_test.csv,121,C,D,['college mathematics' 'electrical engineering']
122,data/test/conceptual_physics_test.csv,122,B,B,['high school mathematics' 'high school statistics']
123,data/test/conceptual_physics_test.csv,123,B,C,['computer security' 'astronomy']
124,data/test/conceptual_physics_test.csv,124,B,B,['computer security' 'high school mathematics']
125,data/test/conceptual_physics_test.csv,125,D,D,['college mathematics' 'anatomy']
126,data/test/conceptual_physics_test.csv,126,D,C,['computer security' 'college mathematics']
127,data/test/conceptual_physics_test.csv,127,C,A,['elementary mathematics' 'abstract algebra']
128,data/test/conceptual_physics_test.csv,128,C,B,['high school physics' 'college mathematics']
129,data/test/conceptual_physics_test.csv,129,A,C,['college mathematics' 'astronomy']
130,data/test/conceptual_physics_test.csv,130,A,A,['astronomy' 'college biology']
131,data/test/conceptual_physics_test.csv,131,D,D,['high school physics' 'college chemistry']
132,data/test/conceptual_physics_test.csv,132,A,B,['anatomy' 'college mathematics']
133,data/test/conceptual_physics_test.csv,133,C,C,['college biology' 'high school computer science']
134,data/test/conceptual_physics_test.csv,134,B,B,['high school computer science' 'abstract algebra']
135,data/test/conceptual_physics_test.csv,135,C,A,['high school mathematics' 'anatomy']
136,data/test/conceptual_physics_test.csv,136,A,A,['high school computer science' 'high school statistics']
137,data/test/conceptual_physics_test.csv,137,C,B,['high school biology' 'elementary mathematics']
138,data/test/conceptual_physics_test.csv,138,A,D,['astronomy' 'college computer science']
139,data/test/conceptual_physics_test.csv,139,B,B,['college chemistry' 'astronomy']
140,data/test/conceptual_physics_test.csv,140,D,A,['machine learning' 'abstract algebra']
141,data/test/conceptual_physics_test.csv,141,B,C,['abstract algebra' 'college mathematics']
142,data/test/conceptual_physics_test.csv,142,B,A,['college chemistry' 'anatomy']
143,data/test/conceptual_physics_test.csv,143,A,D,['computer security' 'high school mathematics']
144,data/test/conceptual_physics_test.csv,144,C,D,['college computer science' 'computer security']
145,data/test/conceptual_physics_test.csv,145,B,C,['high school physics' 'college chemistry']
146,data/test/conceptual_physics_test.csv,146,D,B,['anatomy' 'electrical engineering']
147,data/test/conceptual_physics_test.csv,147,A,B,['high school physics' 'machine learning']
148,data/test/conceptual_physics_test.csv,148,B,B,['high school statistics' 'abstract algebra']
149,data/test/conceptual_physics_test.csv,149,B,D,['electrical engineering' 'college biology']
150,data/test/conceptual_physics_test.csv,150,D,A,['astronomy' 'high school statistics']
151,data/test/conceptual_physics_test.csv,151,C,A,['high school physics' 'college chemistry']
152,data/test/conceptual_physics_test.csv,152,C,B,['college biology' 'college mathematics']
153,data/test/conceptual_physics_test.csv,153,B,D,['machine learning' 'high school computer science']
154,data/test/conceptual_physics_test.csv,154,D,B,['college biology' 'abstract algebra']
155,data/test/conceptual_physics_test.csv,155,D,D,['abstract algebra' 'elementary mathematics']
156,data/test/conceptual_physics_test.csv,156,A,A,['high school physics' 'computer security']
157,data/test/conceptual_physics_test.csv,157,C,A,['astronomy' 'college mathematics']
158,data/test/conceptual_physics_test.csv,158,C,C,['high school chemistry' 'computer security']
159,data/test/conceptual_physics_test.csv,159,A,B,['college physics' 'abstract algebra']
160,data/test/conceptual_physics_test.csv,160,C,B,['college physics' 'high school biology']
161,data/test/conceptual_physics_test.csv,161,B,A,['college mathematics' 'computer security']
162,data/test/conceptual_physics_test.csv,162,C,B,['abstract algebra' 'electrical engineering']
163,data/test/conceptual_physics_test.csv,163,B,B,['abstract algebra' 'college physics']
164,data/test/conceptual_physics_test.csv,164,B,D,['college mathematics' 'college computer science']
165,data/test/conceptual_physics_test.csv,165,C,C,['electrical engineering' 'high school statistics']
166,data/test/conceptual_physics_test.csv,166,C,B,['college biology' 'high school mathematics']
167,data/test/conceptual_physics_test.csv,167,A,D,['machine learning' 'abstract algebra']
168,data/test/conceptual_physics_test.csv,168,D,D,['high school mathematics' 'astronomy']
169,data/test/conceptual_physics_test.csv,169,B,C,['computer security' 'anatomy']
170,data/test/conceptual_physics_test.csv,170,C,A,['college mathematics' 'high school mathematics']
171,data/test/conceptual_physics_test.csv,171,B,B,['high school physics' 'machine learning']
172,data/test/conceptual_physics_test.csv,172,B,B,['college computer science' 'elementary mathematics']
173,data/test/conceptual_physics_test.csv,173,B,B,['anatomy' 'high school chemistry']
174,data/test/conceptual_physics_test.csv,174,A,A,['astronomy' 'high school biology']
175,data/test/conceptual_physics_test.csv,175,A,A,['college mathematics' 'college physics']
176,data/test/conceptual_physics_test.csv,176,D,D,['anatomy' 'electrical engineering']
177,data/test/conceptual_physics_test.csv,177,C,D,['college biology' 'high school physics']
178,data/test/conceptual_physics_test.csv,178,B,D,['college computer science' 'high school statistics']
179,data/test/conceptual_physics_test.csv,179,B,D,['high school physics' 'college biology']
180,data/test/conceptual_physics_test.csv,180,B,D,['machine learning' 'college computer science']
181,data/test/conceptual_physics_test.csv,181,A,D,['elementary mathematics' 'college computer science']
182,data/test/conceptual_physics_test.csv,182,B,B,['high school statistics' 'electrical engineering']
183,data/test/conceptual_physics_test.csv,183,B,B,['electrical engineering' 'elementary mathematics']
184,data/test/conceptual_physics_test.csv,184,A,B,['college chemistry' 'electrical engineering']
185,data/test/conceptual_physics_test.csv,185,A,A,['college computer science' 'high school physics']
186,data/test/conceptual_physics_test.csv,186,B,A,['high school statistics' 'high school mathematics']
187,data/test/conceptual_physics_test.csv,187,B,B,['high school computer science' 'computer security']
188,data/test/conceptual_physics_test.csv,188,B,C,['college chemistry' 'college biology']
189,data/test/conceptual_physics_test.csv,189,B,A,['high school biology' 'college physics']
190,data/test/conceptual_physics_test.csv,190,A,B,['machine learning' 'electrical engineering']
191,data/test/conceptual_physics_test.csv,191,A,A,['abstract algebra' 'college computer science']
192,data/test/conceptual_physics_test.csv,192,B,A,['electrical engineering' 'elementary mathematics']
193,data/test/conceptual_physics_test.csv,193,D,D,['elementary mathematics' 'computer security']
194,data/test/conceptual_physics_test.csv,194,B,D,['high school statistics' 'high school physics']
195,data/test/conceptual_physics_test.csv,195,B,B,['high school mathematics' 'college biology']
196,data/test/conceptual_physics_test.csv,196,A,B,['elementary mathematics' 'college biology']
197,data/test/conceptual_physics_test.csv,197,D,D,['college physics' 'high school mathematics']
198,data/test/conceptual_physics_test.csv,198,C,B,['anatomy' 'college physics']
199,data/test/conceptual_physics_test.csv,199,B,B,['college biology' 'abstract algebra']
200,data/test/conceptual_physics_test.csv,200,D,B,['anatomy' 'high school mathematics']
201,data/test/conceptual_physics_test.csv,201,B,B,['computer security' 'high school physics']
202,data/test/conceptual_physics_test.csv,202,D,A,['high school physics' 'college chemistry']
203,data/test/conceptual_physics_test.csv,203,C,B,['computer security' 'college physics']
204,data/test/conceptual_physics_test.csv,204,A,C,['abstract algebra' 'machine learning']
205,data/test/conceptual_physics_test.csv,205,D,D,['anatomy' 'high school statistics']
206,data/test/conceptual_physics_test.csv,206,B,B,['college chemistry' 'high school computer science']
207,data/test/conceptual_physics_test.csv,207,C,B,['anatomy' 'high school biology']
208,data/test/conceptual_physics_test.csv,208,B,B,['high school biology' 'high school statistics']
209,data/test/conceptual_physics_test.csv,209,B,C,['college chemistry' 'high school chemistry']
210,data/test/conceptual_physics_test.csv,210,D,C,['college physics' 'anatomy']
211,data/test/conceptual_physics_test.csv,211,D,C,['college computer science' 'high school physics']
212,data/test/conceptual_physics_test.csv,212,B,A,['high school computer science' 'college physics']
213,data/test/conceptual_physics_test.csv,213,D,D,['college computer science' 'college biology']
214,data/test/conceptual_physics_test.csv,214,C,C,['machine learning' 'elementary mathematics']
215,data/test/conceptual_physics_test.csv,215,C,D,['high school statistics' 'astronomy']
216,data/test/conceptual_physics_test.csv,216,A,B,['electrical engineering' 'high school mathematics']
217,data/test/conceptual_physics_test.csv,217,B,C,['college physics' 'electrical engineering']
218,data/test/conceptual_physics_test.csv,218,B,B,['college chemistry' 'elementary mathematics']
219,data/test/conceptual_physics_test.csv,219,C,D,['high school computer science' 'college chemistry']
220,data/test/conceptual_physics_test.csv,220,B,B,['astronomy' 'college computer science']
221,data/test/conceptual_physics_test.csv,221,D,D,['astronomy' 'college mathematics']
222,data/test/conceptual_physics_test.csv,222,A,B,['anatomy' 'college physics']
223,data/test/conceptual_physics_test.csv,223,A,C,['high school chemistry' 'elementary mathematics']
224,data/test/conceptual_physics_test.csv,224,D,D,['high school physics' 'machine learning']
225,data/test/conceptual_physics_test.csv,225,A,B,['astronomy' 'machine learning']
226,data/test/conceptual_physics_test.csv,226,C,B,['high school mathematics' 'high school computer science']
227,data/test/conceptual_physics_test.csv,227,B,B,['anatomy' 'high school mathematics']
228,data/test/conceptual_physics_test.csv,228,B,B,['anatomy' 'high school physics']
229,data/test/conceptual_physics_test.csv,229,B,A,['anatomy' 'machine learning']
230,data/test/conceptual_physics_test.csv,230,B,B,['high school statistics' 'astronomy']
231,data/test/conceptual_physics_test.csv,231,B,C,['astronomy' 'computer security']
232,data/test/conceptual_physics_test.csv,232,A,B,['college chemistry' 'anatomy']
233,data/test/conceptual_physics_test.csv,233,C,A,['astronomy' 'college chemistry']
234,data/test/conceptual_physics_test.csv,234,B,D,['elementary mathematics' 'college physics']
