,task,item,choice,gt,meta_tasks
28,data/test/college_chemistry_test.csv,28,D,D,['college computer science' 'elementary mathematics']
29,data/test/college_chemistry_test.csv,29,C,C,['anatomy' 'abstract algebra']
30,data/test/college_chemistry_test.csv,30,C,B,['high school biology' 'elementary mathematics']
31,data/test/college_chemistry_test.csv,31,A,C,['abstract algebra' 'college biology']
32,data/test/college_chemistry_test.csv,32,D,B,['college computer science' 'high school computer science']
33,data/test/college_chemistry_test.csv,33,D,D,['anatomy' 'elementary mathematics']
34,data/test/college_chemistry_test.csv,34,B,A,['anatomy' 'high school physics']
35,data/test/college_chemistry_test.csv,35,C,C,['machine learning' 'high school statistics']
36,data/test/college_chemistry_test.csv,36,C,C,['machine learning' 'anatomy']
37,data/test/college_chemistry_test.csv,37,C,B,['computer security' 'machine learning']
38,data/test/college_chemistry_test.csv,38,C,A,['abstract algebra' 'electrical engineering']
39,data/test/college_chemistry_test.csv,39,D,A,['college physics' 'high school chemistry']
40,data/test/college_chemistry_test.csv,40,A,B,['machine learning' 'college biology']
41,data/test/college_chemistry_test.csv,41,C,D,['college computer science' 'college biology']
42,data/test/college_chemistry_test.csv,42,A,B,['abstract algebra' 'college computer science']
43,data/test/college_chemistry_test.csv,43,C,A,['high school physics' 'high school biology']
44,data/test/college_chemistry_test.csv,44,A,D,['high school mathematics' 'high school statistics']
45,data/test/college_chemistry_test.csv,45,A,A,['high school chemistry' 'high school statistics']
46,data/test/college_chemistry_test.csv,46,B,A,['elementary mathematics' 'computer security']
47,data/test/college_chemistry_test.csv,47,B,B,['computer security' 'conceptual physics']
48,data/test/college_chemistry_test.csv,48,A,A,['high school chemistry' 'college biology']
49,data/test/college_chemistry_test.csv,49,B,D,['anatomy' 'astronomy']
50,data/test/college_chemistry_test.csv,50,C,C,['high school statistics' 'elementary mathematics']
51,data/test/college_chemistry_test.csv,51,A,D,['elementary mathematics' 'machine learning']
52,data/test/college_chemistry_test.csv,52,A,B,['computer security' 'college computer science']
53,data/test/college_chemistry_test.csv,53,A,A,['college physics' 'college biology']
54,data/test/college_chemistry_test.csv,54,C,C,['high school chemistry' 'electrical engineering']
55,data/test/college_chemistry_test.csv,55,C,C,['high school biology' 'elementary mathematics']
56,data/test/college_chemistry_test.csv,56,C,C,['high school statistics' 'anatomy']
57,data/test/college_chemistry_test.csv,57,C,C,['college mathematics' 'elementary mathematics']
58,data/test/college_chemistry_test.csv,58,B,A,['high school computer science' 'conceptual physics']
59,data/test/college_chemistry_test.csv,59,A,A,['elementary mathematics' 'high school biology']
60,data/test/college_chemistry_test.csv,60,C,B,['electrical engineering' 'conceptual physics']
61,data/test/college_chemistry_test.csv,61,C,D,['anatomy' 'college biology']
62,data/test/college_chemistry_test.csv,62,C,B,['college computer science' 'anatomy']
63,data/test/college_chemistry_test.csv,63,D,D,['machine learning' 'electrical engineering']
64,data/test/college_chemistry_test.csv,64,C,C,['college computer science' 'college physics']
65,data/test/college_chemistry_test.csv,65,D,D,['abstract algebra' 'high school chemistry']
66,data/test/college_chemistry_test.csv,66,A,D,['computer security' 'college physics']
67,data/test/college_chemistry_test.csv,67,A,C,['college biology' 'abstract algebra']
68,data/test/college_chemistry_test.csv,68,D,D,['electrical engineering' 'conceptual physics']
69,data/test/college_chemistry_test.csv,69,B,D,['college mathematics' 'high school biology']
70,data/test/college_chemistry_test.csv,70,A,D,['high school physics' 'anatomy']
71,data/test/college_chemistry_test.csv,71,A,D,['college physics' 'high school physics']
72,data/test/college_chemistry_test.csv,72,C,A,['high school mathematics' 'high school chemistry']
73,data/test/college_chemistry_test.csv,73,C,A,['machine learning' 'college biology']
74,data/test/college_chemistry_test.csv,74,B,B,['college biology' 'conceptual physics']
75,data/test/college_chemistry_test.csv,75,C,C,['college computer science' 'high school mathematics']
76,data/test/college_chemistry_test.csv,76,A,A,['college biology' 'high school physics']
77,data/test/college_chemistry_test.csv,77,C,A,['high school chemistry' 'college mathematics']
78,data/test/college_chemistry_test.csv,78,D,A,['high school chemistry' 'anatomy']
79,data/test/college_chemistry_test.csv,79,A,B,['astronomy' 'high school biology']
80,data/test/college_chemistry_test.csv,80,A,B,['high school physics' 'abstract algebra']
81,data/test/college_chemistry_test.csv,81,A,B,['high school physics' 'high school mathematics']
82,data/test/college_chemistry_test.csv,82,A,D,['abstract algebra' 'college biology']
83,data/test/college_chemistry_test.csv,83,A,D,['conceptual physics' 'astronomy']
84,data/test/college_chemistry_test.csv,84,C,D,['computer security' 'elementary mathematics']
85,data/test/college_chemistry_test.csv,85,A,D,['college computer science' 'computer security']
86,data/test/college_chemistry_test.csv,86,A,D,['high school biology' 'electrical engineering']
87,data/test/college_chemistry_test.csv,87,A,D,['high school mathematics' 'college biology']
88,data/test/college_chemistry_test.csv,88,B,D,['conceptual physics' 'high school biology']
89,data/test/college_chemistry_test.csv,89,C,B,['high school computer science' 'conceptual physics']
90,data/test/college_chemistry_test.csv,90,C,A,['electrical engineering' 'high school statistics']
91,data/test/college_chemistry_test.csv,91,D,D,['college computer science' 'elementary mathematics']
92,data/test/college_chemistry_test.csv,92,B,D,['computer security' 'astronomy']
93,data/test/college_chemistry_test.csv,93,A,A,['college computer science' 'high school mathematics']
94,data/test/college_chemistry_test.csv,94,B,D,['high school statistics' 'machine learning']
95,data/test/college_chemistry_test.csv,95,C,D,['astronomy' 'college biology']
96,data/test/college_chemistry_test.csv,96,C,C,['high school chemistry' 'anatomy']
97,data/test/college_chemistry_test.csv,97,A,C,['high school biology' 'elementary mathematics']
98,data/test/college_chemistry_test.csv,98,C,B,['computer security' 'high school chemistry']
99,data/test/college_chemistry_test.csv,99,A,D,['high school computer science' 'high school statistics']
