,task,item,choice,gt,meta_tasks
29,data/test/high_school_world_history_test.csv,29,D,D,['formal logic' 'world religions']
30,data/test/high_school_world_history_test.csv,30,C,C,['philosophy' 'prehistory']
31,data/test/high_school_world_history_test.csv,31,D,D,['moral scenarios' 'international law']
32,data/test/high_school_world_history_test.csv,32,C,B,['philosophy' 'logical fallacies']
33,data/test/high_school_world_history_test.csv,33,B,B,['formal logic' 'world religions']
34,data/test/high_school_world_history_test.csv,34,A,B,['moral scenarios' 'formal logic']
35,data/test/high_school_world_history_test.csv,35,B,B,['world religions' 'formal logic']
36,data/test/high_school_world_history_test.csv,36,C,C,['jurisprudence' 'philosophy']
37,data/test/high_school_world_history_test.csv,37,B,B,['jurisprudence' 'logical fallacies']
38,data/test/high_school_world_history_test.csv,38,A,D,['formal logic' 'moral scenarios']
39,data/test/high_school_world_history_test.csv,39,D,D,['high school european history' 'high school us history']
40,data/test/high_school_world_history_test.csv,40,C,C,['logical fallacies' 'philosophy']
41,data/test/high_school_world_history_test.csv,41,A,D,['formal logic' 'philosophy']
42,data/test/high_school_world_history_test.csv,42,C,C,['jurisprudence' 'moral disputes']
43,data/test/high_school_world_history_test.csv,43,A,D,['world religions' 'high school us history']
44,data/test/high_school_world_history_test.csv,44,D,D,['jurisprudence' 'international law']
45,data/test/high_school_world_history_test.csv,45,D,D,['prehistory' 'logical fallacies']
46,data/test/high_school_world_history_test.csv,46,C,C,['philosophy' 'high school european history']
47,data/test/high_school_world_history_test.csv,47,A,A,['international law' 'philosophy']
48,data/test/high_school_world_history_test.csv,48,C,C,['jurisprudence' 'international law']
49,data/test/high_school_world_history_test.csv,49,C,C,['jurisprudence' 'high school us history']
50,data/test/high_school_world_history_test.csv,50,D,A,['high school european history' 'moral scenarios']
51,data/test/high_school_world_history_test.csv,51,C,D,['high school us history' 'high school european history']
52,data/test/high_school_world_history_test.csv,52,C,D,['high school european history' 'philosophy']
53,data/test/high_school_world_history_test.csv,53,A,B,['high school european history' 'prehistory']
54,data/test/high_school_world_history_test.csv,54,D,D,['international law' 'jurisprudence']
55,data/test/high_school_world_history_test.csv,55,A,B,['high school us history' 'jurisprudence']
56,data/test/high_school_world_history_test.csv,56,B,B,['high school us history' 'international law']
57,data/test/high_school_world_history_test.csv,57,C,C,['moral scenarios' 'high school european history']
58,data/test/high_school_world_history_test.csv,58,A,A,['jurisprudence' 'moral scenarios']
59,data/test/high_school_world_history_test.csv,59,D,D,['prehistory' 'formal logic']
60,data/test/high_school_world_history_test.csv,60,B,A,['formal logic' 'logical fallacies']
61,data/test/high_school_world_history_test.csv,61,A,A,['high school european history' 'moral disputes']
62,data/test/high_school_world_history_test.csv,62,A,C,['moral scenarios' 'moral disputes']
63,data/test/high_school_world_history_test.csv,63,C,C,['philosophy' 'high school european history']
64,data/test/high_school_world_history_test.csv,64,A,A,['high school european history' 'philosophy']
65,data/test/high_school_world_history_test.csv,65,D,B,['philosophy' 'high school european history']
66,data/test/high_school_world_history_test.csv,66,A,A,['high school european history' 'formal logic']
67,data/test/high_school_world_history_test.csv,67,C,A,['formal logic' 'jurisprudence']
68,data/test/high_school_world_history_test.csv,68,A,A,['high school us history' 'prehistory']
69,data/test/high_school_world_history_test.csv,69,A,A,['international law' 'high school european history']
70,data/test/high_school_world_history_test.csv,70,C,D,['logical fallacies' 'formal logic']
71,data/test/high_school_world_history_test.csv,71,A,C,['prehistory' 'moral disputes']
72,data/test/high_school_world_history_test.csv,72,C,D,['prehistory' 'international law']
73,data/test/high_school_world_history_test.csv,73,B,A,['international law' 'prehistory']
74,data/test/high_school_world_history_test.csv,74,A,A,['high school us history' 'logical fallacies']
75,data/test/high_school_world_history_test.csv,75,C,C,['logical fallacies' 'high school european history']
76,data/test/high_school_world_history_test.csv,76,B,B,['high school european history' 'logical fallacies']
77,data/test/high_school_world_history_test.csv,77,B,B,['jurisprudence' 'logical fallacies']
78,data/test/high_school_world_history_test.csv,78,A,A,['prehistory' 'formal logic']
79,data/test/high_school_world_history_test.csv,79,B,B,['moral scenarios' 'philosophy']
80,data/test/high_school_world_history_test.csv,80,A,C,['world religions' 'prehistory']
81,data/test/high_school_world_history_test.csv,81,A,C,['jurisprudence' 'world religions']
82,data/test/high_school_world_history_test.csv,82,A,A,['high school european history' 'prehistory']
83,data/test/high_school_world_history_test.csv,83,A,D,['high school european history' 'world religions']
84,data/test/high_school_world_history_test.csv,84,C,C,['moral disputes' 'world religions']
85,data/test/high_school_world_history_test.csv,85,A,A,['moral disputes' 'formal logic']
86,data/test/high_school_world_history_test.csv,86,B,A,['prehistory' 'moral disputes']
87,data/test/high_school_world_history_test.csv,87,A,A,['high school us history' 'prehistory']
88,data/test/high_school_world_history_test.csv,88,A,B,['jurisprudence' 'formal logic']
89,data/test/high_school_world_history_test.csv,89,B,B,['moral disputes' 'high school european history']
90,data/test/high_school_world_history_test.csv,90,D,D,['philosophy' 'high school us history']
91,data/test/high_school_world_history_test.csv,91,C,C,['jurisprudence' 'high school european history']
92,data/test/high_school_world_history_test.csv,92,A,B,['world religions' 'moral disputes']
93,data/test/high_school_world_history_test.csv,93,A,A,['prehistory' 'world religions']
94,data/test/high_school_world_history_test.csv,94,B,B,['high school european history' 'jurisprudence']
95,data/test/high_school_world_history_test.csv,95,A,A,['high school european history' 'jurisprudence']
96,data/test/high_school_world_history_test.csv,96,B,C,['philosophy' 'moral disputes']
97,data/test/high_school_world_history_test.csv,97,D,D,['moral scenarios' 'international law']
98,data/test/high_school_world_history_test.csv,98,B,B,['logical fallacies' 'high school european history']
99,data/test/high_school_world_history_test.csv,99,A,D,['prehistory' 'logical fallacies']
100,data/test/high_school_world_history_test.csv,100,C,C,['high school us history' 'moral disputes']
101,data/test/high_school_world_history_test.csv,101,C,C,['international law' 'moral scenarios']
102,data/test/high_school_world_history_test.csv,102,A,A,['logical fallacies' 'formal logic']
103,data/test/high_school_world_history_test.csv,103,C,C,['philosophy' 'moral disputes']
104,data/test/high_school_world_history_test.csv,104,C,C,['philosophy' 'jurisprudence']
105,data/test/high_school_world_history_test.csv,105,B,C,['philosophy' 'international law']
106,data/test/high_school_world_history_test.csv,106,A,A,['international law' 'jurisprudence']
107,data/test/high_school_world_history_test.csv,107,A,A,['moral disputes' 'formal logic']
108,data/test/high_school_world_history_test.csv,108,B,B,['moral disputes' 'world religions']
109,data/test/high_school_world_history_test.csv,109,D,D,['logical fallacies' 'jurisprudence']
110,data/test/high_school_world_history_test.csv,110,B,B,['jurisprudence' 'logical fallacies']
111,data/test/high_school_world_history_test.csv,111,D,D,['formal logic' 'international law']
112,data/test/high_school_world_history_test.csv,112,A,A,['world religions' 'jurisprudence']
113,data/test/high_school_world_history_test.csv,113,C,C,['moral scenarios' 'prehistory']
114,data/test/high_school_world_history_test.csv,114,A,A,['prehistory' 'moral disputes']
115,data/test/high_school_world_history_test.csv,115,A,A,['formal logic' 'world religions']
116,data/test/high_school_world_history_test.csv,116,B,B,['international law' 'moral scenarios']
117,data/test/high_school_world_history_test.csv,117,B,B,['formal logic' 'moral disputes']
118,data/test/high_school_world_history_test.csv,118,A,A,['international law' 'moral scenarios']
119,data/test/high_school_world_history_test.csv,119,C,C,['high school european history' 'world religions']
120,data/test/high_school_world_history_test.csv,120,B,B,['formal logic' 'moral scenarios']
121,data/test/high_school_world_history_test.csv,121,D,D,['world religions' 'prehistory']
122,data/test/high_school_world_history_test.csv,122,A,C,['high school european history' 'formal logic']
123,data/test/high_school_world_history_test.csv,123,C,C,['moral disputes' 'world religions']
124,data/test/high_school_world_history_test.csv,124,A,A,['world religions' 'moral disputes']
125,data/test/high_school_world_history_test.csv,125,B,A,['international law' 'prehistory']
126,data/test/high_school_world_history_test.csv,126,B,B,['prehistory' 'philosophy']
127,data/test/high_school_world_history_test.csv,127,A,A,['high school european history' 'world religions']
128,data/test/high_school_world_history_test.csv,128,A,C,['moral disputes' 'philosophy']
129,data/test/high_school_world_history_test.csv,129,B,B,['high school european history' 'prehistory']
130,data/test/high_school_world_history_test.csv,130,A,C,['moral scenarios' 'world religions']
131,data/test/high_school_world_history_test.csv,131,A,A,['prehistory' 'moral disputes']
132,data/test/high_school_world_history_test.csv,132,D,D,['high school european history' 'moral disputes']
133,data/test/high_school_world_history_test.csv,133,A,D,['prehistory' 'high school european history']
134,data/test/high_school_world_history_test.csv,134,D,D,['philosophy' 'moral disputes']
135,data/test/high_school_world_history_test.csv,135,A,A,['high school european history' 'high school us history']
136,data/test/high_school_world_history_test.csv,136,A,C,['philosophy' 'logical fallacies']
137,data/test/high_school_world_history_test.csv,137,C,A,['world religions' 'formal logic']
138,data/test/high_school_world_history_test.csv,138,C,C,['high school us history' 'jurisprudence']
139,data/test/high_school_world_history_test.csv,139,B,D,['moral disputes' 'prehistory']
140,data/test/high_school_world_history_test.csv,140,C,C,['high school european history' 'philosophy']
141,data/test/high_school_world_history_test.csv,141,A,B,['international law' 'high school european history']
142,data/test/high_school_world_history_test.csv,142,C,B,['philosophy' 'formal logic']
143,data/test/high_school_world_history_test.csv,143,C,C,['high school european history' 'formal logic']
144,data/test/high_school_world_history_test.csv,144,B,B,['international law' 'moral disputes']
145,data/test/high_school_world_history_test.csv,145,C,C,['moral disputes' 'moral scenarios']
146,data/test/high_school_world_history_test.csv,146,A,C,['moral scenarios' 'world religions']
147,data/test/high_school_world_history_test.csv,147,C,C,['moral disputes' 'formal logic']
148,data/test/high_school_world_history_test.csv,148,B,B,['prehistory' 'jurisprudence']
149,data/test/high_school_world_history_test.csv,149,A,A,['world religions' 'jurisprudence']
150,data/test/high_school_world_history_test.csv,150,B,B,['prehistory' 'international law']
151,data/test/high_school_world_history_test.csv,151,A,A,['jurisprudence' 'world religions']
152,data/test/high_school_world_history_test.csv,152,B,C,['international law' 'high school us history']
153,data/test/high_school_world_history_test.csv,153,C,A,['logical fallacies' 'moral scenarios']
154,data/test/high_school_world_history_test.csv,154,A,C,['prehistory' 'international law']
155,data/test/high_school_world_history_test.csv,155,A,B,['moral scenarios' 'high school european history']
156,data/test/high_school_world_history_test.csv,156,C,C,['moral disputes' 'high school us history']
157,data/test/high_school_world_history_test.csv,157,A,A,['formal logic' 'prehistory']
158,data/test/high_school_world_history_test.csv,158,D,C,['logical fallacies' 'jurisprudence']
159,data/test/high_school_world_history_test.csv,159,C,C,['jurisprudence' 'high school european history']
160,data/test/high_school_world_history_test.csv,160,A,A,['moral scenarios' 'high school us history']
161,data/test/high_school_world_history_test.csv,161,A,B,['high school european history' 'high school us history']
162,data/test/high_school_world_history_test.csv,162,B,B,['formal logic' 'jurisprudence']
163,data/test/high_school_world_history_test.csv,163,A,C,['world religions' 'philosophy']
164,data/test/high_school_world_history_test.csv,164,B,A,['high school european history' 'world religions']
165,data/test/high_school_world_history_test.csv,165,C,C,['moral disputes' 'logical fallacies']
166,data/test/high_school_world_history_test.csv,166,A,A,['moral scenarios' 'world religions']
167,data/test/high_school_world_history_test.csv,167,C,D,['moral scenarios' 'moral disputes']
168,data/test/high_school_world_history_test.csv,168,D,A,['high school us history' 'world religions']
169,data/test/high_school_world_history_test.csv,169,C,A,['international law' 'jurisprudence']
170,data/test/high_school_world_history_test.csv,170,A,A,['formal logic' 'philosophy']
171,data/test/high_school_world_history_test.csv,171,B,D,['high school us history' 'world religions']
172,data/test/high_school_world_history_test.csv,172,C,B,['high school us history' 'international law']
173,data/test/high_school_world_history_test.csv,173,B,B,['philosophy' 'high school us history']
174,data/test/high_school_world_history_test.csv,174,C,C,['international law' 'high school us history']
175,data/test/high_school_world_history_test.csv,175,C,C,['international law' 'moral scenarios']
176,data/test/high_school_world_history_test.csv,176,D,D,['world religions' 'formal logic']
177,data/test/high_school_world_history_test.csv,177,A,A,['moral scenarios' 'high school european history']
178,data/test/high_school_world_history_test.csv,178,D,D,['jurisprudence' 'logical fallacies']
179,data/test/high_school_world_history_test.csv,179,A,A,['moral scenarios' 'moral disputes']
180,data/test/high_school_world_history_test.csv,180,B,B,['high school european history' 'moral scenarios']
181,data/test/high_school_world_history_test.csv,181,C,C,['prehistory' 'logical fallacies']
182,data/test/high_school_world_history_test.csv,182,C,C,['world religions' 'jurisprudence']
183,data/test/high_school_world_history_test.csv,183,B,B,['international law' 'logical fallacies']
184,data/test/high_school_world_history_test.csv,184,B,A,['moral scenarios' 'logical fallacies']
185,data/test/high_school_world_history_test.csv,185,D,D,['moral disputes' 'prehistory']
186,data/test/high_school_world_history_test.csv,186,D,D,['jurisprudence' 'moral scenarios']
187,data/test/high_school_world_history_test.csv,187,B,B,['international law' 'moral scenarios']
188,data/test/high_school_world_history_test.csv,188,C,B,['philosophy' 'moral disputes']
189,data/test/high_school_world_history_test.csv,189,B,B,['formal logic' 'philosophy']
190,data/test/high_school_world_history_test.csv,190,A,A,['prehistory' 'philosophy']
191,data/test/high_school_world_history_test.csv,191,B,B,['formal logic' 'international law']
192,data/test/high_school_world_history_test.csv,192,D,D,['world religions' 'high school european history']
193,data/test/high_school_world_history_test.csv,193,B,D,['moral scenarios' 'formal logic']
194,data/test/high_school_world_history_test.csv,194,A,C,['moral scenarios' 'high school european history']
195,data/test/high_school_world_history_test.csv,195,B,B,['international law' 'jurisprudence']
196,data/test/high_school_world_history_test.csv,196,A,D,['jurisprudence' 'formal logic']
197,data/test/high_school_world_history_test.csv,197,C,B,['prehistory' 'moral scenarios']
198,data/test/high_school_world_history_test.csv,198,B,B,['high school european history' 'formal logic']
199,data/test/high_school_world_history_test.csv,199,D,D,['moral disputes' 'high school us history']
200,data/test/high_school_world_history_test.csv,200,D,D,['moral disputes' 'moral scenarios']
201,data/test/high_school_world_history_test.csv,201,C,C,['philosophy' 'moral scenarios']
202,data/test/high_school_world_history_test.csv,202,C,C,['high school european history' 'moral scenarios']
203,data/test/high_school_world_history_test.csv,203,B,B,['logical fallacies' 'philosophy']
204,data/test/high_school_world_history_test.csv,204,A,A,['world religions' 'moral disputes']
205,data/test/high_school_world_history_test.csv,205,A,C,['world religions' 'formal logic']
206,data/test/high_school_world_history_test.csv,206,C,B,['high school us history' 'moral disputes']
207,data/test/high_school_world_history_test.csv,207,A,D,['moral disputes' 'jurisprudence']
208,data/test/high_school_world_history_test.csv,208,D,D,['prehistory' 'world religions']
209,data/test/high_school_world_history_test.csv,209,B,B,['jurisprudence' 'philosophy']
210,data/test/high_school_world_history_test.csv,210,C,C,['jurisprudence' 'international law']
211,data/test/high_school_world_history_test.csv,211,D,D,['international law' 'moral scenarios']
212,data/test/high_school_world_history_test.csv,212,A,A,['formal logic' 'high school us history']
213,data/test/high_school_world_history_test.csv,213,C,A,['moral scenarios' 'logical fallacies']
214,data/test/high_school_world_history_test.csv,214,A,B,['international law' 'formal logic']
215,data/test/high_school_world_history_test.csv,215,A,C,['prehistory' 'high school european history']
216,data/test/high_school_world_history_test.csv,216,A,B,['moral disputes' 'high school us history']
217,data/test/high_school_world_history_test.csv,217,C,C,['world religions' 'international law']
218,data/test/high_school_world_history_test.csv,218,D,D,['logical fallacies' 'moral disputes']
219,data/test/high_school_world_history_test.csv,219,C,C,['jurisprudence' 'high school us history']
220,data/test/high_school_world_history_test.csv,220,C,A,['international law' 'philosophy']
221,data/test/high_school_world_history_test.csv,221,C,C,['moral disputes' 'moral scenarios']
222,data/test/high_school_world_history_test.csv,222,C,C,['logical fallacies' 'moral scenarios']
223,data/test/high_school_world_history_test.csv,223,A,A,['prehistory' 'formal logic']
224,data/test/high_school_world_history_test.csv,224,B,B,['moral disputes' 'prehistory']
225,data/test/high_school_world_history_test.csv,225,B,B,['moral scenarios' 'formal logic']
226,data/test/high_school_world_history_test.csv,226,B,B,['international law' 'logical fallacies']
227,data/test/high_school_world_history_test.csv,227,B,D,['logical fallacies' 'international law']
228,data/test/high_school_world_history_test.csv,228,B,B,['moral disputes' 'philosophy']
229,data/test/high_school_world_history_test.csv,229,B,B,['prehistory' 'logical fallacies']
230,data/test/high_school_world_history_test.csv,230,B,B,['high school us history' 'international law']
231,data/test/high_school_world_history_test.csv,231,A,A,['high school us history' 'high school european history']
232,data/test/high_school_world_history_test.csv,232,A,D,['logical fallacies' 'moral disputes']
233,data/test/high_school_world_history_test.csv,233,C,C,['jurisprudence' 'formal logic']
234,data/test/high_school_world_history_test.csv,234,D,C,['high school european history' 'international law']
235,data/test/high_school_world_history_test.csv,235,B,A,['logical fallacies' 'prehistory']
236,data/test/high_school_world_history_test.csv,236,C,C,['formal logic' 'philosophy']
