,task,item,choice,gt,meta_tasks
55,data/test/high_school_european_history_test.csv,55,A,B,['high school us history' 'philosophy']
56,data/test/high_school_european_history_test.csv,56,D,D,['jurisprudence' 'moral disputes']
57,data/test/high_school_european_history_test.csv,57,A,A,['formal logic' 'philosophy']
58,data/test/high_school_european_history_test.csv,58,D,D,['high school world history' 'international law']
59,data/test/high_school_european_history_test.csv,59,C,D,['jurisprudence' 'moral disputes']
60,data/test/high_school_european_history_test.csv,60,A,A,['moral disputes' 'formal logic']
61,data/test/high_school_european_history_test.csv,61,D,C,['international law' 'jurisprudence']
62,data/test/high_school_european_history_test.csv,62,B,B,['high school world history' 'world religions']
63,data/test/high_school_european_history_test.csv,63,A,C,['world religions' 'prehistory']
64,data/test/high_school_european_history_test.csv,64,D,D,['philosophy' 'world religions']
65,data/test/high_school_european_history_test.csv,65,C,C,['international law' 'formal logic']
66,data/test/high_school_european_history_test.csv,66,C,C,['formal logic' 'moral disputes']
67,data/test/high_school_european_history_test.csv,67,C,D,['world religions' 'international law']
68,data/test/high_school_european_history_test.csv,68,D,A,['high school us history' 'formal logic']
69,data/test/high_school_european_history_test.csv,69,A,B,['philosophy' 'formal logic']
70,data/test/high_school_european_history_test.csv,70,B,D,['moral disputes' 'philosophy']
71,data/test/high_school_european_history_test.csv,71,B,B,['high school us history' 'jurisprudence']
72,data/test/high_school_european_history_test.csv,72,C,C,['high school world history' 'prehistory']
73,data/test/high_school_european_history_test.csv,73,C,C,['high school world history' 'formal logic']
74,data/test/high_school_european_history_test.csv,74,B,D,['moral disputes' 'philosophy']
75,data/test/high_school_european_history_test.csv,75,B,B,['high school us history' 'high school world history']
76,data/test/high_school_european_history_test.csv,76,B,D,['high school world history' 'formal logic']
77,data/test/high_school_european_history_test.csv,77,D,A,['world religions' 'moral disputes']
78,data/test/high_school_european_history_test.csv,78,A,A,['high school us history' 'moral disputes']
79,data/test/high_school_european_history_test.csv,79,B,B,['world religions' 'logical fallacies']
80,data/test/high_school_european_history_test.csv,80,C,C,['moral disputes' 'formal logic']
81,data/test/high_school_european_history_test.csv,81,B,B,['jurisprudence' 'logical fallacies']
82,data/test/high_school_european_history_test.csv,82,D,D,['prehistory' 'high school world history']
83,data/test/high_school_european_history_test.csv,83,D,A,['logical fallacies' 'formal logic']
84,data/test/high_school_european_history_test.csv,84,A,A,['world religions' 'philosophy']
85,data/test/high_school_european_history_test.csv,85,A,A,['formal logic' 'moral disputes']
86,data/test/high_school_european_history_test.csv,86,B,C,['prehistory' 'high school world history']
87,data/test/high_school_european_history_test.csv,87,C,C,['world religions' 'philosophy']
88,data/test/high_school_european_history_test.csv,88,C,C,['prehistory' 'moral disputes']
89,data/test/high_school_european_history_test.csv,89,B,B,['formal logic' 'prehistory']
90,data/test/high_school_european_history_test.csv,90,B,C,['prehistory' 'formal logic']
91,data/test/high_school_european_history_test.csv,91,A,A,['moral disputes' 'high school us history']
92,data/test/high_school_european_history_test.csv,92,B,D,['logical fallacies' 'moral disputes']
93,data/test/high_school_european_history_test.csv,93,B,B,['international law' 'high school world history']
94,data/test/high_school_european_history_test.csv,94,C,C,['high school world history' 'logical fallacies']
95,data/test/high_school_european_history_test.csv,95,B,B,['moral scenarios' 'logical fallacies']
96,data/test/high_school_european_history_test.csv,96,D,D,['jurisprudence' 'prehistory']
97,data/test/high_school_european_history_test.csv,97,A,D,['moral disputes' 'world religions']
98,data/test/high_school_european_history_test.csv,98,A,A,['moral disputes' 'jurisprudence']
99,data/test/high_school_european_history_test.csv,99,B,D,['world religions' 'moral disputes']
100,data/test/high_school_european_history_test.csv,100,C,C,['high school world history' 'international law']
101,data/test/high_school_european_history_test.csv,101,D,D,['moral disputes' 'formal logic']
102,data/test/high_school_european_history_test.csv,102,B,B,['world religions' 'high school world history']
103,data/test/high_school_european_history_test.csv,103,C,C,['moral scenarios' 'high school us history']
104,data/test/high_school_european_history_test.csv,104,D,B,['jurisprudence' 'logical fallacies']
105,data/test/high_school_european_history_test.csv,105,C,C,['moral scenarios' 'prehistory']
106,data/test/high_school_european_history_test.csv,106,A,B,['moral disputes' 'prehistory']
107,data/test/high_school_european_history_test.csv,107,A,A,['jurisprudence' 'logical fallacies']
108,data/test/high_school_european_history_test.csv,108,B,B,['high school us history' 'logical fallacies']
109,data/test/high_school_european_history_test.csv,109,D,D,['logical fallacies' 'formal logic']
110,data/test/high_school_european_history_test.csv,110,B,B,['world religions' 'jurisprudence']
111,data/test/high_school_european_history_test.csv,111,C,C,['jurisprudence' 'high school world history']
112,data/test/high_school_european_history_test.csv,112,C,A,['philosophy' 'prehistory']
113,data/test/high_school_european_history_test.csv,113,D,D,['moral scenarios' 'world religions']
114,data/test/high_school_european_history_test.csv,114,B,B,['world religions' 'moral disputes']
115,data/test/high_school_european_history_test.csv,115,A,C,['formal logic' 'philosophy']
116,data/test/high_school_european_history_test.csv,116,A,A,['high school world history' 'formal logic']
117,data/test/high_school_european_history_test.csv,117,C,B,['philosophy' 'logical fallacies']
118,data/test/high_school_european_history_test.csv,118,B,B,['moral disputes' 'international law']
119,data/test/high_school_european_history_test.csv,119,D,D,['moral disputes' 'jurisprudence']
120,data/test/high_school_european_history_test.csv,120,A,A,['philosophy' 'moral scenarios']
121,data/test/high_school_european_history_test.csv,121,C,B,['international law' 'high school us history']
122,data/test/high_school_european_history_test.csv,122,B,B,['moral disputes' 'international law']
123,data/test/high_school_european_history_test.csv,123,A,B,['moral disputes' 'prehistory']
124,data/test/high_school_european_history_test.csv,124,B,B,['high school world history' 'philosophy']
125,data/test/high_school_european_history_test.csv,125,C,C,['high school world history' 'philosophy']
126,data/test/high_school_european_history_test.csv,126,B,B,['jurisprudence' 'moral scenarios']
127,data/test/high_school_european_history_test.csv,127,B,A,['world religions' 'moral disputes']
128,data/test/high_school_european_history_test.csv,128,B,B,['jurisprudence' 'high school us history']
129,data/test/high_school_european_history_test.csv,129,B,B,['prehistory' 'philosophy']
130,data/test/high_school_european_history_test.csv,130,C,C,['prehistory' 'high school us history']
131,data/test/high_school_european_history_test.csv,131,C,D,['formal logic' 'philosophy']
132,data/test/high_school_european_history_test.csv,132,D,A,['formal logic' 'moral scenarios']
133,data/test/high_school_european_history_test.csv,133,A,B,['moral scenarios' 'world religions']
134,data/test/high_school_european_history_test.csv,134,C,B,['philosophy' 'formal logic']
135,data/test/high_school_european_history_test.csv,135,C,D,['world religions' 'high school us history']
136,data/test/high_school_european_history_test.csv,136,C,D,['prehistory' 'international law']
137,data/test/high_school_european_history_test.csv,137,B,D,['philosophy' 'prehistory']
138,data/test/high_school_european_history_test.csv,138,B,B,['moral scenarios' 'jurisprudence']
139,data/test/high_school_european_history_test.csv,139,B,A,['moral scenarios' 'moral disputes']
140,data/test/high_school_european_history_test.csv,140,C,A,['moral scenarios' 'world religions']
141,data/test/high_school_european_history_test.csv,141,C,C,['philosophy' 'international law']
142,data/test/high_school_european_history_test.csv,142,A,D,['world religions' 'international law']
143,data/test/high_school_european_history_test.csv,143,C,C,['formal logic' 'logical fallacies']
144,data/test/high_school_european_history_test.csv,144,B,B,['moral disputes' 'moral scenarios']
145,data/test/high_school_european_history_test.csv,145,B,B,['prehistory' 'moral scenarios']
146,data/test/high_school_european_history_test.csv,146,A,C,['high school world history' 'world religions']
147,data/test/high_school_european_history_test.csv,147,C,D,['jurisprudence' 'philosophy']
148,data/test/high_school_european_history_test.csv,148,C,C,['jurisprudence' 'world religions']
149,data/test/high_school_european_history_test.csv,149,C,C,['high school world history' 'international law']
150,data/test/high_school_european_history_test.csv,150,D,D,['philosophy' 'prehistory']
151,data/test/high_school_european_history_test.csv,151,B,D,['formal logic' 'high school world history']
152,data/test/high_school_european_history_test.csv,152,D,D,['formal logic' 'logical fallacies']
153,data/test/high_school_european_history_test.csv,153,D,D,['jurisprudence' 'logical fallacies']
154,data/test/high_school_european_history_test.csv,154,C,C,['international law' 'high school world history']
155,data/test/high_school_european_history_test.csv,155,B,C,['high school us history' 'world religions']
156,data/test/high_school_european_history_test.csv,156,A,A,['jurisprudence' 'high school world history']
157,data/test/high_school_european_history_test.csv,157,A,D,['international law' 'philosophy']
158,data/test/high_school_european_history_test.csv,158,B,D,['jurisprudence' 'logical fallacies']
159,data/test/high_school_european_history_test.csv,159,C,C,['philosophy' 'logical fallacies']
160,data/test/high_school_european_history_test.csv,160,A,A,['world religions' 'formal logic']
161,data/test/high_school_european_history_test.csv,161,A,A,['philosophy' 'prehistory']
162,data/test/high_school_european_history_test.csv,162,C,C,['international law' 'world religions']
163,data/test/high_school_european_history_test.csv,163,A,C,['world religions' 'moral disputes']
164,data/test/high_school_european_history_test.csv,164,A,C,['world religions' 'high school world history']
