,task,item,choice,gt,meta_tasks
73,data/test/clinical_knowledge_test.csv,73,A,D,['professional medicine' 'miscellaneous']
74,data/test/clinical_knowledge_test.csv,74,C,D,['marketing' 'professional medicine']
75,data/test/clinical_knowledge_test.csv,75,C,B,['professional medicine' 'marketing']
76,data/test/clinical_knowledge_test.csv,76,A,B,['global facts' 'medical genetics']
77,data/test/clinical_knowledge_test.csv,77,A,A,['virology' 'medical genetics']
78,data/test/clinical_knowledge_test.csv,78,B,B,['college medicine' 'professional accounting']
79,data/test/clinical_knowledge_test.csv,79,C,B,['human aging' 'miscellaneous']
80,data/test/clinical_knowledge_test.csv,80,D,D,['management' 'medical genetics']
81,data/test/clinical_knowledge_test.csv,81,C,D,['management' 'medical genetics']
82,data/test/clinical_knowledge_test.csv,82,C,B,['global facts' 'business ethics']
83,data/test/clinical_knowledge_test.csv,83,A,B,['professional accounting' 'marketing']
84,data/test/clinical_knowledge_test.csv,84,D,D,['nutrition' 'college medicine']
85,data/test/clinical_knowledge_test.csv,85,A,D,['virology' 'professional medicine']
86,data/test/clinical_knowledge_test.csv,86,B,A,['professional medicine' 'college medicine']
87,data/test/clinical_knowledge_test.csv,87,A,B,['nutrition' 'professional medicine']
88,data/test/clinical_knowledge_test.csv,88,D,D,['miscellaneous' 'management']
89,data/test/clinical_knowledge_test.csv,89,C,D,['college medicine' 'medical genetics']
90,data/test/clinical_knowledge_test.csv,90,C,C,['management' 'college medicine']
91,data/test/clinical_knowledge_test.csv,91,C,C,['virology' 'college medicine']
92,data/test/clinical_knowledge_test.csv,92,A,C,['virology' 'global facts']
93,data/test/clinical_knowledge_test.csv,93,C,D,['human aging' 'professional accounting']
94,data/test/clinical_knowledge_test.csv,94,C,C,['college medicine' 'virology']
95,data/test/clinical_knowledge_test.csv,95,C,C,['college medicine' 'medical genetics']
96,data/test/clinical_knowledge_test.csv,96,C,D,['global facts' 'management']
97,data/test/clinical_knowledge_test.csv,97,A,A,['professional medicine' 'marketing']
98,data/test/clinical_knowledge_test.csv,98,C,B,['business ethics' 'management']
99,data/test/clinical_knowledge_test.csv,99,C,B,['human aging' 'professional medicine']
100,data/test/clinical_knowledge_test.csv,100,C,C,['management' 'human aging']
101,data/test/clinical_knowledge_test.csv,101,C,C,['professional medicine' 'human aging']
102,data/test/clinical_knowledge_test.csv,102,A,B,['nutrition' 'professional medicine']
103,data/test/clinical_knowledge_test.csv,103,B,B,['management' 'college medicine']
104,data/test/clinical_knowledge_test.csv,104,C,D,['miscellaneous' 'professional accounting']
105,data/test/clinical_knowledge_test.csv,105,D,D,['virology' 'global facts']
106,data/test/clinical_knowledge_test.csv,106,C,D,['professional medicine' 'business ethics']
107,data/test/clinical_knowledge_test.csv,107,C,A,['miscellaneous' 'nutrition']
108,data/test/clinical_knowledge_test.csv,108,D,D,['professional medicine' 'global facts']
109,data/test/clinical_knowledge_test.csv,109,D,C,['professional medicine' 'medical genetics']
110,data/test/clinical_knowledge_test.csv,110,C,C,['human aging' 'business ethics']
111,data/test/clinical_knowledge_test.csv,111,B,C,['college medicine' 'professional medicine']
112,data/test/clinical_knowledge_test.csv,112,D,D,['management' 'medical genetics']
113,data/test/clinical_knowledge_test.csv,113,A,A,['miscellaneous' 'nutrition']
114,data/test/clinical_knowledge_test.csv,114,C,A,['management' 'marketing']
115,data/test/clinical_knowledge_test.csv,115,C,A,['nutrition' 'college medicine']
116,data/test/clinical_knowledge_test.csv,116,A,D,['business ethics' 'nutrition']
117,data/test/clinical_knowledge_test.csv,117,A,C,['marketing' 'college medicine']
118,data/test/clinical_knowledge_test.csv,118,C,B,['nutrition' 'marketing']
119,data/test/clinical_knowledge_test.csv,119,A,D,['miscellaneous' 'medical genetics']
120,data/test/clinical_knowledge_test.csv,120,B,B,['college medicine' 'professional accounting']
121,data/test/clinical_knowledge_test.csv,121,A,A,['business ethics' 'medical genetics']
122,data/test/clinical_knowledge_test.csv,122,A,C,['marketing' 'professional medicine']
123,data/test/clinical_knowledge_test.csv,123,D,D,['professional medicine' 'professional accounting']
124,data/test/clinical_knowledge_test.csv,124,C,A,['global facts' 'medical genetics']
125,data/test/clinical_knowledge_test.csv,125,C,D,['human aging' 'college medicine']
126,data/test/clinical_knowledge_test.csv,126,A,A,['business ethics' 'virology']
127,data/test/clinical_knowledge_test.csv,127,C,C,['miscellaneous' 'virology']
128,data/test/clinical_knowledge_test.csv,128,A,A,['management' 'medical genetics']
129,data/test/clinical_knowledge_test.csv,129,A,B,['nutrition' 'business ethics']
130,data/test/clinical_knowledge_test.csv,130,A,A,['global facts' 'professional accounting']
131,data/test/clinical_knowledge_test.csv,131,B,B,['college medicine' 'global facts']
132,data/test/clinical_knowledge_test.csv,132,D,D,['virology' 'human aging']
133,data/test/clinical_knowledge_test.csv,133,B,B,['professional medicine' 'nutrition']
134,data/test/clinical_knowledge_test.csv,134,A,C,['human aging' 'nutrition']
135,data/test/clinical_knowledge_test.csv,135,C,C,['management' 'global facts']
136,data/test/clinical_knowledge_test.csv,136,D,A,['virology' 'business ethics']
137,data/test/clinical_knowledge_test.csv,137,A,C,['miscellaneous' 'business ethics']
138,data/test/clinical_knowledge_test.csv,138,A,C,['marketing' 'business ethics']
139,data/test/clinical_knowledge_test.csv,139,C,B,['college medicine' 'professional medicine']
140,data/test/clinical_knowledge_test.csv,140,C,D,['medical genetics' 'miscellaneous']
141,data/test/clinical_knowledge_test.csv,141,C,C,['miscellaneous' 'global facts']
142,data/test/clinical_knowledge_test.csv,142,C,D,['medical genetics' 'marketing']
143,data/test/clinical_knowledge_test.csv,143,D,D,['professional accounting' 'management']
144,data/test/clinical_knowledge_test.csv,144,C,D,['medical genetics' 'college medicine']
145,data/test/clinical_knowledge_test.csv,145,D,D,['professional medicine' 'college medicine']
146,data/test/clinical_knowledge_test.csv,146,A,B,['virology' 'global facts']
147,data/test/clinical_knowledge_test.csv,147,A,B,['marketing' 'miscellaneous']
148,data/test/clinical_knowledge_test.csv,148,A,B,['virology' 'professional medicine']
149,data/test/clinical_knowledge_test.csv,149,B,B,['global facts' 'human aging']
150,data/test/clinical_knowledge_test.csv,150,D,D,['business ethics' 'global facts']
151,data/test/clinical_knowledge_test.csv,151,A,A,['business ethics' 'professional accounting']
152,data/test/clinical_knowledge_test.csv,152,A,A,['medical genetics' 'college medicine']
153,data/test/clinical_knowledge_test.csv,153,C,D,['medical genetics' 'business ethics']
154,data/test/clinical_knowledge_test.csv,154,B,B,['college medicine' 'nutrition']
155,data/test/clinical_knowledge_test.csv,155,A,B,['professional accounting' 'management']
156,data/test/clinical_knowledge_test.csv,156,A,D,['professional medicine' 'human aging']
157,data/test/clinical_knowledge_test.csv,157,D,D,['professional medicine' 'virology']
158,data/test/clinical_knowledge_test.csv,158,A,A,['professional accounting' 'marketing']
159,data/test/clinical_knowledge_test.csv,159,A,A,['miscellaneous' 'marketing']
160,data/test/clinical_knowledge_test.csv,160,C,B,['management' 'professional accounting']
161,data/test/clinical_knowledge_test.csv,161,C,A,['virology' 'miscellaneous']
162,data/test/clinical_knowledge_test.csv,162,D,A,['nutrition' 'professional accounting']
163,data/test/clinical_knowledge_test.csv,163,D,D,['nutrition' 'professional medicine']
164,data/test/clinical_knowledge_test.csv,164,A,B,['nutrition' 'virology']
165,data/test/clinical_knowledge_test.csv,165,D,D,['miscellaneous' 'business ethics']
166,data/test/clinical_knowledge_test.csv,166,C,C,['marketing' 'college medicine']
167,data/test/clinical_knowledge_test.csv,167,C,D,['professional medicine' 'miscellaneous']
168,data/test/clinical_knowledge_test.csv,168,A,C,['college medicine' 'business ethics']
169,data/test/clinical_knowledge_test.csv,169,C,A,['professional medicine' 'marketing']
170,data/test/clinical_knowledge_test.csv,170,C,B,['virology' 'marketing']
171,data/test/clinical_knowledge_test.csv,171,C,C,['human aging' 'global facts']
172,data/test/clinical_knowledge_test.csv,172,C,B,['business ethics' 'virology']
173,data/test/clinical_knowledge_test.csv,173,A,A,['medical genetics' 'college medicine']
174,data/test/clinical_knowledge_test.csv,174,A,A,['professional medicine' 'management']
175,data/test/clinical_knowledge_test.csv,175,D,D,['nutrition' 'college medicine']
176,data/test/clinical_knowledge_test.csv,176,C,C,['human aging' 'college medicine']
177,data/test/clinical_knowledge_test.csv,177,D,C,['global facts' 'professional medicine']
178,data/test/clinical_knowledge_test.csv,178,D,D,['global facts' 'professional accounting']
179,data/test/clinical_knowledge_test.csv,179,C,D,['professional medicine' 'global facts']
180,data/test/clinical_knowledge_test.csv,180,A,A,['miscellaneous' 'virology']
181,data/test/clinical_knowledge_test.csv,181,D,B,['professional accounting' 'management']
182,data/test/clinical_knowledge_test.csv,182,B,B,['human aging' 'professional accounting']
183,data/test/clinical_knowledge_test.csv,183,C,D,['professional medicine' 'nutrition']
184,data/test/clinical_knowledge_test.csv,184,C,C,['global facts' 'human aging']
185,data/test/clinical_knowledge_test.csv,185,B,D,['management' 'miscellaneous']
186,data/test/clinical_knowledge_test.csv,186,A,C,['medical genetics' 'virology']
187,data/test/clinical_knowledge_test.csv,187,A,C,['professional medicine' 'medical genetics']
188,data/test/clinical_knowledge_test.csv,188,C,D,['management' 'business ethics']
189,data/test/clinical_knowledge_test.csv,189,A,B,['human aging' 'college medicine']
190,data/test/clinical_knowledge_test.csv,190,A,C,['professional medicine' 'management']
191,data/test/clinical_knowledge_test.csv,191,A,A,['college medicine' 'professional accounting']
192,data/test/clinical_knowledge_test.csv,192,C,A,['marketing' 'professional medicine']
193,data/test/clinical_knowledge_test.csv,193,C,C,['college medicine' 'professional medicine']
194,data/test/clinical_knowledge_test.csv,194,C,D,['business ethics' 'management']
195,data/test/clinical_knowledge_test.csv,195,C,C,['human aging' 'marketing']
196,data/test/clinical_knowledge_test.csv,196,A,A,['global facts' 'management']
197,data/test/clinical_knowledge_test.csv,197,A,B,['virology' 'medical genetics']
198,data/test/clinical_knowledge_test.csv,198,B,B,['management' 'global facts']
199,data/test/clinical_knowledge_test.csv,199,A,C,['human aging' 'virology']
200,data/test/clinical_knowledge_test.csv,200,A,D,['virology' 'professional accounting']
201,data/test/clinical_knowledge_test.csv,201,C,C,['marketing' 'college medicine']
202,data/test/clinical_knowledge_test.csv,202,C,B,['college medicine' 'human aging']
203,data/test/clinical_knowledge_test.csv,203,D,D,['medical genetics' 'global facts']
204,data/test/clinical_knowledge_test.csv,204,A,A,['professional accounting' 'college medicine']
205,data/test/clinical_knowledge_test.csv,205,C,D,['miscellaneous' 'management']
206,data/test/clinical_knowledge_test.csv,206,D,D,['miscellaneous' 'medical genetics']
207,data/test/clinical_knowledge_test.csv,207,C,B,['medical genetics' 'miscellaneous']
208,data/test/clinical_knowledge_test.csv,208,B,B,['miscellaneous' 'nutrition']
209,data/test/clinical_knowledge_test.csv,209,A,A,['college medicine' 'medical genetics']
210,data/test/clinical_knowledge_test.csv,210,A,A,['professional medicine' 'nutrition']
211,data/test/clinical_knowledge_test.csv,211,A,A,['management' 'global facts']
212,data/test/clinical_knowledge_test.csv,212,A,A,['medical genetics' 'miscellaneous']
213,data/test/clinical_knowledge_test.csv,213,C,A,['miscellaneous' 'medical genetics']
214,data/test/clinical_knowledge_test.csv,214,A,A,['marketing' 'medical genetics']
215,data/test/clinical_knowledge_test.csv,215,D,B,['nutrition' 'virology']
216,data/test/clinical_knowledge_test.csv,216,A,B,['business ethics' 'professional medicine']
217,data/test/clinical_knowledge_test.csv,217,C,C,['virology' 'business ethics']
218,data/test/clinical_knowledge_test.csv,218,C,A,['global facts' 'medical genetics']
219,data/test/clinical_knowledge_test.csv,219,B,B,['professional medicine' 'management']
220,data/test/clinical_knowledge_test.csv,220,A,D,['business ethics' 'professional accounting']
221,data/test/clinical_knowledge_test.csv,221,A,B,['medical genetics' 'professional accounting']
222,data/test/clinical_knowledge_test.csv,222,A,A,['virology' 'business ethics']
223,data/test/clinical_knowledge_test.csv,223,D,C,['college medicine' 'medical genetics']
224,data/test/clinical_knowledge_test.csv,224,B,B,['nutrition' 'miscellaneous']
225,data/test/clinical_knowledge_test.csv,225,B,A,['business ethics' 'college medicine']
226,data/test/clinical_knowledge_test.csv,226,B,D,['miscellaneous' 'marketing']
227,data/test/clinical_knowledge_test.csv,227,A,A,['global facts' 'virology']
228,data/test/clinical_knowledge_test.csv,228,A,A,['human aging' 'marketing']
229,data/test/clinical_knowledge_test.csv,229,B,B,['medical genetics' 'miscellaneous']
230,data/test/clinical_knowledge_test.csv,230,A,D,['management' 'business ethics']
231,data/test/clinical_knowledge_test.csv,231,A,D,['management' 'professional accounting']
232,data/test/clinical_knowledge_test.csv,232,D,D,['medical genetics' 'management']
233,data/test/clinical_knowledge_test.csv,233,C,B,['global facts' 'nutrition']
234,data/test/clinical_knowledge_test.csv,234,D,B,['business ethics' 'professional medicine']
235,data/test/clinical_knowledge_test.csv,235,C,A,['business ethics' 'management']
236,data/test/clinical_knowledge_test.csv,236,C,C,['college medicine' 'global facts']
237,data/test/clinical_knowledge_test.csv,237,C,C,['college medicine' 'medical genetics']
238,data/test/clinical_knowledge_test.csv,238,C,D,['miscellaneous' 'human aging']
239,data/test/clinical_knowledge_test.csv,239,C,C,['college medicine' 'professional accounting']
240,data/test/clinical_knowledge_test.csv,240,A,C,['professional medicine' 'college medicine']
241,data/test/clinical_knowledge_test.csv,241,A,B,['global facts' 'business ethics']
242,data/test/clinical_knowledge_test.csv,242,A,A,['human aging' 'miscellaneous']
243,data/test/clinical_knowledge_test.csv,243,A,C,['professional accounting' 'medical genetics']
244,data/test/clinical_knowledge_test.csv,244,C,B,['college medicine' 'human aging']
245,data/test/clinical_knowledge_test.csv,245,A,A,['miscellaneous' 'medical genetics']
246,data/test/clinical_knowledge_test.csv,246,C,C,['virology' 'medical genetics']
247,data/test/clinical_knowledge_test.csv,247,C,D,['management' 'professional medicine']
248,data/test/clinical_knowledge_test.csv,248,C,C,['human aging' 'marketing']
249,data/test/clinical_knowledge_test.csv,249,B,B,['global facts' 'management']
250,data/test/clinical_knowledge_test.csv,250,A,A,['professional accounting' 'nutrition']
251,data/test/clinical_knowledge_test.csv,251,A,C,['human aging' 'miscellaneous']
252,data/test/clinical_knowledge_test.csv,252,A,A,['nutrition' 'marketing']
253,data/test/clinical_knowledge_test.csv,253,C,B,['college medicine' 'global facts']
254,data/test/clinical_knowledge_test.csv,254,C,D,['human aging' 'nutrition']
255,data/test/clinical_knowledge_test.csv,255,A,A,['virology' 'global facts']
256,data/test/clinical_knowledge_test.csv,256,C,C,['miscellaneous' 'human aging']
257,data/test/clinical_knowledge_test.csv,257,B,B,['business ethics' 'management']
258,data/test/clinical_knowledge_test.csv,258,A,D,['miscellaneous' 'management']
259,data/test/clinical_knowledge_test.csv,259,A,A,['professional accounting' 'miscellaneous']
260,data/test/clinical_knowledge_test.csv,260,C,C,['business ethics' 'global facts']
261,data/test/clinical_knowledge_test.csv,261,C,B,['college medicine' 'management']
262,data/test/clinical_knowledge_test.csv,262,C,D,['human aging' 'professional medicine']
263,data/test/clinical_knowledge_test.csv,263,B,D,['professional medicine' 'nutrition']
264,data/test/clinical_knowledge_test.csv,264,C,C,['global facts' 'management']
