,task,item,choice,gt,meta_tasks
59,data/test/professional_accounting_test.csv,59,A,D,['clinical knowledge' 'college medicine']
60,data/test/professional_accounting_test.csv,60,C,C,['medical genetics' 'human aging']
61,data/test/professional_accounting_test.csv,61,D,A,['business ethics' 'medical genetics']
62,data/test/professional_accounting_test.csv,62,A,D,['college medicine' 'clinical knowledge']
63,data/test/professional_accounting_test.csv,63,C,A,['business ethics' 'virology']
64,data/test/professional_accounting_test.csv,64,B,B,['business ethics' 'nutrition']
65,data/test/professional_accounting_test.csv,65,B,C,['human aging' 'business ethics']
66,data/test/professional_accounting_test.csv,66,B,C,['global facts' 'nutrition']
67,data/test/professional_accounting_test.csv,67,C,C,['marketing' 'management']
68,data/test/professional_accounting_test.csv,68,D,D,['virology' 'clinical knowledge']
69,data/test/professional_accounting_test.csv,69,C,C,['human aging' 'miscellaneous']
70,data/test/professional_accounting_test.csv,70,A,B,['business ethics' 'clinical knowledge']
71,data/test/professional_accounting_test.csv,71,B,C,['medical genetics' 'miscellaneous']
72,data/test/professional_accounting_test.csv,72,C,A,['global facts' 'nutrition']
73,data/test/professional_accounting_test.csv,73,D,D,['medical genetics' 'virology']
74,data/test/professional_accounting_test.csv,74,B,B,['global facts' 'management']
75,data/test/professional_accounting_test.csv,75,C,A,['human aging' 'miscellaneous']
76,data/test/professional_accounting_test.csv,76,A,A,['virology' 'nutrition']
77,data/test/professional_accounting_test.csv,77,D,B,['professional medicine' 'human aging']
78,data/test/professional_accounting_test.csv,78,A,D,['clinical knowledge' 'marketing']
79,data/test/professional_accounting_test.csv,79,A,C,['college medicine' 'clinical knowledge']
80,data/test/professional_accounting_test.csv,80,A,B,['medical genetics' 'clinical knowledge']
81,data/test/professional_accounting_test.csv,81,A,B,['management' 'clinical knowledge']
82,data/test/professional_accounting_test.csv,82,B,A,['global facts' 'miscellaneous']
83,data/test/professional_accounting_test.csv,83,B,B,['miscellaneous' 'human aging']
84,data/test/professional_accounting_test.csv,84,C,C,['global facts' 'miscellaneous']
85,data/test/professional_accounting_test.csv,85,D,D,['business ethics' 'medical genetics']
86,data/test/professional_accounting_test.csv,86,B,A,['nutrition' 'management']
87,data/test/professional_accounting_test.csv,87,C,C,['management' 'virology']
88,data/test/professional_accounting_test.csv,88,C,A,['marketing' 'human aging']
89,data/test/professional_accounting_test.csv,89,C,B,['nutrition' 'clinical knowledge']
90,data/test/professional_accounting_test.csv,90,C,D,['medical genetics' 'global facts']
91,data/test/professional_accounting_test.csv,91,B,D,['medical genetics' 'nutrition']
92,data/test/professional_accounting_test.csv,92,C,C,['management' 'miscellaneous']
93,data/test/professional_accounting_test.csv,93,A,A,['clinical knowledge' 'business ethics']
94,data/test/professional_accounting_test.csv,94,D,A,['medical genetics' 'management']
95,data/test/professional_accounting_test.csv,95,A,C,['clinical knowledge' 'nutrition']
96,data/test/professional_accounting_test.csv,96,C,A,['management' 'medical genetics']
97,data/test/professional_accounting_test.csv,97,B,B,['business ethics' 'marketing']
98,data/test/professional_accounting_test.csv,98,D,D,['medical genetics' 'nutrition']
99,data/test/professional_accounting_test.csv,99,C,C,['miscellaneous' 'nutrition']
100,data/test/professional_accounting_test.csv,100,A,A,['business ethics' 'clinical knowledge']
101,data/test/professional_accounting_test.csv,101,C,C,['medical genetics' 'human aging']
102,data/test/professional_accounting_test.csv,102,C,C,['college medicine' 'nutrition']
103,data/test/professional_accounting_test.csv,103,C,D,['nutrition' 'professional medicine']
104,data/test/professional_accounting_test.csv,104,C,A,['business ethics' 'nutrition']
105,data/test/professional_accounting_test.csv,105,C,C,['marketing' 'miscellaneous']
106,data/test/professional_accounting_test.csv,106,B,C,['miscellaneous' 'college medicine']
107,data/test/professional_accounting_test.csv,107,A,A,['college medicine' 'human aging']
108,data/test/professional_accounting_test.csv,108,A,B,['management' 'business ethics']
109,data/test/professional_accounting_test.csv,109,A,A,['college medicine' 'marketing']
110,data/test/professional_accounting_test.csv,110,A,B,['management' 'human aging']
111,data/test/professional_accounting_test.csv,111,A,D,['miscellaneous' 'business ethics']
112,data/test/professional_accounting_test.csv,112,A,D,['business ethics' 'miscellaneous']
113,data/test/professional_accounting_test.csv,113,B,B,['clinical knowledge' 'virology']
114,data/test/professional_accounting_test.csv,114,D,C,['miscellaneous' 'clinical knowledge']
115,data/test/professional_accounting_test.csv,115,C,D,['management' 'miscellaneous']
116,data/test/professional_accounting_test.csv,116,A,A,['college medicine' 'virology']
117,data/test/professional_accounting_test.csv,117,D,B,['virology' 'college medicine']
118,data/test/professional_accounting_test.csv,118,C,C,['business ethics' 'human aging']
119,data/test/professional_accounting_test.csv,119,A,D,['virology' 'miscellaneous']
120,data/test/professional_accounting_test.csv,120,D,D,['clinical knowledge' 'nutrition']
121,data/test/professional_accounting_test.csv,121,A,A,['management' 'business ethics']
122,data/test/professional_accounting_test.csv,122,A,C,['business ethics' 'college medicine']
123,data/test/professional_accounting_test.csv,123,B,C,['business ethics' 'management']
124,data/test/professional_accounting_test.csv,124,C,D,['college medicine' 'business ethics']
125,data/test/professional_accounting_test.csv,125,B,D,['virology' 'professional medicine']
126,data/test/professional_accounting_test.csv,126,A,A,['clinical knowledge' 'global facts']
127,data/test/professional_accounting_test.csv,127,A,A,['professional medicine' 'college medicine']
128,data/test/professional_accounting_test.csv,128,B,B,['clinical knowledge' 'business ethics']
129,data/test/professional_accounting_test.csv,129,C,B,['management' 'human aging']
130,data/test/professional_accounting_test.csv,130,A,A,['medical genetics' 'college medicine']
131,data/test/professional_accounting_test.csv,131,D,D,['miscellaneous' 'human aging']
132,data/test/professional_accounting_test.csv,132,B,C,['marketing' 'business ethics']
133,data/test/professional_accounting_test.csv,133,D,C,['miscellaneous' 'global facts']
134,data/test/professional_accounting_test.csv,134,C,D,['human aging' 'global facts']
135,data/test/professional_accounting_test.csv,135,B,B,['virology' 'marketing']
136,data/test/professional_accounting_test.csv,136,A,C,['marketing' 'nutrition']
137,data/test/professional_accounting_test.csv,137,C,D,['miscellaneous' 'global facts']
138,data/test/professional_accounting_test.csv,138,C,B,['global facts' 'human aging']
139,data/test/professional_accounting_test.csv,139,C,D,['business ethics' 'marketing']
140,data/test/professional_accounting_test.csv,140,A,C,['college medicine' 'business ethics']
141,data/test/professional_accounting_test.csv,141,A,A,['marketing' 'miscellaneous']
142,data/test/professional_accounting_test.csv,142,B,C,['college medicine' 'professional medicine']
143,data/test/professional_accounting_test.csv,143,A,B,['management' 'clinical knowledge']
144,data/test/professional_accounting_test.csv,144,C,D,['medical genetics' 'clinical knowledge']
145,data/test/professional_accounting_test.csv,145,A,A,['marketing' 'professional medicine']
146,data/test/professional_accounting_test.csv,146,A,D,['management' 'marketing']
147,data/test/professional_accounting_test.csv,147,A,C,['college medicine' 'miscellaneous']
148,data/test/professional_accounting_test.csv,148,C,C,['human aging' 'marketing']
149,data/test/professional_accounting_test.csv,149,A,A,['management' 'virology']
150,data/test/professional_accounting_test.csv,150,A,A,['global facts' 'virology']
151,data/test/professional_accounting_test.csv,151,A,A,['professional medicine' 'management']
152,data/test/professional_accounting_test.csv,152,C,B,['college medicine' 'medical genetics']
153,data/test/professional_accounting_test.csv,153,C,C,['medical genetics' 'management']
154,data/test/professional_accounting_test.csv,154,B,B,['marketing' 'nutrition']
155,data/test/professional_accounting_test.csv,155,B,D,['global facts' 'nutrition']
156,data/test/professional_accounting_test.csv,156,C,D,['professional medicine' 'miscellaneous']
157,data/test/professional_accounting_test.csv,157,A,C,['human aging' 'professional medicine']
158,data/test/professional_accounting_test.csv,158,C,C,['human aging' 'professional medicine']
159,data/test/professional_accounting_test.csv,159,A,D,['professional medicine' 'miscellaneous']
160,data/test/professional_accounting_test.csv,160,C,A,['professional medicine' 'miscellaneous']
161,data/test/professional_accounting_test.csv,161,A,A,['clinical knowledge' 'management']
162,data/test/professional_accounting_test.csv,162,A,A,['human aging' 'marketing']
163,data/test/professional_accounting_test.csv,163,A,B,['business ethics' 'global facts']
164,data/test/professional_accounting_test.csv,164,C,D,['medical genetics' 'miscellaneous']
165,data/test/professional_accounting_test.csv,165,B,B,['medical genetics' 'human aging']
166,data/test/professional_accounting_test.csv,166,C,B,['marketing' 'professional medicine']
167,data/test/professional_accounting_test.csv,167,B,D,['professional medicine' 'human aging']
168,data/test/professional_accounting_test.csv,168,C,D,['college medicine' 'business ethics']
169,data/test/professional_accounting_test.csv,169,D,D,['human aging' 'miscellaneous']
170,data/test/professional_accounting_test.csv,170,C,D,['college medicine' 'management']
171,data/test/professional_accounting_test.csv,171,C,A,['management' 'global facts']
172,data/test/professional_accounting_test.csv,172,D,B,['professional medicine' 'global facts']
173,data/test/professional_accounting_test.csv,173,C,B,['human aging' 'virology']
174,data/test/professional_accounting_test.csv,174,A,B,['professional medicine' 'clinical knowledge']
175,data/test/professional_accounting_test.csv,175,A,B,['management' 'marketing']
176,data/test/professional_accounting_test.csv,176,A,B,['clinical knowledge' 'nutrition']
177,data/test/professional_accounting_test.csv,177,B,D,['human aging' 'college medicine']
178,data/test/professional_accounting_test.csv,178,C,C,['professional medicine' 'nutrition']
179,data/test/professional_accounting_test.csv,179,A,C,['clinical knowledge' 'professional medicine']
180,data/test/professional_accounting_test.csv,180,C,C,['business ethics' 'marketing']
181,data/test/professional_accounting_test.csv,181,B,D,['medical genetics' 'global facts']
182,data/test/professional_accounting_test.csv,182,C,A,['clinical knowledge' 'virology']
183,data/test/professional_accounting_test.csv,183,B,C,['clinical knowledge' 'global facts']
184,data/test/professional_accounting_test.csv,184,A,A,['clinical knowledge' 'nutrition']
185,data/test/professional_accounting_test.csv,185,A,C,['global facts' 'medical genetics']
186,data/test/professional_accounting_test.csv,186,C,C,['miscellaneous' 'virology']
187,data/test/professional_accounting_test.csv,187,C,A,['clinical knowledge' 'business ethics']
188,data/test/professional_accounting_test.csv,188,C,B,['professional medicine' 'virology']
189,data/test/professional_accounting_test.csv,189,B,A,['virology' 'college medicine']
190,data/test/professional_accounting_test.csv,190,C,B,['miscellaneous' 'clinical knowledge']
191,data/test/professional_accounting_test.csv,191,C,B,['human aging' 'management']
192,data/test/professional_accounting_test.csv,192,C,C,['miscellaneous' 'medical genetics']
193,data/test/professional_accounting_test.csv,193,A,C,['human aging' 'management']
194,data/test/professional_accounting_test.csv,194,B,A,['global facts' 'clinical knowledge']
195,data/test/professional_accounting_test.csv,195,A,C,['virology' 'college medicine']
196,data/test/professional_accounting_test.csv,196,B,C,['human aging' 'business ethics']
197,data/test/professional_accounting_test.csv,197,A,B,['management' 'global facts']
198,data/test/professional_accounting_test.csv,198,C,D,['management' 'clinical knowledge']
199,data/test/professional_accounting_test.csv,199,D,C,['management' 'clinical knowledge']
200,data/test/professional_accounting_test.csv,200,A,D,['virology' 'professional medicine']
201,data/test/professional_accounting_test.csv,201,D,C,['medical genetics' 'professional medicine']
202,data/test/professional_accounting_test.csv,202,C,C,['virology' 'human aging']
203,data/test/professional_accounting_test.csv,203,A,D,['clinical knowledge' 'virology']
204,data/test/professional_accounting_test.csv,204,C,B,['professional medicine' 'marketing']
205,data/test/professional_accounting_test.csv,205,C,A,['professional medicine' 'marketing']
206,data/test/professional_accounting_test.csv,206,B,A,['business ethics' 'virology']
207,data/test/professional_accounting_test.csv,207,A,C,['nutrition' 'global facts']
208,data/test/professional_accounting_test.csv,208,D,C,['clinical knowledge' 'miscellaneous']
209,data/test/professional_accounting_test.csv,209,C,B,['business ethics' 'medical genetics']
210,data/test/professional_accounting_test.csv,210,C,C,['virology' 'nutrition']
211,data/test/professional_accounting_test.csv,211,C,C,['management' 'miscellaneous']
212,data/test/professional_accounting_test.csv,212,B,C,['medical genetics' 'miscellaneous']
213,data/test/professional_accounting_test.csv,213,B,C,['medical genetics' 'professional medicine']
214,data/test/professional_accounting_test.csv,214,A,C,['medical genetics' 'marketing']
215,data/test/professional_accounting_test.csv,215,C,D,['clinical knowledge' 'marketing']
216,data/test/professional_accounting_test.csv,216,B,B,['management' 'nutrition']
217,data/test/professional_accounting_test.csv,217,B,B,['college medicine' 'nutrition']
218,data/test/professional_accounting_test.csv,218,A,A,['nutrition' 'clinical knowledge']
219,data/test/professional_accounting_test.csv,219,C,B,['miscellaneous' 'marketing']
220,data/test/professional_accounting_test.csv,220,C,A,['medical genetics' 'marketing']
221,data/test/professional_accounting_test.csv,221,C,C,['management' 'global facts']
222,data/test/professional_accounting_test.csv,222,D,D,['nutrition' 'marketing']
223,data/test/professional_accounting_test.csv,223,A,B,['marketing' 'business ethics']
224,data/test/professional_accounting_test.csv,224,A,A,['marketing' 'global facts']
225,data/test/professional_accounting_test.csv,225,C,C,['miscellaneous' 'college medicine']
226,data/test/professional_accounting_test.csv,226,B,B,['professional medicine' 'human aging']
227,data/test/professional_accounting_test.csv,227,A,D,['clinical knowledge' 'miscellaneous']
228,data/test/professional_accounting_test.csv,228,A,A,['management' 'miscellaneous']
229,data/test/professional_accounting_test.csv,229,A,B,['nutrition' 'clinical knowledge']
230,data/test/professional_accounting_test.csv,230,C,D,['professional medicine' 'management']
231,data/test/professional_accounting_test.csv,231,B,D,['miscellaneous' 'nutrition']
232,data/test/professional_accounting_test.csv,232,A,B,['virology' 'global facts']
233,data/test/professional_accounting_test.csv,233,C,D,['global facts' 'professional medicine']
234,data/test/professional_accounting_test.csv,234,C,D,['marketing' 'virology']
235,data/test/professional_accounting_test.csv,235,B,C,['management' 'college medicine']
236,data/test/professional_accounting_test.csv,236,A,A,['miscellaneous' 'nutrition']
237,data/test/professional_accounting_test.csv,237,A,D,['medical genetics' 'nutrition']
238,data/test/professional_accounting_test.csv,238,B,B,['global facts' 'medical genetics']
239,data/test/professional_accounting_test.csv,239,A,C,['professional medicine' 'miscellaneous']
240,data/test/professional_accounting_test.csv,240,A,B,['nutrition' 'marketing']
241,data/test/professional_accounting_test.csv,241,C,A,['marketing' 'global facts']
242,data/test/professional_accounting_test.csv,242,D,B,['marketing' 'human aging']
243,data/test/professional_accounting_test.csv,243,C,C,['human aging' 'medical genetics']
244,data/test/professional_accounting_test.csv,244,A,A,['management' 'miscellaneous']
245,data/test/professional_accounting_test.csv,245,A,A,['global facts' 'professional medicine']
246,data/test/professional_accounting_test.csv,246,B,B,['virology' 'college medicine']
247,data/test/professional_accounting_test.csv,247,A,D,['nutrition' 'marketing']
248,data/test/professional_accounting_test.csv,248,D,C,['marketing' 'professional medicine']
249,data/test/professional_accounting_test.csv,249,D,A,['virology' 'business ethics']
250,data/test/professional_accounting_test.csv,250,A,A,['virology' 'nutrition']
251,data/test/professional_accounting_test.csv,251,B,A,['nutrition' 'professional medicine']
252,data/test/professional_accounting_test.csv,252,B,B,['management' 'medical genetics']
253,data/test/professional_accounting_test.csv,253,C,B,['miscellaneous' 'clinical knowledge']
254,data/test/professional_accounting_test.csv,254,C,B,['clinical knowledge' 'marketing']
255,data/test/professional_accounting_test.csv,255,A,A,['college medicine' 'nutrition']
256,data/test/professional_accounting_test.csv,256,C,C,['marketing' 'professional medicine']
257,data/test/professional_accounting_test.csv,257,B,B,['college medicine' 'global facts']
258,data/test/professional_accounting_test.csv,258,D,B,['clinical knowledge' 'business ethics']
259,data/test/professional_accounting_test.csv,259,C,D,['human aging' 'business ethics']
260,data/test/professional_accounting_test.csv,260,B,B,['global facts' 'business ethics']
261,data/test/professional_accounting_test.csv,261,A,A,['clinical knowledge' 'college medicine']
262,data/test/professional_accounting_test.csv,262,C,B,['nutrition' 'human aging']
263,data/test/professional_accounting_test.csv,263,A,C,['nutrition' 'medical genetics']
264,data/test/professional_accounting_test.csv,264,C,D,['professional medicine' 'marketing']
265,data/test/professional_accounting_test.csv,265,A,A,['professional medicine' 'miscellaneous']
266,data/test/professional_accounting_test.csv,266,A,A,['medical genetics' 'nutrition']
267,data/test/professional_accounting_test.csv,267,A,B,['human aging' 'marketing']
268,data/test/professional_accounting_test.csv,268,B,B,['nutrition' 'business ethics']
269,data/test/professional_accounting_test.csv,269,C,C,['global facts' 'professional medicine']
270,data/test/professional_accounting_test.csv,270,A,D,['marketing' 'professional medicine']
271,data/test/professional_accounting_test.csv,271,C,C,['nutrition' 'professional medicine']
272,data/test/professional_accounting_test.csv,272,A,D,['college medicine' 'global facts']
273,data/test/professional_accounting_test.csv,273,D,B,['college medicine' 'marketing']
274,data/test/professional_accounting_test.csv,274,A,D,['human aging' 'global facts']
275,data/test/professional_accounting_test.csv,275,C,A,['human aging' 'college medicine']
276,data/test/professional_accounting_test.csv,276,A,A,['nutrition' 'virology']
277,data/test/professional_accounting_test.csv,277,C,C,['professional medicine' 'nutrition']
278,data/test/professional_accounting_test.csv,278,D,A,['global facts' 'management']
279,data/test/professional_accounting_test.csv,279,A,C,['virology' 'business ethics']
280,data/test/professional_accounting_test.csv,280,A,A,['clinical knowledge' 'virology']
281,data/test/professional_accounting_test.csv,281,B,B,['clinical knowledge' 'business ethics']
