,task,item,choice,gt,meta_tasks
45,data/test/human_sexuality_test.csv,45,C,B,['public relations' 'security studies']
46,data/test/human_sexuality_test.csv,46,B,C,['sociology' 'public relations']
47,data/test/human_sexuality_test.csv,47,D,D,['high school psychology' 'high school microeconomics']
48,data/test/human_sexuality_test.csv,48,A,D,['security studies' 'high school macroeconomics']
49,data/test/human_sexuality_test.csv,49,C,A,['high school microeconomics' 'high school geography']
50,data/test/human_sexuality_test.csv,50,C,C,['high school geography' 'public relations']
51,data/test/human_sexuality_test.csv,51,C,C,['high school psychology' 'professional psychology']
52,data/test/human_sexuality_test.csv,52,B,D,['high school geography' 'professional psychology']
53,data/test/human_sexuality_test.csv,53,B,B,['high school psychology' 'security studies']
54,data/test/human_sexuality_test.csv,54,A,D,['us foreign policy' 'public relations']
55,data/test/human_sexuality_test.csv,55,C,C,['us foreign policy' 'high school geography']
56,data/test/human_sexuality_test.csv,56,A,B,['public relations' 'high school macroeconomics']
57,data/test/human_sexuality_test.csv,57,D,A,['professional psychology' 'public relations']
58,data/test/human_sexuality_test.csv,58,D,D,['high school psychology' 'professional psychology']
59,data/test/human_sexuality_test.csv,59,D,A,['high school government and politics' 'high school geography']
60,data/test/human_sexuality_test.csv,60,D,D,['us foreign policy' 'public relations']
61,data/test/human_sexuality_test.csv,61,D,C,['high school geography' 'sociology']
62,data/test/human_sexuality_test.csv,62,B,D,['high school psychology' 'sociology']
63,data/test/human_sexuality_test.csv,63,B,B,['sociology' 'high school psychology']
64,data/test/human_sexuality_test.csv,64,A,B,['high school psychology' 'high school geography']
65,data/test/human_sexuality_test.csv,65,A,A,['high school government and politics' 'high school macroeconomics']
66,data/test/human_sexuality_test.csv,66,A,B,['security studies' 'high school microeconomics']
67,data/test/human_sexuality_test.csv,67,A,B,['public relations' 'high school microeconomics']
68,data/test/human_sexuality_test.csv,68,D,A,['public relations' 'high school geography']
69,data/test/human_sexuality_test.csv,69,C,A,['econometrics' 'high school geography']
70,data/test/human_sexuality_test.csv,70,C,D,['high school government and politics' 'high school microeconomics']
71,data/test/human_sexuality_test.csv,71,A,C,['sociology' 'public relations']
72,data/test/human_sexuality_test.csv,72,B,B,['high school microeconomics' 'public relations']
73,data/test/human_sexuality_test.csv,73,D,D,['security studies' 'econometrics']
74,data/test/human_sexuality_test.csv,74,A,D,['high school psychology' 'high school macroeconomics']
75,data/test/human_sexuality_test.csv,75,B,D,['sociology' 'professional psychology']
76,data/test/human_sexuality_test.csv,76,B,A,['high school geography' 'high school government and politics']
77,data/test/human_sexuality_test.csv,77,C,B,['high school geography' 'high school macroeconomics']
78,data/test/human_sexuality_test.csv,78,B,A,['public relations' 'high school microeconomics']
79,data/test/human_sexuality_test.csv,79,C,D,['high school macroeconomics' 'econometrics']
80,data/test/human_sexuality_test.csv,80,D,D,['public relations' 'high school macroeconomics']
81,data/test/human_sexuality_test.csv,81,D,B,['high school psychology' 'high school microeconomics']
82,data/test/human_sexuality_test.csv,82,A,C,['high school geography' 'us foreign policy']
83,data/test/human_sexuality_test.csv,83,B,B,['public relations' 'high school macroeconomics']
84,data/test/human_sexuality_test.csv,84,A,D,['high school macroeconomics' 'us foreign policy']
85,data/test/human_sexuality_test.csv,85,C,A,['high school psychology' 'professional psychology']
86,data/test/human_sexuality_test.csv,86,C,C,['security studies' 'high school geography']
87,data/test/human_sexuality_test.csv,87,A,A,['high school macroeconomics' 'sociology']
88,data/test/human_sexuality_test.csv,88,B,B,['high school government and politics' 'econometrics']
89,data/test/human_sexuality_test.csv,89,A,B,['high school psychology' 'professional psychology']
90,data/test/human_sexuality_test.csv,90,A,D,['public relations' 'sociology']
91,data/test/human_sexuality_test.csv,91,B,B,['high school microeconomics' 'high school geography']
92,data/test/human_sexuality_test.csv,92,A,A,['high school government and politics' 'sociology']
93,data/test/human_sexuality_test.csv,93,A,C,['high school microeconomics' 'sociology']
94,data/test/human_sexuality_test.csv,94,B,B,['high school psychology' 'high school government and politics']
95,data/test/human_sexuality_test.csv,95,A,A,['security studies' 'public relations']
96,data/test/human_sexuality_test.csv,96,D,C,['high school geography' 'professional psychology']
97,data/test/human_sexuality_test.csv,97,C,C,['high school macroeconomics' 'high school geography']
98,data/test/human_sexuality_test.csv,98,A,A,['high school macroeconomics' 'security studies']
99,data/test/human_sexuality_test.csv,99,D,A,['high school microeconomics' 'security studies']
100,data/test/human_sexuality_test.csv,100,C,B,['high school geography' 'security studies']
101,data/test/human_sexuality_test.csv,101,A,C,['high school government and politics' 'sociology']
102,data/test/human_sexuality_test.csv,102,C,A,['econometrics' 'high school microeconomics']
103,data/test/human_sexuality_test.csv,103,A,A,['sociology' 'high school geography']
104,data/test/human_sexuality_test.csv,104,B,C,['public relations' 'high school macroeconomics']
105,data/test/human_sexuality_test.csv,105,A,B,['sociology' 'us foreign policy']
106,data/test/human_sexuality_test.csv,106,C,A,['sociology' 'high school government and politics']
107,data/test/human_sexuality_test.csv,107,D,D,['public relations' 'high school government and politics']
108,data/test/human_sexuality_test.csv,108,C,C,['high school geography' 'security studies']
109,data/test/human_sexuality_test.csv,109,B,B,['us foreign policy' 'high school geography']
110,data/test/human_sexuality_test.csv,110,B,B,['us foreign policy' 'high school geography']
111,data/test/human_sexuality_test.csv,111,A,A,['high school microeconomics' 'public relations']
112,data/test/human_sexuality_test.csv,112,A,C,['security studies' 'professional psychology']
113,data/test/human_sexuality_test.csv,113,B,B,['high school geography' 'high school psychology']
114,data/test/human_sexuality_test.csv,114,A,A,['professional psychology' 'econometrics']
115,data/test/human_sexuality_test.csv,115,C,D,['professional psychology' 'security studies']
116,data/test/human_sexuality_test.csv,116,A,D,['public relations' 'professional psychology']
117,data/test/human_sexuality_test.csv,117,D,D,['high school microeconomics' 'sociology']
118,data/test/human_sexuality_test.csv,118,C,B,['sociology' 'public relations']
119,data/test/human_sexuality_test.csv,119,B,A,['public relations' 'sociology']
120,data/test/human_sexuality_test.csv,120,B,A,['high school geography' 'high school psychology']
121,data/test/human_sexuality_test.csv,121,B,D,['high school microeconomics' 'high school geography']
122,data/test/human_sexuality_test.csv,122,B,A,['high school microeconomics' 'high school government and politics']
123,data/test/human_sexuality_test.csv,123,B,C,['security studies' 'public relations']
124,data/test/human_sexuality_test.csv,124,C,A,['sociology' 'professional psychology']
125,data/test/human_sexuality_test.csv,125,A,A,['high school government and politics' 'public relations']
126,data/test/human_sexuality_test.csv,126,C,C,['econometrics' 'high school government and politics']
127,data/test/human_sexuality_test.csv,127,A,A,['us foreign policy' 'high school psychology']
128,data/test/human_sexuality_test.csv,128,C,D,['econometrics' 'high school macroeconomics']
129,data/test/human_sexuality_test.csv,129,B,D,['high school geography' 'high school government and politics']
130,data/test/human_sexuality_test.csv,130,B,D,['us foreign policy' 'high school microeconomics']
